Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740574332715,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.9307632446289063,0.9943695068359375,1.2674026489257813,0.8247833251953125,1.1496658325195313,0.83135986328125,0.8314590454101563,4.7078094482421875,10.79315185546875,15.33636474609375,2.7283172607421875,0.8411483764648438,0.827056884765625,8.469642639160156,63.99054718017578,0.8184127807617188,0.8188018798828125,42.369258880615234,1.7718048095703125,0.8246841430664063,0,205657.11376953125,6673.614501953125,1077.4772338867188,16794431488,8047271936,8527265792,0
200,1740574332916,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.53921890258789,0,0,43.78318405151367,0,0,0,205661.16082763672,6676.860290527344,1077.4783325195313,16794431488,8047271936,8527589376,0
200,1740574333116,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.328125,0.44727325439453125,0.189483642578125,0.1873931884765625,0.20165252685546875,0.20114898681640625,0.2012481689453125,0.24552154541015625,0.19940948486328125,0.1993560791015625,0.199310302734375,0.19970703125,0.19272613525390625,0.9206619262695313,62.89091110229492,0.1937255859375,0.18933868408203125,43.92117691040039,0.18729400634765625,0.1872406005859375,0,205666.0284423828,6680.918701171875,1077.4783325195313,16794431488,8047271936,8527589376,0
199,1740574333316,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,7.113075256347656,0.0428924560546875,0,0,0,0,2.362457275390625,62.14087677001953,0,0,41.615360260009766,0,0,0,205670.7212524414,6684.7884521484375,1077.4789428710938,16794431488,8047271936,8526655488,0
200,1740574333516,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.2525482177734375,2.0540924072265625,2.0252761840820313,2.0252304077148438,2.0487899780273438,2.0485916137695313,2.047515869140625,2.5700912475585938,2.0422592163085938,2.0321044921875,2.0324935913085938,2.0317535400390625,2.02154541015625,2.9161529541015625,63.23943328857422,2.0121231079101563,2.0116348266601563,46.2518196105957,2.0252304077148438,2.0252304077148438,0,205675.7196044922,6688.9923095703125,1077.4789428710938,16794431488,8047271936,8524414976,0
199,1740574333717,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.03619384765625,0,0,0,0,0,0,0,0,0,0,0,0,0.5994415283203125,63.147132873535156,0,0,43.0721435546875,0,0,0,205679.9306640625,6692.41015625,1077.4789428710938,16794431488,8047271936,8524140544,0
200,1740574333917,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.925148010253906,0,0,53.51441955566406,0,0,0,205683.8603515625,6695.5211181640625,1077.4793701171875,16794431488,8047271936,8515899392,0
199,1740574334117,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.6477813720703125,1.4931793212890625,1.4864044189453125,1.4864578247070313,1.4987564086914063,1.4982681274414063,1.4980697631835938,1.4978179931640625,1.488677978515625,1.4887313842773438,1.4882354736328125,1.4887771606445313,1.48931884765625,2.6647872924804688,57.897281646728516,1.4799346923828125,1.4803314208984375,49.992984771728516,1.4865036010742188,1.4865036010742188,0,205688.43817138672,6699.3065185546875,1077.4793701171875,16794431488,8047271936,8513040384,0
200,1740574334317,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.02574157714844,0,0,58.89671325683594,0,0,0,205693.13989257813,6703.207214355469,1077.4793701171875,16794431488,8047271936,8512983040,0
200,1740574334518,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.882843017578125,1.7568817138671875,1.7168045043945313,1.716705322265625,1.7294235229492188,1.7290802001953125,1.7291259765625,1.8848648071289063,1.7178878784179688,1.7177886962890625,1.7177886962890625,1.7176895141601563,1.7569808959960938,2.6899185180664063,63.396244049072266,1.7085723876953125,1.7077789306640625,44.30215072631836,1.7168045043945313,1.7168045043945313,0,205697.40795898438,6706.658203125,1077.4794311523438,16794431488,8047271936,8513007616,0
200,1740574334718,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.212310791015625,0.09584808349609375,0,0,0,0,0,0,0,0,0,0,0,0.76910400390625,60.17081069946289,0,0,46.55666732788086,0,0,0,205702.14483642578,6710.611572265625,1077.4798583984375,16794431488,8047271936,8512417792,0
200,1740574334918,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,1.3172378540039063,0,0,0,0,0,0,52.623374938964844,0,0,57.902801513671875,0,0,0,205706.6049194336,6714.249938964844,1077.4802856445313,16794431488,8047271936,8517464064,0
200,1740574335119,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.1992416381835938,3.025146484375,2.0460433959960938,2.046142578125,2.0628509521484375,2.06304931640625,2.0618743896484375,2.0665740966796875,2.0559921264648438,2.0564346313476563,2.0552520751953125,2.0576553344726563,2.0438385009765625,2.0417251586914063,50.989646911621094,2.0141830444335938,2.0136947631835938,57.48970413208008,2.0473175048828125,2.0473175048828125,0,205710.4780883789,6717.32861328125,1077.4802856445313,16794431488,8047271936,8517464064,0
199,1740574335319,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.49029541015625,0,0,50.58678436279297,0,0,0,205714.77642822266,6720.80859375,1077.4802856445313,16794431488,8047271936,8517435392,0
200,1740574335519,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5755386352539063,57.10393142700195,0,0,48.08909225463867,0,0,0,205718.431640625,6723.660095214844,1077.480712890625,16794431488,8047271936,8517660672,0
200,1740574335719,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.801849365234375,0.45868682861328125,0.445404052734375,0.44530487060546875,0.4558868408203125,0.45554351806640625,0.45599365234375,0.45499420166015625,0.45174407958984375,0.45209503173828125,0.45169830322265625,0.45119476318359375,0.445556640625,1.3818511962890625,52.56248474121094,0.43686676025390625,0.436767578125,55.22788619995117,0.44510650634765625,0.445159912109375,0,205722.98107910156,6727.415100097656,1077.480712890625,16794431488,8047271936,8517386240,0
200,1740574335920,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.43084716796875,1.2313690185546875,1.21429443359375,1.2141494750976563,1.222198486328125,1.2226409912109375,1.222198486328125,1.6019973754882813,1.2118453979492188,1.2119369506835938,1.2123794555664063,1.2115936279296875,1.216552734375,3.0991897583007813,53.82236099243164,1.2067413330078125,1.2061996459960938,57.616878509521484,1.7448959350585938,1.2162551879882813,0,205728.07836914063,6731.7142333984375,1077.480712890625,16794431488,8047271936,8517042176,0
200,1740574336120,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.00460052490234375,0,0,0,0,0,0,0,0,0,0,0,0,2.7917861938476563,47.9914436340332,0,0,55.39802551269531,0,0,0,205732.48608398438,6735.291198730469,1077.480712890625,16794431488,8047271936,8517287936,0
200,1740574336321,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.23657989501953125,0.0915069580078125,0.08870697021484375,0.08870697021484375,0.09996795654296875,0.1000213623046875,0.100067138671875,0.09967041015625,0.088653564453125,0.0886077880859375,0.0885009765625,0.0885009765625,0.08354949951171875,1.0082931518554688,53.2426643371582,0.08174896240234375,0.08154296875,53.691593170166016,0.08855438232421875,0.0885009765625,0,205736.08618164063,6738.099365234375,1077.480712890625,16794431488,8047271936,8516608000,0
200,1740574336521,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.67778778076172,0,0,57.81007766723633,0,0,0,205740.45489501953,6741.66015625,1077.4812622070313,16794431488,8047271936,8516657152,0
200,1740574336721,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8422775268554688,0.48309326171875,0.476654052734375,0.4766082763671875,0.500457763671875,0.5009078979492188,0.5006103515625,5.411773681640625,3.3752059936523438,0.4934234619140625,0.49262237548828125,0.49312591552734375,0.47525787353515625,2.204681396484375,61.53056716918945,0.4707183837890625,0.47061920166015625,45.1533317565918,0.476654052734375,0.4766082763671875,0,205744.8794555664,6745.273010253906,1077.4812622070313,16794431488,8047271936,8514228224,0
200,1740574336922,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0331268310546875,0.9561538696289063,0.9498748779296875,0.9499740600585938,0.9881591796875,0.9919204711914063,0.9888076782226563,0.9931106567382813,1.0031967163085938,0.9864273071289063,0.985443115234375,0.9848480224609375,0.950958251953125,4.48956298828125,51.42198944091797,0.9429473876953125,0.942352294921875,57.59809875488281,0.9507675170898438,0.9526901245117188,0,205749.58795166016,6749.174011230469,1077.4812622070313,16794431488,8047271936,8514383872,0
200,1740574337122,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.6725387573242188,0.5244293212890625,0.48613739013671875,0.48598480224609375,0.49781036376953125,0.49633026123046875,0.49741363525390625,0.6785736083984375,0.4991455078125,0.498504638671875,0.4994964599609375,0.4987030029296875,0.493804931640625,1.4283828735351563,57.60581588745117,0.485198974609375,0.48455047607421875,49.91968536376953,0.48613739013671875,0.4860382080078125,0,205753.94177246094,6752.7286376953125,1077.4818725585938,16794431488,8047271936,8514523136,0
199,1740574337322,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.64682388305664,0,0,46.00273132324219,0,0,0,205758.5849609375,6756.565124511719,1077.4818725585938,16794431488,8047271936,8514170880,0
200,1740574337522,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.196441650390625,1.7029190063476563,1.6599884033203125,1.6600418090820313,1.7104339599609375,1.6846160888671875,1.6857528686523438,5.370079040527344,2.8864974975585938,1.747772216796875,1.7483139038085938,1.7471771240234375,1.6519775390625,14.917503356933594,57.017032623291016,1.6315536499023438,1.6360015869140625,67.29141235351563,1.6611251831054688,1.6610794067382813,0,205763.33990478516,6760.502746582031,1077.4818725585938,16794431488,8047271936,8515096576,0
199,1740574337723,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.29113006591796875,0,0,0,0,0,0,0,0,0,0,0,0,2.8686752319335938,52.62538528442383,0,0,55.68990707397461,0,0,0,205768.1986694336,6764.5609130859375,1077.4827270507813,16794431488,8047271936,8514068480,0
200,1740574337923,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3206024169921875,0.09967803955078125,0.08789825439453125,0.0878448486328125,0.10143280029296875,0.10068511962890625,0.1006317138671875,0.10028076171875,0.1011810302734375,0.0999298095703125,0.10028076171875,0.09967803955078125,0.09130859375,1.0041275024414063,54.75592803955078,0.0860443115234375,0.08544158935546875,48.99968719482422,0.0878448486328125,0.08769989013671875,0,205772.81365966797,6768.358947753906,1077.4827270507813,16794431488,8047271936,8513994752,0
200,1740574338123,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.219947814941406,0,0,53.338863372802734,0,0,0,205776.447265625,6771.1898193359375,1077.4827270507813,16794431488,8047271936,8513540096,0
199,1740574338323,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.0803756713867188,1.8107070922851563,1.8030548095703125,1.8029632568359375,1.9101409912109375,1.8696441650390625,1.8146286010742188,2.6665878295898438,2.127105712890625,1.8691024780273438,1.8814544677734375,1.871795654296875,1.79241943359375,2.7125320434570313,58.20292282104492,1.7964859008789063,1.7968292236328125,52.78276824951172,1.8033065795898438,1.8033981323242188,0,205779.91192626953,6773.849670410156,1077.4827270507813,16794431488,8047271936,8513662976,0
200,1740574338524,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.27275466918945,0,0,48.79435348510742,0,0,0,205785.49871826172,6778.625305175781,1077.4827270507813,16794431488,8047271936,8514523136,0
200,1740574338724,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8918685913085938,53.139991760253906,0,0,55.109954833984375,0,0,0,205790.08575439453,6782.380310058594,1077.4830932617188,16794431488,8047271936,8514834432,0
200,1740574338924,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.16864776611328125,1.0489883422851563,0.08917236328125,0.08917236328125,0.10162353515625,0.1016693115234375,0.10157012939453125,0.10051727294921875,0.11748504638671875,0.11743927001953125,0.11643218994140625,0.11869049072265625,0.09001922607421875,0.09499359130859375,63.204803466796875,0.0790252685546875,0.07923126220703125,44.711883544921875,0.089019775390625,0.089019775390625,0,205794.87298583984,6786.384338378906,1077.4830932617188,16794431488,8047271936,8514154496,0
199,1740574339124,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.10359573364258,0,0,43.18838119506836,0,0,0,205799.50732421875,6790.223449707031,1077.4830932617188,16794431488,8047271936,8514412544,0
200,1740574339325,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.205169677734375,2.0723037719726563,1.1401596069335938,1.1401138305664063,1.1522216796875,1.152069091796875,1.1521224975585938,1.2898635864257813,1.1831741333007813,1.1422805786132813,1.1418838500976563,1.1422805786132813,1.1400604248046875,1.1399612426757813,64.27325439453125,1.1377487182617188,1.1375045776367188,46.26487350463867,1.1400604248046875,1.1400146484375,0,205803.29266357422,6793.185852050781,1077.4830932617188,16794431488,8047271936,8514584576,0
200,1740574339525,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.15997314453125,0.9980926513671875,0.12555694580078125,0.12555694580078125,0.1356658935546875,0.13552093505859375,0.1356201171875,0.13591766357421875,0.136016845703125,0.13607025146484375,0.13571929931640625,0.13552093505859375,0.13611602783203125,0.2147064208984375,61.94741439819336,0.12007904052734375,0.11972808837890625,43.763423919677734,0.126007080078125,0.12595367431640625,0,205807.40020751953,6796.675842285156,1077.4830932617188,16794431488,8047271936,8514375680,0
200,1740574339725,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.83943176269531,0,0,44.937198638916016,0,0,0,205812.05249023438,6800.355285644531,1077.4830932617188,16794431488,8047271936,8514646016,0
199,1740574339925,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.31256866455078125,0,0,0,0,0,0,0,0,0,0,0,0,51.26328659057617,0,0,58.28643798828125,0,0,0,205815.9682006836,6803.452575683594,1077.4830932617188,16794431488,8047271936,8515416064,0
200,1740574340125,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.8598556518554688,2.364227294921875,1.7132797241210938,1.713226318359375,1.73138427734375,1.7311859130859375,1.73114013671875,1.7324676513671875,1.7309417724609375,1.7306976318359375,1.7309417724609375,1.7309417724609375,1.7049331665039063,1.9992218017578125,51.68290328979492,1.7071914672851563,1.7073898315429688,56.430641174316406,1.7131271362304688,1.7131805419921875,0,205820.77893066406,6807.4583740234375,1077.4830932617188,16794431488,8047271936,8515416064,0
200,1740574340326,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.80880355834961,0,0,52.30757141113281,0,0,0,205825.37213134766,6811.240661621094,1077.4835815429688,16794431488,8047271936,8515821568,0
200,1740574340526,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.73028564453125,1.72955322265625,1.4257354736328125,1.4256820678710938,1.4373931884765625,1.4373397827148438,1.437591552734375,2.1924819946289063,1.4722213745117188,1.4381256103515625,1.4380264282226563,1.43695068359375,1.4316635131835938,2.1027374267578125,63.654781341552734,1.4285736083984375,1.4284286499023438,45.88240432739258,1.4256362915039063,1.4256362915039063,0,205829.46771240234,6814.518798828125,1077.4835815429688,16794431488,8047271936,8516775936,0
200,1740574340726,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3380889892578125,63.217506408691406,0,24.771743774414063,17.433685302734375,0,0,0,205833.79516601563,6818.056335449219,1077.4835815429688,16794431488,8047271936,8516878336,0
199,1740574340926,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.51481628417969,0,50.313873291015625,0,0,0,0,205838.40313720703,6821.847229003906,1077.483642578125,16794431488,8047271936,8516005888,0
200,1740574341126,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.7900314331054688,1.654144287109375,1.632904052734375,1.6328582763671875,1.64501953125,1.6449203491210938,1.644775390625,1.6452178955078125,1.875701904296875,1.646636962890625,1.646881103515625,1.646392822265625,1.6468353271484375,2.5735244750976563,47.602989196777344,1.6257476806640625,61.40232467651367,1.6294708251953125,1.6325607299804688,1.6325607299804688,0,205843.21978759766,6826.0416259765625,1077.483642578125,16794431488,8047271936,8516722688,0
200,1740574341327,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.46369171142578,0,54.67642593383789,0,0,0,0,205847.85900878906,6829.694885253906,1077.483642578125,16794431488,8047271936,8516370432,0
199,1740574341527,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55682373046875,57.43138122558594,0,49.09571838378906,0,0,0,0,205852.58947753906,6833.626647949219,1077.483642578125,16794431488,8047271936,8515989504,0
200,1740574341727,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.1364212036132813,2.492584228515625,1.7943115234375,1.7943572998046875,1.8124465942382813,1.8125,1.8126449584960938,1.8120040893554688,1.8106765747070313,1.8104248046875,1.810577392578125,1.8105239868164063,1.7998275756835938,2.0928497314453125,53.067665100097656,1.7929763793945313,54.941524505615234,1.7924880981445313,1.7942581176757813,1.7942123413085938,0,205857.6710205078,6837.9110107421875,1077.483642578125,16794431488,8047271936,8516263936,0
200,1740574341928,1506,2300,2300,2300,1488,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.7058639526367188,0,0,0,0,0,0,0,0,0,0,0,0,48.24724197387695,0,59.96726989746094,0,0,0,0,205862.85668945313,6842.2781982421875,1077.4838256835938,16794431488,8047271936,8515960832,0
