Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740575994247,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,47.302894592285156,0,0,0,0,0,0,5.296775817871094,0,0,100,0,0,0,227751.5669555664,24093.317749023438,1081.3168334960938,16794431488,8047271936,10079518720,0
200,1740575994248,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,27.52838897705078,69.11803436279297,0,0,0,0,0,74.02517700195313,0,0,99.67872619628906,0,0,0,227751.65979003906,24093.317749023438,1081.3168334960938,16794431488,8047271936,10079559680,0
202,1740575994449,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.1505661010742188,1.1296768188476563,1.1203842163085938,1.120147705078125,1.1345367431640625,1.1342010498046875,1.1415634155273438,1.1951370239257813,1.3493423461914063,1.1437301635742188,1.1435394287109375,1.143829345703125,1.1207275390625,2.4097137451171875,4.45599365234375,1.118896484375,1.094207763671875,12.881858825683594,1.1277008056640625,1.1276092529296875,0,227752.31927490234,24093.456665039063,1081.3172607421875,16794431488,8047271936,10079592448,0
200,1740575994652,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,1.1127548217773438,0,0,0,0,0,0,1.7886810302734375,0,0,17.043663024902344,0,0,0,227752.96380615234,24093.499145507813,1081.3172607421875,16794431488,8047271936,10077601792,0
199,1740575994853,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.1227035522460938,0.7449264526367188,0.744049072265625,0.7439041137695313,0.7465362548828125,0.7464828491210938,0.7464370727539063,2.3191375732421875,0.7457046508789063,0.7457046508789063,0.745361328125,0.7454605102539063,0.7471237182617188,0.97216796875,10.499526977539063,0.7491683959960938,0.7419052124023438,16.027908325195313,0.7448806762695313,0.7448272705078125,0,227753.4854736328,24093.54864501953,1081.3174438476563,16794431488,8047271936,10077437952,0
200,1740575995053,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0.3775177001953125,0,0,0,0,0,0,3.9148483276367188,0,0,13.07379150390625,0,0,0,227753.97192382813,24093.59735107422,1081.3174438476563,16794431488,8047271936,10076889088,0
200,1740575995254,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,3.119842529296875,3.0626449584960938,3.1311721801757813,3.1311721801757813,3.130340576171875,3.1303939819335938,3.130096435546875,3.130096435546875,3.1296615600585938,3.1295166015625,3.1297073364257813,3.129119873046875,3.06103515625,3.0612335205078125,3.8903884887695313,3.0613784790039063,3.0566864013671875,19.236740112304688,3.129852294921875,3.1299057006835938,0,227754.44604492188,24093.638610839844,1081.3174438476563,16794431488,8047271936,10076889088,0
200,1740575995454,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5927505493164063,0,0,12.072540283203125,0,0,0,227754.86938476563,24093.65447998047,1081.317626953125,16794431488,8047271936,10076839936,0
199,1740575995656,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.973358154296875,0,0,15.12921142578125,0,0,0,227755.32989501953,24093.690490722656,1081.3180541992188,16794431488,8047271936,10076696576,0
200,1740575995855,2300,1506,2300,1506,2300,1488,2300,2300,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,2.8881149291992188,2.3353805541992188,5.702995300292969,2.130828857421875,5.716156005859375,2.1436386108398438,2.1425399780273438,17.8251953125,7.029121398925781,4.280097961425781,6.551567077636719,2.1473770141601563,2.13995361328125,16.610191345214844,34.02198791503906,2.1344680786132813,2.1361083984375,35.17756652832031,10.888053894042969,2.13067626953125,0,227757.20977783203,24094.96209716797,1081.330810546875,16794431488,8047271936,10083840000,0
