Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740560859152,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,40.70518493652344,0,0,0,0,0,0,0,0,0,100,0,0,0,0,8664.1005859375,111218.6303100586,1045.4899291992188,16794431488,8047271936,8860393472,0
200,1740560859152,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,15.321891784667969,14.882049560546875,14.525199890136719,14.521049499511719,14.618560791015625,14.597816467285156,100,14.361297607421875,14.226432800292969,14.238883972167969,14.22021484375,14.216064453125,14.552169799804688,14.552169799804688,14.545944213867188,14.541793823242188,98.4729995727539,14.124771118164063,14.521049499511719,14.521049499511719,0,8664.173828125,111218.6821899414,1045.4899291992188,16794431488,8047271936,8861073408,0
200,1740560859352,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,0.16701507568359375,0,0,0,0,0,0.8681106567382813,0,0.24831390380859375,0,0,0,1.1425018310546875,0,3.5789642333984375,0,23.999176025390625,0,0,0,0,8665.3125,111219.22937011719,1045.4899291992188,16794431488,8047271936,8859037696,0
200,1740560859553,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,4.978668212890625,1.5912551879882813,1.179412841796875,1.179168701171875,1.1793136596679688,1.1798019409179688,4.555427551269531,1.4545135498046875,2.5612258911132813,1.2094268798828125,1.2089920043945313,1.2114334106445313,2.4265823364257813,2.7410888671875,46.961002349853516,1.1408843994140625,35.8516845703125,1.2102584838867188,1.1814651489257813,1.181365966796875,0,8667.885681152344,111221.06036376953,1045.4901123046875,16794431488,8047271936,8856903680,0
200,1740560859754,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,0.47556304931640625,0.105224609375,0.08248138427734375,0.0823822021484375,0.0814361572265625,0.08123779296875,0.08173370361328125,0.0809326171875,0.08526611328125,0.08347320556640625,0.0835723876953125,0.08307647705078125,0.08367156982421875,0.0835723876953125,2.9968185424804688,0.0827789306640625,19.87335968017578,0.0791473388671875,0.08203125,0.08197784423828125,0,8668.232727050781,111221.10345458984,1045.4903564453125,16794431488,8047271936,8856993792,0
199,1740560859954,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2498931884765625,0,16.833572387695313,0,0,0,0,8668.568359375,111221.16314697266,1045.4903564453125,16794431488,8047271936,8848838656,0
200,1740560860155,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,1.6466445922851563,1.4750518798828125,1.4290695190429688,1.4291152954101563,1.4295654296875,1.429412841796875,1.4559402465820313,1.4292678833007813,1.4315872192382813,1.431640625,1.4313430786132813,1.4313430786132813,1.4294662475585938,1.4295120239257813,2.1322708129882813,1.4280853271484375,19.184791564941406,1.4339599609375,1.428375244140625,1.4284744262695313,0,8669.033569335938,111221.19482421875,1045.4903564453125,16794431488,8047271936,8847953920,0
200,1740560860355,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,1.509033203125,0.28362274169921875,0,0,0,0,0.0276947021484375,0,0,0,0,0,0.20523834228515625,0,1.3757781982421875,0,21.911399841308594,0,0,0,0,8669.511291503906,111221.25366210938,1045.4906005859375,16794431488,8047271936,8847806464,0
199,1740560860556,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,4.156959533691406,1.308837890625,0.38240814208984375,0.38226318359375,0.3773651123046875,0.377166748046875,0.3768310546875,0.3765869140625,0.37697601318359375,0.37668609619140625,0.3762969970703125,0.3760528564453125,1.3661117553710938,1.3330841064453125,21.386802673339844,0.4016571044921875,25.295631408691406,0.3885650634765625,0.44860076904296875,0.37944793701171875,0,8671.757568359375,111222.70513916016,1045.4906005859375,16794431488,8047271936,8851234816,0
200,1740560860756,1506,1506,2300,2300,2300,2300,2300,1488,1488,1488,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,0.7645187377929688,0.0516204833984375,0.47785186767578125,0.001800537109375,0,0,17.12641143798828,3.8509597778320313,10.943115234375,0.195343017578125,0,0,9.726631164550781,0,24.11542510986328,0,33.69422912597656,0,0.7511138916015625,0,0,8673.105834960938,111223.49975585938,1045.4968872070313,16794431488,8047271936,8858025984,0
