Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740579013485,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,47.380794525146484,17.28807830810547,0,0,0,0,0,0,43.268211364746094,0,0,7.528694152832031,0,0,90.5209732055664,0,0,0,10059.141052246094,59029.238830566406,1089.3012084960938,16794431488,8047271936,9980583936,0
200,1740579013485,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,10059.175048828125,59029.238830566406,1089.3012084960938,16794431488,8047271936,9980559360,0
199,1740579013686,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,9.099411010742188,2.4622116088867188,2.395599365234375,4.685272216796875,2.3993911743164063,2.3989105224609375,2.3980026245117188,2.396514892578125,2.3980941772460938,2.3977127075195313,2.3964614868164063,2.4389495849609375,2.39996337890625,2.3997726440429688,19.037063598632813,2.428070068359375,2.4417800903320313,13.165451049804688,2.3971328735351563,2.3968963623046875,0,10060.133605957031,59029.54504394531,1089.3012084960938,16794431488,8047271936,9979392000,0
200,1740579013886,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.45722198486328125,0.2162933349609375,0.193267822265625,0.193115234375,0.1961669921875,0.19666290283203125,0.19586944580078125,0.19556427001953125,0.1995086669921875,0.1992645263671875,0.19901275634765625,0.59478759765625,0.19406890869140625,0.1939697265625,1.5431976318359375,0.191619873046875,0.19995880126953125,18.709991455078125,0.19371795654296875,0.19356536865234375,0,10060.615173339844,59029.584411621094,1089.3016967773438,16794431488,8047271936,9979457536,0
199,1740579014087,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.7716827392578125,0.7090377807617188,0.708892822265625,0.7087478637695313,0.937103271484375,0.708892822265625,0.7090911865234375,0.7085494995117188,0.7084503173828125,0.7080078125,0.7079620361328125,5.075645446777344,0.710662841796875,0.7105636596679688,6.425041198730469,0.6929244995117188,0.7082061767578125,17.066749572753906,0.7078094482421875,0.7077178955078125,0,10061.227294921875,59029.626220703125,1089.3016967773438,16794431488,8047271936,9979072512,0
200,1740579014287,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.659141540527344,0,0,17.106407165527344,0,0,0,10061.753845214844,59029.686584472656,1089.3023681640625,16794431488,8047271936,9978687488,0
200,1740579014488,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.5990447998046875,0.6089630126953125,0.5864028930664063,0.5662765502929688,0.5675201416015625,0.5913619995117188,0.5853118896484375,0.5670700073242188,0.60345458984375,0.592254638671875,0.9823684692382813,0.5651931762695313,0.5862579345703125,0.5667266845703125,0.7916717529296875,0.5855636596679688,0.59161376953125,17.919219970703125,0.5672683715820313,0.585906982421875,0,10062.242797851563,59029.735900878906,1089.3023681640625,16794431488,8047271936,9978605568,0
200,1740579014689,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0.23670196533203125,0,0,0.47396087646484375,0,0,18.600425720214844,0,0,0,10062.799438476563,59029.763916015625,1089.3023681640625,16794431488,8047271936,9978519552,0
204,1740579014889,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,0.36742401123046875,0.022125244140625,0,0.7526168823242188,0,0,0,0,0,0,0,0.17272186279296875,0,0,6.701499938964844,0,0,12.950088500976563,0,0,0,10063.32373046875,59029.81884765625,1089.3025512695313,16794431488,8047271936,9978519552,0
200,1740579015094,2300,2300,1506,2300,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,3.9888534545898438,0,0,14.694046020507813,36.1182746887207,10.016830444335938,2.8790817260742188,1.6682205200195313,24.32482147216797,0,0,31.87274169921875,6.6151580810546875,0,34.9681396484375,0,0,38.80385208129883,4.1903228759765625,0,0,10065.623596191406,59031.22961425781,1089.3146362304688,16794431488,8047271936,9986220032,0
