Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740566368877,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,4.977333068847656,4.978363037109375,3.7407073974609375,3.7417373657226563,3.8383636474609375,3.8383636474609375,71.59671020507813,3.729400634765625,11.613777160644531,3.7479019165039063,3.7468795776367188,3.7376251220703125,5.1181640625,5.121246337890625,26.050308227539063,4.958831787109375,94.39664459228516,3.7108993530273438,3.748931884765625,3.7499618530273438,0,98244.75408935547,183613.92120361328,1060.675537109375,16794431488,8047271936,9914118144,0
200,1740566368877,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,4.530754089355469,0,44.25468444824219,0,0,0,36.79737854003906,0,0,0,54.46443557739258,0,0,0,0,98244.9359741211,183614.0811767578,1060.675537109375,16794431488,8047271936,9914212352,0
200,1740566369077,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,3.4436874389648438,0.03830718994140625,0,0,0,0,0.0222930908203125,0,0.5044174194335938,0,0,0,18.19873809814453,0,27.85125732421875,0,28.924087524414063,0,0,0,0,98247.9486694336,183616.31860351563,1060.6762084960938,16794431488,8047271936,9913978880,0
199,1740566369278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,4.3720550537109375,0.9608993530273438,0.8659896850585938,0.8656463623046875,0.8672027587890625,0.8667144775390625,0.8663787841796875,0.8662796020507813,0.8643875122070313,0.8641433715820313,0.8638534545898438,0.8635101318359375,11.913627624511719,0.872589111328125,21.867027282714844,0.8738937377929688,25.8182373046875,0.862152099609375,0.8625946044921875,0.862396240234375,0,98250.56628417969,183618.16064453125,1060.6762084960938,16794431488,8047271936,9913454592,0
199,1740566369479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,0,0,0.5257034301757813,0,0,0,2.2504196166992188,1.3642196655273438,0.6666946411132813,0.37227630615234375,0.2913360595703125,0,0.08402252197265625,0,5.665641784667969,0,20.364662170410156,0,0.0165557861328125,0,0,98251.0747680664,183618.22930908203,1060.6762084960938,16794431488,8047271936,9913470976,0
199,1740566369679,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,4.379096984863281,0,0.9658050537109375,0,0,0,0.35909271240234375,0,0.5286636352539063,0,0,0,5.959991455078125,0,13.201339721679688,0,11.594024658203125,0,0.45815277099609375,0,0,98251.84368896484,183618.31958007813,1060.677001953125,16794431488,8047271936,9913831424,0
199,1740566369879,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741912841796875,0,21.364425659179688,0,0,0,0,98252.498046875,183618.3568725586,1060.677001953125,16794431488,8047271936,9913036800,0
200,1740566370079,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,2.4556503295898438,0,0,0,0,0,2.7660446166992188,4.466514587402344,2.54217529296875,0,0,0,13.362739562988281,0,37.012603759765625,0,37.57699966430664,0,0,0,0,98255.54309082031,183620.65368652344,1060.6779174804688,16794431488,8047271936,9913028608,0
199,1740566370280,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,0.5034027099609375,0,0,0,0,0,0,0,0,0,0,0,4.189727783203125,0,14.67669677734375,0,18.347549438476563,0,0,0,0,98257.10412597656,183621.50268554688,1060.6779174804688,16794431488,8047271936,9913159680,0
200,1740566370480,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1506,2300,0.22798919677734375,0,2.7939682006835938,0,0,0,16.166397094726563,6.422676086425781,11.488677978515625,0,2.0163497924804688,0,10.59442138671875,0,19.463645935058594,0,32.11781311035156,0,4.208740234375,0,0,98259.31982421875,183623.17578125,1060.687744140625,16794431488,8047271936,9918853120,0
