Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740577718017,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,4.6658782958984375,4.6637725830078125,7.714942932128906,3.1692962646484375,3.24945068359375,3.24945068359375,3.2568359375,3.258941650390625,10.093231201171875,3.3496475219726563,3.3433151245117188,3.3243331909179688,4.6637725830078125,4.6637725830078125,78.11656188964844,3.2220306396484375,64.8255615234375,3.1524200439453125,55.35774612426758,3.002655029296875,0,253142.4429321289,44039.09454345703,1085.9129638671875,16794431488,8047271936,9953357824,0
200,1740577718017,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,31.453224182128906,0,0,0,100,0,0,0,0,0,88.94033813476563,0,77.29927062988281,0,0,0,0,253142.47399902344,44039.26300048828,1085.9129638671875,16794431488,8047271936,9953521664,0
199,1740577718218,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.655586242675781,0,11.513145446777344,0,0.7776718139648438,0,0,253143.31225585938,44039.33184814453,1085.9129638671875,16794431488,8047271936,9954566144,0
200,1740577718418,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.498931884765625,0.2681121826171875,0.2649993896484375,0.26490020751953125,0.26918792724609375,0.26898193359375,0.26923370361328125,0.26953887939453125,0.26908111572265625,0.269287109375,0.2687225341796875,0.2684173583984375,0.2685699462890625,0.26847076416015625,17.69837188720703,0.2649993896484375,4.859046936035156,0.26464080810546875,0.2649993896484375,0.2648468017578125,0,253143.83221435547,44039.39892578125,1085.9139404296875,16794431488,8047271936,9954357248,0
200,1740577718618,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.467498779296875,0.46643829345703125,0.43355560302734375,0.43365478515625,0.512969970703125,0.5126724243164063,0.5142822265625,0.510406494140625,0.7942886352539063,0.46337127685546875,0.46729278564453125,0.467041015625,0.447357177734375,0.447357177734375,34.91197204589844,0.3907470703125,7.321784973144531,0.43073272705078125,0.6546859741210938,0.4356689453125,0,253144.48608398438,44039.48767089844,1085.9139404296875,16794431488,8047271936,9954234368,0
199,1740577718819,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,7.215126037597656,0,0,0,23.69322967529297,10.880485534667969,13.047782897949219,0,0,0,13.175979614257813,0,9.010787963867188,0,2.6560592651367188,0,0,253145.2056274414,44039.63464355469,1085.9139404296875,16794431488,8047271936,9954009088,0
200,1740577719019,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.501190185546875,0.5290985107421875,0.502288818359375,0.47263336181640625,0.5672760009765625,0.5013885498046875,0.49371337890625,0.4719390869140625,0.67950439453125,0.5010452270507813,0.9554901123046875,0.47069549560546875,0.5040359497070313,0.47393035888671875,18.869583129882813,0.4994964599609375,1.045989990234375,0.47198486328125,0.960968017578125,0.5038833618164063,0,253145.68780517578,44039.67950439453,1085.9139404296875,16794431488,8047271936,9953435648,0
199,1740577719220,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.793632507324219,0,0.5740509033203125,0,0,0,0,253146.34765625,44039.70428466797,1085.9141235351563,16794431488,8047271936,9953398784,0
200,1740577719420,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.9300079345703125,0.6872940063476563,0.6699066162109375,0.6698074340820313,0.6696090698242188,0.669403076171875,0.6698074340820313,0.6689605712890625,0.6690597534179688,0.668609619140625,0.6688079833984375,0.6683120727539063,0.6720428466796875,0.6717987060546875,16.083877563476563,0.6695022583007813,1.458526611328125,0.6709518432617188,0.66900634765625,0.6688079833984375,0,253146.822265625,44039.753479003906,1085.9141235351563,16794431488,8047271936,9953353728,0
200,1740577719620,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,6.261505126953125,0.527557373046875,6.4809112548828125,0.4256134033203125,13.247238159179688,0.40909576416015625,0.4103546142578125,0.40352630615234375,20.07154083251953,6.327613830566406,5.344825744628906,1.5294265747070313,2.567626953125,0.3904266357421875,41.609405517578125,0.37220001220703125,26.268043518066406,0.38842010498046875,13.022010803222656,0.4004669189453125,0,253149.7212524414,44042.03869628906,1085.9264526367188,16794431488,8047271936,9959649280,0
200,1740577719821,2300,2300,1506,2300,1488,1488,1488,1488,2300,1488,1488,1488,2300,2300,1506,2300,2300,2300,2300,2300,0.7024383544921875,0,0.5057525634765625,0,0,0,0,0,0,0,0,0,0.6125564575195313,0.02390289306640625,38.83821487426758,0,63.40287399291992,0,0,0,0,253154.17877197266,44045.92694091797,1085.929931640625,16794431488,8047271936,9959649280,0
