Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740570816691,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,28.547897338867188,0,0,0,0,0,100,0,0,0,0,160227.7593383789,233033.09442138672,1069.910400390625,16794431488,8047271936,8221638656,0
200,1740570816691,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,1.7802200317382813,1.3567733764648438,3.1439056396484375,1.4112167358398438,58.57876205444336,1.4492340087890625,1.4371414184570313,1.4302291870117188,1.4984970092773438,1.4596099853515625,56.44940948486328,3.1655120849609375,1.3705978393554688,1.3705978393554688,28.043655395507813,1.4172592163085938,43.52725601196289,1.3844223022460938,1.4198532104492188,1.4198532104492188,0,160227.97259521484,233033.25579833984,1069.910400390625,16794431488,8047271936,8222736384,0
199,1740570816891,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,0.2735748291015625,0.297607421875,3.5586013793945313,0.270172119140625,0.2714996337890625,0.2712554931640625,0.27095794677734375,0.27091217041015625,0.270172119140625,0.269775390625,0.656158447265625,0.27031707763671875,0.27337646484375,0.2731781005859375,15.7220458984375,0.2769775390625,10.305564880371094,0.287933349609375,0.271697998046875,0.271453857421875,0,160228.54034423828,233033.34283447266,1069.9108276367188,16794431488,8047271936,8221372416,0
199,1740570817092,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93780517578125,0,11.105003356933594,0,0,0,0,160229.06768798828,233033.38677978516,1069.9108276367188,16794431488,8047271936,8221405184,0
199,1740570817292,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,3.4025344848632813,3.2759857177734375,4.131660461425781,3.31658935546875,3.31939697265625,3.31939697265625,3.3192520141601563,3.3192977905273438,3.3180923461914063,3.3180389404296875,3.3179473876953125,3.3179931640625,3.2509841918945313,3.3279266357421875,14.786415100097656,3.3086929321289063,16.30280303955078,3.3302536010742188,3.3175048828125,3.3176498413085938,0,160229.54522705078,233033.42742919922,1069.9111938476563,16794431488,8047271936,8219189248,0
200,1740570817493,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0.3360137939453125,0,0,0,5.8564910888671875,0,14.705795288085938,0,0,0,0,160229.89471435547,233033.48248291016,1069.9111938476563,16794431488,8047271936,8218656768,0
200,1740570817694,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,0.102447509765625,0.12505340576171875,0.18257904052734375,0.0998077392578125,0.103240966796875,0.10179901123046875,0.1009979248046875,0.1007537841796875,0.10179901123046875,0.0996551513671875,0.0992584228515625,0.0991058349609375,0.10164642333984375,0.1015472412109375,4.806793212890625,0.099853515625,9.9984130859375,0.1102142333984375,0.1011505126953125,0.101104736328125,0,160230.1759033203,233033.51904296875,1069.9111938476563,16794431488,8047271936,8218648576,0
200,1740570817894,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,0.8861236572265625,0.3249664306640625,0.30292510986328125,0.3028717041015625,0.30426788330078125,0.301177978515625,0.30103302001953125,0.30068206787109375,0.30387115478515625,0.3034210205078125,0.7238922119140625,0.30297088623046875,0.30377197265625,0.30367279052734375,0.6663589477539063,0.3039703369140625,18.207763671875,0.2954559326171875,0.30367279052734375,0.30356597900390625,0,160230.5005493164,233033.56469726563,1069.9111938476563,16794431488,8047271936,8218656768,0
199,1740570818095,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,1.2159271240234375,0.4685516357421875,0.4483795166015625,0.44828033447265625,0.448333740234375,0.448089599609375,0.448089599609375,0.44783782958984375,0.44719696044921875,0.44719696044921875,0.4468536376953125,0.4466552734375,0.44907379150390625,0.44887542724609375,0.630279541015625,0.447052001953125,16.35114288330078,0.4422149658203125,0.44759368896484375,0.447540283203125,0,160230.92938232422,233033.6134033203,1069.9111938476563,16794431488,8047271936,8217391104,0
200,1740570818295,1506,1506,2300,2300,1488,2300,2300,2300,2300,2300,1488,2300,1506,1506,2300,2300,2300,2300,2300,2300,8.096603393554688,0,6.7756195068359375,0,12.148712158203125,0,0,0,0,0,20.312904357910156,5.998046875,2.4609375,0,38.65263748168945,0,38.487457275390625,0,2.3554153442382813,0,0,160233.91186523438,233035.93658447266,1069.9282836914063,16794431488,8047271936,8236228608,0
