Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740569931214,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0,7.300346374511719,0,0,0,88.71631622314453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149061.09521484375,224209.5786743164,1068.3211059570313,16794431488,8047271936,8296103936,0
200,1740569931214,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,69.38562774658203,72.06370544433594,69.37640380859375,69.37640380859375,69.545166015625,70.1040267944336,85.82850646972656,69.71946716308594,69.7166976928711,76.79737091064453,100,69.84765625,69.59404754638672,69.59220123291016,69.34781646728516,93.4625015258789,73.72920227050781,69.52119445800781,69.37548828125,69.37640380859375,0,149061.1270751953,224209.5786743164,1068.3211059570313,16794431488,8047271936,8296202240,0
200,1740569931414,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.08841705322265625,2.6544647216796875,0,0,0,12.832084655761719,0,0,3.33575439453125,0,0.623748779296875,0,0,0,0,28.382408142089844,8.586837768554688,0,0,0,0,149062.0330810547,224209.93420410156,1068.3211059570313,16794431488,8047271936,8295780352,0
200,1740569931615,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.0434722900390625,4.8863067626953125,0,0,0,39.58056640625,0.3808746337890625,3.374359130859375,12.482429504394531,11.502067565917969,0.15868377685546875,0,8.777198791503906,0,0,13.206901550292969,15.725875854492188,0,0,0,0,149063.12127685547,224210.21826171875,1068.3211059570313,16794431488,8047271936,8298487808,0
200,1740569931815,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,3.0241928100585938,22.216346740722656,0.6245803833007813,0.6245803833007813,0.6264724731445313,8.902984619140625,0.71783447265625,0.7674026489257813,7.8729400634765625,0.652435302734375,0.6353607177734375,0.6349105834960938,7.89520263671875,0.6236801147460938,0.6194839477539063,49.7410774230957,29.181747436523438,0.6260757446289063,0.7433929443359375,0.6258773803710938,0,149065.16790771484,224211.47424316406,1068.32177734375,16794431488,8047271936,8312532992,0
200,1740569932016,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.8626937866210938,16.65827178955078,0.5400161743164063,0.5397720336914063,0.5344161987304688,2.4693832397460938,0.6469192504882813,0.5330429077148438,0.995819091796875,0.5475311279296875,0.5443878173828125,0.5438003540039063,16.944068908691406,0.5582809448242188,0.5350570678710938,12.660469055175781,5.626739501953125,0.5343704223632813,0.8805160522460938,0.5377578735351563,0,149066.61279296875,224212.4360961914,1068.32177734375,16794431488,8047271936,8316628992,0
200,1740569932217,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.51043701171875,0,0,0,0,0,149067.10302734375,224212.4810180664,1068.32177734375,16794431488,8047271936,8316477440,0
200,1740569932417,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.858322143554688,4.977447509765625,0,0,0,0,149067.87579345703,224212.9110107422,1068.32177734375,16794431488,8047271936,8307376128,0
200,1740569932618,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,2.8681259155273438,2.7635574340820313,2.7149505615234375,2.7149505615234375,2.7151947021484375,2.862762451171875,2.7149505615234375,2.7153396606445313,2.7238235473632813,2.7208480834960938,2.7208480834960938,2.7235260009765625,2.7293319702148438,2.7141647338867188,2.7144622802734375,18.756141662597656,3.337860107421875,2.7135848999023438,2.7156753540039063,2.7156753540039063,0,149068.17321777344,224212.94653320313,1068.32177734375,16794431488,8047271936,8307232768,0
199,1740569932818,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.7978668212890625,15.316421508789063,0,0,0,16.475250244140625,1.3298187255859375,0,14.786949157714844,0.75933837890625,0.91204833984375,0,1.9412002563476563,0,0,41.84428024291992,20.640281677246094,0,0,0,0,149070.36962890625,224214.54754638672,1068.3341064453125,16794431488,8047271936,8311021568,0
200,1740569933018,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.6636581420898438,2.0785446166992188,1.4313507080078125,0.5354537963867188,0.540771484375,0.540771484375,0.5405731201171875,0.5406723022460938,0.5501174926757813,0.549224853515625,0.5503692626953125,0.5496749877929688,2.2901458740234375,1.0572738647460938,0.5367965698242188,45.203948974609375,55.491981506347656,0.5320663452148438,1.8751983642578125,0.5334625244140625,0,149074.80877685547,224218.1492919922,1068.3372802734375,16794431488,8047271936,8314322944,0
200,1740569933218,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.85380554199219,52.9974479675293,0,0,0,0,149079.40753173828,224221.9555053711,1068.3372802734375,16794431488,8047271936,8315379712,0
200,1740569933419,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.7977218627929688,0.271728515625,0.28360748291015625,0.2834625244140625,0.2783660888671875,1.1353912353515625,0.2792205810546875,0.27886962890625,0.2893524169921875,0.28910064697265625,0.28945159912109375,0.28800201416015625,0.2674407958984375,1.2088088989257813,0.2593994140625,50.35204315185547,58.74884033203125,0.25830078125,0.28446197509765625,0.28446197509765625,0,149083.79205322266,224225.54370117188,1068.338623046875,16794431488,8047271936,8315564032,0
199,1740569933619,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5470962524414063,0,56.27119064331055,48.262420654296875,0,0,0,0,149087.88439941406,224228.83282470703,1068.338623046875,16794431488,8047271936,8315949056,0
200,1740569933819,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,1.8148422241210938,1.31512451171875,1.3171005249023438,1.3171463012695313,1.329559326171875,1.875152587890625,1.329559326171875,1.329010009765625,1.590118408203125,1.3300552368164063,1.3301467895507813,1.32916259765625,1.3127975463867188,2.2418975830078125,1.3095855712890625,60.99353790283203,50.63835525512695,1.3154220581054688,1.3172454833984375,1.3173980712890625,0,149092.21795654297,224232.3560180664,1068.3394165039063,16794431488,8047271936,8315400192,0
200,1740569934020,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.14426422119140625,0,0,0,0,0,0,0,0,0,0,0,0,0.64404296875,0,55.567996978759766,50.23683547973633,0,0,0,0,149097.32232666016,224236.65069580078,1068.3394165039063,16794431488,8047271936,8315531264,0
200,1740569934220,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.7353515625,0.10311126708984375,0.09726715087890625,0.0972137451171875,0.1074066162109375,0.1072540283203125,0.10715484619140625,0.10695648193359375,0.10695648193359375,0.1072540283203125,0.10680389404296875,0.1068572998046875,0.10015869140625,1.0606689453125,0.09561920166015625,51.496559143066406,54.052207946777344,0.0946197509765625,0.0973663330078125,0.09731292724609375,0,149101.7953491211,224240.3289794922,1068.3402099609375,16794431488,8047271936,8315904000,0
200,1740569934420,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0,11.263687133789063,0,0,0,12.394256591796875,3.5665817260742188,0.6907501220703125,7.861534118652344,0,0,0,4.973701477050781,0,0,59.32368469238281,61.855777740478516,0,11.889419555664063,0,0,149106.35192871094,224244.0352783203,1068.3408813476563,16794431488,8047271936,8316534784,0
200,1740569934620,2300,1506,2300,1506,2300,1488,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,2300,2300,2300,2300,0.961029052734375,0.7379913330078125,0.6623611450195313,0.662261962890625,0.6732559204101563,0.6920089721679688,0.6733551025390625,0.67315673828125,0.6734466552734375,0.6732559204101563,0.6735992431640625,0.673004150390625,0.8564376831054688,1.600372314453125,0.667266845703125,56.34041213989258,49.18003845214844,0.6603851318359375,0.6818618774414063,0.6625595092773438,0,149110.02807617188,224246.9175415039,1068.3408813476563,16794431488,8047271936,8316534784,0
