Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740560597169,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,17.254287719726563,0,0,0,0,0,0,0,0,0,96.52788543701172,22.844528198242188,0,0,0,0,4694.3780517578125,108018.890625,1044.7265625,16794431488,8047271936,8900960256,0
200,1740560597169,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,1.2515716552734375,3.1075897216796875,1.1994247436523438,1.197052001953125,0.8983840942382813,66.1744155883789,1.1117172241210938,1.10223388671875,78.2729263305664,1.0927505493164063,1.0761642456054688,1.080902099609375,2.5434341430664063,1.0168991088867188,0.17540740966796875,76.82935333251953,69.26304626464844,0.3081512451171875,0.6779327392578125,0.6684494018554688,0,4694.405944824219,108018.890625,1044.7265625,16794431488,8047271936,8901107712,0
199,1740560597370,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,17.05272674560547,0,0,0,0,0,0,0,0,0,0,16.96051788330078,0,0,10.077125549316406,4.197563171386719,0,0,0,0,4695.68505859375,108019.62921142578,1044.7266235351563,16794431488,8047271936,8909922304,0
200,1740560597570,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,5.2303924560546875,2.2856979370117188,0.8675918579101563,0.867645263671875,0.8678436279296875,1.947174072265625,0.8677444458007813,0.86749267578125,0.8675918579101563,0.8674468994140625,0.8674468994140625,0.86749267578125,1.1936492919921875,2.9854278564453125,0.8647003173828125,35.28456115722656,23.508583068847656,0.8644027709960938,0.9013442993164063,0.8678436279296875,0,4698.12060546875,108021.3032836914,1044.7266235351563,16794431488,8047271936,8907935744,0
199,1740560597771,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,1.3215560913085938,1.1339035034179688,1.1024246215820313,1.102325439453125,1.1021804809570313,4.6331787109375,1.1017913818359375,1.1015472412109375,1.10198974609375,1.1017913818359375,1.1013031005859375,1.1009597778320313,1.1349334716796875,1.17144775390625,1.1080474853515625,17.524978637695313,4.5658721923828125,1.11474609375,1.1027679443359375,1.1026229858398438,0,4698.8446044921875,108021.58447265625,1044.7266235351563,16794431488,8047271936,8904736768,0
200,1740560597972,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.831893920898438,2.324798583984375,0,0,0,0,4699.521728515625,108021.62145996094,1044.7269287109375,16794431488,8047271936,8904175616,0
200,1740560598172,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,1.2054443359375,0.7262954711914063,0.7117919921875,0.7116928100585938,0.7153854370117188,8.614288330078125,0.7217636108398438,0.7152328491210938,4.994117736816406,0.7115936279296875,0.7110977172851563,0.710845947265625,0.71368408203125,0.7135391235351563,0.6870269775390625,12.420906066894531,2.5510330200195313,0.7263946533203125,0.7250518798828125,0.7249984741210938,0,4700.144836425781,108021.65509033203,1044.7269287109375,16794431488,8047271936,8895029248,0
199,1740560598373,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,0.261199951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8782958984375,1.6274871826171875,0,0,0,0,4700.5877685546875,108021.69140625,1044.7269287109375,16794431488,8047271936,8894939136,0
200,1740560598573,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,4.587272644042969,0.7126998901367188,0,0,0,0,0,0,0,0,0,0,0,1.5246963500976563,0,29.47356414794922,16.4949951171875,0,0,0,0,4702.2183837890625,108022.6820678711,1044.7269287109375,16794431488,8047271936,8894132224,0
200,1740560598773,2300,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,1488,1506,2300,2300,2300,1506,2300,2300,2300,1.0525970458984375,15.0474853515625,1.2434539794921875,0.1629486083984375,0.180328369140625,19.47698974609375,7.669166564941406,0.346771240234375,7.789436340332031,3.3657760620117188,0.17493438720703125,0.1610565185546875,14.663414001464844,0.2010955810546875,0.1919097900390625,36.41414260864258,31.45489501953125,0.1744842529296875,1.438507080078125,0.18447113037109375,0,4704.824645996094,108024.58428955078,1044.7345581054688,16794431488,8047271936,8906539008,0
