Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740573818053,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,2.7794189453125,0,9.777877807617188,0,0,0,0,0,0,0,53.794654846191406,0,0,0,0,198883.54620361328,1307.6752319335938,1076.3087158203125,16794431488,8047271936,8525037568,0
200,1740573818053,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198883.65447998047,1307.7444458007813,1076.3087158203125,16794431488,8047271936,8525508608,0
199,1740573818254,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0.8443984985351563,0.2523040771484375,0.251373291015625,0.25127410888671875,0.25479888916015625,0.25372314453125,0.333526611328125,0.251617431640625,0.2532806396484375,0.25048828125,0.25014495849609375,0.25131988525390625,5.029258728027344,0.2509765625,2.8918838500976563,0.25127410888671875,9.671134948730469,0.26581573486328125,0.9233245849609375,0.2509307861328125,0,198884.1307373047,1307.7950439453125,1076.3089599609375,16794431488,8047271936,8523825152,0
199,1740573818454,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,1.7826919555664063,1.7880020141601563,1.7425079345703125,1.7425079345703125,1.724334716796875,1.720306396484375,1.7151031494140625,1.71038818359375,1.7372589111328125,1.7317047119140625,1.7376022338867188,1.736907958984375,1.925445556640625,1.734893798828125,4.984870910644531,1.7421646118164063,13.436149597167969,1.7093505859375,1.7427597045898438,1.7427597045898438,0,198884.45446777344,1307.8389282226563,1076.3089599609375,16794431488,8047271936,8523124736,0
200,1740573818655,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0.25772857666015625,0.01902008056640625,0,0,0,0,0.4180450439453125,0,0.49588775634765625,0,0,0,0.01263427734375,0,0.12541961669921875,0,23.830284118652344,0.0128326416015625,0,0,0,198884.9965209961,1307.887451171875,1076.3089599609375,16794431488,8047271936,8513904640,0
200,1740573818855,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0.722259521484375,0.34090423583984375,0.31739044189453125,0.3172454833984375,0.317291259765625,0.31690216064453125,0.48626708984375,0.31610870361328125,0.31674957275390625,0.31655120849609375,0.31650543212890625,0.31571197509765625,1.2638397216796875,0.31739044189453125,4.044853210449219,0.3137359619140625,17.843673706054688,0.310821533203125,0.31714630126953125,0.31699371337890625,0,198885.37768554688,1307.947265625,1076.3089599609375,16794431488,8047271936,8512397312,0
199,1740573819056,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0.6455917358398438,0.18321990966796875,0.16583251953125,0.16583251953125,0.17119598388671875,0.1707916259765625,0.1709442138671875,0.17084503173828125,0.16864013671875,0.16854095458984375,0.1684417724609375,0.16823577880859375,1.6777191162109375,0.16112518310546875,1.2896347045898438,0.167388916015625,16.98548126220703,0.1707916259765625,0.1661834716796875,0.16608428955078125,0,198885.87420654297,1307.9794921875,1076.3089599609375,16794431488,8047271936,8512094208,0
200,1740573819256,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0.15566253662109375,0,0,0,0,0,7.314056396484375,0,0,0,0,0,0,0,2.56793212890625,0,10.535797119140625,0,0,0,0,198886.33984375,1308.026123046875,1076.3095703125,16794431488,8047271936,8511770624,0
200,1740573819457,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,1.0057525634765625,0.8122787475585938,0.7487716674804688,0.74871826171875,0.7585296630859375,0.7539291381835938,1.0052032470703125,0.7535781860351563,0.7529220581054688,0.7530746459960938,0.7528228759765625,0.752777099609375,0.7959136962890625,0.74871826171875,1.6158523559570313,0.7521743774414063,28.977859497070313,0.7492218017578125,0.7484207153320313,0.7484207153320313,0,198886.92236328125,1308.2811889648438,1076.3095703125,16794431488,8047271936,8511995904,0
200,1740573819657,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,3.5037994384765625,0,0,0,11.276863098144531,14.391326904296875,3.7375946044921875,0,0,0,33.51377868652344,0,45.91408920288086,0,42.99199295043945,0,16.959991455078125,0,0,198890.4990234375,1311.0631713867188,1076.3207397460938,16794431488,8047271936,8527495168,0
200,1740573819858,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,1.6605606079101563,1.539764404296875,3.5361709594726563,1.539276123046875,1.540008544921875,1.5397109985351563,1.6111373901367188,1.5393218994140625,1.5462265014648438,1.5457916259765625,1.5453948974609375,1.54534912109375,3.386566162109375,2.0550918579101563,63.533485412597656,1.5295257568359375,50.04104995727539,1.5322647094726563,2.5472030639648438,1.5454940795898438,0,198895.15771484375,1314.8941650390625,1076.324462890625,16794431488,8047271936,8527839232,0
200,1740573820058,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22690582275390625,61.58339309692383,0,43.81174087524414,0,0,0,0,198899.44946289063,1318.3760375976563,1076.324462890625,16794431488,8047271936,8527679488,0
200,1740573820258,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.10309982299805,0,42.75251770019531,0,0,0,0,198904.5908203125,1322.7119750976563,1076.324462890625,16794431488,8047271936,8527900672,0
200,1740573820459,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,1.3622894287109375,1.217376708984375,1.2176742553710938,1.2177200317382813,1.2288589477539063,1.2279205322265625,1.2625808715820313,1.2280197143554688,1.502655029296875,1.2399520874023438,1.2397537231445313,1.2473297119140625,1.2101974487304688,2.125701904296875,53.64744186401367,1.208709716796875,55.446372985839844,1.2088088989257813,1.2179718017578125,1.2179718017578125,0,198908.3759765625,1325.6905517578125,1076.3248901367188,16794431488,8047271936,8528117760,0
200,1740573820659,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.29933166503906,0,54.32672882080078,0,0,0,0,198912.53125,1329.03857421875,1076.3248901367188,16794431488,8047271936,8527368192,0
199,1740573820859,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,1.5603713989257813,1.3822784423828125,1.3734893798828125,1.3734893798828125,1.3792190551757813,1.3792190551757813,2.091552734375,1.4623184204101563,1.7899398803710938,1.3891372680664063,1.3898239135742188,1.3880462646484375,1.3699417114257813,2.303741455078125,65.66633605957031,1.3687515258789063,45.5811653137207,1.3718109130859375,1.3733901977539063,1.373443603515625,0,198917.12725830078,1332.82861328125,1076.324951171875,16794431488,8047271936,8527683584,0
200,1740573821059,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.49690246582031,0,43.3182487487793,0,0,0,0,198921.3442993164,1336.2425537109375,1076.324951171875,16794431488,8047271936,8519143424,0
199,1740573821260,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,1.8942108154296875,1.5701446533203125,1.5645370483398438,1.564483642578125,1.5714263916015625,1.5716705322265625,1.5716705322265625,1.5715179443359375,1.5818557739257813,1.5823440551757813,1.58111572265625,1.5808181762695313,1.561187744140625,2.5262069702148438,63.081298828125,1.5595626831054688,45.427490234375,1.5624160766601563,1.56463623046875,1.56463623046875,0,198926.1127319336,1340.2147216796875,1076.324951171875,16794431488,8047271936,8518406144,0
199,1740573821460,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0,0,0,0,0,0,17.88251495361328,4.46942138671875,17.485748291015625,0,0,0,12.452224731445313,0,65.2603759765625,0,54.42109680175781,0,1.9188995361328125,0,0,198930.7505493164,1344.0215454101563,1076.3258056640625,16794431488,8047271936,8522641408,0
200,1740573821660,2300,2300,2300,2300,2300,1488,1488,2300,1488,1488,1488,1488,2300,1506,1506,2300,2300,2300,1506,2300,0.712921142578125,0.6315155029296875,4.765045166015625,0.61993408203125,0.6222457885742188,0.6219558715820313,1.3720779418945313,0.7057266235351563,0.7780685424804688,0.702423095703125,0.6301803588867188,0.6316070556640625,12.742752075195313,0.858001708984375,63.004371643066406,0.6147079467773438,48.184505462646484,0.6106185913085938,2.683837890625,0.61737060546875,0,198935.7510986328,1348.20849609375,1076.3258056640625,16794431488,8047271936,8523816960,0
