Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740556027006,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,1.849822998046875,0,0,0,63.42491149902344,0,0,0,0,0,0,0,0,0,82.54067993164063,98.36489868164063,0,0,0,0,200807.0399169922,54946.19812011719,1031.0237426757813,16794431488,8047271936,8061607936,0
200,1740556027006,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,5.418212890625,33.863014221191406,2.80096435546875,2.8041915893554688,3.4810638427734375,100,0.64141845703125,0.6220779418945313,0.9153900146484375,0.902496337890625,0.9153900146484375,0.9153900146484375,2.623687744140625,2.6140213012695313,2.5173263549804688,94.84286499023438,42.69137954711914,2.7397232055664063,2.7945175170898438,2.8074111938476563,0,200807.05419921875,54946.19812011719,1031.0237426757813,16794431488,8047271936,8062013440,0
199,1740556027207,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.46576690673828125,10.310325622558594,0,0,0,1.410430908203125,0,0,0,0,0,0,0,0,0,27.512611389160156,3.5423049926757813,0,0,0,0,200807.97540283203,54946.648010253906,1031.0242309570313,16794431488,8047271936,8062287872,0
200,1740556027407,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.075408935546875,5.9350433349609375,0.7753524780273438,0.7409896850585938,0.8134994506835938,1.0539703369140625,0.81298828125,0.8134994506835938,0.8213653564453125,0.822174072265625,0.823944091796875,0.8193511962890625,1.11456298828125,0.8296890258789063,0.7205047607421875,35.00006866455078,23.180030822753906,0.7041091918945313,0.7406387329101563,0.74053955078125,0,200809.20190429688,54947.210205078125,1031.0242309570313,16794431488,8047271936,8062226432,0
199,1740556027608,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.4387359619140625,13.641517639160156,0.19710540771484375,0.1970062255859375,0.20572662353515625,0.2056732177734375,0.20528411865234375,0.20470428466796875,0.22745513916015625,0.21941375732421875,0.21961212158203125,0.2235565185546875,0.1990966796875,0.199005126953125,0.2064056396484375,22.249168395996094,4.8307342529296875,0.2278900146484375,0.19710540771484375,0.19686126708984375,0,200810.05615234375,54947.468688964844,1031.0242309570313,16794431488,8047271936,8061624320,0
200,1740556027808,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.474220275878906,1.8244094848632813,0,0,0,0,200810.41595458984,54947.53955078125,1031.0247192382813,16794431488,8047271936,8061394944,0
200,1740556028009,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.2066650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89697265625,5.102439880371094,0,0,0,0,200810.6942138672,54947.566650390625,1031.025390625,16794431488,8047271936,8061353984,0
199,1740556028210,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.152740478515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.162567138671875,4.879051208496094,0,0,0,0,200811.21508789063,54947.637756347656,1031.0260620117188,16794431488,8047271936,8052629504,0
200,1740556028410,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,1.0212020874023438,0,0,0,0,0,0,0,0,0,27.16948699951172,6.00177001953125,0,0,0,0,200811.95147705078,54947.783935546875,1031.0260620117188,16794431488,8047271936,8051130368,0
200,1740556028610,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,1488,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.2657241821289063,12.575897216796875,2.90106201171875,0.40891265869140625,0.4330291748046875,15.538841247558594,15.580558776855469,0.43189239501953125,7.708282470703125,0.42833709716796875,0.42798614501953125,0.42645263671875,6.768623352050781,0.40396881103515625,0.40357208251953125,49.546852111816406,32.893287658691406,0.40959930419921875,4.7062835693359375,0.42319488525390625,0,200813.86291503906,54949.01483154297,1031.03857421875,16794431488,8047271936,8061214720,0
