Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740573689973,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0.796661376953125,0,0,0,0,0,0,0,33.27984619140625,0,0,0,2.48980712890625,0,99.2630386352539,0,0,0,0,197172.80755615234,262100.32495117188,1076.0179443359375,16794431488,8047271936,8496046080,0
200,1740573689973,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,21.43781280517578,0,0,0,0,0,51.90303039550781,10.322471618652344,0,0,3.6165924072265625,0,31.045028686523438,0,0,0,0,197173.00164794922,262100.45281982422,1076.0179443359375,16794431488,8047271936,8497266688,0
200,1740573690174,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,18.694923400878906,0.8066177368164063,2.4336318969726563,0.787567138671875,0.7890853881835938,0.7888870239257813,0.788543701171875,0.7886428833007813,0.7879104614257813,0.7876205444335938,0.922332763671875,0.7872772216796875,0.8551254272460938,0.7875213623046875,22.992218017578125,0.7903518676757813,16.953712463378906,0.7991485595703125,0.7869873046875,0.7868881225585938,0,197174.5140991211,262101.298828125,1076.0179443359375,16794431488,8047271936,8490233856,0
200,1740573690374,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.6589736938476563,0.107086181640625,1.9440078735351563,0,1.4266815185546875,0,0,0,0,0,0,0,0.087432861328125,0.08733367919921875,6.438720703125,0.08289337158203125,14.333793640136719,0.0690765380859375,0.0472869873046875,0.04693603515625,0,197175.04010009766,262101.3609008789,1076.0179443359375,16794431488,8047271936,8491290624,0
199,1740573690575,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5152816772460938,0,15.484947204589844,0,0,0,0,197175.39849853516,262101.4093017578,1076.0183715820313,16794431488,8047271936,8486789120,0
200,1740573690775,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.1570281982421875,0.9610519409179688,0.9264450073242188,0.9264450073242188,0.9322357177734375,0.9305877685546875,0.9319839477539063,0.9302902221679688,0.9336776733398438,0.9361190795898438,2.5611343383789063,0.9337310791015625,0.9260025024414063,0.9261016845703125,1.451629638671875,0.9247512817382813,12.876274108886719,0.92889404296875,0.9262008666992188,0.9262008666992188,0,197175.67602539063,262101.4425048828,1076.0183715820313,16794431488,8047271936,8485367808,0
200,1740573690976,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.4373016357421875,0.09389495849609375,0.0932464599609375,0.09314727783203125,0.0933990478515625,0.09314727783203125,0.09295654296875,0.09250640869140625,0.0944366455078125,0.09413909912109375,0.09389495849609375,0.09374237060546875,0.09354400634765625,0.0933990478515625,0.40737152099609375,0.0913238525390625,12.360092163085938,0.08643341064453125,0.0930023193359375,0.09285736083984375,0,197175.9682006836,262101.48388671875,1076.0184326171875,16794431488,8047271936,8485294080,0
200,1740573691176,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.24271392822265625,0.02426910400390625,0.021636962890625,0.00467681884765625,0.0061187744140625,0.00586700439453125,0.00592041015625,0.005767822265625,0.00452423095703125,0.00432586669921875,0.004974365234375,0.00472259521484375,0.00487518310546875,0.00492095947265625,0.2346038818359375,0.0059661865234375,19.353355407714844,0.00109100341796875,0.02094268798828125,0.00487518310546875,0,197176.4789428711,262101.52978515625,1076.0184326171875,16794431488,8047271936,8485232640,0
200,1740573691377,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.25611114501953125,0,0,0,0,0,0,0,0,0,0.7483673095703125,0,0,0,0.8446807861328125,0,13.731300354003906,0,0,0,0,197176.81103515625,262101.5718383789,1076.0184326171875,16794431488,8047271936,8485113856,0
200,1740573691577,1506,2300,2300,2300,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,2300,1506,2300,2300,2300,11.594467163085938,0,20.898277282714844,0,11.163047790527344,0,0,0,0,0,22.489242553710938,0,4.498382568359375,0,35.42394256591797,0,34.888519287109375,0,0,0,0,197180.3793334961,262104.50970458984,1076.027587890625,16794431488,8047271936,8495702016,0
