Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740563473860,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,22.567214965820313,55.27718734741211,22.122825622558594,22.118011474609375,22.135360717773438,27.676185607910156,21.118385314941406,21.109710693359375,21.109710693359375,21.09813690185547,21.094284057617188,21.089462280273438,28.469528198242188,22.360923767089844,22.210548400878906,92.40208435058594,87.24298095703125,22.092941284179688,22.12860870361328,22.125717163085938,0,48353.95391845703,143215.46728515625,1052.7625122070313,16794431488,8047271936,9901006848,0
200,1740563473861,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,48353.978454589844,143215.52252197266,1052.7625122070313,16794431488,8047271936,9901301760,0
199,1740563474062,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,3.096893310546875,3.145904541015625,2.3875579833984375,2.3873214721679688,2.4095916748046875,3.203460693359375,2.393463134765625,2.38751220703125,2.396728515625,2.3966827392578125,2.396392822265625,2.4004745483398438,2.9552230834960938,2.399749755859375,2.3709945678710938,10.496475219726563,13.526153564453125,2.3759384155273438,2.3826141357421875,2.382659912109375,0,48354.539794921875,143215.58233642578,1052.7631225585938,16794431488,8047271936,9900998656,0
200,1740563474262,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.70203399658203,1.9327239990234375,0,0,0,0,48355.091735839844,143215.63592529297,1052.7640380859375,16794431488,8047271936,9901309952,0
199,1740563474463,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,11.872581481933594,0,0,0,0,0,0,0,0,0,12.087356567382813,3.01898193359375,0,0,0,0,48355.735778808594,143215.6694946289,1052.7640380859375,16794431488,8047271936,9901178880,0
200,1740563474662,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,4.4550933837890625,0.9583892822265625,0.30644989013671875,0.30644989013671875,0.31720733642578125,2.7486801147460938,0.31720733642578125,0.3176116943359375,0.7432785034179688,0.316650390625,0.3164520263671875,0.31639862060546875,1.38037109375,1.7752914428710938,0.30968475341796875,29.031822204589844,29.217742919921875,0.30428314208984375,0.30644989013671875,0.30644989013671875,0,48357.578186035156,143216.75164794922,1052.7640380859375,16794431488,8047271936,9892044800,0
200,1740563474863,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,4.209266662597656,0.3900146484375,0,0,0,0,0,0,0,0,0,0,1.0163726806640625,1.2800979614257813,0,25.287879943847656,19.342063903808594,0,0,0,0,48360.69519042969,143219.14978027344,1052.7642211914063,16794431488,8047271936,9891520512,0
200,1740563475064,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.8790817260742188,0.5954742431640625,0.3499908447265625,0.34989166259765625,0.35107421875,0.6933746337890625,0.7376937866210938,0.675994873046875,0.6727447509765625,0.352447509765625,0.35161590576171875,0.35146331787109375,0.35018157958984375,0.34993743896484375,0.3420562744140625,20.312759399414063,11.228302001953125,0.35900115966796875,0.3515625,0.35146331787109375,0,48361.27166748047,143219.22595214844,1052.7642211914063,16794431488,8047271936,9891553280,0
199,1740563475264,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.812171936035156,2.2790145874023438,0,0,0,0,48361.76385498047,143219.25415039063,1052.7644653320313,16794431488,8047271936,9891405824,0
200,1740563475464,2300,2300,2300,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,2300,2300,2300,2300,2300,2300,0.5814590454101563,14.756446838378906,1.5332260131835938,0,0,20.800735473632813,5.480354309082031,2.1870880126953125,11.146430969238281,0,0,0,7.2946014404296875,0,0,36.957008361816406,35.52556610107422,0,3.32305908203125,0,0,48364.694885253906,143221.41259765625,1052.7777099609375,16794431488,8047271936,9906733056,0
