Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740567431895,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.410682678222656,21.323501586914063,23.574478149414063,21.27527618408203,21.6490478515625,21.655540466308594,21.6490478515625,21.643478393554688,21.419029235839844,34.15507507324219,21.409759521484375,21.41625213623047,21.323501586914063,21.32164764404297,21.333702087402344,81.76683044433594,83.66165924072266,21.23261260986328,21.203857421875,81.26692199707031,0,116716.27807617188,198609.8299560547,1063.5571899414063,16794431488,8047271936,10579615744,0
200,1740567431895,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9024658203125,0,0,0,3.249786376953125,0,116716.28411865234,198610.07385253906,1063.5571899414063,16794431488,8047271936,10579460096,0
199,1740567432096,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.44727325439453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.964035034179688,2.0601272583007813,0,0,1.9063262939453125,0,116717.12469482422,198610.14031982422,1063.5571899414063,16794431488,8047271936,10579849216,0
200,1740567432296,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.4628143310546875,0,0,0,0,0,0,0,0,1.2774581909179688,0,0,0,1.7927627563476563,0,36.593814849853516,18.754981994628906,0,0,6.808204650878906,0,116719.51000976563,198611.76983642578,1063.5580444335938,16794431488,8047271936,10578972672,0
200,1740567432496,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.9567489624023438,1.2276382446289063,1.2126541137695313,1.2125091552734375,1.2126083374023438,1.2117767333984375,1.2114791870117188,1.211334228515625,1.2109451293945313,1.2106475830078125,1.2109909057617188,1.2102584838867188,1.21343994140625,1.7827224731445313,1.2178955078125,22.59613800048828,8.012779235839844,1.2238235473632813,1.2206344604492188,3.833587646484375,0,116720.2816772461,198611.99530029297,1063.5580444335938,16794431488,8047271936,10578812928,0
200,1740567432697,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.277801513671875,3.0706024169921875,0,0,0,0,116720.8931274414,198612.04010009766,1063.5580444335938,16794431488,8047271936,10577850368,0
200,1740567432898,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1331863403320313,0.5934371948242188,0.586822509765625,0.5866775512695313,0.7843551635742188,0.5700454711914063,0.5660476684570313,0.564910888671875,0.5813980102539063,2.1072235107421875,0.5896377563476563,0.583221435546875,0.5997543334960938,0.5996017456054688,0.57122802734375,10.152565002441406,5.8152923583984375,0.5760650634765625,0.5893402099609375,0.6611862182617188,0,116721.47778320313,198612.0679321289,1063.5580444335938,16794431488,8047271936,10577047552,0
199,1740567433099,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7198944091796875,0.12456512451171875,0.1006622314453125,0.10056304931640625,0.09842681884765625,0.09857177734375,0.097930908203125,0.0977783203125,0.0989227294921875,0.09897613525390625,0.098876953125,0.09862518310546875,0.10181427001953125,0.1017608642578125,0.08991241455078125,12.974250793457031,4.649932861328125,0.103057861328125,0.1016082763671875,0.3121490478515625,0,116722.02740478516,198612.1163330078,1063.5580444335938,16794431488,8047271936,10577006592,0
200,1740567433299,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.50286865234375,0.7412948608398438,6.8591156005859375,0.512237548828125,0.48181915283203125,0.47853851318359375,0.47198486328125,0.46996307373046875,0.5002288818359375,2.2560577392578125,0.48444366455078125,0.47965240478515625,0.5991439819335938,2.8507156372070313,0.6737518310546875,33.71955108642578,19.40619659423828,0.9111328125,0.5393218994140625,6.511421203613281,0,116724.67785644531,198614.03497314453,1063.5588989257813,16794431488,8047271936,10576510976,0
200,1740567433499,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.1149749755859375,0.831024169921875,14.211593627929688,0.7866363525390625,9.109657287597656,0.7913665771484375,0.7534942626953125,0.7533416748046875,0.7435455322265625,11.409896850585938,3.1789398193359375,1.2214584350585938,0.741455078125,0.7415008544921875,0.7579727172851563,38.437259674072266,31.34668731689453,0.78076171875,0.7688217163085938,16.907188415527344,0,116726.81134033203,198615.4990234375,1063.5711059570313,16794431488,8047271936,10584694784,0
199,1740567433700,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.790992736816406,0,2.2495040893554688,0,0,0,0,0,0,0,0,0,0,1.03271484375,0,44.758358001708984,41.36300277709961,0,0,4.20465087890625,0,116730.63366699219,198618.46588134766,1063.5755615234375,16794431488,8047271936,10632753152,0
199,1740567433900,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.3024673461914063,0.5237579345703125,0.4805908203125,0.4806365966796875,0.4940338134765625,0.49393463134765625,0.49338531494140625,0.49283599853515625,0.48432159423828125,0.5602569580078125,0.48073577880859375,0.4807891845703125,0.4802398681640625,2.5109939575195313,0.4788970947265625,48.314674377441406,47.91106414794922,0.47864532470703125,0.480987548828125,0.480987548828125,0,116734.31433105469,198621.32427978516,1063.576171875,16794431488,8047271936,10653593600,0
200,1740567434100,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.9100112915039063,0.6933059692382813,0.5383224487304688,0.5381698608398438,0.5578384399414063,0.555206298828125,0.5551071166992188,0.5609664916992188,0.5489425659179688,0.6552658081054688,0.5485000610351563,0.5543060302734375,0.552276611328125,2.3636856079101563,0.5351409912109375,48.658050537109375,49.67763137817383,0.5303726196289063,0.5386199951171875,0.5384674072265625,0,116738.25592041016,198624.44110107422,1063.576171875,16794431488,8047271936,10661392384,0
200,1740567434301,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.7007980346679688,0,0,0,0,0,0,0,0,0,0,0,0,1.3472213745117188,0,53.86102294921875,48.222469329833984,0,0,16.08355712890625,0,116743.21789550781,198628.5855102539,1063.5769653320313,16794431488,8047271936,10665508864,0
200,1740567434501,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.4859771728515625,1.1356201171875,1.1191253662109375,1.1191787719726563,1.1290054321289063,1.1292037963867188,1.128753662109375,1.1284103393554688,1.1300430297851563,1.312713623046875,1.129791259765625,1.1284561157226563,1.1174468994140625,3.2058639526367188,1.1161117553710938,52.07947540283203,44.36387634277344,1.1113204956054688,1.1112747192382813,21.20635223388672,0,116748.18341064453,198632.7328491211,1063.5769653320313,16794431488,8047271936,10665943040,0
200,1740567434701,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0123825073242188,0,0,0,0,0,0,0,0,0,0,0,0,0.8773269653320313,0,48.77874755859375,43.232093811035156,0,0,19.092613220214844,0,116752.89379882813,198636.61627197266,1063.5769653320313,16794431488,8047271936,10666921984,0
200,1740567434901,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.330451965332031,1.6978073120117188,1.6568069458007813,1.6519851684570313,1.7935333251953125,1.6576461791992188,1.6580886840820313,1.6576461791992188,1.6579437255859375,1.7342300415039063,1.657745361328125,1.6578445434570313,1.6480484008789063,3.6738433837890625,1.6462249755859375,51.41849899291992,44.375762939453125,1.6417007446289063,1.6414566040039063,22.463668823242188,0,116758.06994628906,198640.95684814453,1063.5770874023438,16794431488,8047271936,10666635264,0
200,1740567435102,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.3018417358398438,0,0,0,0,0,0,0,0,0,0,0,0,1.4414749145507813,0,45.51004409790039,41.31071090698242,0,0,25.964332580566406,0,116761.88592529297,198643.98376464844,1063.5770874023438,16794431488,8047271936,10667622400,0
200,1740567435302,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.371604919433594,0.4809112548828125,0,0,0.0332183837890625,0,0,0,0,0.557281494140625,0,0,0,2.964019775390625,0,46.20341110229492,44.06589889526367,0,0,29.287025451660156,0,116767.96875,198649.23150634766,1063.5770874023438,16794431488,8047271936,10667528192,0
200,1740567435502,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.407875061035156,0.843505859375,0.0223541259765625,0,0.6310958862304688,0,0,0,0.0096282958984375,0.47995758056640625,0.1389617919921875,0.00968170166015625,0,3.3779678344726563,0,49.51594924926758,45.985599517822266,0,0,31.395057678222656,0,116772.7837524414,198653.2176513672,1063.5770874023438,16794431488,8047271936,10668589056,0
200,1740567435702,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.522918701171875,1.7770004272460938,2.376495361328125,1.4930343627929688,7.350639343261719,1.5482254028320313,1.5483779907226563,1.5461959838867188,1.5303726196289063,15.496253967285156,4.080650329589844,8.094581604003906,1.482696533203125,4.4346466064453125,1.457183837890625,56.64729309082031,52.227684020996094,1.4480819702148438,1.4655838012695313,34.86273193359375,0,116778.34899902344,198657.9627685547,1063.5770874023438,16794431488,8047271936,10672066560,0
200,1740567435903,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.610298156738281,0,17.995147705078125,0,7.525718688964844,0,0,0,0,4.0479583740234375,0,0,0,1.5351486206054688,0,51.87570571899414,41.0394172668457,0,0,21.89947509765625,0,116782.92584228516,198661.70678710938,1063.5779418945313,16794431488,8047271936,10670751744,0
200,1740567436103,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.207611083984375,1.8177261352539063,6.0344390869140625,1.390228271484375,1.3924407958984375,1.39288330078125,1.3921432495117188,1.3920440673828125,1.3926849365234375,1.393035888671875,1.3929367065429688,1.393280029296875,1.4230194091796875,7.381629943847656,1.3839263916015625,51.03193664550781,47.52402114868164,1.3836746215820313,1.3830337524414063,31.450057983398438,0,116787.4047241211,198665.36700439453,1063.5779418945313,16794431488,8047271936,10670923776,0
200,1740567436303,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2698287963867188,0,0,0,0,0,0,0,0,0,0,0,0,0.8770065307617188,0,49.036014556884766,42.71037292480469,0,0,19.91015625,0,116792.61138916016,198669.7583618164,1063.5779418945313,16794431488,8047271936,10671992832,0
200,1740567436504,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.5584259033203125,0.189178466796875,0,0,0.01602935791015625,0.01088714599609375,0,0,0,0.45908355712890625,0.007537841796875,0.0268096923828125,0,2.34014892578125,0,45.801849365234375,44.94040298461914,0,0,23.82044219970703,0,116797.94921875,198674.26892089844,1063.5784301757813,16794431488,8047271936,10672852992,0
200,1740567436704,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.902313232421875,0,0,0,0,0,0,0,0,0,0,0,0,2.2944869995117188,0,50.96132278442383,45.227413177490234,0,0,32.62562561035156,0,116803.9136352539,198679.41149902344,1063.5784301757813,16794431488,8047271936,10673520640,0
200,1740567436904,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.4732131958007813,1.8453292846679688,8.387336730957031,1.7655029296875,1.7656936645507813,1.7654037475585938,1.7652053833007813,1.7653045654296875,1.7663345336914063,1.7661895751953125,1.7663345336914063,1.7660446166992188,1.7796478271484375,4.471244812011719,1.7557830810546875,54.55309295654297,42.87301254272461,1.7526779174804688,1.7527313232421875,21.042221069335938,0,116808.99047851563,198683.6703491211,1063.5784301757813,16794431488,8047271936,10673995776,0
199,1740567437104,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.238616943359375,0,0,0,0,0,0,0,0,0,0,0,0,0.7841339111328125,0,50.09208679199219,43.593284606933594,0,0,18.941360473632813,0,116814.12689208984,198687.9901123047,1063.5784301757813,16794431488,8047271936,10674196480,0
200,1740567437304,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.358879089355469,1.2133331298828125,1.2022247314453125,1.1896896362304688,1.1816253662109375,1.180938720703125,1.1807403564453125,1.1809844970703125,1.1806869506835938,1.1805877685546875,1.1802444458007813,1.180145263671875,1.1894912719726563,3.2949066162109375,1.17498779296875,45.61963653564453,41.8481559753418,1.17120361328125,1.1905746459960938,13.080215454101563,0,116818.95489501953,198692.01544189453,1063.5784301757813,16794431488,8047271936,10674917376,0
200,1740567437505,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.3812942504882813,0,0,0,0,0,0,0,0,0,0,0,0,0.591766357421875,0,51.714073181152344,49.49712371826172,0,0,0,0,116823.51068115234,198695.76055908203,1063.5789184570313,16794431488,8047271936,10675720192,0
201,1740567437705,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6.022499084472656,3.061981201171875,1.5814056396484375,1.5605087280273438,1.5756378173828125,1.575347900390625,1.5756912231445313,1.5750961303710938,1.5758895874023438,1.5752487182617188,1.5752487182617188,1.5751495361328125,1.8166732788085938,4.651618957519531,1.6089019775390625,54.34994888305664,52.921756744384766,1.5701675415039063,1.5701675415039063,4.570945739746094,0,116828.607421875,198700.0361328125,1063.5789184570313,16794431488,8047271936,10676441088,0
200,1740567437907,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.3311080932617188,0,9.796363830566406,0,0,0,0,0,0,0,0,0,0,2.9674224853515625,0,56.57827377319336,46.40284729003906,0,0,26.383018493652344,0,116834.08093261719,198704.6737060547,1063.5789184570313,16794431488,8047271936,10677346304,0
200,1740567438107,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.7433319091796875,0.140625,0.08101654052734375,0.0809173583984375,0.09429931640625,0.09429931640625,0.09400177001953125,0.09639739990234375,0.08336639404296875,0.083465576171875,0.08541107177734375,0.08306884765625,0.069488525390625,2.1494369506835938,0.06110382080078125,53.2590217590332,41.61548614501953,0.07598114013671875,0.064544677734375,21.906349182128906,0,116839.89282226563,198709.67333984375,1063.5789794921875,16794431488,8047271936,10678329344,0
200,1740567438308,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.5945510864257813,1.3833160400390625,1.3165054321289063,1.3163604736328125,1.3269577026367188,1.3266677856445313,1.326568603515625,1.3259735107421875,1.3255767822265625,1.325531005859375,1.3251876831054688,1.3250885009765625,1.3166580200195313,3.38555908203125,1.3148345947265625,52.052364349365234,42.48429489135742,1.3153762817382813,1.31488037109375,22.377197265625,0,116845.13092041016,198714.09405517578,1063.5789794921875,16794431488,8047271936,10677866496,0
199,1740567438508,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.0574874877929688,0,0,0,0,0,0,0,0,0,0,0,0,0.9587554931640625,0,49.06690979003906,42.17660140991211,0,0,22.398040771484375,0,116850.61279296875,198718.76470947266,1063.5789794921875,16794431488,8047271936,10678784000,0
200,1740567438708,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.2981033325195313,0.5877685546875,0.2739105224609375,0.273956298828125,0.30002593994140625,0.3001251220703125,0.3002777099609375,0.2998809814453125,0.30092620849609375,0.30127716064453125,0.301025390625,0.3008270263671875,0.281402587890625,6.829216003417969,0.26412200927734375,52.619319915771484,48.472373962402344,0.26866912841796875,0.2689666748046875,33.757606506347656,0,116856.04791259766,198723.37915039063,1063.57958984375,16794431488,8047271936,10680160256,0
200,1740567438908,2300,2300,1506,2300,1488,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.152030944824219,0.9524307250976563,0.220123291015625,0.22017669677734375,0.23340606689453125,0.233154296875,0.2332000732421875,0.2326507568359375,0.23370361328125,0.2340545654296875,0.2339019775390625,0.23365020751953125,0.28371429443359375,5.832069396972656,0.21244049072265625,58.30266189575195,55.02064895629883,0.2188262939453125,0.21837615966796875,38.91512680053711,0,116860.5425415039,198727.02868652344,1063.57958984375,16794431488,8047271936,10681159680,0
