Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740577430216,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.7870407104492188,0.7816925048828125,0.7502670288085938,0.748931884765625,0.7616348266601563,0.7415695190429688,47.242671966552734,0.7208404541015625,22.465843200683594,0.6479568481445313,0.6392669677734375,0.6339111328125,2.7924346923828125,0.7422409057617188,40.945655822753906,0.6158599853515625,95.46229553222656,0.505523681640625,0.762969970703125,0.7616348266601563,0,248879.67803955078,40692.14813232422,1085.155517578125,16794431488,8047271936,9944707072,0
200,1740577430216,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,15.253669738769531,15.253669738769531,15.234169006347656,15.236953735351563,15.83038330078125,15.83038330078125,15.8861083984375,15.83038330078125,45.345890045166016,15.68829345703125,15.668792724609375,15.671577453613281,15.367897033691406,15.370681762695313,15.281532287597656,15.284317016601563,96.37533569335938,15.039146423339844,15.250885009765625,15.250885009765625,0,248879.8221435547,40692.29553222656,1085.155517578125,16794431488,8047271936,9944956928,0
200,1740577430417,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0.19376373291015625,0,0,0,15.234962463378906,0,21.489242553710938,0,10.904617309570313,0,0.43218231201171875,0,0,248880.7808227539,40692.66320800781,1085.155517578125,16794431488,8047271936,9950162944,0
200,1740577430617,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.26784515380859375,0.18991851806640625,0.15874481201171875,0.1586456298828125,0.18044281005859375,0.17006683349609375,0.16652679443359375,0.1669769287109375,0.181243896484375,0.16896820068359375,0.16881561279296875,0.16857147216796875,0.176605224609375,0.1764984130859375,3.683135986328125,0.17824554443359375,8.895774841308594,4.105987548828125,0.15843963623046875,0.15819549560546875,0,248881.24658203125,40692.703186035156,1085.155517578125,16794431488,8047271936,9949708288,0
200,1740577430817,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.9462738037109375,0.9451141357421875,0.9185562133789063,0.9186553955078125,0.9969711303710938,0.9995880126953125,0.9988327026367188,2.4512786865234375,0.9681472778320313,0.968292236328125,0.96875,0.9692001342773438,0.92999267578125,0.92999267578125,9.9267578125,0.915130615234375,0.8891220092773438,38.89003372192383,0.9200668334960938,0.920166015625,0,248881.99713134766,40692.85821533203,1085.15625,16794431488,8047271936,9947340800,0
200,1740577431018,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,3.2551803588867188,0,0,21.15001678466797,19.29107666015625,0,0,0,0,2.7723007202148438,6.322883605957031,0,0,12.128921508789063,0,0,0,248882.62127685547,40692.937744140625,1085.15625,16794431488,8047271936,9946546176,0
199,1740577431219,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,2.9332199096679688,0,0,0.20864105224609375,0,0,0,0.705780029296875,0,0,26.349365234375,0,0,0,248883.2498779297,40693.01953125,1085.1563720703125,16794431488,8047271936,9946226688,0
200,1740577431419,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.887298583984375,0.41655731201171875,0.39682769775390625,0.3966827392578125,0.39722442626953125,0.3970794677734375,0.3977203369140625,0.5230560302734375,0.39658355712890625,0.3965301513671875,0.39618682861328125,0.39593505859375,0.39514923095703125,1.162200927734375,3.2898330688476563,0.39287567138671875,0.392974853515625,13.289154052734375,0.397369384765625,0.39727020263671875,0,248883.71221923828,40693.06408691406,1085.1563720703125,16794431488,8047271936,9946177536,0
199,1740577431620,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7899627685546875,0,0,11.667861938476563,0,0,0,248884.18090820313,40693.11700439453,1085.1563720703125,16794431488,8047271936,9945837568,0
200,1740577431820,2300,2300,2300,2300,1488,1488,2300,1488,2300,1488,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,0.42987060546875,0.09893035888671875,1.6445465087890625,0,1.1889114379882813,0,0,14.619232177734375,12.2696533203125,0.0865478515625,0.19441986083984375,0,0,12.787841796875,33.13007354736328,0,0,36.69518280029297,11.493537902832031,0,0,248885.92938232422,40694.18420410156,1085.1655883789063,16794431488,8047271936,9953804288,0
