Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740555517632,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,31.37237548828125,1.7754364013671875,0.82342529296875,0.8232803344726563,0.8437347412109375,0.8430938720703125,0.843292236328125,0.8425445556640625,0.8438873291015625,0.8433380126953125,0.8431396484375,0.843292236328125,1.1131744384765625,0.8318939208984375,53.737815856933594,0.81817626953125,52.626625061035156,0.821746826171875,0.82342529296875,0.82342529296875,0,193464.37854003906,49004.083068847656,1029.3748779296875,16794431488,8047271936,8087138304,0
199,1740555517832,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,34.01106262207031,0,7.667457580566406,0,4.9556427001953125,0.6088714599609375,7.392578125,0,1.5993423461914063,0,0,0,11.761497497558594,0,60.36400604248047,0,49.85635757446289,0,10.213584899902344,0,0,193469.8973388672,49008.754333496094,1029.3756713867188,16794431488,8047271936,8088236032,0
200,1740555518032,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.940643310546875,0.3397674560546875,0,0,0,0,0,0,0,0,0,0,0,0,47.865257263183594,0,53.1484260559082,0,0,0,0,193475.73956298828,49013.781494140625,1029.3756713867188,16794431488,8047271936,8089202688,0
200,1740555518232,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.20832061767578,0.5499801635742188,0.05486297607421875,0.0547637939453125,0.06954193115234375,0.06964111328125,0.06899261474609375,0.0688934326171875,0.08776092529296875,0.08760833740234375,0.08736419677734375,0.09545135498046875,0.07757568359375,0.0557098388671875,44.84393310546875,0.04582977294921875,56.47023010253906,0.0462799072265625,0.05471038818359375,0.05466461181640625,0,193481.2368774414,49018.47412109375,1029.3756713867188,16794431488,8047271936,8090120192,0
200,1740555518433,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.47161102294922,0.49298858642578125,0.0768585205078125,0.07680511474609375,3.02490234375,0.10906219482421875,0.10442352294921875,0.1029205322265625,0.11196136474609375,0.1122589111328125,0.111358642578125,0.11125946044921875,0.08943939208984375,0.0772552490234375,45.513057708740234,0.073211669921875,55.98388671875,0.07241058349609375,0.07665252685546875,0.0765533447265625,0,193486.5991821289,49023.01336669922,1029.3761596679688,16794431488,8047271936,8090984448,0
200,1740555518633,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.403915405273438,0.4541015625,0,0,0.0087890625,0.00923919677734375,0.00853729248046875,0.0087890625,0,0,0,0,0.0047454833984375,0,44.67207717895508,0,55.509315490722656,0,0,0,0,193491.6923828125,49027.303283691406,1029.3761596679688,16794431488,8047271936,8091217920,0
200,1740555518833,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,27.3250732421875,1.9587783813476563,1.443450927734375,1.4433975219726563,1.9887542724609375,1.4620132446289063,1.4616241455078125,1.4605484008789063,1.4612808227539063,1.4615249633789063,1.4612350463867188,1.4614791870117188,1.4401702880859375,1.4401702880859375,46.25054168701172,1.4374237060546875,56.5931510925293,1.4409027099609375,1.4426651000976563,1.4426651000976563,0,193496.89038085938,49031.67712402344,1029.3761596679688,16794431488,8047271936,8091394048,0
200,1740555519034,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.179611206054688,0,0,0,0,0,0,0,0,0,0,0,0,0,48.55341720581055,0,51.33595657348633,0,0,0,0,193501.40301513672,49035.37677001953,1029.3761596679688,16794431488,8047271936,8092696576,0
200,1740555519234,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.601486206054688,0.6779708862304688,0.23807525634765625,0.23787689208984375,0.2598876953125,0.2599334716796875,0.2587890625,0.25833892822265625,0.27193450927734375,0.2718353271484375,0.271484375,0.2838897705078125,0.5914230346679688,0.23622894287109375,48.59296798706055,0.227569580078125,51.972312927246094,0.22274017333984375,0.23827362060546875,0.23822021484375,0,193505.48193359375,49038.644470214844,1029.3761596679688,16794431488,8047271936,8086036480,0
200,1740555519434,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.878189086914063,1.7088699340820313,1.2241058349609375,1.2241592407226563,1.2399139404296875,1.2401657104492188,1.2400131225585938,1.2396163940429688,1.2397689819335938,1.239715576171875,1.239471435546875,1.2398681640625,1.2398681640625,1.2135391235351563,47.709449768066406,1.2228240966796875,54.38663101196289,1.2218399047851563,1.2242584228515625,1.2242050170898438,0,193511.0927734375,49043.44354248047,1029.3764038085938,16794431488,8047271936,8087162880,0
200,1740555519635,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,21.585067749023438,0,0,0,0,0,0,0,0,0,0,0,0,0,46.03813171386719,0,51.96818542480469,0,0,0,0,193517.2080078125,49048.747985839844,1029.3764038085938,16794431488,8047271936,8087437312,0
200,1740555519835,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,26.377731323242188,1.4528121948242188,0.9480743408203125,0.9479751586914063,0.9929122924804688,0.9556884765625,0.9553451538085938,0.9553451538085938,0.97052001953125,0.97027587890625,0.9700241088867188,0.9697799682617188,0.945159912109375,0.9451141357421875,49.47214889526367,0.943328857421875,53.94578170776367,0.9657745361328125,0.9478759765625,0.947784423828125,0,193522.373046875,49053.107482910156,1029.3764038085938,16794431488,8047271936,8095772672,0
200,1740555520035,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.058143615722656,0,0,0,0,0,0,0,0,0,0,0,0,0,45.524497985839844,0,53.79417419433594,0,0,0,0,193528.20068359375,49058.12127685547,1029.3765258789063,16794431488,8047271936,8096116736,0
200,1740555520235,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.682395935058594,0,0,0,0,0,0,0,0,0,0,0,0,0,45.123390197753906,0,56.161041259765625,0,0,0,0,193533.6109008789,49062.714599609375,1029.3765258789063,16794431488,8047271936,8096251904,0
200,1740555520436,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.676910400390625,1.0360870361328125,0.5490341186523438,0.5490798950195313,0.569244384765625,0.5689926147460938,0.5685958862304688,0.5678482055664063,0.5915985107421875,0.5981369018554688,0.5929489135742188,0.59234619140625,0.5805206298828125,0.5623550415039063,46.19037628173828,0.5514755249023438,55.74287033081055,0.5431976318359375,0.5494842529296875,0.5493850708007813,0,193539.01794433594,49067.32305908203,1029.3767700195313,16794431488,8047271936,8096399360,0
200,1740555520636,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,21.292640686035156,1.1581497192382813,1.01708984375,0.8300399780273438,0.8311767578125,0.8310775756835938,0.8308868408203125,0.8307342529296875,0.8427276611328125,0.842376708984375,0.8417816162109375,0.842132568359375,8.886619567871094,0.832916259765625,47.3260498046875,0.8315277099609375,51.63981628417969,0.8269195556640625,1.0254592895507813,0.82989501953125,0,193544.71197509766,49072.195373535156,1029.3767700195313,16794431488,8047271936,8098951168,0
200,1740555520836,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.604942321777344,0,0,0,0,0,0,0,0,0,0,0,0,0,53.31377029418945,0,48.55498504638672,0,0,0,0,193550.93255615234,49077.60809326172,1029.3767700195313,16794431488,8047271936,8098021376,0
199,1740555521037,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,25.33196258544922,1.8513565063476563,1.3849258422851563,1.3850173950195313,1.6261978149414063,1.5517349243164063,1.6300888061523438,1.5454788208007813,1.73944091796875,1.6313247680664063,1.3981781005859375,1.39837646484375,1.3770904541015625,1.3770370483398438,53.192745208740234,1.3826522827148438,49.524173736572266,1.3828506469726563,1.3848724365234375,1.3849258422851563,0,193556.0899658203,49081.95202636719,1029.3768920898438,16794431488,8047271936,8097689600,0
200,1740555521237,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,21.03857421875,0,0,0,0,0,0,0,0,0,0,0,0,0,49.83849334716797,0,48.55995178222656,0,0,0,0,193561.72985839844,49086.804138183594,1029.3768920898438,16794431488,8047271936,8097411072,0
200,1740555521437,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.020645141601563,1.1504974365234375,0.7300262451171875,0.7298736572265625,0.7302703857421875,0.7294769287109375,0.7315597534179688,0.7293319702148438,0.7475433349609375,0.7473983764648438,0.7471466064453125,0.7475433349609375,1.0785293579101563,0.7318572998046875,50.928680419921875,0.726409912109375,49.65666580200195,0.7259140014648438,0.730072021484375,0.7300262451171875,0,193566.06872558594,49090.65087890625,1029.3768920898438,16794431488,8047271936,8097591296,0
200,1740555521637,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.3233642578125,0,0,0,0,0,0,0,0,0,0,0,0,0,50.883148193359375,0,51.12627029418945,0,0,0,0,193571.24060058594,49094.98522949219,1029.3770751953125,16794431488,8047271936,8097927168,0
200,1740555521838,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.180023193359375,0.511871337890625,0.02851104736328125,0.02851104736328125,0.05017852783203125,0.03769683837890625,0.0377960205078125,0.03769683837890625,0.04798126220703125,0.0471343994140625,0.04653167724609375,0.047332763671875,0.03125762939453125,0.02890777587890625,48.778507232666016,0.02706146240234375,51.930240631103516,0.02686309814453125,0.02855682373046875,0.0286102294921875,0,193576.63580322266,49099.62518310547,1029.3770751953125,16794431488,8047271936,8097456128,0
200,1740555522038,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.99974822998047,0.5075759887695313,0,0,0.0376434326171875,0.09107208251953125,0,0,0.1427001953125,0.00684356689453125,0.0069427490234375,0.00669097900390625,0.00759124755859375,0,51.159446716308594,0,51.03282928466797,0,0,0,0,193582.42254638672,49104.59265136719,1029.3770751953125,16794431488,8047271936,8096620544,0
199,1740555522238,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,32.950775146484375,1.5231857299804688,1.0598297119140625,1.05963134765625,25.929702758789063,2.3003921508789063,11.405792236328125,1.1342620849609375,9.520011901855469,1.1484603881835938,1.1478195190429688,1.1439056396484375,6.65887451171875,1.0535964965820313,49.1839485168457,1.057952880859375,47.7295036315918,1.0591888427734375,1.0656204223632813,1.0654678344726563,0,193587.931640625,49108.911682128906,1029.3770751953125,16794431488,8047271936,8097091584,0
200,1740555522438,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,21.011306762695313,0.683929443359375,0.3182373046875,0.31813812255859375,0.32003021240234375,0.31987762451171875,0.31983184814453125,0.3197784423828125,0.331695556640625,0.33074951171875,0.3307952880859375,0.330596923828125,4.483070373535156,0.32372283935546875,51.83872985839844,0.31589508056640625,47.747222900390625,0.31594085693359375,0.31798553466796875,0.31798553466796875,0,193593.5493774414,49113.731384277344,1029.3770751953125,16794431488,8047271936,8097820672,0
200,1740555522639,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.714096069335938,0,0,0,0,0,0,0,0,0,0,0,0,0,48.31629943847656,0,51.700721740722656,0,0,0,0,193598.5303955078,49117.888610839844,1029.3772583007813,16794431488,8047271936,8098983936,0
200,1740555522839,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.854705810546875,0.36383819580078125,0,0,0.05612945556640625,0,0,0,0,0,0,0,0.045806884765625,0,49.27022171020508,0,50.82103729248047,0,0.5863265991210938,0,0,193604.0357055664,49122.58026123047,1029.3772583007813,16794431488,8047271936,8100057088,0
200,1740555523040,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,27.42145538330078,0.9017715454101563,0.4904022216796875,0.49025726318359375,11.131027221679688,12.594390869140625,0.531707763671875,0.5303192138671875,21.50261688232422,0.57867431640625,0.5746536254882813,0.5726699829101563,8.547599792480469,0.49378204345703125,49.41482162475586,0.49268341064453125,52.366920471191406,0.499786376953125,0.48990631103515625,0.48980712890625,0,193609.66632080078,49127.365478515625,1029.3772583007813,16794431488,8047271936,8100978688,0
200,1740555523240,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.003150939941406,0.1646575927734375,0,0,0,0,0,0,0,0,0,0,0,0,47.587432861328125,0,51.80907440185547,0,0,0,0,193614.40606689453,49131.29504394531,1029.3775634765625,16794431488,8047271936,8100151296,0
199,1740555523440,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,25.657180786132813,1.2511138916015625,0.7721710205078125,0.7720718383789063,1.3322677612304688,0.7780838012695313,0.77838134765625,0.7805633544921875,0.7846908569335938,0.783050537109375,0.7757949829101563,0.7757949829101563,0.788116455078125,0.7802200317382813,51.732261657714844,0.7523574829101563,51.8668098449707,0.7512664794921875,0.773162841796875,0.7732162475585938,0,193619.56915283203,49135.64440917969,1029.3775634765625,16794431488,8047271936,8101163008,0
200,1740555523640,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.886398315429688,0,0,0,0,0,0,0,0,0,0,0,0,0,50.566654205322266,0,50.5057258605957,0,0,0,0,193625.32556152344,49140.582092285156,1029.3775634765625,16794431488,8047271936,8097652736,0
200,1740555523841,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.915435791015625,1.6113128662109375,1.1559600830078125,1.1559600830078125,1.1700057983398438,1.1701507568359375,1.1699066162109375,1.169708251953125,1.1696624755859375,1.1695632934570313,1.1693191528320313,1.1687774658203125,1.1993789672851563,1.1599044799804688,51.4132080078125,1.1586685180664063,50.55291748046875,1.1539382934570313,1.1562576293945313,1.1562576293945313,0,193630.52618408203,49144.96337890625,1029.3775634765625,16794431488,8047271936,8097640448,0
199,1740555524041,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,20.997833251953125,0,0,0,0,0,0,0,0,0,0,0,0,0,47.36132049560547,0,47.551551818847656,0,0,0,0,193636.0658569336,49149.69171142578,1029.3775634765625,16794431488,8047271936,8098791424,0
200,1740555524241,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.02800750732422,0.5768585205078125,0.02948760986328125,0.0292816162109375,0.04062652587890625,0.04022979736328125,0.0399322509765625,0.03972625732421875,0.0396270751953125,0.03952789306640625,0.0393829345703125,0.03913116455078125,0.03658294677734375,0.03658294677734375,49.07204818725586,0.0283355712890625,50.30481719970703,0.028533935546875,0.0301361083984375,0.02988433837890625,0,193642.09533691406,49154.909423828125,1029.3778686523438,16794431488,8047271936,8098574336,0
200,1740555524441,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.748497009277344,0.478729248046875,0.094085693359375,0.0940399169921875,0.11197662353515625,0.111572265625,0.11212158203125,0.11032867431640625,0.11177825927734375,0.111572265625,0.11162567138671875,0.11112213134765625,0.10108184814453125,0.08814239501953125,49.05388641357422,0.0922393798828125,50.904991149902344,0.09249114990234375,0.09423828125,0.09418487548828125,0,193647.25701904297,49159.26745605469,1029.3778686523438,16794431488,8047271936,8099442688,0
200,1740555524641,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.622848510742188,1.2958755493164063,0.7298965454101563,0.7299957275390625,0.7404937744140625,0.74029541015625,0.7405929565429688,0.7404937744140625,0.7418289184570313,0.7413330078125,0.741180419921875,0.7407379150390625,2.0506210327148438,0.738067626953125,51.29022979736328,0.7272796630859375,50.9761848449707,0.7264862060546875,0.7305908203125,0.7306442260742188,0,193652.42706298828,49163.62274169922,1029.3778686523438,16794431488,8047271936,8099885056,0
200,1740555524842,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,23.983245849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,50.27793502807617,0,51.32465362548828,0,0,0,0,193657.35906982422,49167.74548339844,1029.3785400390625,16794431488,8047271936,8101011456,0
200,1740555525042,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.780235290527344,0.5810470581054688,0.1320343017578125,0.1318817138671875,0.14171600341796875,0.1417694091796875,0.141021728515625,0.1416168212890625,0.14171600341796875,0.1412200927734375,0.14116668701171875,0.140716552734375,0.5927734375,0.13652801513671875,50.7716064453125,0.136474609375,51.790531158447266,0.13033294677734375,0.13213348388671875,0.13213348388671875,0,193663.0477294922,49172.61395263672,1029.3785400390625,16794431488,8047271936,8101900288,0
200,1740555525242,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,25.480255126953125,2.0653610229492188,1.5625228881835938,1.5625228881835938,1.6948318481445313,1.5861663818359375,1.584991455078125,1.5851898193359375,1.5991973876953125,1.6015625,1.5983123779296875,1.6089324951171875,1.562225341796875,1.562225341796875,48.243412017822266,1.5585403442382813,55.67731857299805,1.5557327270507813,1.562469482421875,1.5623703002929688,0,193668.7720336914,49177.51513671875,1029.3786010742188,16794431488,8047271936,8103276544,0
200,1740555525443,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,22.193931579589844,0,0,0,0,0,0,0,0,0,0,0,0,0,42.93557357788086,0,56.958499908447266,0,0,0,0,193673.95654296875,49181.89562988281,1029.3786010742188,16794431488,8047271936,8103501824,0
199,1740555525643,2300,2300,2300,2300,1488,2300,2300,2300,1488,2300,2300,2300,1506,2300,2300,2300,1506,2300,2300,2300,24.825607299804688,0.23372650146484375,0,0,0,0,0,0,0,0,0,0,0,0,45.15766525268555,0,56.51761245727539,0,0,0,0,193679.15991210938,49186.282470703125,1029.3786010742188,16794431488,8047271936,8104763392,0
