Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740563784169,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.909446716308594,0.31894683837890625,0.0401458740234375,0,0,0,0,0,0,0,0,0,0.516815185546875,2.3750381469726563,38.33607864379883,0,40.46830749511719,0,24.850135803222656,0,0,53682.28479003906,147544.45330810547,1053.6224975585938,16794431488,8047271936,9973608448,0
200,1740563784370,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,7.167472839355469,2.1049652099609375,1.2195816040039063,1.2194900512695313,1.2303924560546875,1.22979736328125,1.22979736328125,1.2296524047851563,1.2298507690429688,1.2296066284179688,1.2291641235351563,1.2291107177734375,3.3444442749023438,4.022178649902344,48.61036682128906,1.22125244140625,49.40803527832031,1.2180633544921875,32.611228942871094,1.217620849609375,0,53687.73840332031,147549.07733154297,1053.6224975585938,16794431488,8047271936,9974657024,0
200,1740563784570,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.2997894287109375,1.0863265991210938,0.085723876953125,0.0856781005859375,0.09951019287109375,0.09906005859375,0.09906005859375,0.0990142822265625,0.2220916748046875,0.0994110107421875,0.0987091064453125,0.09880828857421875,1.6385879516601563,3.1286849975585938,52.522430419921875,0.08417510986328125,57.466678619384766,0.08347320556640625,35.418975830078125,0.08351898193359375,0,53693.03894042969,147553.55560302734,1053.6224975585938,16794431488,8047271936,9975889920,0
200,1740563784770,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.340606689453125,0,0,0,0,0,0,0,0,0,0,0,0,1.0820388793945313,44.583763122558594,0,48.67360305786133,0,28.27044677734375,0,0,53698.384521484375,147558.06732177734,1053.6228637695313,16794431488,8047271936,9976844288,0
200,1740563784971,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.2775726318359375,1.4920806884765625,1.5376434326171875,1.3651809692382813,1.3904876708984375,1.3903427124023438,1.3899993896484375,1.389801025390625,1.3997802734375,1.390838623046875,1.3900985717773438,1.3893585205078125,2.32061767578125,3.6267166137695313,44.276954650878906,1.3634567260742188,46.89501190185547,1.3629684448242188,29.60936737060547,1.3623809814453125,0,53703.39270019531,147562.23901367188,1053.6228637695313,16794431488,8047271936,9978122240,0
200,1740563785171,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.601829528808594,0.11432647705078125,0,0,0,0,0,0,0,0,0,0,0.5007476806640625,2.074920654296875,42.02027893066406,0,43.37562942504883,0,26.632164001464844,0,0,53709.1728515625,147567.20343017578,1053.6228637695313,16794431488,8047271936,9979224064,0
200,1740563785371,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.9512176513671875,0.38299560546875,0,0,0,0,0,0,0,0,0,0,0.5278167724609375,1.477203369140625,53.07645797729492,0,51.6548957824707,0,34.946083068847656,0,0,53714.17559814453,147571.38525390625,1053.6228637695313,16794431488,8047271936,9979355136,0
200,1740563785571,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.2235641479492188,0.158355712890625,0.13883209228515625,0.1387786865234375,0.14107513427734375,0.1424713134765625,0.14072418212890625,0.1430206298828125,0.1413726806640625,0.1416778564453125,0.13942718505859375,0.13887786865234375,1.5818023681640625,1.0024642944335938,41.04198455810547,0.13597869873046875,45.63852310180664,0.1327362060546875,17.251548767089844,0.154510498046875,0,53719.59716796875,147576.0067138672,1053.6228637695313,16794431488,8047271936,9980342272,0
200,1740563785772,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,6.045654296875,1.7397384643554688,1.5042037963867188,1.5040054321289063,1.8616409301757813,1.5493698120117188,1.548431396484375,1.5457611083984375,1.869110107421875,1.6032943725585938,1.6018600463867188,1.6014633178710938,2.6264801025390625,2.314605712890625,54.259239196777344,1.4853515625,55.31928253173828,1.4840164184570313,1.5205764770507813,1.5044021606445313,0,53723.83654785156,147579.38305664063,1053.6228637695313,16794431488,8047271936,9981161472,0
200,1740563785972,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.8443832397460938,0,7.0904083251953125,0,13.565193176269531,0,0,0,20.574813842773438,5.506019592285156,1.6158828735351563,0,0.19256591796875,0.9069747924804688,42.04970932006836,0,52.555198669433594,0,23.651962280273438,0,0,53728.995361328125,147583.6996459961,1053.6233520507813,16794431488,8047271936,9982267392,0
200,1740563786172,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.1427688598632813,0,0.00997161865234375,0,0,0,0,0,0,0,0,0,0,0.9941329956054688,41.68015670776367,0,48.53948211669922,0,25.667953491210938,0,0,53734.620056152344,147588.49536132813,1053.6233520507813,16794431488,8047271936,9983315968,0
200,1740563786373,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.169769287109375,0.6051864624023438,0,0,0,0,0,0,0,0,0,0,1.1801681518554688,1.998748779296875,40.902191162109375,0,47.07378005981445,0,27.352439880371094,0,0,53739.52215576172,147592.6060180664,1053.6234130859375,16794431488,8047271936,9984233472,0
200,1740563786573,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.541786193847656,1.243255615234375,0.29135894775390625,0.2913055419921875,0.29010772705078125,0.2896575927734375,0.28951263427734375,0.28985595703125,0.29979705810546875,0.2898101806640625,0.28985595703125,0.28940582275390625,1.536163330078125,2.6332931518554688,48.148170471191406,0.2835693359375,56.14888381958008,0.28316497802734375,31.20647430419922,0.28311920166015625,0,53745.3916015625,147597.62182617188,1053.6234130859375,16794431488,8047271936,9984036864,0
200,1740563786773,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.7416458129882813,0.6060028076171875,0.5717239379882813,0.57177734375,0.5866317749023438,0.58673095703125,0.5864334106445313,0.58697509765625,0.8566741943359375,0.5756988525390625,0.57550048828125,0.5753021240234375,1.2953643798828125,1.9139862060546875,42.02314376831055,0.5676040649414063,53.63666915893555,0.5677032470703125,21.329803466796875,0.5662155151367188,0,53750.630432128906,147602.40069580078,1053.6234130859375,16794431488,8047271936,9984737280,0
200,1740563786973,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.8834304809570313,0,0,0,0,0,0,0,0,0,0,0,0.6202850341796875,0.46927642822265625,42.65630340576172,0,51.39360809326172,0,21.943115234375,0,0,53755.65478515625,147606.6078491211,1053.6234130859375,16794431488,8047271936,9985241088,0
200,1740563787174,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.148704528808594,0.602386474609375,0.02136993408203125,0.0213165283203125,0.04029083251953125,0.040435791015625,0.039337158203125,0.04108428955078125,0.08123016357421875,0.04123687744140625,0.04033660888671875,0.03839111328125,0.83013916015625,1.9439468383789063,42.538875579833984,0.0343475341796875,50.56379318237305,0.01702117919921875,24.636199951171875,0.01702117919921875,0,53761.05206298828,147610.8311767578,1053.6234130859375,16794431488,8047271936,9986334720,0
200,1740563787374,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.593803405761719,0.644622802734375,0.1634063720703125,0.16335296630859375,0.1713409423828125,0.17089080810546875,0.17218780517578125,0.17124176025390625,0.1731414794921875,0.17328643798828125,0.17293548583984375,0.17253875732421875,1.4193038940429688,2.2940826416015625,42.47475051879883,0.162353515625,43.29865264892578,0.1612548828125,25.730506896972656,0.1612091064453125,0,53766.912536621094,147616.1678466797,1053.6234130859375,16794431488,8047271936,9987448832,0
200,1740563787574,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.974609375,1.6778182983398438,0,0,0,0,0,0,0,0,0,0,2.2649002075195313,3.38299560546875,57.38718795776367,0,60.72321319580078,0,42.60592269897461,0,0,53771.770080566406,147619.9111328125,1053.6234130859375,16794431488,8047271936,9987842048,0
199,1740563787775,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.6456451416015625,0.80120849609375,0.2403106689453125,0.2382659912109375,0.237518310546875,0.23746490478515625,0.23746490478515625,0.23731231689453125,0.24370574951171875,0.24385833740234375,0.243408203125,0.24330902099609375,1.075286865234375,3.5237197875976563,47.509559631347656,0.224029541015625,54.977481842041016,0.2235260009765625,29.843765258789063,0.22782135009765625,0,53775.843811035156,147623.15258789063,1053.6234130859375,16794431488,8047271936,9988640768,0
200,1740563787975,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.4555206298828125,1.3319091796875,1.3101043701171875,1.2799606323242188,1.2850418090820313,1.2850418090820313,1.2849884033203125,1.284942626953125,1.2847900390625,1.284149169921875,1.2842483520507813,1.2843475341796875,1.2892837524414063,3.3559646606445313,42.8328971862793,1.276947021484375,51.62590789794922,1.2766036987304688,22.18090057373047,1.2729034423828125,0,53781.0654296875,147627.56213378906,1053.6234130859375,16794431488,8047271936,9989292032,0
199,1740563788175,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.768524169921875,0,0,0,0,0,0,0,0,0,0,0,0,1.348907470703125,44.55983352661133,0,47.72332000732422,0,27.654029846191406,0,0,53785.315002441406,147630.98614501953,1053.6234130859375,16794431488,8047271936,9990168576,0
200,1740563788375,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.1706085205078125,0.963531494140625,0,0,0,0,0,0,0,0,0,0,1.0934295654296875,3.468048095703125,52.81745529174805,0,55.63423156738281,0,37.164390563964844,0,0,53790.580017089844,147635.39727783203,1053.6234130859375,16794431488,8047271936,9991348224,0
200,1740563788575,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,6.739356994628906,2.9340362548828125,1.765228271484375,1.7651748657226563,1.7809982299804688,1.78045654296875,1.7801589965820313,1.7799148559570313,1.780059814453125,1.7797164916992188,1.779327392578125,1.779571533203125,4.0008544921875,5.858734130859375,58.85285568237305,1.76080322265625,59.90705108642578,1.7602157592773438,43.89886474609375,1.764190673828125,0,53795.549255371094,147639.53240966797,1053.62353515625,16794431488,8047271936,9991610368,0
200,1740563788776,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,1.65478515625,0,0,0,0,0,0,0,0,0,0,0,2.4191665649414063,0.7275238037109375,47.865291595458984,0,52.37035369873047,0,25.563522338867188,0,0,53799.735595703125,147642.89935302734,1053.62353515625,16794431488,8047271936,9992019968,0
199,1740563788976,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,0.04998016357421875,0,0,0,0,0,0,0,0,0,0,0,0,0.779205322265625,42.528682708740234,0,48.77829360961914,0,19.163528442382813,0,0,53804.441955566406,147646.79779052734,1053.6243286132813,16794431488,8047271936,9992871936,0
200,1740563789176,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.6027908325195313,0.47186279296875,0.11191558837890625,0.11186981201171875,0.10956573486328125,0.1094207763671875,0.10991668701171875,0.10931396484375,0.299560546875,0.11761474609375,0.1174163818359375,0.11701202392578125,1.0228958129882813,1.7959671020507813,42.52265548706055,0.0976715087890625,46.0382194519043,0.1011199951171875,24.296180725097656,0.104522705078125,0,53809.21319580078,147650.7485961914,1053.6243286132813,16794431488,8047271936,9993928704,0
200,1740563789377,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,6.980964660644531,1.992218017578125,1.3176345825195313,1.31768798828125,1.3332748413085938,1.3331298828125,1.3328323364257813,1.3331298828125,1.33233642578125,1.332244873046875,1.3321456909179688,1.3318939208984375,2.8479156494140625,4.731697082519531,48.93186950683594,1.3085403442382813,49.43998336791992,1.3102569580078125,32.18580627441406,1.3162078857421875,0,53814.123291015625,147655.1356201172,1053.6243286132813,16794431488,8047271936,9994977280,0
200,1740563789577,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.7979278564453125,0,0,0,0,0,0,0,0,0,0,0,0.7981719970703125,2.8068771362304688,58.29813766479492,0,59.17754364013672,0,39.51264572143555,0,0,53818.810607910156,147658.69891357422,1053.6243286132813,16794431488,8047271936,9996353536,0
200,1740563789777,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,4.092216491699219,0.8634109497070313,0.17700958251953125,0.1769561767578125,0.17775726318359375,0.17755889892578125,0.1779022216796875,0.1775054931640625,0.17760467529296875,0.17755889892578125,0.17730712890625,0.17720794677734375,1.7334136962890625,3.8157958984375,53.00154113769531,0.172515869140625,55.95627212524414,0.172515869140625,33.29943084716797,0.17206573486328125,0,53824.09094238281,147663.1541748047,1053.6243286132813,16794431488,8047271936,9996689408,0
200,1740563789977,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.8006515502929688,0.05068206787109375,0.5678787231445313,0.01328277587890625,0.02396392822265625,0.02341461181640625,0.02352142333984375,0.0233154296875,0.0249176025390625,0.02521514892578125,0.0255126953125,0.02496337890625,0.43460845947265625,1.7046356201171875,43.51921463012695,0.0060882568359375,48.95978546142578,0.00559234619140625,19.59162139892578,0.00614166259765625,0,53829.47692871094,147667.720703125,1053.6243286132813,16794431488,8047271936,9997668352,0
200,1740563790178,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.88555908203125,0.312042236328125,0.181976318359375,0.15906524658203125,0.15906524658203125,0.15906524658203125,0.1587677001953125,0.15886688232421875,0.25075531005859375,0.164154052734375,0.1639556884765625,0.16405487060546875,0.4532928466796875,2.6661834716796875,43.21717071533203,0.15596771240234375,45.860198974609375,0.15222930908203125,23.609710693359375,0.15203094482421875,0,53834.24304199219,147671.93157958984,1053.6243896484375,16794431488,8047271936,9998782464,0
199,1740563790378,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.3236541748046875,0.8246536254882813,0,0,0,0,0,0,0,0,0,0,1.099853515625,2.9228439331054688,49.585453033447266,0,51.847412109375,0,31.678810119628906,0,0,53839.86730957031,147676.47552490234,1053.6243896484375,16794431488,8047271936,9999765504,0
200,1740563790578,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,5.846702575683594,1.3339614868164063,1.9463729858398438,0.2781982421875,0.6873550415039063,0.29686737060546875,0.297119140625,0.29647064208984375,1.26361083984375,0.2897796630859375,0.28968048095703125,0.289581298828125,2.4226760864257813,4.896881103515625,57.129940032958984,0.27789306640625,60.04924774169922,0.28183746337890625,42.05669021606445,0.27789306640625,0,53845.076904296875,147680.8533935547,1053.6243896484375,16794431488,8047271936,10001207296,0
200,1740563790779,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.8949661254882813,0.5235748291015625,14.628433227539063,0.284271240234375,0.30043792724609375,0.302825927734375,0.3005828857421875,0.30013275146484375,0.30397796630859375,0.29824066162109375,0.2990875244140625,0.2996826171875,2.1717987060546875,2.9078445434570313,46.57234573364258,0.2502899169921875,54.3692741394043,0.2542266845703125,24.129417419433594,0.2586669921875,0,53848.900634765625,147683.861328125,1053.6243896484375,16794431488,8047271936,10000621568,0
199,1740563790979,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,2.7799530029296875,0.7520599365234375,0.689788818359375,0.6895904541015625,0.6991806030273438,0.6971969604492188,0.69769287109375,0.697052001953125,0.6839065551757813,0.6832656860351563,0.68316650390625,0.6829147338867188,1.831390380859375,1.6797637939453125,42.0041618347168,0.6828155517578125,50.79130172729492,0.6832656860351563,21.70874786376953,0.6782684326171875,0,53853.31433105469,147687.4515991211,1053.6243896484375,16794431488,8047271936,10001534976,0
200,1740563791179,2300,2300,2300,2300,2300,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,1506,2300,2300,2300,3.5492324829101563,0,0,0,0,0,0,0,0,0,0,0,0,1.6291961669921875,42.71384048461914,0,46.55051803588867,0,25.28887176513672,0,0,53857.61407470703,147690.92504882813,1053.6248168945313,16794431488,8047271936,10002505728,0
