Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740567127266,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,10.323463439941406,0,0,0,0,0,34.91442108154297,48.37880325317383,0,0,96.3980941772461,1.35687255859375,0,0,111551.59552001953,194416.5258178711,1062.7398681640625,16794431488,8047271936,9943339008,0
200,1740567127266,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,52.72645568847656,72.98774719238281,0,0,65.6957015991211,0,0,0,111551.63464355469,194416.5258178711,1062.7398681640625,16794431488,8047271936,9943343104,0
199,1740567127467,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9153671264648438,7.5685272216796875,0,0,5.621482849121094,0,0,0,111552.23077392578,194416.69458007813,1062.7402954101563,16794431488,8047271936,9943703552,0
200,1740567127667,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,1.8339767456054688,0.9370956420898438,0.9098052978515625,0.9098052978515625,0.9086074829101563,0.9087066650390625,0.908905029296875,1.18975830078125,0.9046173095703125,0.9046173095703125,0.9040679931640625,0.9041671752929688,0.9233779907226563,2.1792373657226563,8.741859436035156,0.8972320556640625,0.8978271484375,26.68085479736328,0.9095077514648438,0.909454345703125,0,111553.59674072266,194417.58282470703,1062.7402954101563,16794431488,8047271936,9943977984,0
199,1740567127868,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,4.123199462890625,1.7241973876953125,1.3403549194335938,1.340301513671875,1.3412322998046875,1.3408889770507813,1.3411331176757813,3.7092208862304688,1.3392257690429688,1.339080810546875,1.338836669921875,1.3386383056640625,1.3389358520507813,4.010734558105469,28.65350341796875,1.3489151000976563,1.3436813354492188,33.08697509765625,1.3717575073242188,1.3394241333007813,0,111557.39135742188,194420.36645507813,1062.7402954101563,16794431488,8047271936,9948000256,0
200,1740567128068,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0.31262969970703125,0.26910400390625,0.26515960693359375,0.2650604248046875,0.26619720458984375,0.266387939453125,0.2660980224609375,0.26540374755859375,0.26708221435546875,0.26663970947265625,0.26648712158203125,0.2660980224609375,0.26540374755859375,0.39258575439453125,3.1717987060546875,0.26520538330078125,0.25298309326171875,14.967948913574219,0.26712799072265625,0.26708221435546875,0,111557.85430908203,194420.41217041016,1062.7406005859375,16794431488,8047271936,9942179840,0
200,1740567128269,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.08428955078125,0,0,0,111558.29663085938,194420.4556274414,1062.7406005859375,16794431488,8047271936,9942355968,0
200,1740567128469,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2.7206039428710938,2.74310302734375,2.6802825927734375,2.6803817749023438,2.724639892578125,2.7182388305664063,2.7189788818359375,3.1177825927734375,2.7101669311523438,2.711151123046875,2.7099685668945313,2.70440673828125,2.703369140625,2.7191238403320313,12.77386474609375,2.6923446655273438,2.6213455200195313,43.49111557006836,2.6869735717773438,2.6871261596679688,0,111559.15014648438,194420.5858154297,1062.7406005859375,16794431488,8047271936,9942249472,0
200,1740567128670,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2.0465621948242188,0,0,0,3.255218505859375,0,0,2.17608642578125,3.065277099609375,0,0,0,0,0.708282470703125,15.154556274414063,0,0,26.73139190673828,0,0,0,111560.62414550781,194421.3168334961,1062.7406005859375,16794431488,8047271936,9942380544,0
200,1740567128870,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2.6109619140625,1.0075149536132813,3.6673812866210938,0.18350982666015625,5.565277099609375,0.39266204833984375,0.24509429931640625,11.980613708496094,9.417167663574219,3.9493560791015625,0.31835174560546875,0.35283660888671875,0.1915435791015625,15.17962646484375,45.94691467285156,0.19957733154296875,0.192840576171875,45.18663787841797,10.915512084960938,0.1875457763671875,0,111564.63037109375,194424.45404052734,1062.7555541992188,16794431488,8047271936,9953157120,0
200,1740567129070,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0.04898834228515625,0,1.1707077026367188,0,0,0,0,0,0,0,0,0,0,28.249160766601563,44.714317321777344,0,0,46.31420135498047,2.2501754760742188,0,0,111569.77349853516,194428.74639892578,1062.758544921875,16794431488,8047271936,10003419136,0
200,1740567129271,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,25.317214965820313,50.972251892089844,0,0,48.57310104370117,0,0,0,111574.96154785156,194433.10791015625,1062.758544921875,16794431488,8047271936,10027794432,0
200,1740567129471,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,1.88134765625,0.8238983154296875,0.7985763549804688,0.7985305786132813,0.8193893432617188,0.8188934326171875,0.8190383911132813,0.8187942504882813,0.8178024291992188,0.8160171508789063,0.8153762817382813,0.8156204223632813,0.7979812622070313,26.30206298828125,51.60874938964844,0.7979812622070313,0.7970428466796875,51.376129150390625,0.81329345703125,0.7985763549804688,0,111580.2896118164,194437.6040649414,1062.7586059570313,16794431488,8047271936,10032025600,0
200,1740567129671,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,1.7284469604492188,0,0,0,0,0,0,0,0,0,0,0,0,32.064002990722656,53.94895553588867,0,0,53.44944381713867,0,0,0,111587.0415649414,194443.52587890625,1062.7599487304688,16794431488,8047271936,10033598464,0
200,1740567129871,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,2.70843505859375,1.2479476928710938,1.238006591796875,1.2380599975585938,1.2721176147460938,1.240081787109375,1.240478515625,1.439239501953125,1.3072128295898438,1.3033523559570313,1.3007354736328125,1.2501220703125,1.226837158203125,27.238967895507813,50.968101501464844,1.2304458618164063,1.2300491333007813,50.837310791015625,1.2381591796875,1.2381057739257813,0,111592.84149169922,194448.51336669922,1062.7599487304688,16794431488,8047271936,10034511872,0
200,1740567130072,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,1.9711532592773438,0,0,0,0,0,0,0,0,0,0,0,0,24.07659912109375,53.16779708862305,0,0,43.64152145385742,0,0,0,111598.22662353516,194453.07257080078,1062.7599487304688,16794431488,8047271936,10035228672,0
199,1740567130272,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,4.88507080078125,0,0,0,0,0,0,0,0,0,0,0,0,30.708206176757813,48.70254135131836,0,0,47.225154876708984,0,0,0,111602.72882080078,194456.74481201172,1062.7607421875,16794431488,8047271936,10036146176,0
200,1740567130472,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,6.260711669921875,0.8523712158203125,0.1047821044921875,0.1047821044921875,0.1084747314453125,0.10837554931640625,0.1082763671875,0.5101547241210938,0.7621841430664063,0.1057281494140625,0.10562896728515625,0.10507965087890625,0.13665771484375,34.999107360839844,48.15155029296875,0.1029815673828125,0.10323333740234375,49.1971435546875,0.1046295166015625,0.10457611083984375,0,111607.68908691406,194460.89837646484,1062.760986328125,16794431488,8047271936,10036539392,0
200,1740567130672,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,6.027534484863281,1.7724380493164063,1.2822494506835938,1.2821502685546875,1.28924560546875,1.2891998291015625,1.2880630493164063,1.2877731323242188,1.288116455078125,1.2881622314453125,1.287078857421875,1.2868804931640625,1.2976760864257813,31.765274047851563,51.525421142578125,1.2774200439453125,1.2772674560546875,50.020877838134766,1.2817535400390625,1.2818527221679688,0,111611.91009521484,194464.28485107422,1062.760986328125,16794431488,8047271936,10037784576,0
200,1740567130873,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,5.2728271484375,0,0,0,0,0,0,0,0,0,0,0,0,31.05498504638672,44.27522659301758,0,0,45.7535285949707,0,0,0,111617.34594726563,194468.88427734375,1062.760986328125,16794431488,8047271936,10039160832,0
199,1740567131073,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,5.049201965332031,0.752685546875,0,0,0,0,0,0,0,0,0,0,0,42.43160629272461,55.756568908691406,0,0,56.761741638183594,0,0,0,111624.4937133789,194475.19897460938,1062.760986328125,16794431488,8047271936,10040393728,0
200,1740567131273,2300,2300,1506,2300,1488,2300,2300,2300,1488,2300,2300,2300,2300,1506,2300,2300,2300,1506,1506,2300,3.3422317504882813,0.7811126708984375,0.22963714599609375,0.2295379638671875,0.22893524169921875,0.22928619384765625,0.22918701171875,0.22878265380859375,0.2289886474609375,0.22698974609375,0.22693634033203125,0.22678375244140625,0.2244873046875,30.578758239746094,50.73288345336914,0.21894073486328125,0.218994140625,54.80189895629883,0.22943878173828125,0.2293853759765625,0,111630.33935546875,194480.2235107422,1062.76123046875,16794431488,8047271936,10041180160,0
