Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740575229097,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,4.6428070068359375,34.5419921875,3.8823471069335938,3.8834304809570313,3.9667282104492188,53.54484939575195,3.3436431884765625,3.3209304809570313,3.266845703125,3.2592697143554688,3.2614364624023438,3.257110595703125,3.9331893920898438,3.9342727661132813,3.7795867919921875,86.37445068359375,22.809486389160156,3.8142013549804688,3.878021240234375,3.878021240234375,0,217497.5555419922,16061.8564453125,1079.4800415039063,16794431488,8047271936,8537944064,0
200,1740575229097,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,6.140419006347656,7.301353454589844,6.155128479003906,6.156761169433594,6.110191345214844,82.14898681640625,6.19842529296875,6.1967926025390625,41.48706817626953,6.27685546875,6.265419006347656,6.2613372802734375,6.087318420410156,6.087318420410156,5.905128479003906,76.17440795898438,29.99706268310547,5.9933624267578125,6.142059326171875,6.141242980957031,0,217497.69989013672,16061.942993164063,1079.480712890625,16794431488,8047271936,8537710592,0
199,1740575229299,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0,3.3328704833984375,0,0,0,0,0,0,0,0,0,0,0,0,0,14.654182434082031,3.0180130004882813,0,0,0,0,217498.3682861328,16062.068786621094,1079.480712890625,16794431488,8047271936,8536346624,0
199,1740575229499,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0.6122283935546875,0.32651519775390625,0.324951171875,0.32485198974609375,0.32535552978515625,1.2595138549804688,0.325103759765625,0.32505035400390625,0.32781982421875,0.32752227783203125,0.3271636962890625,0.3271636962890625,0.32555389404296875,0.32540130615234375,0.3283233642578125,16.491249084472656,0.5109939575195313,0.32550811767578125,0.325958251953125,0.32590484619140625,0,217498.71771240234,16062.099670410156,1079.480712890625,16794431488,8047271936,8535957504,0
200,1740575229699,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,1.04425048828125,0.49356842041015625,0.49372100830078125,0.49372100830078125,0.4958038330078125,0.7003555297851563,0.49550628662109375,0.4954071044921875,0.5023651123046875,0.5020599365234375,0.5026092529296875,0.5021591186523438,0.49391937255859375,0.49396514892578125,0.48552703857421875,16.595947265625,1.2747726440429688,0.49337005615234375,0.4938201904296875,0.493865966796875,0,217499.03271484375,16062.150146484375,1079.4817504882813,16794431488,8047271936,8527392768,0
200,1740575229899,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0.13525390625,0.5949478149414063,0,0,0,0.1357574462890625,0,0,0,0,0,0,0,0,0,20.686737060546875,0,0,0,0,0,217499.39013671875,16062.207458496094,1079.4817504882813,16794431488,8047271936,8526827520,0
200,1740575230100,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0.6764373779296875,0,0,0,0,0.37630462646484375,0,0,0,0,0,0,0,0,0,14.241058349609375,0.22411346435546875,0,0,0,0,217499.7163696289,16062.266174316406,1079.4817504882813,16794431488,8047271936,8525856768,0
199,1740575230300,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0.5899810791015625,0.28685760498046875,0.27573394775390625,0.27558135986328125,0.28256988525390625,0.28241729736328125,0.2784271240234375,0.28575897216796875,0.28795623779296875,0.28725433349609375,0.29364013671875,0.2924957275390625,0.27862548828125,0.27848052978515625,0.3180389404296875,20.15300750732422,0.9613037109375,0.28516387939453125,0.2863616943359375,0.28630828857421875,0,217500.20794677734,16062.291564941406,1079.4817504882813,16794431488,8047271936,8525578240,0
199,1740575230501,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.56310272216797,1.6206283569335938,0,0,0,0,217500.5799560547,16062.342346191406,1079.4817504882813,16794431488,8047271936,8525676544,0
200,1740575230701,2300,1506,2300,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,1506,2300,2300,1506,0,22.06664276123047,0,0,0,20.962013244628906,6.5616912841796875,0,6.3914337158203125,0,0,0,23.41211700439453,0,0,57.01445770263672,43.99589538574219,0,3.8533706665039063,0,0,217504.12188720703,16065.017761230469,1079.4974365234375,16794431488,8047271936,8541470720,0
