Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740569677142,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,21.233436584472656,43.686580657958984,0,0,49.65304183959961,0,0,0,2.12548828125,0,0,0,0,0,89.18385314941406,0,32.12248229980469,0,0,0,0,145782.93133544922,221621.4019165039,1067.8422241210938,16794431488,8047271936,8264503296,0
200,1740569677142,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,0.22527313232421875,38.25554275512695,0,0,21.577911376953125,0,0,0,22.04364013671875,0.172119140625,0.169586181640625,0.03543853759765625,7.565559387207031,0,87.68097686767578,0,1.526275634765625,0,0,0,0,145783.0122680664,221621.4019165039,1067.8422241210938,16794431488,8047271936,8265011200,0
200,1740569677343,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,1.97076416015625,0,0,0,0.19243621826171875,0,0,0,0,0,0,0,9.11029052734375,0.05310821533203125,23.11876678466797,0,9.567832946777344,0,0,0,0,145783.93127441406,221621.70892333984,1067.8428344726563,16794431488,8047271936,8264654848,0
200,1740569677543,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.678466796875,0,4.1383514404296875,0,0,0,0,145784.51538085938,221621.7494506836,1067.8428344726563,16794431488,8047271936,8263897088,0
200,1740569677744,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,10.592002868652344,0,0,0,12.669548034667969,4.653099060058594,0,0,7.3440704345703125,0,0,0,2.4637985229492188,0,27.558006286621094,0,58.6332893371582,0,0.302337646484375,0,0,145786.90856933594,221623.3712158203,1067.8428344726563,16794431488,8047271936,8271990784,0
199,1740569677944,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,29.565147399902344,4.402732849121094,4.882347106933594,4.3519744873046875,28.956443786621094,4.913352966308594,5.4313812255859375,4.368049621582031,20.080718994140625,4.370933532714844,4.369941711425781,4.369834899902344,27.068084716796875,4.387451171875,12.930122375488281,4.3314208984375,26.111892700195313,4.324951171875,4.56341552734375,4.364265441894531,0,145788.79766845703,221624.56604003906,1067.8428955078125,16794431488,8047271936,8280514560,0
199,1740569678144,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,2.2720718383789063,0.272552490234375,0.2605743408203125,0.2605743408203125,14.395706176757813,0.5753555297851563,0.28804779052734375,0.28928375244140625,26.497711181640625,0.2962646484375,0.2962188720703125,0.2921600341796875,0.2650299072265625,0.26512908935546875,11.501991271972656,0.24993133544921875,6.203437805175781,0.26874542236328125,0.2609710693359375,0.26107025146484375,0,145789.42388916016,221624.61883544922,1067.8428955078125,16794431488,8047271936,8280223744,0
201,1740569678345,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.394088745117188,0,8.194541931152344,0,0,0,0,145790.43756103516,221625.2299194336,1067.8428955078125,16794431488,8047271936,8279941120,0
199,1740569678547,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.199790954589844,0,1.8667144775390625,0,0,0,0,145790.8525390625,221625.2657470703,1067.8428955078125,16794431488,8047271936,8279875584,0
200,1740569678747,2300,2300,2300,2300,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,2300,2300,2300,14.168655395507813,2.4882125854492188,2.4717483520507813,2.4438705444335938,21.219322204589844,4.2386016845703125,2.5637359619140625,2.4290924072265625,29.842445373535156,2.43408203125,2.4356155395507813,2.4350738525390625,7.41741943359375,2.45904541015625,43.30887222290039,2.4455490112304688,32.568397521972656,2.4129791259765625,3.4585342407226563,2.4445648193359375,0,145794.05975341797,221627.7703857422,1067.8544921875,16794431488,8047271936,8290705408,0
