Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740569042243,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,37.64237976074219,37.41786193847656,35.15721130371094,35.15430450439453,35.16979217529297,35.15043640136719,35.146568298339844,74.54540252685547,35.05559539794922,35.06237030029297,35.052696228027344,35.04689025878906,37.16044235229492,38.87915802001953,84.72220611572266,35.21430969238281,35.205596923828125,88.84286499023438,36.422054290771484,35.159149169921875,0,137611.95294189453,215158.36560058594,1066.6245727539063,16794431488,8047271936,8245407744,0
199,1740569042243,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,9.579742431640625,0,7.382377624511719,0,13.599502563476563,0,0,27.890846252441406,6.400871276855469,31.686553955078125,0,0,0,28.613616943359375,80.28179931640625,0,0,82.29167175292969,26.51842498779297,0,0,137612.40704345703,215158.77416992188,1066.6245727539063,16794431488,8047271936,8247918592,0
200,1740569042443,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,1.443328857421875,15.375442504882813,1.2775955200195313,0.636688232421875,1.6110000610351563,0.6518936157226563,0.6543807983398438,31.746475219726563,6.774871826171875,1.575653076171875,0.8123092651367188,0.65155029296875,0.6620407104492188,11.412811279296875,25.176605224609375,0.6475753784179688,0.6204299926757813,33.137908935546875,1.0017547607421875,0.6468734741210938,0,137613.91479492188,215159.5321044922,1066.6251831054688,16794431488,8047271936,8250163200,0
200,1740569042643,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,0.1173095703125,17.592689514160156,0,0,0.39702606201171875,0.28462982177734375,0.12188720703125,0.8438034057617188,0.8221817016601563,0.5191574096679688,0.43212127685546875,0.420684814453125,0,0.05503082275390625,20.13922119140625,0,0,16.34893035888672,0,0,0,137615.16577148438,215160.0122680664,1066.6251831054688,16794431488,8047271936,8250413056,0
200,1740569042844,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,0,10.835029602050781,0,0,0,0,0,2.1165618896484375,0,0,0,0,0,4.745887756347656,24.496238708496094,0,0,7.9881744384765625,0,0,0,137616.1275024414,215160.3563232422,1066.6253051757813,16794431488,8047271936,8251379712,0
199,1740569043045,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,2.561614990234375,3.0740890502929688,2.493072509765625,2.4932174682617188,2.4975662231445313,2.4977569580078125,2.4975662231445313,12.959510803222656,4.199493408203125,2.4948272705078125,2.495025634765625,2.4948806762695313,2.49169921875,2.49169921875,6.83673095703125,2.4900894165039063,2.5057220458984375,15.530792236328125,2.493316650390625,2.4936065673828125,0,137616.54626464844,215160.4375,1066.6256103515625,16794431488,8047271936,8250437632,0
200,1740569043245,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,0.4337158203125,34.982383728027344,0,0,0.3845672607421875,0,0,8.683082580566406,5.233253479003906,3.23602294921875,0.01053619384765625,0,0,0,9.097587585449219,0,0,23.65923309326172,0,0,0,137618.1849975586,215161.24908447266,1066.6256103515625,16794431488,8047271936,8257540096,0
199,1740569043446,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,0,1.9569778442382813,13.526771545410156,0,0,0,0,8.295219421386719,1.8017349243164063,3.075775146484375,0,0,0,7.4803619384765625,16.25238800048828,0,0,24.44232940673828,13.603317260742188,0,0,137619.66033935547,215162.19970703125,1066.625732421875,16794431488,8047271936,8263335936,0
199,1740569043646,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,0.2692718505859375,0.269073486328125,0.265869140625,0.265869140625,0.2662200927734375,0.266021728515625,0.265869140625,0.5340423583984375,0.26682281494140625,0.2658233642578125,0.2656707763671875,0.2656707763671875,0.2690277099609375,0.26882171630859375,1.8351287841796875,0.28023529052734375,0.27618408203125,11.394248962402344,0.265869140625,0.265869140625,0,137619.95196533203,215162.23760986328,1066.625732421875,16794431488,8047271936,8254885888,0
200,1740569043846,2300,1506,2300,2300,2300,2300,2300,1488,2300,2300,1488,1488,2300,2300,1506,2300,1506,2300,2300,2300,1.3195953369140625,0.2871246337890625,7.826423645019531,0.12699127197265625,3.210662841796875,0.149200439453125,0.1485443115234375,15.060127258300781,6.310394287109375,1.0228042602539063,0.1524200439453125,0.1515655517578125,0.16707611083984375,19.086082458496094,39.83966064453125,0.13817596435546875,0.14723968505859375,38.920738220214844,19.082557678222656,0.132232666015625,0,137622.67706298828,215164.3716430664,1066.6361694335938,16794431488,8047271936,8271626240,0
