Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740565913535,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,51.22712707519531,0,0,0,0,0,0,93.49642181396484,0,0,72.96141815185547,0,0,0,90487.63751220703,177338.1671142578,1059.4287719726563,16794431488,8047271936,9922326528,0
200,1740565913535,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,37.62270736694336,62.6970329284668,0,0,0,0,0,70.79429626464844,0,0,62.472652435302734,0,0,0,90487.67559814453,177338.1671142578,1059.4287719726563,16794431488,8047271936,9922695168,0
200,1740565913735,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,4.105751037597656,1.3357086181640625,1.2159881591796875,1.2159423828125,1.2172698974609375,1.2169265747070313,1.2169265747070313,1.2253570556640625,1.389312744140625,1.2629852294921875,1.2624435424804688,1.2626876831054688,1.3170700073242188,7.9394683837890625,18.37226104736328,1.2134246826171875,1.2145156860351563,26.95629119873047,1.2166824340820313,1.2163848876953125,0,90489.19708251953,177339.0209350586,1059.4293212890625,16794431488,8047271936,9922772992,0
199,1740565913935,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,4.560333251953125,2.1061782836914063,0.2228240966796875,0.22277069091796875,0.2260894775390625,0.22594451904296875,0.22599029541015625,0.2256927490234375,0.22554779052734375,0.22430419921875,0.22430419921875,0.22515106201171875,0.2276763916015625,5.045845031738281,29.65135955810547,0.23203277587890625,0.225250244140625,36.707000732421875,0.22222900390625,0.22222900390625,0,90492.8994140625,177341.91735839844,1059.4293212890625,16794431488,8047271936,9923018752,0
200,1740565914136,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.426918029785156,0,0,0,90493.53283691406,177341.96618652344,1059.4293212890625,16794431488,8047271936,9922269184,0
199,1740565914337,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205841064453125,0,0,17.760971069335938,0,0,0,90494.0341796875,177342.00323486328,1059.4293212890625,16794431488,8047271936,9921462272,0
199,1740565914538,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2.8147506713867188,2.542877197265625,2.5238113403320313,2.5235214233398438,2.5241012573242188,2.5236663818359375,2.5233230590820313,2.5228424072265625,2.5234222412109375,2.5229415893554688,2.5229415893554688,2.5225067138671875,2.5263214111328125,4.107551574707031,3.7553939819335938,2.5220260620117188,2.5548019409179688,18.01593017578125,2.5252609252929688,2.5250167846679688,0,90494.4662475586,177342.04272460938,1059.4293212890625,16794431488,8047271936,9921470464,0
200,1740565914737,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2.4698028564453125,1.6260528564453125,0.29042816162109375,0.29047393798828125,0.31458282470703125,0.3147430419921875,0.31529998779296875,0.31453704833984375,0.31560516357421875,0.3165283203125,0.3161163330078125,0.31575775146484375,0.295074462890625,2.7409210205078125,13.529502868652344,0.302734375,0.299774169921875,32.00862121582031,0.34114837646484375,0.28603363037109375,0,90496.04357910156,177342.88397216797,1059.4293212890625,16794431488,8047271936,9921654784,0
199,1740565914938,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2.7979583740234375,0.477569580078125,0.16649627685546875,0.16649627685546875,0.35030364990234375,0.20493316650390625,0.2042388916015625,3.7741165161132813,2.8720245361328125,0.22930908203125,0.20330810546875,0.20261383056640625,0.17409515380859375,14.523345947265625,23.126487731933594,0.15726470947265625,0.15494537353515625,33.37895965576172,0.16510772705078125,0.1649169921875,0,90499.13208007813,177345.2423095703,1059.4296875,16794431488,8047271936,9921581056,0
199,1740565915138,2300,2300,2300,2300,1488,2300,2300,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,1.276397705078125,0.027099609375,1.1660308837890625,0,0.0458221435546875,0,0,22.4989013671875,7.055328369140625,0,0,0,0,20.87897491455078,29.080955505371094,0,0,33.32554626464844,8.683883666992188,0,0,90500.98474121094,177346.45642089844,1059.4405517578125,16794431488,8047271936,9928323072,0
