Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740566521370,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,4.058441162109375,0,0,51.187355041503906,0,0,0,0,0,0,0,10.350067138671875,0,0,70.80419921875,0,0,62.542667388916016,0,0,0,100965.40454101563,185831.23828125,1061.0869750976563,16794431488,8047271936,9951309824,0
200,1740566521370,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,40.97004318237305,40.96585464477539,40.71469497680664,51.91092300415039,67.1871337890625,40.318416595458984,40.3295783996582,40.317020416259766,40.43283462524414,40.418880462646484,40.42585754394531,59.03414535522461,40.96446228027344,40.96585464477539,99.34419250488281,40.56678771972656,40.58492660522461,97.19117736816406,41.09701919555664,41.09841537475586,0,100965.47961425781,185831.2841796875,1061.0869750976563,16794431488,8047271936,9951682560,0
199,1740566521571,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,5.233070373535156,0,0,0,0,0,0,0,1.6197586059570313,0,0,20.507736206054688,0,0,29.612274169921875,0,0,0,100966.19903564453,185831.4609375,1061.0869750976563,16794431488,8047271936,9952440320,0
200,1740566521771,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,2.1187286376953125,0,0,0.9303131103515625,0,0,0,0,0,0,0,0,0,0.781005859375,16.402603149414063,0,0,27.3702392578125,0,0,0,100967.5336303711,185832.04498291016,1061.0882568359375,16794431488,8047271936,9952288768,0
200,1740566521972,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.2623443603515625,1.6348419189453125,0.5645523071289063,0.564361572265625,0.56768798828125,0.5671463012695313,0.5668563842773438,0.5662689208984375,0.564361572265625,0.5637741088867188,0.5631332397460938,5.313133239746094,0.5642623901367188,2.2874298095703125,23.192825317382813,0.5739974975585938,0.5758056640625,27.2900390625,0.5674896240234375,0.5673446655273438,0,100970.39776611328,185834.18994140625,1061.0882568359375,16794431488,8047271936,9950900224,0
200,1740566522172,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.872802734375,0.6420211791992188,0.6210556030273438,1.805572509765625,0.7630691528320313,0.6227951049804688,0.6227951049804688,0.622344970703125,0.6224441528320313,0.6223983764648438,0.6222000122070313,7.319236755371094,0.6218032836914063,0.7468795776367188,22.93370819091797,0.6488494873046875,0.6700210571289063,21.977821350097656,0.622344970703125,0.6222991943359375,0,100971.16961669922,185834.2925415039,1061.0882568359375,16794431488,8047271936,9949687808,0
199,1740566522373,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1989288330078125,0,0,14.215087890625,0,0,0,100971.71044921875,185834.33978271484,1061.0882568359375,16794431488,8047271936,9949229056,0
199,1740566522573,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,2.1129837036132813,2.1127853393554688,2.1116104125976563,2.1116104125976563,2.1105728149414063,2.1106719970703125,2.110382080078125,2.1099853515625,2.1089553833007813,2.1088027954101563,2.1087112426757813,2.3856430053710938,2.1127853393554688,2.1126861572265625,2.22454833984375,2.1111679077148438,2.1242904663085938,13.100555419921875,2.1123428344726563,2.1123428344726563,0,100972.08782958984,185834.36346435547,1061.0882568359375,16794431488,8047271936,9949126656,0
200,1740566522773,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.76129150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,9.131233215332031,0,0,28.646835327148438,0,0,0,100973.8013305664,185835.3465576172,1061.0885009765625,16794431488,8047271936,9948577792,0
200,1740566522974,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,19.165367126464844,3.0218734741210938,1.4740447998046875,19.691810607910156,6.519073486328125,1.4852752685546875,1.4843902587890625,1.4841461181640625,2.086639404296875,1.4870986938476563,1.4869003295898438,24.47900390625,5.2498626708984375,3.413909912109375,54.04312515258789,1.4822235107421875,1.4790191650390625,51.039772033691406,5.0867919921875,1.4786758422851563,0,100978.87310791016,185839.51007080078,1061.10498046875,16794431488,8047271936,9972613120,0
200,1740566523174,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.3164596557617188,0,0,16.826553344726563,0,0,0,0,0,0,0,0,0.9991989135742188,0.9761199951171875,46.1044807434082,0,0,38.953285217285156,0,0,0,100983.29888916016,185843.09600830078,1061.1051635742188,16794431488,8047271936,10018877440,0
200,1740566523374,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.9762039184570313,0.1579132080078125,0.1520233154296875,22.335731506347656,2.4415359497070313,0.165557861328125,0.16530609130859375,0.1654052734375,0.16455841064453125,0.1641082763671875,0.1639556884765625,0.510894775390625,0.16535186767578125,2.381072998046875,50.195533752441406,0.148681640625,0.148681640625,39.665626525878906,0.15427398681640625,0.15451812744140625,0,100988.82098388672,185847.7759399414,1061.1056518554688,16794431488,8047271936,10037780480,0
200,1740566523574,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.0519561767578125,0,0,20.573333740234375,0.01073455810546875,0.010284423828125,0.01123809814453125,0.01068878173828125,0.0191802978515625,0.017578125,0.01702880859375,0.0238189697265625,0.0001983642578125,2.1102066040039063,54.027889251708984,0,0,39.6605224609375,0,0,0,100994.1517944336,185852.30474853516,1061.1056518554688,16794431488,8047271936,10044588032,0
208,1740566523775,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,4.4603729248046875,2.0317611694335938,1.5359573364257813,27.50403594970703,1.559478759765625,1.5595245361328125,1.5595245361328125,1.559326171875,1.5492935180664063,1.5496368408203125,1.5491943359375,1.5490493774414063,1.5429000854492188,4.0898895263671875,55.18485641479492,1.5365982055664063,1.5368423461914063,48.92928695678711,1.5431442260742188,1.543243408203125,0,100999.06854248047,185856.37823486328,1061.1062622070313,16794431488,8047271936,10044805120,0
200,1740566523983,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,0.7339096069335938,0,0,18.58354949951172,0,0,0,0,0,0,0,0,0,0.510772705078125,51.0307502746582,0,0,40.031490325927734,0,0,0,101004.01202392578,185860.47235107422,1061.1062622070313,16794431488,8047271936,10045280256,0
199,1740566524184,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,2.412200927734375,0.15362548828125,0.1438446044921875,20.703041076660156,0.25695037841796875,0.16080474853515625,0.1598052978515625,0.15946197509765625,0.1573638916015625,0.15337371826171875,0.15262603759765625,0.1945343017578125,0.12877655029296875,2.1770477294921875,52.731441497802734,0.134765625,0.1349639892578125,40.327579498291016,0.14593505859375,0.14614105224609375,0,101009.12756347656,185864.77978515625,1061.1062622070313,16794431488,8047271936,10043826176,0
200,1740566524384,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,2.1876373291015625,0.08437347412109375,0.02329254150390625,21.24688720703125,0.02703857421875,0.0266876220703125,0.02703857421875,0.02709197998046875,0.0264892578125,0.0264892578125,0.02658843994140625,0.02658843994140625,0.0215911865234375,2.060577392578125,51.91780090332031,0.035888671875,0.02374267578125,42.13723373413086,0.02703857421875,0.02709197998046875,0,101014.01501464844,185868.85821533203,1061.1062622070313,16794431488,8047271936,10044407808,0
199,1740566524584,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,5.190773010253906,0.5998992919921875,0.08267974853515625,27.017478942871094,0.0929107666015625,0.09285736083984375,0.0929107666015625,0.0927581787109375,0.0978546142578125,0.09780120849609375,0.09810638427734375,0.0987548828125,0.09156036376953125,2.92431640625,45.4165153503418,0.08342742919921875,0.0830230712890625,43.13633346557617,0.0859222412109375,0.0859222412109375,0,101019.1441040039,185873.16821289063,1061.1062622070313,16794431488,8047271936,10044878848,0
199,1740566524784,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,7.211578369140625,2.22076416015625,1.6442031860351563,30.519798278808594,1.6731033325195313,1.6721725463867188,1.66583251953125,1.6650924682617188,1.67718505859375,1.6764984130859375,1.6723175048828125,1.6812210083007813,1.6709442138671875,4.701812744140625,47.845916748046875,1.6453857421875,1.6453323364257813,44.60725784301758,1.6500015258789063,1.6500015258789063,0,101024.80432128906,185878.01165771484,1061.1062622070313,16794431488,8047271936,10045452288,0
200,1740566524984,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,5.680206298828125,0.142486572265625,0,30.598953247070313,0,0,0,0,0,0,0,0,0,2.8840179443359375,48.42491912841797,0,0,45.53373718261719,0,0,0,101030.37084960938,185882.74737548828,1061.1068725585938,16794431488,8047271936,10047176704,0
199,1740566525185,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,4.268211364746094,0,0,27.68848419189453,0,0,0,0,0,0,0,0,0,1.6577377319335938,45.387752532958984,0,0,43.86607360839844,0,0,0,101035.90051269531,185887.47161865234,1061.1068725585938,16794431488,8047271936,10047221760,0
199,1740566525385,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,7.1999969482421875,2.901580810546875,1.377197265625,41.72759246826172,1.397125244140625,1.3972244262695313,1.3971786499023438,1.3966827392578125,1.3967361450195313,1.3963394165039063,1.3960418701171875,1.3964385986328125,1.656707763671875,6.369621276855469,59.9193229675293,1.37847900390625,1.3779373168945313,56.1192626953125,2.4558868408203125,1.3784255981445313,0,101041.44995117188,185892.56860351563,1061.1068725585938,16794431488,8047271936,10047725568,0
200,1740566525585,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,13.106590270996094,0.720123291015625,0.2041473388671875,27.754074096679688,0.21471405029296875,0.2144622802734375,0.21475982666015625,0.21436309814453125,0.21515655517578125,0.21491241455078125,0.21491241455078125,0.2452545166015625,0.6086578369140625,1.437103271484375,54.51112365722656,0.2091827392578125,0.209625244140625,49.58771896362305,0.21640777587890625,0.2131195068359375,0,101046.50604248047,185896.7279663086,1061.1068725585938,16794431488,8047271936,10047942656,0
200,1740566525785,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,18.810760498046875,0.2596282958984375,0.054779052734375,27.91149139404297,4.615135192871094,0.5232696533203125,0.14817047119140625,0.1470184326171875,3.2061614990234375,0.15057373046875,0.14836883544921875,5.035057067871094,7.156623840332031,0.912445068359375,54.00361251831055,0.05738067626953125,0.05452728271484375,49.60514450073242,0.10460662841796875,0.10455322265625,0,101050.63372802734,185899.8475341797,1061.1068725585938,16794431488,8047271936,10049306624,0
199,1740566525985,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,13.132888793945313,0,0,27.34644317626953,0,0,0,0,0,0,0,0,0,0.996185302734375,48.585514068603516,0,0,47.7064208984375,0,0,0,101057.43646240234,185905.93591308594,1061.1075439453125,16794431488,8047271936,10058416128,0
200,1740566526185,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,29.5513916015625,1.1388015747070313,0.17940521240234375,30.056747436523438,0.1860504150390625,0.18614959716796875,0.18560028076171875,0.19155120849609375,0.18595123291015625,0.1858062744140625,0.1880035400390625,0.1845550537109375,0.9403076171875,0.17121124267578125,51.32345199584961,0.18410491943359375,0.16497039794921875,50.57944107055664,0.16936492919921875,0.16951751708984375,0,101062.83856201172,185910.36322021484,1061.1075439453125,16794431488,8047271936,10058575872,0
199,1740566526386,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,24.352317810058594,0.6356124877929688,0,24.524009704589844,0,0,0,0,0,0,0,0,0.32431793212890625,0.30864715576171875,52.29587173461914,0,0,51.75728225708008,0,0,0,101070.16033935547,185916.75860595703,1061.1075439453125,16794431488,8047271936,10060042240,0
200,1740566526586,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.9578094482421875,1.0708236694335938,1.0622177124023438,20.558570861816406,1.0653305053710938,1.0654296875,1.065185546875,1.0651397705078125,1.0656280517578125,1.0652389526367188,1.06494140625,1.13299560546875,1.063751220703125,3.1384811401367188,47.34455490112305,1.06207275390625,1.0629119873046875,47.864410400390625,1.0639495849609375,1.0639495849609375,0,101074.69012451172,185920.466796875,1061.1077270507813,16794431488,8047271936,10053406720,0
200,1740566526786,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,1.1547470092773438,0,0,18.41388702392578,0,0,0,0,0,0,0,0,0,1.133056640625,43.0086784362793,0,0,48.368919372558594,0,0,0,101080.64764404297,185925.6131591797,1061.1077270507813,16794431488,8047271936,10052816896,0
200,1740566526986,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,3.4498825073242188,0.247955322265625,0,23.624534606933594,0,0,0,0,0,0,0,0,0.01932525634765625,2.5901336669921875,46.06112289428711,0,0,47.37094497680664,0,0,0,101086.0630493164,185930.20867919922,1061.1079711914063,16794431488,8047271936,10053087232,0
200,1740566527187,1506,2300,2300,2300,1488,2300,2300,2300,2300,2300,2300,1488,1506,2300,2300,2300,2300,2300,2300,2300,5.4649658203125,0.5144119262695313,0.0749053955078125,27.844940185546875,0.07814788818359375,0.07814788818359375,0.07814788818359375,0.07799530029296875,0.09375762939453125,0.0938568115234375,0.0937042236328125,0.09355926513671875,0.072662353515625,3.1510238647460938,44.15546798706055,0.0715179443359375,0.0709686279296875,45.19451904296875,0.07665252685546875,0.07669830322265625,0,101090.62658691406,185933.95196533203,1061.1079711914063,16794431488,8047271936,10053038080,0
