Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740567901065,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.049560546875,0,0.9512252807617188,0,0,0,0,0,0,0,0,0,1.0785598754882813,0.03348541259765625,0,46.701541900634766,61.41734313964844,0,0,0.09929656982421875,0,122942.82940673828,203556.07501220703,1064.46875,16794431488,8047271936,8332476416,0
200,1740567901265,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,1.9782638549804688,0,0.3441619873046875,0,0,0,0,7.946685791015625,3.95452880859375,5.32977294921875,0,0.4001312255859375,0,49.5783805847168,68.47000885009766,0,0,10.889373779296875,0,122947.64892578125,203560.04931640625,1064.4697875976563,16794431488,8047271936,8334802944,0
200,1740567901466,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.7416305541992188,0.2831878662109375,0.236968994140625,0.23686981201171875,0.2503814697265625,0.24973297119140625,0.24953460693359375,0.2494354248046875,0.237274169921875,0.500518798828125,0.23757171630859375,0.2373199462890625,0.24131011962890625,1.190887451171875,0.23836517333984375,43.91653823852539,63.89933776855469,0.23513031005859375,0.236724853515625,0.24599456787109375,0,122952.33422851563,203563.93676757813,1064.4697875976563,16794431488,8047271936,8334888960,0
199,1740567901666,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.3754119873046875,0.01677703857421875,0,0,0.0003509521484375,0.00029754638671875,0.00009918212890625,0.0001983642578125,0,0.17185211181640625,0,0,0.001800537109375,0.9554367065429688,0,43.92158508300781,62.63898849487305,0,0,0.01263427734375,0,122956.55072021484,203567.35900878906,1064.4697875976563,16794431488,8047271936,8335007744,0
200,1740567901866,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.48308563232421875,0.0778350830078125,0.05768585205078125,0.057586669921875,0.15961456298828125,0.05788421630859375,0.05788421630859375,0.0577850341796875,0.06543731689453125,1.4587020874023438,0.06453704833984375,0.0641326904296875,0.06098175048828125,0.9638671875,0.08463287353515625,39.111473083496094,58.14178466796875,0.054290771484375,0.058135986328125,0.05808258056640625,0,122961.12194824219,203571.14190673828,1064.4697875976563,16794431488,8047271936,8334004224,0
200,1740567902066,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40406036376953125,0,42.723209381103516,61.85862731933594,0,0,0,0,122965.51574707031,203574.7319946289,1064.4697875976563,16794431488,8047271936,8325615616,0
200,1740567902267,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.7347259521484375,0.469329833984375,0.45543670654296875,0.45539093017578125,0.456787109375,0.45658111572265625,0.45688629150390625,0.4564361572265625,0.4564361572265625,0.45613861083984375,0.4558868408203125,0.45583343505859375,0.45902252197265625,1.40655517578125,0.457733154296875,43.849708557128906,62.574092864990234,0.4532012939453125,0.45558929443359375,0.4554901123046875,0,122970.01159667969,203578.42218017578,1064.4697875976563,16794431488,8047271936,8325603328,0
200,1740567902467,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.921539306640625,0.16039276123046875,0.1337738037109375,0.1337738037109375,0.1421966552734375,0.14225006103515625,0.1421966552734375,0.141845703125,0.142547607421875,0.14225006103515625,0.14215087890625,0.141845703125,0.13462066650390625,1.1106033325195313,0.1332244873046875,43.475826263427734,63.090675354003906,0.13177490234375,0.133575439453125,0.1336212158203125,0,122974.82373046875,203582.43975830078,1064.4697875976563,16794431488,8047271936,8325484544,0
200,1740567902667,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.598876953125,0.21026611328125,0.1597442626953125,0.15969085693359375,0.1612396240234375,0.16114044189453125,0.161041259765625,0.16098785400390625,0.1669769287109375,0.1669769287109375,0.16672515869140625,0.1666259765625,0.16363525390625,1.1340713500976563,0.1619415283203125,43.8421745300293,62.572021484375,0.157745361328125,0.159942626953125,0.204132080078125,0,122978.86694335938,203585.6866455078,1064.4697875976563,16794431488,8047271936,8325746688,0
200,1740567902868,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,3.2168731689453125,0.3683319091796875,3.6086502075195313,0.3895416259765625,6.486549377441406,0.97454833984375,0.38045501708984375,0.37955474853515625,0.37950897216796875,11.160003662109375,2.175811767578125,1.0559158325195313,0.399871826171875,1.23712158203125,0.3671875,49.302703857421875,68.21072387695313,0.367340087890625,0.375732421875,11.943161010742188,0,122983.05773925781,203589.03704833984,1064.4700317382813,16794431488,8047271936,8328019968,0
200,1740567903068,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,4.179267883300781,0,7.162353515625,0,0,0,0,0,0,0,0,0,0,0.2205810546875,0,44.11518096923828,62.925697326660156,0,0,9.388458251953125,0,122988.3203125,203593.4990234375,1064.4700317382813,16794431488,8047271936,8328630272,0
200,1740567903268,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.2778167724609375,0.1516265869140625,0.14130401611328125,0.14130401611328125,0.1497344970703125,0.149383544921875,0.14913177490234375,0.1495361328125,0.14943695068359375,0.1495361328125,0.1491851806640625,0.14923095703125,0.13756561279296875,1.0921249389648438,0.136016845703125,42.6712760925293,63.98980712890625,0.1352691650390625,0.14145660400390625,0.1516265869140625,0,122993.19219970703,203597.57775878906,1064.4700317382813,16794431488,8047271936,8327667712,0
200,1740567903469,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.6908340454101563,0.09629058837890625,0.05231475830078125,0.0522613525390625,0.05950164794921875,0.0594024658203125,0.05919647216796875,0.05879974365234375,0.05875396728515625,0.05860137939453125,0.05840301513671875,0.0583038330078125,0.0517120361328125,0.9888763427734375,0.050262451171875,45.30967330932617,64.23590087890625,0.04976654052734375,0.05176544189453125,0.061798095703125,0,122997.0658569336,203600.64154052734,1064.4700317382813,16794431488,8047271936,8327942144,0
200,1740567903669,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.4060211181640625,0.08277130126953125,0.0211334228515625,0.0211334228515625,0.0336151123046875,0.0322723388671875,0.03202056884765625,0.033721923828125,0.0421600341796875,0.03971099853515625,0.0399627685546875,0.04515838623046875,0.025726318359375,0.96929931640625,0.01229095458984375,43.43461227416992,63.22148895263672,0.00954437255859375,0.02117919921875,0.02108001708984375,0,123000.42016601563,203603.20166015625,1064.4700317382813,16794431488,8047271936,8327929856,0
200,1740567903869,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.363677978515625,0.112518310546875,0.1014404296875,0.1013946533203125,0.10064697265625,0.1004486083984375,0.10034942626953125,0.100250244140625,0.10079193115234375,1.3392181396484375,0.10074615478515625,0.099700927734375,0.09844970703125,1.04620361328125,0.0969085693359375,43.2535400390625,61.89859390258789,0.095855712890625,0.10109710693359375,0.11112213134765625,0,123005.0736694336,203607.05859375,1064.4700317382813,16794431488,8047271936,8326508544,0
200,1740567904070,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.71246337890625,0.0425262451171875,0.00943756103515625,0.00928497314453125,0.01128387451171875,0.0111846923828125,0.01068115234375,0.0108795166015625,0.02141571044921875,0.055511474609375,0.0211181640625,0.02106475830078125,0.01258087158203125,0.9789199829101563,0.010833740234375,45.23876190185547,65.11502838134766,0.006988525390625,0.0095367431640625,0.025054931640625,0,123009.59796142578,203610.79656982422,1064.470458984375,16794431488,8047271936,8326991872,0
200,1740567904270,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.361419677734375,0.04156494140625,0.08168792724609375,0.02667999267578125,0.03472137451171875,0.03487396240234375,0.034423828125,0.03432464599609375,0.03997039794921875,0.03961944580078125,0.0395660400390625,0.03946685791015625,0.03287506103515625,0.9680099487304688,0.02558135986328125,44.05292892456055,62.16836166381836,0.02487945556640625,0.02648162841796875,2.83038330078125,0,123014.12976074219,203614.7957763672,1064.470458984375,16794431488,8047271936,8319840256,0
200,1740567904470,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.634178161621094,58.29253387451172,0,0,0,0,123017.77557373047,203617.55963134766,1064.470458984375,16794431488,8047271936,8319909888,0
200,1740567904671,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.4821014404296875,1.1180038452148438,1.0876922607421875,1.0875396728515625,1.08135986328125,1.08135986328125,1.0813140869140625,1.0812606811523438,1.0811614990234375,1.0806655883789063,1.0810165405273438,1.0806198120117188,1.0904083251953125,2.0237655639648438,1.0768585205078125,57.413761138916016,53.44559097290039,1.0802764892578125,1.0811614990234375,3.4473724365234375,0,123022.2080078125,203621.03912353516,1064.470458984375,16794431488,8047271936,8320249856,0
200,1740567904871,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.6221466064453125,0.34349822998046875,0.33533477783203125,0.33528900146484375,0.3359375,0.33588409423828125,0.33603668212890625,0.33608245849609375,0.34972381591796875,0.40805816650390625,0.34932708740234375,0.34897613525390625,0.336578369140625,1.2743988037109375,0.33270263671875,45.45020294189453,58.33019256591797,0.33190155029296875,0.33553314208984375,0.92926025390625,0,123026.37377929688,203624.36657714844,1064.470458984375,16794431488,8047271936,8320335872,0
200,1740567905071,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.2306976318359375,0,0,0,0,0,0,0,0,4.577980041503906,0,0,0,0.71966552734375,0,44.00826644897461,62.21761703491211,0,0,0,0,123031.42272949219,203628.60485839844,1064.4708251953125,16794431488,8047271936,8319741952,0
199,1740567905271,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.7613601684570313,0.47918701171875,0.4034423828125,0.4034423828125,4.226280212402344,0.40334320068359375,0.40358734130859375,0.403289794921875,0.41399383544921875,1.9828338623046875,0.75677490234375,0.42057037353515625,0.39940643310546875,1.3585739135742188,0.3978118896484375,41.87650680541992,62.84025955200195,0.39696502685546875,0.4040374755859375,2.3728256225585938,0,123035.60260009766,203631.9842529297,1064.4708251953125,16794431488,8047271936,8324124672,0
200,1740567905472,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.31528472900390625,0,0,0,0,0,0,0,0,0,0,0,0,0.7369842529296875,0,42.41950988769531,63.16378402709961,0,0,0,0,123040.25750732422,203635.83990478516,1064.4708251953125,16794431488,8047271936,8324521984,0
200,1740567905672,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0.127288818359375,0,0,0,0.09229278564453125,0,47.79890823364258,56.92816162109375,0,0,0,0,123044.59228515625,203639.3555908203,1064.4711303710938,16794431488,8047271936,8324136960,0
199,1740567905872,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.4018096923828125,0.9002456665039063,0.866485595703125,0.8662872314453125,0.8668289184570313,0.8663406372070313,0.8664398193359375,0.8661880493164063,0.8660888671875,0.8656463623046875,0.8655014038085938,0.8656005859375,0.871856689453125,1.838775634765625,0.8651046752929688,57.07856750488281,50.450096130371094,0.8628387451171875,0.8663406372070313,0.8660888671875,0,123048.63800048828,203642.58984375,1064.4711303710938,16794431488,8047271936,8323989504,0
200,1740567906072,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.4389801025390625,0,0,0,0,0,0,0,0,0,0,0,0,0.8368377685546875,0,47.58427810668945,60.012638092041016,0,0,0,0,123053.30255126953,203646.45471191406,1064.4711303710938,16794431488,8047271936,8323014656,0
200,1740567906272,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,4.8775482177734375,0,0,0,0.341552734375,0,41.236289978027344,63.14419174194336,0,0,0.852996826171875,0,123057.86413574219,203650.21490478516,1064.4711303710938,16794431488,8047271936,8323117056,0
200,1740567906473,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.79046630859375,1.3431854248046875,1.2954559326171875,1.2955093383789063,1.3008804321289063,1.3004837036132813,1.300384521484375,1.300384521484375,1.30078125,1.3004379272460938,1.3002853393554688,1.3002853393554688,1.2957992553710938,2.2614669799804688,1.29412841796875,42.6546745300293,64.17359924316406,1.290374755859375,1.2962493896484375,1.5446395874023438,0,123061.6732788086,203653.22143554688,1064.4711303710938,16794431488,8047271936,8323321856,0
199,1740567906673,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.6729507446289063,0.1403656005859375,0.1005706787109375,0.10052490234375,0.10186767578125,0.10186767578125,0.1016693115234375,0.1020660400390625,0.10172271728515625,0.101470947265625,0.1015167236328125,0.1012725830078125,0.103515625,1.0669097900390625,0.09937286376953125,42.50700759887695,63.32473373413086,0.0986785888671875,0.10027313232421875,0.10022735595703125,0,123066.14172363281,203656.89361572266,1064.4711303710938,16794431488,8047271936,8323178496,0
200,1740567906873,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.583377838134766,53.26850509643555,0,0,0,0,123070.56457519531,203660.51245117188,1064.4711303710938,16794431488,8047271936,8323190784,0
200,1740567907074,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.5999603271484375,1.3304901123046875,1.24676513671875,1.24676513671875,30.84795379638672,1.2709503173828125,1.2683181762695313,1.2629013061523438,1.3187255859375,3.8011703491210938,7.999397277832031,1.3185272216796875,1.2392120361328125,2.1903915405273438,1.1619873046875,55.11172866821289,50.927608489990234,1.1657638549804688,1.2435836791992188,2.7306137084960938,0,123075.10577392578,203664.23400878906,1064.4711303710938,16794431488,8047271936,8323780608,0
200,1740567907274,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.945556640625,0.4442596435546875,2.5221405029296875,0.42015838623046875,24.38934326171875,0.425323486328125,0.4251251220703125,0.42478179931640625,0.4244842529296875,15.442794799804688,8.283515930175781,0.6316299438476563,0.41359710693359375,1.3590545654296875,0.41245269775390625,42.88379669189453,65.50714111328125,0.41529083251953125,0.42254638671875,5.203880310058594,0,123079.85577392578,203668.16217041016,1064.4711303710938,16794431488,8047271936,8326156288,0
200,1740567907474,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.45023345947265625,0.10366058349609375,0.0581207275390625,0.05304718017578125,0.05628204345703125,0.05593109130859375,0.056182861328125,0.05593109130859375,0.0554351806640625,0.05533599853515625,0.05518341064453125,0.05523681640625,0.06204986572265625,1.032867431640625,0.0589141845703125,46.55898666381836,59.78559875488281,0.0517578125,0.05319976806640625,0.0531463623046875,0,123084.00842285156,203671.52325439453,1064.4711303710938,16794431488,8047271936,8326479872,0
200,1740567907674,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.700008392333984,56.187286376953125,0,0,0,0,123088.89733886719,203675.59942626953,1064.4712524414063,16794431488,8047271936,8326295552,0
200,1740567907875,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.0511398315429688,0.8662796020507813,0.8365020751953125,0.8365020751953125,0.8498992919921875,0.8500442504882813,0.8496932983398438,0.8495941162109375,0.8394393920898438,0.8393402099609375,0.83953857421875,0.8393402099609375,0.8364028930664063,1.7926483154296875,0.8347625732421875,41.7957649230957,64.46697998046875,0.8349075317382813,0.8364028930664063,0.8363571166992188,0,123093.02233886719,203678.93872070313,1064.4712524414063,16794431488,8047271936,8326295552,0
200,1740567908075,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.8548812866210938,0.5403289794921875,0.509979248046875,0.509979248046875,0.5160369873046875,0.5162353515625,0.5161895751953125,0.515838623046875,0.5174331665039063,0.5170364379882813,0.5174789428710938,0.516937255859375,0.5123672485351563,1.486175537109375,0.510528564453125,43.2779655456543,63.17054748535156,0.507843017578125,0.51385498046875,0.5138015747070313,0,123097.46563720703,203682.58575439453,1064.4712524414063,16794431488,8047271936,8325328896,0
200,1740567908275,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,1.1573944091796875,0.626373291015625,0.5769119262695313,0.5768585205078125,0.6034011840820313,0.6028594970703125,0.6008224487304688,0.6004714965820313,0.5994796752929688,0.5993804931640625,0.5990371704101563,0.5990829467773438,0.5746307373046875,1.516265869140625,0.5758209228515625,43.887054443359375,64.12564086914063,0.569366455078125,0.57586669921875,0.6326751708984375,0,123101.58905029297,203685.8980102539,1064.4713134765625,16794431488,8047271936,8325459968,0
199,1740567908476,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.45764923095703125,0,0,0,0,0,0,0,0,0,0,0,0,0.9043045043945313,0,42.08571243286133,63.55154800415039,0,0,0,0,123106.00915527344,203689.52307128906,1064.4713134765625,16794431488,8047271936,8325525504,0
200,1740567908676,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.3919525146484375,0,0,0,0,0,0,0,0,0,0,0,0,0.7742919921875,0,42.961055755615234,62.923011779785156,0,0,0,0,123110.33654785156,203693.04266357422,1064.4721069335938,16794431488,8047271936,8325406720,0
200,1740567908876,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.81109619140625,0.353851318359375,0.33013916015625,0.33008575439453125,0.32949066162109375,0.32933807373046875,0.32933807373046875,0.3292388916015625,0.3292388916015625,0.5802078247070313,0.32904052734375,0.3293914794921875,0.32819366455078125,1.27496337890625,0.3216705322265625,44.942081451416016,64.12319946289063,0.32590484619140625,0.33013916015625,0.3303375244140625,0,123115.03527832031,203696.94415283203,1064.4721069335938,16794431488,8047271936,8324276224,0
199,1740567909077,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.3880157470703125,0.07851409912109375,0.046600341796875,0.04644775390625,0.2015228271484375,0.11656951904296875,0.04834747314453125,0.0482940673828125,0.05364227294921875,0.255767822265625,0.18219757080078125,0.18424224853515625,0.045501708984375,0.99993896484375,0.04430389404296875,56.05473327636719,50.57992935180664,0.04534912109375,0.04650115966796875,0.04644775390625,0,123120.05267333984,203701.1551513672,1064.4721069335938,16794431488,8047271936,8323600384,0
200,1740567909277,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.791648864746094,55.8731803894043,0,0,0,0,123124.19555664063,203704.49926757813,1064.47265625,16794431488,8047271936,8323215360,0
200,1740567909477,2300,1506,2300,2300,2300,1488,1488,2300,1488,1488,2300,1488,1506,2300,1506,2300,2300,1506,2300,2300,0.9081268310546875,0.4832000732421875,0.42601776123046875,0.4259185791015625,0.438323974609375,0.43792724609375,0.43792724609375,0.43792724609375,0.4373321533203125,0.5905609130859375,0.437286376953125,0.43703460693359375,0.4368896484375,1.4092254638671875,0.435455322265625,43.02960968017578,63.92145538330078,0.4244842529296875,0.42606353759765625,0.42610931396484375,0,123128.1689453125,203707.6749267578,1064.47265625,16794431488,8047271936,8323620864,0
