Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740579588215,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,6.665946960449219,0,0,0,0,0,25.510833740234375,0,39.95677947998047,0,97.64006805419922,0,0,0,0,18521.327087402344,65677.21948242188,1090.835693359375,16794431488,8047271936,9947377664,0
200,1740579588216,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,36.85142135620117,36.84684371948242,36.61335754394531,36.61335754394531,36.63624572753906,36.63319396972656,37.826576232910156,74.34074401855469,71.61976623535156,37.10017013549805,37.11085510253906,37.08796310424805,44.968563079833984,36.36613464355469,82.8134536743164,36.28525161743164,91.02825927734375,36.245574951171875,36.84531784057617,36.64387893676758,0,18521.536010742188,65677.39154052734,1090.835693359375,16794431488,8047271936,9947484160,0
200,1740579588416,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0.2607421875,0.16403961181640625,0.12047576904296875,0.120330810546875,0.11731719970703125,0.11653900146484375,0.1362762451171875,0.1159515380859375,0.14385986328125,0.1179962158203125,0.1176605224609375,0.11731719970703125,5.242439270019531,0.13623046875,6.5943756103515625,0.135162353515625,16.414779663085938,0.1344757080078125,0.1295166015625,0.11887359619140625,0,18522.183715820313,65677.48999023438,1090.836669921875,16794431488,8047271936,9946533888,0
200,1740579588617,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0.8456497192382813,0.39577484130859375,0.3718109130859375,0.371856689453125,0.37145233154296875,0.37140655517578125,0.8364715576171875,0.6623764038085938,0.5421218872070313,0.486358642578125,0.37604522705078125,0.37615203857421875,0.37054443359375,0.37054443359375,0.7961959838867188,0.3793792724609375,19.61089324951172,0.37680816650390625,0.37191009521484375,0.3718109130859375,0,18522.710083007813,65677.52813720703,1090.836669921875,16794431488,8047271936,9946132480,0
200,1740579588818,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.467971801757813,0,0,0,0,18523.20233154297,65677.56854248047,1090.837890625,16794431488,8047271936,9946058752,0
200,1740579589018,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,8.039199829101563,0,0,0,4.581596374511719,0,6.9963226318359375,0,8.1552734375,0,0,0,0,18523.732177734375,65677.63427734375,1090.837890625,16794431488,8047271936,9947643904,0
200,1740579589219,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,3.1949996948242188,2.619293212890625,2.5477066040039063,2.5235977172851563,2.5247650146484375,2.5517044067382813,2.706451416015625,2.5240325927734375,2.52301025390625,2.5507736206054688,3.0121383666992188,2.5213470458984375,2.5546798706054688,2.52398681640625,3.2184219360351563,2.554779052734375,20.474685668945313,2.51715087890625,2.5243759155273438,2.5526809692382813,0,18524.25634765625,65677.65942382813,1090.8385009765625,16794431488,8047271936,9947357184,0
199,1740579589419,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0262908935546875,0,10.73187255859375,0,0,0,0,18524.740356445313,65677.71075439453,1090.8389282226563,16794431488,8047271936,9947262976,0
206,1740579589620,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,2.3781890869140625,2.1224746704101563,2.1229629516601563,2.1229095458984375,2.11993408203125,2.1198806762695313,2.2888641357421875,2.1994857788085938,2.2703933715820313,2.2008514404296875,2.1194915771484375,2.119293212890625,2.1408920288085938,2.1225204467773438,2.6231613159179688,2.1220321655273438,17.851058959960938,2.1145553588867188,2.1229629516601563,2.12286376953125,0,18525.20916748047,65677.74243164063,1090.8389282226563,16794431488,8047271936,9947127808,0
200,1740579589827,2300,1506,2300,2300,2300,2300,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,0.8300628662109375,0.5352249145507813,1.4027633666992188,0.276641845703125,0.2823028564453125,0.2823486328125,21.34351348876953,4.312034606933594,15.502815246582031,1.6463623046875,1.7001876831054688,0.29547882080078125,16.04759979248047,0.27980804443359375,24.675621032714844,0.3027496337890625,45.52587890625,0.27727508544921875,4.8544769287109375,0.2764892578125,0,18528.557495117188,65680.28240966797,1090.855712890625,16794431488,8047271936,9954258944,0
