Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740578438285,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,1.494720458984375,1.49261474609375,2.2573318481445313,1.3811187744140625,1.4463348388671875,1.4778900146484375,1.4715805053710938,1.4484405517578125,12.958091735839844,1.4389724731445313,1.4326553344726563,1.4684219360351563,1.508392333984375,1.5094451904296875,100,1.4999771118164063,52.26259231567383,1.3190536499023438,2.7832717895507813,1.3790130615234375,0,1598.1153564453125,52372.91101074219,1087.8118896484375,16794431488,8047271936,9963950080,0
200,1740578438285,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,14.093399047851563,14.101150512695313,14.45367431640625,14.455612182617188,15.319503784179688,15.304008483886719,15.31756591796875,15.307884216308594,15.331123352050781,15.350494384765625,15.336936950683594,15.333061218261719,14.118583679199219,14.116645812988281,100,14.182502746582031,86.38115692138672,14.188308715820313,17.744590759277344,14.451744079589844,0,1598.18408203125,52372.91101074219,1087.8118896484375,16794431488,8047271936,9964072960,0
199,1740578438486,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0.650177001953125,0,0,0,0,0,13.868156433105469,0,5.820365905761719,0,0,0,0,1598.9058837890625,52373.106201171875,1087.8118896484375,16794431488,8047271936,9963728896,0
200,1740578438686,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.4559478759765625,0.47997283935546875,0.4747772216796875,0.4530029296875,0.45290374755859375,0.45240020751953125,0.45220184326171875,0.452056884765625,0.6505661010742188,0.45255279541015625,0.45240020751953125,0.45235443115234375,0.455047607421875,0.45494842529296875,19.916099548339844,0.4526519775390625,1.3002777099609375,0.4539031982421875,0.47393035888671875,0.453399658203125,0,1599.3681640625,52373.153869628906,1087.8118896484375,16794431488,8047271936,9963724800,0
200,1740578438887,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.567031860351563,0,1.1498870849609375,0,0,0,0,1599.90869140625,52373.2138671875,1087.8123779296875,16794431488,8047271936,9963249664,0
200,1740578439087,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.9874191284179688,1.008026123046875,1.03662109375,0.9883499145507813,0.990814208984375,0.9906692504882813,0.990570068359375,0.9904251098632813,4.3354949951171875,0.9911651611328125,0.9911117553710938,0.9911651611328125,0.9881515502929688,0.988006591796875,22.62714385986328,0.9836196899414063,3.7190322875976563,0.9887924194335938,0.9878082275390625,0.9876632690429688,0,1600.5941772460938,52373.27355957031,1087.812744140625,16794431488,8047271936,9961525248,0
199,1740578439288,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.562629699707031,0,0.3377532958984375,0,0,0,0,1601.1807250976563,52373.29962158203,1087.812744140625,16794431488,8047271936,9961410560,0
199,1740578439488,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.7107696533203125,0.7278594970703125,0.7584991455078125,0.7085342407226563,0.7079391479492188,0.7077865600585938,0.7075881958007813,0.707489013671875,0.7061996459960938,0.7061004638671875,0.7060546875,0.7056045532226563,0.70977783203125,0.7096786499023438,15.838935852050781,0.7065505981445313,1.485809326171875,0.708587646484375,0.7092819213867188,0.7090835571289063,0,1601.6510620117188,52373.346435546875,1087.812744140625,16794431488,8047271936,9961373696,0
199,1740578439688,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.86505889892578,0,2.2423095703125,0,0.7405242919921875,0,0,1602.122802734375,52373.389099121094,1087.812744140625,16794431488,8047271936,9961357312,0
199,1740578439888,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,4.9122161865234375,1.2648391723632813,9.511489868164063,1.0816268920898438,9.249916076660156,1.1326522827148438,1.1266555786132813,1.105560302734375,13.158226013183594,6.71356201171875,2.3253707885742188,1.1031570434570313,4.649559020996094,1.0793609619140625,35.48039245605469,1.101531982421875,26.706222534179688,1.0776901245117188,13.191993713378906,1.1056137084960938,0,1603.692626953125,52374.27667236328,1087.8226928710938,16794431488,8047271936,9965490176,0
200,1740578440089,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,1.2359619140625,0,2.0347213745117188,0,0,0,0,0,0,0,0,0,1.9517898559570313,0,41.15524673461914,0,62.500648498535156,0,0.27930450439453125,0,0,1608.4384155273438,52378.22082519531,1087.8267822265625,16794431488,8047271936,9968832512,0
200,1740578440289,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.9674301147460938,0.92333984375,0.8734588623046875,0.86016845703125,0.8695602416992188,0.8694076538085938,0.8690109252929688,0.8690643310546875,0.8694076538085938,0.8695068359375,0.8687667846679688,0.869110107421875,0.9154281616210938,1.7384719848632813,44.67906951904297,0.8653030395507813,63.48560333251953,0.8586807250976563,0.8811721801757813,0.8604583740234375,0,1612.6973876953125,52381.656311035156,1087.8276977539063,16794431488,8047271936,9969225728,0
200,1740578440489,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.5438003540039063,0.25844573974609375,0.25150299072265625,0.2516021728515625,0.2629852294921875,0.26319122314453125,0.26319122314453125,0.26248931884765625,0.2624359130859375,0.2627410888671875,0.26239013671875,0.26213836669921875,0.2523040771484375,0.9648361206054688,61.92158889770508,0.24636077880859375,44.45915985107422,0.2497100830078125,0.251556396484375,0.251556396484375,0,1616.8568725585938,52385.00469970703,1087.8276977539063,16794431488,8047271936,9969618944,0
200,1740578440690,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.91741943359375,0,46.99154281616211,0,0,0,0,1620.51953125,52387.8427734375,1087.8276977539063,16794431488,8047271936,9970008064,0
200,1740578440890,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.34023284912109375,0.08014678955078125,0.0678253173828125,0.06772613525390625,0.08667755126953125,0.08643341064453125,0.086578369140625,0.08663177490234375,0.15869903564453125,0.075958251953125,0.0758056640625,0.0752105712890625,0.0704193115234375,0.9690322875976563,58.3265266418457,0.0649871826171875,49.8840446472168,0.0640869140625,0.06792449951171875,0.06792449951171875,0,1625.2302856445313,52391.73504638672,1087.8281860351563,16794431488,8047271936,9970266112,0
200,1740578441090,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,1.3239212036132813,1.15386962890625,1.134979248046875,1.1350326538085938,1.5748748779296875,1.135772705078125,1.1359176635742188,1.13616943359375,1.4368133544921875,1.1418533325195313,1.141754150390625,1.1416091918945313,1.1333465576171875,2.0207443237304688,51.46561813354492,1.1286544799804688,55.39560317993164,1.1330032348632813,1.1349334716796875,1.1349334716796875,0,1629.0504150390625,52394.75274658203,1087.8281860351563,16794431488,8047271936,9970253824,0
200,1740578441290,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3514404296875,53.73602294921875,0,52.573978424072266,0,0,0,0,1634.0653686523438,52398.95391845703,1087.8281860351563,16794431488,8047271936,9970315264,0
200,1740578441491,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.27642059326171875,0.15346527099609375,0.1363372802734375,0.13629150390625,0.164947509765625,0.164947509765625,0.1649932861328125,0.1651458740234375,0.16564178466796875,0.1658935546875,0.1662445068359375,0.1656951904296875,0.13678741455078125,1.0385971069335938,57.310150146484375,0.1330413818359375,50.463932037353516,0.13159942626953125,0.13658905029296875,0.13658905029296875,0,1638.2240600585938,52402.29772949219,1087.8281860351563,16794431488,8047271936,9970032640,0
200,1740578441691,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.596221923828125,0.11859130859375,0.11719512939453125,0.11719512939453125,0.13971710205078125,0.13986968994140625,0.13971710205078125,0.14336395263671875,0.356536865234375,0.13771820068359375,0.13726806640625,0.13677215576171875,0.11354827880859375,0.891632080078125,50.88291931152344,0.11299896240234375,57.563629150390625,0.103363037109375,0.1211395263671875,0.1163482666015625,0,1643.0122680664063,52406.27166748047,1087.8281860351563,16794431488,8047271936,9970540544,0
200,1740578441891,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,1.4467086791992188,0.8728790283203125,0.7528152465820313,0.752716064453125,0.8777236938476563,0.8785171508789063,0.849700927734375,0.87921142578125,1.3884811401367188,0.9050140380859375,0.8926010131835938,0.9370880126953125,0.8448562622070313,1.4345016479492188,43.761756896972656,0.7816314697265625,65.99583435058594,0.7740249633789063,0.8075332641601563,0.7529678344726563,0,1647.1599731445313,52409.60290527344,1087.82861328125,16794431488,8047271936,9970593792,0
200,1740578442092,1506,2300,2300,2300,1488,2300,2300,2300,1488,2300,1488,2300,2300,2300,1506,2300,1506,2300,2300,2300,0.8819503784179688,0.7898178100585938,0.787933349609375,0.78778076171875,0.798553466796875,0.7989501953125,0.7982025146484375,0.7981033325195313,1.9052200317382813,0.8027191162109375,0.8029708862304688,0.8021774291992188,0.7847061157226563,1.6350784301757813,43.76637649536133,0.786590576171875,64.86481475830078,0.7861404418945313,0.7877349853515625,0.7876358032226563,0,1650.9012451171875,52412.52160644531,1087.82861328125,16794431488,8047271936,9970556928,0
