Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740565605971,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,85213.48608398438,173058.30340576172,1058.599365234375,16794431488,8047271936,9937920000,0
200,1740565605971,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,61.9388313293457,60.06623077392578,64.6861801147461,64.6905517578125,89.48046112060547,69.92970275878906,64.86050415039063,64.8592529296875,73.12818145751953,65.26851654052734,65.26664733886719,65.26727294921875,60.867881774902344,60.07497787475586,98.93904876708984,64.4849853515625,72.09722137451172,64.6861801147461,66.14952087402344,64.68680572509766,0,85213.52429199219,173058.3140258789,1058.599365234375,16794431488,8047271936,9938063360,0
200,1740565606172,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,10.903358459472656,0.36676788330078125,0.354461669921875,0.354461669921875,0.3853302001953125,0.354949951171875,0.35485076904296875,0.35465240478515625,0.35633087158203125,0.35593414306640625,0.35573577880859375,0.35549163818359375,11.091415405273438,0.34239959716796875,13.057235717773438,0.336639404296875,8.743820190429688,0.36199188232421875,0.9489669799804688,0.355194091796875,0,85214.52801513672,173058.63940429688,1058.599365234375,16794431488,8047271936,9945219072,0
199,1740565606372,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.290489196777344,0,1.2426300048828125,0,0,0,0,85214.98156738281,173058.6815185547,1058.6004028320313,16794431488,8047271936,9944993792,0
200,1740565606572,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,2.8355712890625,1.6686248779296875,1.599395751953125,1.6650848388671875,11.788948059082031,1.6264572143554688,1.626007080078125,1.625762939453125,5.337188720703125,1.62750244140625,1.626708984375,1.6266555786132813,1.7544403076171875,3.0320358276367188,24.471580505371094,1.5992965698242188,19.19195556640625,1.6042327880859375,1.5996475219726563,1.5994491577148438,0,85216.0888671875,173059.06085205078,1058.6004028320313,16794431488,8047271936,9944723456,0
199,1740565606773,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,13.365608215332031,1.943603515625,1.31829833984375,1.3181533813476563,2.1986083984375,1.317718505859375,1.3173828125,1.3172378540039063,1.3183517456054688,1.3178634643554688,1.317474365234375,1.3172836303710938,1.502166748046875,2.25433349609375,32.025115966796875,1.3208694458007813,28.16742706298828,1.3277053833007813,1.3176727294921875,1.317474365234375,0,85219.14660644531,173061.32708740234,1058.6004028320313,16794431488,8047271936,9946341376,0
200,1740565606974,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0.37853240966796875,0.30350494384765625,0.277252197265625,0.27715301513671875,0.28188323974609375,0.281829833984375,0.28148651123046875,0.28144073486328125,0.28124237060546875,0.28099822998046875,0.28079986572265625,0.28104400634765625,0.28040313720703125,0.28020477294921875,17.509902954101563,0.2681884765625,5.336158752441406,0.279022216796875,0.27843475341796875,0.2783355712890625,0,85219.64868164063,173061.37774658203,1058.6004028320313,16794431488,8047271936,9945456640,0
200,1740565607175,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,0.8985443115234375,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3682861328125,0,4.683113098144531,0,0,0,0,85220.40368652344,173061.44158935547,1058.6004028320313,16794431488,8047271936,9945264128,0
200,1740565607375,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,1.6540145874023438,1.3029937744140625,1.3009262084960938,1.3008804321289063,1.3377304077148438,1.301666259765625,1.3017120361328125,1.3018112182617188,1.3017120361328125,1.301666259765625,1.3017120361328125,1.3014678955078125,1.3021087646484375,1.3021087646484375,16.678329467773438,1.2974777221679688,3.7408905029296875,1.3039779663085938,1.3008804321289063,1.3009262084960938,0,85220.8472290039,173061.4663696289,1058.6004028320313,16794431488,8047271936,9943019520,0
200,1740565607575,2300,2300,2300,2300,1488,1488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,2300,11.847862243652344,0.7334747314453125,3.4990997314453125,0.1767578125,16.759857177734375,1.0518722534179688,0.5357284545898438,4.840095520019531,15.155570983886719,0.445648193359375,0.21077728271484375,0.21087646484375,11.705574035644531,0.47280120849609375,42.99178695678711,0.18076324462890625,28.271385192871094,0.1796112060546875,3.275146484375,0.1764068603515625,0,85223.13494873047,173062.92993164063,1058.61279296875,16794431488,8047271936,9952641024,0
