Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740562040270,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.3186569213867188,18.44463348388672,0.7940826416015625,0.7713470458984375,0.7884902954101563,6.580169677734375,0.9362411499023438,0.9268798828125,4.180335998535156,1.4928207397460938,0.805572509765625,0.7885360717773438,9.549613952636719,0.7971038818359375,0.802703857421875,48.12447738647461,41.17534637451172,0.7688751220703125,3.26806640625,0.7740249633789063,0,26530.61932373047,125632.28356933594,1048.8440551757813,16794431488,8047271936,8927141888,0
200,1740562040470,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,0.9334869384765625,20.899063110351563,0.25865936279296875,0.2368011474609375,0.24892425537109375,0.2490692138671875,0.24916839599609375,0.24916839599609375,0.24936676025390625,0.2494659423828125,0.24936676025390625,0.2496185302734375,0.23883819580078125,0.255279541015625,0.24251556396484375,45.86540985107422,42.07660675048828,0.235260009765625,0.23690032958984375,0.23690032958984375,0,26534.94805908203,125635.90539550781,1048.8440551757813,16794431488,8047271936,8927760384,0
200,1740562040670,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.652191162109375,9.2933349609375,0,0,0,0.8193359375,3.1306304931640625,3.1153488159179688,1.8928451538085938,1.4455947875976563,1.1302642822265625,0.9456405639648438,9.221702575683594,0.07578277587890625,13.287498474121094,29.38397216796875,43.360652923583984,0,0.672576904296875,0,0,26538.959228515625,125638.994140625,1048.8449096679688,16794431488,8047271936,8932859904,0
200,1740562040871,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.6028213500976563,0.05545806884765625,2.5154800415039063,0.05471038818359375,0.06415557861328125,0.0639495849609375,1.4232406616210938,0.151885986328125,1.9230728149414063,0.226531982421875,0.11756134033203125,0.11775970458984375,20.818695068359375,0.0478668212890625,48.08854293823242,0.0517120361328125,44.62386703491211,0.05165863037109375,2.4476318359375,0.05855560302734375,0,26543.21484375,125642.75866699219,1048.8449096679688,16794431488,8047271936,8932446208,0
200,1740562041071,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.966949462890625,0.9583282470703125,0.98590087890625,0.9476547241210938,0.9579315185546875,0.9582748413085938,0.9582748413085938,0.95758056640625,0.9577789306640625,0.9577789306640625,0.9578781127929688,0.9574356079101563,23.368919372558594,0.9499740600585938,51.18762969970703,0.9500732421875,47.89214324951172,0.9458694458007813,2.1901016235351563,0.9467620849609375,0,26548.23516845703,125646.63250732422,1048.8453369140625,16794431488,8047271936,8934359040,0
200,1740562041271,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,5.5203399658203125,0,3.9308853149414063,0,5.919960021972656,6.104339599609375,63.9775390625,9.615837097167969,10.345428466796875,8.538925170898438,6.459983825683594,8.031936645507813,24.75373077392578,0,54.99870300292969,0.016387939453125,49.989990234375,0,16.261306762695313,0,0,26553.610717773438,125651.14721679688,1048.8453369140625,16794431488,8047271936,8939077632,0
200,1740562041471,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.1699600219726563,1.1087875366210938,1.0544509887695313,1.0544509887695313,1.074066162109375,1.0738143920898438,31.541595458984375,1.0812225341796875,8.342353820800781,1.0819168090820313,1.0821151733398438,1.0820693969726563,20.679489135742188,1.05267333984375,52.62541198730469,1.0563812255859375,45.951080322265625,1.0521774291992188,12.727432250976563,1.078857421875,0,26558.357360839844,125655.03985595703,1048.8453369140625,16794431488,8047271936,8939802624,0
200,1740562041672,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.8191299438476563,0,0,0,0,0,0,0,0,0,0,0,25.977493286132813,0,53.081634521484375,0,47.568763732910156,0,18.927780151367188,0,0,26564.75128173828,125660.61297607422,1048.8455200195313,16794431488,8047271936,8939937792,0
200,1740562041872,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.1859817504882813,0.5072402954101563,0.4890899658203125,0.48914337158203125,0.48073577880859375,0.48038482666015625,0.48028564453125,0.48014068603515625,0.48227691650390625,0.48282623291015625,0.48223114013671875,0.48033905029296875,25.32215118408203,0.46691131591796875,54.14939498901367,0.4672088623046875,44.77565002441406,0.47014617919921875,0.4901885986328125,0.489044189453125,0,26569.579040527344,125664.95959472656,1048.8455200195313,16794431488,8047271936,8942030848,0
200,1740562042073,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.7766647338867188,0,0,0,0,0,0,0,0,0,0,0,22.989295959472656,0,52.73727035522461,0,44.76671600341797,0,0,0,0,26574.31298828125,125668.54833984375,1048.8461303710938,16794431488,8047271936,8943595520,0
200,1740562042273,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,6.1873321533203125,0,3.1876602172851563,0,0.29933929443359375,0,2.9399032592773438,3.592254638671875,3.9864120483398438,0.6259918212890625,2.3557052612304688,1.1776275634765625,24.344436645507813,0,53.955379486083984,0,44.972694396972656,0,2.705474853515625,0,0,26578.957458496094,125672.34356689453,1048.8461303710938,16794431488,8047271936,8943398912,0
200,1740562042473,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.0979843139648438,1.0984725952148438,1.0469512939453125,1.0468521118164063,1.0493240356445313,1.049224853515625,1.0487823486328125,1.0485305786132813,1.0476455688476563,1.0472488403320313,1.0472488403320313,1.0470504760742188,26.01233673095703,1.042999267578125,54.48422622680664,1.0438385009765625,45.983028411865234,1.0433883666992188,1.0513992309570313,1.0487289428710938,0,26584.030700683594,125676.60919189453,1048.8461303710938,16794431488,8047271936,8946233344,0
200,1740562042674,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.1910781860351563,0.5990219116210938,0,0,0,0,2.6598358154296875,0,0,0,0,0,34.577186584472656,0,58.373756408691406,0,49.892913818359375,0,1.46710205078125,0,0,26590.120056152344,125681.8764038086,1048.846923828125,16794431488,8047271936,8948064256,0
200,1740562042874,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.506072998046875,0.5928497314453125,2.53131103515625,0.5180435180664063,0.56494140625,0.558929443359375,25.34137725830078,11.574798583984375,7.5379638671875,1.5540695190429688,0.5757904052734375,0.5751876831054688,30.179916381835938,0.49854278564453125,60.66050338745117,0.5096817016601563,49.72053527832031,0.5080947875976563,22.31237030029297,0.5050582885742188,0,26595.812255859375,125686.69702148438,1048.846923828125,16794431488,8047271936,8950398976,0
199,1740562043074,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.0237045288085938,0,1.0611801147460938,0,0,0,0,0,0,0,0,0,21.109542846679688,0,52.407737731933594,0,44.528114318847656,0,1.1730270385742188,0,0,26600.956420898438,125691.02319335938,1048.846923828125,16794431488,8047271936,8950902784,0
200,1740562043274,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,5.869178771972656,0.1013336181640625,3.2318878173828125,0.08123779296875,1.3543853759765625,0.08513641357421875,4.436454772949219,1.7077789306640625,2.4472122192382813,2.163909912109375,1.5079116821289063,1.2130126953125,20.288902282714844,0.08978271484375,51.74150085449219,0.0844879150390625,45.057952880859375,0.07643890380859375,3.9649276733398438,0.09283447265625,0,26605.724731445313,125694.9765625,1048.8477172851563,16794431488,8047271936,8950800384,0
200,1740562043474,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.0729751586914063,0,0,0,0,0,0,0,0,0,0,0,24.08148193359375,0,52.148128509521484,0,45.27814865112305,0,0,0,0,26611.277465820313,125699.71319580078,1048.8484497070313,16794431488,8047271936,8952229888,0
200,1740562043675,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,5.582542419433594,2.6335296630859375,1.8759307861328125,1.8759307861328125,1.8967132568359375,1.8773040771484375,6.909202575683594,1.8771133422851563,3.2278976440429688,1.8827590942382813,1.8821182250976563,1.8815841674804688,33.333251953125,1.9268798828125,57.792240142822266,1.8706283569335938,50.17820739746094,1.8740615844726563,2.3580322265625,1.8919525146484375,0,26617.19403076172,125704.81591796875,1048.8484497070313,16794431488,8047271936,8953278464,0
200,1740562043875,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,0,0,0,0,0,0,0,0,0.4951629638671875,0,0,0,21.489051818847656,0,51.729373931884766,0,45.01936340332031,0,8.320808410644531,0,0,26622.89337158203,125709.6909790039,1048.8492431640625,16794431488,8047271936,8956383232,0
200,1740562044075,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.667144775390625,0,0,0,0.01541900634765625,0,0,0,0.01337432861328125,0.00653839111328125,0.0066375732421875,0.0063323974609375,23.065406799316406,0,51.9312858581543,0,45.85322952270508,0,0,0,0,26628.63543701172,125714.61706542969,1048.8492431640625,16794431488,8047271936,8957444096,0
200,1740562044276,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,10.926010131835938,0,5.6685333251953125,0,0.17859649658203125,0.8956298828125,4.357658386230469,1.7114944458007813,2.5908050537109375,2.3794631958007813,2.4313735961914063,0.726165771484375,24.549293518066406,0,53.54952621459961,0,46.36970901489258,0,3.866485595703125,0,0,26633.83477783203,125718.9828491211,1048.8493041992188,16794431488,8047271936,8962121728,0
200,1740562044476,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.9963226318359375,0.12931060791015625,0.12151336669921875,0.12151336669921875,0.1232147216796875,0.1232147216796875,0.12300872802734375,0.122711181640625,0.13355255126953125,0.13375091552734375,0.1336517333984375,0.1334075927734375,23.50263214111328,0.1234130859375,51.039180755615234,0.1207122802734375,45.6359977722168,0.11986541748046875,0.15648651123046875,0.1214599609375,0,26640.79071044922,125725.13470458984,1048.8493041992188,16794431488,8047271936,8963768320,0
199,1740562044676,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.6596145629882813,0.637542724609375,0,0,0,0,0,0,0,0,0,0,32.88047790527344,0,57.628868103027344,0,50.38188552856445,0,0,0,0,26646.88134765625,125730.38494873047,1048.8493041992188,16794431488,8047271936,8963473408,0
200,1740562044876,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.4159469604492188,0.6607818603515625,0.6539688110351563,0.6538238525390625,0.656158447265625,0.6559600830078125,0.6558074951171875,0.6558074951171875,0.6673965454101563,0.6674957275390625,0.6677474975585938,0.6670455932617188,24.158782958984375,0.660186767578125,53.066062927246094,0.6517333984375,46.771278381347656,0.6517333984375,0.6537704467773438,0.6537246704101563,0,26652.37274169922,125735.06335449219,1048.8495483398438,16794431488,8047271936,8964419584,0
200,1740562045076,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.0160675048828125,0,0,0,0,0,0,0,0,0,0,0,22.012451171875,0,50.59016418457031,0,47.595191955566406,0,0,0,0,26658.234313964844,125740.10479736328,1048.8495483398438,16794431488,8047271936,8965349376,0
200,1740562045277,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.9570693969726563,0.10997772216796875,0.0762481689453125,0.078643798828125,0.08303070068359375,0.08298492431640625,0.08303070068359375,0.0828857421875,0.0921173095703125,0.09276580810546875,0.09171295166015625,0.09166717529296875,24.296051025390625,0.0782928466796875,52.92011642456055,0.08228302001953125,47.88831329345703,0.07434844970703125,0.07634735107421875,0.07634735107421875,0,26663.355590820313,125744.41809082031,1048.8495483398438,16794431488,8047271936,8964943872,0
200,1740562045477,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.8783187866210938,0.02805328369140625,0.02600860595703125,0.02606201171875,0.0277099609375,0.02750396728515625,0.0273590087890625,0.02750396728515625,0.03884124755859375,0.0387420654296875,0.03888702392578125,0.03868865966796875,23.468772888183594,0.01996612548828125,52.159202575683594,0.0207672119140625,47.98073196411133,0.0239105224609375,0.0314483642578125,0.0262603759765625,0,26668.85595703125,125749.07318115234,1048.8495483398438,16794431488,8047271936,8972427264,0
200,1740562045677,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,5.091575622558594,1.9025650024414063,1.3960647583007813,1.3960647583007813,1.3992691040039063,1.3992691040039063,1.4569854736328125,1.3964614868164063,1.4056777954101563,1.4054794311523438,1.4060211181640625,1.4052810668945313,31.096458435058594,1.455413818359375,51.84524154663086,1.4006500244140625,52.38603973388672,1.3951339721679688,1.4135665893554688,1.392669677734375,0,26675.328979492188,125754.74426269531,1048.849609375,16794431488,8047271936,8973033472,0
200,1740562045878,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.9402542114257813,0,0,0,0,0,6.709877014160156,0,0,0,0,0,23.09290313720703,0,50.871822357177734,0,47.1598014831543,0,0,0,0,26681.03253173828,125759.60046386719,1048.8502807617188,16794431488,8047271936,8972140544,0
200,1740562046078,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.6914901733398438,1.46771240234375,1.4492416381835938,1.4491500854492188,1.4841690063476563,1.4831390380859375,37.690189361572266,3.1306381225585938,7.95770263671875,3.0113754272460938,7.654182434082031,1.51580810546875,27.675399780273438,1.4206085205078125,49.19523620605469,1.4111251831054688,49.19435119628906,1.412353515625,10.013603210449219,1.44659423828125,0,26686.23468017578,125763.98547363281,1048.8502807617188,16794431488,8047271936,8972886016,0
199,1740562046278,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.3053970336914063,0,0,0,0,0,0,0,0,0,0,0,22.48016357421875,0,46.722503662109375,0,49.6611328125,0,0,0,0,26691.44061279297,125768.33288574219,1048.8502807617188,16794431488,8047271936,8973312000,0
200,1740562046478,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.668609619140625,0,0,0,0,0,0,0,0,0,0,0,23.151824951171875,0,47.47466278076172,0,51.14119338989258,0,0,0,0,26697.324829101563,125773.43640136719,1048.8508911132813,16794431488,8047271936,8974262272,0
200,1740562046678,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.4831008911132813,0.5448379516601563,0.06107330322265625,0.06107330322265625,0.05462646484375,0.053680419921875,1.3684158325195313,4.417686462402344,4.253898620605469,0.04534149169921875,0.04463958740234375,0.04449462890625,28.234092712402344,0.05197906494140625,50.736412048339844,0.05228424072265625,51.69561004638672,0.04703521728515625,0.0610198974609375,0.06097412109375,0,26702.97479248047,125778.2407836914,1048.8508911132813,16794431488,8047271936,8975155200,0
200,1740562046879,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.7968826293945313,0.067779541015625,4.343711853027344,0.04743194580078125,0.07357025146484375,0.06598663330078125,2.4985427856445313,0.8326797485351563,0.06488800048828125,0.06174468994140625,0.0616455078125,0.06219482421875,21.238235473632813,0.03800201416015625,50.103816986083984,0.03835296630859375,49.72620391845703,0.03790283203125,4.1125335693359375,0.04448699951171875,0,26707.760131835938,125782.2015991211,1048.8515014648438,16794431488,8047271936,8974139392,0
200,1740562047079,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,4.259552001953125,1.496673583984375,1.4982452392578125,1.4982452392578125,1.526153564453125,1.5168075561523438,1.5174942016601563,1.516754150390625,1.5166091918945313,1.516510009765625,1.5166091918945313,1.5166091918945313,24.028953552246094,1.4986419677734375,48.74196243286133,1.4937210083007813,49.0332145690918,1.4963302612304688,1.4983978271484375,1.4983444213867188,0,26713.228637695313,125786.87268066406,1048.8515014648438,16794431488,8047271936,8975101952,0
200,1740562047279,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.7608718872070313,0,0,0,0,0,0,0,0,0,0,0,22.10547637939453,0,49.85249328613281,0,48.38623046875,0,0,0,0,26717.7451171875,125790.55975341797,1048.8515014648438,16794431488,8047271936,8976257024,0
199,1740562047480,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.566162109375,0,0,0,0,0,0,0,0,0,0,0,23.275657653808594,0,48.258583068847656,0,49.62992477416992,0,0,0,0,26722.995849609375,125794.99548339844,1048.8515014648438,16794431488,8047271936,8977588224,0
200,1740562047680,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,3.2227859497070313,0.4357757568359375,0,0,0,0,0,0,0,0,0,0,28.208274841308594,0,55.62054443359375,0,48.53078079223633,0,0,0,0,26728.614868164063,125799.79650878906,1048.8515014648438,16794431488,8047271936,8978423808,0
199,1740562047880,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.9570999145507813,0.2420501708984375,0.2184295654296875,0.2184295654296875,0.23555755615234375,0.23555755615234375,2.6921310424804688,0.2351531982421875,0.31356048583984375,0.23670196533203125,0.23670196533203125,0.23575592041015625,32.93717956542969,0.2283172607421875,57.161895751953125,0.2156829833984375,47.952857971191406,0.2164306640625,0.21887969970703125,0.21877288818359375,0,26733.09014892578,125803.4507446289,1048.8515014648438,16794431488,8047271936,8979054592,0
200,1740562048080,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.7204055786132813,0.23871612548828125,0.23761749267578125,0.23761749267578125,0.25131988525390625,0.251220703125,0.25147247314453125,0.250823974609375,0.25012969970703125,0.25037384033203125,0.24997711181640625,0.24993133544921875,23.64354705810547,0.23458099365234375,52.47902297973633,0.23537445068359375,44.25761032104492,0.23552703857421875,0.237518310546875,0.2376708984375,0,26737.623168945313,125807.14978027344,1048.8521728515625,16794431488,8047271936,8978796544,0
200,1740562048280,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,2.1531143188476563,0,0,0,0,0,0,0,0,0,0,0,22.408187866210938,0,51.87481689453125,0,44.86354064941406,0,0,0,0,26742.31475830078,125811.02899169922,1048.8521728515625,16794431488,8047271936,8979406848,0
200,1740562048481,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,4.16705322265625,3.3807296752929688,1.478179931640625,1.4781341552734375,1.4934844970703125,1.4933853149414063,1.4935836791992188,1.492645263671875,1.4917144775390625,1.491912841796875,1.491912841796875,1.4914169311523438,24.706161499023438,1.4858551025390625,53.807498931884766,1.4805450439453125,45.40105438232422,1.4767074584960938,1.478179931640625,1.4782791137695313,0,26747.10028076172,125814.9892578125,1048.8524780273438,16794431488,8047271936,8980439040,0
200,1740562048681,2300,1506,1506,2300,1488,2300,1488,1488,1488,1488,1488,1488,1506,2300,2300,2300,2300,2300,1506,2300,1.9558486938476563,0,0,0,0,0,0,0,0,0,0,0,27.25084686279297,0,52.53525161743164,0,46.81077194213867,0,0,0,0,26752.556213378906,125819.64739990234,1048.8524780273438,16794431488,8047271936,8981606400,0
