Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740579444067,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,9.942314147949219,8.002586364746094,38.756858825683594,7.925201416015625,48.34166717529297,7.948860168457031,7.950141906738281,7.936073303222656,8.087005615234375,8.085723876953125,20.67510223388672,7.933509826660156,8.005142211914063,8.004501342773438,42.162418365478516,7.904090881347656,74.89096069335938,7.943107604980469,8.006423950195313,8.006423950195313,0,16401.244140625,64018.068298339844,1090.4476928710938,16794431488,8047271936,9969029120,0
200,1740579444067,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,16401.436645507813,64018.068298339844,1090.4476928710938,16794431488,8047271936,9969479680,0
200,1740579444268,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,8.173774719238281,0.3648834228515625,7.488945007324219,0.34754180908203125,0.362701416015625,0.36264801025390625,0.36284637451171875,0.36225128173828125,0.37746429443359375,0.3769683837890625,0.37523651123046875,0.37305450439453125,0.49869537353515625,0.3807830810546875,30.091537475585938,0.37062835693359375,27.14325714111328,0.35467529296875,0.37548065185546875,0.3753814697265625,0,16402.427612304688,64018.268005371094,1090.4482421875,16794431488,8047271936,9969152000,0
200,1740579444469,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.9837417602539063,0.7542572021484375,0.8899307250976563,0.761993408203125,0.7571029663085938,0.7566604614257813,0.7567596435546875,0.7559738159179688,0.7579803466796875,0.7569046020507813,0.7566604614257813,0.7564620971679688,0.75421142578125,0.7541122436523438,9.895370483398438,0.7818756103515625,16.02898406982422,0.7587127685546875,0.752838134765625,0.7527389526367188,0,16403.098693847656,64018.43927001953,1090.4482421875,16794431488,8047271936,9971802112,0
200,1740579444669,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0,0,1.484893798828125,0,0,0,0,0,0,0,3.6076583862304688,0,0,0,5.592155456542969,0,9.021713256835938,0,0,0,0,16403.6171875,64018.50378417969,1090.4486694335938,16794431488,8047271936,9970896896,0
200,1740579444870,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,1.4161758422851563,1.2724609375,2.0673141479492188,1.2901840209960938,1.2862319946289063,1.28692626953125,1.286529541015625,1.286376953125,1.2904281616210938,1.29052734375,3.4375686645507813,1.2905731201171875,1.2743301391601563,1.2745285034179688,6.9465789794921875,1.2711257934570313,12.328483581542969,1.2809982299804688,1.2742385864257813,1.2744293212890625,0,16404.074279785156,64018.53503417969,1090.4486694335938,16794431488,8047271936,9970032640,0
199,1740579445071,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.3053436279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0991897583007813,0,14.066276550292969,0,0,0,0,16404.549743652344,64018.57873535156,1090.4486694335938,16794431488,8047271936,9969487872,0
200,1740579445271,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.7451248168945313,0.11269378662109375,0.2908477783203125,0.11004638671875,0.10959625244140625,0.1094512939453125,0.1094512939453125,0.10894775390625,0.11154937744140625,0.1114501953125,0.112945556640625,0.1109466552734375,0.11139678955078125,0.11124420166015625,7.7796478271484375,0.11704254150390625,17.564743041992188,0.11344146728515625,0.11174774169921875,0.1116943359375,0,16405.190063476563,64018.62139892578,1090.4493408203125,16794431488,8047271936,9969422336,0
199,1740579445472,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,0.4032745361328125,0.3192901611328125,0.31615447998046875,0.3160552978515625,4.7068023681640625,0.31520843505859375,0.31565093994140625,0.3155059814453125,0.31500244140625,0.31395721435546875,1.0105667114257813,0.31351470947265625,0.31964111328125,0.31954193115234375,5.153556823730469,0.315155029296875,15.472976684570313,0.3131103515625,0.3164520263671875,0.3164520263671875,0,16405.721801757813,64018.664978027344,1090.4498901367188,16794431488,8047271936,9969307648,0
200,1740579445672,2300,2300,1506,1506,1488,2300,1488,1488,1488,1488,2300,1488,2300,2300,2300,2300,2300,1506,2300,2300,9.539710998535156,0.30242156982421875,11.429618835449219,0.197021484375,32.06104278564453,9.169540405273438,5.954437255859375,0.181427001953125,0.23508453369140625,0.2331695556640625,30.62938690185547,15.63165283203125,10.199378967285156,0.19237518310546875,37.885494232177734,0.17430877685546875,49.180084228515625,0.13983154296875,11.869651794433594,0.20464324951171875,0,16408.412170410156,64020.55242919922,1090.4647827148438,16794431488,8047271936,9976754176,0
