Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740637253160,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,37.03703689575195,11.111111640930176,15.384615898132324,19.230770111083984,28.571430206298828,29.629629135131836,32.14285659790039,12,7.692307949066162,11.111111640930176,7.692307949066162,7.407407283782959,6771.3848876953125,57543.86492919922,45692.987731933594,70.41748046875,16567197696,2147479552,2410479616,0
199,1740637253161,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,37.03703689575195,11.111111640930176,15.384615898132324,19.230770111083984,28.571430206298828,29.629629135131836,32.14285659790039,12,7.692307949066162,11.111111640930176,7.692307949066162,7.407407283782959,6771.3857421875,57543.87091064453,45692.99188232422,70.41748046875,16567197696,2147479552,2410479616,0
199,1740637253361,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,5,0,5,15.000000953674316,0,40,21.052631378173828,10,9.523809432983398,15.000000953674316,0,0,6771.5030517578125,57544.74639892578,45693.67346191406,70.41748046875,16567197696,2147479552,2412027904,0
199,1740637253561,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,0,10,14.285715103149414,26.3157901763916,25,47.36842346191406,0,0,0,0,0,0,6771.620788574219,57545.62921142578,45694.36560058594,70.41748046875,16567197696,2147479552,2415788032,0
199,1740637253761,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,14.285715103149414,10.526315689086914,0,26.3157901763916,15.789472579956055,47.619049072265625,23.809524536132813,5.263157844543457,9.523809432983398,9.523809432983398,5,0,6771.744689941406,57546.56506347656,45695.13024902344,70.41748046875,16567197696,2147479552,2419122176,0
199,1740637253961,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,26.3157901763916,9.523809432983398,0,18.18181800842285,0,30.000001907348633,30.000001907348633,30.000001907348633,0,52.6315803527832,26.3157901763916,0,6771.8690185546875,57547.6259765625,45695.97912597656,70.41748046875,16567197696,2147479552,2423480320,0
199,1740637254161,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,26.3157901763916,9.523809432983398,0,18.18181800842285,0,30.000001907348633,30.000001907348633,30.000001907348633,0,52.6315803527832,26.3157901763916,0,6771.992980957031,57548.72106933594,45696.828186035156,70.41748046875,16567197696,2147479552,2423476224,0
199,1740637254361,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,21.052631378173828,35,20,0,0,15.000000953674316,14.285715103149414,21.052631378173828,0,47.619049072265625,31.57894515991211,20,6772.1175537109375,57549.81414794922,45697.674072265625,70.41748046875,16567197696,2147479552,2420318208,0
199,1740637254561,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,15.789472579956055,5,20,0,0,0,20,47.36842346191406,0,47.36842346191406,30.000001907348633,25,6772.2408447265625,57550.909912109375,45698.52380371094,70.41748046875,16567197696,2147479552,2420588544,0
199,1740637254762,1100,1100,1099,1099,1099,1100,1099,1099,1100,1100,1100,800,42.85714340209961,5.263157844543457,25,0,0,15.000000953674316,26.3157901763916,30.000001907348633,0,38.095237731933594,30.000001907348633,10.526315689086914,6772.3642578125,57552.00262451172,45699.37127685547,70.41748046875,16567197696,2147479552,2422050816,0
