Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740637380640,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10,5.263157844543457,50,26.3157901763916,0,10,5,14.285715103149414,0,30.000001907348633,30.000001907348633,20,6848.317443847656,58170.094177246094,46183.213623046875,70.42669677734375,16567197696,2147479552,2434498560,0
199,1740637380840,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10,25,36.842105865478516,42.85714340209961,5.263157844543457,10,10.526315689086914,0,21.052631378173828,5,31.57894515991211,20,6848.4544677734375,58171.19055175781,46184.053771972656,70.42669677734375,16567197696,2147479552,2430558208,0
199,1740637381040,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10,25,36.842105865478516,42.85714340209961,5.263157844543457,10,10.526315689086914,0,21.052631378173828,5,31.57894515991211,20,6848.5828857421875,58172.267150878906,46184.887756347656,70.42669677734375,16567197696,2147479552,2435338240,0
199,1740637381240,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,15.000000953674316,15.000000953674316,48.71794891357422,38.46154022216797,5.128205299377441,0,15.384615898132324,10,10,5,30.76923179626465,15.384615898132324,6848.7159423828125,58173.36993408203,46185.739318847656,70.42669677734375,16567197696,2147479552,2426880000,0
199,1740637381440,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,20,26.3157901763916,21.052631378173828,5.263157844543457,30.000001907348633,5.263157844543457,15.000000953674316,26.3157901763916,25,0,0,25,6848.8450927734375,58174.455810546875,46186.57824707031,70.42669677734375,16567197696,2147479552,2428583936,0
199,1740637381640,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,15.789472579956055,47.36842346191406,9.523809432983398,9.523809432983398,40,0,16.666667938232422,25,25,0,9.523809432983398,26.3157901763916,6848.9736328125,58175.545471191406,46187.422302246094,70.42669677734375,16567197696,2147479552,2429640704,0
199,1740637381840,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,31.57894515991211,9.523809432983398,47.05882263183594,15.000000953674316,9.523809432983398,5.263157844543457,20,28.571430206298828,14.285715103149414,5.263157844543457,10.526315689086914,16.666667938232422,6849.10302734375,58176.61804199219,46188.248107910156,70.42669677734375,16567197696,2147479552,2433720320,0
199,1740637382040,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,19.047618865966797,0,52.173912048339844,5.263157844543457,5.263157844543457,5,15.789472579956055,5.263157844543457,38.88888931274414,5,20,28.571430206298828,6849.232666015625,58177.70770263672,46189.09143066406,70.42669677734375,16567197696,2147479552,2434371584,0
199,1740637382240,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,19.047618865966797,0,52.173912048339844,5.263157844543457,5.263157844543457,5,15.789472579956055,5.263157844543457,38.88888931274414,5,20,28.571430206298828,6849.362243652344,58178.793518066406,46189.92987060547,70.42669677734375,16567197696,2147479552,2426122240,0
199,1740637382441,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,0,50,20,0,5.263157844543457,0,10.526315689086914,26.3157901763916,38.095237731933594,21.052631378173828,25,6849.491638183594,58179.89111328125,46190.78076171875,70.42669677734375,16567197696,2147479552,2425970688,0
199,1740637382641,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,30.000001907348633,10,50,19.047618865966797,15.000000953674316,5,9.523809432983398,10,26.3157901763916,5.263157844543457,15.789472579956055,22.22222328186035,6849.6217041015625,58180.98712158203,46191.62969970703,70.42669677734375,16567197696,2147479552,2429812736,0
199,1740637382841,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,21.052631378173828,26.3157901763916,20,35,5,21.052631378173828,10,20,9.523809432983398,15.000000953674316,25,6849.7518310546875,58182.088134765625,46192.47839355469,70.42669677734375,16567197696,2147479552,2432012288,0
199,1740637383041,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,15.000000953674316,40,20,10.526315689086914,0,5,26.3157901763916,5,10.526315689086914,10,36.842105865478516,30.000001907348633,6849.8802490234375,58183.17687988281,46193.32556152344,70.42669677734375,16567197696,2147479552,2427977728,0
199,1740637383241,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,20,47.36842346191406,20,15.789472579956055,10,0,20,15.789472579956055,25,0,5,22.22222328186035,6850.01025390625,58184.27282714844,46194.16961669922,70.42669677734375,16567197696,2147479552,2427645952,0
199,1740637383441,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,21.052631378173828,50,0,21.052631378173828,0,5.263157844543457,31.57894515991211,9.523809432983398,20,0,21.052631378173828,28.571430206298828,6850.139099121094,58185.37951660156,46195.0302734375,70.42669677734375,16567197696,2147479552,2426822656,0
199,1740637383641,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,47.36842346191406,5,15.000000953674316,5,31.57894515991211,20,10.526315689086914,5,0,26.3157901763916,35,6850.267578125,58186.47509765625,46195.88000488281,70.42669677734375,16567197696,2147479552,2427600896,0
199,1740637383841,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,47.36842346191406,5,15.000000953674316,5,31.57894515991211,20,10.526315689086914,5,0,26.3157901763916,35,6850.401672363281,58187.565368652344,46196.7177734375,70.42669677734375,16567197696,2147479552,2424225792,0
199,1740637384042,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,17.948719024658203,33.333335876464844,5.128205299377441,15.384615898132324,10.526315689086914,15.384615898132324,20.512821197509766,10.526315689086914,7.500000476837158,12.5,15.384615898132324,41.02564239501953,6850.531066894531,58188.65753173828,46197.56506347656,70.42669677734375,16567197696,2147479552,2419572736,0
199,1740637384242,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10,15.000000953674316,0,10.526315689086914,38.095237731933594,0,15.000000953674316,33.333335876464844,21.052631378173828,5,5.263157844543457,50,6850.659973144531,58189.73162841797,46198.39367675781,70.42669677734375,16567197696,2147479552,2416713728,0
199,1740637384442,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,25,5,0,27.272727966308594,5.555555820465088,5,22.22222328186035,5.263157844543457,25,5.263157844543457,35,44.4444465637207,6850.7891845703125,58190.83728027344,46199.25354003906,70.42669677734375,16567197696,2147479552,2417139712,0
199,1740637384642,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,5,10,10,28.571430206298828,5,20,5,16.666667938232422,40,10,52.38095474243164,6850.918701171875,58191.942321777344,46200.1103515625,70.42669677734375,16567197696,2147479552,2418704384,0
199,1740637384842,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10.526315689086914,5.555555820465088,10.526315689086914,11.111111640930176,5.263157844543457,5.263157844543457,0,9.523809432983398,30.000001907348633,42.105262756347656,40,40,6851.0482177734375,58193.035400390625,46200.95623779297,70.42669677734375,16567197696,2147479552,2419916800,0
199,1740637385042,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,15.789472579956055,23.809524536132813,10,23.809524536132813,0,23.809524536132813,25,10,10.526315689086914,19.047618865966797,50,10,6851.1778564453125,58194.13134765625,46201.79895019531,70.42669677734375,16567197696,2147479552,2417410048,0
199,1740637385242,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,21.052631378173828,15.789472579956055,20,5,5.555555820465088,15.789472579956055,5.263157844543457,15.000000953674316,21.052631378173828,47.36842346191406,23.809524536132813,6851.3067626953125,58195.22497558594,46202.64636230469,70.42669677734375,16567197696,2147479552,2416795648,0
199,1740637385442,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,15.789472579956055,0,11.111111640930176,5,25,21.052631378173828,21.052631378173828,10.526315689086914,20,50,0,6851.434631347656,58196.320373535156,46203.49609375,70.42669677734375,16567197696,2147479552,2417061888,0
199,1740637385643,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,10,25,20,5,15.000000953674316,15.000000953674316,9.523809432983398,36.842105865478516,45,52.38095474243164,10,6851.56640625,58197.429138183594,46204.35809326172,70.42669677734375,16567197696,2147479552,2418819072,0
199,1740637385842,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,10,25,20,5,15.000000953674316,15.000000953674316,9.523809432983398,36.842105865478516,45,52.38095474243164,10,6851.6961669921875,58198.52307128906,46205.20294189453,70.42669677734375,16567197696,2147479552,2418929664,0
199,1740637386043,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,12.5,22.5,10,7.500000476837158,2.6315789222717285,15.789472579956055,28.205129623413086,15.384615898132324,17.948719024658203,0,46.34146499633789,20.512821197509766,6851.8248291015625,58199.60498046875,46206.03955078125,70.42669677734375,16567197696,2147479552,2419748864,0
199,1740637386243,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,0,5,15.789472579956055,5,9.523809432983398,5,0,25,38.095237731933594,47.36842346191406,50,6851.953552246094,58200.68505859375,46206.872619628906,70.42669677734375,16567197696,2147479552,2418831360,0
199,1740637386443,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,0,36.842105865478516,20,5,15.789472579956055,5.263157844543457,9.523809432983398,26.3157901763916,26.3157901763916,47.36842346191406,10,6852.08349609375,58201.78332519531,46207.718994140625,70.42669677734375,16567197696,2147479552,2420342784,0
199,1740637386643,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,0,36.842105865478516,20,5,15.789472579956055,5.263157844543457,9.523809432983398,26.3157901763916,26.3157901763916,47.36842346191406,10,6852.2132568359375,58202.884704589844,46208.57196044922,70.42669677734375,16567197696,2147479552,2420793344,0
199,1740637386843,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,15.000000953674316,15.000000953674316,26.3157901763916,0,15.000000953674316,25,0,30.000001907348633,20,28.571430206298828,16.666667938232422,6852.3427734375,58203.975036621094,46209.41613769531,70.42669677734375,16567197696,2147479552,2413563904,0
199,1740637387043,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,20,0,10.526315689086914,9.523809432983398,0,10,5.263157844543457,26.3157901763916,20,45,47.619049072265625,6852.471496582031,58205.06262207031,46210.25720214844,70.42669677734375,16567197696,2147479552,2417643520,0
199,1740637387243,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,25,0,10.526315689086914,5.263157844543457,10,38.095237731933594,20,21.052631378173828,0,40,45.45454788208008,6852.6009521484375,58206.161560058594,46211.10968017578,70.42669677734375,16567197696,2147479552,2414374912,0
199,1740637387443,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,20,5,0,15.789472579956055,0,5.555555820465088,17.647058486938477,25,35,10,50,0,6852.7298583984375,58207.25183105469,46211.95294189453,70.42669677734375,16567197696,2147479552,2415333376,0
199,1740637387643,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,20,0,26.3157901763916,10,9.523809432983398,30.000001907348633,10,26.3157901763916,30.000001907348633,20,42.85714340209961,6852.8582763671875,58208.338317871094,46212.79315185547,70.42669677734375,16567197696,2147479552,2414247936,0
199,1740637387843,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,0,27.77777862548828,10,0,5.263157844543457,22.72727394104004,21.052631378173828,21.052631378173828,35,19.047618865966797,38.88888931274414,6852.988525390625,58209.42596435547,46213.63244628906,70.42669677734375,16567197696,2147479552,2410303488,0
199,1740637388044,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,25,20,25,25,5,15.000000953674316,15.000000953674316,25,0,0,47.619049072265625,6853.1177978515625,58210.53533935547,46214.49523925781,70.42669677734375,16567197696,2147479552,2410704896,0
199,1740637388244,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,15.789472579956055,0,23.52941131591797,15.000000953674316,5,16.666667938232422,20,26.3157901763916,20,0,52.38095474243164,6853.246337890625,58211.617919921875,46215.33190917969,70.42669677734375,16567197696,2147479552,2411995136,0
199,1740637388444,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,21.052631378173828,35,0,22.72727394104004,25,0,10,14.285715103149414,10,5,33.333335876464844,47.36842346191406,6853.376220703125,58212.711486816406,46216.177001953125,70.42669677734375,16567197696,2147479552,2413735936,0
199,1740637388644,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,22.22222328186035,20,0,10.526315689086914,15.789472579956055,0,20,15.000000953674316,5,31.57894515991211,10.526315689086914,47.36842346191406,6853.505554199219,58213.8076171875,46217.02673339844,70.42669677734375,16567197696,2147479552,2411171840,0
199,1740637388844,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,23.809524536132813,42.105262756347656,0,16.666667938232422,40,10,27.77777862548828,0,11.111111640930176,10,10,14.285715103149414,6853.6368408203125,58214.900390625,46217.86682128906,70.42669677734375,16567197696,2147479552,2402340864,0
199,1740637389044,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,21.052631378173828,0,15.000000953674316,31.57894515991211,0,28.571430206298828,10,40,5.263157844543457,21.052631378173828,31.57894515991211,6853.76611328125,58216.00762939453,46218.72705078125,70.42669677734375,16567197696,2147479552,2406514688,0
199,1740637389244,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,21.052631378173828,0,15.000000953674316,31.57894515991211,0,28.571430206298828,10,40,5.263157844543457,21.052631378173828,31.57894515991211,6853.895202636719,58217.106872558594,46219.578186035156,70.42669677734375,16567197696,2147479552,2411020288,0
199,1740637389444,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,11.111111640930176,0,26.3157901763916,25,25,5,10.526315689086914,0,0,30.000001907348633,15.789472579956055,31.57894515991211,6854.024475097656,58218.20391845703,46220.42901611328,70.42669677734375,16567197696,2147479552,2409672704,0
199,1740637389644,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,47.36842346191406,25,35,5.263157844543457,15.000000953674316,19.047618865966797,25,9.523809432983398,0,5,10,23.809524536132813,6854.153625488281,58219.3046875,46221.28369140625,70.42669677734375,16567197696,2147479552,2408980480,0
199,1740637389844,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,14.285715103149414,35,25,0,20,16.666667938232422,26.3157901763916,15.789472579956055,15.789472579956055,5,0,20,6854.284362792969,58220.40380859375,46222.135192871094,70.42669677734375,16567197696,2147479552,2403975168,0
199,1740637390045,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,0,0,22.72727394104004,25,15.000000953674316,25,20,15.000000953674316,0,28.571430206298828,47.36842346191406,6854.414001464844,58221.49578857422,46222.97967529297,70.42669677734375,16567197696,2147479552,2407215104,0
199,1740637390245,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10.526315689086914,0,10.526315689086914,5.263157844543457,40,20,15.789472579956055,15.000000953674316,15.789472579956055,11.111111640930176,0,52.38095474243164,6854.543640136719,58222.59100341797,46223.829528808594,70.42669677734375,16567197696,2147479552,2410786816,0
199,1740637390445,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,21.052631378173828,30.000001907348633,0,5,47.36842346191406,5.263157844543457,26.3157901763916,26.3157901763916,9.523809432983398,9.523809432983398,0,44.4444465637207,6854.677734375,58223.694580078125,46224.684631347656,70.42669677734375,16567197696,2147479552,2410233856,0
199,1740637390645,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,19.047618865966797,10,0,15.789472579956055,15.000000953674316,10,30.000001907348633,15.789472579956055,15.789472579956055,15.789472579956055,5,52.6315803527832,6854.806640625,58224.77813720703,46225.52001953125,70.42669677734375,16567197696,2147479552,2410229760,0
199,1740637390845,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,20,5,5,5,0,15.789472579956055,23.809524536132813,20,21.052631378173828,21.052631378173828,40,38.095237731933594,6854.936950683594,58225.87341308594,46226.363220214844,70.42669677734375,16567197696,2147479552,2411823104,0
199,1740637391045,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,33.333335876464844,38.095237731933594,25,0,15.789472579956055,21.052631378173828,5.555555820465088,25,0,0,25,5.263157844543457,6855.065734863281,58226.97717285156,46227.219299316406,70.42669677734375,16567197696,2147479552,2407751680,0
199,1740637391245,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,57.142860412597656,11.111111640930176,20,15.000000953674316,28.571430206298828,22.22222328186035,36.842105865478516,5.555555820465088,5.263157844543457,0,0,0,6855.19482421875,58228.072265625,46228.068603515625,70.42669677734375,16567197696,2147479552,2408173568,0
199,1740637391445,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,47.36842346191406,11.111111640930176,61.904762268066406,0,9.523809432983398,23.809524536132813,0,25,0,20,10,0,6855.324035644531,58229.16278076172,46228.912048339844,70.42669677734375,16567197696,2147479552,2411139072,0
199,1740637391645,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,50,19.047618865966797,10.526315689086914,10,5.263157844543457,25,28.571430206298828,10,0,26.3157901763916,5.263157844543457,25,6855.4530029296875,58230.241943359375,46229.74426269531,70.42669677734375,16567197696,2147479552,2412371968,0
199,1740637391845,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,50,0,5,15.789472579956055,20,15.789472579956055,0,26.3157901763916,5.263157844543457,22.22222328186035,28.571430206298828,0,6855.582580566406,58231.32745361328,46230.58319091797,70.42669677734375,16567197696,2147479552,2412453888,0
199,1740637392045,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,50,10,15.000000953674316,20,0,20,5,25,5,42.105262756347656,20,5,6855.711608886719,58232.40899658203,46231.41680908203,70.42669677734375,16567197696,2147479552,2415685632,0
199,1740637392246,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,47.36842346191406,10.526315689086914,20,15.000000953674316,10,29.411766052246094,40,10.526315689086914,0,5,15.000000953674316,5,6855.839660644531,58233.49426269531,46232.2568359375,70.42669677734375,16567197696,2147479552,2417332224,0
199,1740637392446,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,47.36842346191406,5.263157844543457,5,0,20,5,21.052631378173828,25,0,20,31.57894515991211,0,6855.969299316406,58234.572998046875,46233.08367919922,70.42669677734375,16567197696,2147479552,2415857664,0
199,1740637392646,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,23.809524536132813,40,26.3157901763916,15.000000953674316,0,15.000000953674316,5,10.526315689086914,4.761904716491699,31.57894515991211,20,23.809524536132813,6856.098388671875,58235.66149902344,46233.92449951172,70.4268798828125,16567197696,2147479552,2420445184,0
199,1740637392846,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,23.809524536132813,40,26.3157901763916,15.000000953674316,0,15.000000953674316,5,10.526315689086914,4.761904716491699,31.57894515991211,20,23.809524536132813,6856.227233886719,58236.75341796875,46234.77307128906,70.4268798828125,16567197696,2147479552,2418200576,0
199,1740637393046,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,33.333335876464844,22.5,0,12.820513725280762,22.5,15.384615898132324,22.5,33.333335876464844,25.641027450561523,12.820513725280762,0,6856.356872558594,58237.8564453125,46235.62536621094,70.4268798828125,16567197696,2147479552,2420903936,0
199,1740637393246,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10,47.619049072265625,21.052631378173828,10,10,30.000001907348633,4.761904716491699,14.285715103149414,14.285715103149414,21.052631378173828,20,10,6856.4854736328125,58238.94885253906,46236.47088623047,70.4268798828125,16567197696,2147479552,2413867008,0
199,1740637393446,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,44.4444465637207,52.6315803527832,4.761904716491699,10.526315689086914,5.263157844543457,0,10.526315689086914,15.789472579956055,9.523809432983398,26.3157901763916,25,6856.61474609375,58240.04620361328,46237.32196044922,70.4268798828125,16567197696,2147479552,2415616000,0
199,1740637393646,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,10,9.090909004211426,10,11.111111640930176,42.85714340209961,42.105262756347656,15.789472579956055,20,15.789472579956055,26.3157901763916,0,6856.74365234375,58241.131286621094,46238.161193847656,70.4268798828125,16567197696,2147479552,2417713152,0
199,1740637393846,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5,10,9.090909004211426,10,11.111111640930176,42.85714340209961,42.105262756347656,15.789472579956055,20,15.789472579956055,26.3157901763916,0,6856.872009277344,58242.22509765625,46239.007873535156,70.4268798828125,16567197696,2147479552,2418982912,0
199,1740637394046,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,36.842105865478516,20,5,0,15.000000953674316,21.052631378173828,55,20,35,4.761904716491699,0,5,6857.0003662109375,58243.31262207031,46239.850830078125,70.4268798828125,16567197696,2147479552,2422046720,0
199,1740637394246,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,36.842105865478516,20,5,0,15.000000953674316,21.052631378173828,55,20,35,4.761904716491699,0,5,6857.129089355469,58244.409423828125,46240.69763183594,70.4268798828125,16567197696,2147479552,2425905152,0
199,1740637394447,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,32.5,5.263157844543457,2.6315789222717285,2.5641026496887207,7.692307949066162,20.512821197509766,48.780487060546875,44.73684310913086,10,13.51351261138916,7.500000476837158,0,6857.2576904296875,58245.495178222656,46241.538330078125,70.4268798828125,16567197696,2147479552,2428903424,0
199,1740637394647,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,10,19.047618865966797,10,0,25,40,50,19.047618865966797,0,9.523809432983398,27.77777862548828,5.263157844543457,6857.38720703125,58246.601318359375,46242.397216796875,70.4268798828125,16567197696,2147479552,2422845440,0
199,1740637394847,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,20,11.111111640930176,5,21.052631378173828,0,15.789472579956055,47.619049072265625,21.052631378173828,20,5,25,10.526315689086914,6857.5169677734375,58247.702880859375,46243.253173828125,70.4268798828125,16567197696,2147479552,2417909760,0
199,1740637395047,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,0,15.000000953674316,21.052631378173828,57.142860412597656,5,5.263157844543457,30.000001907348633,5.263157844543457,20,0,25,20,6857.646789550781,58248.79803466797,46244.095703125,70.4268798828125,16567197696,2147479552,2417602560,0
199,1740637395247,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,50,0,47.36842346191406,5,25,25,10,20,0,26.3157901763916,0,6857.775695800781,58249.8916015625,46244.94268798828,70.4268798828125,16567197696,2147479552,2421960704,0
199,1740637395447,1110,1107,1106,1108,1115,1186,1122,1114,1126,1107,1136,1114,5.263157844543457,50,0,47.36842346191406,5,25,25,10,20,0,26.3157901763916,0,6857.904968261719,58250.99865722656,46245.80242919922,70.4268798828125,16567197696,2147479552,2416742400,0
