Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740635276128,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,15.000000953674316,10.526315689086914,59.09090805053711,30.000001907348633,33.333335876464844,23.809524536132813,0,0,27.77777862548828,19.047618865966797,0,0,5526.532470703125,47253.88360595703,37611.546325683594,70.31341552734375,16567197696,2147479552,2424406016,0
199,1740635276328,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10,35,42.105262756347656,36.842105865478516,36.842105865478516,10.526315689086914,0,5,33.333335876464844,0,0,14.285715103149414,5526.655090332031,47254.96173095703,37612.379150390625,70.31341552734375,16567197696,2147479552,2420875264,0
199,1740635276529,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,0,21.052631378173828,5,26.3157901763916,23.809524536132813,0,23.809524536132813,20,27.77777862548828,0,0,52.6315803527832,5526.778259277344,47256.06231689453,37613.22802734375,70.31341552734375,16567197696,2147479552,2424995840,0
199,1740635276729,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,0,21.052631378173828,5,26.3157901763916,23.809524536132813,0,23.809524536132813,20,27.77777862548828,0,0,52.6315803527832,5526.9012451171875,47257.14440917969,37614.06994628906,70.31341552734375,16567197696,2147479552,2425610240,0
199,1740635276929,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,25,5,5.263157844543457,20,42.105262756347656,4.761904716491699,0,23.809524536132813,27.77777862548828,0,0,60.869564056396484,5527.024841308594,47258.24230957031,37614.91619873047,70.31341552734375,16567197696,2147479552,2427584512,0
199,1740635277129,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.57894515991211,10.526315689086914,23.809524536132813,42.105262756347656,30.000001907348633,0,0,0,31.57894515991211,0,0,52.38095474243164,5527.148864746094,47259.33905029297,37615.76739501953,70.31341552734375,16567197696,2147479552,2427133952,0
199,1740635277329,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.57894515991211,10.526315689086914,23.809524536132813,42.105262756347656,30.000001907348633,0,0,0,31.57894515991211,0,0,52.38095474243164,5527.271423339844,47260.42352294922,37616.60595703125,70.31341552734375,16567197696,2147479552,2421612544,0
199,1740635277529,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,0,21.052631378173828,52.6315803527832,75,0,20,0,0,35,0,0,0,5527.3935546875,47261.49377441406,37617.43151855469,70.31341552734375,16567197696,2147479552,2423435264,0
199,1740635277729,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10.526315689086914,30.000001907348633,57.142860412597656,26.3157901763916,5,26.3157901763916,0,15.789472579956055,15.789472579956055,0,20,0,5527.516784667969,47262.577087402344,37618.269592285156,70.31341552734375,16567197696,2147479552,2420334592,0
199,1740635277929,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,26.3157901763916,40,57.894737243652344,15.789472579956055,35,25,0,0,0,20,0,0,5527.640075683594,47263.65411376953,37619.101013183594,70.31341552734375,16567197696,2147479552,2420432896,0
199,1740635278129,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,26.3157901763916,40,57.894737243652344,15.789472579956055,35,25,0,0,0,20,0,0,5527.7620849609375,47264.718811035156,37619.91833496094,70.31341552734375,16567197696,2147479552,2421645312,0
199,1740635278329,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,28.205129623413086,28.947368621826172,58.13953399658203,41.02564239501953,17.5,30.000001907348633,0,7.317072868347168,0,0,0,10,5527.885009765625,47265.801513671875,37620.75732421875,70.31341552734375,16567197696,2147479552,2420457472,0
199,1740635278530,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.81818199157715,22.22222328186035,50,15.789472579956055,30.000001907348633,55,0,0,0,0,0,0,5528.0091552734375,47266.88702392578,37621.596130371094,70.31341552734375,16567197696,2147479552,2419363840,0
199,1740635278730,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,15.789472579956055,20,60.000003814697266,63.15789031982422,30.000001907348633,5,0,0,10,0,0,9.523809432983398,5528.132385253906,47267.96270751953,37622.421325683594,70.31341552734375,16567197696,2147479552,2421653504,0
199,1740635278930,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,20,45,57.894737243652344,40.90909194946289,31.57894515991211,26.3157901763916,9.090909004211426,0,0,0,0,0,5528.254150390625,47269.04229736328,37623.26110839844,70.31341552734375,16567197696,2147479552,2421923840,0
199,1740635279130,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,36.842105865478516,10,50,27.77777862548828,33.333335876464844,16.666667938232422,0,19.047618865966797,5,9.523809432983398,0,0,5528.377380371094,47270.126037597656,37624.09753417969,70.31341552734375,16567197696,2147479552,2422013952,0
199,1740635279330,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,25,10.526315689086914,57.894737243652344,63.15789031982422,31.57894515991211,23.809524536132813,0,0,5,0,0,0,5528.500061035156,47271.20275878906,37624.925048828125,70.31341552734375,16567197696,2147479552,2421215232,0
199,1740635279530,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,25,10.526315689086914,57.894737243652344,63.15789031982422,31.57894515991211,23.809524536132813,0,0,5,0,0,0,5528.6236572265625,47272.28564453125,37625.764892578125,70.31341552734375,16567197696,2147479552,2412957696,0
199,1740635279730,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,23.076923370361328,37.5,31.57894515991211,30.000001907348633,23.076923370361328,10,10,0,0,0,20.512821197509766,5528.748474121094,47273.35754394531,37626.58819580078,70.31341552734375,16567197696,2147479552,2412003328,0
199,1740635279930,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,15.789472579956055,5.263157844543457,23.809524536132813,25,10,47.36842346191406,0,0,0,0,60.000003814697266,5528.872253417969,47274.443908691406,37627.42803955078,70.31341552734375,16567197696,2147479552,2412756992,0
199,1740635280130,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,23.809524536132813,20,22.22222328186035,30.000001907348633,35,0,0,0,0,0,52.6315803527832,5528.9964599609375,47275.540100097656,37628.268981933594,70.31597900390625,16567197696,2147479552,2415185920,0
199,1740635280330,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,23.809524536132813,20,22.22222328186035,30.000001907348633,35,0,0,0,0,0,52.6315803527832,5529.120300292969,47276.625244140625,37629.108154296875,70.31597900390625,16567197696,2147479552,2417000448,0
199,1740635280530,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,15.000000953674316,40,0,38.88888931274414,5.263157844543457,26.3157901763916,20,0,5,0,5,60.000003814697266,5529.243469238281,47277.701904296875,37629.93835449219,70.31597900390625,16567197696,2147479552,2412974080,0
199,1740635280730,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.57894515991211,35,38.095237731933594,13.636363983154297,14.285715103149414,28.571430206298828,25,15.789472579956055,0,5.263157844543457,0,21.052631378173828,5529.37060546875,47278.786560058594,37630.77850341797,70.31597900390625,16567197696,2147479552,2405761024,0
199,1740635280931,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,5.263157844543457,22.22222328186035,57.894737243652344,52.94117736816406,26.3157901763916,22.22222328186035,0,5,10,0,4.761904716491699,0,5529.494812011719,47279.85925292969,37631.60107421875,70.31597900390625,16567197696,2147479552,2409787392,0
199,1740635281131,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,5.263157844543457,22.22222328186035,57.894737243652344,52.94117736816406,26.3157901763916,22.22222328186035,0,5,10,0,4.761904716491699,0,5529.6173095703125,47280.92901611328,37632.42755126953,70.31597900390625,16567197696,2147479552,2406543360,0
199,1740635281331,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,5.128205299377441,25,56.09756088256836,52.499996185302734,18.421052932739258,21.95121955871582,0,10,20.512821197509766,2.4390242099761963,2.5,0,5529.7406005859375,47282.005126953125,37633.25323486328,70.31597900390625,16567197696,2147479552,2409787392,0
199,1740635281531,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,25,26.3157901763916,57.894737243652344,36.842105865478516,33.333335876464844,10,0,0,15.789472579956055,0,11.111111640930176,0,5529.8641357421875,47283.10827636719,37634.11114501953,70.31597900390625,16567197696,2147479552,2407940096,0
199,1740635281731,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10,52.38095474243164,61.904762268066406,18.18181800842285,27.77777862548828,26.3157901763916,0,10,20,0,0,0,5529.986877441406,47284.203369140625,37634.96209716797,70.31597900390625,16567197696,2147479552,2409402368,0
199,1740635281931,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10,52.38095474243164,61.904762268066406,18.18181800842285,27.77777862548828,26.3157901763916,0,10,20,0,0,0,5530.109924316406,47285.283142089844,37635.79559326172,70.31597900390625,16567197696,2147479552,2409353216,0
199,1740635282131,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,36.842105865478516,4.761904716491699,10.526315689086914,21.052631378173828,33.333335876464844,0,10.526315689086914,0,0,0,63.15789031982422,5530.234130859375,47286.36120605469,37636.628356933594,70.31597900390625,16567197696,2147479552,2407178240,0
199,1740635282331,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.57894515991211,35,5,15.789472579956055,10,30.000001907348633,14.285715103149414,0,0,0,20,61.904762268066406,5530.3570556640625,47287.439453125,37637.4609375,70.31597900390625,16567197696,2147479552,2410143744,0
199,1740635282531,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,20,15.000000953674316,30.000001907348633,15.000000953674316,31.57894515991211,15.789472579956055,5,0,4.761904716491699,0,52.6315803527832,5530.480407714844,47288.52276611328,37638.29931640625,70.31597900390625,16567197696,2147479552,2415005696,0
199,1740635282732,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,15.000000953674316,42.105262756347656,14.285715103149414,15.000000953674316,30.000001907348633,9.523809432983398,20,0,30.000001907348633,0,20,5530.604675292969,47289.614807128906,37639.145568847656,70.31597900390625,16567197696,2147479552,2407612416,0
199,1740635282932,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,21.052631378173828,55,10.526315689086914,36.842105865478516,0,0,30.000001907348633,5,0,0,9.523809432983398,5530.728088378906,47290.71032714844,37639.99005126953,70.31597900390625,16567197696,2147479552,2411167744,0
199,1740635283132,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,26.3157901763916,57.142860412597656,10.526315689086914,19.047618865966797,25,0,0,15.000000953674316,35,0,0,5530.852294921875,47291.800354003906,37640.834045410156,70.31597900390625,16567197696,2147479552,2416283648,0
199,1740635283332,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10.526315689086914,26.3157901763916,61.904762268066406,40,15.789472579956055,28.571430206298828,0,0,0,23.52941131591797,0,0,5530.975158691406,47292.877197265625,37641.66632080078,70.31597900390625,16567197696,2147479552,2414993408,0
199,1740635283532,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,14.285715103149414,25,55,36.842105865478516,10,42.105262756347656,5,4.761904716491699,0,30.000001907348633,0,0,5531.098449707031,47293.972900390625,37642.515380859375,70.31597900390625,16567197696,2147479552,2418810880,0
199,1740635283732,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,21.052631378173828,22.22222328186035,61.904762268066406,15.789472579956055,15.000000953674316,30.000001907348633,28.571430206298828,15.789472579956055,0,0,0,0,5531.221923828125,47295.05065917969,37643.348876953125,70.31597900390625,16567197696,2147479552,2417373184,0
199,1740635283932,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,0,25,68.42105102539063,35,10,36.842105865478516,26.3157901763916,10,0,0,0,0,5531.34521484375,47296.12365722656,37644.176696777344,70.31597900390625,16567197696,2147479552,2418012160,0
199,1740635284132,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,21.052631378173828,31.57894515991211,57.142860412597656,36.842105865478516,5,23.809524536132813,10,5,5,21.052631378173828,4.761904716491699,0,5531.469482421875,47297.209716796875,37645.01696777344,70.31597900390625,16567197696,2147479552,2420678656,0
199,1740635284333,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10,26.3157901763916,63.15789031982422,60.000003814697266,0,15.000000953674316,30.000001907348633,4.761904716491699,10,0,0,0,5531.5927734375,47298.273864746094,37645.83563232422,70.31597900390625,16567197696,2147479552,2420281344,0
199,1740635284533,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,10.526315689086914,26.3157901763916,61.904762268066406,26.3157901763916,0,25,26.3157901763916,0,10.526315689086914,0,20,0,5531.715515136719,47299.368225097656,37646.68438720703,70.31597900390625,16567197696,2147479552,2421751808,0
199,1740635284733,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,15.000000953674316,26.3157901763916,61.904762268066406,38.095237731933594,5,20,35,0,0,0,15.000000953674316,0,5531.8402099609375,47300.44744873047,37647.51287841797,70.31597900390625,16567197696,2147479552,2425274368,0
199,1740635284933,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,20,26.3157901763916,65,15.789472579956055,26.3157901763916,26.3157901763916,26.3157901763916,0,0,0,0,0,5531.962951660156,47301.524963378906,37648.34405517578,70.31597900390625,16567197696,2147479552,2425040896,0
199,1740635285133,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,20,26.3157901763916,65,15.789472579956055,26.3157901763916,26.3157901763916,26.3157901763916,0,0,0,0,0,5532.084777832031,47302.603576660156,37649.18103027344,70.31597900390625,16567197696,2147479552,2428186624,0
199,1740635285333,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,15.000000953674316,28.205129623413086,57.5,35.897438049316406,22.5,5,30.000001907348633,0,12.195121765136719,0,0,12.5,5532.2093505859375,47303.682067871094,37650.01025390625,70.31597900390625,16567197696,2147479552,2422738944,0
199,1740635285533,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,27.77777862548828,60.000003814697266,21.052631378173828,5,5.263157844543457,26.3157901763916,5.263157844543457,15.000000953674316,0,14.285715103149414,0,5532.332275390625,47304.75311279297,37650.83557128906,70.31597900390625,16567197696,2147479552,2425085952,0
199,1740635285733,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,21.052631378173828,26.3157901763916,63.15789031982422,21.052631378173828,25,9.523809432983398,30.000001907348633,0,0,4.761904716491699,5.263157844543457,15.000000953674316,5532.4552001953125,47305.8291015625,37651.666259765625,70.31597900390625,16567197696,2147479552,2428928000,0
199,1740635285933,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,25,15.000000953674316,60.869564056396484,35,5,30.000001907348633,30.000001907348633,9.523809432983398,0,0,10.526315689086914,0,5532.579345703125,47306.91027832031,37652.500549316406,70.31597900390625,16567197696,2147479552,2427858944,0
199,1740635286133,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,26.3157901763916,20,60.000003814697266,15.789472579956055,15.789472579956055,40,30.000001907348633,0,0,0,0,0,5532.701416015625,47308.00012207031,37653.34503173828,70.31597900390625,16567197696,2147479552,2427060224,0
199,1740635286333,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,27.77777862548828,15.789472579956055,57.894737243652344,26.3157901763916,42.85714340209961,5.263157844543457,35,0,0,0,0,0,5532.824890136719,47309.07629394531,37654.177978515625,70.31597900390625,16567197696,2147479552,2430607360,0
199,1740635286534,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,20,63.6363639831543,28.571430206298828,15.000000953674316,25,26.3157901763916,0,0,10,9.523809432983398,0,5532.948059082031,47310.15368652344,37655.00732421875,70.31597900390625,16567197696,2147479552,2432364544,0
199,1740635286734,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.57894515991211,15.000000953674316,60.000003814697266,20,10,0,30.000001907348633,0,0,5.263157844543457,0,45,5533.0711669921875,47311.25061035156,37655.85852050781,70.31597900390625,16567197696,2147479552,2434179072,0
199,1740635286934,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,20,57.894737243652344,31.57894515991211,15.000000953674316,5.263157844543457,30.000001907348633,0,0,5,4.761904716491699,15.000000953674316,5533.195373535156,47312.33447265625,37656.697326660156,70.31597900390625,16567197696,2147479552,2433646592,0
199,1740635287134,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,26.3157901763916,0,61.904762268066406,35,15.789472579956055,25,26.3157901763916,4.761904716491699,0,15.000000953674316,0,0,5533.318420410156,47313.41925048828,37657.530029296875,70.31597900390625,16567197696,2147479552,2435489792,0
199,1740635287334,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,31.57894515991211,5,60.000003814697266,31.57894515991211,28.571430206298828,0,35,0,0,9.523809432983398,0,23.809524536132813,5533.4415283203125,47314.500732421875,37658.367614746094,70.31597900390625,16567197696,2147479552,2433720320,0
199,1740635287534,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,22.22222328186035,25,60.000003814697266,10.526315689086914,21.052631378173828,35,25,0,0,0,0,0,5533.564636230469,47315.589111328125,37659.21032714844,70.31597900390625,16567197696,2147479552,2433253376,0
199,1740635287734,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,30.000001907348633,60.000003814697266,15.789472579956055,5,5.263157844543457,30.000001907348633,15.000000953674316,0,10.526315689086914,0,9.523809432983398,5533.68798828125,47316.675842285156,37660.051513671875,70.31597900390625,16567197696,2147479552,2428473344,0
199,1740635287934,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,35,10.526315689086914,55,33.333335876464844,25,5,35,0,5,20,0,0,5533.814208984375,47317.771545410156,37660.901123046875,70.31597900390625,16567197696,2147479552,2427899904,0
199,1740635288134,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,30.000001907348633,19.047618865966797,61.904762268066406,0,11.111111640930176,10,26.3157901763916,5,5,15.000000953674316,4.761904716491699,15.000000953674316,5533.937805175781,47318.86218261719,37661.74597167969,70.31597900390625,16567197696,2147479552,2429759488,0
199,1740635288335,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,20,5.555555820465088,57.894737243652344,36.842105865478516,26.3157901763916,25,33.333335876464844,0,0,0,0,0,5534.061096191406,47319.93566894531,37662.57373046875,70.31597900390625,16567197696,2147479552,2426404864,0
199,1740635288535,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,21.052631378173828,10,61.904762268066406,52.6315803527832,26.3157901763916,14.285715103149414,26.3157901763916,0,0,0,0,0,5534.185241699219,47321.02978515625,37663.41735839844,70.31597900390625,16567197696,2147479552,2429423616,0
199,1740635288735,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,21.052631378173828,10,61.904762268066406,52.6315803527832,26.3157901763916,14.285715103149414,26.3157901763916,0,0,0,0,0,5534.3074951171875,47322.10675048828,37664.25183105469,70.31597900390625,16567197696,2147479552,2431389696,0
199,1740635288935,1199,1199,1199,1200,1200,1200,1199,1199,1199,1189,1200,1200,41.46341323852539,29.268291473388672,32.5,26.3157901763916,28.947368621826172,15.789472579956055,28.205129623413086,2.4390242099761963,0,0,0,9.756096839904785,5534.431823730469,47323.21453857422,37665.10925292969,70.31597900390625,16567197696,2147479552,2427928576,0
