Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740634882013,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,35,0,0,20,20,15.000000953674316,19.047618865966797,5.263157844543457,20,50,10.526315689086914,15.000000953674316,5281.554626464844,45279.554748535156,36063.08465576172,70.2906494140625,16567197696,2147479552,2416910336,0
199,1740634882213,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,30.000001907348633,5.263157844543457,10,15.000000953674316,31.57894515991211,0,15.789472579956055,15.000000953674316,9.523809432983398,44.4444465637207,10,30.000001907348633,5281.685363769531,45280.682861328125,36063.96447753906,70.2906494140625,16567197696,2147479552,2415632384,0
199,1740634882413,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,30.000001907348633,9.523809432983398,47.36842346191406,10,10,5,5,28.571430206298828,5.263157844543457,35,25,15.000000953674316,5281.817443847656,45281.82092285156,36064.84881591797,70.2906494140625,16567197696,2147479552,2407424000,0
199,1740634882613,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,30.000001907348633,9.523809432983398,47.36842346191406,10,10,5,5,28.571430206298828,5.263157844543457,35,25,15.000000953674316,5281.9566650390625,45282.95098876953,36065.72985839844,70.2906494140625,16567197696,2147479552,2408669184,0
199,1740634882813,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,23.68421173095703,7.692307949066162,48.780487060546875,25,13.1578950881958,17.5,5.263157844543457,10.526315689086914,7.894736289978027,20.512821197509766,10.256410598754883,20.512821197509766,5282.089294433594,45284.08575439453,36066.60858154297,70.2906494140625,16567197696,2147479552,2408919040,0
197,1740634883015,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,25,0,44.4444465637207,19.047618865966797,52.38095474243164,15.000000953674316,0,5.263157844543457,22.72727394104004,14.285715103149414,40,5,5282.221374511719,45285.257385253906,36067.50866699219,70.2906494140625,16567197696,2147479552,2409074688,0
199,1740634883213,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,25,0,44.4444465637207,19.047618865966797,52.38095474243164,15.000000953674316,0,5.263157844543457,22.72727394104004,14.285715103149414,40,5,5282.347473144531,45286.34716796875,36068.352294921875,70.2906494140625,16567197696,2147479552,2410610688,0
199,1740634883414,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,33.333335876464844,17.948719024658203,51.28205490112305,7.692307949066162,25,18.421052932739258,4.878048419952393,5,10.256410598754883,2.6315789222717285,7.692307949066162,27.5,5282.4788818359375,45287.486755371094,36069.22607421875,70.2906494140625,16567197696,2147479552,2414018560,0
199,1740634883614,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,21.052631378173828,9.523809432983398,52.38095474243164,11.111111640930176,15.000000953674316,15.000000953674316,0,0,15.789472579956055,5.263157844543457,38.095237731933594,30.000001907348633,5282.6119384765625,45288.624084472656,36070.100830078125,70.2906494140625,16567197696,2147479552,2416082944,0
199,1740634883814,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,20,31.57894515991211,52.38095474243164,15.789472579956055,0,20,0,4.761904716491699,11.111111640930176,5.263157844543457,11.111111640930176,15.789472579956055,5282.742492675781,45289.75604248047,36070.971252441406,70.2906494140625,16567197696,2147479552,2417631232,0
199,1740634884014,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,35,40,28.571430206298828,23.809524536132813,10,31.57894515991211,0,0,5,19.047618865966797,25,0,5282.8731689453125,45290.89190673828,36071.84655761719,70.2906494140625,16567197696,2147479552,2410565632,0
199,1740634884214,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,15.789472579956055,35,36.842105865478516,22.22222328186035,20,25,20,20,5,4.761904716491699,5.263157844543457,5,5283.004333496094,45292.02374267578,36072.71807861328,70.2906494140625,16567197696,2147479552,2401628160,0
199,1740634884414,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,15.789472579956055,45,10,5.263157844543457,20,21.052631378173828,14.285715103149414,20,36.842105865478516,0,15.000000953674316,10,5283.135192871094,45293.157470703125,36073.58972167969,70.2906494140625,16567197696,2147479552,2405179392,0
199,1740634884614,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,30.000001907348633,26.3157901763916,0,5,33.333335876464844,16.666667938232422,21.052631378173828,25,5.263157844543457,10.526315689086914,20,0,5283.274475097656,45294.30407714844,36074.46826171875,70.2906494140625,16567197696,2147479552,2409754624,0
199,1740634884814,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,10.526315689086914,45,5,20,20,21.052631378173828,47.619049072265625,10.526315689086914,11.111111640930176,10,0,9.523809432983398,5283.405700683594,45295.442138671875,36075.34582519531,70.2906494140625,16567197696,2147479552,2410164224,0
199,1740634885014,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,25,25,10,23.809524536132813,15.789472579956055,47.619049072265625,36.842105865478516,4.761904716491699,14.285715103149414,20,5,0,5283.537048339844,45296.57342529297,36076.20965576172,70.2906494140625,16567197696,2147479552,2412179456,0
199,1740634885214,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,33.333335876464844,15.789472579956055,0,0,10,31.57894515991211,45,10.526315689086914,15.000000953674316,15.789472579956055,10.526315689086914,0,5283.6669921875,45297.70098876953,36077.081298828125,70.2906494140625,16567197696,2147479552,2412843008,0
199,1740634885415,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,15.789472579956055,22.22222328186035,9.523809432983398,28.571430206298828,0,0,47.619049072265625,15.000000953674316,5.263157844543457,23.809524536132813,42.85714340209961,10,5283.797607421875,45298.816833496094,36077.930419921875,70.2906494140625,16567197696,2147479552,2409213952,0
199,1740634885615,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,0,5,25,36.842105865478516,0,31.57894515991211,5.555555820465088,22.22222328186035,19.047618865966797,38.88888931274414,10.526315689086914,0,5283.930725097656,45299.94812011719,36078.80047607422,70.2906494140625,16567197696,2147479552,2404102144,0
199,1740634885815,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,0,5,25,36.842105865478516,0,31.57894515991211,5.555555820465088,22.22222328186035,19.047618865966797,38.88888931274414,10.526315689086914,0,5284.0609130859375,45301.085876464844,36079.674072265625,70.2906494140625,16567197696,2147479552,2404220928,0
199,1740634886015,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,17.948719024658203,5.128205299377441,23.076923370361328,17.073171615600586,2.5,21.052631378173828,25.641027450561523,5.128205299377441,22.5,38.095237731933594,25,17.5,5284.191711425781,45302.21600341797,36080.54620361328,70.2906494140625,16567197696,2147479552,2400616448,0
199,1740634886215,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,17.948719024658203,5.128205299377441,23.076923370361328,17.073171615600586,2.5,21.052631378173828,25.641027450561523,5.128205299377441,22.5,38.095237731933594,25,17.5,5284.321044921875,45303.30645751953,36081.387634277344,70.2906494140625,16567197696,2147479552,2401443840,0
199,1740634886415,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,5.128205299377441,10,12.820513725280762,23.076923370361328,17.948719024658203,14.634145736694336,22.5,14.634145736694336,12.820513725280762,43.589744567871094,13.1578950881958,12.820513725280762,5284.4517822265625,45304.43151855469,36082.268005371094,70.2906494140625,16567197696,2147479552,2403463168,0
199,1740634886615,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,23.809524536132813,0,15.000000953674316,10.526315689086914,30.000001907348633,5.263157844543457,30.000001907348633,21.052631378173828,10.526315689086914,47.619049072265625,21.052631378173828,5,5284.591857910156,45305.573486328125,36083.158142089844,70.2906494140625,16567197696,2147479552,2407641088,0
199,1740634886815,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,23.809524536132813,0,15.000000953674316,10.526315689086914,30.000001907348633,5.263157844543457,30.000001907348633,21.052631378173828,10.526315689086914,47.619049072265625,21.052631378173828,5,5284.722839355469,45306.68768310547,36084.024475097656,70.2906494140625,16567197696,2147479552,2407870464,0
199,1740634887015,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,21.052631378173828,0,10.526315689086914,10,20,22.22222328186035,21.052631378173828,19.047618865966797,15.000000953674316,52.6315803527832,10,10,5284.8555908203125,45307.81915283203,36084.90246582031,70.2906494140625,16567197696,2147479552,2409644032,0
199,1740634887215,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,10,0,15.789472579956055,10,35,10,26.3157901763916,5.263157844543457,25,50,10.526315689086914,5.263157844543457,5284.985595703125,45308.92266845703,36085.75915527344,70.2906494140625,16567197696,2147479552,2407591936,0
199,1740634887415,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,10,0,15.789472579956055,10,35,10,26.3157901763916,5.263157844543457,25,50,10.526315689086914,5.263157844543457,5285.11572265625,45310.03430175781,36086.62646484375,70.2906494140625,16567197696,2147479552,2408759296,0
199,1740634887616,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,7.692307949066162,15.000000953674316,28.205129623413086,25.641027450561523,41.02564239501953,23.076923370361328,10,7.894736289978027,10.256410598754883,19.51219367980957,2.5,17.948719024658203,5285.249206542969,45311.156005859375,36087.49493408203,70.2906494140625,16567197696,2147479552,2412007424,0
199,1740634887816,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,15.789472579956055,0,50,25,0,21.052631378173828,0,9.523809432983398,15.789472579956055,26.3157901763916,35,25,5285.380126953125,45312.260192871094,36088.35223388672,70.2906494140625,16567197696,2147479552,2409951232,0
199,1740634888016,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,20,4.761904716491699,42.105262756347656,10,0,25,10,5.555555820465088,33.333335876464844,21.052631378173828,21.052631378173828,15.000000953674316,5285.510437011719,45313.36828613281,36089.21301269531,70.2906494140625,16567197696,2147479552,2409512960,0
199,1740634888216,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,20,4.761904716491699,42.105262756347656,10,0,25,10,5.555555820465088,33.333335876464844,21.052631378173828,21.052631378173828,15.000000953674316,5285.639221191406,45314.455627441406,36090.052185058594,70.2906494140625,16567197696,2147479552,2407161856,0
199,1740634888416,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,5.263157844543457,15.789472579956055,33.333335876464844,17.948719024658203,0,0,26.3157901763916,12.5,15.384615898132324,12.195121765136719,32.5,35.897438049316406,5285.769714355469,45315.56689453125,36090.917907714844,70.2906494140625,16567197696,2147479552,2408783872,0
199,1740634888616,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,40,21.052631378173828,15.789472579956055,5.555555820465088,15.000000953674316,31.57894515991211,10.526315689086914,15.789472579956055,5,5.263157844543457,15.789472579956055,20,5285.908874511719,45316.699951171875,36091.799255371094,70.2906494140625,16567197696,2147479552,2410864640,0
199,1740634888816,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,25,20,5,25,15.000000953674316,50,19.047618865966797,25,0,21.052631378173828,0,5,5286.039245605469,45317.802734375,36092.65447998047,70.2906494140625,16567197696,2147479552,2411585536,0
199,1740634889016,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,30.000001907348633,10,26.3157901763916,5.263157844543457,15.789472579956055,33.333335876464844,31.57894515991211,15.789472579956055,10.526315689086914,23.809524536132813,0,5,5286.169921875,45318.922912597656,36093.526611328125,70.2906494140625,16567197696,2147479552,2403553280,0
199,1740634889216,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,15.000000953674316,20,25,10,20,50,9.523809432983398,25,10,35,5,0,5286.300598144531,45320.03674316406,36094.393005371094,70.2906494140625,16567197696,2147479552,2406350848,0
199,1740634889416,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,21.052631378173828,0,20,5.263157844543457,15.000000953674316,47.619049072265625,15.789472579956055,27.77777862548828,9.523809432983398,35,0,0,5286.432067871094,45321.161682128906,36095.265380859375,70.2906494140625,16567197696,2147479552,2410704896,0
199,1740634889617,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,10.526315689086914,10,15.000000953674316,10,10,45,15.000000953674316,23.809524536132813,26.3157901763916,52.6315803527832,9.523809432983398,9.523809432983398,5286.572509765625,45322.31201171875,36096.16375732422,70.2906494140625,16567197696,2147479552,2401759232,0
199,1740634889817,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,30.000001907348633,42.105262756347656,0,10,21.052631378173828,50,15.000000953674316,22.22222328186035,5,0,5.263157844543457,0,5286.703308105469,45323.419189453125,36097.02227783203,70.2906494140625,16567197696,2147479552,2404470784,0
199,1740634890017,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,10,15.000000953674316,50,0,19.047618865966797,50,15.789472579956055,30.000001907348633,20,0,5,5,5286.834533691406,45324.54089355469,36097.896728515625,70.2906494140625,16567197696,2147479552,2406838272,0
199,1740634890217,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,0,30.000001907348633,42.105262756347656,35,31.57894515991211,5.263157844543457,16.666667938232422,0,22.22222328186035,5,5.263157844543457,0,5286.965026855469,45325.63879394531,36098.74719238281,70.2906494140625,16567197696,2147479552,2405761024,0
199,1740634890417,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,0,0,55,10.526315689086914,10,5,21.052631378173828,21.052631378173828,25,21.052631378173828,5,38.095237731933594,5287.096374511719,45326.73400878906,36099.594787597656,70.2906494140625,16567197696,2147479552,2404007936,0
199,1740634890617,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,25,23.809524536132813,47.619049072265625,25,15.000000953674316,0,10.526315689086914,26.3157901763916,5,5,21.052631378173828,0,5287.229919433594,45327.83801269531,36100.452209472656,70.2906494140625,16567197696,2147479552,2406547456,0
199,1740634890817,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,15.000000953674316,0,50,10,4.761904716491699,33.333335876464844,20,25,21.052631378173828,15.000000953674316,30.000001907348633,5,5287.3607177734375,45328.94317626953,36101.31018066406,70.2906494140625,16567197696,2147479552,2408493056,0
199,1740634891017,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,5.263157844543457,25,50,5.555555820465088,0,5.263157844543457,21.052631378173828,40,20,15.000000953674316,0,5.263157844543457,5287.492248535156,45330.056579589844,36102.17663574219,70.2906494140625,16567197696,2147479552,2410336256,0
199,1740634891217,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,5.263157844543457,10,52.6315803527832,20,0,23.809524536132813,21.052631378173828,10,10.526315689086914,36.842105865478516,10.526315689086914,20,5287.623779296875,45331.157653808594,36103.02392578125,70.2906494140625,16567197696,2147479552,2407698432,0
199,1740634891417,1100,1099,1100,1100,1100,1100,1100,1099,1168,1100,1100,1100,10,0,10.526315689086914,15.789472579956055,15.000000953674316,40,15.789472579956055,5.263157844543457,31.57894515991211,25,20,15.000000953674316,5287.753967285156,45332.28302001953,36103.90173339844,70.2906494140625,16567197696,2147479552,2404970496,0
