Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740655051698,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,0,0,0,0,0,30.000001907348633,40,0,15.789472579956055,0,19.047618865966797,17721.3359375,144133.85369873047,113934.02447509766,131.130615234375,16567197696,2147479552,2638393344,786432
199,1740655051898,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,30.000001907348633,0,0,4.761904716491699,0,25,0,25,36.842105865478516,0,17721.453247070313,144134.6885986328,113934.68701171875,131.130615234375,16567197696,2147479552,2637430784,786432
199,1740655052098,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,0,0,9.523809432983398,59.09090805053711,0,14.285715103149414,15.000000953674316,0,15.789472579956055,0,0,17721.5703125,144135.50006103516,113935.33044433594,131.130615234375,16567197696,2147479552,2636783616,786432
199,1740655052298,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,55,0,0,10,0,25,0,25,0,0,17721.686950683594,144136.38079833984,113936.00006103516,131.130615234375,16567197696,2147479552,2639364096,786432
199,1740655052498,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,26.3157901763916,0,20,0,20,30.000001907348633,0,0,0,15.789472579956055,0,0,17721.803833007813,144137.20623779297,113936.64373779297,131.130615234375,16567197696,2147479552,2640273408,786432
199,1740655052698,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,14.285715103149414,0,0,0,20,26.3157901763916,30.000001907348633,15.000000953674316,0,21.052631378173828,0,0,17721.921142578125,144138.06884765625,113937.3119506836,131.130615234375,16567197696,2147479552,2642448384,786432
199,1740655052899,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,42.105262756347656,0,0,0,25,0,0,15.000000953674316,0,15.000000953674316,0,5.263157844543457,17722.03759765625,144138.8920288086,113937.96618652344,131.130615234375,16567197696,2147479552,2644512768,786432
199,1740655053099,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,15.000000953674316,0,35,5.263157844543457,31.57894515991211,9.523809432983398,0,0,0,26.3157901763916,0,4.761904716491699,17722.154846191406,144139.75622558594,113938.62048339844,131.130615234375,16567197696,2147479552,2647347200,786432
199,1740655053299,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,26.3157901763916,0,14.285715103149414,4.761904716491699,4.761904716491699,0,0,45,0,19.047618865966797,0,5,17722.270935058594,144140.5708618164,113939.26696777344,131.130615234375,16567197696,2147479552,2648678400,786432
199,1740655053499,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,5.263157844543457,0,10,0,0,45,5,26.3157901763916,0,31.57894515991211,17722.38934326172,144141.42028808594,113939.94403076172,131.130615234375,16567197696,2147479552,2649137152,786432
199,1740655053699,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,0,0,5.263157844543457,0,75,5.263157844543457,0,15.000000953674316,0,9.523809432983398,17722.506225585938,144142.23431396484,113940.58880615234,131.130615234375,16567197696,2147479552,2648260608,786432
199,1740655053899,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,33.333335876464844,0,9.523809432983398,5,9.523809432983398,4.761904716491699,47.36842346191406,0,0,21.052631378173828,0,0,17722.623474121094,144143.07580566406,113941.2573852539,131.130615234375,16567197696,2147479552,2648408064,786432
199,1740655054099,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,63.15789031982422,4.761904716491699,0,20,0,0,0,10,4.761904716491699,15.000000953674316,0,5,17722.739624023438,144143.90380859375,113941.91607666016,131.130615234375,16567197696,2147479552,2648305664,786432
199,1740655054299,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,0,19.047618865966797,30.000001907348633,0,0,14.285715103149414,31.57894515991211,26.3157901763916,0,5,17722.857543945313,144144.73559570313,113942.57843017578,131.130615234375,16567197696,2147479552,2647306240,786432
199,1740655054499,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,52.38095474243164,0,0,0,0,0,0,5,28.571430206298828,10.526315689086914,0,10,17722.973754882813,144145.55212402344,113943.22802734375,131.130615234375,16567197696,2147479552,2650402816,786432
199,1740655054700,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,15.789472579956055,0,0,5.263157844543457,5,0,30.000001907348633,30.000001907348633,0,25,0,10,17723.09149169922,144146.38409423828,113943.89074707031,131.130615234375,16567197696,2147479552,2650963968,786432
199,1740655054900,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,30.000001907348633,0,28.571430206298828,21.052631378173828,0,10,0,11.111111640930176,0,5.263157844543457,17723.207458496094,144147.19750976563,113944.53619384766,131.130615234375,16567197696,2147479552,2651713536,786432
199,1740655055100,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,0,10,0,42.85714340209961,9.523809432983398,30.000001907348633,0,25,0,0,17723.32550048828,144148.03674316406,113945.20306396484,131.130615234375,16567197696,2147479552,2653458432,786432
199,1740655055300,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,50,0,0,0,10,0,30.000001907348633,5.263157844543457,0,15.789472579956055,0,0,17723.442016601563,144148.8553466797,113945.85339355469,131.130615234375,16567197696,2147479552,2648887296,786432
199,1740655055500,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10.526315689086914,0,0,0,0,0,68.42105102539063,14.285715103149414,0,25,10,0,17723.55908203125,144149.67889404297,113946.5093383789,131.130615234375,16567197696,2147479552,2648883200,786432
199,1740655055700,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10.526315689086914,0,0,0,0,0,68.42105102539063,14.285715103149414,0,25,10,0,17723.674438476563,144150.5037841797,113947.16961669922,131.130615234375,16567197696,2147479552,2650824704,786432
199,1740655055900,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,0,15.000000953674316,15.000000953674316,2.5641026496887207,10,32.5,2.5641026496887207,0,17.948719024658203,0,5,17723.792541503906,144151.32775878906,113947.81909179688,131.130615234375,16567197696,2147479552,2651049984,786432
199,1740655056100,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,4.761904716491699,0,0,20,0,20,0,25,60.000003814697266,0,17723.90850830078,144152.1654663086,113948.4892578125,131.130615234375,16567197696,2147479552,2652192768,786432
199,1740655056300,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,38.095237731933594,10.526315689086914,5.263157844543457,30.000001907348633,0,5,0,0,4.761904716491699,0,10.526315689086914,0,17724.025451660156,144152.98181152344,113949.13665771484,131.130615234375,16567197696,2147479552,2646683648,786432
199,1740655056500,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,52.6315803527832,0,0,0,0,4.761904716491699,9.523809432983398,0,0,25,30.000001907348633,17724.141662597656,144153.81121826172,113949.79852294922,131.130615234375,16567197696,2147479552,2638663680,786432
199,1740655056701,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,42.85714340209961,15.000000953674316,0,0,0,0,31.57894515991211,0,0,0,15.789472579956055,4.761904716491699,17724.258544921875,144154.63250732422,113950.45184326172,131.130615234375,16567197696,2147479552,2642161664,786432
199,1740655056901,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,15.789472579956055,0,9.523809432983398,0,0,0,10,60.000003814697266,0,0,21.052631378173828,0,17724.375915527344,144155.46588134766,113951.11254882813,131.130615234375,16567197696,2147479552,2642722816,786432
199,1740655057101,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,15.789472579956055,0,9.523809432983398,0,0,0,10,60.000003814697266,0,0,21.052631378173828,0,17724.492309570313,144156.32415771484,113951.77020263672,131.130615234375,16567197696,2147479552,2644353024,786432
199,1740655057301,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,19.51219367980957,24.390243530273438,0,0,0,0,45,5,5,0,20.512821197509766,0,17724.609313964844,144157.16925048828,113952.44140625,131.130615234375,16567197696,2147479552,2638921728,786432
199,1740655057501,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,15.789472579956055,5.263157844543457,9.523809432983398,13.636363983154297,0,0,0,30.000001907348633,0,0,19.047618865966797,30.000001907348633,17724.726501464844,144158.03869628906,113953.09588623047,131.130615234375,16567197696,2147479552,2638856192,786432
199,1740655057701,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,42.105262756347656,4.761904716491699,0,0,0,9.523809432983398,10,35,4.761904716491699,0,21.052631378173828,0,17724.844177246094,144158.9168701172,113953.7632446289,131.130615234375,16567197696,2147479552,2640515072,786432
199,1740655057901,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,25,15.000000953674316,0,0,0,0,0,52.38095474243164,0,0,11.111111640930176,0,17724.960388183594,144159.73126220703,113954.40991210938,131.130615234375,16567197696,2147479552,2640949248,786432
199,1740655058101,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,0,0,0,0,10,50,0,38.095237731933594,28.571430206298828,0,17725.077270507813,144160.56811523438,113955.07830810547,131.130615234375,16567197696,2147479552,2641702912,786432
199,1740655058301,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,0,0,0,26.3157901763916,30.000001907348633,0,5.263157844543457,15.789472579956055,26.3157901763916,0,17725.192810058594,144161.37658691406,113955.71923828125,131.130615234375,16567197696,2147479552,2643816448,786432
199,1740655058501,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,5.263157844543457,0,0,60.000003814697266,0,5.263157844543457,5,21.052631378173828,10,0,17725.310302734375,144162.21325683594,113956.3881225586,131.1307373046875,16567197696,2147479552,2644201472,786432
199,1740655058701,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,9.523809432983398,0,0,28.571430206298828,4.761904716491699,4.761904716491699,5.263157844543457,0,4.761904716491699,19.047618865966797,20,35,17725.426696777344,144163.06646728516,113957.02795410156,131.1307373046875,16567197696,2147479552,2640711680,786432
199,1740655058902,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,10,0,0,30.000001907348633,0,30.000001907348633,0,26.3157901763916,10,15.000000953674316,17725.544006347656,144163.89434814453,113957.68634033203,131.1307373046875,16567197696,2147479552,2642915328,786432
199,1740655059102,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,0,0,30.000001907348633,0,10,35,0,15.000000953674316,0,25,17725.660034179688,144164.69775390625,113958.32220458984,131.1307373046875,16567197696,2147479552,2642722816,786432
199,1740655059302,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,30.000001907348633,0,9.523809432983398,0,0,5.263157844543457,10,40,0,25,0,0,17725.777404785156,144165.53131103516,113958.98712158203,131.1307373046875,16567197696,2147479552,2641506304,786432
199,1740655059502,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,30.000001907348633,0,0,0,0,10,25,30.000001907348633,0,15.789472579956055,5,0,17725.893493652344,144166.34802246094,113959.63720703125,131.1307373046875,16567197696,2147479552,2642042880,786432
199,1740655059702,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,0,0,0,30.000001907348633,10,10,10,21.052631378173828,26.3157901763916,0,17726.01153564453,144167.18670654297,113960.30242919922,131.1307373046875,16567197696,2147479552,2644234240,786432
199,1740655059902,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,30.000001907348633,0,0,0,0,10,10,21.052631378173828,0,20,4.761904716491699,26.3157901763916,17726.12823486328,144168.01153564453,113960.95904541016,131.1307373046875,16567197696,2147479552,2645803008,786432
199,1740655060102,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,30.000001907348633,0,0,4.761904716491699,0,0,45,0,0,23.809524536132813,0,19.047618865966797,17726.245056152344,144168.8353881836,113961.61444091797,131.1307373046875,16567197696,2147479552,2648379392,786432
199,1740655060302,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,5.263157844543457,0,0,0,26.3157901763916,60.000003814697266,0,5.263157844543457,15.000000953674316,0,17726.361328125,144169.65789794922,113962.26885986328,131.1307373046875,16567197696,2147479552,2647568384,786432
199,1740655060502,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10.526315689086914,36.842105865478516,4.761904716491699,0,0,26.3157901763916,0,15.000000953674316,0,0,15.789472579956055,0,17726.477905273438,144170.47705078125,113962.92004394531,131.1307373046875,16567197696,2147479552,2645454848,786432
199,1740655060703,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,20,4.761904716491699,5.263157844543457,0,0,38.095237731933594,0,5,35,0,25,0,17726.594299316406,144171.30334472656,113963.57885742188,131.1307373046875,16567197696,2147479552,2644791296,786432
199,1740655060903,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,0,47.619049072265625,0,0,0,0,4.761904716491699,0,36.842105865478516,15.789472579956055,4.761904716491699,17726.710815429688,144172.1176147461,113964.22528076172,131.1307373046875,16567197696,2147479552,2645020672,786432
199,1740655061103,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,0,47.619049072265625,0,0,0,0,4.761904716491699,0,36.842105865478516,15.789472579956055,4.761904716491699,17726.8271484375,144172.9478149414,113964.88555908203,131.1307373046875,16567197696,2147479552,2643165184,786432
199,1740655061303,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10.256410598754883,7.692307949066162,30.76923179626465,0,0,2.5,0,17.948719024658203,20.512821197509766,0,20.512821197509766,2.5641026496887207,17726.943908691406,144173.76446533203,113965.5347290039,131.1307373046875,16567197696,2147479552,2640928768,786432
199,1740655061503,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10.256410598754883,7.692307949066162,30.76923179626465,0,0,2.5,0,17.948719024658203,20.512821197509766,0,20.512821197509766,2.5641026496887207,17727.061096191406,144174.59356689453,113966.1947631836,131.1307373046875,16567197696,2147479552,2637672448,786432
199,1740655061703,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,25,0,2.4390242099761963,0,0,0,19.51219367980957,20,7.500000476837158,9.756096839904785,17.948719024658203,17.948719024658203,17727.178344726563,144175.41271972656,113966.84057617188,131.1307373046875,16567197696,2147479552,2639040512,786432
199,1740655061903,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,40,0,0,0,0,5,10,36.842105865478516,0,0,26.3157901763916,4.761904716491699,17727.295654296875,144176.24530029297,113967.50360107422,131.1307373046875,16567197696,2147479552,2641276928,786432
199,1740655062103,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,36.842105865478516,50,0,0,0,5,0,10,0,0,15.000000953674316,0,17727.412170410156,144177.06353759766,113968.15252685547,131.1307373046875,16567197696,2147479552,2642735104,786432
199,1740655062303,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,9.523809432983398,19.047618865966797,4.761904716491699,0,0,30.000001907348633,5.263157844543457,30.000001907348633,5,0,25,0,17727.529907226563,144177.89489746094,113968.81604003906,131.1307373046875,16567197696,2147479552,2640908288,786432
192,1740655062511,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,5,0,0,28.571430206298828,0,23.809524536132813,4.545454502105713,30.000001907348633,10.526315689086914,0,17727.650329589844,144178.7476196289,113969.49334716797,131.1307373046875,16567197696,2147479552,2636247040,786432
199,1740655062703,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,5,0,0,28.571430206298828,0,23.809524536132813,4.545454502105713,30.000001907348633,10.526315689086914,0,17727.763732910156,144179.59912109375,113970.13958740234,131.1307373046875,16567197696,2147479552,2638761984,786432
199,1740655062904,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,26.3157901763916,15.384615898132324,18.421052932739258,5,0,13.1578950881958,0,10.526315689086914,0,4.878048419952393,23.076923370361328,0,17727.8798828125,144180.4243774414,113970.79711914063,131.1307373046875,16567197696,2147479552,2638503936,786432
199,1740655063104,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,5.263157844543457,60.000003814697266,10,0,0,0,0,0,0,21.052631378173828,5.263157844543457,17727.997314453125,144181.259765625,113971.46356201172,131.1307373046875,16567197696,2147479552,2639921152,786432
199,1740655063304,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,52.38095474243164,10,0,0,0,0,0,10,0,0,15.000000953674316,33.333335876464844,17728.114379882813,144182.08721923828,113972.11785888672,131.1307373046875,16567197696,2147479552,2634211328,786432
199,1740655063504,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,52.38095474243164,10,0,0,0,0,0,10,0,0,15.000000953674316,33.333335876464844,17728.231018066406,144182.91381835938,113972.7787475586,131.1307373046875,16567197696,2147479552,2634657792,786432
199,1740655063704,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,23.076923370361328,60.000003814697266,7.500000476837158,0,0,0,0,2.4390242099761963,0,0,18.421052932739258,0,17728.347045898438,144183.73846435547,113973.4375,131.1307373046875,16567197696,2147479552,2635993088,786432
199,1740655063904,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,35,50,10,0,5,0,0,0,0,25,0,17728.46533203125,144184.62408447266,113974.10729980469,131.1307373046875,16567197696,2147479552,2637766656,786432
199,1740655064104,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,36.842105865478516,0,0,21.052631378173828,0,0,0,0,0,0,20,40,17728.58123779297,144185.45611572266,113974.77349853516,131.1307373046875,16567197696,2147479552,2637221888,786432
199,1740655064304,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,36.842105865478516,0,0,21.052631378173828,0,0,0,0,0,0,20,40,17728.69989013672,144186.28173828125,113975.4302368164,131.1307373046875,16567197696,2147479552,2634170368,786432
199,1740655064504,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,9.523809432983398,10,4.761904716491699,0,30.000001907348633,0,31.57894515991211,0,5.263157844543457,16.666667938232422,0,17728.815979003906,144187.1138305664,113976.09362792969,131.1307373046875,16567197696,2147479552,2636414976,786432
199,1740655064704,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,12.5,12.820513725280762,0,0,0,0,33.333335876464844,2.5,2.4390242099761963,0,20.512821197509766,37.5,17728.933227539063,144187.94024658203,113976.75256347656,131.1307373046875,16567197696,2147479552,2637623296,786432
199,1740655064905,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,5,0,38.095237731933594,0,0,0,0,4.761904716491699,4.761904716491699,0,20,50,17729.049438476563,144188.77337646484,113977.4185180664,131.1307373046875,16567197696,2147479552,2638098432,786432
199,1740655065105,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,14.285715103149414,35,0,0,0,0,9.523809432983398,36.842105865478516,0,0,20,0,17729.166625976563,144189.5883178711,113978.06463623047,131.1307373046875,16567197696,2147479552,2636947456,786432
199,1740655065305,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,0,0,0,0,0,0,30.000001907348633,50,0,25,5.263157844543457,5,17729.28271484375,144190.42431640625,113978.7329711914,131.1307373046875,16567197696,2147479552,2633682944,786432
199,1740655065505,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,10,0,0,0,5.263157844543457,33.333335876464844,0,15.000000953674316,0,15.789472579956055,0,30.000001907348633,17729.400268554688,144191.2440185547,113979.38482666016,131.1307373046875,16567197696,2147479552,2632617984,786432
199,1740655065705,1099,1100,1099,1199,1100,1099,1100,1099,1099,1100,1100,1200,45,0,0,40,0,5.263157844543457,0,0,0,21.052631378173828,0,0,17729.516357421875,144192.0814819336,113980.05310058594,131.1307373046875,16567197696,2147479552,2632589312,786432
