Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740643740740,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,45,15.000000953674316,0,14.285715103149414,5,5,33.333335876464844,0,0,0,0,0,10856.023986816406,90323.11499023438,71302.07806396484,88.9906005859375,16567197696,2147479552,2340532224,524288
199,1740643740940,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10,5,20,16.666667938232422,20,25,20,0,0,0,0,0,10856.141052246094,90323.94659423828,71302.74017333984,88.9906005859375,16567197696,2147479552,2343346176,524288
199,1740643741140,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10,5,20,16.666667938232422,20,25,20,0,0,0,0,0,10856.25927734375,90324.82360839844,71303.41455078125,88.9906005859375,16567197696,2147479552,2342543360,524288
199,1740643741340,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,14.634145736694336,17.5,7.894736289978027,23.076923370361328,0,0,0,0,0,0,31.707317352294922,22.5,10856.375915527344,90325.66815185547,71304.08074951172,88.9906005859375,16567197696,2147479552,2341711872,524288
199,1740643741540,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,50,25,9.523809432983398,25,0,0,4.761904716491699,0,0,0,10.526315689086914,10,10856.498596191406,90326.58770751953,71304.77655029297,88.9906005859375,16567197696,2147479552,2343206912,524288
199,1740643741740,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,23.809524536132813,0,52.6315803527832,20,0,0,0,0,0,5,0,10.526315689086914,10856.615112304688,90327.41094970703,71305.4291381836,88.9906005859375,16567197696,2147479552,2346561536,524288
199,1740643741940,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,21.052631378173828,5,9.523809432983398,26.3157901763916,0,0,5.263157844543457,0,0,0,14.285715103149414,40,10856.733093261719,90328.27160644531,71306.11798095703,88.9906005859375,16567197696,2147479552,2349166592,524288
199,1740643742140,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,9.523809432983398,21.052631378173828,0,23.809524536132813,42.85714340209961,5.263157844543457,23.809524536132813,0,0,0,0,0,10856.85009765625,90329.12860107422,71306.77569580078,88.9906005859375,16567197696,2147479552,2349748224,524288
199,1740643742340,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,21.052631378173828,0,30.000001907348633,26.3157901763916,10.526315689086914,35,0,0,0,0,5,0,10856.967834472656,90329.98767089844,71307.45239257813,88.9906005859375,16567197696,2147479552,2349379584,524288
199,1740643742541,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,0,36.842105865478516,15.789472579956055,10,40,0,0,0,0,5,0,10857.084716796875,90330.81506347656,71308.11016845703,88.9906005859375,16567197696,2147479552,2352504832,524288
199,1740643742741,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,0,0,30.000001907348633,5,30.000001907348633,30.000001907348633,0,0,25,0,0,10857.202392578125,90331.6611328125,71308.78594970703,88.9906005859375,16567197696,2147479552,2353594368,524288
199,1740643742941,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,26.3157901763916,5.263157844543457,4.761904716491699,15.789472579956055,0,31.57894515991211,0,0,0,0,30.000001907348633,0,10857.319458007813,90332.49377441406,71309.44848632813,88.9906005859375,16567197696,2147479552,2354528256,524288
199,1740643743141,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,25,28.571430206298828,0,26.3157901763916,4.761904716491699,33.333335876464844,5,0,0,0,0,0,10857.438049316406,90333.35345458984,71310.13201904297,88.9906005859375,16567197696,2147479552,2353475584,524288
199,1740643743341,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,25,21.052631378173828,15.000000953674316,20,15.000000953674316,25,5,0,0,0,0,0,10857.554809570313,90334.18481445313,71310.79498291016,88.9906005859375,16567197696,2147479552,2353545216,524288
199,1740643743541,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,45,23.809524536132813,10.526315689086914,26.3157901763916,0,0,0,0,9.523809432983398,0,0,9.523809432983398,10857.6728515625,90335.02221679688,71311.46173095703,88.9906005859375,16567197696,2147479552,2353344512,524288
199,1740643743741,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,5,25,20,23.809524536132813,20,10.526315689086914,0,4.761904716491699,0,10,5,0,10857.789672851563,90335.89947509766,71312.12817382813,88.9906005859375,16567197696,2147479552,2354675712,524288
199,1740643743941,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,5,15.789472579956055,31.57894515991211,26.3157901763916,21.052631378173828,10,0,0,0,0,0,5,10857.907836914063,90336.75115966797,71312.8091430664,88.9906005859375,16567197696,2147479552,2357571584,524288
199,1740643744141,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,23.809524536132813,23.809524536132813,15.789472579956055,20,25,0,0,5,0,0,0,10858.024780273438,90337.58953857422,71313.47662353516,88.9906005859375,16567197696,2147479552,2358824960,524288
199,1740643744342,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,5.263157844543457,5,26.3157901763916,25,25,10,0,5.263157844543457,15.789472579956055,0,0,10858.143005371094,90338.42736816406,71314.14447021484,88.9906005859375,16567197696,2147479552,2354348032,524288
199,1740643744542,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,20,5.263157844543457,20,5,25,40,0,4.761904716491699,0,0,0,10858.259948730469,90339.29290771484,71314.79913330078,88.9906005859375,16567197696,2147479552,2356715520,524288
199,1740643744742,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,19.047618865966797,23.809524536132813,26.3157901763916,25,20,0,0,0,9.523809432983398,0,9.523809432983398,10858.378051757813,90340.1431274414,71315.47741699219,88.9906005859375,16567197696,2147479552,2355499008,524288
199,1740643744942,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,30.000001907348633,0,30.000001907348633,20,5,10,0,0,0,0,0,20,10858.49462890625,90340.97552490234,71316.14013671875,88.9906005859375,16567197696,2147479552,2354368512,524288
199,1740643745142,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,20,10.526315689086914,22.22222328186035,45,15.000000953674316,0,0,0,0,0,0,10858.61181640625,90341.82550048828,71316.81945800781,88.9906005859375,16567197696,2147479552,2354442240,524288
199,1740643745342,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,4.761904716491699,10,40,0,40,15.000000953674316,0,20,0,0,0,0,10858.729431152344,90342.66552734375,71317.48486328125,88.9906005859375,16567197696,2147479552,2349178880,524288
199,1740643745542,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,5.263157844543457,9.523809432983398,35,4.761904716491699,47.619049072265625,0,0,16.666667938232422,0,0,0,0,10858.847900390625,90343.53009033203,71318.1753540039,88.9906005859375,16567197696,2147479552,2345918464,524288
199,1740643745742,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,25,0,38.095237731933594,0,5.263157844543457,28.571430206298828,0,25,0,0,9.523809432983398,0,10858.964721679688,90344.36627197266,71318.84112548828,88.9906005859375,16567197696,2147479552,2346696704,524288
199,1740643745942,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,0,77.77777862548828,0,0,20,0,21.052631378173828,4.761904716491699,0,0,0,10859.081298828125,90345.20178222656,71319.50708007813,88.9906005859375,16567197696,2147479552,2348023808,524288
199,1740643746143,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,5,26.3157901763916,14.285715103149414,0,5.263157844543457,45,0,23.809524536132813,0,0,0,0,10859.199279785156,90346.03540039063,71320.16998291016,88.9906005859375,16567197696,2147479552,2346348544,524288
199,1740643746343,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,42.105262756347656,15.000000953674316,5.263157844543457,0,42.85714340209961,5,0,0,0,0,0,0,10859.316528320313,90346.87701416016,71320.84283447266,88.9906005859375,16567197696,2147479552,2344546304,524288
199,1740643746543,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10,25,0,26.3157901763916,0,45,10,0,0,0,0,5.263157844543457,10859.434326171875,90347.72180175781,71321.51123046875,88.9906005859375,16567197696,2147479552,2342498304,524288
199,1740643746743,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10,25,0,26.3157901763916,0,45,10,0,0,0,0,5.263157844543457,10859.550170898438,90348.55700683594,71322.17846679688,88.9906005859375,16567197696,2147479552,2336649216,524288
199,1740643746943,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,25,23.076923370361328,7.500000476837158,23.076923370361328,22.5,10,7.692307949066162,0,0,0,0,0,10859.668579101563,90349.41638183594,71322.86437988281,88.9906005859375,16567197696,2147479552,2339553280,524288
199,1740643747143,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,9.523809432983398,15.789472579956055,0,42.85714340209961,0,5.263157844543457,40,4.761904716491699,0,4.761904716491699,0,0,10859.785339355469,90350.25201416016,71323.53021240234,88.9906005859375,16567197696,2147479552,2340487168,524288
199,1740643747343,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,22.22222328186035,0,63.15789031982422,10,0,19.047618865966797,0,0,0,0,0,10859.903076171875,90351.1001586914,71324.20739746094,88.9906005859375,16567197696,2147479552,2338095104,524288
199,1740643747543,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,22.22222328186035,0,63.15789031982422,10,0,19.047618865966797,0,0,0,0,0,10860.019897460938,90351.9365234375,71324.8720703125,88.9906005859375,16567197696,2147479552,2336460800,524288
199,1740643747743,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,40,26.3157901763916,0,0,20,10,20,5.263157844543457,0,0,0,0,10860.136840820313,90352.77612304688,71325.54107666016,88.9906005859375,16567197696,2147479552,2339012608,524288
199,1740643747944,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,30.000001907348633,15.789472579956055,5,28.571430206298828,5,20,0,0,0,0,20,0,10860.253967285156,90353.62768554688,71326.22082519531,88.9906005859375,16567197696,2147479552,2339340288,524288
199,1740643748144,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,36.842105865478516,21.052631378173828,4.761904716491699,0,0,10,23.809524536132813,25,0,0,0,0,10860.371215820313,90354.47625732422,71326.89855957031,88.9906005859375,16567197696,2147479552,2339983360,524288
199,1740643748344,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10.526315689086914,25,0,23.809524536132813,42.105262756347656,5,0,15.000000953674316,0,0,0,0,10860.490478515625,90355.37237548828,71327.58502197266,88.9906005859375,16567197696,2147479552,2338820096,524288
199,1740643748544,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,33.333335876464844,15.789472579956055,0,0,4.761904716491699,0,26.3157901763916,15.000000953674316,0,0,0,23.809524536132813,10860.606750488281,90356.26141357422,71328.25927734375,88.9906005859375,16567197696,2147479552,2340618240,524288
199,1740643748744,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.000000953674316,21.052631378173828,25,25,5,23.809524536132813,0,10,0,0,0,0,10860.725219726563,90357.1224975586,71328.9423828125,88.9906005859375,16567197696,2147479552,2340528128,524288
199,1740643748944,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.000000953674316,15.000000953674316,25,0,5,47.36842346191406,0,15.789472579956055,0,0,0,0,10860.842163085938,90358.00170898438,71329.60888671875,88.9906005859375,16567197696,2147479552,2341154816,524288
199,1740643749144,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10,9.523809432983398,0,0,10.526315689086914,36.842105865478516,0,26.3157901763916,0,0,23.809524536132813,0,10860.95947265625,90358.89416503906,71330.2915649414,88.9906005859375,16567197696,2147479552,2342109184,524288
199,1740643749344,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,42.105262756347656,10.526315689086914,0,0,0,15.000000953674316,5.263157844543457,20,0,0,16.666667938232422,0,10861.077026367188,90359.75732421875,71330.97216796875,88.9906005859375,16567197696,2147479552,2340155392,524288
199,1740643749544,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,40,0,0,10,25,23.809524536132813,25,0,0,0,0,10861.1943359375,90360.6039428711,71331.64825439453,88.9906005859375,16567197696,2147479552,2339516416,524288
199,1740643749745,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,30.000001907348633,35,5,4.761904716491699,9.523809432983398,25,0,20,0,0,0,0,10861.3115234375,90361.49237060547,71332.32598876953,88.9906005859375,16567197696,2147479552,2341003264,524288
199,1740643749945,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,42.105262756347656,20,0,4.761904716491699,26.3157901763916,5,0,21.052631378173828,0,0,0,0,10861.428405761719,90362.33331298828,71332.99645996094,88.9906005859375,16567197696,2147479552,2344300544,524288
199,1740643750145,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,14.285715103149414,5.263157844543457,4.761904716491699,0,20,0,15.000000953674316,25,0,40,0,0,10861.5458984375,90363.17388916016,71333.66510009766,88.9906005859375,16567197696,2147479552,2341568512,524288
199,1740643750345,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,35,5,5.263157844543457,0,0,21.052631378173828,0,20,0,0,9.523809432983398,25,10861.668212890625,90364.01763916016,71334.33758544922,88.9906005859375,16567197696,2147479552,2340495360,524288
199,1740643750545,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10.526315689086914,25,4.761904716491699,0,50,5,0,22.22222328186035,0,0,0,5.263157844543457,10861.786682128906,90364.86541748047,71335.00872802734,88.9906005859375,16567197696,2147479552,2343321600,524288
199,1740643750745,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,19.047618865966797,4.761904716491699,31.57894515991211,0,0,0,0,20,0,9.523809432983398,21.052631378173828,23.809524536132813,10861.903198242188,90365.70147705078,71335.67431640625,88.9906005859375,16567197696,2147479552,2345168896,524288
199,1740643750945,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,26.3157901763916,47.36842346191406,9.523809432983398,0,0,5,0,25,0,0,0,5,10862.021484375,90366.54943847656,71336.35272216797,88.9906005859375,16567197696,2147479552,2346582016,524288
199,1740643751145,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,10,0,0,0,0,25,16.666667938232422,23.809524536132813,0,5,35,10862.138732910156,90367.37805175781,71337.00958251953,88.9906005859375,16567197696,2147479552,2347163648,524288
199,1740643751346,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.789472579956055,0,5,0,0,10,20,25,0,16.666667938232422,5,15.000000953674316,10862.256652832031,90368.2240600586,71337.6859741211,88.9906005859375,16567197696,2147479552,2347819008,524288
199,1740643751546,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,15.000000953674316,15.000000953674316,0,28.571430206298828,0,0,23.809524536132813,0,0,25,20,10862.373413085938,90369.05059814453,71338.34118652344,88.9906005859375,16567197696,2147479552,2347646976,524288
199,1740643751746,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,13.636363983154297,0,26.3157901763916,0,50,5,0,22.22222328186035,0,0,0,0,10862.490661621094,90369.89776611328,71339.01824951172,88.9906005859375,16567197696,2147479552,2350669824,524288
199,1740643751946,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,21.052631378173828,15.000000953674316,9.523809432983398,0,15.789472579956055,31.57894515991211,0,20,0,0,0,4.761904716491699,10862.607360839844,90370.728515625,71339.67919921875,88.9906005859375,16567197696,2147479552,2352103424,524288
199,1740643752146,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,23.809524536132813,0,5.263157844543457,0,4.761904716491699,45,23.809524536132813,21.052631378173828,0,0,0,0,10862.725280761719,90371.56768798828,71340.34857177734,88.9906005859375,16567197696,2147479552,2352783360,524288
199,1740643752346,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,30.000001907348633,15.000000953674316,40,0,5.263157844543457,14.285715103149414,0,23.809524536132813,0,0,0,0,10862.842895507813,90372.40246582031,71341.00848388672,88.9906005859375,16567197696,2147479552,2353659904,524288
199,1740643752546,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,20,0,23.809524536132813,0,25,10,5,16.666667938232422,0,0,0,5.263157844543457,10862.96044921875,90373.24291992188,71341.67864990234,88.9906005859375,16567197696,2147479552,2354565120,524288
199,1740643752746,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,21.052631378173828,0,0,0,30.000001907348633,31.57894515991211,10,25,5,0,0,0,10863.077697753906,90374.08477783203,71342.34948730469,88.9906005859375,16567197696,2147479552,2356572160,524288
199,1740643752946,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,20,23.809524536132813,21.052631378173828,0,21.052631378173828,0,0,21.052631378173828,15.000000953674316,0,0,0,10863.194580078125,90374.92565917969,71343.02062988281,88.9906005859375,16567197696,2147479552,2355724288,524288
199,1740643753146,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,10,0,0,4.761904716491699,14.285715103149414,0,26.3157901763916,16.666667938232422,0,0,0,45,10863.312072753906,90375.7681274414,71343.69213867188,88.9906005859375,16567197696,2147479552,2359513088,524288
199,1740643753347,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.789472579956055,23.809524536132813,0,5,21.052631378173828,15.000000953674316,15.000000953674316,20,0,0,5,0,10863.429260253906,90376.59973144531,71344.35363769531,88.9906005859375,16567197696,2147479552,2357669888,524288
199,1740643753547,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,42.105262756347656,0,0,15.000000953674316,0,40,26.3157901763916,0,0,0,0,10863.546875,90377.45111083984,71345.03454589844,88.9906005859375,16567197696,2147479552,2358788096,524288
199,1740643753747,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,0,0,0,20,4.761904716491699,15.000000953674316,20,0,25,26.3157901763916,10,10863.663146972656,90378.27416992188,71345.68737792969,88.9906005859375,16567197696,2147479552,2359320576,524288
199,1740643753947,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,14.285715103149414,30.000001907348633,0,0,0,0,20,28.571430206298828,0,0,0,36.842105865478516,10863.781066894531,90379.12023925781,71346.36407470703,88.9906005859375,16567197696,2147479552,2359357440,524288
199,1740643754147,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,14.285715103149414,30.000001907348633,0,0,0,0,20,28.571430206298828,0,0,0,36.842105865478516,10863.897888183594,90379.99737548828,71347.02752685547,88.9906005859375,16567197696,2147479552,2359939072,524288
199,1740643754347,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,2.5,25.641027450561523,0,9.756096839904785,10.256410598754883,2.5,21.052631378173828,0,4.878048419952393,12.195121765136719,30.000001907348633,10864.016418457031,90380.84350585938,71347.6987915039,88.9906005859375,16567197696,2147479552,2355499008,524288
199,1740643754547,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,25,31.57894515991211,5,0,21.052631378173828,0,5,15.789472579956055,0,0,0,14.285715103149414,10864.133544921875,90381.67895507813,71348.36395263672,88.9906005859375,16567197696,2147479552,2355691520,524288
199,1740643754747,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,5,10,23.809524536132813,0,23.809524536132813,14.285715103149414,0,26.3157901763916,0,0,20,0,10864.250854492188,90382.51806640625,71349.03350830078,88.9906005859375,16567197696,2147479552,2354860032,524288
199,1740643754947,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.789472579956055,0,0,0,0,10.526315689086914,60.000003814697266,20,0,0,0,0,10864.36767578125,90383.36126708984,71349.70678710938,88.9906005859375,16567197696,2147479552,2355019776,524288
199,1740643755148,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,38.095237731933594,5.263157844543457,0,0,10,5,25,25,0,0,20,0,10864.485107421875,90384.2133178711,71350.3890991211,88.9906005859375,16567197696,2147479552,2357006336,524288
199,1740643755348,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,47.36842346191406,20,10,9.523809432983398,0,20,5.263157844543457,0,0,0,0,0,10864.602416992188,90385.09851074219,71351.0629272461,88.9906005859375,16567197696,2147479552,2353008640,524288
199,1740643755548,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.000000953674316,21.052631378173828,35,16.666667938232422,5.263157844543457,20,0,0,0,0,0,0,10864.719604492188,90385.935546875,71351.72943115234,88.9906005859375,16567197696,2147479552,2350542848,524288
199,1740643755748,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.789472579956055,25,0,9.523809432983398,4.761904716491699,21.052631378173828,50,0,0,0,0,0,10864.836547851563,90386.78057861328,71352.404296875,88.9906005859375,16567197696,2147479552,2345533440,524288
199,1740643755948,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,42.85714340209961,15.789472579956055,0,5.263157844543457,20,5.263157844543457,20,0,0,0,0,0,10864.954467773438,90387.6312866211,71353.08074951172,88.9906005859375,16567197696,2147479552,2342404096,524288
199,1740643756148,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,35,25,5,10,25,4.761904716491699,28.571430206298828,0,0,0,0,0,10865.071899414063,90388.47595214844,71353.75500488281,88.9906005859375,16567197696,2147479552,2341429248,524288
199,1740643756348,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.789472579956055,21.052631378173828,0,15.000000953674316,10,42.85714340209961,15.789472579956055,0,0,0,0,0,10865.188598632813,90389.31616210938,71354.42596435547,88.9906005859375,16567197696,2147479552,2340392960,524288
199,1740643756548,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,15.789472579956055,0,20,40,15.789472579956055,5,15.000000953674316,0,0,0,0,10865.306213378906,90390.1587524414,71355.09771728516,88.9906005859375,16567197696,2147479552,2342543360,524288
199,1740643756748,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,0,15.789472579956055,0,20,40,15.789472579956055,5,15.000000953674316,0,0,0,0,10865.423156738281,90390.99426269531,71355.76013183594,88.9906005859375,16567197696,2147479552,2344386560,524288
199,1740643756948,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,5,4.878048419952393,14.634145736694336,0,0,35.897438049316406,20,20.512821197509766,10,0,7.500000476837158,2.5641026496887207,10865.541442871094,90391.83837890625,71356.43322753906,88.9906005859375,16567197696,2147479552,2343419904,524288
199,1740643757149,1100,1100,1100,1099,1100,1099,1181,1100,1100,1099,1100,1100,15.000000953674316,0,25,0,0,23.809524536132813,0,16.666667938232422,0,26.3157901763916,9.523809432983398,0,10865.657958984375,90392.66607666016,71357.09069824219,88.9906005859375,16567197696,2147479552,2344579072,524288
