Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740654062505,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,12.5,20.833332061767578,12.5,25,26.923078536987305,52,8,12,8.333333969116211,33.333335876464844,12,4.1666669845581055,17107.423950195313,139346.91925048828,110221.93756103516,131.07733154296875,16567197696,2147479552,2645389312,786432
199,1740654062505,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,12.5,20.833332061767578,12.5,25,26.923078536987305,52,8,12,8.333333969116211,33.333335876464844,12,4.1666669845581055,17107.424682617188,139346.9263305664,110221.94256591797,131.07733154296875,16567197696,2147479552,2645389312,786432
199,1740654062705,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,30.000001907348633,23.809524536132813,4.761904716491699,21.052631378173828,0,42.105262756347656,0,0,0,0,0,35,17107.54296875,139347.79779052734,110222.64776611328,131.07733154296875,16567197696,2147479552,2644008960,786432
199,1740654062905,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,10,15.000000953674316,40,15.789472579956055,33.333335876464844,0,0,0,0,0,0,55,17107.661682128906,139348.70245361328,110223.38201904297,131.07733154296875,16567197696,2147479552,2645037056,786432
199,1740654063105,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,15.789472579956055,50,33.333335876464844,20,0,10,0,0,0,0,0,0,17107.781188964844,139349.54608154297,110224.05670166016,131.07733154296875,16567197696,2147479552,2646609920,786432
199,1740654063305,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,4.761904716491699,31.57894515991211,33.333335876464844,25,19.047618865966797,0,0,0,0,0,0,0,17107.898681640625,139350.38665771484,110224.72186279297,131.07733154296875,16567197696,2147479552,2649501696,786432
199,1740654063506,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,0,60.000003814697266,4.761904716491699,15.789472579956055,0,0,0,0,0,0,30.000001907348633,15.000000953674316,17108.015869140625,139351.2066040039,110225.37805175781,131.07733154296875,16567197696,2147479552,2638241792,786432
199,1740654063706,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,35,15.000000953674316,0,25,30.000001907348633,0,0,0,0,5,0,80.95238494873047,17108.135803222656,139352.18383789063,110226.18225097656,131.07733154296875,16567197696,2147479552,2641076224,786432
199,1740654063906,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,30.000001907348633,20,5,10.526315689086914,5,5,0,10,0,0,30.000001907348633,0,17108.252685546875,139352.99578857422,110226.82434082031,131.07733154296875,16567197696,2147479552,2643263488,786432
199,1740654064106,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,10,47.619049072265625,0,0,0,0,0,21.052631378173828,0,0,0,36.842105865478516,17108.370544433594,139353.83660888672,110227.49224853516,131.07733154296875,16567197696,2147479552,2644553728,786432
199,1740654064306,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,36.842105865478516,5.263157844543457,10,0,30.000001907348633,20,0,15.789472579956055,0,4.761904716491699,0,0,17108.487243652344,139354.65740966797,110228.14483642578,131.07733154296875,16567197696,2147479552,2644303872,786432
199,1740654064506,1200,1200,1200,1200,1200,1199,1200,800,800,1201,1199,1200,5,30.000001907348633,0,0,5.263157844543457,15.000000953674316,35,25,0,4.761904716491699,0,4.761904716491699,17108.604370117188,139355.49047851563,110228.80981445313,131.07733154296875,16567197696,2147479552,2646134784,786432
