Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740643673684,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,10.526315689086914,4.761904716491699,0,0,0,20,0,0,5,0,50,10815.632507324219,90023.92126464844,71067.19018554688,88.984619140625,16567197696,2147479552,2332516352,524288
199,1740643673884,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,0,40,0,4.761904716491699,0,0,21.052631378173828,0,0,0,15.000000953674316,40,10815.74951171875,90024.76983642578,71067.8695678711,88.984619140625,16567197696,2147479552,2331942912,524288
199,1740643674084,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,42.105262756347656,4.761904716491699,0,0,28.571430206298828,14.285715103149414,16.666667938232422,10.526315689086914,0,0,0,0,10815.867248535156,90025.61059570313,71068.54016113281,88.984619140625,16567197696,2147479552,2331041792,524288
199,1740643674284,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,20,0,5,5.263157844543457,0,25,19.047618865966797,0,0,0,28.571430206298828,10815.98388671875,90026.44750976563,71069.2080078125,88.984619140625,16567197696,2147479552,2330877952,524288
199,1740643674484,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,20,10,0,0,0,0,15.789472579956055,5,0,0,30.000001907348633,30.000001907348633,10816.102294921875,90027.29602050781,71069.88250732422,88.984619140625,16567197696,2147479552,2327642112,524288
199,1740643674684,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,20,10,0,0,0,0,15.789472579956055,5,0,0,30.000001907348633,30.000001907348633,10816.218139648438,90028.12689208984,71070.54650878906,88.984619140625,16567197696,2147479552,2327363584,524288
199,1740643674885,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,7.500000476837158,7.692307949066162,0,0,45,12.5,25,17.948719024658203,0,2.5,0,2.5,10816.3359375,90028.9697265625,71071.21978759766,88.984619140625,16567197696,2147479552,2327359488,524288
199,1740643675085,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,0,20,0,0,10,40,15.789472579956055,0,0,5,20,0,10816.452880859375,90029.80584716797,71071.88543701172,88.984619140625,16567197696,2147479552,2327490560,524288
199,1740643675285,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,10,20,0,0,35,30.000001907348633,26.3157901763916,0,0,0,4.761904716491699,0,10816.5703125,90030.7064819336,71072.57452392578,88.984619140625,16567197696,2147479552,2328129536,524288
199,1740643675485,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,23.809524536132813,30.000001907348633,0,10,0,42.105262756347656,15.000000953674316,0,0,0,0,0,10816.686889648438,90031.53820800781,71073.23779296875,88.984619140625,16567197696,2147479552,2328829952,524288
199,1740643675685,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,26.3157901763916,9.523809432983398,0,21.052631378173828,25,0,10.526315689086914,0,0,0,0,10816.804992675781,90032.38525390625,71073.91015625,88.984619140625,16567197696,2147479552,2325950464,524288
199,1740643675885,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,36.842105865478516,15.789472579956055,0,10,40,10,0,0,0,0,0,0,10816.921508789063,90033.234375,71074.58996582031,88.984619140625,16567197696,2147479552,2323439616,524288
199,1740643676085,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,15.000000953674316,30.000001907348633,4.761904716491699,23.809524536132813,4.761904716491699,30.000001907348633,26.3157901763916,9.523809432983398,0,0,0,0,10817.039001464844,90034.0834350586,71075.27154541016,88.984619140625,16567197696,2147479552,2323075072,524288
199,1740643676285,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,15.000000953674316,30.000001907348633,4.761904716491699,23.809524536132813,4.761904716491699,30.000001907348633,26.3157901763916,9.523809432983398,0,0,0,0,10817.155883789063,90034.91143798828,71075.9287109375,88.984619140625,16567197696,2147479552,2324688896,524288
199,1740643676485,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,51.28205490112305,18.421052932739258,2.5641026496887207,5,0,12.820513725280762,19.51219367980957,2.5641026496887207,0,0,0,0,10817.273254394531,90035.76013183594,71076.60955810547,88.984619140625,16567197696,2147479552,2322624512,524288
199,1740643676686,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,15.000000953674316,21.052631378173828,20,0,50,9.523809432983398,0,5.263157844543457,0,0,0,0,10817.390258789063,90036.60382080078,71077.28063964844,88.984619140625,16567197696,2147479552,2324344832,524288
199,1740643676886,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,25,28.571430206298828,20,21.052631378173828,5,5.263157844543457,20,4.761904716491699,0,0,0,0,10817.508056640625,90037.45635986328,71077.95837402344,88.984619140625,16567197696,2147479552,2325438464,524288
199,1740643677086,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,15.789472579956055,9.523809432983398,0,5,30.000001907348633,20,5,0,0,0,0,10817.625061035156,90038.28912353516,71078.62213134766,88.984619140625,16567197696,2147479552,2325000192,524288
199,1740643677286,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,31.57894515991211,21.052631378173828,0,26.3157901763916,0,0,20,15.000000953674316,0,0,0,0,10817.741882324219,90039.13049316406,71079.29266357422,88.984619140625,16567197696,2147479552,2325557248,524288
199,1740643677486,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,5,25,20,23.809524536132813,9.523809432983398,10,0,25,0,0,5,0,10817.859680175781,90040.01208496094,71079.96398925781,88.984619140625,16567197696,2147479552,2325307392,524288
199,1740643677686,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,40,25,5.263157844543457,10,5.263157844543457,31.57894515991211,5,0,0,0,0,0,10817.976318359375,90040.84344482422,71080.62664794922,88.984619140625,16567197696,2147479552,2324660224,524288
199,1740643677886,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,5.263157844543457,21.052631378173828,0,20,14.285715103149414,50,5,0,0,0,0,0,10818.093688964844,90041.6859741211,71081.29949951172,88.984619140625,16567197696,2147479552,2327445504,524288
199,1740643678086,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,28.571430206298828,15.789472579956055,0,5,0,25,15.000000953674316,28.571430206298828,0,0,0,0,10818.2099609375,90042.51196289063,71081.95703125,88.984619140625,16567197696,2147479552,2329116672,524288
199,1740643678287,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,10,26.3157901763916,4.761904716491699,26.3157901763916,25,5,30.000001907348633,0,0,0,0,0,10818.328186035156,90043.35864257813,71082.63409423828,88.984619140625,16567197696,2147479552,2327838720,524288
199,1740643678487,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,21.052631378173828,20,26.3157901763916,20,10.526315689086914,10,0,5.263157844543457,0,0,0,0,10818.445068359375,90044.24200439453,71083.30389404297,88.984619140625,16567197696,2147479552,2327367680,524288
199,1740643678687,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,20,25,0,38.095237731933594,15.000000953674316,0,25,0,0,0,0,0,10818.561889648438,90045.09307861328,71083.98455810547,88.984619140625,16567197696,2147479552,2328260608,524288
199,1740643678887,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,0,21.052631378173828,23.809524536132813,26.3157901763916,5,26.3157901763916,5,0,0,0,5.263157844543457,0,10818.679443359375,90045.92126464844,71084.6421508789,88.984619140625,16567197696,2147479552,2327486464,524288
199,1740643679087,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,40,15.789472579956055,0,28.571430206298828,0,4.761904716491699,26.3157901763916,0,0,0,4.761904716491699,0,10818.796569824219,90046.77020263672,71085.31628417969,88.984619140625,16567197696,2147479552,2327257088,524288
199,1740643679287,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,10,21.052631378173828,0,10,30.000001907348633,26.3157901763916,20,9.523809432983398,0,0,0,0,10818.914184570313,90047.61981201172,71085.9965209961,88.984619140625,16567197696,2147479552,2326433792,524288
199,1740643679487,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,15.000000953674316,21.052631378173828,0,16.666667938232422,0,23.809524536132813,20,0,0,0,20,0,10819.03076171875,90048.45733642578,71086.66412353516,88.984619140625,16567197696,2147479552,2329190400,524288
199,1740643679687,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,15.000000953674316,25,0,9.090909004211426,0,21.052631378173828,25,10.526315689086914,4.761904716491699,0,20,0,10819.149291992188,90049.3080444336,71087.34295654297,88.984619140625,16567197696,2147479552,2326466560,524288
199,1740643679887,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,20,15.789472579956055,5.263157844543457,0,0,9.523809432983398,5.263157844543457,57.142860412597656,0,0,0,0,10819.265930175781,90050.13098144531,71087.9970703125,88.984619140625,16567197696,2147479552,2326585344,524288
199,1740643680087,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,25,26.3157901763916,4.761904716491699,0,0,5.263157844543457,28.571430206298828,31.57894515991211,0,0,4.761904716491699,0,10819.385131835938,90050.98010253906,71088.66424560547,88.98748779296875,16567197696,2147479552,2327818240,524288
199,1740643680288,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,20,25,0,38.095237731933594,0,0,0,0,0,0,0,10819.501831054688,90051.8095703125,71089.32214355469,88.98748779296875,16567197696,2147479552,2327764992,524288
199,1740643680488,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,0,25,25,23.809524536132813,5.263157844543457,42.85714340209961,0,0,0,0,0,0,10819.619506835938,90052.67504882813,71089.99499511719,88.98748779296875,16567197696,2147479552,2329419776,524288
199,1740643680688,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,0,21.052631378173828,25,36.842105865478516,0,0,9.523809432983398,0,0,4.761904716491699,5.263157844543457,25,10819.737976074219,90053.53533935547,71090.66400146484,88.98748779296875,16567197696,2147479552,2329796608,524288
199,1740643680888,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,5,21.052631378173828,5,50,23.809524536132813,5.263157844543457,0,0,5,0,0,0,10819.856384277344,90054.38177490234,71091.33587646484,88.98748779296875,16567197696,2147479552,2328457216,524288
199,1740643681088,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,20,20,0,0,10.526315689086914,45,21.052631378173828,0,0,0,0,0,10819.973205566406,90055.22003173828,71092.00500488281,88.98748779296875,16567197696,2147479552,2327519232,524288
199,1740643681288,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,5.263157844543457,22.22222328186035,4.761904716491699,10,40,15.000000953674316,20,0,0,0,0,0,10820.090270996094,90056.05535888672,71092.67016601563,88.98748779296875,16567197696,2147479552,2327625728,524288
199,1740643681488,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,25,23.809524536132813,0,14.285715103149414,52.38095474243164,5,0,0,9.523809432983398,0,0,0,10820.207092285156,90056.88507080078,71093.32946777344,88.98748779296875,16567197696,2147479552,2328403968,524288
199,1740643681688,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,15.000000953674316,21.052631378173828,0,0,15.789472579956055,40,20,0,0,0,0,0,10820.324035644531,90057.72473144531,71093.99871826172,88.98748779296875,16567197696,2147479552,2328801280,524288
199,1740643681889,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,21.052631378173828,5,25,10,31.57894515991211,0,0,0,0,0,0,10820.441101074219,90058.55358886719,71094.65631103516,88.98748779296875,16567197696,2147479552,2328907776,524288
199,1740643682089,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,5,20,23.809524536132813,35,33.333335876464844,4.761904716491699,10,0,0,0,0,0,10820.55859375,90059.39483642578,71095.32336425781,88.98748779296875,16567197696,2147479552,2328936448,524288
199,1740643682289,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,5,20,23.809524536132813,35,33.333335876464844,4.761904716491699,10,0,0,0,0,0,10820.675537109375,90060.2294921875,71095.990234375,88.98748779296875,16567197696,2147479552,2327445504,524288
199,1740643682489,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,10.256410598754883,21.052631378173828,0,21.95121955871582,20.512821197509766,10,0,15.000000953674316,2.5,0,0,14.634145736694336,10820.793395996094,90061.07177734375,71096.658203125,88.98748779296875,16567197696,2147479552,2326941696,524288
199,1740643682689,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,30.000001907348633,20,9.523809432983398,25,0,30.000001907348633,5.263157844543457,0,0,0,9.523809432983398,0,10820.911010742188,90061.90979003906,71097.32592773438,88.98748779296875,16567197696,2147479552,2326282240,524288
199,1740643682889,1099,1104,1100,1101,800,800,800,1100,1100,1099,1100,1100,20,5,0,20,0,0,25,0,0,0,38.095237731933594,15.000000953674316,10821.02783203125,90062.74377441406,71097.9892578125,88.98748779296875,16567197696,2147479552,2326142976,524288
