Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740652495068,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,0,0,0,0,15.000000953674316,28.571430206298828,5,0,35,25,0,16142.542175292969,131883.92163085938,104424.74694824219,130.99261474609375,16567197696,2147479552,2632204288,786432
199,1740652495268,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,10,36.842105865478516,0,30.000001907348633,22.72727394104004,0,0,0,4.761904716491699,10.526315689086914,10,16142.659851074219,131884.74536132813,104425.40161132813,130.99261474609375,16567197696,2147479552,2633588736,786432
199,1740652495468,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,28.571430206298828,0,23.809524536132813,4.761904716491699,0,0,0,0,10,10,28.571430206298828,25,16142.77685546875,131885.58081054688,104426.06860351563,130.99261474609375,16567197696,2147479552,2632589312,786432
199,1740652495668,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,26.3157901763916,31.57894515991211,0,0,21.052631378173828,0,0,5.263157844543457,0,0,0,15.000000953674316,16142.893676757813,131886.3983154297,104426.71752929688,130.99261474609375,16567197696,2147479552,2632904704,786432
199,1740652495868,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,33.333335876464844,10,0,0,23.809524536132813,0,0,10,30.000001907348633,0,0,16.666667938232422,16143.012084960938,131887.24536132813,104427.38970947266,130.99261474609375,16567197696,2147479552,2631761920,786432
199,1740652496068,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,35,21.052631378173828,0,5.263157844543457,0,0,30.000001907348633,0,0,0,15.789472579956055,16143.127807617188,131888.0614013672,104428.03826904297,130.99261474609375,16567197696,2147479552,2634776576,786432
199,1740652496268,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,35,21.052631378173828,0,5.263157844543457,0,0,30.000001907348633,0,0,0,15.789472579956055,16143.245361328125,131888.91217041016,104428.71875,130.99261474609375,16567197696,2147479552,2634194944,786432
199,1740652496469,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,10,55,0,0,0,0,0,30.000001907348633,0,0,0,16.666667938232422,16143.361755371094,131889.740234375,104429.37805175781,130.99261474609375,16567197696,2147479552,2633936896,786432
199,1740652496669,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,21.052631378173828,0,0,38.095237731933594,0,33.333335876464844,0,0,0,0,20,16143.478759765625,131890.56420898438,104430.03356933594,130.99261474609375,16567197696,2147479552,2633601024,786432
199,1740652496869,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5,23.809524536132813,0,10,60.000003814697266,0,0,0,0,0,0,25,16143.595947265625,131891.40173339844,104430.70202636719,130.99261474609375,16567197696,2147479552,2634309632,786432
199,1740652497069,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,30.000001907348633,21.052631378173828,5,0,25,0,0,0,0,9.523809432983398,0,19.047618865966797,16143.712158203125,131892.22143554688,104431.35321044922,130.99261474609375,16567197696,2147479552,2633084928,786432
199,1740652497269,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,40,0,10,15.000000953674316,0,25,0,0,4.761904716491699,0,21.052631378173828,16143.82958984375,131893.05078125,104432.0146484375,130.99261474609375,16567197696,2147479552,2634260480,786432
199,1740652497469,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,33.333335876464844,5,5,35,30.000001907348633,0,0,0,0,0,0,21.052631378173828,16143.945922851563,131893.8770751953,104432.67352294922,130.99261474609375,16567197696,2147479552,2634092544,786432
199,1740652497669,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,71.42857360839844,0,0,0,15.789472579956055,0,5,10,0,0,0,15.789472579956055,16144.063171386719,131894.73248291016,104433.3251953125,130.99261474609375,16567197696,2147479552,2634108928,786432
199,1740652497869,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,10.526315689086914,30.000001907348633,0,30.000001907348633,10,0,0,10,0,0,4.761904716491699,21.052631378173828,16144.181579589844,131895.58081054688,104433.9926147461,130.99261474609375,16567197696,2147479552,2635620352,786432
199,1740652498070,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,0,26.3157901763916,10,35,0,30.000001907348633,0,0,0,0,19.047618865966797,16144.297485351563,131896.40325927734,104434.64660644531,130.99261474609375,16567197696,2147479552,2637357056,786432
199,1740652498270,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,9.523809432983398,38.095237731933594,0,0,47.36842346191406,0,0,0,0,0,0,21.052631378173828,16144.414611816406,131897.23663330078,104435.3115234375,130.99261474609375,16567197696,2147479552,2636328960,786432
199,1740652498470,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,30.000001907348633,57.894737243652344,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,16.666667938232422,16144.531372070313,131898.07342529297,104435.97979736328,130.99261474609375,16567197696,2147479552,2638401536,786432
199,1740652498670,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,26.3157901763916,26.3157901763916,5.263157844543457,21.052631378173828,0,0,0,0,0,0,20,16144.648803710938,131898.93701171875,104436.65063476563,130.99261474609375,16567197696,2147479552,2637733888,786432
199,1740652498870,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,60.000003814697266,4.761904716491699,9.523809432983398,0,26.3157901763916,0,0,5,0,0,0,21.052631378173828,16144.766723632813,131899.79125976563,104437.31555175781,130.99261474609375,16567197696,2147479552,2640752640,786432
199,1740652499070,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,60.000003814697266,4.761904716491699,9.523809432983398,0,26.3157901763916,0,0,5,0,0,0,21.052631378173828,16144.882385253906,131900.60369873047,104437.96368408203,130.99261474609375,16567197696,2147479552,2639978496,786432
199,1740652499270,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,56.41025924682617,10,10,7.317072868347168,0,0,17.5,0,0,0,17.948719024658203,16145.000793457031,131901.44305419922,104438.63000488281,130.99261474609375,16567197696,2147479552,2638974976,786432
199,1740652499470,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,4.761904716491699,0,5.263157844543457,75,5,0,0,0,0,0,0,25,16145.117431640625,131902.2811279297,104439.30017089844,130.99261474609375,16567197696,2147479552,2640310272,786432
199,1740652499671,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,10,9.523809432983398,0,38.095237731933594,0,0,0,0,45,0,15.000000953674316,16145.234619140625,131903.12335205078,104439.95825195313,130.99261474609375,16567197696,2147479552,2640166912,786432
199,1740652499871,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,5,0,0,5.263157844543457,0,28.571430206298828,30.000001907348633,0,14.285715103149414,0,26.3157901763916,16145.352600097656,131903.99755859375,104440.62408447266,130.99261474609375,16567197696,2147479552,2640859136,786432
199,1740652500071,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,57.142860412597656,0,0,25,0,0,0,10,5.263157844543457,0,0,15.000000953674316,16145.470397949219,131904.8236694336,104441.27233886719,130.99578857421875,16567197696,2147479552,2641100800,786432
199,1740652500271,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,26.3157901763916,4.761904716491699,28.571430206298828,15.000000953674316,10.526315689086914,0,0,0,0,10,0,21.052631378173828,16145.588134765625,131905.66888427734,104441.9437866211,130.99578857421875,16567197696,2147479552,2641682432,786432
199,1740652500471,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,30.000001907348633,5.263157844543457,0,20,0,0,30.000001907348633,0,0,0,5,21.052631378173828,16145.705017089844,131906.50073242188,104442.60821533203,130.99578857421875,16567197696,2147479552,2639314944,786432
199,1740652500671,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,45,0,0,15.000000953674316,0,0,0,0,0,26.3157901763916,10,20,16145.822265625,131907.3169555664,104443.25665283203,130.99578857421875,16567197696,2147479552,2640744448,786432
199,1740652500871,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,15.000000953674316,30.000001907348633,30.000001907348633,15.789472579956055,0,0,0,0,0,0,10,21.052631378173828,16145.939636230469,131908.15979003906,104443.9292602539,130.99578857421875,16567197696,2147479552,2641776640,786432
199,1740652501071,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,4.761904716491699,20,25,40,0,4.761904716491699,4.761904716491699,0,10,0,15.000000953674316,16146.056762695313,131908.97747802734,104444.57434082031,130.99578857421875,16567197696,2147479552,2642403328,786432
199,1740652501272,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,4.761904716491699,20,25,40,0,4.761904716491699,4.761904716491699,0,10,0,15.000000953674316,16146.174255371094,131909.81634521484,104445.24340820313,130.99578857421875,16567197696,2147479552,2646626304,786432
199,1740652501472,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,0,0,0,30.000001907348633,16.666667938232422,10,55,0,0,0,0,16146.290710449219,131910.6427001953,104445.90173339844,130.99578857421875,16567197696,2147479552,2646323200,786432
199,1740652501672,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,4.761904716491699,20,0,0,5,15.789472579956055,68.42105102539063,0,0,10,0,0,16146.41064453125,131911.5323486328,104446.57531738281,130.99578857421875,16567197696,2147479552,2648641536,786432
199,1740652501872,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,30.000001907348633,5,0,0,0,28.571430206298828,50,14.285715103149414,5,0,0,0,16146.528198242188,131912.36889648438,104447.24377441406,130.99578857421875,16567197696,2147479552,2650357760,786432
199,1740652502072,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,20,0,4.761904716491699,5.263157844543457,9.523809432983398,10.526315689086914,0,5.263157844543457,52.6315803527832,0,0,0,16146.644897460938,131913.18341064453,104447.89031982422,130.99578857421875,16567197696,2147479552,2648743936,786432
199,1740652502272,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,10,55,5.263157844543457,9.523809432983398,0,25,0,4.761904716491699,9.523809432983398,4.761904716491699,9.523809432983398,0,16146.762634277344,131914.02081298828,104448.55920410156,130.99578857421875,16567197696,2147479552,2648727552,786432
199,1740652502472,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,25,30.000001907348633,5.263157844543457,0,15.789472579956055,0,0,21.052631378173828,0,5.263157844543457,0,16146.879150390625,131914.8427734375,104449.21368408203,130.99578857421875,16567197696,2147479552,2650357760,786432
199,1740652502672,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5,23.809524536132813,0,0,35,25,5,30.000001907348633,0,0,0,0,16146.997619628906,131915.67584228516,104449.87268066406,130.99578857421875,16567197696,2147479552,2648182784,786432
199,1740652502872,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,25,26.3157901763916,0,0,21.052631378173828,0,0,0,4.761904716491699,35,0,16147.114624023438,131916.51098632813,104450.53936767578,130.99578857421875,16567197696,2147479552,2648584192,786432
199,1740652503072,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,15.000000953674316,0,10,0,0,15.000000953674316,0,31.81818199157715,0,31.57894515991211,10,0,16147.230407714844,131917.32147216797,104451.18566894531,130.99578857421875,16567197696,2147479552,2647764992,786432
199,1740652503273,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,40,15.000000953674316,30.000001907348633,10,0,15.789472579956055,0,0,0,0,0,5.263157844543457,16147.348693847656,131918.1632080078,104451.85388183594,130.99578857421875,16567197696,2147479552,2648522752,786432
199,1740652503473,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,10.526315689086914,0,0,0,0,0,78.94737243652344,0,4.761904716491699,0,19.047618865966797,16147.464599609375,131918.98559570313,104452.50793457031,130.99578857421875,16567197696,2147479552,2646208512,786432
199,1740652503673,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,10,21.052631378173828,5.263157844543457,30.000001907348633,0,10,0,35,0,0,0,5.263157844543457,16147.582153320313,131919.83154296875,104453.18585205078,130.99578857421875,16567197696,2147479552,2649202688,786432
199,1740652503873,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,35,10.526315689086914,20,0,0,10,4.761904716491699,30.000001907348633,0,0,10,4.761904716491699,16147.699401855469,131920.69317626953,104453.83697509766,130.99578857421875,16567197696,2147479552,2648866816,786432
199,1740652504073,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,30.000001907348633,0,0,5.263157844543457,0,15.789472579956055,0,38.095237731933594,0,0,25,0,16147.816528320313,131921.5089111328,104454.48510742188,130.99578857421875,16567197696,2147479552,2647273472,786432
199,1740652504273,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,26.3157901763916,15.000000953674316,4.761904716491699,9.523809432983398,0,10,0,5,0,30.000001907348633,23.809524536132813,0,16147.935119628906,131922.35485839844,104455.15606689453,130.99578857421875,16567197696,2147479552,2648547328,786432
199,1740652504473,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,14.285715103149414,19.047618865966797,25,0,60.000003814697266,10,0,0,0,0,0,0,16148.051513671875,131923.17376708984,104455.8062133789,130.99578857421875,16567197696,2147479552,2650447872,786432
199,1740652504673,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,17.647058486938477,5,30.000001907348633,5.263157844543457,10,35,0,0,0,0,0,16148.169311523438,131924.0072631836,104456.47052001953,130.99578857421875,16567197696,2147479552,2650906624,786432
199,1740652504874,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,20,0,0,9.523809432983398,30.000001907348633,35,30.000001907348633,0,0,0,0,16148.286010742188,131924.8812866211,104457.1343383789,130.99578857421875,16567197696,2147479552,2653093888,786432
199,1740652505074,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,50,20,10,0,30.000001907348633,5.263157844543457,0,0,0,0,0,0,16148.403442382813,131925.7166748047,104457.80053710938,130.99578857421875,16567197696,2147479552,2653261824,786432
199,1740652505274,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,52.6315803527832,22.22222328186035,0,0,0,9.523809432983398,0,30.000001907348633,0,0,0,0,16148.520629882813,131926.5594482422,104458.4750366211,130.99578857421875,16567197696,2147479552,2650828800,786432
199,1740652505474,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,57.142860412597656,19.047618865966797,10,30.000001907348633,0,0,0,5,0,0,0,0,16148.636901855469,131927.38311767578,104459.12957763672,130.99578857421875,16567197696,2147479552,2653040640,786432
199,1740652505674,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,45,21.052631378173828,5.263157844543457,5.263157844543457,0,4.761904716491699,0,30.000001907348633,0,0,0,0,16148.754516601563,131928.21783447266,104459.79699707031,130.99578857421875,16567197696,2147479552,2653245440,786432
199,1740652505874,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,45,21.052631378173828,5.263157844543457,5.263157844543457,0,4.761904716491699,0,30.000001907348633,0,0,0,0,16148.871154785156,131929.04626464844,104460.45593261719,130.99578857421875,16567197696,2147479552,2654208000,786432
199,1740652506074,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,12.820513725280762,20.512821197509766,17.5,15.000000953674316,0,35.897438049316406,7.500000476837158,7.500000476837158,0,0,0,0,16148.988403320313,131929.87567138672,104461.11724853516,130.99578857421875,16567197696,2147479552,2653732864,786432
199,1740652506274,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,25,0,5,35,26.3157901763916,0,20,0,0,0,0,16149.105407714844,131930.71313476563,104461.78540039063,130.99578857421875,16567197696,2147479552,2655350784,786432
199,1740652506474,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,9.523809432983398,15.000000953674316,25,23.809524536132813,10,0,0,31.57894515991211,0,0,0,0,16149.222717285156,131931.53216552734,104462.43505859375,130.99578857421875,16567197696,2147479552,2649722880,786432
199,1740652506675,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,22.22222328186035,0,21.052631378173828,35,4.761904716491699,30.000001907348633,0,0,4.761904716491699,0,0,16149.340881347656,131932.37237548828,104463.1021118164,130.99578857421875,16567197696,2147479552,2651111424,786432
199,1740652506875,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,38.095237731933594,10,0,0,0,10.526315689086914,28.571430206298828,0,0,4.761904716491699,28.571430206298828,0,16149.457275390625,131933.27947998047,104463.7660522461,130.99578857421875,16567197696,2147479552,2649460736,786432
199,1740652507075,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,0,9.523809432983398,0,36.842105865478516,21.052631378173828,26.3157901763916,4.761904716491699,0,5.263157844543457,0,0,16149.574951171875,131934.1185913086,104464.42462158203,130.99578857421875,16567197696,2147479552,2648252416,786432
199,1740652507275,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,15.000000953674316,10,5,0,14.285715103149414,0,0,57.142860412597656,28.571430206298828,0,0,16149.692016601563,131934.9451904297,104465.08251953125,130.99578857421875,16567197696,2147479552,2645233664,786432
199,1740652507475,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,52.38095474243164,15.789472579956055,5.263157844543457,0,0,10,0,0,0,0,25,0,16149.808715820313,131935.7661743164,104465.7353515625,130.99578857421875,16567197696,2147479552,2646003712,786432
199,1740652507675,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,42.105262756347656,45,13.636363983154297,0,9.523809432983398,10.526315689086914,0,5.263157844543457,0,0,4.761904716491699,0,16149.926696777344,131936.60955810547,104466.41119384766,130.99578857421875,16567197696,2147479552,2646519808,786432
199,1740652507875,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,4.761904716491699,28.571430206298828,0,0,60.000003814697266,15.789472579956055,0,14.285715103149414,0,4.761904716491699,0,0,16150.042907714844,131937.42791748047,104467.06115722656,130.99578857421875,16567197696,2147479552,2643210240,786432
199,1740652508075,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,10.526315689086914,0,0,45,25,35,0,0,0,0,0,16150.160095214844,131938.26721191406,104467.72564697266,130.99578857421875,16567197696,2147479552,2640097280,786432
199,1740652508275,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,28.571430206298828,23.809524536132813,0,0,26.3157901763916,25,0,10.526315689086914,0,0,0,0,16150.276489257813,131939.10565185547,104468.3980102539,130.99578857421875,16567197696,2147479552,2640121856,786432
199,1740652508475,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,15.789472579956055,0,0,5.263157844543457,10,15.789472579956055,10,30.000001907348633,0,30.000001907348633,0,0,16150.394226074219,131939.93035888672,104469.05297851563,130.99578857421875,16567197696,2147479552,2637750272,786432
199,1740652508676,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,15.789472579956055,0,0,0,9.523809432983398,21.052631378173828,57.142860412597656,0,0,5,0,0,16150.512573242188,131940.76025390625,104469.70880126953,130.99578857421875,16567197696,2147479552,2641584128,786432
199,1740652508876,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,28.571430206298828,28.571430206298828,10,33.333335876464844,10,15.000000953674316,0,0,0,0,0,0,16150.62890625,131941.56707763672,104470.34661865234,130.99578857421875,16567197696,2147479552,2643173376,786432
199,1740652509076,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,0,5.263157844543457,0,5,26.3157901763916,22.22222328186035,5,9.523809432983398,30.000001907348633,0,0,0,16150.746704101563,131942.38739013672,104470.99835205078,130.99578857421875,16567197696,2147479552,2643865600,786432
199,1740652509276,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,4.761904716491699,14.285715103149414,10,0,0,19.047618865966797,21.052631378173828,30.000001907348633,0,0,30.000001907348633,0,16150.863098144531,131943.20056152344,104471.64385986328,130.99578857421875,16567197696,2147479552,2642153472,786432
199,1740652509476,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,4.761904716491699,14.285715103149414,10,0,0,19.047618865966797,21.052631378173828,30.000001907348633,0,0,30.000001907348633,0,16150.980773925781,131944.0574951172,104472.2885131836,130.99578857421875,16567197696,2147479552,2636648448,786432
199,1740652509676,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,15.384615898132324,21.052631378173828,33.333335876464844,0,5,0,0,5.128205299377441,15.000000953674316,0,20.512821197509766,0,16151.098266601563,131944.89166259766,104472.95593261719,130.99578857421875,16567197696,2147479552,2637705216,786432
199,1740652509876,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,25,19.047618865966797,9.523809432983398,0,30.000001907348633,4.761904716491699,9.523809432983398,20,5,4.761904716491699,0,0,16151.2158203125,131945.7035522461,104473.59857177734,130.99578857421875,16567197696,2147479552,2640764928,786432
199,1740652510076,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,40,21.052631378173828,0,0,0,26.3157901763916,5,15.000000953674316,10,0,0,0,16151.333374023438,131946.54467773438,104474.26452636719,130.99578857421875,16567197696,2147479552,2639859712,786432
199,1740652510277,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5,15.789472579956055,0,0,28.571430206298828,30.000001907348633,25,0,5.263157844543457,0,0,0,16151.44970703125,131947.36779785156,104474.92010498047,130.99578857421875,16567197696,2147479552,2639618048,786432
199,1740652510477,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5,15.789472579956055,0,0,28.571430206298828,30.000001907348633,25,0,5.263157844543457,0,0,0,16151.572814941406,131948.1957397461,104475.5757446289,130.99578857421875,16567197696,2147479552,2638630912,786432
199,1740652510677,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,22.5,23.076923370361328,0,0,17.948719024658203,35,5,15.000000953674316,2.5,2.4390242099761963,5,0,16151.689514160156,131949.0196533203,104476.23309326172,130.99578857421875,16567197696,2147479552,2638635008,786432
199,1740652510877,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,5.263157844543457,15.000000953674316,0,0,0,55,15.000000953674316,0,0,0,15.789472579956055,0,16151.806335449219,131949.8321533203,104476.87634277344,130.99578857421875,16567197696,2147479552,2642247680,786432
199,1740652511077,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,10,25,0,0,0,35,5,30.000001907348633,0,0,19.047618865966797,0,16151.923522949219,131950.65521240234,104477.53112792969,130.99578857421875,16567197696,2147479552,2644201472,786432
199,1740652511277,1099,1100,1099,1099,1099,1100,1100,1100,800,1100,1099,1100,25,15.789472579956055,0,0,0,5.263157844543457,52.6315803527832,5,9.523809432983398,0,0,0,16152.039489746094,131951.46545410156,104478.17449951172,130.99578857421875,16567197696,2147479552,2642051072,786432
