Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740632736511,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,5,21.052631378173828,15.789472579956055,10,50,52.6315803527832,5.263157844543457,20,10,15.000000953674316,26.3157901763916,60.000003814697266,3898.2783813476563,33233.00048828125,26429.182250976563,70.16375732421875,16567197696,2147479552,2476847104,0
200,1740632736711,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,10.526315689086914,19.047618865966797,15.000000953674316,33.333335876464844,28.571430206298828,76.19047546386719,13.636363983154297,20,5.263157844543457,38.095237731933594,36.842105865478516,5,3898.4898681640625,33241.177795410156,26437.04510498047,70.16375732421875,16567197696,2147479552,2493968384,0
199,1740632736911,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,15.000000953674316,0,60.000003814697266,30.000001907348633,75,26.3157901763916,10,5.263157844543457,30.000001907348633,21.052631378173828,5,3898.6539916992188,33242.753662109375,26438.365356445313,70.16375732421875,16567197696,2147479552,2498793472,0
199,1740632737111,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,15.000000953674316,0,60.000003814697266,30.000001907348633,75,26.3157901763916,10,5.263157844543457,30.000001907348633,21.052631378173828,5,3898.8157958984375,33245.7099609375,26441.052490234375,70.16375732421875,16567197696,2147479552,2496421888,0
199,1740632737311,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,17.073171615600586,36.585365295410156,14.634145736694336,36.585365295410156,15.789472579956055,45,22.5,7.894736289978027,7.500000476837158,47.36842346191406,25,15.000000953674316,3898.956787109375,33247.668884277344,26442.756225585938,70.16375732421875,16567197696,2147479552,2486730752,0
199,1740632737511,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,17.073171615600586,36.585365295410156,14.634145736694336,36.585365295410156,15.789472579956055,45,22.5,7.894736289978027,7.500000476837158,47.36842346191406,25,15.000000953674316,3899.0877685546875,33248.837341308594,26443.674682617188,70.16387939453125,16567197696,2147479552,2489397248,0
199,1740632737712,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,21.052631378173828,10.256410598754883,28.947368621826172,60.000003814697266,7.500000476837158,0,2.5641026496887207,5.405405521392822,22.5,23.076923370361328,25.641027450561523,33.333335876464844,3899.2203979492188,33250.02746582031,26444.608825683594,70.16387939453125,16567197696,2147479552,2493005824,0
199,1740632737912,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,21.052631378173828,10.256410598754883,28.947368621826172,60.000003814697266,7.500000476837158,0,2.5641026496887207,5.405405521392822,22.5,23.076923370361328,25.641027450561523,33.333335876464844,3899.3517456054688,33251.18914794922,26445.517700195313,70.16387939453125,16567197696,2147479552,2491842560,0
199,1740632738112,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,35,45,19.047618865966797,14.285715103149414,28.571430206298828,10,26.3157901763916,10.526315689086914,5,22.22222328186035,26.3157901763916,0,3899.4847412109375,33252.37634277344,26446.454833984375,70.16387939453125,16567197696,2147479552,2490187776,0
199,1740632738312,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,35,45,19.047618865966797,14.285715103149414,28.571430206298828,10,26.3157901763916,10.526315689086914,5,22.22222328186035,26.3157901763916,0,3899.6160278320313,33253.56805419922,26447.39825439453,70.16387939453125,16567197696,2147479552,2488578048,0
199,1740632738512,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,18.421052932739258,15.384615898132324,10,25,5.263157844543457,0,24.390243530273438,22.5,12.820513725280762,58.536582946777344,22.5,28.947368621826172,3899.7478637695313,33254.74230957031,26448.31768798828,70.16387939453125,16567197696,2147479552,2489053184,0
199,1740632738712,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,18.421052932739258,15.384615898132324,10,25,5.263157844543457,0,24.390243530273438,22.5,12.820513725280762,58.536582946777344,22.5,28.947368621826172,3899.8800048828125,33255.917419433594,26449.238830566406,70.16387939453125,16567197696,2147479552,2488090624,0
199,1740632738912,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,39.47368621826172,29.268291473388672,15.789472579956055,17.948719024658203,5,14.634145736694336,7.500000476837158,23.68421173095703,10.256410598754883,30.76923179626465,23.076923370361328,30.000001907348633,3900.0123901367188,33257.09716796875,26450.169311523438,70.16387939453125,16567197696,2147479552,2483974144,0
199,1740632739112,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,61.904762268066406,27.77777862548828,0,27.272727966308594,15.000000953674316,21.052631378173828,57.894737243652344,26.3157901763916,25,0,5.263157844543457,0,3900.1480102539063,33258.29821777344,26451.11883544922,70.16387939453125,16567197696,2147479552,2479017984,0
199,1740632739312,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,61.904762268066406,27.77777862548828,0,27.272727966308594,15.000000953674316,21.052631378173828,57.894737243652344,26.3157901763916,25,0,5.263157844543457,0,3900.3339233398438,33259.937927246094,26452.485717773438,70.16387939453125,16567197696,2147479552,2476814336,0
199,1740632739512,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,10.526315689086914,38.46154022216797,29.268291473388672,13.1578950881958,2.5,7.894736289978027,17.5,12.5,100,45.238094329833984,22.5,10.256410598754883,3900.5939331054688,33268.15948486328,26460.42803955078,70.16387939453125,16567197696,2147479552,2488254464,0
199,1740632739712,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,0,15.000000953674316,14.285715103149414,14.285715103149414,60.000003814697266,28.571430206298828,20,20,36.842105865478516,55,21.052631378173828,25,3900.8065795898438,33273.50897216797,26465.502075195313,70.16387939453125,16567197696,2147479552,2475024384,0
199,1740632739912,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,0,15.000000953674316,14.285715103149414,14.285715103149414,60.000003814697266,28.571430206298828,20,20,36.842105865478516,55,21.052631378173828,25,3900.9852294921875,33277.03503417969,26468.768005371094,70.16387939453125,16567197696,2147479552,2474180608,0
199,1740632740112,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,17.073171615600586,15.000000953674316,2.5641026496887207,16.216215133666992,52.499996185302734,28.205129623413086,35.897438049316406,17.5,10,35.897438049316406,24.390243530273438,56.09756088256836,3901.1719360351563,33281.06719970703,26472.530639648438,70.16387939453125,16567197696,2147479552,2497134592,0
199,1740632740312,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,42.105262756347656,5,31.57894515991211,20,40,30.000001907348633,10,26.3157901763916,10,30.000001907348633,10,47.619049072265625,3901.3643188476563,33286.591369628906,26477.784912109375,70.16387939453125,16567197696,2147479552,2493825024,0
199,1740632740513,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,57.142860412597656,31.57894515991211,90.47618865966797,0,10,45,42.85714340209961,26.3157901763916,0,0,0,10.526315689086914,3901.5065307617188,33287.956115722656,26478.884826660156,70.16387939453125,16567197696,2147479552,2495479808,0
199,1740632740713,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,57.142860412597656,31.57894515991211,90.47618865966797,0,10,45,42.85714340209961,26.3157901763916,0,0,0,10.526315689086914,3901.6672973632813,33289.322021484375,26479.991149902344,70.16387939453125,16567197696,2147479552,2501976064,0
200,1740632740913,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,65,31.57894515991211,73.68421173095703,0,26.3157901763916,55,47.36842346191406,21.052631378173828,0,5,0,0,3901.8107299804688,33290.90399169922,26481.329467773438,70.16387939453125,16567197696,2147479552,2500075520,0
199,1740632741113,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,25.641027450561523,12.5,52.499996185302734,56.09756088256836,47.5,56.09756088256836,27.5,12.820513725280762,5,2.5641026496887207,7.500000476837158,3901.99267578125,33292.9453125,26483.094848632813,70.16387939453125,16567197696,2147479552,2494226432,0
199,1740632741313,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,10,55,10,50,33.333335876464844,78.94737243652344,22.22222328186035,11.111111640930176,40,0,4.761904716491699,0,3902.1513061523438,33294.211486816406,26484.10284423828,70.16387939453125,16567197696,2147479552,2512711680,0
200,1740632741513,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,10,55,10,50,33.333335876464844,78.94737243652344,22.22222328186035,11.111111640930176,40,0,4.761904716491699,0,3902.3340454101563,33295.92706298828,26485.56854248047,70.16387939453125,16567197696,2147479552,2556555264,0
199,1740632741713,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,30.76923179626465,0,41.02564239501953,32.432430267333984,60.000003814697266,38.46154022216797,15.789472579956055,20.512821197509766,10,20,2.5641026496887207,3902.493896484375,33297.73388671875,26487.101135253906,70.16387939453125,16567197696,2147479552,2544861184,0
200,1740632741913,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,30.76923179626465,0,41.02564239501953,32.432430267333984,60.000003814697266,38.46154022216797,15.789472579956055,20.512821197509766,10,20,2.5641026496887207,3902.6486206054688,33300.468017578125,26489.5732421875,70.16387939453125,16567197696,2147479552,2553298944,0
199,1740632742113,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,10.526315689086914,38.46154022216797,7.317072868347168,25.641027450561523,10,10,30.000001907348633,28.205129623413086,35.897438049316406,23.68421173095703,48.71794891357422,35,3902.8065795898438,33301.97521972656,26490.82568359375,70.16387939453125,16567197696,2147479552,2558431232,0
199,1740632742314,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,19.047618865966797,31.57894515991211,35,60.000003814697266,20,15.789472579956055,0,10,26.3157901763916,15.000000953674316,30.000001907348633,40,3902.9645385742188,33303.19592285156,26491.781799316406,70.16387939453125,16567197696,2147479552,2544250880,0
199,1740632742514,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,19.047618865966797,31.57894515991211,35,60.000003814697266,20,15.789472579956055,0,10,26.3157901763916,15.000000953674316,30.000001907348633,40,3903.120361328125,33304.39245605469,26492.72442626953,70.16387939453125,16567197696,2147479552,2546221056,0
199,1740632742714,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,38.46154022216797,48.780487060546875,7.692307949066162,57.894737243652344,12.820513725280762,34.14634323120117,21.95121955871582,7.894736289978027,28.205129623413086,2.5,25,10.256410598754883,3903.2742309570313,33306.34619140625,26494.41864013672,70.16387939453125,16567197696,2147479552,2493059072,0
199,1740632742914,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,38.46154022216797,48.780487060546875,7.692307949066162,57.894737243652344,12.820513725280762,34.14634323120117,21.95121955871582,7.894736289978027,28.205129623413086,2.5,25,10.256410598754883,3903.4139404296875,33307.53186035156,26495.3544921875,70.16387939453125,16567197696,2147479552,2502877184,0
199,1740632743114,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,38.46154022216797,33.333335876464844,70.73170471191406,31.707317352294922,10,15.384615898132324,8.108107566833496,35.897438049316406,5.128205299377441,7.500000476837158,17.5,3903.5538330078125,33308.77966308594,26496.342895507813,70.16387939453125,16567197696,2147479552,2503966720,0
199,1740632743314,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,25,25,15.000000953674316,36.842105865478516,15.789472579956055,20,0,25,31.57894515991211,31.81818199157715,5,42.105262756347656,3903.689697265625,33309.978454589844,26497.290588378906,70.16387939453125,16567197696,2147479552,2498510848,0
199,1740632743514,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,27.77777862548828,35,10,0,35,70,35,36.842105865478516,50,0,0,15.000000953674316,3903.8388061523438,33311.26904296875,26498.318969726563,70.16387939453125,16567197696,2147479552,2494111744,0
199,1740632743714,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,27.77777862548828,35,10,0,35,70,35,36.842105865478516,50,0,0,15.000000953674316,3904.02197265625,33312.55261230469,26499.343627929688,70.16387939453125,16567197696,2147479552,2595311616,0
199,1740632743914,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,34.14634323120117,57.894737243652344,9.756096839904785,0,30.76923179626465,25,77.5,30.76923179626465,38.46154022216797,0,17.073171615600586,10.256410598754883,3904.20361328125,33314.11633300781,26500.643676757813,70.16387939453125,16567197696,2147479552,2595078144,0
199,1740632744115,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,27.77777862548828,57.894737243652344,100,5,30.000001907348633,10,10.526315689086914,21.052631378173828,30.000001907348633,0,35,5,3904.3505859375,33315.37341308594,26501.64111328125,70.16387939453125,16567197696,2147479552,2557034496,0
199,1740632744314,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,27.77777862548828,57.894737243652344,100,5,30.000001907348633,10,10.526315689086914,21.052631378173828,30.000001907348633,0,35,5,3904.5255126953125,33317.531677246094,26503.541381835938,70.16387939453125,16567197696,2147479552,2537738240,0
199,1740632744514,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,12.5,24.390243530273438,97.5,0,35,5,21.95121955871582,40,21.052631378173828,10.256410598754883,28.947368621826172,10,3904.7771606445313,33325.243896484375,26510.98223876953,70.16387939453125,16567197696,2147479552,2536493056,0
200,1740632744714,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,20,5,100,4.761904716491699,27.77777862548828,20,0,36.842105865478516,50,33.333335876464844,5.263157844543457,0,3905.0935668945313,33333.38806152344,26518.8193359375,70.16387939453125,16567197696,2147479552,2534658048,0
200,1740632744915,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,31.57894515991211,10.526315689086914,100,5,33.333335876464844,10,23.809524536132813,27.272727966308594,0,0,54.54545593261719,14.285715103149414,3905.3981323242188,33341.10821533203,26526.242553710938,70.16387939453125,16567197696,2147479552,2542690304,0
200,1740632745115,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,20,5,100,0,26.3157901763916,5,16.666667938232422,25,0,20,47.36842346191406,21.052631378173828,3905.6377563476563,33349.05041503906,26533.901733398438,70.16387939453125,16567197696,2147479552,2562203648,0
200,1740632745315,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,20,10.526315689086914,100,0,30.000001907348633,25,28.571430206298828,15.789472579956055,0,5.263157844543457,50,19.047618865966797,3905.8783569335938,33356.95397949219,26541.535583496094,70.16387939453125,16567197696,2147479552,2552930304,0
199,1740632745515,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,26.3157901763916,20,20,0,26.3157901763916,35,23.809524536132813,23.809524536132813,30.000001907348633,15.000000953674316,55.55555725097656,36.842105865478516,3906.0466918945313,33360.443786621094,26544.727416992188,70.16387939453125,16567197696,2147479552,2546843648,0
199,1740632745715,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,26.3157901763916,20,20,0,26.3157901763916,35,23.809524536132813,23.809524536132813,30.000001907348633,15.000000953674316,55.55555725097656,36.842105865478516,3906.1925048828125,33361.71057128906,26545.735107421875,70.16387939453125,16567197696,2147479552,2545164288,0
199,1740632745915,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,47.5,10.526315689086914,32.5,27.5,33.333335876464844,17.5,47.5,8.108107566833496,2.5641026496887207,32.5,56.09756088256836,10,3906.3364868164063,33362.960510253906,26546.732788085938,70.16387939453125,16567197696,2147479552,2547310592,0
199,1740632746115,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,14.285715103149414,0,18.18181800842285,31.57894515991211,35,0,52.6315803527832,5.263157844543457,10.526315689086914,60.000003814697266,100,5.263157844543457,3906.4808349609375,33364.203674316406,26547.721557617188,70.16387939453125,16567197696,2147479552,2551123968,0
199,1740632746315,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,26.3157901763916,38.095237731933594,72.22222137451172,36.842105865478516,52.38095474243164,26.3157901763916,0,15.789472579956055,10,25,30.000001907348633,21.052631378173828,3906.6350708007813,33365.523193359375,26548.778747558594,70.16387939453125,16567197696,2147479552,2547376128,0
199,1740632746515,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,26.3157901763916,38.095237731933594,72.22222137451172,36.842105865478516,52.38095474243164,26.3157901763916,0,15.789472579956055,10,25,30.000001907348633,21.052631378173828,3906.7908935546875,33366.89031982422,26549.888122558594,70.16387939453125,16567197696,2147479552,2506182656,0
199,1740632746716,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,31.707317352294922,7.894736289978027,15.000000953674316,28.205129623413086,37.83783721923828,10,20.512821197509766,25.641027450561523,15.000000953674316,51.28205490112305,53.84615707397461,25,3906.9422607421875,33368.24951171875,26550.986267089844,70.16387939453125,16567197696,2147479552,2457280512,0
199,1740632746916,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,31.707317352294922,7.894736289978027,15.000000953674316,28.205129623413086,37.83783721923828,10,20.512821197509766,25.641027450561523,15.000000953674316,51.28205490112305,53.84615707397461,25,3907.1234741210938,33369.50915527344,26551.98895263672,70.16387939453125,16567197696,2147479552,2466340864,0
200,1740632747116,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,17.5,0,22.5,41.46341323852539,35.897438049316406,20.512821197509766,28.205129623413086,15.384615898132324,12.5,97.56097412109375,30.000001907348633,0,3907.3823852539063,33376.428283691406,26558.637634277344,70.16387939453125,16567197696,2147479552,2476605440,0
200,1740632747316,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,20,0,15.789472579956055,42.105262756347656,31.57894515991211,30.000001907348633,9.523809432983398,9.523809432983398,15.000000953674316,100,20,10,3907.619384765625,33384.80731201172,26566.7353515625,70.16387939453125,16567197696,2147479552,2489110528,0
200,1740632747516,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,0,9.523809432983398,25,90.47618865966797,44.4444465637207,0,5,0,15.789472579956055,47.36842346191406,25,35,3907.8257446289063,33390.51892089844,26572.165771484375,70.16387939453125,16567197696,2147479552,2515300352,0
199,1740632747716,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,70,11.111111640930176,35,26.3157901763916,36.3636360168457,5,10.526315689086914,23.809524536132813,4.761904716491699,28.571430206298828,30.000001907348633,30.000001907348633,3908.0118408203125,33395.031311035156,26576.39031982422,70.16387939453125,16567197696,2147479552,2494910464,0
199,1740632747916,3900,3900,3897,3897,3900,3899,3900,3900,3903,3900,3900,3899,9.523809432983398,15.000000953674316,20,4.761904716491699,26.3157901763916,25,40,68.42105102539063,25,15.000000953674316,45,42.105262756347656,3908.1529541015625,33396.36004638672,26577.449096679688,70.16387939453125,16567197696,2147479552,2497294336,0
