Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740630160581,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,5.263157844543457,10,15.000000953674316,10.526315689086914,20,10,42.105262756347656,0,28.571430206298828,5.555555820465088,4.761904716491699,2247.17626953125,19206.853881835938,15279.794616699219,70.01904296875,16567197696,2147479552,2407874560,0
199,1740630160781,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,20,15.000000953674316,20,10,42.105262756347656,15.000000953674316,25,14.285715103149414,15.789472579956055,16.666667938232422,9.523809432983398,9.523809432983398,2247.3082885742188,19207.93701171875,15280.630493164063,70.01904296875,16567197696,2147479552,2408669184,0
199,1740630160981,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,5.263157844543457,31.57894515991211,10.526315689086914,30.000001907348633,5.263157844543457,0,15.789472579956055,0,25,15.000000953674316,0,2247.4403076171875,19208.994140625,15281.441955566406,70.01904296875,16567197696,2147479552,2409410560,0
199,1740630161181,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,5.263157844543457,5,23.809524536132813,26.3157901763916,40,25,5,10.526315689086914,15.789472579956055,9.523809432983398,0,5.263157844543457,2247.5694580078125,19210.050048828125,15282.247924804688,70.01904296875,16567197696,2147479552,2408878080,0
199,1740630161381,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10,21.052631378173828,0,30.000001907348633,38.88888931274414,5.263157844543457,26.3157901763916,5.263157844543457,33.333335876464844,15.000000953674316,4.761904716491699,9.523809432983398,2247.700927734375,19211.140625,15283.086486816406,70.01904296875,16567197696,2147479552,2410913792,0
199,1740630161581,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,5,5.555555820465088,21.052631378173828,19.047618865966797,0,35,5.263157844543457,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,2247.8311157226563,19212.19598388672,15283.893798828125,70.01904296875,16567197696,2147479552,2410164224,0
199,1740630161781,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10.526315689086914,5.263157844543457,14.285715103149414,20,21.052631378173828,14.285715103149414,15.000000953674316,10.526315689086914,35,20,15.000000953674316,5.555555820465088,2247.9602661132813,19213.24346923828,15284.699340820313,70.01904296875,16567197696,2147479552,2410754048,0
199,1740630161981,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10.526315689086914,9.523809432983398,35,21.052631378173828,10,5.263157844543457,10,10.526315689086914,20,26.3157901763916,21.052631378173828,10,2248.094482421875,19214.332641601563,15285.534851074219,70.01904296875,16567197696,2147479552,2414977024,0
199,1740630162182,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,10.526315689086914,5.263157844543457,15.000000953674316,10,15.789472579956055,21.052631378173828,25,15.000000953674316,15.000000953674316,5,10,2248.2247924804688,19215.39794921875,15286.353637695313,70.01904296875,16567197696,2147479552,2415812608,0
199,1740630162382,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,10.526315689086914,5.263157844543457,15.000000953674316,10,15.789472579956055,21.052631378173828,25,15.000000953674316,15.000000953674316,5,10,2248.355712890625,19216.476806640625,15287.181640625,70.01904296875,16567197696,2147479552,2418688000,0
199,1740630162582,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,17.5,12.820513725280762,22.5,21.62162208557129,2.5641026496887207,5.128205299377441,13.1578950881958,15.384615898132324,10.256410598754883,10,29.268291473388672,25.641027450561523,2248.4861450195313,19217.544677734375,15288.0029296875,70.01904296875,16567197696,2147479552,2408255488,0
199,1740630162782,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,22.22222328186035,28.571430206298828,21.052631378173828,31.57894515991211,5,5.263157844543457,4.761904716491699,10,10.526315689086914,0,31.57894515991211,10.526315689086914,2248.6163940429688,19218.615234375,15288.827087402344,70.01904296875,16567197696,2147479552,2411249664,0
199,1740630162982,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,23.809524536132813,26.3157901763916,5,10,0,23.809524536132813,10.526315689086914,36.842105865478516,0,0,40,9.523809432983398,2248.75048828125,19219.69287109375,15289.653869628906,70.01904296875,16567197696,2147479552,2412220416,0
199,1740630163182,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,36.842105865478516,27.77777862548828,5.263157844543457,0,19.047618865966797,5.263157844543457,14.285715103149414,52.38095474243164,5,10,0,15.000000953674316,2248.885986328125,19220.75421142578,15290.465454101563,70.01904296875,16567197696,2147479552,2408738816,0
199,1740630163382,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,20,25,15.000000953674316,10,15.789472579956055,10.526315689086914,10,31.57894515991211,5.263157844543457,20,5,5.263157844543457,2249.0160522460938,19221.8134765625,15291.277893066406,70.01904296875,16567197696,2147479552,2408095744,0
199,1740630163582,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,38.095237731933594,15.789472579956055,10,5,21.052631378173828,20,0,30.000001907348633,5,10.526315689086914,15.000000953674316,28.571430206298828,2249.1472778320313,19222.886840820313,15292.098510742188,70.01904296875,16567197696,2147479552,2408308736,0
199,1740630163782,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,38.095237731933594,15.789472579956055,10,5,21.052631378173828,20,0,30.000001907348633,5,10.526315689086914,15.000000953674316,28.571430206298828,2249.277587890625,19223.970275878906,15292.933532714844,70.01904296875,16567197696,2147479552,2409472000,0
199,1740630163982,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,23.809524536132813,5.263157844543457,15.000000953674316,33.333335876464844,0,26.3157901763916,5,10.526315689086914,35,16.666667938232422,10,5,2249.4111328125,19225.05303955078,15293.767517089844,70.01904296875,16567197696,2147479552,2404315136,0
199,1740630164182,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,5.263157844543457,10,27.272727966308594,15.789472579956055,15.000000953674316,25,10,15.000000953674316,20,20,25,10.526315689086914,2249.5418090820313,19226.132873535156,15294.600830078125,70.01904296875,16567197696,2147479552,2405777408,0
199,1740630164383,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,21.052631378173828,16.666667938232422,10,22.22222328186035,15.000000953674316,15.789472579956055,10,15.000000953674316,9.523809432983398,0,20,2249.6732177734375,19227.221618652344,15295.441833496094,70.01904296875,16567197696,2147479552,2401808384,0
199,1740630164583,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,21.052631378173828,16.666667938232422,10,22.22222328186035,15.000000953674316,15.789472579956055,10,15.000000953674316,9.523809432983398,0,20,2249.8030395507813,19228.294067382813,15296.267395019531,70.01904296875,16567197696,2147479552,2402979840,0
199,1740630164783,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,35,26.3157901763916,25,0,25,14.285715103149414,25,0,0,5.263157844543457,5,10,2249.933349609375,19229.37255859375,15297.098876953125,70.01904296875,16567197696,2147479552,2404675584,0
199,1740630164983,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,25,15.000000953674316,10,15.000000953674316,15.000000953674316,4.761904716491699,20,0,15.000000953674316,31.57894515991211,21.052631378173828,2250.0692749023438,19230.455810546875,15297.930480957031,70.01904296875,16567197696,2147479552,2408796160,0
199,1740630165183,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,21.052631378173828,21.052631378173828,5,10,22.22222328186035,31.57894515991211,5.555555820465088,26.3157901763916,21.052631378173828,5.263157844543457,10.526315689086914,5,2250.202392578125,19231.513916015625,15298.740966796875,70.01904296875,16567197696,2147479552,2410942464,0
199,1740630165383,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,20,15.789472579956055,5.263157844543457,26.3157901763916,20,25,15.789472579956055,15.000000953674316,10,19.047618865966797,5,2250.3342895507813,19232.60693359375,15299.585754394531,70.01904296875,16567197696,2147479552,2406731776,0
199,1740630165583,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,28.571430206298828,10,9.523809432983398,19.047618865966797,15.000000953674316,5,19.047618865966797,15.789472579956055,20,5,5.263157844543457,31.57894515991211,2250.465087890625,19233.683166503906,15300.410461425781,70.01904296875,16567197696,2147479552,2400964608,0
199,1740630165783,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,25,23.809524536132813,0,10.526315689086914,22.22222328186035,10,26.3157901763916,15.000000953674316,30.000001907348633,9.523809432983398,5,15.000000953674316,2250.5951538085938,19234.760192871094,15301.23974609375,70.01904296875,16567197696,2147479552,2403581952,0
199,1740630165983,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,21.052631378173828,0,10,33.333335876464844,10.526315689086914,20,0,15.789472579956055,16.666667938232422,5.263157844543457,15.789472579956055,2250.7308349609375,19235.843872070313,15302.073913574219,70.01904296875,16567197696,2147479552,2400997376,0
199,1740630166183,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,22.22222328186035,5.263157844543457,15.000000953674316,10,26.3157901763916,15.000000953674316,9.523809432983398,20,15.000000953674316,30.000001907348633,5,25,2250.8641967773438,19236.918029785156,15302.898803710938,70.01904296875,16567197696,2147479552,2405855232,0
199,1740630166383,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,28.571430206298828,5,28.571430206298828,20,26.3157901763916,0,5.263157844543457,5.263157844543457,10,30.000001907348633,0,21.052631378173828,2250.9945068359375,19237.996459960938,15303.728820800781,70.01904296875,16567197696,2147479552,2407038976,0
199,1740630166583,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,21.052631378173828,20,5.263157844543457,0,20,36.842105865478516,0,11.111111640930176,0,28.571430206298828,10,23.809524536132813,2251.12451171875,19239.067504882813,15304.553039550781,70.01904296875,16567197696,2147479552,2408144896,0
199,1740630166784,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,21.052631378173828,20,5.263157844543457,0,20,36.842105865478516,0,11.111111640930176,0,28.571430206298828,10,23.809524536132813,2251.2535400390625,19240.115661621094,15305.352416992188,70.01904296875,16567197696,2147479552,2405535744,0
199,1740630166984,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,20,10.256410598754883,7.894736289978027,7.692307949066162,23.076923370361328,5,10.526315689086914,33.333335876464844,17.073171615600586,10.526315689086914,20,17.5,2251.3868408203125,19241.204711914063,15306.19384765625,70.01904296875,16567197696,2147479552,2395930624,0
199,1740630167184,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,30.000001907348633,21.052631378173828,35,10.526315689086914,31.57894515991211,5,14.285715103149414,5.263157844543457,0,5,35,5.263157844543457,2251.5162353515625,19242.26727294922,15307.009704589844,70.01904296875,16567197696,2147479552,2400616448,0
199,1740630167384,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,20,15.000000953674316,10.526315689086914,25,10.526315689086914,15.789472579956055,5.263157844543457,0,9.523809432983398,22.22222328186035,10,2251.6467895507813,19243.339233398438,15307.828491210938,70.01904296875,16567197696,2147479552,2404016128,0
199,1740630167584,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,9.523809432983398,20,5.263157844543457,15.000000953674316,35,10.526315689086914,25,10.526315689086914,20,10.526315689086914,9.523809432983398,21.052631378173828,2251.77734375,19244.410888671875,15308.652465820313,70.01904296875,16567197696,2147479552,2405949440,0
199,1740630167784,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,22.22222328186035,10.526315689086914,14.285715103149414,10,35,0,20,20,10,5,10,33.333335876464844,2251.9075317382813,19245.486450195313,15309.480712890625,70.01904296875,16567197696,2147479552,2408759296,0
199,1740630167984,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,5.263157844543457,30.000001907348633,0,0,21.052631378173828,25,31.57894515991211,27.77777862548828,10.526315689086914,5.263157844543457,21.052631378173828,10.526315689086914,2252.0446166992188,19246.570556640625,15310.314514160156,70.01904296875,16567197696,2147479552,2409730048,0
199,1740630168184,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.000000953674316,15.789472579956055,5,0,15.789472579956055,0,5.263157844543457,10.526315689086914,21.052631378173828,26.3157901763916,15.000000953674316,38.095237731933594,2252.17724609375,19247.630798339844,15311.124572753906,70.01904296875,16567197696,2147479552,2406617088,0
199,1740630168384,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,14.285715103149414,26.3157901763916,0,30.000001907348633,5,13.636363983154297,36.842105865478516,4.761904716491699,14.285715103149414,31.57894515991211,5.263157844543457,2252.3079833984375,19248.68780517578,15311.935668945313,70.01904296875,16567197696,2147479552,2403729408,0
199,1740630168585,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,14.285715103149414,15.000000953674316,15.000000953674316,20,30.000001907348633,10.526315689086914,0,20,5,5,33.333335876464844,35,2252.4384765625,19249.753662109375,15312.752746582031,70.01904296875,16567197696,2147479552,2408914944,0
199,1740630168785,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,26.3157901763916,4.761904716491699,10.526315689086914,21.052631378173828,5,20,40,4.761904716491699,0,21.052631378173828,11.111111640930176,2252.5684814453125,19250.81219482422,15313.562622070313,70.01904296875,16567197696,2147479552,2398294016,0
199,1740630168985,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.000000953674316,26.3157901763916,15.000000953674316,5.555555820465088,15.789472579956055,10.526315689086914,15.000000953674316,27.77777862548828,20,0,19.047618865966797,19.047618865966797,2252.7053833007813,19251.910278320313,15314.393737792969,70.01904296875,16567197696,2147479552,2398990336,0
199,1740630169185,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.000000953674316,26.3157901763916,15.000000953674316,5.555555820465088,15.789472579956055,10.526315689086914,15.000000953674316,27.77777862548828,20,0,19.047618865966797,19.047618865966797,2252.8363647460938,19252.982055664063,15315.205200195313,70.01904296875,16567197696,2147479552,2391760896,0
199,1740630169385,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,25.641027450561523,28.205129623413086,5.405405521392822,14.634145736694336,12.5,7.692307949066162,28.947368621826172,20,5.263157844543457,5,28.947368621826172,15.000000953674316,2252.9677734375,19254.07177734375,15316.0361328125,70.01904296875,16567197696,2147479552,2395058176,0
199,1740630169585,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,26.3157901763916,15.000000953674316,5,10,10.526315689086914,5,33.333335876464844,5.555555820465088,25,10,15.000000953674316,25,2253.09716796875,19255.166625976563,15316.869995117188,70.01904296875,16567197696,2147479552,2397093888,0
199,1740630169785,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,14.285715103149414,20,5,15.789472579956055,26.3157901763916,5,26.3157901763916,15.000000953674316,23.809524536132813,0,0,40,2253.228271484375,19256.255493164063,15317.696960449219,70.01904296875,16567197696,2147479552,2400886784,0
199,1740630169985,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,10.526315689086914,0,5,30.000001907348633,30.000001907348633,28.571430206298828,26.3157901763916,10,4.761904716491699,5,28.571430206298828,2253.3622436523438,19257.364135742188,15318.538146972656,70.01904296875,16567197696,2147479552,2404704256,0
199,1740630170185,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10.526315689086914,5,5.263157844543457,0,23.52941131591797,15.000000953674316,35,45,10,5.263157844543457,5.263157844543457,21.052631378173828,2253.4931030273438,19258.444213867188,15319.357177734375,70.01904296875,16567197696,2147479552,2403209216,0
199,1740630170385,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,5,30.000001907348633,5,0,28.571430206298828,15.000000953674316,26.3157901763916,36.842105865478516,21.052631378173828,9.523809432983398,10,0,2253.6231079101563,19259.52459716797,15320.176147460938,70.01904296875,16567197696,2147479552,2405208064,0
199,1740630170586,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,11.111111640930176,25,15.000000953674316,5,36.842105865478516,5,15.789472579956055,35,15.000000953674316,0,0,21.052631378173828,2253.7527465820313,19260.585205078125,15320.976623535156,70.01904296875,16567197696,2147479552,2410012672,0
199,1740630170786,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,19.047618865966797,26.3157901763916,16.666667938232422,15.000000953674316,10,15.000000953674316,14.285715103149414,19.047618865966797,5.263157844543457,11.111111640930176,10.526315689086914,20,2253.8828125,19261.660278320313,15321.790100097656,70.01904296875,16567197696,2147479552,2407301120,0
199,1740630170986,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,19.047618865966797,26.3157901763916,25,5,16.666667938232422,5.555555820465088,15.789472579956055,5.555555820465088,15.000000953674316,15.000000953674316,15.789472579956055,20,2254.02001953125,19262.760009765625,15322.625732421875,70.01904296875,16567197696,2147479552,2395209728,0
199,1740630171186,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,16.666667938232422,36.842105865478516,4.761904716491699,0,15.000000953674316,15.000000953674316,0,40,4.761904716491699,0,10,0,2254.1432495117188,19263.76641845703,15323.371765136719,70.01904296875,16567197696,2147479552,2395152384,0
199,1740630171386,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,25,15.000000953674316,5.263157844543457,26.3157901763916,20,25,11.111111640930176,11.764705657958984,10,0,15.000000953674316,2254.2738037109375,19264.85321044922,15324.195861816406,70.01904296875,16567197696,2147479552,2386927616,0
199,1740630171586,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,23.809524536132813,15.789472579956055,5,9.523809432983398,20,0,28.571430206298828,23.809524536132813,14.285715103149414,5.263157844543457,15.000000953674316,10,2254.4022827148438,19265.905151367188,15324.987426757813,70.01904296875,16567197696,2147479552,2390315008,0
199,1740630171786,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.000000953674316,23.809524536132813,10.526315689086914,15.000000953674316,15.789472579956055,4.761904716491699,0,5.555555820465088,42.105262756347656,5,0,31.57894515991211,2254.5308837890625,19266.97186279297,15325.789001464844,70.01904296875,16567197696,2147479552,2391285760,0
199,1740630171986,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,15.789472579956055,25,27.77777862548828,15.000000953674316,20,10.526315689086914,15.000000953674316,5.555555820465088,10,0,20,10,2254.6622924804688,19268.032104492188,15326.587280273438,70.01904296875,16567197696,2147479552,2392096768,0
199,1740630172186,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10,21.052631378173828,38.095237731933594,31.57894515991211,21.052631378173828,0,0,5.263157844543457,0,15.789472579956055,21.052631378173828,15.789472579956055,2254.792236328125,19269.117614746094,15327.424011230469,70.01904296875,16567197696,2147479552,2393804800,0
199,1740630172386,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,33.333335876464844,21.052631378173828,15.000000953674316,30.000001907348633,10,20,0,10,0,14.285715103149414,25,18.18181800842285,2254.9222412109375,19270.18389892578,15328.243286132813,70.01904296875,16567197696,2147479552,2395156480,0
199,1740630172587,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10.526315689086914,30.000001907348633,10.526315689086914,11.111111640930176,20,15.000000953674316,23.809524536132813,10.526315689086914,33.333335876464844,0,15.000000953674316,0,2255.0526733398438,19271.255249023438,15329.067810058594,70.01904296875,16567197696,2147479552,2399305728,0
199,1740630172787,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,25,26.3157901763916,10.526315689086914,15.000000953674316,5.263157844543457,31.57894515991211,21.052631378173828,27.77777862548828,0,5,5.263157844543457,5.263157844543457,2255.1820068359375,19272.328979492188,15329.893249511719,70.01904296875,16567197696,2147479552,2402443264,0
199,1740630172987,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,10.526315689086914,33.333335876464844,10.526315689086914,0,5,27.272727966308594,5.263157844543457,25,15.789472579956055,15.000000953674316,31.57894515991211,10,2255.3186645507813,19273.415588378906,15330.7294921875,70.01904296875,16567197696,2147479552,2404442112,0
199,1740630173187,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,800,23.809524536132813,0,27.272727966308594,15.000000953674316,0,0,0,33.333335876464844,15.000000953674316,20,23.809524536132813,25,2255.4528198242188,19274.4853515625,15331.549865722656,70.01904296875,16567197696,2147479552,2402435072,0
