Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740642433271,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,21.052631378173828,20,0,0,0,0,15.000000953674316,26.3157901763916,0,0,5,28.571430206298828,10063.1298828125,84284.92919921875,66560.78601074219,88.91650390625,16567197696,2147479552,2339631104,524288
199,1740642433471,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,21.052631378173828,5,10,0,5,26.3157901763916,10,47.36842346191406,0,0,0,0,10063.247314453125,84285.78289794922,66561.45166015625,88.91650390625,16567197696,2147479552,2342019072,524288
199,1740642433671,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,0,0,0,25,0,9.523809432983398,10,0,0,26.3157901763916,36.842105865478516,10063.363403320313,84286.63415527344,66562.13287353516,88.91650390625,16567197696,2147479552,2342068224,524288
199,1740642433871,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,0,0,0,0,20,14.285715103149414,21.052631378173828,26.3157901763916,0,25,4.761904716491699,5,10063.480773925781,84287.48016357422,66562.80859375,88.91650390625,16567197696,2147479552,2342019072,524288
199,1740642434071,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5,23.809524536132813,0,0,0,0,15.789472579956055,42.105262756347656,15.000000953674316,0,0,10,10063.596984863281,84288.31719970703,66563.474609375,88.91650390625,16567197696,2147479552,2343493632,524288
199,1740642434271,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,0,4.761904716491699,0,0,0,26.3157901763916,28.571430206298828,5,21.052631378173828,5.263157844543457,35,10063.714294433594,84289.16137695313,66564.14892578125,88.91650390625,16567197696,2147479552,2342027264,524288
199,1740642434471,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,0,0,76.19047546386719,30.000001907348633,5,20,0,25,14.285715103149414,20,0,10063.842407226563,84290.18713378906,66564.96142578125,88.91650390625,16567197696,2147479552,2346172416,524288
199,1740642434671,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,0,0,76.19047546386719,30.000001907348633,5,20,0,25,14.285715103149414,20,0,10063.981506347656,84291.3687133789,66565.970703125,88.91650390625,16567197696,2147479552,2343280640,524288
200,1740642434871,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,35,10.256410598754883,0,12.820513725280762,7.500000476837158,7.500000476837158,21.052631378173828,70,0,7.692307949066162,12.5,17.948719024658203,10064.137329101563,84296.0503540039,66570.46087646484,88.91650390625,16567197696,2147479552,2351984640,524288
199,1740642435072,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,0,19.047618865966797,0,0,40,9.523809432983398,25,25,0,0,0,5,10064.254150390625,84296.94104003906,66571.18127441406,88.91650390625,16567197696,2147479552,2354503680,524288
199,1740642435272,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,31.57894515991211,0,4.761904716491699,0,5.263157844543457,20,21.052631378173828,0,23.809524536132813,0,0,10064.370422363281,84297.78540039063,66571.8550415039,88.91650390625,16567197696,2147479552,2351562752,524288
199,1740642435472,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5,10,0,0,9.523809432983398,0,21.052631378173828,10.526315689086914,20,0,5,42.85714340209961,10064.488647460938,84298.65496826172,66572.54901123047,88.91650390625,16567197696,2147479552,2353664000,524288
199,1740642435672,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,5,35,0,5,15.000000953674316,0,21.052631378173828,0,0,0,20,10064.60498046875,84299.5044555664,66573.22863769531,88.91650390625,16567197696,2147479552,2352201728,524288
199,1740642435872,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,25,0,10,4.761904716491699,31.57894515991211,20,0,15.789472579956055,0,0,0,20,10064.722045898438,84300.37774658203,66573.93194580078,88.91650390625,16567197696,2147479552,2348990464,524288
199,1740642436072,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,0,35,0,0,5,25,15.000000953674316,15.000000953674316,0,0,25,0,10064.838195800781,84301.22497558594,66574.60888671875,88.91650390625,16567197696,2147479552,2345938944,524288
195,1740642436277,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.000000953674316,28.571430206298828,0,0,14.285715103149414,21.052631378173828,21.052631378173828,21.052631378173828,0,0,0,0,10064.957885742188,84302.10412597656,66575.31396484375,88.91650390625,16567197696,2147479552,2342416384,524288
199,1740642436472,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.000000953674316,28.571430206298828,0,0,14.285715103149414,21.052631378173828,21.052631378173828,21.052631378173828,0,0,0,0,10065.072021484375,84302.9839477539,66575.98931884766,88.91650390625,16567197696,2147479552,2342703104,524288
199,1740642436673,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5.405405521392822,23.076923370361328,12.820513725280762,0,21.052631378173828,17.5,10.256410598754883,15.789472579956055,0,0,0,2.5,10065.188781738281,84303.83892822266,66576.66967773438,88.91650390625,16567197696,2147479552,2343104512,524288
199,1740642436873,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,40,10,20,0,19.047618865966797,20,10,5.555555820465088,0,0,0,0,10065.304748535156,84304.6889038086,66577.34875488281,88.91650390625,16567197696,2147479552,2343256064,524288
199,1740642437073,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,4.761904716491699,25,0,0,5.263157844543457,10,25,50,0,0,5,0,10065.421752929688,84305.52807617188,66578.01721191406,88.91650390625,16567197696,2147479552,2345271296,524288
199,1740642437273,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,31.57894515991211,25,0,0,20,28.571430206298828,5.263157844543457,15.000000953674316,0,0,0,0,10065.537658691406,84306.36901855469,66578.68841552734,88.91650390625,16567197696,2147479552,2341957632,524288
199,1740642437473,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,20,0,0,30.000001907348633,15.789472579956055,14.285715103149414,5.555555820465088,0,0,0,10,10065.654907226563,84307.27056884766,66579.37921142578,88.91650390625,16567197696,2147479552,2341076992,524288
199,1740642437673,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10.526315689086914,5.263157844543457,0,0,47.619049072265625,15.000000953674316,10.526315689086914,30.000001907348633,0,0,0,5,10065.770751953125,84308.10681152344,66580.04583740234,88.91650390625,16567197696,2147479552,2339135488,524288
199,1740642437873,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10.526315689086914,10,0,5.263157844543457,0,30.000001907348633,5.263157844543457,26.3157901763916,0,4.761904716491699,20,0,10065.888488769531,84308.9653930664,66580.7329711914,88.91650390625,16567197696,2147479552,2337501184,524288
199,1740642438073,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,25,31.57894515991211,0,20,10.526315689086914,4.761904716491699,5.555555820465088,0,0,0,0,10066.005249023438,84309.81408691406,66581.40606689453,88.91650390625,16567197696,2147479552,2338471936,524288
199,1740642438273,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.000000953674316,25,19.047618865966797,0,9.523809432983398,9.523809432983398,10,25,0,0,20,0,10066.122009277344,84310.65869140625,66582.0814819336,88.91650390625,16567197696,2147479552,2335920128,524288
199,1740642438474,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,21.052631378173828,0,15.789472579956055,9.523809432983398,52.6315803527832,10.526315689086914,0,10.526315689086914,0,0,0,0,10066.239501953125,84311.51000976563,66582.76147460938,88.91650390625,16567197696,2147479552,2331631616,524288
199,1740642438674,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,25,20,9.523809432983398,0,33.333335876464844,0,5.263157844543457,30.000001907348633,0,0,0,0,10066.356018066406,84312.35931396484,66583.44104003906,88.91650390625,16567197696,2147479552,2331332608,524288
199,1740642438874,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.789472579956055,0,0,0,0,30.000001907348633,45,10.526315689086914,0,0,5,0,10066.472900390625,84313.2152709961,66584.1235961914,88.91650390625,16567197696,2147479552,2332540928,524288
199,1740642439074,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.789472579956055,0,0,0,0,30.000001907348633,45,10.526315689086914,0,0,5,0,10066.58837890625,84314.06005859375,66584.80261230469,88.91650390625,16567197696,2147479552,2332241920,524288
199,1740642439274,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10.256410598754883,22.5,0,0,24.390243530273438,22.5,22.5,8.108107566833496,0,2.5,0,7.500000476837158,10066.705383300781,84314.91131591797,66585.484375,88.91650390625,16567197696,2147479552,2328588288,524288
199,1740642439474,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,15.789472579956055,0,0,10,45,21.052631378173828,0,0,0,0,0,10066.822509765625,84315.76641845703,66586.1646118164,88.91650390625,16567197696,2147479552,2329051136,524288
199,1740642439674,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5.263157844543457,25,0,4.761904716491699,0,5,16.666667938232422,31.57894515991211,0,0,30.000001907348633,10,10066.9384765625,84316.60510253906,66586.83801269531,88.91650390625,16567197696,2147479552,2332139520,524288
199,1740642439874,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,38.095237731933594,5,0,0,25,0,21.052631378173828,14.285715103149414,0,0,0,20,10067.05517578125,84317.46173095703,66587.52044677734,88.91650390625,16567197696,2147479552,2331652096,524288
199,1740642440074,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,16.666667938232422,20,20,0,0,10,10,26.3157901763916,0,5,5,10,10067.172180175781,84318.30236816406,66588.19055175781,88.91650390625,16567197696,2147479552,2331308032,524288
199,1740642440274,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,33.333335876464844,0,0,0,5,0,30.000001907348633,5.263157844543457,0,0,0,45,10067.288269042969,84319.14752197266,66588.86639404297,88.91650390625,16567197696,2147479552,2328444928,524288
199,1740642440475,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.789472579956055,0,40,0,9.523809432983398,0,0,5.263157844543457,0,0,15.000000953674316,28.571430206298828,10067.405334472656,84320.0107421875,66589.55798339844,88.91650390625,16567197696,2147479552,2325004288,524288
199,1740642440675,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5,30.000001907348633,0,0,5.263157844543457,57.142860412597656,15.000000953674316,5.263157844543457,0,0,0,0,10067.521606445313,84320.86102294922,66590.23822021484,88.91650390625,16567197696,2147479552,2326011904,524288
199,1740642440875,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,26.3157901763916,10,15.000000953674316,0,20,15.000000953674316,0,22.22222328186035,0,4.761904716491699,23.809524536132813,0,10067.639404296875,84321.71557617188,66590.9223022461,88.91650390625,16567197696,2147479552,2326228992,524288
199,1740642441075,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.789472579956055,0,35,0,5.263157844543457,26.3157901763916,0,9.523809432983398,0,0,21.052631378173828,0,10067.754821777344,84322.56799316406,66591.60424804688,88.91650390625,16567197696,2147479552,2325762048,524288
199,1740642441275,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,21.052631378173828,55,0,0,0,10,23.809524536132813,10.526315689086914,0,0,0,0,10067.872253417969,84323.43096923828,66592.29211425781,88.91650390625,16567197696,2147479552,2324054016,524288
199,1740642441475,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,21.052631378173828,0,0,0,23.809524536132813,25,40,0,0,0,0,0,10067.988891601563,84324.3511352539,66592.97381591797,88.91650390625,16567197696,2147479552,2323914752,524288
199,1740642441675,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,35,16.666667938232422,0,0,15.000000953674316,10,25,26.3157901763916,0,0,0,0,10068.105895996094,84325.22790527344,66593.66717529297,88.91650390625,16567197696,2147479552,2324099072,524288
199,1740642441875,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5,9.523809432983398,0,0,42.105262756347656,25,15.789472579956055,25,0,0,0,0,10068.222106933594,84326.08483886719,66594.35327148438,88.91650390625,16567197696,2147479552,2325598208,524288
199,1740642442075,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5,9.523809432983398,0,0,42.105262756347656,25,15.789472579956055,25,0,0,0,0,10068.338928222656,84326.92449951172,66595.02587890625,88.91650390625,16567197696,2147479552,2324623360,524288
199,1740642442276,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,15.384615898132324,0,4.878048419952393,5,5.128205299377441,33.333335876464844,18.421052932739258,0,0,15.000000953674316,2.5,10068.455810546875,84327.77783203125,66595.70587158203,88.91650390625,16567197696,2147479552,2321817600,524288
199,1740642442476,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5.263157844543457,35,0,0,26.3157901763916,30.000001907348633,15.789472579956055,5.263157844543457,0,0,0,0,10068.572937011719,84328.6273803711,66596.38397216797,88.91650390625,16567197696,2147479552,2322563072,524288
199,1740642442676,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,23.809524536132813,0,0,50,4.761904716491699,10,15.789472579956055,0,5,0,0,10068.689331054688,84329.46752929688,66597.05322265625,88.91650390625,16567197696,2147479552,2322673664,524288
199,1740642442876,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,22.22222328186035,0,31.81818199157715,5,19.047618865966797,0,0,26.3157901763916,0,0,20,5,10068.806762695313,84330.310546875,66597.72607421875,88.91650390625,16567197696,2147479552,2320613376,524288
199,1740642443076,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,0,38.88888931274414,15.789472579956055,15.789472579956055,9.523809432983398,0,0,0,0,4.761904716491699,10,10068.92333984375,84331.19757080078,66598.39318847656,88.91650390625,16567197696,2147479552,2319613952,524288
199,1740642443276,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,0,0,33.333335876464844,10,5.263157844543457,15.000000953674316,40,0,36.3636360168457,0,0,10069.039672851563,84332.08099365234,66599.07861328125,88.91650390625,16567197696,2147479552,2317496320,524288
199,1740642443476,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,25,25,0,0,0,5,25,0,5.263157844543457,5.263157844543457,26.3157901763916,0,10069.157958984375,84332.9613647461,66599.76586914063,88.91650390625,16567197696,2147479552,2319564800,524288
199,1740642443676,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10.526315689086914,15.789472579956055,4.761904716491699,0,0,9.523809432983398,21.052631378173828,31.57894515991211,14.285715103149414,0,0,10,10069.274108886719,84333.80694580078,66600.42352294922,88.91650390625,16567197696,2147479552,2318635008,524288
199,1740642443876,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,23.809524536132813,0,0,9.523809432983398,26.3157901763916,30.000001907348633,0,5.263157844543457,25,0,0,10069.3916015625,84334.68542480469,66601.11315917969,88.91650390625,16567197696,2147479552,2320920576,524288
199,1740642444077,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5.263157844543457,31.57894515991211,0,0,42.105262756347656,0,15.789472579956055,5.263157844543457,0,0,0,15.000000953674316,10069.507873535156,84335.5394897461,66601.7788696289,88.91650390625,16567197696,2147479552,2322669568,524288
199,1740642444277,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,0,35,0,5,20,20,21.052631378173828,11.111111640930176,0,0,0,0,10069.624877929688,84336.40521240234,66602.45629882813,88.91650390625,16567197696,2147479552,2322702336,524288
199,1740642444477,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,55,10,5,0,5,28.571430206298828,23.809524536132813,5,0,0,0,0,10069.742431640625,84337.28894042969,66603.15240478516,88.91650390625,16567197696,2147479552,2321768448,524288
199,1740642444677,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,55,10,5,0,5,28.571430206298828,23.809524536132813,5,0,0,0,0,10069.860656738281,84338.16589355469,66603.84051513672,88.91650390625,16567197696,2147479552,2322993152,524288
199,1740642444877,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,9.523809432983398,0,4.761904716491699,20,40,38.095237731933594,0,0,0,0,0,10069.9765625,84339.03997802734,66604.52130126953,88.91650390625,16567197696,2147479552,2323447808,524288
199,1740642445077,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,21.052631378173828,25,10.526315689086914,0,20,0,5.263157844543457,25,0,0,0,0,10070.093505859375,84339.90692138672,66605.19989013672,88.91650390625,16567197696,2147479552,2321248256,524288
199,1740642445277,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,20,5.263157844543457,23.809524536132813,0,20,0,10,36.842105865478516,0,0,0,5.263157844543457,10070.209655761719,84340.76672363281,66605.87231445313,88.91650390625,16567197696,2147479552,2318757888,524288
199,1740642445477,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.789472579956055,5,0,0,10,20,23.809524536132813,10.526315689086914,0,0,23.809524536132813,20,10070.326538085938,84341.63464355469,66606.55139160156,88.91650390625,16567197696,2147479552,2319876096,524288
199,1740642445677,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,10,5,0,0,20,0,15.789472579956055,10,0,0,0,60.000003814697266,10070.443054199219,84342.50402832031,66607.232421875,88.91650390625,16567197696,2147479552,2318258176,524288
199,1740642445877,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,30.000001907348633,10.526315689086914,0,0,52.38095474243164,0,15.789472579956055,5.555555820465088,0,0,0,0,10070.559997558594,84343.39270019531,66607.93225097656,88.91650390625,16567197696,2147479552,2318573568,524288
199,1740642446078,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.789472579956055,25,21.052631378173828,0,0,10,19.047618865966797,10.526315689086914,0,0,21.052631378173828,0,10070.677001953125,84344.2603149414,66608.61114501953,88.91650390625,16567197696,2147479552,2318180352,524288
199,1740642446278,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,15.000000953674316,15.000000953674316,0,0,0,5,21.052631378173828,5,0,0,60.000003814697266,0,10070.793273925781,84345.12060546875,66609.29150390625,88.91650390625,16567197696,2147479552,2318614528,524288
199,1740642446478,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,5.263157844543457,26.3157901763916,0,0,30.000001907348633,5,15.789472579956055,5.263157844543457,5,0,5,20,10070.910217285156,84345.96990966797,66609.97039794922,88.91650390625,16567197696,2147479552,2320109568,524288
199,1740642446678,1200,1200,1208,1199,1200,1200,1200,1199,1189,1199,800,1200,4.761904716491699,9.523809432983398,0,0,20,65,25,0,0,0,0,0,10071.027160644531,84346.8754272461,66610.65655517578,88.91650390625,16567197696,2147479552,2322894848,524288
