Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740650900051,900,899,901,899,899,899,899,899,899,900,900,899,35,35,0,25,0,4.761904716491699,10.526315689086914,0,15.789472579956055,0,50,15.789472579956055,15163.6357421875,124393.06164550781,98601.30877685547,126.86004638671875,16567197696,2147479552,2646867968,786432
199,1740650900251,900,899,901,899,899,899,899,899,899,900,900,899,30.000001907348633,10,5.263157844543457,15.000000953674316,5,5,21.052631378173828,0,30.000001907348633,0,52.38095474243164,20,15163.766357421875,124394.14447021484,98602.12506103516,126.86004638671875,16567197696,2147479552,2648653824,786432
199,1740650900451,900,899,901,899,899,899,899,899,899,900,900,899,35,10,15.000000953674316,0,0,5.263157844543457,38.095237731933594,20,4.761904716491699,15.000000953674316,42.105262756347656,11.111111640930176,15163.892395019531,124395.20178222656,98602.93621826172,126.86004638671875,16567197696,2147479552,2645463040,786432
199,1740650900651,900,899,901,899,899,899,899,899,899,900,900,899,14.285715103149414,35,19.047618865966797,4.761904716491699,0,0,5.263157844543457,31.57894515991211,10.526315689086914,5.263157844543457,38.095237731933594,50,15164.025634765625,124396.28741455078,98603.76049804688,126.8621826171875,16567197696,2147479552,2644070400,786432
199,1740650900851,900,899,901,899,899,899,899,899,899,900,900,899,0,15.789472579956055,35,0,10,5.263157844543457,10.526315689086914,30.000001907348633,26.3157901763916,0,5.263157844543457,47.619049072265625,15164.153991699219,124397.3472290039,98604.55847167969,126.8621826171875,16567197696,2147479552,2637320192,786432
199,1740650901051,900,899,901,899,899,899,899,899,899,900,900,899,0,15.000000953674316,20,5.263157844543457,14.285715103149414,0,33.333335876464844,0,15.789472579956055,4.761904716491699,30.000001907348633,47.619049072265625,15164.280029296875,124398.39501953125,98605.35864257813,126.8621826171875,16567197696,2147479552,2636181504,786432
199,1740650901251,900,899,901,899,899,899,899,899,899,900,900,899,0,10.526315689086914,25,5,26.3157901763916,33.333335876464844,10,0,20,52.6315803527832,5.263157844543457,0,15164.413330078125,124399.47283935547,98606.17498779297,126.86468505859375,16567197696,2147479552,2627158016,786432
199,1740650901451,900,899,901,899,899,899,899,899,899,900,900,899,0,10.526315689086914,25,5,26.3157901763916,33.333335876464844,10,0,20,52.6315803527832,5.263157844543457,0,15164.543090820313,124400.57727050781,98607.01477050781,126.86468505859375,16567197696,2147479552,2630979584,786432
199,1740650901652,900,899,901,899,899,899,899,899,899,900,900,899,2.5,0,5.263157844543457,25,7.692307949066162,7.692307949066162,10.810811042785645,12.195121765136719,23.68421173095703,47.619049072265625,33.333335876464844,22.5,15164.669006347656,124401.63983154297,98607.83325195313,126.86468505859375,16567197696,2147479552,2629816320,786432
199,1740650901852,900,899,901,899,899,899,899,899,899,900,900,899,5.263157844543457,0,15.000000953674316,0,30.000001907348633,0,19.047618865966797,31.57894515991211,16.666667938232422,57.894737243652344,15.000000953674316,10,15164.803649902344,124402.72973632813,98608.65142822266,126.86834716796875,16567197696,2147479552,2626826240,786432
199,1740650902052,900,899,901,899,899,899,899,899,899,900,900,899,45,0,35,42.105262756347656,4.761904716491699,4.761904716491699,15.789472579956055,0,31.57894515991211,5,15.789472579956055,5.263157844543457,15164.934936523438,124403.82165527344,98609.46887207031,126.8697509765625,16567197696,2147479552,2630123520,786432
199,1740650902252,900,899,901,899,899,899,899,899,899,900,900,899,45,10,0,40,5.882352828979492,10.526315689086914,15.789472579956055,4.761904716491699,28.571430206298828,0,30.000001907348633,5,15165.063598632813,124404.89324951172,98610.29217529297,126.8697509765625,16567197696,2147479552,2631208960,786432
199,1740650902452,900,899,901,899,899,899,899,899,899,900,900,899,5,22.22222328186035,0,20,42.85714340209961,0,15.000000953674316,35,11.111111640930176,21.052631378173828,0,10,15165.194946289063,124405.95178222656,98611.08850097656,126.87213134765625,16567197696,2147479552,2632880128,786432
199,1740650902652,900,899,901,899,899,899,899,899,899,900,900,899,0,0,0,15.789472579956055,45,40,22.72727394104004,0,25,15.000000953674316,5,31.57894515991211,15165.322082519531,124407.03131103516,98611.90686035156,126.87213134765625,16567197696,2147479552,2630094848,786432
199,1740650902852,900,899,901,899,899,899,899,899,899,900,900,899,0,0,25,5,50,0,21.052631378173828,15.789472579956055,21.052631378173828,15.000000953674316,5,45,15165.450866699219,124408.09692382813,98612.72583007813,126.87213134765625,16567197696,2147479552,2630410240,786432
199,1740650903052,900,899,901,899,899,899,899,899,899,900,900,899,0,0,25,5,50,0,21.052631378173828,15.789472579956055,21.052631378173828,15.000000953674316,5,45,15165.582885742188,124409.17932128906,98613.54266357422,126.87457275390625,16567197696,2147479552,2635567104,786432
199,1740650903252,900,899,901,899,899,899,899,899,899,900,900,899,5,34.14634323120117,15.000000953674316,2.6315789222717285,33.333335876464844,22.5,8.108107566833496,27.5,20,5.128205299377441,7.500000476837158,17.5,15165.71240234375,124410.26751708984,98614.369140625,126.87457275390625,16567197696,2147479552,2638778368,786432
199,1740650903452,900,899,901,899,899,899,899,899,899,900,900,899,0,15.000000953674316,0,35,15.789472579956055,27.77777862548828,20,38.095237731933594,26.3157901763916,0,10,5,15165.840270996094,124411.33959960938,98615.19439697266,126.87457275390625,16567197696,2147479552,2638696448,786432
199,1740650903653,900,899,901,899,899,899,899,899,899,900,900,899,0,15.000000953674316,0,35,15.789472579956055,27.77777862548828,20,38.095237731933594,26.3157901763916,0,10,5,15165.971496582031,124412.40106201172,98615.99169921875,126.87750244140625,16567197696,2147479552,2639450112,786432
199,1740650903853,900,899,901,899,899,899,899,899,899,900,900,899,20.512821197509766,5.128205299377441,0,2.5641026496887207,32.5,22.5,28.205129623413086,35,21.62162208557129,2.5641026496887207,5.128205299377441,20.512821197509766,15166.1015625,124413.4878540039,98616.81341552734,126.8802490234375,16567197696,2147479552,2640396288,786432
199,1740650904053,900,899,901,899,899,899,899,899,899,900,900,899,31.57894515991211,5,0,5,45,10.526315689086914,26.3157901763916,31.57894515991211,15.000000953674316,14.285715103149414,0,23.809524536132813,15166.233947753906,124414.59698486328,98617.64440917969,126.8802490234375,16567197696,2147479552,2635616256,786432
199,1740650904253,900,899,901,899,899,899,899,899,899,900,900,899,10,10.526315689086914,10,31.57894515991211,30.000001907348633,5.263157844543457,31.57894515991211,33.333335876464844,9.523809432983398,15.789472579956055,5.263157844543457,0,15166.369262695313,124415.69708251953,98618.47912597656,126.8828125,16567197696,2147479552,2637893632,786432
199,1740650904453,900,899,901,899,899,899,899,899,899,900,900,899,5,0,5.263157844543457,0,22.22222328186035,47.619049072265625,10.526315689086914,31.57894515991211,15.789472579956055,10.526315689086914,33.333335876464844,10,15166.498840332031,124416.77752685547,98619.29571533203,126.8828125,16567197696,2147479552,2625650688,786432
199,1740650904653,900,899,901,899,899,899,899,899,899,900,900,899,0,35,0,0,42.105262756347656,45,20,5,25,17.39130401611328,0,10.526315689086914,15166.625549316406,124417.84490966797,98620.1185913086,126.8828125,16567197696,2147479552,2630266880,786432
199,1740650904853,900,899,901,899,899,899,899,899,899,900,900,899,0,35,0,0,42.105262756347656,45,20,5,25,17.39130401611328,0,10.526315689086914,15166.761169433594,124418.94219970703,98620.95050048828,126.88525390625,16567197696,2147479552,2628177920,786432
199,1740650905053,900,899,901,899,899,899,899,899,899,900,900,899,2.5641026496887207,25,22.5,23.076923370361328,51.219512939453125,5.128205299377441,15.000000953674316,2.5641026496887207,20.512821197509766,7.692307949066162,2.5641026496887207,27.5,15166.888977050781,124420.01654052734,98621.7632446289,126.88525390625,16567197696,2147479552,2631761920,786432
199,1740650905253,900,899,901,899,899,899,899,899,899,900,900,899,0,42.105262756347656,23.809524536132813,30.000001907348633,30.000001907348633,26.3157901763916,0,0,16.666667938232422,0,5.263157844543457,0,15167.017578125,124421.09313964844,98622.591796875,126.88525390625,16567197696,2147479552,2632085504,786432
199,1740650905454,900,899,901,899,899,899,899,899,899,900,900,899,5,36.3636360168457,11.111111640930176,10,40,25,0,10.526315689086914,26.3157901763916,0,0,42.85714340209961,15167.149658203125,124422.17797851563,98623.41790771484,126.8883056640625,16567197696,2147479552,2629558272,786432
199,1740650905654,900,899,901,899,899,899,899,899,899,900,900,899,5,36.3636360168457,11.111111640930176,10,40,25,0,10.526315689086914,26.3157901763916,0,0,42.85714340209961,15167.282653808594,124423.28381347656,98624.25610351563,126.8883056640625,16567197696,2147479552,2623606784,786432
199,1740650905854,900,899,901,899,899,899,899,899,899,900,900,899,2.5641026496887207,23.68421173095703,4.878048419952393,38.46154022216797,5,40,14.634145736694336,20.512821197509766,30.000001907348633,7.500000476837158,20,7.692307949066162,15167.412170410156,124424.36840820313,98625.08850097656,126.8892822265625,16567197696,2147479552,2623283200,786432
199,1740650906054,900,899,901,899,899,899,899,899,899,900,900,899,2.5641026496887207,23.68421173095703,4.878048419952393,38.46154022216797,5,40,14.634145736694336,20.512821197509766,30.000001907348633,7.500000476837158,20,7.692307949066162,15167.546264648438,124425.44989013672,98625.8959350586,126.89276123046875,16567197696,2147479552,2626056192,786432
199,1740650906254,900,899,901,899,899,899,899,899,899,900,900,899,7.894736289978027,20.512821197509766,0,25.641027450561523,17.948719024658203,28.205129623413086,27.02702522277832,2.4390242099761963,24.390243530273438,20,12.820513725280762,12.5,15167.676635742188,124426.53173828125,98626.71282958984,126.89276123046875,16567197696,2147479552,2625323008,786432
199,1740650906454,900,899,901,899,899,899,899,899,899,900,900,899,5,0,0,4.761904716491699,5.263157844543457,57.142860412597656,20,47.36842346191406,15.789472579956055,15.789472579956055,20,10,15167.80419921875,124427.59674072266,98627.53253173828,126.89276123046875,16567197696,2147479552,2624700416,786432
199,1740650906654,900,899,901,899,899,899,899,899,899,900,900,899,21.052631378173828,0,5,21.052631378173828,0,45,31.57894515991211,0,25,20,15.789472579956055,0,15167.935363769531,124428.68078613281,98628.35467529297,126.89520263671875,16567197696,2147479552,2624847872,786432
199,1740650906854,900,899,901,899,899,899,899,899,899,900,900,899,0,9.523809432983398,15.000000953674316,15.000000953674316,35,47.36842346191406,5,4.761904716491699,31.57894515991211,26.3157901763916,15.000000953674316,0,15168.063537597656,124429.78448486328,98629.19458007813,126.89520263671875,16567197696,2147479552,2625511424,786432
199,1740650907054,900,899,901,899,899,899,899,899,899,900,900,899,5.263157844543457,5.555555820465088,0,20,5,50,25,0,35,35,15.789472579956055,0,15168.191528320313,124430.85137939453,98630.01611328125,126.89520263671875,16567197696,2147479552,2628833280,786432
199,1740650907254,900,899,901,899,899,899,899,899,899,900,900,899,25,5,5,5,26.3157901763916,4.761904716491699,21.052631378173828,45,0,52.38095474243164,15.000000953674316,14.285715103149414,15168.325073242188,124431.9248046875,98630.82647705078,126.89764404296875,16567197696,2147479552,2624114688,786432
199,1740650907454,900,899,901,899,899,899,899,899,899,900,900,899,33.333335876464844,5.263157844543457,5,0,47.619049072265625,42.105262756347656,9.523809432983398,10,10,26.3157901763916,15.000000953674316,0,15168.452209472656,124433.01446533203,98631.65454101563,126.89764404296875,16567197696,2147479552,2625957888,786432
199,1740650907655,900,899,901,899,899,899,899,899,899,900,900,899,5,36.842105865478516,0,0,5.555555820465088,45,10,31.57894515991211,0,31.57894515991211,15.000000953674316,0,15168.580017089844,124434.09252929688,98632.48486328125,126.89764404296875,16567197696,2147479552,2628132864,786432
199,1740650907855,900,899,901,899,899,899,899,899,899,900,900,899,31.57894515991211,0,5.263157844543457,10,15.000000953674316,52.38095474243164,5.263157844543457,15.000000953674316,35,15.000000953674316,25,0,15168.715454101563,124435.19165039063,98633.3099975586,126.90350341796875,16567197696,2147479552,2629652480,786432
199,1740650908055,900,899,901,899,899,899,899,899,899,900,900,899,0,10,33.333335876464844,9.523809432983398,20,47.36842346191406,0,21.052631378173828,0,30.000001907348633,11.111111640930176,5.263157844543457,15168.844604492188,124436.25714111328,98634.10650634766,126.90350341796875,16567197696,2147479552,2629840896,786432
199,1740650908255,900,899,901,899,899,899,899,899,899,900,900,899,0,10,33.333335876464844,9.523809432983398,20,47.36842346191406,0,21.052631378173828,0,30.000001907348633,11.111111640930176,5.263157844543457,15168.972534179688,124437.32922363281,98634.9341430664,126.90350341796875,16567197696,2147479552,2627608576,786432
199,1740650908455,900,899,901,899,899,899,899,899,899,900,900,899,10,17.5,18.421052932739258,20,23.68421173095703,17.5,12.5,12.195121765136719,21.052631378173828,17.948719024658203,15.789472579956055,17.948719024658203,15169.106384277344,124438.4213256836,98635.75982666016,126.9058837890625,16567197696,2147479552,2626244608,786432
199,1740650908655,900,899,901,899,899,899,899,899,899,900,900,899,10,0,30.000001907348633,36.842105865478516,20,0,0,0,50,0,15.000000953674316,30.000001907348633,15169.233276367188,124439.5053100586,98636.58178710938,126.9058837890625,16567197696,2147479552,2624966656,786432
199,1740650908855,900,899,901,899,899,899,899,899,899,900,900,899,0,35,5,10,22.22222328186035,0,5.263157844543457,0,45,36.842105865478516,10.526315689086914,20,15169.360412597656,124440.57702636719,98637.40704345703,126.9058837890625,16567197696,2147479552,2627117056,786432
199,1740650909055,900,899,901,899,899,899,899,899,899,900,900,899,5,15.789472579956055,70,5,20,0,0,0,52.6315803527832,0,23.809524536132813,10.526315689086914,15169.493591308594,124441.6664428711,98638.23461914063,126.908447265625,16567197696,2147479552,2627768320,786432
199,1740650909255,900,899,901,899,899,899,899,899,899,900,900,899,5.263157844543457,35,0,35,26.3157901763916,15.789472579956055,25,0,42.105262756347656,9.523809432983398,9.523809432983398,0,15169.622680664063,124442.75762939453,98639.06384277344,126.908447265625,16567197696,2147479552,2627293184,786432
199,1740650909456,900,899,901,899,899,899,899,899,899,900,900,899,0,0,5.263157844543457,0,14.285715103149414,22.22222328186035,15.000000953674316,35,14.285715103149414,15.789472579956055,31.57894515991211,40,15169.749084472656,124443.82202148438,98639.88165283203,126.908447265625,16567197696,2147479552,2630623232,786432
199,1740650909656,900,899,901,899,899,899,899,899,899,900,900,899,0,0,5.263157844543457,0,14.285715103149414,22.22222328186035,15.000000953674316,35,14.285715103149414,15.789472579956055,31.57894515991211,40,15169.881896972656,124444.90295410156,98640.69787597656,126.9117431640625,16567197696,2147479552,2630299648,786432
199,1740650909856,900,899,901,899,899,899,899,899,899,900,900,899,18.421052932739258,5,2.5641026496887207,38.46154022216797,7.692307949066162,20.512821197509766,15.384615898132324,21.95121955871582,2.6315789222717285,38.46154022216797,10.256410598754883,12.820513725280762,15170.0126953125,124445.99560546875,98641.5258178711,126.9140625,16567197696,2147479552,2633641984,786432
199,1740650910056,900,899,901,899,899,899,899,899,899,900,900,899,5,0,0,28.571430206298828,30.000001907348633,42.85714340209961,19.047618865966797,0,33.333335876464844,38.095237731933594,0,14.285715103149414,15170.142944335938,124447.07763671875,98642.33624267578,126.9141845703125,16567197696,2147479552,2636292096,786432
199,1740650910256,900,899,901,899,899,899,899,899,899,900,900,899,10,0,10,35,11.111111640930176,15.789472579956055,15.000000953674316,0,0,47.36842346191406,14.285715103149414,36.842105865478516,15170.278381347656,124448.1791381836,98643.16693115234,126.91650390625,16567197696,2147479552,2638147584,786432
199,1740650910456,900,899,901,899,899,899,899,899,899,900,900,899,0,0,10,35,23.809524536132813,40,10.526315689086914,0,14.285715103149414,50,10.526315689086914,0,15170.406616210938,124449.25555419922,98643.98040771484,126.91650390625,16567197696,2147479552,2637946880,786432
199,1740650910656,900,899,901,899,899,899,899,899,899,900,900,899,21.052631378173828,5,5,10,30.000001907348633,20,15.789472579956055,0,31.57894515991211,47.619049072265625,0,5,15170.532653808594,124450.32525634766,98644.80401611328,126.91650390625,16567197696,2147479552,2638942208,786432
199,1740650910856,900,899,901,899,899,899,899,899,899,900,900,899,14.285715103149414,0,0,5.555555820465088,5.555555820465088,57.894737243652344,15.789472579956055,31.57894515991211,10,52.6315803527832,4.761904716491699,5,15170.665466308594,124451.41479492188,98645.63470458984,126.9188232421875,16567197696,2147479552,2637287424,786432
199,1740650911056,900,899,901,899,899,899,899,899,899,900,900,899,15.789472579956055,5,0,14.285715103149414,33.333335876464844,15.789472579956055,42.105262756347656,0,0,50,11.111111640930176,10,15170.793518066406,124452.4838256836,98646.439453125,126.9188232421875,16567197696,2147479552,2638163968,786432
199,1740650911256,900,899,901,899,899,899,899,899,899,900,900,899,25,25,30.000001907348633,27.77777862548828,5.263157844543457,20,20,4.761904716491699,5,20,18.18181800842285,0,15170.921630859375,124453.53912353516,98647.2474975586,126.9188232421875,16567197696,2147479552,2641633280,786432
199,1740650911457,900,899,901,899,899,899,899,899,899,900,900,899,0,10,5,10,0,22.22222328186035,40,0,42.105262756347656,42.85714340209961,5.555555820465088,5.263157844543457,15171.053955078125,124454.62493896484,98648.07244873047,126.92193603515625,16567197696,2147479552,2641096704,786432
199,1740650911657,900,899,901,899,899,899,899,899,899,900,900,899,10,0,30.000001907348633,0,15.789472579956055,10.526315689086914,0,42.85714340209961,0,44.4444465637207,5.263157844543457,36.842105865478516,15171.182739257813,124455.70288085938,98648.88830566406,126.92193603515625,16567197696,2147479552,2636894208,786432
199,1740650911857,900,899,901,899,899,899,899,899,899,900,900,899,45,0,15.000000953674316,15.000000953674316,15.789472579956055,5.263157844543457,5,35,5,38.095237731933594,4.761904716491699,10,15171.312561035156,124456.78381347656,98649.71728515625,126.92437744140625,16567197696,2147479552,2636423168,786432
199,1740650912057,900,899,901,899,899,899,899,899,899,900,900,899,36.842105865478516,0,11.111111640930176,47.36842346191406,25,10,5,0,15.000000953674316,45,5,0,15171.446960449219,124457.89227294922,98650.54309082031,126.92681884765625,16567197696,2147479552,2634391552,786432
199,1740650912257,900,899,901,899,899,899,899,899,899,900,900,899,14.285715103149414,15.000000953674316,5.555555820465088,5.263157844543457,28.571430206298828,10,0,0,30.000001907348633,25,30.000001907348633,26.3157901763916,15171.578125,124458.98449707031,98651.3705444336,126.92681884765625,16567197696,2147479552,2635952128,786432
199,1740650912457,900,899,901,899,899,899,899,899,899,900,900,899,0,0,10,40,16.666667938232422,20,20,0,36.842105865478516,50,0,4.761904716491699,15171.704345703125,124460.04998779297,98652.189453125,126.92681884765625,16567197696,2147479552,2637778944,786432
199,1740650912657,900,899,901,899,899,899,899,899,899,900,900,899,31.57894515991211,0,38.095237731933594,11.111111640930176,21.052631378173828,20,20,0,0,45,0,4.761904716491699,15171.836181640625,124461.14013671875,98653.02026367188,126.92926025390625,16567197696,2147479552,2641596416,786432
199,1740650912857,900,899,901,899,899,899,899,899,899,900,900,899,14.285715103149414,5,15.789472579956055,35,26.3157901763916,36.842105865478516,0,10,10,50,5,0,15171.966369628906,124462.22839355469,98653.84313964844,126.92926025390625,16567197696,2147479552,2642788352,786432
199,1740650913057,900,899,901,899,899,899,899,899,899,900,900,899,0,0,15.789472579956055,0,15.789472579956055,14.285715103149414,0,36.842105865478516,33.333335876464844,52.38095474243164,0,15.000000953674316,15172.092468261719,124463.29302978516,98654.66125488281,126.92926025390625,16567197696,2147479552,2644742144,786432
199,1740650913258,900,899,901,899,899,899,899,899,899,900,900,899,10,0,36.842105865478516,19.047618865966797,25,0,14.285715103149414,9.523809432983398,0,47.36842346191406,9.523809432983398,50,15172.2255859375,124464.3734741211,98655.48193359375,126.93157958984375,16567197696,2147479552,2639032320,786432
