Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740654005501,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,5.263157844543457,0,4.761904716491699,26.3157901763916,0,20,5.263157844543457,0,0,50,0,0,17074.094177246094,139108.58728027344,110033.80383300781,131.073974609375,16567197696,2147479552,2648924160,786432
192,1740654005709,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,9.523809432983398,0,0,0,0,15.789472579956055,42.85714340209961,0,0,35,9.523809432983398,0,17074.216064453125,139109.4454345703,110034.47814941406,131.073974609375,16567197696,2147479552,2648862720,786432
199,1740654005901,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,9.523809432983398,0,0,0,0,15.789472579956055,42.85714340209961,0,0,35,9.523809432983398,0,17074.328857421875,139110.28466796875,110035.11743164063,131.073974609375,16567197696,2147479552,2651885568,786432
199,1740654006102,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,25.641027450561523,0,2.5,5.128205299377441,22.5,23.076923370361328,35.897438049316406,2.5641026496887207,5,0,2.5,17074.44580078125,139111.14318847656,110035.76049804688,131.073974609375,16567197696,2147479552,2654720000,786432
199,1740654006302,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,10,20,5,0,30.000001907348633,21.052631378173828,0,30.000001907348633,0,0,0,0,17074.56268310547,139111.96942138672,110036.41729736328,131.073974609375,16567197696,2147479552,2654244864,786432
199,1740654006502,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,26.3157901763916,35,0,0,0,15.789472579956055,10,0,23.809524536132813,0,0,0,17074.679931640625,139112.82690429688,110037.08422851563,131.073974609375,16567197696,2147479552,2652332032,786432
199,1740654006702,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,4.761904716491699,20,0,0,0,21.052631378173828,26.3157901763916,31.57894515991211,10.526315689086914,0,0,0,17074.796813964844,139113.67791748047,110037.74658203125,131.073974609375,16567197696,2147479552,2653409280,786432
199,1740654006902,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,30.000001907348633,0,5.263157844543457,38.095237731933594,19.047618865966797,9.523809432983398,0,20,0,0,0,17074.9130859375,139114.49377441406,110038.39349365234,131.073974609375,16567197696,2147479552,2653507584,786432
199,1740654007102,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,5.263157844543457,5,10,0,0,26.3157901763916,0,55,14.285715103149414,0,0,0,17075.030395507813,139115.32568359375,110039.05615234375,131.073974609375,16567197696,2147479552,2654347264,786432
199,1740654007302,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,33.333335876464844,5,0,10,5.263157844543457,10.526315689086914,0,23.809524536132813,0,0,30.000001907348633,0,17075.147033691406,139116.13525390625,110039.69708251953,131.073974609375,16567197696,2147479552,2653204480,786432
199,1740654007502,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,15.789472579956055,30.000001907348633,30.000001907348633,0,4.761904716491699,25,0,10.526315689086914,0,0,5,0,17075.265197753906,139116.97137451172,110040.35852050781,131.073974609375,16567197696,2147479552,2651582464,786432
199,1740654007702,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,15.789472579956055,30.000001907348633,30.000001907348633,0,4.761904716491699,25,0,10.526315689086914,0,0,5,0,17075.380310058594,139117.77606201172,110040.99578857422,131.073974609375,16567197696,2147479552,2653868032,786432
199,1740654007903,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,17.948719024658203,20,15.000000953674316,15.000000953674316,0,20.512821197509766,24.390243530273438,5,0,0,2.5,0,17075.497985839844,139118.60192871094,110041.65301513672,131.073974609375,16567197696,2147479552,2654879744,786432
199,1740654008103,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,50,0,0,9.523809432983398,4.761904716491699,20,0,10,26.3157901763916,0,0,0,17075.614990234375,139119.4154663086,110042.29302978516,131.073974609375,16567197696,2147479552,2656358400,786432
199,1740654008303,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,9.523809432983398,0,0,30.000001907348633,0,10,0,30.000001907348633,21.052631378173828,0,15.000000953674316,0,17075.732482910156,139120.24603271484,110042.95434570313,131.073974609375,16567197696,2147479552,2654412800,786432
199,1740654008503,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,65,0,0,5,0,0,23.809524536132813,0,0,21.052631378173828,17075.84844970703,139121.06518554688,110043.60473632813,131.073974609375,16567197696,2147479552,2657247232,786432
199,1740654008703,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,10.526315689086914,55,0,0,0,0,21.052631378173828,4.761904716491699,10,14.285715103149414,17075.96563720703,139121.90106201172,110044.27154541016,131.073974609375,16567197696,2147479552,2660859904,786432
199,1740654008903,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,52.38095474243164,10,5.263157844543457,0,0,28.571430206298828,15.789472579956055,0,0,0,17076.081604003906,139122.71673583984,110044.91870117188,131.073974609375,16567197696,2147479552,2662154240,786432
199,1740654009103,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,0,9.523809432983398,25,0,20,0,65,0,0,17076.198974609375,139123.55017089844,110045.58325195313,131.073974609375,16567197696,2147479552,2658066432,786432
199,1740654009303,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,5,0,0,52.6315803527832,5.263157844543457,0,0,10,25,0,9.523809432983398,17076.315002441406,139124.3662109375,110046.23120117188,131.073974609375,16567197696,2147479552,2659278848,786432
199,1740654009503,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,40,13.636363983154297,0,10,0,25,0,5.263157844543457,26.3157901763916,17076.43328857422,139125.19580078125,110046.88543701172,131.073974609375,16567197696,2147479552,2660052992,786432
199,1740654009704,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,5,5,0,0,0,0,5,10,15.789472579956055,0,80,0,17076.549438476563,139126.0191040039,110047.5415649414,131.073974609375,16567197696,2147479552,2659835904,786432
199,1740654009904,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,5,5,0,0,0,0,5,10,15.789472579956055,0,80,0,17076.666137695313,139126.8436279297,110048.19934082031,131.073974609375,16567197696,2147479552,2662109184,786432
199,1740654010104,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,39.02438735961914,0,21.052631378173828,0,5,0,20.512821197509766,30.000001907348633,2.4390242099761963,0,17076.782958984375,139127.68170166016,110048.86602783203,131.073974609375,16567197696,2147479552,2663510016,786432
199,1740654010304,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,39.02438735961914,0,21.052631378173828,0,5,0,20.512821197509766,30.000001907348633,2.4390242099761963,0,17076.905334472656,139128.51684570313,110049.53228759766,131.073974609375,16567197696,2147479552,2662735872,786432
199,1740654010504,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,17.073171615600586,0,0,7.317072868347168,21.428571701049805,12.5,45,20.512821197509766,2.4390242099761963,5.128205299377441,2.4390242099761963,17077.022033691406,139129.32696533203,110050.1713256836,131.073974609375,16567197696,2147479552,2663354368,786432
199,1740654010704,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,17.073171615600586,0,0,7.317072868347168,21.428571701049805,12.5,45,20.512821197509766,2.4390242099761963,5.128205299377441,2.4390242099761963,17077.139526367188,139130.1488647461,110050.82043457031,131.073974609375,16567197696,2147479552,2666450944,786432
199,1740654010904,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,17.948719024658203,0,31.57894515991211,17.948719024658203,0,18.421052932739258,17.5,7.500000476837158,0,17077.255615234375,139131.01348876953,110051.4775390625,131.073974609375,16567197696,2147479552,2668503040,786432
199,1740654011104,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,17.948719024658203,0,31.57894515991211,17.948719024658203,0,18.421052932739258,17.5,7.500000476837158,0,17077.373107910156,139131.8497314453,110052.123046875,131.073974609375,16567197696,2147479552,2668515328,786432
199,1740654011304,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,17.5,17.073171615600586,0,30.000001907348633,15.000000953674316,9.756096839904785,23.076923370361328,2.5,7.317072868347168,0,17077.489501953125,139132.70782470703,110052.7924194336,131.073974609375,16567197696,2147479552,2664685568,786432
199,1740654011504,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,17.5,17.073171615600586,0,30.000001907348633,15.000000953674316,9.756096839904785,23.076923370361328,2.5,7.317072868347168,0,17077.60662841797,139133.52740478516,110053.4408569336,131.073974609375,16567197696,2147479552,2663657472,786432
199,1740654011705,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,15.000000953674316,15.000000953674316,2.5,0,0,4.878048419952393,17.948719024658203,20.512821197509766,0,17.948719024658203,20,17077.72442626953,139134.4044189453,110054.10314941406,131.073974609375,16567197696,2147479552,2661011456,786432
199,1740654011905,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,15.000000953674316,15.000000953674316,2.5,0,0,4.878048419952393,17.948719024658203,20.512821197509766,0,17.948719024658203,20,17077.840881347656,139135.21435546875,110054.74810791016,131.073974609375,16567197696,2147479552,2661015552,786432
199,1740654012105,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,20,0,0,0,0,25,40,4.761904716491699,36.842105865478516,17077.95782470703,139136.04528808594,110055.40686035156,131.073974609375,16567197696,2147479552,2660880384,786432
199,1740654012305,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,20,0,0,0,0,25,40,4.761904716491699,36.842105865478516,17078.074096679688,139136.8667602539,110056.06140136719,131.073974609375,16567197696,2147479552,2657669120,786432
199,1740654012505,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,2.5,0,17.948719024658203,7.317072868347168,17.5,15.000000953674316,0,0,18.421052932739258,10,12.820513725280762,15.000000953674316,17078.191833496094,139137.7080078125,110056.72973632813,131.07403564453125,16567197696,2147479552,2651316224,786432
199,1740654012705,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,57.142860412597656,30.000001907348633,0,0,0,0,10,20,0,0,0,17078.308715820313,139138.54516601563,110057.39630126953,131.07403564453125,16567197696,2147479552,2651590656,786432
199,1740654012905,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,15.000000953674316,0,5,0,0,20,25,0,60.000003814697266,4.761904716491699,17078.425720214844,139139.38458251953,110058.06610107422,131.07403564453125,16567197696,2147479552,2651217920,786432
199,1740654013105,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,4.761904716491699,0,5.263157844543457,26.3157901763916,30.000001907348633,0,5,0,11.111111640930176,0,0,21.052631378173828,17078.542114257813,139140.2000732422,110058.71203613281,131.07403564453125,16567197696,2147479552,2653962240,786432
199,1740654013305,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,33.333335876464844,0,0,0,5.263157844543457,25,10,30.000001907348633,15.000000953674316,17078.659729003906,139141.03784179688,110059.38037109375,131.07403564453125,16567197696,2147479552,2649100288,786432
199,1740654013505,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,0,0,0,47.619049072265625,0,19.047618865966797,30.000001907348633,5,5.263157844543457,17078.77587890625,139141.85583496094,110060.02801513672,131.07403564453125,16567197696,2147479552,2652495872,786432
199,1740654013706,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,4.761904716491699,10,0,35,14.285715103149414,9.523809432983398,22.22222328186035,0,0,33.333335876464844,17078.893493652344,139142.68731689453,110060.68969726563,131.07403564453125,16567197696,2147479552,2651484160,786432
199,1740654013906,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,47.36842346191406,0,4.761904716491699,40,0,0,19.047618865966797,0,10,0,17079.010498046875,139143.5145263672,110061.34326171875,131.07403564453125,16567197696,2147479552,2653519872,786432
199,1740654014106,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,19.047618865966797,0,5.263157844543457,0,33.333335876464844,5,22.22222328186035,0,0,26.3157901763916,17079.127563476563,139144.34936523438,110062.0093383789,131.07403564453125,16567197696,2147479552,2655956992,786432
199,1740654014306,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,35,0,0,0,4.761904716491699,28.571430206298828,19.047618865966797,0,25,9.523809432983398,17079.243713378906,139145.16528320313,110062.65704345703,131.07403564453125,16567197696,2147479552,2652512256,786432
199,1740654014506,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,35,0,0,0,4.761904716491699,28.571430206298828,19.047618865966797,0,25,9.523809432983398,17079.361267089844,139145.99645996094,110063.31719970703,131.07403564453125,16567197696,2147479552,2648662016,786432
199,1740654014706,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,0,27.5,5,17.948719024658203,33.333335876464844,20.512821197509766,0,2.5,7.692307949066162,17079.477294921875,139146.81414794922,110063.96844482422,131.07403564453125,16567197696,2147479552,2651500544,786432
199,1740654014906,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,0,0,0,27.5,5,17.948719024658203,33.333335876464844,20.512821197509766,0,2.5,7.692307949066162,17079.59454345703,139147.64208984375,110064.62451171875,131.07403564453125,16567197696,2147479552,2650783744,786432
199,1740654015106,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,2.4390242099761963,2.5641026496887207,14.634145736694336,4.878048419952393,0,19.51219367980957,15.000000953674316,21.052631378173828,0,20,22.5,17079.711791992188,139148.4722290039,110065.28930664063,131.07403564453125,16567197696,2147479552,2653892608,786432
199,1740654015306,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,2.4390242099761963,2.5641026496887207,14.634145736694336,4.878048419952393,0,19.51219367980957,15.000000953674316,21.052631378173828,0,20,22.5,17079.828125,139149.29150390625,110065.93603515625,131.07403564453125,16567197696,2147479552,2651836416,786432
199,1740654015506,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,33.333335876464844,5,0,17.948719024658203,15.000000953674316,2.4390242099761963,23.076923370361328,5,15.000000953674316,0,0,17079.944274902344,139150.12744140625,110066.6049194336,131.07403564453125,16567197696,2147479552,2646777856,786432
199,1740654015706,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,10.526315689086914,33.333335876464844,0,0,10,16.666667938232422,15.789472579956055,33.333335876464844,0,0,0,0,17080.06134033203,139150.9526977539,110067.25903320313,131.07403564453125,16567197696,2147479552,2642612224,786432
199,1740654015907,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,55,0,30.000001907348633,0,5.263157844543457,25,0,0,0,0,0,0,17080.178833007813,139151.79736328125,110067.92932128906,131.07403564453125,16567197696,2147479552,2641780736,786432
199,1740654016107,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,10,0,26.3157901763916,0,30.000001907348633,15.000000953674316,0,26.3157901763916,0,0,0,0,17080.29559326172,139152.6650390625,110068.58587646484,131.07403564453125,16567197696,2147479552,2641571840,786432
199,1740654016307,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,30.000001907348633,10,30.000001907348633,0,0,26.3157901763916,0,30.000001907348633,0,0,0,0,17080.412231445313,139153.4940185547,110069.24645996094,131.07403564453125,16567197696,2147479552,2639998976,786432
199,1740654016507,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,40,0,0,0,25,15.000000953674316,0,35,0,0,0,0,17080.52880859375,139154.32104492188,110069.90380859375,131.07403564453125,16567197696,2147479552,2636857344,786432
199,1740654016707,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,4.761904716491699,30.000001907348633,9.090909004211426,0,25,21.052631378173828,26.3157901763916,5,0,0,5.263157844543457,0,17080.64599609375,139155.15826416016,110070.57287597656,131.07403564453125,16567197696,2147479552,2637369344,786432
199,1740654016907,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,36.842105865478516,25,26.3157901763916,0,5,15.789472579956055,0,0,0,0,4.761904716491699,0,17080.762268066406,139155.97204589844,110071.21740722656,131.07403564453125,16567197696,2147479552,2635907072,786432
199,1740654017107,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,5.263157844543457,20,0,0,57.894737243652344,21.052631378173828,0,0,0,0,0,0,17080.87921142578,139156.81231689453,110071.88891601563,131.07403564453125,16567197696,2147479552,2636627968,786432
199,1740654017307,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,33.333335876464844,5,0,0,0,15.789472579956055,23.809524536132813,4.761904716491699,0,30.000001907348633,21.052631378173828,0,17080.99542236328,139157.68536376953,110072.55169677734,131.07403564453125,16567197696,2147479552,2638086144,786432
199,1740654017508,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,35,0,0,0,5,25,10.526315689086914,5,0,38.095237731933594,0,0,17081.115295410156,139158.53253173828,110073.22393798828,131.07403564453125,16567197696,2147479552,2638217216,786432
199,1740654017708,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,35,0,0,0,5,25,10.526315689086914,5,0,38.095237731933594,0,0,17081.23065185547,139159.34600830078,110073.87286376953,131.07403564453125,16567197696,2147479552,2638594048,786432
199,1740654017908,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,10,5,0,0,9.523809432983398,25,10.526315689086914,60.000003814697266,0,0,0,0,17081.348693847656,139160.17108154297,110074.52368164063,131.07403564453125,16567197696,2147479552,2637705216,786432
199,1740654018108,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,47.36842346191406,42.105262756347656,0,0,0,15.000000953674316,0,0,9.523809432983398,0,0,0,17081.46514892578,139160.98852539063,110075.17205810547,131.07403564453125,16567197696,2147479552,2637070336,786432
199,1740654018308,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,47.619049072265625,9.523809432983398,0,0,26.3157901763916,22.22222328186035,9.523809432983398,4.761904716491699,0,0,0,0,17081.58221435547,139161.83953857422,110075.85388183594,131.07403564453125,16567197696,2147479552,2638221312,786432
199,1740654018508,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,33.333335876464844,5.263157844543457,0,0,30.000001907348633,19.047618865966797,0,10,21.052631378173828,0,0,4.761904716491699,17081.69891357422,139162.65161132813,110076.49725341797,131.07403564453125,16567197696,2147479552,2633736192,786432
199,1740654018708,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,5.263157844543457,0,4.761904716491699,0,0,25,5,5.263157844543457,35,0,30.000001907348633,0,17081.81640625,139163.49194335938,110077.16833496094,131.07403564453125,16567197696,2147479552,2635083776,786432
199,1740654018908,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,0,38.095237731933594,0,0,5,11.111111640930176,0,10,25,0,33.333335876464844,0,17081.932250976563,139164.30950927734,110077.81628417969,131.07403564453125,16567197696,2147479552,2636943360,786432
199,1740654019108,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,30.000001907348633,5.263157844543457,0,10,9.523809432983398,25,9.523809432983398,0,35,0,0,0,17082.050048828125,139165.14794921875,110078.48553466797,131.07403564453125,16567197696,2147479552,2636840960,786432
199,1740654019308,1099,1099,1150,1126,1099,1099,1099,1099,1099,1099,1100,1112,35,10,0,0,0,10,55,10.526315689086914,0,4.761904716491699,0,0,17082.166564941406,139165.96185302734,110079.13098144531,131.07403564453125,16567197696,2147479552,2634096640,786432
