Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740649268006,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10,10.526315689086914,0,5.263157844543457,50,40,27.77777862548828,5,21.052631378173828,10.526315689086914,5.263157844543457,0,14167.340759277344,116815.77307128906,92694.94738769531,124.33355712890625,16567197696,2147479552,2616025088,786432
199,1740649268206,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,10,4.761904716491699,60.000003814697266,15.789472579956055,35,10,0,15.789472579956055,30.000001907348633,27.272727966308594,0,14167.4677734375,116816.83642578125,92695.76361083984,124.33355712890625,16567197696,2147479552,2617925632,786432
199,1740649268406,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,16.666667938232422,0,10,14.285715103149414,5,42.105262756347656,31.57894515991211,35,26.3157901763916,10.526315689086914,0,0,14167.595336914063,116817.90521240234,92696.58612060547,124.33355712890625,16567197696,2147479552,2618593280,786432
199,1740649268606,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,20,10,30.000001907348633,0,50,31.57894515991211,0,10,21.052631378173828,5.263157844543457,5.263157844543457,5.263157844543457,14167.723571777344,116818.96563720703,92697.3998413086,124.33355712890625,16567197696,2147479552,2615668736,786432
199,1740649268806,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,11.764705657958984,0,35,9.523809432983398,52.38095474243164,0,10,0,20,35,0,28.571430206298828,14167.849914550781,116820.02966308594,92698.21704101563,124.33355712890625,16567197696,2147479552,2616967168,786432
199,1740649269006,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,20,0,0,0,15.000000953674316,42.85714340209961,35,0,33.333335876464844,35,10.526315689086914,10.526315689086914,14167.978820800781,116821.10906982422,92699.04467773438,124.33355712890625,16567197696,2147479552,2626670592,786432
199,1740649269206,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,20,0,0,0,15.000000953674316,42.85714340209961,35,0,33.333335876464844,35,10.526315689086914,10.526315689086914,14168.105834960938,116822.17083740234,92699.86352539063,124.33355712890625,16567197696,2147479552,2621558784,786432
199,1740649269407,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,12.5,22.5,17.948719024658203,18.421052932739258,25.641027450561523,35.135135650634766,5,5.128205299377441,17.948719024658203,7.500000476837158,23.076923370361328,2.5,14168.232727050781,116823.23797607422,92700.67901611328,124.33355712890625,16567197696,2147479552,2626105344,786432
199,1740649269607,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,12.5,22.5,17.948719024658203,18.421052932739258,25.641027450561523,35.135135650634766,5,5.128205299377441,17.948719024658203,7.500000476837158,23.076923370361328,2.5,14168.360412597656,116824.30358886719,92701.50170898438,124.33355712890625,16567197696,2147479552,2622812160,786432
199,1740649269807,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,17.5,39.02438735961914,7.500000476837158,4.878048419952393,15.384615898132324,36.585365295410156,17.948719024658203,5,21.052631378173828,17.948719024658203,10,0,14168.488098144531,116825.37805175781,92702.32293701172,124.33355712890625,16567197696,2147479552,2620268544,786432
199,1740649270007,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5.555555820465088,47.36842346191406,10.526315689086914,0,20,22.22222328186035,26.3157901763916,0,21.052631378173828,4.761904716491699,10.526315689086914,30.000001907348633,14168.619873046875,116826.45819091797,92703.15264892578,124.33355712890625,16567197696,2147479552,2626949120,786432
199,1740649270207,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10,33.333335876464844,15.000000953674316,31.57894515991211,0,21.052631378173828,26.3157901763916,15.000000953674316,25,0,18.18181800842285,5,14168.748107910156,116827.5087890625,92703.95697021484,124.33355712890625,16567197696,2147479552,2622234624,786432
199,1740649270407,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,15.789472579956055,19.047618865966797,10,0,0,50,35,35,16.666667938232422,10,5.263157844543457,0,14168.880554199219,116828.57586669922,92704.77563476563,124.33355712890625,16567197696,2147479552,2625814528,786432
199,1740649270607,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,15.000000953674316,25,33.333335876464844,35,5,30.000001907348633,19.047618865966797,0,28.571430206298828,10,5,0,14169.007019042969,116829.654296875,92705.6069946289,124.33355712890625,16567197696,2147479552,2628354048,786432
199,1740649270807,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,20,35,0,4.761904716491699,31.57894515991211,25,20,38.095237731933594,21.052631378173828,0,14.285715103149414,4.761904716491699,14169.134704589844,116830.72369384766,92706.42901611328,124.33355712890625,16567197696,2147479552,2623365120,786432
199,1740649271007,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,16.666667938232422,35,0,5,33.333335876464844,0,35,25,15.000000953674316,4.761904716491699,21.052631378173828,0,14169.26123046875,116831.79809570313,92707.25695800781,124.33355712890625,16567197696,2147479552,2624024576,786432
199,1740649271208,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,15.789472579956055,45,5.263157844543457,0,31.57894515991211,42.105262756347656,10,0,31.57894515991211,0,9.523809432983398,0,14169.389221191406,116832.85729980469,92708.06939697266,124.33355712890625,16567197696,2147479552,2629500928,786432
199,1740649271408,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,9.523809432983398,15.789472579956055,10,0,31.57894515991211,0,30.000001907348633,10.526315689086914,15.789472579956055,20,5.882352828979492,35,14169.516296386719,116833.92321777344,92708.88861083984,124.33355712890625,16567197696,2147479552,2627493888,786432
199,1740649271608,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,42.85714340209961,36.3636360168457,10.526315689086914,5,19.047618865966797,0,0,0,22.22222328186035,10.526315689086914,11.111111640930176,36.842105865478516,14169.642456054688,116835.00329589844,92709.72241210938,124.33355712890625,16567197696,2147479552,2622029824,786432
199,1740649271808,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5.263157844543457,41.17647171020508,31.57894515991211,10,0,15.000000953674316,15.000000953674316,20,25,4.761904716491699,33.333335876464844,5,14169.771667480469,116836.09002685547,92710.55529785156,124.33355712890625,16567197696,2147479552,2616070144,786432
199,1740649272008,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,16.666667938232422,52.38095474243164,14.285715103149414,5.555555820465088,0,15.789472579956055,31.57894515991211,4.761904716491699,40,0,0,4.761904716491699,14169.898132324219,116837.15063476563,92711.36865234375,124.33355712890625,16567197696,2147479552,2618023936,786432
199,1740649272208,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,25,47.36842346191406,0,26.3157901763916,0,10,35,10,10,0,35,5.263157844543457,14170.025939941406,116838.23815917969,92712.21020507813,124.33355712890625,16567197696,2147479552,2616889344,786432
199,1740649272408,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,28.571430206298828,54.54545593261719,31.57894515991211,15.789472579956055,5,20,5.263157844543457,0,15.789472579956055,0,0,11.111111640930176,14170.152770996094,116839.30072021484,92713.02563476563,124.33355712890625,16567197696,2147479552,2616049664,786432
199,1740649272608,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,30.000001907348633,26.3157901763916,0,21.052631378173828,5,15.000000953674316,10,15.789472579956055,30.000001907348633,0,10,23.809524536132813,14170.279418945313,116840.36218261719,92713.83947753906,124.33355712890625,16567197696,2147479552,2616676352,786432
199,1740649272808,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10.526315689086914,0,0,30.000001907348633,0,30.000001907348633,14.285715103149414,47.619049072265625,35,23.809524536132813,5,5.263157844543457,14170.407470703125,116841.41528320313,92714.64581298828,124.33355712890625,16567197696,2147479552,2621808640,786432
199,1740649273008,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,4.761904716491699,0,5,20,5,0,44.4444465637207,50,31.57894515991211,15.000000953674316,0,20,14170.533630371094,116842.4819946289,92715.4658203125,124.33355712890625,16567197696,2147479552,2622808064,786432
199,1740649273209,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,31.57894515991211,10,11.111111640930176,26.3157901763916,10,0,19.047618865966797,50,10,25,5.263157844543457,0,14170.660034179688,116843.5400390625,92716.27795410156,124.33355712890625,16567197696,2147479552,2623668224,786432
199,1740649273409,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,35,5,18.18181800842285,30.000001907348633,0,10,0,50,5,31.57894515991211,10.526315689086914,14.285715103149414,14170.787780761719,116844.58770751953,92717.07733154297,124.33355712890625,16567197696,2147479552,2620821504,786432
199,1740649273609,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,20,10,20,0,0,5.263157844543457,47.36842346191406,23.809524536132813,33.333335876464844,0,26.3157901763916,14170.913696289063,116845.6484375,92717.89111328125,124.33355712890625,16567197696,2147479552,2623344640,786432
199,1740649273809,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,11.111111640930176,0,31.57894515991211,5.263157844543457,10.526315689086914,5,50,10.526315689086914,0,35,30.000001907348633,14171.040344238281,116846.71411132813,92718.70916748047,124.33355712890625,16567197696,2147479552,2626117632,786432
199,1740649274009,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,13.636363983154297,0,20,0,40,40,45,15.789472579956055,0,5.263157844543457,14.285715103149414,14171.1689453125,116847.78820800781,92719.5302734375,124.33355712890625,16567197696,2147479552,2625081344,786432
199,1740649274209,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,25,15.000000953674316,21.052631378173828,5,5,0,47.36842346191406,20,33.333335876464844,9.523809432983398,21.052631378173828,14171.294982910156,116848.84484863281,92720.34063720703,124.33355712890625,16567197696,2147479552,2627264512,786432
199,1740649274409,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,5.555555820465088,5,35,35,10,30.000001907348633,45,15.789472579956055,5.555555820465088,5.263157844543457,10,14171.422424316406,116849.91711425781,92721.16528320313,124.33355712890625,16567197696,2147479552,2616627200,786432
199,1740649274609,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,0,0,20,5.263157844543457,5.263157844543457,52.38095474243164,4.761904716491699,15.789472579956055,10,26.3157901763916,40,14171.549987792969,116850.98522949219,92721.98712158203,124.33355712890625,16567197696,2147479552,2618081280,786432
199,1740649274809,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,0,0,20,5.263157844543457,5.263157844543457,52.38095474243164,4.761904716491699,15.789472579956055,10,26.3157901763916,40,14171.677001953125,116852.048828125,92722.80212402344,124.33355712890625,16567197696,2147479552,2619011072,786432
199,1740649275009,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5.128205299377441,15.384615898132324,17.073171615600586,17.948719024658203,7.500000476837158,17.5,48.648651123046875,2.6315789222717285,17.948719024658203,17.5,5.263157844543457,30.76923179626465,14171.805419921875,116853.11199951172,92723.61981201172,124.33355712890625,16567197696,2147479552,2619187200,786432
199,1740649275209,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,15.000000953674316,4.761904716491699,15.789472579956055,20,40,47.36842346191406,5,0,15.000000953674316,0,30.000001907348633,5,14171.932861328125,116854.17645263672,92724.43719482422,124.33355712890625,16567197696,2147479552,2613690368,786432
199,1740649275410,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,14.285715103149414,15.789472579956055,10.526315689086914,26.3157901763916,28.571430206298828,36.842105865478516,35,15.789472579956055,15.000000953674316,10,0,14172.059997558594,116855.24633789063,92725.26110839844,124.33355712890625,16567197696,2147479552,2614820864,786432
199,1740649275610,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,0,40,4.761904716491699,33.333335876464844,10.526315689086914,0,25,20,21.052631378173828,0,42.105262756347656,14172.188903808594,116856.31915283203,92726.07977294922,124.33355712890625,16567197696,2147479552,2606047232,786432
199,1740649275810,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,0,40,4.761904716491699,33.333335876464844,10.526315689086914,0,25,20,21.052631378173828,0,42.105262756347656,14172.31591796875,116857.37939453125,92726.89782714844,124.33355712890625,16567197696,2147479552,2606747648,786432
199,1740649276010,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,0,15.000000953674316,5,54.54545593261719,0,26.3157901763916,0,0,26.3157901763916,0,60.000003814697266,14172.444091796875,116858.46990966797,92727.73583984375,124.33355712890625,16567197696,2147479552,2606354432,786432
199,1740649276210,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,42.105262756347656,0,0,5,10,10,20,30.000001907348633,35,21.052631378173828,5.263157844543457,15.789472579956055,14172.571166992188,116859.52117919922,92728.5400390625,124.33355712890625,16567197696,2147479552,2602545152,786432
199,1740649276410,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,50,36.842105865478516,5,0,30.000001907348633,15.000000953674316,5,30.000001907348633,0,26.3157901763916,0,0,14172.697814941406,116860.59228515625,92729.36419677734,124.33355712890625,16567197696,2147479552,2607538176,786432
199,1740649276610,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,42.105262756347656,4.761904716491699,10,5,36.842105865478516,5,38.095237731933594,26.3157901763916,10,21.052631378173828,4.761904716491699,9.523809432983398,14172.824401855469,116861.6732788086,92730.19934082031,124.33355712890625,16567197696,2147479552,2607706112,786432
199,1740649276810,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,0,35,5,52.38095474243164,35,5.263157844543457,15.789472579956055,20,21.052631378173828,0,0,14172.953674316406,116862.73419189453,92731.01196289063,124.33355712890625,16567197696,2147479552,2609831936,786432
199,1740649277010,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,20,10.526315689086914,15.789472579956055,44.4444465637207,15.000000953674316,40.90909194946289,15.000000953674316,31.57894515991211,5,0,0,14173.079650878906,116863.79138183594,92731.82250976563,124.33355712890625,16567197696,2147479552,2610581504,786432
199,1740649277211,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,15.000000953674316,0,16.666667938232422,45,0,42.105262756347656,20,30.000001907348633,15.000000953674316,0,0,14173.206237792969,116864.8511352539,92732.63623046875,124.33355712890625,16567197696,2147479552,2611376128,786432
199,1740649277411,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,0,10.526315689086914,5.555555820465088,47.619049072265625,5.263157844543457,0,5.555555820465088,35,20,0,40,14173.334350585938,116865.91357421875,92733.4507446289,124.33355712890625,16567197696,2147479552,2613927936,786432
199,1740649277611,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,21.052631378173828,0,0,54.54545593261719,47.36842346191406,14.285715103149414,15.000000953674316,0,0,20,10,10.526315689086914,14173.460205078125,116866.97131347656,92734.26177978516,124.33355712890625,16567197696,2147479552,2617745408,786432
199,1740649277811,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,30.000001907348633,0,0,42.105262756347656,36.842105865478516,0,23.809524536132813,0,0,26.3157901763916,5,35,14173.589233398438,116868.05938720703,92735.0961303711,124.33355712890625,16567197696,2147479552,2615513088,786432
199,1740649278011,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,50,5,10,21.052631378173828,15.000000953674316,0,20,0,0,19.047618865966797,26.3157901763916,36.842105865478516,14173.7158203125,116869.13708496094,92735.92584228516,124.33355712890625,16567197696,2147479552,2618372096,786432
199,1740649278211,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,52.6315803527832,5,26.3157901763916,20,35,5,11.111111640930176,14.285715103149414,9.523809432983398,17.647058486938477,0,0,14173.842163085938,116870.20220947266,92736.7456665039,124.33355712890625,16567197696,2147479552,2621030400,786432
199,1740649278411,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,47.36842346191406,0,35,14.285715103149414,20,42.105262756347656,10,5,0,23.809524536132813,0,4.761904716491699,14173.970703125,116871.2816772461,92737.57794189453,124.33355712890625,16567197696,2147479552,2623070208,786432
199,1740649278611,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,50,0,10,11.111111640930176,31.57894515991211,30.000001907348633,10,5.263157844543457,5,26.3157901763916,0,5.555555820465088,14174.09716796875,116872.35223388672,92738.4008178711,124.33355712890625,16567197696,2147479552,2623213568,786432
199,1740649278811,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,50,65,0,26.3157901763916,0,0,10,5,0,10.526315689086914,10,20,14174.225402832031,116873.43127441406,92739.23327636719,124.33355712890625,16567197696,2147479552,2625720320,786432
199,1740649279011,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,50,65,0,26.3157901763916,0,0,10,5,0,10.526315689086914,10,20,14174.352111816406,116874.49969482422,92740.05487060547,124.33355712890625,16567197696,2147479552,2617634816,786432
199,1740649279211,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,38.095237731933594,0,33.333335876464844,26.3157901763916,47.36842346191406,0,0,0,20,10,0,19.047618865966797,14174.478698730469,116875.57891845703,92740.88677978516,124.33355712890625,16567197696,2147479552,2621222912,786432
199,1740649279412,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,22.22222328186035,20,31.57894515991211,21.052631378173828,35,10,0,10.526315689086914,0,0,10.526315689086914,36.842105865478516,14174.606628417969,116876.63702392578,92741.6968383789,124.33355712890625,16567197696,2147479552,2624757760,786432
199,1740649279612,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,33.333335876464844,5.263157844543457,5,42.105262756347656,20,10,0,10,0,10,55,14.285715103149414,14174.733459472656,116877.71490478516,92742.52227783203,124.33355712890625,16567197696,2147479552,2621415424,786432
199,1740649279812,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,0,4.761904716491699,5.263157844543457,45,0,30.000001907348633,35,15.789472579956055,31.57894515991211,4.761904716491699,15.789472579956055,14174.861389160156,116878.79010009766,92743.35034179688,124.33355712890625,16567197696,2147479552,2622132224,786432
199,1740649280012,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10.526315689086914,5.263157844543457,36.842105865478516,0,35,15.000000953674316,5,21.052631378173828,15.000000953674316,20,0,40,14174.988342285156,116879.82836914063,92744.14587402344,124.33355712890625,16567197696,2147479552,2616467456,786432
199,1740649280212,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,0,26.3157901763916,5.263157844543457,45,15.000000953674316,31.57894515991211,15.789472579956055,15.789472579956055,21.052631378173828,0,0,14175.114501953125,116880.8978881836,92744.9638671875,124.33355712890625,16567197696,2147479552,2620047360,786432
199,1740649280412,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,35,0,15.000000953674316,10,20,40,10,10,10,21.052631378173828,31.57894515991211,0,14175.243103027344,116881.97009277344,92745.78936767578,124.33355712890625,16567197696,2147479552,2614919168,786432
199,1740649280612,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,4.761904716491699,0,10,30.000001907348633,5.263157844543457,47.36842346191406,10,35,21.052631378173828,15.789472579956055,15.000000953674316,0,14175.369750976563,116883.03106689453,92746.6025390625,124.33355712890625,16567197696,2147479552,2610147328,786432
199,1740649280812,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5.555555820465088,5,0,5,33.333335876464844,0,45,10.526315689086914,26.3157901763916,30.000001907348633,0,30.000001907348633,14175.497619628906,116884.11083984375,92747.43579101563,124.33355712890625,16567197696,2147479552,2610974720,786432
199,1740649281012,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5.555555820465088,5,0,5,33.333335876464844,0,45,10.526315689086914,26.3157901763916,30.000001907348633,0,30.000001907348633,14175.623779296875,116885.17468261719,92748.25048828125,124.33355712890625,16567197696,2147479552,2616111104,786432
199,1740649281212,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,25,5,2.5641026496887207,15.000000953674316,5.128205299377441,7.317072868347168,50,30.76923179626465,2.5,17.948719024658203,17.073171615600586,21.052631378173828,14175.750122070313,116886.23907470703,92749.07043457031,124.33355712890625,16567197696,2147479552,2617954304,786432
199,1740649281413,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,38.88888931274414,0,5,10.526315689086914,0,0,52.38095474243164,0,0,26.3157901763916,11.111111640930176,42.85714340209961,14175.878112792969,116887.31457519531,92749.89923095703,124.33355712890625,16567197696,2147479552,2620092416,786432
199,1740649281613,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,42.85714340209961,5,4.761904716491699,52.6315803527832,10,10,47.36842346191406,0,4.761904716491699,15.000000953674316,15.789472579956055,0,14176.004028320313,116888.38409423828,92750.72003173828,124.33355712890625,16567197696,2147479552,2621407232,786432
199,1740649281813,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,0,5.555555820465088,19.047618865966797,27.77777862548828,10.526315689086914,40,0,21.052631378173828,30.000001907348633,10,20,14176.131042480469,116889.45422363281,92751.5385131836,124.33355712890625,16567197696,2147479552,2617012224,786432
199,1740649282013,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,0,0,5.555555820465088,19.047618865966797,27.77777862548828,10.526315689086914,40,0,21.052631378173828,30.000001907348633,10,20,14176.258605957031,116890.51953125,92752.36193847656,124.33355712890625,16567197696,2147479552,2613940224,786432
199,1740649282213,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,5,10,23.809524536132813,0,9.090909004211426,14.285715103149414,42.85714340209961,28.571430206298828,15.789472579956055,16.666667938232422,50,0,14176.384460449219,116891.58819580078,92753.17877197266,124.33355712890625,16567197696,2147479552,2616512512,786432
199,1740649282413,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10.526315689086914,0,10.526315689086914,5,0,0,65,10.526315689086914,0,25,22.72727394104004,38.095237731933594,14176.512634277344,116892.66888427734,92754.0122680664,124.33355712890625,16567197696,2147479552,2618105856,786432
199,1740649282613,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10.526315689086914,0,10.526315689086914,5,0,0,65,10.526315689086914,0,25,22.72727394104004,38.095237731933594,14176.638610839844,116893.7251586914,92754.8189086914,124.33355712890625,16567197696,2147479552,2622459904,786432
199,1740649282813,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,15.384615898132324,0,12.820513725280762,15.000000953674316,32.5,17.948719024658203,7.692307949066162,0,17.5,21.052631378173828,16.216215133666992,35.897438049316406,14176.765380859375,116894.79516601563,92755.63818359375,124.33355712890625,16567197696,2147479552,2624782336,786432
199,1740649283013,1200,1200,1200,1200,1199,1200,1200,1199,1200,1200,1200,1200,10,10,19.047618865966797,26.3157901763916,40,9.523809432983398,20,0,0,19.047618865966797,33.333335876464844,66.66667175292969,14176.893859863281,116895.90936279297,92756.49151611328,124.33355712890625,16567197696,2147479552,2624106496,786432
