Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740643191235,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,25,4.761904716491699,5,10,23.809524536132813,4.761904716491699,5,28.571430206298828,0,0,4.761904716491699,20,10521.450561523438,87770.21569824219,69301.83642578125,88.9581298828125,16567197696,2147479552,2329907200,524288
199,1740643191435,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,21.052631378173828,4.761904716491699,0,0,25,0,19.047618865966797,21.052631378173828,0,0,5,16.666667938232422,10521.567749023438,87771.1107788086,69302.50659179688,88.9581298828125,16567197696,2147479552,2330595328,524288
199,1740643191635,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,25,25,5,0,15.789472579956055,0,15.789472579956055,0,0,9.523809432983398,0,25,10521.684997558594,87771.9810180664,69303.1890258789,88.9581298828125,16567197696,2147479552,2329280512,524288
199,1740643191836,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,21.052631378173828,5.263157844543457,4.761904716491699,0,45,4.761904716491699,20,10,0,0,0,15.789472579956055,10521.8017578125,87772.86236572266,69303.85803222656,88.9581298828125,16567197696,2147479552,2329993216,524288
199,1740643192036,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,4.761904716491699,9.523809432983398,0,0,45,0,10.526315689086914,28.571430206298828,4.761904716491699,0,0,25,10521.9189453125,87773.72863769531,69304.52416992188,88.9581298828125,16567197696,2147479552,2328514560,524288
199,1740643192236,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,45,0,0,0,15.000000953674316,0,38.095237731933594,0,0,0,0,15.000000953674316,10522.035217285156,87774.58874511719,69305.20336914063,88.9581298828125,16567197696,2147479552,2327592960,524288
199,1740643192436,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,38.095237731933594,28.571430206298828,0,5,20,15.789472579956055,14.285715103149414,0,0,0,0,0,10522.152648925781,87775.44073486328,69305.88635253906,88.9581298828125,16567197696,2147479552,2326638592,524288
199,1740643192636,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,16.666667938232422,0,0,0,10,42.105262756347656,0,35,0,0,0,10522.269226074219,87776.27801513672,69306.55548095703,88.9581298828125,16567197696,2147479552,2325766144,524288
199,1740643192836,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,20,21.052631378173828,0,0,28.571430206298828,23.809524536132813,0,23.809524536132813,5,0,0,0,10522.38671875,87777.12322998047,69307.2318725586,88.9581298828125,16567197696,2147479552,2324992000,524288
199,1740643193036,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,30.000001907348633,20,35,9.523809432983398,0,15.789472579956055,0,5.263157844543457,0,0,0,5,10522.503723144531,87777.94665527344,69307.88677978516,88.9581298828125,16567197696,2147479552,2324070400,524288
199,1740643193236,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,25,5,10,0,30.000001907348633,9.523809432983398,0,23.809524536132813,0,0,0,20,10522.621032714844,87778.78845214844,69308.55474853516,88.9581298828125,16567197696,2147479552,2325565440,524288
199,1740643193436,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,25,5,10,0,30.000001907348633,9.523809432983398,0,23.809524536132813,0,0,0,20,10522.736511230469,87779.62103271484,69309.22180175781,88.9581298828125,16567197696,2147479552,2327908352,524288
199,1740643193636,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,35.897438049316406,20,0,2.5,5.128205299377441,0,0,12.5,7.692307949066162,10,0,18.421052932739258,10522.855285644531,87780.470703125,69309.89910888672,88.9581298828125,16567197696,2147479552,2329198592,524288
199,1740643193836,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,35,25,21.052631378173828,0,9.523809432983398,0,0,0,0,0,0,21.052631378173828,10522.971496582031,87781.29736328125,69310.55688476563,88.9581298828125,16567197696,2147479552,2328797184,524288
199,1740643194037,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,30.000001907348633,10.526315689086914,9.090909004211426,0,47.36842346191406,0,0,10,0,0,0,25,10523.088745117188,87782.14526367188,69311.23663330078,88.9581298828125,16567197696,2147479552,2328936448,524288
199,1740643194237,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,25,15.789472579956055,0,20,0,0,28.571430206298828,4.761904716491699,0,0,20,10523.205078125,87782.96649169922,69311.88946533203,88.9581298828125,16567197696,2147479552,2327789568,524288
199,1740643194437,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,20,10,9.523809432983398,45,0,0,21.052631378173828,0,0,0,26.3157901763916,10523.322998046875,87783.8101196289,69312.56396484375,88.9581298828125,16567197696,2147479552,2331103232,524288
199,1740643194637,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,45,10,0,0,10.526315689086914,0,0,28.571430206298828,0,0,0,15.789472579956055,10523.439270019531,87784.66088867188,69313.24438476563,88.9581298828125,16567197696,2147479552,2332151808,524288
199,1740643194837,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,31.57894515991211,25,20,0,14.285715103149414,0,0,5.263157844543457,0,0,0,25,10523.556701660156,87785.50592041016,69313.91912841797,88.9581298828125,16567197696,2147479552,2331918336,524288
199,1740643195037,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,23.809524536132813,26.3157901763916,5.263157844543457,0,31.57894515991211,0,0,0,0,0,0,20,10523.673583984375,87786.37677001953,69314.57275390625,88.9581298828125,16567197696,2147479552,2331930624,524288
199,1740643195237,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,35,25,0,0,52.38095474243164,0,5,10,0,0,4.761904716491699,0,10523.790588378906,87787.25927734375,69315.24615478516,88.9581298828125,16567197696,2147479552,2327142400,524288
199,1740643195437,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,35,25,0,0,52.38095474243164,0,5,10,0,0,4.761904716491699,0,10523.906860351563,87788.0912475586,69315.90759277344,88.9581298828125,16567197696,2147479552,2325741568,524288
199,1740643195638,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,17.5,21.052631378173828,0,0,15.000000953674316,17.5,14.634145736694336,35,0,0,0,0,10524.023620605469,87788.93640136719,69316.58233642578,88.9581298828125,16567197696,2147479552,2327973888,524288
199,1740643195838,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5.263157844543457,23.809524536132813,5,25,16.666667938232422,4.761904716491699,5.263157844543457,31.57894515991211,0,0,10,0,10524.140686035156,87789.77514648438,69317.25189208984,88.9581298828125,16567197696,2147479552,2328723456,524288
199,1740643196038,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,25,16.666667938232422,0,0,14.285715103149414,16.666667938232422,20,14.285715103149414,4.761904716491699,0,0,10,10524.258911132813,87790.62121582031,69317.9287109375,88.9581298828125,16567197696,2147479552,2331066368,524288
199,1740643196238,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,60.000003814697266,25,5,0,5.263157844543457,9.523809432983398,0,10.526315689086914,0,0,0,0,10524.375915527344,87791.51165771484,69318.60986328125,88.9581298828125,16567197696,2147479552,2329899008,524288
199,1740643196438,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,60.000003814697266,25,5,0,5.263157844543457,9.523809432983398,0,10.526315689086914,0,0,0,0,10524.492553710938,87792.35339355469,69319.28186035156,88.9581298828125,16567197696,2147479552,2328174592,524288
199,1740643196638,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,12.5,23.076923370361328,0,10,22.5,15.384615898132324,24.390243530273438,14.634145736694336,0,0,0,0,10524.610046386719,87793.1841430664,69319.94445800781,88.9581298828125,16567197696,2147479552,2328346624,524288
199,1740643196838,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5.263157844543457,20,10,0,0,23.809524536132813,15.789472579956055,36.842105865478516,5,0,0,0,10524.727416992188,87794.0078125,69320.60034179688,88.9581298828125,16567197696,2147479552,2328240128,524288
199,1740643197038,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,9.523809432983398,21.052631378173828,5,0,28.571430206298828,26.3157901763916,0,15.000000953674316,15.789472579956055,0,0,0,10524.844787597656,87794.8480834961,69321.26696777344,88.9581298828125,16567197696,2147479552,2329153536,524288
199,1740643197238,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,36.842105865478516,20,30.000001907348633,0,21.052631378173828,0,0,9.523809432983398,0,0,0,0,10524.960205078125,87795.6752319336,69321.93072509766,88.9581298828125,16567197696,2147479552,2329366528,524288
199,1740643197439,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,52.38095474243164,26.3157901763916,0,5,25,0,9.523809432983398,5.263157844543457,0,0,0,0,10525.078308105469,87796.52014160156,69322.60125732422,88.9581298828125,16567197696,2147479552,2329100288,524288
199,1740643197639,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,16.666667938232422,15.789472579956055,0,0,38.095237731933594,5.263157844543457,0,30.000001907348633,0,0,0,0,10525.194702148438,87797.35021972656,69323.26342773438,88.9581298828125,16567197696,2147479552,2329829376,524288
199,1740643197839,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,10,21.052631378173828,0,5,0,0,25,28.571430206298828,0,0,0,25,10525.311889648438,87798.18896484375,69323.93408203125,88.9581298828125,16567197696,2147479552,2332123136,524288
199,1740643198039,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,20,0,0,20,23.809524536132813,26.3157901763916,5.263157844543457,23.809524536132813,0,0,0,10525.428100585938,87799.01483154297,69324.5927734375,88.9581298828125,16567197696,2147479552,2331160576,524288
199,1740643198239,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,20,0,0,20,23.809524536132813,26.3157901763916,5.263157844543457,23.809524536132813,0,0,0,10525.546325683594,87799.85729980469,69325.26611328125,88.9581298828125,16567197696,2147479552,2332241920,524288
199,1740643198439,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,15.000000953674316,20,47.36842346191406,0,38.095237731933594,0,0,0,0,0,0,0,10525.662414550781,87800.68176269531,69325.92181396484,88.9581298828125,16567197696,2147479552,2332872704,524288
199,1740643198639,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,42.105262756347656,26.3157901763916,9.523809432983398,0,26.3157901763916,0,0,14.285715103149414,0,0,0,0,10525.780090332031,87801.5263671875,69326.59735107422,88.9581298828125,16567197696,2147479552,2331430912,524288
199,1740643198839,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,14.285715103149414,15.789472579956055,0,5,55,9.090909004211426,9.523809432983398,0,20,0,4.761904716491699,0,10525.89794921875,87802.36260986328,69327.2601928711,88.9581298828125,16567197696,2147479552,2332979200,524288
199,1740643199039,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,21.052631378173828,28.571430206298828,15.000000953674316,0,5,5.263157844543457,0,42.85714340209961,5,0,0,0,10526.015380859375,87803.20574951172,69327.93444824219,88.9581298828125,16567197696,2147479552,2332057600,524288
199,1740643199240,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5,15.789472579956055,30.000001907348633,0,15.000000953674316,40,0,5.263157844543457,0,0,0,0,10526.131774902344,87804.03259277344,69328.59246826172,88.9581298828125,16567197696,2147479552,2331082752,524288
199,1740643199440,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5,22.22222328186035,5.263157844543457,0,30.000001907348633,33.333335876464844,20,4.761904716491699,0,0,0,0,10526.248840332031,87804.88800048828,69329.2797241211,88.9581298828125,16567197696,2147479552,2329526272,524288
199,1740643199640,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5,22.22222328186035,5.263157844543457,0,30.000001907348633,33.333335876464844,20,4.761904716491699,0,0,0,0,10526.365478515625,87805.72302246094,69329.94360351563,88.9581298828125,16567197696,2147479552,2332180480,524288
199,1740643199840,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,10,20.512821197509766,5,0,10,10.256410598754883,21.95121955871582,32.5,0,0,0,12.5,10526.482849121094,87806.56512451172,69330.61846923828,88.9581298828125,16567197696,2147479552,2331615232,524288
199,1740643200040,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,21.052631378173828,33.333335876464844,0,5,0,0,20,5,9.523809432983398,0,30.000001907348633,10526.601623535156,87807.40222167969,69331.2807006836,88.9609375,16567197696,2147479552,2333466624,524288
199,1740643200240,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5.263157844543457,28.571430206298828,21.052631378173828,0,5,0,0,0,0,0,4.761904716491699,57.894737243652344,10526.717529296875,87808.28643798828,69331.94927978516,88.9609375,16567197696,2147479552,2333380608,524288
199,1740643200440,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,47.619049072265625,16.666667938232422,36.3636360168457,10,0,0,0,5.263157844543457,0,0,0,0,10526.836608886719,87809.21228027344,69332.63647460938,88.9609375,16567197696,2147479552,2327121920,524288
199,1740643200640,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5.263157844543457,16.666667938232422,0,0,45,23.809524536132813,0,19.047618865966797,0,0,0,0,10526.954956054688,87810.05102539063,69333.30615234375,88.9609375,16567197696,2147479552,2326953984,524288
199,1740643200841,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,42.85714340209961,21.052631378173828,5.263157844543457,5.263157844543457,10,10,0,25,0,0,0,0,10527.072631835938,87810.89617919922,69333.98260498047,88.9609375,16567197696,2147479552,2325344256,524288
199,1740643201041,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,20,25,0,5,15.789472579956055,13.636363983154297,36.842105865478516,0,0,0,0,10527.18896484375,87811.72387695313,69334.6416015625,88.9609375,16567197696,2147479552,2327224320,524288
199,1740643201241,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,16.666667938232422,25,25,0,0,15.000000953674316,0,30.000001907348633,0,0,0,9.523809432983398,10527.306335449219,87812.5634765625,69335.31146240234,88.9609375,16567197696,2147479552,2324193280,524288
199,1740643201441,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,38.095237731933594,16.666667938232422,23.809524536132813,0,23.809524536132813,0,0,14.285715103149414,0,0,0,0,10527.423034667969,87813.44116210938,69335.97961425781,88.9609375,16567197696,2147479552,2324103168,524288
199,1740643201641,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,5,26.3157901763916,0,0,21.052631378173828,9.523809432983398,5.263157844543457,50,5.263157844543457,0,0,0,10527.540466308594,87814.27813720703,69336.64776611328,88.9609375,16567197696,2147479552,2326679552,524288
199,1740643201841,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,42.105262756347656,20,0,5,0,21.052631378173828,20,5,0,0,4.761904716491699,0,10527.657287597656,87815.15789794922,69337.30963134766,88.9609375,16567197696,2147479552,2328154112,524288
199,1740643202041,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,25,21.052631378173828,0,0,5,20,0,35,9.523809432983398,0,0,5,10527.775695800781,87816.00909423828,69337.97375488281,88.9609375,16567197696,2147479552,2329210880,524288
199,1740643202241,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,40,21.052631378173828,0,5.263157844543457,0,5,19.047618865966797,25,0,0,0,0,10527.892578125,87816.84008789063,69338.63635253906,88.9609375,16567197696,2147479552,2328432640,524288
199,1740643202441,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,25,0,0,26.3157901763916,15.000000953674316,25,10,21.052631378173828,0,0,0,10528.010192871094,87817.68664550781,69339.31439208984,88.9609375,16567197696,2147479552,2329886720,524288
199,1740643202642,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,20,15.789472579956055,0,23.809524536132813,4.761904716491699,23.809524536132813,25,10,4.761904716491699,0,0,0,10528.127136230469,87818.52368164063,69339.98236083984,88.9609375,16567197696,2147479552,2329169920,524288
199,1740643202842,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,20,26.3157901763916,20,0,0,0,5.263157844543457,16.666667938232422,0,0,20,0,10528.244873046875,87819.36645507813,69340.65753173828,88.9609375,16567197696,2147479552,2330312704,524288
199,1740643203042,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,0,20,4.761904716491699,14.285715103149414,38.095237731933594,0,25,9.523809432983398,0,0,19.047618865966797,0,10528.361145019531,87820.2036743164,69341.3257446289,88.9609375,16567197696,2147479552,2330869760,524288
199,1740643203242,1200,1200,1200,1200,1200,1200,1200,1200,1199,1199,1200,1200,10,25,42.105262756347656,10.526315689086914,5,0,0,20,0,0,0,9.523809432983398,10528.478698730469,87821.03063964844,69341.98468017578,88.9609375,16567197696,2147479552,2330247168,524288
