Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740629482429,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,15.789472579956055,5,15.000000953674316,25,25,15.789472579956055,21.052631378173828,20,10,61.11111068725586,10.526315689086914,21.052631378173828,1812.2481689453125,15412.708801269531,12249.337829589844,69.98150634765625,16567197696,2147479552,2460852224,0
199,1740629482629,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,5.263157844543457,0,20,33.333335876464844,15.000000953674316,36.842105865478516,10,25,35,57.894737243652344,14.285715103149414,0,1812.3842163085938,15413.829895019531,12250.195861816406,69.98150634765625,16567197696,2147479552,2461507584,0
199,1740629482829,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,15.000000953674316,0,9.523809432983398,35,15.789472579956055,42.105262756347656,35,11.111111640930176,40,61.11111068725586,10.526315689086914,4.761904716491699,1812.5382690429688,15415.014282226563,12251.111999511719,69.98150634765625,16567197696,2147479552,2437087232,0
199,1740629483029,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,0,16.666667938232422,0,23.809524536132813,30.000001907348633,21.052631378173828,15.000000953674316,100,63.6363639831543,35,15.789472579956055,1812.6976318359375,15416.342407226563,12252.172180175781,69.98150634765625,16567197696,2147479552,2430943232,0
199,1740629483229,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,0,16.666667938232422,0,23.809524536132813,30.000001907348633,21.052631378173828,15.000000953674316,100,63.6363639831543,35,15.789472579956055,1812.8489379882813,15419.220886230469,12254.77978515625,69.98150634765625,16567197696,2147479552,2435760128,0
199,1740629483429,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,15.384615898132324,29.268291473388672,19.51219367980957,15.000000953674316,7.500000476837158,27.5,7.500000476837158,20.512821197509766,23.076923370361328,0,30.76923179626465,56.09756088256836,1812.9835815429688,15420.376770019531,12255.675354003906,69.98150634765625,16567197696,2147479552,2432643072,0
199,1740629483629,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,30.000001907348633,15.789472579956055,0,0,57.894737243652344,4.761904716491699,31.57894515991211,30.000001907348633,14.285715103149414,10,5,61.904762268066406,1813.1173095703125,15421.503967285156,12256.539672851563,69.98150634765625,16567197696,2147479552,2435080192,0
199,1740629483830,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,26.3157901763916,9.523809432983398,5,30.000001907348633,0,11.111111640930176,40,0,21.052631378173828,25,20,44.4444465637207,1813.2540893554688,15422.631591796875,12257.404846191406,69.98150634765625,16567197696,2147479552,2429853696,0
199,1740629484030,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,14.285715103149414,14.285715103149414,15.000000953674316,25,4.761904716491699,23.809524536132813,26.3157901763916,20,73.68421173095703,26.3157901763916,35,55,1813.416259765625,15423.885681152344,12258.390319824219,69.98150634765625,16567197696,2147479552,2434785280,0
200,1740629484230,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,14.285715103149414,14.285715103149414,15.000000953674316,25,4.761904716491699,23.809524536132813,26.3157901763916,20,73.68421173095703,26.3157901763916,35,55,1813.5736083984375,15426.478637695313,12260.733520507813,69.98150634765625,16567197696,2147479552,2419671040,0
199,1740629484430,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,21.052631378173828,10.256410598754883,0,12.820513725280762,22.5,25,23.68421173095703,51.28205490112305,25,15.000000953674316,56.09756088256836,1813.7145385742188,15428.08203125,12262.046936035156,69.98150634765625,16567197696,2147479552,2415685632,0
199,1740629484630,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,5,9.523809432983398,0,30.000001907348633,31.57894515991211,26.3157901763916,40,21.052631378173828,15.000000953674316,36.842105865478516,0,35,1813.8487548828125,15429.19921875,12262.901428222656,69.98150634765625,16567197696,2147479552,2410545152,0
199,1740629484830,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,5.263157844543457,20,21.052631378173828,38.095237731933594,28.571430206298828,47.36842346191406,26.3157901763916,10.526315689086914,19.047618865966797,5,40,1813.9893188476563,15430.32763671875,12263.762512207031,69.98150634765625,16567197696,2147479552,2412064768,0
199,1740629485030,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,26.3157901763916,15.000000953674316,20,63.15789031982422,15.789472579956055,36.842105865478516,40,10,9.523809432983398,0,0,31.57894515991211,1814.1356201171875,15431.463745117188,12264.642333984375,69.98150634765625,16567197696,2147479552,2412793856,0
199,1740629485230,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,35,5.263157844543457,0,55.55555725097656,45,36.842105865478516,35,10.526315689086914,0,5,0,95.23809814453125,1814.2911376953125,15432.69091796875,12265.617919921875,69.98150634765625,16567197696,2147479552,2414161920,0
199,1740629485430,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,35,5.263157844543457,0,55.55555725097656,45,36.842105865478516,35,10.526315689086914,0,5,0,95.23809814453125,1814.4556884765625,15437.053344726563,12269.718200683594,69.98150634765625,16567197696,2147479552,2415267840,0
199,1740629485631,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,21.052631378173828,36.585365295410156,10.256410598754883,57.142860412597656,35.897438049316406,32.5,4.878048419952393,7.692307949066162,2.4390242099761963,12.5,0,35,1814.5908203125,15438.203552246094,12270.622314453125,69.98150634765625,16567197696,2147479552,2418905088,0
199,1740629485831,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,19.047618865966797,52.6315803527832,15.000000953674316,66.66667175292969,15.789472579956055,31.57894515991211,10.526315689086914,5.263157844543457,0,5,10,10.526315689086914,1814.724609375,15439.302795410156,12271.472045898438,69.98150634765625,16567197696,2147479552,2417545216,0
199,1740629486031,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,25,0,61.904762268066406,20,21.052631378173828,30.000001907348633,10.526315689086914,0,20,10,30.000001907348633,1814.8594360351563,15440.405090332031,12272.326049804688,69.98150634765625,16567197696,2147479552,2408046592,0
199,1740629486231,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,20,42.105262756347656,0,60.000003814697266,21.052631378173828,30.000001907348633,31.57894515991211,14.285715103149414,0,40,30.000001907348633,0,1815.0164794921875,15441.588439941406,12273.256652832031,69.98150634765625,16567197696,2147479552,2403840000,0
200,1740629486431,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,20,42.105262756347656,0,60.000003814697266,21.052631378173828,30.000001907348633,31.57894515991211,14.285715103149414,0,40,30.000001907348633,0,1815.1790161132813,15443.786315917969,12275.234436035156,69.98150634765625,16567197696,2147479552,2395906048,0
199,1740629486631,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,44.73684310913086,61.5384635925293,9.756096839904785,43.90243911743164,37.5,35,23.076923370361328,13.51351261138916,7.317072868347168,2.5,2.5,5,1815.3234252929688,15446.37744140625,12277.531494140625,69.98150634765625,16567197696,2147479552,2397986816,0
199,1740629486831,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,44.73684310913086,61.5384635925293,9.756096839904785,43.90243911743164,37.5,35,23.076923370361328,13.51351261138916,7.317072868347168,2.5,2.5,5,1815.4569702148438,15447.504455566406,12278.413330078125,69.98150634765625,16567197696,2147479552,2403516416,0
199,1740629487031,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,60.000003814697266,15.384615898132324,2.5641026496887207,30.76923179626465,50,17.948719024658203,17.5,12.820513725280762,0,15.384615898132324,7.692307949066162,12.5,1815.591064453125,15448.622375488281,12279.277893066406,69.98150634765625,16567197696,2147479552,2408124416,0
199,1740629487231,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,57.894737243652344,55,0,9.523809432983398,20,31.57894515991211,15.789472579956055,21.052631378173828,0,0,19.047618865966797,26.3157901763916,1815.7337036132813,15449.750061035156,12280.15673828125,69.98150634765625,16567197696,2147479552,2410500096,0
199,1740629487431,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,55.55555725097656,52.38095474243164,5,0,21.052631378173828,35,15.000000953674316,25,0,0,15.000000953674316,90.47618865966797,1815.8892211914063,15450.993286132813,12281.145874023438,69.98150634765625,16567197696,2147479552,2414444544,0
199,1740629487631,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,55.55555725097656,52.38095474243164,5,0,21.052631378173828,35,15.000000953674316,25,0,0,15.000000953674316,90.47618865966797,1816.052490234375,15455.375244140625,12285.2666015625,69.98150634765625,16567197696,2147479552,2401419264,0
199,1740629487832,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,48.780487060546875,18.421052932739258,0,12.195121765136719,40,31.57894515991211,27.5,15.000000953674316,0,15.384615898132324,7.894736289978027,35.897438049316406,1816.18798828125,15456.587158203125,12286.232788085938,69.98150634765625,16567197696,2147479552,2405265408,0
199,1740629488032,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,61.904762268066406,14.285715103149414,5,0,57.894737243652344,33.333335876464844,19.047618865966797,36.842105865478516,0,15.000000953674316,4.761904716491699,10.526315689086914,1816.3208618164063,15457.707763671875,12287.105834960938,69.98150634765625,16567197696,2147479552,2408456192,0
199,1740629488232,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,61.904762268066406,14.285715103149414,5,0,57.894737243652344,33.333335876464844,19.047618865966797,36.842105865478516,0,15.000000953674316,4.761904716491699,10.526315689086914,1816.45458984375,15458.819274902344,12287.967163085938,69.98150634765625,16567197696,2147479552,2410934272,0
199,1740629488432,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,44.73684310913086,12.820513725280762,2.5,0,56.09756088256836,23.68421173095703,30.000001907348633,30.76923179626465,12.5,15.000000953674316,10.256410598754883,35,1816.609375,15460.007385253906,12288.905151367188,69.98150634765625,16567197696,2147479552,2408284160,0
200,1740629488632,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,44.73684310913086,12.820513725280762,2.5,0,56.09756088256836,23.68421173095703,30.000001907348633,30.76923179626465,12.5,15.000000953674316,10.256410598754883,35,1816.7659912109375,15461.588989257813,12290.229431152344,69.98150634765625,16567197696,2147479552,2409218048,0
199,1740629488832,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,35.897438049316406,25.641027450561523,17.5,2.5641026496887207,42.85714340209961,19.047618865966797,2.5641026496887207,31.57894515991211,13.1578950881958,18.421052932739258,2.4390242099761963,64.10256958007813,1816.9194946289063,15465.37841796875,12293.761291503906,69.98150634765625,16567197696,2147479552,2406162432,0
199,1740629489032,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,10,9.523809432983398,68.42105102539063,5,60.000003814697266,31.57894515991211,0,25,15.000000953674316,21.052631378173828,5,10.526315689086914,1817.0531005859375,15466.507690429688,12294.642028808594,69.98150634765625,16567197696,2147479552,2407624704,0
199,1740629489232,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,15.789472579956055,30.000001907348633,10.526315689086914,60.000003814697266,20,9.523809432983398,38.88888931274414,20,10,0,23.809524536132813,1817.1864013671875,15467.611022949219,12295.496948242188,69.98150634765625,16567197696,2147479552,2407993344,0
199,1740629489432,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,21.052631378173828,15.000000953674316,0,61.11111068725586,27.77777862548828,0,40,30.000001907348633,28.571430206298828,0,15.000000953674316,1817.3201904296875,15468.715698242188,12296.352905273438,69.98150634765625,16567197696,2147479552,2410979328,0
199,1740629489633,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,20,50,0,61.904762268066406,30.000001907348633,0,16.666667938232422,5.263157844543457,21.052631378173828,0,68.42105102539063,1817.4810180664063,15469.922424316406,12297.305541992188,69.98150634765625,16567197696,2147479552,2406109184,0
199,1740629489832,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,20,50,0,61.904762268066406,30.000001907348633,0,16.666667938232422,5.263157844543457,21.052631378173828,0,68.42105102539063,1817.6395874023438,15472.615966796875,12299.769653320313,69.98150634765625,16567197696,2147479552,2407186432,0
199,1740629490033,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,12.5,10,7.500000476837158,2.5,46.153846740722656,30.000001907348633,10.256410598754883,35,36.585365295410156,25.641027450561523,5.128205299377441,60.000003814697266,1817.7929077148438,15476.158203125,12303.02978515625,69.98150634765625,16567197696,2147479552,2405822464,0
199,1740629490233,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,5,26.3157901763916,0,0,0,15.789472579956055,33.333335876464844,35,60.000003814697266,23.809524536132813,45,5.263157844543457,1817.92578125,15477.285034179688,12303.90869140625,69.98150634765625,16567197696,2147479552,2403573760,0
199,1740629490433,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,30.000001907348633,23.809524536132813,0,0,0,15.000000953674316,31.57894515991211,61.904762268066406,5.555555820465088,40,28.571430206298828,1818.0593872070313,15478.403930664063,12304.7783203125,69.98150634765625,16567197696,2147479552,2402725888,0
199,1740629490633,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,21.052631378173828,26.3157901763916,4.761904716491699,0,4.761904716491699,20,45,55.55555725097656,25,15.789472579956055,31.57894515991211,1818.19775390625,15479.52783203125,12305.652770996094,69.98150634765625,16567197696,2147479552,2403713024,0
199,1740629490833,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,23.52941131591797,10,0,0,0,21.052631378173828,52.6315803527832,63.15789031982422,80,33.333335876464844,27.77777862548828,1818.3583984375,15480.75341796875,12306.62451171875,69.98150634765625,16567197696,2147479552,2407026688,0
200,1740629491033,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,23.52941131591797,10,0,0,0,21.052631378173828,52.6315803527832,63.15789031982422,80,33.333335876464844,27.77777862548828,1818.5233764648438,15484.6396484375,12310.253295898438,69.98150634765625,16567197696,2147479552,2398466048,0
199,1740629491233,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,12.5,30.000001907348633,30.000001907348633,5.128205299377441,4.878048419952393,5.128205299377441,7.692307949066162,33.333335876464844,25,46.153846740722656,42.5,29.268291473388672,1818.6640014648438,15486.41796875,12311.773132324219,69.98150634765625,16567197696,2147479552,2393370624,0
199,1740629491433,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,10.526315689086914,26.3157901763916,10,45,5,26.3157901763916,15.789472579956055,63.15789031982422,15.000000953674316,10.526315689086914,10.526315689086914,1818.7986450195313,15487.553588867188,12312.66015625,69.98150634765625,16567197696,2147479552,2397278208,0
199,1740629491634,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,0,31.57894515991211,0,31.57894515991211,0,38.095237731933594,55,57.142860412597656,19.047618865966797,0,10,1818.9320678710938,15488.678039550781,12313.535522460938,69.98150634765625,16567197696,2147479552,2400997376,0
199,1740629491834,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,0,35,25,10,15.000000953674316,21.052631378173828,21.052631378173828,55.55555725097656,15.789472579956055,10,40,1819.075439453125,15489.835205078125,12314.442687988281,69.98150634765625,16567197696,2147479552,2406543360,0
199,1740629492034,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,14.285715103149414,35,90,5,52.6315803527832,31.57894515991211,10,60.000003814697266,5.263157844543457,20,0,1819.23193359375,15491.095397949219,12315.450256347656,69.98150634765625,16567197696,2147479552,2416816128,0
199,1740629492234,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,14.285715103149414,35,90,5,52.6315803527832,31.57894515991211,10,60.000003814697266,5.263157844543457,20,0,1819.3917236328125,15494.819580078125,12318.924987792969,69.98150634765625,16567197696,2147479552,2397859840,0
199,1740629492434,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,10.256410598754883,22.5,30.76923179626465,50,15.000000953674316,7.500000476837158,0,5.405405521392822,52.499996185302734,12.195121765136719,22.5,28.947368621826172,1819.5277099609375,15496.058715820313,12319.907165527344,69.98150634765625,16567197696,2147479552,2398920704,0
199,1740629492634,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,35,60.000003814697266,10,11.111111640930176,15.000000953674316,5,0,10.526315689086914,66.66667175292969,0,0,23.809524536132813,1819.6611328125,15497.194580078125,12320.795715332031,69.98150634765625,16567197696,2147479552,2401341440,0
199,1740629492834,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,29.411766052246094,10,10,30.000001907348633,20,4.761904716491699,0,5.555555820465088,64.70588684082031,60.000003814697266,0,15.789472579956055,1819.796142578125,15498.3671875,12321.718872070313,69.98150634765625,16567197696,2147479552,2404081664,0
199,1740629493034,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,36.842105865478516,45,30.000001907348633,30.000001907348633,10,5.263157844543457,4.761904716491699,5.263157844543457,68.18181610107422,5,5.263157844543457,55,1819.95361328125,15499.632385253906,12322.725891113281,69.98150634765625,16567197696,2147479552,2412216320,0
199,1740629493234,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,23.52941131591797,100,0,27.77777862548828,10,20,15.000000953674316,19.047618865966797,65,0,10,36.842105865478516,1820.1079711914063,15501.011169433594,12323.852661132813,69.98150634765625,16567197696,2147479552,2416050176,0
199,1740629493434,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,23.52941131591797,100,0,27.77777862548828,10,20,15.000000953674316,19.047618865966797,65,0,10,36.842105865478516,1820.2614135742188,15504.143371582031,12326.729064941406,69.98150634765625,16567197696,2147479552,2408325120,0
199,1740629493634,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,0,14.285715103149414,0,10.526315689086914,0,5,20,11.111111640930176,57.142860412597656,33.333335876464844,65,21.052631378173828,1820.3945922851563,15505.296997070313,12327.634887695313,69.98150634765625,16567197696,2147479552,2408480768,0
199,1740629493835,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,10,10.526315689086914,42.85714340209961,19.047618865966797,40,5,5.263157844543457,21.052631378173828,16.666667938232422,31.57894515991211,23.809524536132813,20,1820.52880859375,15506.414306640625,12328.503112792969,69.98150634765625,16567197696,2147479552,2400972800,0
199,1740629494035,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,11.111111640930176,23.809524536132813,57.894737243652344,20,57.142860412597656,5,0,15.789472579956055,0,31.57894515991211,10,15.789472579956055,1820.6642456054688,15507.54638671875,12329.388000488281,69.98150634765625,16567197696,2147479552,2404900864,0
199,1740629494235,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,11.111111640930176,23.809524536132813,57.894737243652344,20,57.142860412597656,5,0,15.789472579956055,0,31.57894515991211,10,15.789472579956055,1820.8241577148438,15508.762939453125,12330.3486328125,69.98150634765625,16567197696,2147479552,2413334528,0
200,1740629494435,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,12.5,87.5,56.41025924682617,34.21052551269531,35.897438049316406,12.5,2.5,10.526315689086914,4.878048419952393,31.707317352294922,15.384615898132324,17.948719024658203,1820.9884643554688,15512.220825195313,12333.54833984375,69.98150634765625,16567197696,2147479552,2414313472,0
199,1740629494635,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,10.526315689086914,0,30.000001907348633,20,9.523809432983398,0,0,35,60.000003814697266,17.647058486938477,19.047618865966797,21.052631378173828,1821.1321411132813,15514.730590820313,12335.802124023438,69.98150634765625,16567197696,2147479552,2412412928,0
199,1740629494835,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,40,14.285715103149414,21.052631378173828,30.000001907348633,5.555555820465088,14.285715103149414,0,10.526315689086914,14.285715103149414,19.047618865966797,57.894737243652344,23.809524536132813,1821.2658081054688,15515.858276367188,12336.687622070313,69.98150634765625,16567197696,2147479552,2415263744,0
199,1740629495035,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,33.333335876464844,10,21.052631378173828,5,15.000000953674316,0,25,50,10.526315689086914,0,55,21.052631378173828,1821.4066772460938,15517.000671386719,12337.574462890625,69.98150634765625,16567197696,2147479552,2413748224,0
199,1740629495235,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,22.22222328186035,15.000000953674316,28.571430206298828,33.333335876464844,26.3157901763916,0,0,15.789472579956055,15.000000953674316,5,70,38.095237731933594,1821.5440063476563,15518.132507324219,12338.451599121094,69.98150634765625,16567197696,2147479552,2412507136,0
199,1740629495435,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,31.57894515991211,35,15.789472579956055,38.095237731933594,0,47.36842346191406,23.809524536132813,23.809524536132813,0,47.36842346191406,27.77777862548828,1821.7034912109375,15519.339294433594,12339.404357910156,69.98150634765625,16567197696,2147479552,2408869888,0
199,1740629495635,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,31.57894515991211,35,15.789472579956055,38.095237731933594,0,47.36842346191406,23.809524536132813,23.809524536132813,0,47.36842346191406,27.77777862548828,1821.8571166992188,15521.348022460938,12341.185241699219,69.98150634765625,16567197696,2147479552,2410708992,0
199,1740629495836,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,35,20,15.000000953674316,17.5,26.3157901763916,58.536582946777344,15.789472579956055,2.6315789222717285,0,14.634145736694336,53.658538818359375,1822.0037841796875,15524.224731445313,12343.783386230469,69.98150634765625,16567197696,2147479552,2408120320,0
199,1740629496036,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,25,35,20,15.000000953674316,17.5,26.3157901763916,58.536582946777344,15.789472579956055,2.6315789222717285,0,14.634145736694336,53.658538818359375,1822.13720703125,15525.351501464844,12344.658996582031,69.98150634765625,16567197696,2147479552,2411028480,0
199,1740629496236,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,15.384615898132324,15.384615898132324,10.256410598754883,18.421052932739258,20,35,10.256410598754883,15.789472579956055,5,5,28.205129623413086,61.5384635925293,1822.2705078125,15526.474853515625,12345.535339355469,69.98150634765625,16567197696,2147479552,2412470272,0
199,1740629496436,3599,3599,3599,3600,3600,3599,3600,3599,3599,3599,3600,3600,23.809524536132813,0,15.000000953674316,19.047618865966797,10.526315689086914,31.57894515991211,25,10.526315689086914,0,10.526315689086914,42.85714340209961,61.904762268066406,1822.4082641601563,15527.60009765625,12346.412048339844,69.98150634765625,16567197696,2147479552,2412916736,0
