Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740655670478,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,10,30.000001907348633,9.523809432983398,0,0,0,60.000003814697266,15.000000953674316,0,0,0,0,18089.73193359375,146872.53662109375,116080.12725830078,131.16473388671875,16567197696,2147479552,2633039872,786432
199,1740655670678,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,36.842105865478516,10.526315689086914,31.57894515991211,0,10,19.047618865966797,0,0,0,0,0,0,18089.848510742188,146873.39447021484,116080.79760742188,131.16473388671875,16567197696,2147479552,2632921088,786432
199,1740655670878,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,35,30.000001907348633,0,0,0,47.36842346191406,5.263157844543457,10,0,0,0,0,18089.965393066406,146874.25134277344,116081.46673583984,131.16473388671875,16567197696,2147479552,2635452416,786432
199,1740655671078,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,19.047618865966797,15.000000953674316,0,33.333335876464844,0,30.000001907348633,14.285715103149414,5.263157844543457,0,0,0,0,18090.082763671875,146875.1318359375,116082.12097167969,131.16473388671875,16567197696,2147479552,2636959744,786432
199,1740655671278,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,63.15789031982422,15.789472579956055,0,0,26.3157901763916,0,5.263157844543457,4.761904716491699,0,0,0,0,18090.199096679688,146875.9884033203,116082.79223632813,131.16473388671875,16567197696,2147479552,2634797056,786432
199,1740655671479,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,30.000001907348633,0,0,9.523809432983398,20,30.000001907348633,36.842105865478516,0,0,0,0,18090.317138671875,146876.84338378906,116083.45678710938,131.16473388671875,16567197696,2147479552,2635616256,786432
199,1740655671679,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,30.000001907348633,0,0,9.523809432983398,20,30.000001907348633,36.842105865478516,0,0,0,0,18090.433532714844,146877.68676757813,116084.11163330078,131.16473388671875,16567197696,2147479552,2635509760,786432
199,1740655671879,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,62.5,18.421052932739258,2.4390242099761963,20.512821197509766,10.256410598754883,0,2.4390242099761963,0,0,0,0,0,18090.55078125,146878.5571899414,116084.79638671875,131.16473388671875,16567197696,2147479552,2638442496,786432
199,1740655672079,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,26.3157901763916,15.789472579956055,15.000000953674316,14.285715103149414,5,0,0,9.523809432983398,30.000001907348633,0,0,0,18090.668884277344,146879.41259765625,116085.4634399414,131.16473388671875,16567197696,2147479552,2639179776,786432
199,1740655672279,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,38.095237731933594,20,0,26.3157901763916,0,35,0,0,0,0,0,0,18090.785400390625,146880.259765625,116086.12902832031,131.16473388671875,16567197696,2147479552,2640633856,786432
199,1740655672479,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,10,21.052631378173828,0,0,0,40,35,5,0,0,4.761904716491699,0,18090.90301513672,146881.08599853516,116086.78662109375,131.16473388671875,16567197696,2147479552,2638233600,786432
199,1740655672679,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,31.57894515991211,15.000000953674316,0,5,5.263157844543457,20,0,28.571430206298828,0,0,0,0,18091.019409179688,146881.8985595703,116087.4312133789,131.16473388671875,16567197696,2147479552,2639998976,786432
199,1740655672879,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5,26.3157901763916,0,0,4.761904716491699,70,4.761904716491699,0,10,0,10,0,18091.137573242188,146882.7322998047,116088.09600830078,131.16473388671875,16567197696,2147479552,2641530880,786432
199,1740655673080,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,15.000000953674316,0,0,20,5,15.000000953674316,60.000003814697266,0,0,0,0,18091.254150390625,146883.59051513672,116088.75854492188,131.16473388671875,16567197696,2147479552,2639912960,786432
199,1740655673280,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,15.000000953674316,0,0,20,5,15.000000953674316,60.000003814697266,0,0,0,0,18091.37109375,146884.4683227539,116089.42651367188,131.16473388671875,16567197696,2147479552,2640084992,786432
199,1740655673480,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,25,21.052631378173828,0,5,7.500000476837158,30.000001907348633,28.205129623413086,2.5,0,0,0,0,18091.488037109375,146885.2894897461,116090.08020019531,131.16473388671875,16567197696,2147479552,2641633280,786432
199,1740655673680,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,23.809524536132813,0,0,0,40,50,10,0,0,0,0,18091.60467529297,146886.11834716797,116090.74041748047,131.16473388671875,16567197696,2147479552,2643881984,786432
199,1740655673880,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,15.789472579956055,0,40,10,36.842105865478516,0,0,5,0,0,0,18091.72265625,146886.93908691406,116091.39141845703,131.16473388671875,16567197696,2147479552,2639904768,786432
199,1740655674080,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,57.894737243652344,15.789472579956055,0,0,0,0,14.285715103149414,5,25,0,0,0,18091.839294433594,146887.75115966797,116092.03503417969,131.16473388671875,16567197696,2147479552,2637938688,786432
199,1740655674280,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5,15.789472579956055,0,0,5.263157844543457,30.000001907348633,36.842105865478516,10,5.263157844543457,0,0,0,18091.958068847656,146888.5941772461,116092.7041015625,131.16473388671875,16567197696,2147479552,2639446016,786432
199,1740655674480,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,10,23.809524536132813,0,0,0,30.000001907348633,15.000000953674316,0,0,10,30.000001907348633,0,18092.07501220703,146889.4058227539,116093.34802246094,131.16473388671875,16567197696,2147479552,2629566464,786432
199,1740655674680,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,30.000001907348633,5.263157844543457,0,0,0,9.523809432983398,26.3157901763916,10,0,33.333335876464844,0,14.285715103149414,18092.19317626953,146890.28076171875,116094.0121459961,131.16473388671875,16567197696,2147479552,2630508544,786432
199,1740655674880,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,15.000000953674316,0,0,40,40,15.000000953674316,0,0,0,0,0,18092.309631347656,146891.09454345703,116094.65655517578,131.16473388671875,16567197696,2147479552,2631725056,786432
199,1740655675080,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,19.047618865966797,0,4.761904716491699,9.523809432983398,10,21.052631378173828,30.000001907348633,0,31.57894515991211,0,0,18092.426696777344,146891.9139404297,116095.30688476563,131.16473388671875,16567197696,2147479552,2632720384,786432
199,1740655675281,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,61.904762268066406,5.263157844543457,0,0,5.263157844543457,5.263157844543457,20,0,0,0,4.761904716491699,5.263157844543457,18092.543884277344,146892.73168945313,116095.9556274414,131.16473388671875,16567197696,2147479552,2633146368,786432
199,1740655675481,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5.263157844543457,47.36842346191406,0,0,0,0,15.789472579956055,33.333335876464844,0,0,0,5.263157844543457,18092.66046142578,146893.54510498047,116096.5980834961,131.16473388671875,16567197696,2147479552,2633912320,786432
199,1740655675681,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,10,38.095237731933594,0,0,0,0,21.052631378173828,0,10,4.761904716491699,10,33.333335876464844,18092.778442382813,146894.37927246094,116097.26300048828,131.16473388671875,16567197696,2147479552,2636001280,786432
199,1740655675881,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5.263157844543457,60.000003814697266,0,0,14.285715103149414,0,15.789472579956055,21.052631378173828,0,0,0,0,18092.895751953125,146895.19329833984,116097.90460205078,131.16473388671875,16567197696,2147479552,2636808192,786432
199,1740655676081,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,35,5,0,10,5.263157844543457,0,25,10,33.333335876464844,0,0,0,18093.013671875,146896.02569580078,116098.56732177734,131.16473388671875,16567197696,2147479552,2639872000,786432
199,1740655676281,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,30.000001907348633,5.263157844543457,0,5,4.761904716491699,0,10,0,5.263157844543457,5.263157844543457,0,45,18093.13037109375,146896.84375,116099.21649169922,131.16473388671875,16567197696,2147479552,2641203200,786432
199,1740655676481,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,30.000001907348633,21.052631378173828,0,0,0,9.523809432983398,33.333335876464844,0,0,0,0,25,18093.247314453125,146897.67309570313,116099.8775024414,131.16473388671875,16567197696,2147479552,2639024128,786432
199,1740655676681,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,40,20,0,0,0,10,0,20,31.57894515991211,0,0,0,18093.36492919922,146898.49285888672,116100.5263671875,131.16473388671875,16567197696,2147479552,2642251776,786432
199,1740655676881,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,50,15.789472579956055,0,0,0,0,5.263157844543457,10,33.333335876464844,0,0,0,18093.481506347656,146899.3189086914,116101.18487548828,131.16473388671875,16567197696,2147479552,2644017152,786432
199,1740655677082,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,36.842105865478516,21.052631378173828,0,10,5,0,5.263157844543457,5,30.000001907348633,0,0,0,18093.599975585938,146900.16076660156,116101.8568725586,131.16473388671875,16567197696,2147479552,2645872640,786432
199,1740655677282,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,65,19.047618865966797,0,0,0,4.761904716491699,4.761904716491699,31.57894515991211,0,4.761904716491699,0,0,18093.716064453125,146900.99487304688,116102.5224609375,131.16473388671875,16567197696,2147479552,2646646784,786432
199,1740655677482,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,40,26.3157901763916,0,0,31.57894515991211,0,0,20,0,0,0,0,18093.834533691406,146901.84033203125,116103.1939086914,131.16473388671875,16567197696,2147479552,2647064576,786432
199,1740655677682,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,9.523809432983398,15.789472579956055,0,0,19.047618865966797,30.000001907348633,5,45,0,0,0,0,18093.950927734375,146902.6612548828,116103.8480834961,131.16473388671875,16567197696,2147479552,2648317952,786432
199,1740655677882,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,9.523809432983398,15.789472579956055,0,0,19.047618865966797,30.000001907348633,5,45,0,0,0,0,18094.067932128906,146903.4971923828,116104.51251220703,131.16473388671875,16567197696,2147479552,2650734592,786432
199,1740655678082,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,23.076923370361328,20.512821197509766,0,0,5.128205299377441,23.076923370361328,5,35,0,0,0,2.4390242099761963,18094.185180664063,146904.31866455078,116105.16632080078,131.16473388671875,16567197696,2147479552,2654089216,786432
199,1740655678282,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,23.076923370361328,20.512821197509766,0,0,5.128205299377441,23.076923370361328,5,35,0,0,0,2.4390242099761963,18094.301818847656,146905.20208740234,116105.82440185547,131.16473388671875,16567197696,2147479552,2653003776,786432
199,1740655678482,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,2.5,36.585365295410156,5,0,22.5,10,15.384615898132324,27.5,0,2.5641026496887207,0,0,18094.42041015625,146906.08819580078,116106.49798583984,131.16473388671875,16567197696,2147479552,2648702976,786432
199,1740655678682,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,36.842105865478516,0,0,50,5,11.111111640930176,0,0,0,0,0,18094.536560058594,146906.91217041016,116107.1533203125,131.16473388671875,16567197696,2147479552,2647130112,786432
199,1740655678882,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,36.842105865478516,0,4.761904716491699,10,42.105262756347656,25,0,0,0,5,0,18094.653869628906,146907.75286865234,116107.82543945313,131.16473388671875,16567197696,2147479552,2644533248,786432
199,1740655679082,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,10,0,0,40,28.571430206298828,20,0,0,4.761904716491699,0,15.000000953674316,18094.770263671875,146908.5701904297,116108.47430419922,131.16473388671875,16567197696,2147479552,2646597632,786432
199,1740655679283,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,30.000001907348633,0,0,10,0,21.052631378173828,40,0,0,0,15.000000953674316,18094.887145996094,146909.4053955078,116109.13995361328,131.16473388671875,16567197696,2147479552,2643439616,786432
199,1740655679483,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,14.285715103149414,38.095237731933594,0,0,10.526315689086914,10,15.789472579956055,31.57894515991211,0,0,4.761904716491699,0,18095.004760742188,146910.234375,116109.79754638672,131.16473388671875,16567197696,2147479552,2645016576,786432
199,1740655679683,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,25,26.3157901763916,0,0,10,0,15.000000953674316,30.000001907348633,0,0,0,0,18095.122802734375,146911.06799316406,116110.45751953125,131.16473388671875,16567197696,2147479552,2644201472,786432
199,1740655679883,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,10,0,0,0,45,30.000001907348633,0,0,0,40,0,18095.240600585938,146911.90942382813,116111.13067626953,131.16473388671875,16567197696,2147479552,2647031808,786432
199,1740655680083,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,15.000000953674316,47.619049072265625,0,0,0,35,15.000000953674316,0,0,0,0,0,18095.358276367188,146912.74047851563,116111.7817993164,131.16766357421875,16567197696,2147479552,2646175744,786432
199,1740655680283,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,20,10,0,0,31.57894515991211,38.095237731933594,21.052631378173828,0,0,0,0,0,18095.475219726563,146913.6307373047,116112.46069335938,131.16766357421875,16567197696,2147479552,2645520384,786432
199,1740655680483,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,10,10.526315689086914,0,0,0,10.526315689086914,15.789472579956055,35,0,0,0,33.333335876464844,18095.592895507813,146914.45892333984,116113.12005615234,131.16766357421875,16567197696,2147479552,2644586496,786432
199,1740655680683,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,10,10.526315689086914,0,0,0,10.526315689086914,15.789472579956055,35,0,0,0,33.333335876464844,18095.709411621094,146915.2875366211,116113.77801513672,131.16766357421875,16567197696,2147479552,2644873216,786432
199,1740655680883,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,38.46154022216797,0,5,17.073171615600586,15.384615898132324,20.512821197509766,0,0,15.000000953674316,2.5,0,18095.82733154297,146916.1205444336,116114.44262695313,131.16766357421875,16567197696,2147479552,2645409792,786432
199,1740655681084,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,14.285715103149414,0,0,0,14.285715103149414,15.789472579956055,55,0,0,25,0,18095.943725585938,146916.92938232422,116115.08282470703,131.16766357421875,16567197696,2147479552,2644434944,786432
199,1740655681284,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5,35,0,0,15.789472579956055,0,25,10,0,30.000001907348633,4.761904716491699,0,18096.061584472656,146917.77807617188,116115.76293945313,131.16766357421875,16567197696,2147479552,2644615168,786432
199,1740655681484,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5,0,0,0,10,57.894737243652344,15.000000953674316,15.789472579956055,0,0,0,0,18096.17901611328,146918.6024169922,116116.41278076172,131.16766357421875,16567197696,2147479552,2641510400,786432
199,1740655681684,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5,0,0,0,10,57.894737243652344,15.000000953674316,15.789472579956055,0,0,0,0,18096.296020507813,146919.43585205078,116117.07751464844,131.16766357421875,16567197696,2147479552,2644135936,786432
199,1740655681884,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,25,0,0,60.000003814697266,0,15.789472579956055,0,5,0,0,0,18096.413818359375,146920.26593017578,116117.73846435547,131.16766357421875,16567197696,2147479552,2643357696,786432
199,1740655682084,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,35,50,4.761904716491699,0,0,0,19.047618865966797,5.263157844543457,0,0,0,0,18096.53009033203,146921.0821533203,116118.38562011719,131.16766357421875,16567197696,2147479552,2643976192,786432
199,1740655682284,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5,5,0,4.761904716491699,0,0,26.3157901763916,10,40,0,35,0,18096.64862060547,146921.91021728516,116119.04583740234,131.16766357421875,16567197696,2147479552,2646073344,786432
199,1740655682484,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,0,0,0,0,5,15.000000953674316,78.94737243652344,0,10,10,0,18096.765258789063,146922.72747802734,116119.69342041016,131.16766357421875,16567197696,2147479552,2645544960,786432
199,1740655682684,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,0,0,0,5,0,26.3157901763916,19.047618865966797,9.090909004211426,20,31.57894515991211,31.57894515991211,18096.884216308594,146923.57843017578,116120.37603759766,131.16766357421875,16567197696,2147479552,2646560768,786432
199,1740655682884,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,4.761904716491699,10,5,30.000001907348633,38.095237731933594,0,15.000000953674316,0,0,15.000000953674316,0,0,18097.001525878906,146924.4012451172,116121.02899169922,131.16766357421875,16567197696,2147479552,2647076864,786432
199,1740655683085,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,5.263157844543457,78.94737243652344,0,0,0,0,15.789472579956055,0,0,0,4.761904716491699,10,18097.117736816406,146925.2299194336,116121.68896484375,131.16766357421875,16567197696,2147479552,2647519232,786432
199,1740655683285,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,36.842105865478516,9.523809432983398,0,0,0,40,26.3157901763916,0,0,5.263157844543457,0,0,18097.236267089844,146926.06903076172,116122.3540649414,131.16766357421875,16567197696,2147479552,2647695360,786432
199,1740655683485,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,36.842105865478516,9.523809432983398,0,0,0,40,26.3157901763916,0,0,5.263157844543457,0,0,18097.351928710938,146926.88708496094,116123.00500488281,131.16766357421875,16567197696,2147479552,2646740992,786432
199,1740655683685,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,26.829269409179688,15.000000953674316,0,0,0,0,20.512821197509766,17.5,0,0,33.333335876464844,7.317072868347168,18097.47021484375,146927.75952148438,116123.66735839844,131.16766357421875,16567197696,2147479552,2647781376,786432
199,1740655683885,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,15.000000953674316,0,0,0,10.526315689086914,0,19.047618865966797,0,0,40,0,31.57894515991211,18097.587341308594,146928.6235961914,116124.3159790039,131.16766357421875,16567197696,2147479552,2647982080,786432
199,1740655684085,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,0,0,0,57.142860412597656,0,16.666667938232422,0,0,10,0,30.000001907348633,18097.703735351563,146929.45733642578,116124.98223876953,131.16766357421875,16567197696,2147479552,2648129536,786432
199,1740655684285,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,42.105262756347656,0,0,0,31.57894515991211,0,23.809524536132813,5,0,0,10,5.263157844543457,18097.821411132813,146930.28662109375,116125.64184570313,131.16766357421875,16567197696,2147479552,2646757376,786432
199,1740655684485,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,28.571430206298828,9.523809432983398,0,0,0,0,15.789472579956055,0,0,0,55,9.523809432983398,18097.937927246094,146931.10345458984,116126.29016113281,131.16766357421875,16567197696,2147479552,2644717568,786432
199,1740655684685,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,5.263157844543457,0,0,0,5.263157844543457,21.052631378173828,30.000001907348633,0,5,38.095237731933594,0,18098.056213378906,146931.94024658203,116126.95782470703,131.16766357421875,16567197696,2147479552,2646966272,786432
199,1740655684886,1100,1100,800,1099,1100,1099,1100,1099,800,1100,1100,1100,0,20,0,0,19.047618865966797,30.000001907348633,15.789472579956055,5,0,5,0,31.57894515991211,18098.172790527344,146932.74871826172,116127.59777832031,131.16766357421875,16567197696,2147479552,2647465984,786432
