Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740628976807,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,68.42105102539063,20,0,61.904762268066406,0,5,30.000001907348633,10,0,0,31.57894515991211,15.000000953674316,1481.1622314453125,12566.598388671875,9975.447998046875,69.9493408203125,16567197696,2147479552,2433859584,0
199,1740628977007,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,60.000003814697266,10.526315689086914,0,65,4.761904716491699,0,22.22222328186035,10.526315689086914,0,10,30.000001907348633,21.052631378173828,1481.2927856445313,12567.714050292969,9976.316528320313,69.9493408203125,16567197696,2147479552,2435796992,0
199,1740628977207,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.000000953674316,20,0,20,47.36842346191406,10,30.000001907348633,16.666667938232422,20,20,31.57894515991211,10,1481.4234008789063,12568.799011230469,9977.155029296875,69.9493408203125,16567197696,2147479552,2428919808,0
199,1740628977407,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,35,15.000000953674316,0,0,63.15789031982422,15.000000953674316,22.22222328186035,30.000001907348633,0,10,33.333335876464844,0,1481.5538330078125,12569.895202636719,9978.004028320313,69.9493408203125,16567197696,2147479552,2426187776,0
199,1740628977607,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,5,21.052631378173828,0,4.761904716491699,61.904762268066406,15.789472579956055,25,40,5.263157844543457,10,38.095237731933594,0,1481.68359375,12570.969360351563,9978.830627441406,69.9493408203125,16567197696,2147479552,2429497344,0
199,1740628977807,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,35,20,0,47.36842346191406,20,27.272727966308594,26.3157901763916,21.052631378173828,20,0,27.77777862548828,10,1481.8152465820313,12572.083557128906,9979.698608398438,69.9493408203125,16567197696,2147479552,2419781632,0
199,1740628978007,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,45,20,0,10.526315689086914,47.36842346191406,5.263157844543457,31.81818199157715,21.052631378173828,0,0,33.333335876464844,14.285715103149414,1481.9441528320313,12573.201965332031,9980.569702148438,69.9493408203125,16567197696,2147479552,2420940800,0
199,1740628978207,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,45,20,0,10.526315689086914,47.36842346191406,5.263157844543457,31.81818199157715,21.052631378173828,0,0,33.333335876464844,14.285715103149414,1482.0737915039063,12574.309020996094,9981.429321289063,69.9493408203125,16567197696,2147479552,2423218176,0
199,1740628978408,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,36.842105865478516,26.3157901763916,5,4.761904716491699,58.82353210449219,30.000001907348633,9.523809432983398,26.3157901763916,0,0,33.333335876464844,0,1482.2041625976563,12575.396789550781,9982.269653320313,69.9493408203125,16567197696,2147479552,2424750080,0
199,1740628978608,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.789472579956055,25,0,0,65,26.3157901763916,15.789472579956055,38.88888931274414,5,5.263157844543457,35,0,1482.3331298828125,12576.480102539063,9983.101135253906,69.9493408203125,16567197696,2147479552,2426793984,0
199,1740628978808,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,30.000001907348633,15.000000953674316,10,4.761904716491699,60.000003814697266,33.333335876464844,14.285715103149414,33.333335876464844,5.263157844543457,0,40,0,1482.462646484375,12577.585144042969,9983.959106445313,69.9493408203125,16567197696,2147479552,2429591552,0
199,1740628979008,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,20,26.3157901763916,14.285715103149414,0,60.000003814697266,26.3157901763916,10,36.842105865478516,4.761904716491699,4.761904716491699,31.57894515991211,0,1482.5941162109375,12578.673095703125,9984.799377441406,69.9493408203125,16567197696,2147479552,2430914560,0
199,1740628979208,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,20,26.3157901763916,14.285715103149414,0,60.000003814697266,26.3157901763916,10,36.842105865478516,4.761904716491699,4.761904716491699,31.57894515991211,0,1482.7232666015625,12579.748413085938,9985.62548828125,69.9493408203125,16567197696,2147479552,2432405504,0
199,1740628979408,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,12.820513725280762,22.5,2.6315789222717285,13.1578950881958,50,21.052631378173828,21.95121955871582,17.948719024658203,12.820513725280762,5.128205299377441,33.333335876464844,13.1578950881958,1482.8538208007813,12580.830261230469,9986.461975097656,69.9493408203125,16567197696,2147479552,2434658304,0
199,1740628979608,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,30.000001907348633,14.285715103149414,0,22.72727394104004,44.4444465637207,4.761904716491699,30.000001907348633,21.052631378173828,0,30.000001907348633,26.3157901763916,23.809524536132813,1482.9833984375,12581.909240722656,9987.293579101563,69.9493408203125,16567197696,2147479552,2434273280,0
199,1740628979808,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,30.000001907348633,14.285715103149414,0,22.72727394104004,44.4444465637207,4.761904716491699,30.000001907348633,21.052631378173828,0,30.000001907348633,26.3157901763916,23.809524536132813,1483.11279296875,12583.000793457031,9988.136901855469,69.9493408203125,16567197696,2147479552,2435596288,0
199,1740628980008,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,23.68421173095703,2.5,0,62.5,12.195121765136719,30.76923179626465,33.333335876464844,2.5,0,35.897438049316406,12.820513725280762,1483.2444458007813,12584.091369628906,9988.979309082031,69.9517822265625,16567197696,2147479552,2436734976,0
199,1740628980209,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.789472579956055,40,5,5,52.6315803527832,5.263157844543457,26.3157901763916,26.3157901763916,5,0,35,10,1483.3729248046875,12585.169189453125,9989.801574707031,69.9525146484375,16567197696,2147479552,2438447104,0
199,1740628980409,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,16.666667938232422,0,21.052631378173828,42.85714340209961,15.000000953674316,31.81818199157715,15.000000953674316,10,0,33.333335876464844,20,1483.5032348632813,12586.255432128906,9990.6337890625,69.9525146484375,16567197696,2147479552,2437988352,0
199,1740628980609,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,30.000001907348633,0,21.052631378173828,40,10,30.000001907348633,16.666667938232422,4.761904716491699,10,31.57894515991211,15.000000953674316,1483.6328125,12587.343872070313,9991.475524902344,69.9525146484375,16567197696,2147479552,2438336512,0
199,1740628980809,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,33.333335876464844,5,21.052631378173828,57.142860412597656,36.842105865478516,0,0,15.000000953674316,15.789472579956055,30.000001907348633,0,30.000001907348633,1483.7620849609375,12588.455444335938,9992.340515136719,69.9525146484375,16567197696,2147479552,2426380288,0
199,1740628981009,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.000000953674316,19.047618865966797,20,31.57894515991211,57.894737243652344,14.285715103149414,0,10.526315689086914,20,38.095237731933594,15.000000953674316,21.052631378173828,1483.9021606445313,12589.576049804688,9993.206481933594,69.9525146484375,16567197696,2147479552,2419228672,0
199,1740628981209,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.000000953674316,19.047618865966797,20,31.57894515991211,57.894737243652344,14.285715103149414,0,10.526315689086914,20,38.095237731933594,15.000000953674316,21.052631378173828,1484.03076171875,12590.65576171875,9994.035827636719,69.9525146484375,16567197696,2147479552,2417733632,0
199,1740628981409,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,13.1578950881958,15.789472579956055,12.5,4.878048419952393,59.4594612121582,25,17.5,30.000001907348633,12.5,7.692307949066162,30.76923179626465,5.128205299377441,1484.1602783203125,12591.744323730469,9994.8798828125,69.9525146484375,16567197696,2147479552,2408628224,0
199,1740628981609,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.000000953674316,10.526315689086914,0,5.263157844543457,60.000003814697266,11.764705657958984,20,31.57894515991211,10.526315689086914,5,19.047618865966797,30.000001907348633,1484.2893676757813,12592.813598632813,9995.701416015625,69.9525146484375,16567197696,2147479552,2409541632,0
199,1740628981810,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,15.000000953674316,35,0,4.761904716491699,61.11111068725586,30.000001907348633,28.571430206298828,21.052631378173828,10,0,33.333335876464844,0,1484.418212890625,12593.890563964844,9996.531799316406,69.9525146484375,16567197696,2147479552,2411438080,0
199,1740628982010,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,21.052631378173828,19.047618865966797,0,0,61.904762268066406,30.000001907348633,30.000001907348633,26.3157901763916,10,5,38.095237731933594,5,1484.5482788085938,12594.985107421875,9997.374877929688,69.9525146484375,16567197696,2147479552,2410844160,0
199,1740628982210,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,21.052631378173828,19.047618865966797,0,0,61.904762268066406,30.000001907348633,30.000001907348633,26.3157901763916,10,5,38.095237731933594,5,1484.677978515625,12596.066040039063,9998.205810546875,69.9525146484375,16567197696,2147479552,2408439808,0
199,1740628982410,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,28.947368621826172,7.692307949066162,23.68421173095703,37.83783721923828,7.692307949066162,28.205129623413086,23.076923370361328,0,2.5641026496887207,28.947368621826172,15.000000953674316,1484.8079833984375,12597.149719238281,9999.042663574219,69.9525146484375,16567197696,2147479552,2408509440,0
199,1740628982610,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,42.85714340209961,23.809524536132813,10,5.263157844543457,52.6315803527832,19.047618865966797,35,21.052631378173828,0,4.761904716491699,28.571430206298828,0,1484.9368896484375,12598.240173339844,9999.888122558594,69.9525146484375,16567197696,2147479552,2409836544,0
199,1740628982810,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,45,10.526315689086914,19.047618865966797,47.619049072265625,20,26.3157901763916,21.052631378173828,0,0,15.789472579956055,0,1485.0665283203125,12599.32373046875,10000.725036621094,69.9525146484375,16567197696,2147479552,2409594880,0
199,1740628983010,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,22.22222328186035,10,20,20,45,33.333335876464844,18.18181800842285,15.000000953674316,4.761904716491699,40,20,0,1485.1962280273438,12600.421630859375,10001.575439453125,69.9525146484375,16567197696,2147479552,2408931328,0
199,1740628983210,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,22.22222328186035,10,20,20,45,33.333335876464844,18.18181800842285,15.000000953674316,4.761904716491699,40,20,0,1485.3255004882813,12601.516235351563,10002.421936035156,69.9525146484375,16567197696,2147479552,2412765184,0
199,1740628983410,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,26.829269409179688,30.000001907348633,5.128205299377441,20,38.46154022216797,21.052631378173828,21.052631378173828,23.68421173095703,5,12.820513725280762,23.68421173095703,4.878048419952393,1485.4544067382813,12602.596313476563,10003.257019042969,69.9525146484375,16567197696,2147479552,2407067648,0
199,1740628983610,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,26.829269409179688,30.000001907348633,5.128205299377441,20,38.46154022216797,21.052631378173828,21.052631378173828,23.68421173095703,5,12.820513725280762,23.68421173095703,4.878048419952393,1485.58251953125,12603.674133300781,10004.088317871094,69.9525146484375,16567197696,2147479552,2408148992,0
199,1740628983811,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,33.333335876464844,26.3157901763916,31.57894515991211,0,60.000003814697266,0,38.095237731933594,42.85714340209961,0,0,0,20,1485.7122802734375,12604.765380859375,10004.927429199219,69.9525146484375,16567197696,2147479552,2407772160,0
199,1740628984011,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,33.333335876464844,26.3157901763916,31.57894515991211,0,60.000003814697266,0,38.095237731933594,42.85714340209961,0,0,0,20,1485.8399047851563,12605.84228515625,10005.761962890625,69.9525146484375,16567197696,2147479552,2411274240,0
199,1740628984211,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,21.052631378173828,25,33.333335876464844,2.5641026496887207,55.26315689086914,10.256410598754883,32.5,28.205129623413086,7.500000476837158,0,0,10,1485.9700317382813,12606.917358398438,10006.591735839844,69.9525146484375,16567197696,2147479552,2412376064,0
199,1740628984411,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,30.000001907348633,33.333335876464844,5,60.000003814697266,33.333335876464844,33.333335876464844,25,4.761904716491699,0,0,0,1486.0989990234375,12608.009887695313,10007.432312011719,69.9525146484375,16567197696,2147479552,2413019136,0
199,1740628984611,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,25,30.000001907348633,33.333335876464844,5,60.000003814697266,33.333335876464844,33.333335876464844,25,4.761904716491699,0,0,0,1486.2281494140625,12609.09912109375,10008.271240234375,69.9525146484375,16567197696,2147479552,2414276608,0
199,1740628984811,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,9.756096839904785,33.333335876464844,33.333335876464844,0,57.894737243652344,15.384615898132324,35,36.842105865478516,5.128205299377441,2.4390242099761963,0,7.692307949066162,1486.3568725585938,12610.16845703125,10009.096557617188,69.9525146484375,16567197696,2147479552,2416578560,0
199,1740628985011,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,16.666667938232422,20,30.000001907348633,0,61.904762268066406,5,31.57894515991211,40,5,5,0,15.000000953674316,1486.4849243164063,12611.243286132813,10009.925048828125,69.9525146484375,16567197696,2147479552,2412019712,0
199,1740628985211,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,30.000001907348633,25,26.3157901763916,4.761904716491699,57.894737243652344,25,0,42.105262756347656,0,5,15.789472579956055,4.761904716491699,1486.6123657226563,12612.320190429688,10010.756225585938,69.9525146484375,16567197696,2147479552,2411429888,0
199,1740628985411,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,35,10,10,0,57.894737243652344,0,5.263157844543457,35,4.761904716491699,15.789472579956055,38.095237731933594,26.3157901763916,1486.7405395507813,12613.395263671875,10011.58447265625,69.9525146484375,16567197696,2147479552,2412470272,0
199,1740628985612,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,20,30.000001907348633,26.3157901763916,52.6315803527832,21.052631378173828,40,5,15.000000953674316,0,9.523809432983398,5.263157844543457,15.789472579956055,1486.8728637695313,12614.495666503906,10012.437744140625,69.9525146484375,16567197696,2147479552,2415865856,0
199,1740628985812,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,19.047618865966797,20,26.3157901763916,57.894737243652344,21.052631378173828,45,19.047618865966797,10,10,5,0,5,1487.0017700195313,12615.572631835938,10013.265930175781,69.9525146484375,16567197696,2147479552,2418896896,0
199,1740628986012,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,21.052631378173828,10,35,57.894737243652344,20,20,30.000001907348633,5.555555820465088,15.789472579956055,10.526315689086914,10,4.761904716491699,1487.1315307617188,12616.655822753906,10014.09619140625,69.9525146484375,16567197696,2147479552,2421256192,0
199,1740628986212,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,35,31.57894515991211,31.57894515991211,45,21.052631378173828,15.000000953674316,28.571430206298828,10.526315689086914,5,0,10,0,1487.264404296875,12617.756225585938,10014.947448730469,69.9525146484375,16567197696,2147479552,2415476736,0
199,1740628986412,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,30.000001907348633,10.526315689086914,0,29.411766052246094,25,36.842105865478516,21.052631378173828,15.000000953674316,0,15.000000953674316,35,15.000000953674316,1487.3941040039063,12618.843627929688,10015.787963867188,69.9525146484375,16567197696,2147479552,2413719552,0
199,1740628986612,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,38.095237731933594,5,35,60.000003814697266,10,4.761904716491699,0,5.555555820465088,5,21.052631378173828,10.526315689086914,40,1487.5234985351563,12619.934204101563,10016.632507324219,69.9525146484375,16567197696,2147479552,2410098688,0
199,1740628986812,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,20,10,22.22222328186035,60.000003814697266,35,0,5,10,0,38.095237731933594,19.047618865966797,20,1487.6520385742188,12621.017456054688,10017.469909667969,69.9525146484375,16567197696,2147479552,2412433408,0
199,1740628987012,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,10,20,30.000001907348633,63.15789031982422,10.526315689086914,23.809524536132813,30.000001907348633,10.526315689086914,5,10,15.789472579956055,20,1487.7822875976563,12622.090454101563,10018.296813964844,69.9525146484375,16567197696,2147479552,2415681536,0
199,1740628987212,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,10,20,30.000001907348633,63.15789031982422,10.526315689086914,23.809524536132813,30.000001907348633,10.526315689086914,5,10,15.789472579956055,20,1487.9122314453125,12623.173889160156,10019.132263183594,69.9525146484375,16567197696,2147479552,2412265472,0
199,1740628987412,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,28.571430206298828,23.809524536132813,21.052631378173828,63.15789031982422,9.523809432983398,0,0,5.555555820465088,10.526315689086914,31.57894515991211,27.77777862548828,21.052631378173828,1488.0411376953125,12624.266906738281,10019.977294921875,69.9525146484375,16567197696,2147479552,2409164800,0
199,1740628987613,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,31.57894515991211,63.15789031982422,15.000000953674316,60.000003814697266,0,0,10.526315689086914,10,0,5,30.000001907348633,9.523809432983398,1488.16943359375,12625.357177734375,10020.821899414063,69.9525146484375,16567197696,2147479552,2412986368,0
199,1740628987813,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,33.333335876464844,28.571430206298828,25,60.000003814697266,20,0,5,10.526315689086914,4.761904716491699,0,36.842105865478516,21.052631378173828,1488.3002319335938,12626.440002441406,10021.657653808594,69.9525146484375,16567197696,2147479552,2414104576,0
199,1740628988013,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,26.3157901763916,21.052631378173828,31.57894515991211,55,35,0,0,10,0,0,9.523809432983398,55,1488.4285888671875,12627.534729003906,10022.498474121094,69.9525146484375,16567197696,2147479552,2415570944,0
199,1740628988213,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,27.77777862548828,15.000000953674316,31.57894515991211,55,21.052631378173828,30.000001907348633,0,10.526315689086914,0,4.761904716491699,10.526315689086914,28.571430206298828,1488.5576782226563,12628.624389648438,10023.34326171875,69.9525146484375,16567197696,2147479552,2414735360,0
199,1740628988413,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,27.77777862548828,15.000000953674316,31.57894515991211,55,21.052631378173828,30.000001907348633,0,10.526315689086914,0,4.761904716491699,10.526315689086914,28.571430206298828,1488.6867065429688,12629.714538574219,10024.183776855469,69.9525146484375,16567197696,2147479552,2409177088,0
199,1740628988613,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,27.5,34.21052551269531,22.5,40,39.47368621826172,19.51219367980957,14.634145736694336,20.512821197509766,0,2.4390242099761963,22.5,0,1488.8164672851563,12630.784973144531,10025.008605957031,69.9525146484375,16567197696,2147479552,2403336192,0
199,1740628988813,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,33.333335876464844,30.000001907348633,25,44.4444465637207,30.000001907348633,30.000001907348633,5.263157844543457,10.526315689086914,0,0,16.666667938232422,0,1488.9454345703125,12631.880676269531,10025.858215332031,69.9525146484375,16567197696,2147479552,2401632256,0
199,1740628989013,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,31.57894515991211,10.526315689086914,15.000000953674316,60.000003814697266,10,57.894737243652344,10,10.526315689086914,0,0,25,0,1489.0737915039063,12632.975891113281,10026.70166015625,69.9525146484375,16567197696,2147479552,2403467264,0
199,1740628989213,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,31.57894515991211,10.526315689086914,15.000000953674316,60.000003814697266,10,57.894737243652344,10,10.526315689086914,0,0,25,0,1489.2022705078125,12634.048828125,10027.531372070313,69.9525146484375,16567197696,2147479552,2403512320,0
199,1740628989414,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,26.829269409179688,27.5,12.820513725280762,61.5384635925293,30.76923179626465,25,15.384615898132324,10.256410598754883,2.5,2.5641026496887207,23.076923370361328,5,1489.332763671875,12635.1357421875,10028.367919921875,69.9525146484375,16567197696,2147479552,2401157120,0
199,1740628989614,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,20,45,21.052631378173828,63.15789031982422,45,21.052631378173828,5,10,0,0,9.523809432983398,0,1489.4603881835938,12636.212707519531,10029.198059082031,69.9525146484375,16567197696,2147479552,2402353152,0
199,1740628989814,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,21.052631378173828,38.095237731933594,21.052631378173828,60.000003814697266,21.052631378173828,21.052631378173828,5.263157844543457,10.526315689086914,5,10,10,15.000000953674316,1489.5888671875,12637.292236328125,10030.036437988281,69.9525146484375,16567197696,2147479552,2399801344,0
199,1740628990014,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,38.095237731933594,15.789472579956055,19.047618865966797,63.15789031982422,9.523809432983398,52.6315803527832,9.523809432983398,10,0,0,31.57894515991211,5,1489.7176513671875,12638.390747070313,10030.881225585938,69.9525146484375,16567197696,2147479552,2400079872,0
199,1740628990214,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,10.526315689086914,25,0,61.904762268066406,16.666667938232422,38.095237731933594,36.842105865478516,10,0,0,26.3157901763916,0,1489.8463134765625,12639.456481933594,10031.700073242188,69.9525146484375,16567197696,2147479552,2400198656,0
199,1740628990414,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,23.809524536132813,10,0,65,30.000001907348633,26.3157901763916,15.000000953674316,5.555555820465088,15.789472579956055,15.789472579956055,35,15.000000953674316,1489.98095703125,12640.545776367188,10032.541320800781,69.9525146484375,16567197696,2147479552,2401992704,0
199,1740628990614,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,21.052631378173828,10,5,60.000003814697266,26.3157901763916,0,30.000001907348633,10,5,10,31.57894515991211,30.000001907348633,1490.1097412109375,12641.623168945313,10033.372375488281,69.9525146484375,16567197696,2147479552,2406174720,0
199,1740628990814,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,19.047618865966797,26.3157901763916,30.000001907348633,61.11111068725586,20,0,5,10.526315689086914,5.263157844543457,0,4.761904716491699,57.894737243652344,1490.2385864257813,12642.714233398438,10034.216491699219,69.9525146484375,16567197696,2147479552,2401648640,0
199,1740628991014,1198,1200,1199,1200,1200,1199,1199,1200,1199,1199,1200,1200,10,33.333335876464844,16.666667938232422,57.894737243652344,30.000001907348633,47.619049072265625,0,10,10,0,21.052631378173828,4.761904716491699,1490.3656005859375,12643.784545898438,10035.040832519531,69.9525146484375,16567197696,2147479552,2405318656,0
