Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740649943812,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,55,30.000001907348633,11.111111640930176,0,0,0,45,23.809524536132813,0,0,10,21.052631378173828,14582.339904785156,120004.87762451172,95174.55340576172,124.374755859375,16567197696,2147479552,2625761280,786432
199,1740649944012,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,15.789472579956055,0,0,5.263157844543457,10.526315689086914,5,15.789472579956055,57.894737243652344,15.789472579956055,0,40,15.789472579956055,14582.468078613281,120005.94830322266,95175.37512207031,124.374755859375,16567197696,2147479552,2616438784,786432
199,1740649944212,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,5.263157844543457,10,9.523809432983398,0,61.904762268066406,5,15.000000953674316,52.38095474243164,5,11.111111640930176,15.789472579956055,14582.5947265625,120007.02600097656,95176.20617675781,124.374755859375,16567197696,2147479552,2618822656,786432
199,1740649944412,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,35,21.052631378173828,0,0,0,0,10.526315689086914,50,5.263157844543457,47.619049072265625,20,14582.721923828125,120008.11389160156,95177.0454711914,124.374755859375,16567197696,2147479552,2618822656,786432
199,1740649944612,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,10,21.052631378173828,31.57894515991211,10.526315689086914,0,0,15.000000953674316,47.36842346191406,14.285715103149414,0,30.000001907348633,14582.850769042969,120009.19311523438,95177.8716430664,124.374755859375,16567197696,2147479552,2613874688,786432
199,1740649944812,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,10,0,15.000000953674316,0,14.285715103149414,4.761904716491699,21.052631378173828,21.052631378173828,52.173912048339844,31.57894515991211,33.333335876464844,5.263157844543457,14582.976989746094,120010.2685546875,95178.70037841797,124.374755859375,16567197696,2147479552,2618785792,786432
199,1740649945012,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,0,15.789472579956055,5,35,0,28.571430206298828,19.047618865966797,31.57894515991211,36.842105865478516,15.789472579956055,0,14583.105041503906,120011.3500366211,95179.53491210938,124.374755859375,16567197696,2147479552,2618286080,786432
199,1740649945213,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,10.526315689086914,9.523809432983398,36.842105865478516,0,0,30.000001907348633,15.789472579956055,20,40,0,15.789472579956055,15.789472579956055,14583.231811523438,120012.41186523438,95180.34936523438,124.374755859375,16567197696,2147479552,2619830272,786432
199,1740649945413,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,10,4.761904716491699,0,4.761904716491699,36.842105865478516,50,11.111111640930176,42.105262756347656,0,21.052631378173828,9.523809432983398,14583.357788085938,120013.48059082031,95181.17077636719,124.374755859375,16567197696,2147479552,2620919808,786432
199,1740649945613,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,10,4.761904716491699,0,4.761904716491699,36.842105865478516,50,11.111111640930176,42.105262756347656,0,21.052631378173828,9.523809432983398,14583.485473632813,120014.54821777344,95181.98840332031,124.374755859375,16567197696,2147479552,2619531264,786432
199,1740649945813,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,2.6315789222717285,34.21052551269531,15.384615898132324,17.073171615600586,0,0,2.5641026496887207,15.000000953674316,53.658538818359375,4.878048419952393,35.897438049316406,15.384615898132324,14583.611999511719,120015.61737060547,95182.8099975586,124.374755859375,16567197696,2147479552,2622087168,786432
199,1740649946013,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,9.523809432983398,0,27.77777862548828,0,0,10,5.263157844543457,20,47.36842346191406,31.57894515991211,20,31.57894515991211,14583.739013671875,120016.72094726563,95183.65283203125,124.374755859375,16567197696,2147479552,2623213568,786432
199,1740649946213,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,42.105262756347656,5.263157844543457,23.809524536132813,4.761904716491699,5,5,15.000000953674316,0,35,47.36842346191406,25,15.789472579956055,14583.867004394531,120017.8090209961,95184.474609375,124.374755859375,16567197696,2147479552,2625507328,786432
199,1740649946413,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,42.105262756347656,5.263157844543457,23.809524536132813,4.761904716491699,5,5,15.000000953674316,0,35,47.36842346191406,25,15.789472579956055,14583.992492675781,120018.88635253906,95185.29418945313,124.374755859375,16567197696,2147479552,2625024000,786432
199,1740649946613,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,10.526315689086914,5.128205299377441,0,15.789472579956055,7.500000476837158,17.948719024658203,50,7.317072868347168,13.1578950881958,41.46341323852539,17.948719024658203,12.195121765136719,14584.12060546875,120019.97662353516,95186.11920166016,124.374755859375,16567197696,2147479552,2619707392,786432
199,1740649946813,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,25,0,10,4.761904716491699,0,0,0,36.842105865478516,52.38095474243164,0,21.052631378173828,50,14584.248229980469,120021.05047607422,95186.9312133789,124.374755859375,16567197696,2147479552,2622074880,786432
199,1740649947013,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,11.111111640930176,0,55,15.000000953674316,5,0,5,0,55,26.3157901763916,15.000000953674316,10,14584.374694824219,120022.13214111328,95187.75219726563,124.374755859375,16567197696,2147479552,2621485056,786432
199,1740649947214,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,26.3157901763916,10,45,40,0,10.526315689086914,10.526315689086914,0,5,10,15.789472579956055,26.3157901763916,14584.503173828125,120023.22448730469,95188.58374023438,124.374755859375,16567197696,2147479552,2618019840,786432
199,1740649947414,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,26.3157901763916,10,45,40,0,10.526315689086914,10.526315689086914,0,5,10,15.789472579956055,26.3157901763916,14584.629211425781,120024.30084228516,95189.3978881836,124.374755859375,16567197696,2147479552,2619518976,786432
199,1740649947614,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,17.948719024658203,17.948719024658203,52.499996185302734,0,15.789472579956055,10,21.052631378173828,22.5,0,17.948719024658203,20,7.500000476837158,14584.755310058594,120025.3828125,95190.21978759766,124.374755859375,16567197696,2147479552,2618417152,786432
199,1740649947814,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,19.047618865966797,10.526315689086914,42.105262756347656,31.57894515991211,30.000001907348633,10.526315689086914,15.000000953674316,0,0,5,5.263157844543457,5,14584.882446289063,120026.45599365234,95191.03216552734,124.374755859375,16567197696,2147479552,2616860672,786432
199,1740649948014,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,16.666667938232422,9.523809432983398,25,0,5,55,15.789472579956055,15.789472579956055,30.000001907348633,0,21.052631378173828,4.761904716491699,14585.008728027344,120027.53826904297,95191.853515625,124.374755859375,16567197696,2147479552,2614456320,786432
199,1740649948214,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,11.764705657958984,0,0,10,10,65,25,0,52.38095474243164,5,15.000000953674316,0,14585.138244628906,120028.62664794922,95192.68078613281,124.374755859375,16567197696,2147479552,2617507840,786432
199,1740649948414,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,11.764705657958984,0,0,10,10,65,25,0,52.38095474243164,5,15.000000953674316,0,14585.26416015625,120029.69592285156,95193.4868774414,124.374755859375,16567197696,2147479552,2617880576,786432
199,1740649948614,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,18.421052932739258,26.3157901763916,2.5,17.948719024658203,27.5,17.948719024658203,28.205129623413086,2.4390242099761963,50,5.128205299377441,0,7.317072868347168,14585.391479492188,120030.77502441406,95194.3080444336,124.374755859375,16567197696,2147479552,2620944384,786432
199,1740649948814,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,20,20,0,5,21.052631378173828,68.42105102539063,5,5.263157844543457,50,0,0,0,14585.519226074219,120031.853515625,95195.12591552734,124.374755859375,16567197696,2147479552,2622169088,786432
199,1740649949014,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,21.052631378173828,20,35,0,26.3157901763916,10,5,30.000001907348633,20,5,0,28.571430206298828,14585.646667480469,120032.94982910156,95195.95599365234,124.374755859375,16567197696,2147479552,2623397888,786432
199,1740649949214,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,21.052631378173828,26.3157901763916,10,10.526315689086914,4.761904716491699,40,0,5,44.4444465637207,0,45,5.263157844543457,14585.776062011719,120034.02416992188,95196.78137207031,124.374755859375,16567197696,2147479552,2624360448,786432
199,1740649949415,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,20,20,33.333335876464844,10,21.052631378173828,30.000001907348633,5,30.000001907348633,15.789472579956055,0,10,5,14585.902709960938,120035.08306884766,95197.5941772461,124.374755859375,16567197696,2147479552,2626854912,786432
199,1740649949615,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,15.000000953674316,30.000001907348633,47.36842346191406,5,42.85714340209961,20,10.526315689086914,15.789472579956055,5,5,0,10.526315689086914,14586.030700683594,120036.15576171875,95198.42071533203,124.374755859375,16567197696,2147479552,2625957888,786432
199,1740649949815,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,15.000000953674316,15.789472579956055,50,0,31.57894515991211,19.047618865966797,5,50,0,0,0,0,14586.156860351563,120037.2084350586,95199.22705078125,124.374755859375,16567197696,2147479552,2628771840,786432
199,1740649950015,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,38.88888931274414,22.22222328186035,47.36842346191406,0,16.666667938232422,22.22222328186035,10,0,0,30.000001907348633,0,0,14586.283569335938,120038.2680053711,95200.03991699219,124.374755859375,16567197696,2147479552,2623303680,786432
199,1740649950215,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,10,10,50,0,14.285715103149414,15.000000953674316,26.3157901763916,5,30.000001907348633,0,30.000001907348633,4.761904716491699,14586.413452148438,120039.3335571289,95200.8583984375,124.374755859375,16567197696,2147479552,2621415424,786432
199,1740649950415,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,35,19.047618865966797,36.3636360168457,0,9.523809432983398,11.111111640930176,25,47.36842346191406,23.809524536132813,0,0,0,14586.539184570313,120040.40435791016,95201.68054199219,124.374755859375,16567197696,2147479552,2621861888,786432
199,1740649950615,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,15.789472579956055,0,0,15.789472579956055,45,22.22222328186035,31.57894515991211,50,15.000000953674316,0,4.761904716491699,14586.66650390625,120041.49597167969,95202.5263671875,124.374755859375,16567197696,2147479552,2626711552,786432
199,1740649950815,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,42.105262756347656,0,15.000000953674316,11.111111640930176,0,50,0,52.6315803527832,0,5,15.789472579956055,14586.7939453125,120042.56951904297,95203.35144042969,124.374755859375,16567197696,2147479552,2628362240,786432
199,1740649951015,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,19.047618865966797,35,15.000000953674316,15.000000953674316,0,0,4.761904716491699,50,5,0,50,14586.920593261719,120043.64147949219,95204.17150878906,124.374755859375,16567197696,2147479552,2627121152,786432
199,1740649951216,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,9.523809432983398,15.789472579956055,0,0,23.809524536132813,0,26.3157901763916,40,50,31.57894515991211,0,10,14587.049377441406,120044.72827148438,95205.01037597656,124.374755859375,16567197696,2147479552,2627137536,786432
199,1740649951416,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,11.111111640930176,22.22222328186035,0,15.789472579956055,19.047618865966797,15.789472579956055,40,20,33.333335876464844,5,0,14587.17529296875,120045.7905883789,95205.82586669922,124.374755859375,16567197696,2147479552,2623102976,786432
199,1740649951616,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,27.272727966308594,52.38095474243164,5,15.789472579956055,15.000000953674316,30.000001907348633,31.57894515991211,5.263157844543457,20,5,0,14587.302917480469,120046.85577392578,95206.64453125,124.374755859375,16567197696,2147479552,2625630208,786432
199,1740649951816,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,27.77777862548828,42.105262756347656,33.333335876464844,10,20,26.3157901763916,0,13.636363983154297,15.789472579956055,5,0,14587.429260253906,120047.90533447266,95207.44580078125,124.374755859375,16567197696,2147479552,2628448256,786432
199,1740649952016,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,0,5,0,0,15.789472579956055,22.22222328186035,31.57894515991211,50,30.000001907348633,26.3157901763916,0,14587.555847167969,120048.98736572266,95208.28063964844,124.374755859375,16567197696,2147479552,2628591616,786432
199,1740649952216,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,10,30.000001907348633,5.263157844543457,5,19.047618865966797,19.047618865966797,9.523809432983398,50,50,5.263157844543457,0,14587.68505859375,120050.07934570313,95209.12017822266,124.374755859375,16567197696,2147479552,2629451776,786432
199,1740649952416,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,10,30.000001907348633,5.263157844543457,5,19.047618865966797,19.047618865966797,9.523809432983398,50,50,5.263157844543457,0,14587.811157226563,120051.15380859375,95209.95281982422,124.374755859375,16567197696,2147479552,2630217728,786432
199,1740649952616,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,0,0,30.000001907348633,20,33.333335876464844,31.57894515991211,20,50,15.789472579956055,0,4.761904716491699,14587.938293457031,120052.22247314453,95210.7689819336,124.374755859375,16567197696,2147479552,2629087232,786432
199,1740649952816,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,10,5,10.526315689086914,30.000001907348633,0,22.22222328186035,0,47.36842346191406,40.90909194946289,4.761904716491699,20,14588.065856933594,120053.29388427734,95211.59301757813,124.374755859375,16567197696,2147479552,2626740224,786432
199,1740649953016,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,10,15.789472579956055,5.263157844543457,10,0,25,10.526315689086914,35,31.57894515991211,21.052631378173828,25,14588.191528320313,120054.36901855469,95212.42053222656,124.374755859375,16567197696,2147479552,2625302528,786432
199,1740649953216,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5.263157844543457,28.571430206298828,0,19.047618865966797,0,0,21.052631378173828,0,52.6315803527832,0,40,36.842105865478516,14588.320007324219,120055.46569824219,95213.26928710938,124.374755859375,16567197696,2147479552,2623676416,786432
199,1740649953417,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,83.33332824707031,0,0,15.000000953674316,0,21.052631378173828,15.000000953674316,52.38095474243164,0,0,10,14588.446044921875,120056.53625488281,95214.09228515625,124.374755859375,16567197696,2147479552,2623868928,786432
199,1740649953617,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,25,15.000000953674316,0,35,0,15.000000953674316,11.111111640930176,50,5,10,31.57894515991211,14588.57373046875,120057.6234741211,95214.93170166016,124.374755859375,16567197696,2147479552,2618867712,786432
199,1740649953817,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,25,15.000000953674316,0,35,0,15.000000953674316,11.111111640930176,50,5,10,31.57894515991211,14588.699645996094,120058.6948852539,95215.75842285156,124.374755859375,16567197696,2147479552,2614284288,786432
199,1740649954017,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,2.5641026496887207,22.5,30.76923179626465,17.073171615600586,17.948719024658203,17.5,5.128205299377441,5.263157844543457,25,35.897438049316406,0,15.000000953674316,14588.826782226563,120059.7544555664,95216.56756591797,124.374755859375,16567197696,2147479552,2617163776,786432
199,1740649954217,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,26.3157901763916,0,0,5,10.526315689086914,60.000003814697266,20,11.111111640930176,35,10,5,14588.954406738281,120060.81610107422,95217.38134765625,124.374755859375,16567197696,2147479552,2619248640,786432
199,1740649954417,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,21.052631378173828,0,5.263157844543457,0,30.000001907348633,30.000001907348633,5,19.047618865966797,50,0,25,14589.080322265625,120061.86828613281,95218.18646240234,124.374755859375,16567197696,2147479552,2617180160,786432
199,1740649954617,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,30.000001907348633,4.761904716491699,10,35,5.263157844543457,10.526315689086914,0,11.111111640930176,55,33.333335876464844,0,14589.208129882813,120062.93798828125,95219.0092163086,124.374755859375,16567197696,2147479552,2620227584,786432
199,1740649954817,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,21.052631378173828,0,0,0,20,5,61.904762268066406,20,42.85714340209961,10,5.263157844543457,14589.334167480469,120063.98986816406,95219.81298828125,124.374755859375,16567197696,2147479552,2619531264,786432
199,1740649955017,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,25,0,4.761904716491699,10,25,30.000001907348633,5.263157844543457,11.111111640930176,50,27.77777862548828,9.523809432983398,14589.460205078125,120065.05792236328,95220.63470458984,124.374755859375,16567197696,2147479552,2619203584,786432
199,1740649955217,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,26.3157901763916,0,31.57894515991211,15.000000953674316,35,10,5,22.72727394104004,52.6315803527832,9.523809432983398,5,14589.588256835938,120066.12799072266,95221.45867919922,124.374755859375,16567197696,2147479552,2620145664,786432
199,1740649955417,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,20,0,42.85714340209961,0,0,15.000000953674316,26.3157901763916,5.263157844543457,47.36842346191406,20,21.052631378173828,14589.714477539063,120067.19696044922,95222.28021240234,124.374755859375,16567197696,2147479552,2619600896,786432
199,1740649955617,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,25,35,0,5,0,30.000001907348633,14.285715103149414,5,40,10.526315689086914,30.000001907348633,14589.841674804688,120068.27478027344,95223.10577392578,124.374755859375,16567197696,2147479552,2621337600,786432
199,1740649955818,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,30.000001907348633,30.000001907348633,31.57894515991211,5.263157844543457,0,15.789472579956055,5.263157844543457,5.555555820465088,52.38095474243164,10,0,14589.969116210938,120069.33233642578,95223.91632080078,124.374755859375,16567197696,2147479552,2622623744,786432
199,1740649956018,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,21.052631378173828,0,55,30.000001907348633,0,10,9.523809432983398,15.789472579956055,15.789472579956055,0,35,14590.094787597656,120070.39819335938,95224.73522949219,124.374755859375,16567197696,2147479552,2624155648,786432
199,1740649956218,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,5.263157844543457,0,38.095237731933594,42.105262756347656,0,21.052631378173828,5.263157844543457,20,25,10.526315689086914,22.22222328186035,14590.22265625,120071.46405029297,95225.55456542969,124.374755859375,16567197696,2147479552,2621050880,786432
199,1740649956418,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,5,36.842105865478516,5,0,42.85714340209961,5,20,9.523809432983398,15.000000953674316,10.526315689086914,15.000000953674316,50,14590.351440429688,120072.52844238281,95226.3706665039,124.374755859375,16567197696,2147479552,2620092416,786432
199,1740649956618,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,0,15.000000953674316,5,10,5,10,20,26.3157901763916,15.789472579956055,14.285715103149414,38.88888931274414,33.333335876464844,14590.477600097656,120073.58483886719,95227.18060302734,124.374755859375,16567197696,2147479552,2620141568,786432
199,1740649956818,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,9.523809432983398,30.000001907348633,0,5,0,0,47.36842346191406,15.000000953674316,19.047618865966797,27.77777862548828,47.36842346191406,10.526315689086914,14590.604553222656,120074.6557006836,95228.00476074219,124.374755859375,16567197696,2147479552,2618101760,786432
199,1740649957018,1100,1100,1100,1099,1100,1135,1100,1134,1099,1099,1099,1099,45,15.000000953674316,0,30.000001907348633,5,10.526315689086914,10,0,0,15.000000953674316,47.619049072265625,0,14590.732482910156,120075.72082519531,95228.82250976563,124.374755859375,16567197696,2147479552,2616090624,786432
