Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740643935492,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,0,0,0,10,20,26.3157901763916,25,23.809524536132813,0,0,0,10971.269104003906,91162.47430419922,71963.84533691406,88.99920654296875,16567197696,2147479552,2326032384,524288
199,1740643935692,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,10,0,0,25,25,20,5.555555820465088,0,0,0,0,10971.385864257813,91163.30889892578,71964.51049804688,88.99920654296875,16567197696,2147479552,2327801856,524288
199,1740643935892,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,25,15.789472579956055,0,5,25,28.571430206298828,10,0,0,0,0,10971.503784179688,91164.15869140625,71965.19012451172,88.99920654296875,16567197696,2147479552,2326003712,524288
199,1740643936092,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,45,20,0,5,0,40,5,9.523809432983398,0,0,0,4.761904716491699,10971.620422363281,91164.99810791016,71965.86071777344,88.99920654296875,16567197696,2147479552,2327515136,524288
199,1740643936292,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,26.3157901763916,21.052631378173828,0,0,23.809524536132813,25,5,15.789472579956055,0,0,0,0,10971.739196777344,91165.86315917969,71966.55102539063,88.99920654296875,16567197696,2147479552,2326986752,524288
199,1740643936492,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,14.285715103149414,0,23.809524536132813,0,0,25,0,15.789472579956055,0,23.809524536132813,15.000000953674316,0,10971.856201171875,91166.70373535156,71967.22192382813,88.99920654296875,16567197696,2147479552,2325700608,524288
199,1740643936692,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,26.3157901763916,38.88888931274414,5,0,20,0,0,19.047618865966797,0,0,15.000000953674316,0,10971.973266601563,91167.54577636719,71967.89862060547,88.99920654296875,16567197696,2147479552,2325635072,524288
199,1740643936893,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,5.263157844543457,23.809524536132813,0,0,20,5,10,42.105262756347656,0,10.526315689086914,0,0,10972.090698242188,91168.38055419922,71968.55920410156,88.99920654296875,16567197696,2147479552,2326908928,524288
199,1740643937093,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,42.85714340209961,0,10,0,30.000001907348633,23.809524536132813,0,15.000000953674316,0,10,0,0,10972.208862304688,91169.26574707031,71969.23413085938,88.99920654296875,16567197696,2147479552,2328633344,524288
199,1740643937293,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,25,0,0,15.789472579956055,15.789472579956055,40,9.523809432983398,0,0,0,0,10972.325805664063,91170.10192871094,71969.89947509766,88.99920654296875,16567197696,2147479552,2329403392,524288
199,1740643937493,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,57.142860412597656,5,0,22.22222328186035,9.523809432983398,0,30.000001907348633,0,0,0,0,10972.443359375,91170.9521484375,71970.58142089844,88.99920654296875,16567197696,2147479552,2329427968,524288
199,1740643937693,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10.526315689086914,0,38.88888931274414,0,20,5,19.047618865966797,5.263157844543457,0,5,0,0,10972.560485839844,91171.78100585938,71971.23956298828,88.99920654296875,16567197696,2147479552,2329784320,524288
199,1740643937893,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,60.000003814697266,23.809524536132813,4.761904716491699,0,21.052631378173828,0,0,20,0,0,0,0,10972.67919921875,91172.62951660156,71971.91864013672,88.99920654296875,16567197696,2147479552,2332598272,524288
199,1740643938093,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,30.000001907348633,15.789472579956055,40,0,9.523809432983398,0,0,20,0,0,0,4.761904716491699,10972.795349121094,91173.46801757813,71972.58764648438,88.99920654296875,16567197696,2147479552,2330341376,524288
199,1740643938293,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,30.000001907348633,5,20,0,10.526315689086914,23.809524536132813,9.523809432983398,21.052631378173828,0,0,0,0,10972.913024902344,91174.30938720703,71973.25579833984,88.99920654296875,16567197696,2147479552,2327818240,524288
199,1740643938494,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,5,0,0,4.761904716491699,16.666667938232422,35,25,0,9.523809432983398,5,0,10973.031372070313,91175.15338134766,71973.92431640625,88.99920654296875,16567197696,2147479552,2325422080,524288
199,1740643938694,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,0,0,0,28.571430206298828,45,21.052631378173828,0,0,21.052631378173828,0,10973.147766113281,91176.02709960938,71974.5941772461,88.99920654296875,16567197696,2147479552,2329210880,524288
199,1740643938894,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10.526315689086914,0,0,0,0,0,10,25,0,10.526315689086914,40,21.052631378173828,10973.265258789063,91176.8724975586,71975.26965332031,88.99920654296875,16567197696,2147479552,2331205632,524288
199,1740643939094,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,23.809524536132813,0,0,0,0,40,21.052631378173828,0,10,23.809524536132813,0,10973.382629394531,91177.76318359375,71975.951171875,88.99920654296875,16567197696,2147479552,2333331456,524288
199,1740643939294,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,5,5,0,0,15.000000953674316,21.052631378173828,0,21.052631378173828,21.052631378173828,23.809524536132813,10973.500061035156,91178.65209960938,71976.63256835938,88.99920654296875,16567197696,2147479552,2336403456,524288
199,1740643939494,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,0,40,20,0,15.000000953674316,0,20,0,23.809524536132813,0,0,10973.616821289063,91179.49212646484,71977.30401611328,88.99920654296875,16567197696,2147479552,2334142464,524288
199,1740643939694,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,19.047618865966797,0,30.000001907348633,0,0,0,0,23.809524536132813,0,25,25,5,10973.734252929688,91180.33630371094,71977.97686767578,88.99920654296875,16567197696,2147479552,2335285248,524288
199,1740643939894,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,40,0,0,0,4.761904716491699,0,15.789472579956055,26.3157901763916,0,11.111111640930176,0,15.000000953674316,10973.8515625,91181.16625976563,71978.63299560547,88.99920654296875,16567197696,2147479552,2335989760,524288
199,1740643940094,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,5.555555820465088,0,0,0,26.3157901763916,0,9.523809432983398,25,0,30.000001907348633,0,20,10973.969360351563,91182.01867675781,71979.31549072266,88.99920654296875,16567197696,2147479552,2334830592,524288
199,1740643940294,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,15.000000953674316,0,25,4.761904716491699,15.789472579956055,5,0,23.809524536132813,0,35,0,0,10974.086242675781,91182.85766601563,71979.98406982422,88.99920654296875,16567197696,2147479552,2336452608,524288
199,1740643940495,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,5,15.789472579956055,0,21.052631378173828,5,0,5.263157844543457,0,30.000001907348633,0,0,10974.20361328125,91183.7084350586,71980.6646118164,88.99920654296875,16567197696,2147479552,2338631680,524288
199,1740643940695,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,15.000000953674316,20,4.761904716491699,23.809524536132813,20,15.789472579956055,0,0,0,19.047618865966797,0,5,10974.320739746094,91184.54345703125,71981.32940673828,88.99920654296875,16567197696,2147479552,2341552128,524288
199,1740643940895,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,28.571430206298828,5,42.105262756347656,0,26.3157901763916,4.761904716491699,0,10,0,5.555555820465088,0,5,10974.4384765625,91185.38763427734,71982.00427246094,88.99920654296875,16567197696,2147479552,2343972864,524288
199,1740643941095,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,0,9.523809432983398,15.789472579956055,0,5,40,0,0,0,45,10974.555358886719,91186.23034667969,71982.67291259766,88.99920654296875,16567197696,2147479552,2344747008,524288
199,1740643941295,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,26.3157901763916,10.526315689086914,25,15.000000953674316,28.571430206298828,0,0,10,0,0,0,23.809524536132813,10974.673400878906,91187.125,71983.375,88.99920654296875,16567197696,2147479552,2341421056,524288
199,1740643941495,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,26.3157901763916,10.526315689086914,25,15.000000953674316,28.571430206298828,0,0,10,0,0,0,23.809524536132813,10974.78955078125,91187.98022460938,71984.03442382813,88.99920654296875,16567197696,2147479552,2343419904,524288
199,1740643941695,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,17.5,15.000000953674316,32.5,7.500000476837158,16.666667938232422,23.076923370361328,0,0,0,0,0,10,10974.905944824219,91188.84197998047,71984.70989990234,88.99920654296875,16567197696,2147479552,2343927808,524288
199,1740643941895,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,10.526315689086914,0,0,20,42.85714340209961,23.809524536132813,15.000000953674316,0,0,0,0,10975.023620605469,91189.7119140625,71985.39129638672,88.99920654296875,16567197696,2147479552,2344513536,524288
199,1740643942095,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,20,4.761904716491699,0,0,21.052631378173828,0,30.000001907348633,42.105262756347656,0,0,0,0,10975.140563964844,91190.57720947266,71986.06915283203,88.99920654296875,16567197696,2147479552,2344574976,524288
199,1740643942296,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10.526315689086914,0,0,0,20,47.619049072265625,5,30.000001907348633,4.761904716491699,9.523809432983398,0,0,10975.258911132813,91191.4468383789,71986.74578857422,88.99920654296875,16567197696,2147479552,2343526400,524288
199,1740643942496,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,0,0,0,25,19.047618865966797,10,30.000001907348633,0,15.000000953674316,0,0,10975.375610351563,91192.30554199219,71987.41668701172,88.99920654296875,16567197696,2147479552,2341707776,524288
199,1740643942696,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,0,0,0,0,0,26.3157901763916,40,5.263157844543457,21.052631378173828,0,5.263157844543457,10975.493774414063,91193.21240234375,71988.09851074219,88.99920654296875,16567197696,2147479552,2341498880,524288
199,1740643942896,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,20,0,0,0,31.57894515991211,0,0,45,0,25,0,0,10975.610168457031,91194.0552368164,71988.7543334961,88.99920654296875,16567197696,2147479552,2341711872,524288
199,1740643943096,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,26.3157901763916,0,9.523809432983398,0,0,10,0,21.052631378173828,0,47.36842346191406,10975.727294921875,91194.92700195313,71989.43933105469,88.99920654296875,16567197696,2147479552,2344878080,524288
199,1740643943296,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,23.809524536132813,0,23.809524536132813,5,0,15.000000953674316,15.000000953674316,25,0,15.789472579956055,0,0,10975.8447265625,91195.7763671875,71990.09576416016,88.99920654296875,16567197696,2147479552,2345779200,524288
199,1740643943496,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,15.789472579956055,0,0,0,0,20,9.523809432983398,25,0,30.000001907348633,26.3157901763916,0,10975.961547851563,91196.6517944336,71990.78747558594,88.99920654296875,16567197696,2147479552,2348294144,524288
199,1740643943696,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,28.571430206298828,0,0,0,0,45,0,25,4.761904716491699,15.789472579956055,4.761904716491699,0,10976.078918457031,91197.51403808594,71991.45684814453,88.99920654296875,16567197696,2147479552,2348261376,524288
199,1740643943897,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,21.052631378173828,0,5.263157844543457,0,5.263157844543457,25,5.263157844543457,25,0,28.571430206298828,0,0,10976.1962890625,91198.37506103516,71992.13073730469,88.99920654296875,16567197696,2147479552,2351177728,524288
199,1740643944097,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,21.052631378173828,0,5.263157844543457,0,5.263157844543457,25,5.263157844543457,25,0,28.571430206298828,0,0,10976.312133789063,91199.22790527344,71992.79791259766,88.99920654296875,16567197696,2147479552,2351632384,524288
192,1740643944304,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,22.5,15.000000953674316,0,2.4390242099761963,15.000000953674316,10,21.95121955871582,24.390243530273438,0,5.128205299377441,0,0,10976.434692382813,91200.1831665039,71993.51245117188,88.99920654296875,16567197696,2147479552,2347761664,524288
199,1740643944497,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,22.5,15.000000953674316,0,2.4390242099761963,15.000000953674316,10,21.95121955871582,24.390243530273438,0,5.128205299377441,0,0,10976.546936035156,91201.02917480469,71994.15710449219,88.99920654296875,16567197696,2147479552,2340122624,524288
199,1740643944697,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,32.5,7.692307949066162,0,2.5,23.076923370361328,5.128205299377441,10.256410598754883,39.47368621826172,0,2.5,0,0,10976.664367675781,91201.86791992188,71994.82788085938,88.99920654296875,16567197696,2147479552,2340634624,524288
199,1740643944897,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,10.526315689086914,0,5,15.789472579956055,20,5.263157844543457,28.571430206298828,0,20,0,0,10976.781066894531,91202.70825195313,71995.49890136719,88.99920654296875,16567197696,2147479552,2341552128,524288
199,1740643945097,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,47.36842346191406,14.285715103149414,4.761904716491699,0,5,10.526315689086914,23.809524536132813,0,0,26.3157901763916,0,0,10976.897888183594,91203.55932617188,71996.1801147461,88.99920654296875,16567197696,2147479552,2343395328,524288
199,1740643945297,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,0,0,0,0,35,0,35,0,21.052631378173828,0,0,10977.015747070313,91204.392578125,71996.8423461914,88.99920654296875,16567197696,2147479552,2344542208,524288
199,1740643945497,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,0,10,0,20,14.285715103149414,0,20,0,21.052631378173828,0,28.571430206298828,10977.132568359375,91205.23638916016,71997.51153564453,88.99920654296875,16567197696,2147479552,2347798528,524288
199,1740643945697,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,0,0,0,0,5.263157844543457,25,9.523809432983398,23.809524536132813,15.000000953674316,45,10977.249694824219,91206.07122802734,71998.1773071289,88.99920654296875,16567197696,2147479552,2348933120,524288
199,1740643945898,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,0,0,0,0,5.263157844543457,25,9.523809432983398,23.809524536132813,15.000000953674316,45,10977.367065429688,91206.91375732422,71998.84844970703,88.99920654296875,16567197696,2147479552,2352214016,524288
199,1740643946098,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25.641027450561523,0,23.076923370361328,0,0,7.500000476837158,9.523809432983398,7.692307949066162,0,23.076923370361328,20.512821197509766,0,10977.484558105469,91207.74151611328,71999.5072631836,88.99920654296875,16567197696,2147479552,2354069504,524288
199,1740643946298,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10.526315689086914,25,20,21.052631378173828,10,0,0,15.000000953674316,0,15.000000953674316,5,5.263157844543457,10977.60205078125,91208.58135986328,72000.17755126953,88.99920654296875,16567197696,2147479552,2350149632,524288
199,1740643946498,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,14.285715103149414,0,28.571430206298828,20,21.052631378173828,23.809524536132813,0,14.285715103149414,5,0,0,0,10977.719421386719,91209.42291259766,72000.84979248047,88.99920654296875,16567197696,2147479552,2346889216,524288
199,1740643946698,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,30.000001907348633,21.052631378173828,0,0,21.052631378173828,21.052631378173828,15.000000953674316,0,0,0,0,0,10977.837280273438,91210.27435302734,72001.53326416016,88.99920654296875,16567197696,2147479552,2343116800,524288
199,1740643946898,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,21.052631378173828,25,0,0,23.809524536132813,40,0,5.263157844543457,0,0,0,0,10977.954223632813,91211.1328125,72002.22143554688,88.99920654296875,16567197696,2147479552,2343997440,524288
199,1740643947098,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,40,35,0,0,16.666667938232422,23.809524536132813,5,0,0,0,0,0,10978.070678710938,91211.96594238281,72002.88641357422,88.99920654296875,16567197696,2147479552,2343022592,524288
199,1740643947298,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,42.105262756347656,9.523809432983398,4.761904716491699,0,21.052631378173828,0,9.523809432983398,35,0,0,4.761904716491699,0,10978.188842773438,91212.8115234375,72003.55682373047,88.99920654296875,16567197696,2147479552,2339844096,524288
199,1740643947499,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,23.809524536132813,40,0,0,20,20,5.263157844543457,10,0,0,0,0,10978.304809570313,91213.6488647461,72004.22967529297,88.99920654296875,16567197696,2147479552,2338672640,524288
199,1740643947699,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,15.000000953674316,26.3157901763916,0,0,26.3157901763916,23.809524536132813,5.263157844543457,5.263157844543457,0,0,0,20,10978.423278808594,91214.51416015625,72004.9214477539,88.99920654296875,16567197696,2147479552,2340249600,524288
199,1740643947899,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,15.000000953674316,26.3157901763916,0,0,26.3157901763916,23.809524536132813,5.263157844543457,5.263157844543457,0,0,0,20,10978.539733886719,91215.34887695313,72005.58435058594,88.99920654296875,16567197696,2147479552,2341634048,524288
199,1740643948099,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,2.5641026496887207,27.5,0,2.5,20.512821197509766,12.820513725280762,21.95121955871582,27.5,5,0,0,0,10978.657592773438,91216.1919555664,72006.25891113281,88.99920654296875,16567197696,2147479552,2341679104,524288
199,1740643948299,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,40,20,0,4.761904716491699,15.789472579956055,20,5,15.789472579956055,0,0,0,0,10978.774658203125,91217.0737915039,72006.93646240234,88.99920654296875,16567197696,2147479552,2339299328,524288
199,1740643948499,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,42.85714340209961,10,0,5.263157844543457,30.000001907348633,10,0,28.571430206298828,0,0,0,0,10978.892517089844,91217.92474365234,72007.61260986328,88.99920654296875,16567197696,2147479552,2337550336,524288
199,1740643948699,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,22.22222328186035,10.526315689086914,0,0,15.789472579956055,5.263157844543457,25,25,0,0,0,0,10979.009704589844,91218.7548828125,72008.27258300781,88.99920654296875,16567197696,2147479552,2338181120,524288
199,1740643948899,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,9.523809432983398,50,9.523809432983398,0,26.3157901763916,20,0,0,9.523809432983398,0,0,0,10979.126953125,91219.60632324219,72008.95404052734,88.99920654296875,16567197696,2147479552,2337652736,524288
199,1740643949100,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,25,9.523809432983398,0,0,15.789472579956055,10,30.000001907348633,30.000001907348633,0,0,0,0,10979.24365234375,91220.43585205078,72009.61437988281,88.99920654296875,16567197696,2147479552,2338820096,524288
192,1740643949307,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,10.526315689086914,0,0,25,4.761904716491699,0,75,0,0,0,0,10979.366882324219,91221.30749511719,72010.30670166016,88.99920654296875,16567197696,2147479552,2337300480,524288
199,1740643949500,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,10.526315689086914,0,0,25,4.761904716491699,0,75,0,0,0,0,10979.478454589844,91222.14813232422,72010.9437866211,88.99920654296875,16567197696,2147479552,2337669120,524288
199,1740643949700,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,21.052631378173828,22.5,0,0,18.421052932739258,7.692307949066162,27.5,20.512821197509766,0,0,0,2.5,10979.595581054688,91222.99188232422,72011.61511230469,88.99920654296875,16567197696,2147479552,2337857536,524288
199,1740643949900,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,40,0,0,25,0,5.263157844543457,15.000000953674316,26.3157901763916,9.523809432983398,0,4.761904716491699,10979.713439941406,91223.89172363281,72012.29602050781,88.99920654296875,16567197696,2147479552,2337792000,524288
199,1740643950100,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,5,21.052631378173828,0,20,16.666667938232422,10,20,5.263157844543457,4.761904716491699,11.111111640930176,0,0,10979.830505371094,91224.7607421875,72012.96362304688,88.99920654296875,16567197696,2147479552,2336686080,524288
199,1740643950300,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,5.263157844543457,5,0,0,28.571430206298828,26.3157901763916,30.000001907348633,25,0,0,0,0,10979.948120117188,91225.59948730469,72013.63287353516,88.99920654296875,16567197696,2147479552,2337751040,524288
199,1740643950500,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,0,0,0,15.789472579956055,25,20,20,20,15.000000953674316,0,0,10980.065490722656,91226.46557617188,72014.28930664063,88.99920654296875,16567197696,2147479552,2330701824,524288
199,1740643950700,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,30.000001907348633,35,5,0,26.3157901763916,0,30.000001907348633,5,0,0,0,0,10980.184143066406,91227.31323242188,72014.96197509766,88.99920654296875,16567197696,2147479552,2332626944,524288
199,1740643950900,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,0,60.000003814697266,9.523809432983398,0,15.789472579956055,4.761904716491699,0,15.789472579956055,5,0,0,0,10980.300903320313,91228.14129638672,72015.61981201172,88.99920654296875,16567197696,2147479552,2333196288,524288
199,1740643951100,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,10,5,0,0,28.571430206298828,25,5,33.333335876464844,0,23.809524536132813,0,0,10980.419311523438,91228.97631835938,72016.28503417969,88.99920654296875,16567197696,2147479552,2333143040,524288
199,1740643951301,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,50,5,0,0,20,25,0,16.666667938232422,0,0,0,0,10980.5361328125,91229.83166503906,72016.94458007813,88.99920654296875,16567197696,2147479552,2334191616,524288
199,1740643951501,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,20,15.789472579956055,5.263157844543457,0,22.22222328186035,0,0,19.047618865966797,25,5,0,0,10980.654174804688,91230.68884277344,72017.61682128906,88.99920654296875,16567197696,2147479552,2333831168,524288
199,1740643951701,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,40,15.000000953674316,0,0,20,0,0,25,0,0,0,20,10980.770935058594,91231.52355957031,72018.28314208984,88.99920654296875,16567197696,2147479552,2333835264,524288
199,1740643951901,1100,1100,800,1100,1100,1100,1099,1099,1100,1100,1099,1099,42.105262756347656,15.000000953674316,0,0,25,26.3157901763916,4.761904716491699,15.000000953674316,0,0,0,0,10980.889038085938,91232.38299560547,72018.97283935547,88.99920654296875,16567197696,2147479552,2334334976,524288
