Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740629604499,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,26.923078536987305,29.629629135131836,30.76923179626465,11.111111640930176,10.714285850524902,26.923078536987305,11.538461685180664,40,7.692307949066162,11.111111640930176,11.111111640930176,7.692307949066162,1889.3320922851563,16085.925659179688,12791.1064453125,69.98809814453125,16567197696,2147479552,2382729216,0
199,1740629604499,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,26.923078536987305,29.629629135131836,30.76923179626465,11.111111640930176,10.714285850524902,26.923078536987305,11.538461685180664,40,7.692307949066162,11.111111640930176,11.111111640930176,7.692307949066162,1889.3327026367188,16085.931030273438,12791.111022949219,69.98809814453125,16567197696,2147479552,2382729216,0
199,1740629604699,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,0,0,20,0,14.285715103149414,19.047618865966797,15.000000953674316,30.000001907348633,0,30.000001907348633,5,14.285715103149414,1889.451171875,16086.846008300781,12791.838562011719,69.98809814453125,16567197696,2147479552,2388144128,0
199,1740629604899,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,20,0,14.285715103149414,0,10.526315689086914,14.285715103149414,15.000000953674316,25,5,26.3157901763916,10,5.263157844543457,1889.5699462890625,16087.747314453125,12792.551452636719,69.98809814453125,16567197696,2147479552,2392256512,0
199,1740629605100,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,10,4.761904716491699,36.842105865478516,0,25,16.666667938232422,0,36.842105865478516,5.263157844543457,36.842105865478516,0,0,1889.694091796875,16088.71435546875,12793.328002929688,69.98809814453125,16567197696,2147479552,2396352512,0
199,1740629605300,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,11.111111640930176,10.526315689086914,10,11.111111640930176,40,42.105262756347656,9.523809432983398,30.000001907348633,50,20,15.000000953674316,9.523809432983398,1889.8245849609375,16089.814331054688,12794.203979492188,69.98809814453125,16567197696,2147479552,2396811264,0
199,1740629605500,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,9.090909004211426,0,15.000000953674316,9.523809432983398,0,47.619049072265625,0,26.3157901763916,61.11111068725586,38.095237731933594,28.571430206298828,10.526315689086914,1889.9507446289063,16090.917114257813,12795.042602539063,69.98809814453125,16567197696,2147479552,2397392896,0
199,1740629605700,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,9.090909004211426,0,15.000000953674316,9.523809432983398,0,47.619049072265625,0,26.3157901763916,61.11111068725586,38.095237731933594,28.571430206298828,10.526315689086914,1890.0764770507813,16091.990966796875,12795.856079101563,69.98809814453125,16567197696,2147479552,2399399936,0
199,1740629605900,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,28.571430206298828,68.42105102539063,23.809524536132813,0,0,0,0,35,0,33.333335876464844,20,26.3157901763916,1890.202392578125,16093.061340332031,12796.667785644531,69.98809814453125,16567197696,2147479552,2401959936,0
199,1740629606100,1099,1100,1100,1099,1099,1107,1099,1100,1099,1099,1100,1100,27.77777862548828,61.904762268066406,31.57894515991211,0,10,5,10,36.842105865478516,5,27.77777862548828,0,14.285715103149414,1890.3287353515625,16094.151916503906,12797.497497558594,69.98809814453125,16567197696,2147479552,2404024320,0
