Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740649203565,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,5.263157844543457,40,0,0,0,9.523809432983398,10,21.052631378173828,0,0,5.263157844543457,25,14129.176208496094,116538.77026367188,92477.44696044922,124.33026123046875,16567197696,2147479552,2633719808,786432
199,1740649203765,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,36.842105865478516,0,0,4.761904716491699,47.36842346191406,5,20,0,0,0,0,14129.293212890625,116539.6078491211,92478.11529541016,124.33026123046875,16567197696,2147479552,2631876608,786432
199,1740649203965,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,5,30.000001907348633,0,25,15.000000953674316,30.000001907348633,25,0,0,0,0,14129.409973144531,116540.43518066406,92478.7730102539,124.33026123046875,16567197696,2147479552,2634891264,786432
199,1740649204165,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,9.523809432983398,20,0,0,9.523809432983398,35,10.526315689086914,0,0,25,0,14129.52685546875,116541.26470947266,92479.43463134766,124.33026123046875,16567197696,2147479552,2634166272,786432
199,1740649204365,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,45,0,10,0,26.3157901763916,5.263157844543457,5,25,0,0,0,0,14129.644592285156,116542.09014892578,92480.09020996094,124.33026123046875,16567197696,2147479552,2634420224,786432
199,1740649204565,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,38.095237731933594,0,5,4.761904716491699,15.000000953674316,10,0,16.666667938232422,0,0,5,25,14129.762756347656,116542.939453125,92480.76550292969,124.33026123046875,16567197696,2147479552,2634080256,786432
199,1740649204765,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,25,0,15.000000953674316,42.105262756347656,0,25,0,0,10,0,14129.8798828125,116543.77447509766,92481.43170166016,124.33026123046875,16567197696,2147479552,2635948032,786432
199,1740649204965,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,4.761904716491699,5.263157844543457,0,0,54.54545593261719,0,20,0,28.571430206298828,5,4.761904716491699,14129.996704101563,116544.60913085938,92482.09631347656,124.33026123046875,16567197696,2147479552,2637713408,786432
199,1740649205165,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,30.000001907348633,20,0,0,0,0,4.761904716491699,15.789472579956055,0,0,15.000000953674316,35,14130.113342285156,116545.43627929688,92482.7554321289,124.33026123046875,16567197696,2147479552,2637344768,786432
199,1740649205366,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,9.523809432983398,10,10,28.571430206298828,0,0,9.523809432983398,10.526315689086914,0,45,5.263157844543457,14130.231140136719,116546.2671508789,92483.41564941406,124.33026123046875,16567197696,2147479552,2633322496,786432
199,1740649205566,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,26.3157901763916,25,5.263157844543457,10.526315689086914,0,0,0,25,0,10,13.636363983154297,14130.348693847656,116547.15393066406,92484.09204101563,124.33026123046875,16567197696,2147479552,2637451264,786432
199,1740649205766,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,28.571430206298828,31.57894515991211,0,9.523809432983398,0,25,0,0,22.22222328186035,14130.466796875,116547.99505615234,92484.7592163086,124.33026123046875,16567197696,2147479552,2636414976,786432
199,1740649205966,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,25,25,4.761904716491699,0,21.052631378173828,5.263157844543457,21.052631378173828,0,0,9.523809432983398,14130.584167480469,116548.84063720703,92485.42291259766,124.33026123046875,16567197696,2147479552,2640113664,786432
199,1740649206166,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,5.263157844543457,5.263157844543457,0,30.000001907348633,0,15.000000953674316,0,0,52.6315803527832,14130.700927734375,116549.69738769531,92486.08190917969,124.33026123046875,16567197696,2147479552,2639560704,786432
199,1740649206366,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,5.263157844543457,5.263157844543457,0,30.000001907348633,0,15.000000953674316,0,0,52.6315803527832,14130.819274902344,116550.58331298828,92486.7554321289,124.33026123046875,16567197696,2147479552,2633138176,786432
192,1740649206574,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,26.829269409179688,7.142857551574707,19.51219367980957,4.878048419952393,24.390243530273438,21.95121955871582,0,20.512821197509766,0,0,0,14130.94091796875,116551.44360351563,92487.43981933594,124.33026123046875,16567197696,2147479552,2633523200,786432
199,1740649206766,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,26.829269409179688,7.142857551574707,19.51219367980957,4.878048419952393,24.390243530273438,21.95121955871582,0,20.512821197509766,0,0,0,14131.054077148438,116552.28259277344,92488.07348632813,124.33026123046875,16567197696,2147479552,2635345920,786432
199,1740649206967,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,15.000000953674316,0,56.75675964355469,7.692307949066162,0,21.052631378173828,2.5,15.384615898132324,0,14131.171997070313,116553.1196899414,92488.73828125,124.33026123046875,16567197696,2147479552,2638450688,786432
199,1740649207167,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,50,0,5,9.523809432983398,0,0,15.789472579956055,0,0,33.333335876464844,14131.288818359375,116554.00079345703,92489.39147949219,124.33026123046875,16567197696,2147479552,2639495168,786432
199,1740649207367,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,4.761904716491699,0,40,23.809524536132813,0,5,0,15.789472579956055,25,0,0,14131.406005859375,116554.82312011719,92490.0443725586,124.33026123046875,16567197696,2147479552,2637475840,786432
199,1740649207567,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,15.000000953674316,36.842105865478516,0,40,0,25,0,5,0,14131.523803710938,116555.65930175781,92490.7066040039,124.33026123046875,16567197696,2147479552,2638426112,786432
199,1740649207767,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,31.57894515991211,15.000000953674316,0,40,0,25,0,0,5,14131.640930175781,116556.48443603516,92491.3623046875,124.33026123046875,16567197696,2147479552,2639912960,786432
199,1740649207967,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,4.761904716491699,10,55,5,30.000001907348633,0,15.789472579956055,0,0,5,14131.758361816406,116557.31079101563,92492.01965332031,124.33026123046875,16567197696,2147479552,2638770176,786432
199,1740649208167,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,4.761904716491699,0,0,30.000001907348633,0,25,21.052631378173828,5,25,5,14131.875244140625,116558.12884521484,92492.66815185547,124.33026123046875,16567197696,2147479552,2639986688,786432
199,1740649208367,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,5.263157844543457,0,35,0,0,0,0,20,4.761904716491699,55,0,14131.992370605469,116558.95056152344,92493.32098388672,124.33026123046875,16567197696,2147479552,2637070336,786432
199,1740649208567,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,31.57894515991211,0,5,15.000000953674316,0,20,26.3157901763916,10.526315689086914,0,14132.109619140625,116559.76745605469,92493.96960449219,124.33026123046875,16567197696,2147479552,2636705792,786432
199,1740649208768,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,31.57894515991211,0,5,15.000000953674316,0,20,26.3157901763916,10.526315689086914,0,14132.22705078125,116560.6049194336,92494.63739013672,124.33026123046875,16567197696,2147479552,2638450688,786432
199,1740649208968,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,20,0,9.523809432983398,5,50,0,9.523809432983398,16.666667938232422,19.047618865966797,0,0,14132.344665527344,116561.43780517578,92495.29931640625,124.33026123046875,16567197696,2147479552,2638794752,786432
199,1740649209168,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,25,0,0,30.000001907348633,0,31.57894515991211,0,23.809524536132813,0,0,9.523809432983398,14132.461975097656,116562.27337646484,92495.96612548828,124.33026123046875,16567197696,2147479552,2639396864,786432
199,1740649209368,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,5,0,21.052631378173828,0,0,25,5.263157844543457,21.052631378173828,0,0,36.842105865478516,14132.578979492188,116563.09252929688,92496.61602783203,124.33026123046875,16567197696,2147479552,2636677120,786432
199,1740649209568,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,75,10,9.523809432983398,0,0,15.000000953674316,0,0,5,14132.6962890625,116563.91088867188,92497.2607421875,124.33026123046875,16567197696,2147479552,2635882496,786432
199,1740649209768,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,15.000000953674316,20,25,0,4.761904716491699,0,21.052631378173828,25,0,5.263157844543457,14132.812927246094,116564.73596191406,92497.92156982422,124.33026123046875,16567197696,2147479552,2635862016,786432
199,1740649209968,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,10.526315689086914,36.842105865478516,0,5.263157844543457,5,5,0,21.052631378173828,0,25,0,14132.930603027344,116565.56359863281,92498.58074951172,124.33026123046875,16567197696,2147479552,2635583488,786432
199,1740649210168,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,23.809524536132813,0,31.57894515991211,10,14.285715103149414,21.052631378173828,0,21.052631378173828,0,0,0,14133.049438476563,116566.48510742188,92499.27532958984,124.33026123046875,16567197696,2147479552,2632212480,786432
199,1740649210368,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,14.285715103149414,5,4.761904716491699,4.761904716491699,0,60.000003814697266,30.000001907348633,10.526315689086914,5,5,0,0,14133.171020507813,116567.33123779297,92499.95184326172,124.33026123046875,16567197696,2147479552,2631368704,786432
199,1740649210569,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,0,0,5.263157844543457,0,20,0,31.57894515991211,10,45,14133.288391113281,116568.1548461914,92500.60656738281,124.33026123046875,16567197696,2147479552,2631979008,786432
199,1740649210769,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,10.526315689086914,0,0,0,0,0,10.526315689086914,21.052631378173828,0,0,5,60.000003814697266,14133.4052734375,116568.98907470703,92501.27185058594,124.33026123046875,16567197696,2147479552,2631254016,786432
199,1740649210969,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,30.000001907348633,57.894737243652344,0,0,10,0,0,21.052631378173828,0,0,0,0,14133.522399902344,116569.82543945313,92501.93658447266,124.33026123046875,16567197696,2147479552,2631131136,786432
199,1740649211169,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,9.523809432983398,0,0,25,28.571430206298828,28.571430206298828,23.809524536132813,0,4.761904716491699,0,0,14133.639770507813,116570.7470703125,92502.6185913086,124.33026123046875,16567197696,2147479552,2632105984,786432
199,1740649211369,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,33.333335876464844,0,4.761904716491699,0,35,0,0,16.666667938232422,0,0,0,35,14133.75732421875,116571.58410644531,92503.28271484375,124.33026123046875,16567197696,2147479552,2629001216,786432
192,1740649211577,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,25,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,15.000000953674316,0,0,30.000001907348633,28.571430206298828,14133.878723144531,116572.44287109375,92503.9658203125,124.33062744140625,16567197696,2147479552,2629566464,786432
199,1740649211769,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,25,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,15.000000953674316,0,0,30.000001907348633,28.571430206298828,14133.9921875,116573.2900390625,92504.60736083984,124.33062744140625,16567197696,2147479552,2632069120,786432
199,1740649211969,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,12.820513725280762,30.76923179626465,0,0,0,25.641027450561523,20.512821197509766,23.076923370361328,0,2.5,5,0,14134.109436035156,116574.12957763672,92505.27893066406,124.33062744140625,16567197696,2147479552,2628694016,786432
199,1740649212170,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,9.523809432983398,30.000001907348633,0,4.761904716491699,0,10,47.36842346191406,16.666667938232422,0,0,5.263157844543457,0,14134.226867675781,116574.99981689453,92505.9379272461,124.33062744140625,16567197696,2147479552,2628599808,786432
199,1740649212370,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,21.052631378173828,0,0,5.263157844543457,25,4.761904716491699,5.263157844543457,25,0,28.571430206298828,0,14134.343994140625,116575.83129882813,92506.60089111328,124.33062744140625,16567197696,2147479552,2625126400,786432
199,1740649212570,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,0,0,50,15.000000953674316,9.523809432983398,15.789472579956055,21.052631378173828,0,0,14134.460754394531,116576.65203857422,92507.25439453125,124.33062744140625,16567197696,2147479552,2624536576,786432
199,1740649212770,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,26.3157901763916,9.523809432983398,5,0,10,42.105262756347656,0,5.263157844543457,21.052631378173828,0,0,0,14134.577941894531,116577.4878540039,92507.92071533203,124.33062744140625,16567197696,2147479552,2628091904,786432
199,1740649212970,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,10,0,40,30.000001907348633,9.523809432983398,21.052631378173828,10,0,0,14134.695678710938,116578.3271484375,92508.58892822266,124.33062744140625,16567197696,2147479552,2629197824,786432
199,1740649213170,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,4.761904716491699,0,5,0,0,0,0,31.57894515991211,25,0,55,4.761904716491699,14134.812561035156,116579.1683959961,92509.26123046875,124.33062744140625,16567197696,2147479552,2629926912,786432
199,1740649213370,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,5,0,25,0,0,5.263157844543457,15.000000953674316,35,5,21.052631378173828,14134.929504394531,116580.00366210938,92509.92779541016,124.33062744140625,16567197696,2147479552,2627264512,786432
199,1740649213570,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,26.3157901763916,9.523809432983398,4.761904716491699,0,23.809524536132813,0,35,15.000000953674316,0,0,5,0,14135.046569824219,116580.82739257813,92510.5825805664,124.33062744140625,16567197696,2147479552,2626195456,786432
199,1740649213770,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,10,0,0,0,0,0,31.57894515991211,25,0,0,10.526315689086914,36.3636360168457,14135.164489746094,116581.66357421875,92511.2456665039,124.33062744140625,16567197696,2147479552,2626301952,786432
199,1740649213971,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,0,28.571430206298828,0,35,21.052631378173828,0,0,14.285715103149414,21.052631378173828,14135.281860351563,116582.5034790039,92511.91760253906,124.33062744140625,16567197696,2147479552,2627096576,786432
199,1740649214171,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,25,10,0,4.761904716491699,9.523809432983398,0,28.571430206298828,20,0,0,0,28.571430206298828,14135.399291992188,116583.33953857422,92512.58465576172,124.33062744140625,16567197696,2147479552,2627072000,786432
199,1740649214371,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,57.894737243652344,5.263157844543457,0,0,25,0,25,0,0,0,0,14135.516235351563,116584.16973876953,92513.24523925781,124.33062744140625,16567197696,2147479552,2627899392,786432
199,1740649214571,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,4.761904716491699,0,5,40,50,11.111111640930176,0,0,0,0,14135.632873535156,116584.9951171875,92513.90466308594,124.33062744140625,16567197696,2147479552,2628087808,786432
199,1740649214771,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,4.761904716491699,0,5,40,50,11.111111640930176,0,0,0,0,14135.751953125,116585.83135986328,92514.56762695313,124.33062744140625,16567197696,2147479552,2627231744,786432
199,1740649214971,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,17.948719024658203,15.000000953674316,15.384615898132324,0,2.5641026496887207,2.5,2.6315789222717285,22.5,14.634145736694336,14.634145736694336,7.692307949066162,2.5641026496887207,14135.869323730469,116586.6605834961,92515.22875976563,124.33062744140625,16567197696,2147479552,2628075520,786432
199,1740649215171,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,45,0,4.761904716491699,0,9.523809432983398,0,18.18181800842285,21.052631378173828,0,0,0,30.000001907348633,14135.986999511719,116587.4916381836,92515.89044189453,124.33062744140625,16567197696,2147479552,2629541888,786432
199,1740649215371,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,40,30.000001907348633,0,0,0,0,0,25,0,0,0,21.052631378173828,14136.104858398438,116588.328125,92516.55395507813,124.33062744140625,16567197696,2147479552,2627858432,786432
199,1740649215571,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,28.571430206298828,0,0,0,52.38095474243164,0,10,15.000000953674316,0,0,0,10,14136.221069335938,116589.15716552734,92517.21453857422,124.33062744140625,16567197696,2147479552,2627846144,786432
199,1740649215772,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,25,20,0,5.263157844543457,5,10,20,0,0,0,28.571430206298828,14136.338439941406,116589.97399902344,92517.8617553711,124.33062744140625,16567197696,2147479552,2627764224,786432
199,1740649215972,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,10,9.523809432983398,35,5,30.000001907348633,0,10.526315689086914,10.526315689086914,0,5,0,14136.4560546875,116590.80657958984,92518.52526855469,124.33062744140625,16567197696,2147479552,2628206592,786432
199,1740649216172,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,33.333335876464844,30.000001907348633,31.57894515991211,5,0,21.052631378173828,0,0,0,14136.572875976563,116591.63708496094,92519.18682861328,124.33062744140625,16567197696,2147479552,2628800512,786432
199,1740649216372,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,30.000001907348633,0,26.3157901763916,0,10,21.052631378173828,0,21.052631378173828,0,0,5.263157844543457,14136.69091796875,116592.51251220703,92519.85229492188,124.33062744140625,16567197696,2147479552,2628030464,786432
199,1740649216572,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,25,0,5.263157844543457,0,10.526315689086914,52.38095474243164,0,20,0,4.761904716491699,0,14136.808288574219,116593.34619140625,92520.5121459961,124.33062744140625,16567197696,2147479552,2629120000,786432
199,1740649216772,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,25,0,5.263157844543457,0,10.526315689086914,52.38095474243164,0,20,0,4.761904716491699,0,14136.924682617188,116594.23602294922,92521.16009521484,124.33062744140625,16567197696,2147479552,2629918720,786432
199,1740649216972,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,9.756096839904785,17.5,2.4390242099761963,5.128205299377441,25.641027450561523,20.512821197509766,5,0,34.14634323120117,14137.042297363281,116595.07202148438,92521.81872558594,124.33062744140625,16567197696,2147479552,2627706880,786432
199,1740649217172,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,0,0,25,0,25,9.523809432983398,0,21.052631378173828,5.263157844543457,5,20,14137.159484863281,116595.90209960938,92522.4790649414,124.33062744140625,16567197696,2147479552,2629193728,786432
199,1740649217372,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,30.000001907348633,0,0,0,0,10.526315689086914,0,25,0,5,45,0,14137.27783203125,116596.73852539063,92523.14135742188,124.33062744140625,16567197696,2147479552,2626985984,786432
199,1740649217572,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,28.571430206298828,4.761904716491699,0,0,28.571430206298828,14.285715103149414,33.333335876464844,15.789472579956055,0,0,0,0,14137.394226074219,116597.57189941406,92523.80578613281,124.33062744140625,16567197696,2147479552,2625437696,786432
199,1740649217773,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,5.263157844543457,0,0,9.090909004211426,26.3157901763916,10.526315689086914,26.3157901763916,11.111111640930176,0,25,0,0,14137.511108398438,116598.39611816406,92524.4609375,124.33062744140625,16567197696,2147479552,2625945600,786432
199,1740649217973,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,14.285715103149414,21.052631378173828,0,25,28.571430206298828,0,23.809524536132813,0,5,0,0,14137.62841796875,116599.23065185547,92525.12585449219,124.33062744140625,16567197696,2147479552,2626174976,786432
199,1740649218173,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,0,16.666667938232422,59.09090805053711,0,15.000000953674316,0,4.761904716491699,25,0,0,0,0,14137.745300292969,116600.06066894531,92525.78674316406,124.33062744140625,16567197696,2147479552,2627125248,786432
199,1740649218373,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,25,23.809524536132813,0,0,0,10,36.842105865478516,21.052631378173828,0,0,4.761904716491699,0,14137.863830566406,116600.91033935547,92526.46649169922,124.33062744140625,16567197696,2147479552,2619891712,786432
199,1740649218573,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,10,28.571430206298828,0,0,10,0,30.000001907348633,21.052631378173828,0,0,25,0,14137.980590820313,116601.75158691406,92527.13842773438,124.33062744140625,16567197696,2147479552,2620764160,786432
199,1740649218773,1200,1199,1200,1200,1200,1200,1200,1200,1200,1200,1199,1200,30.000001907348633,0,0,0,5,25,9.523809432983398,15.000000953674316,0,0,25,0,14138.097351074219,116602.57391357422,92527.79150390625,124.33062744140625,16567197696,2147479552,2621906944,786432
