Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740642938883,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,10.526315689086914,50,0,10,0,0,25,5.555555820465088,28.571430206298828,21.052631378173828,5.555555820465088,10364.441833496094,86543.01184082031,68343.99365234375,88.94512939453125,16567197696,2147479552,2314899456,524288
199,1740642939083,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,50,19.047618865966797,50,0,5.263157844543457,0,0,15.789472579956055,13.636363983154297,10.526315689086914,10,26.3157901763916,10364.569885253906,86544.09454345703,68344.8296508789,88.94512939453125,16567197696,2147479552,2315202560,524288
199,1740642939284,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,20,35,47.36842346191406,9.090909004211426,5,0,5.263157844543457,15.789472579956055,0,26.3157901763916,10,25,10364.700012207031,86545.18719482422,68345.67565917969,88.94512939453125,16567197696,2147479552,2316038144,524288
199,1740642939484,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,20,35,47.36842346191406,9.090909004211426,5,0,5.263157844543457,15.789472579956055,0,26.3157901763916,10,25,10364.826965332031,86546.28021240234,68346.51953125,88.94512939453125,16567197696,2147479552,2317783040,524288
199,1740642939684,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,10,26.3157901763916,40,10.526315689086914,12.5,21.95121955871582,0,30.76923179626465,12.820513725280762,0,12.5,24.390243530273438,10364.955871582031,86547.36846923828,68347.35662841797,88.94512939453125,16567197696,2147479552,2303893504,524288
199,1740642939884,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,20,21.052631378173828,47.36842346191406,5.263157844543457,0,33.333335876464844,9.090909004211426,28.571430206298828,0,5,21.052631378173828,5.263157844543457,10365.083923339844,86548.44909667969,68348.19067382813,88.94512939453125,16567197696,2147479552,2308231168,524288
199,1740642940084,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,15.789472579956055,28.571430206298828,28.571430206298828,33.333335876464844,9.090909004211426,52.6315803527832,22.22222328186035,0,5,5,10,5,10365.211730957031,86549.52728271484,68349.02221679688,88.94512939453125,16567197696,2147479552,2310967296,524288
199,1740642940284,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,10.526315689086914,25,14.285715103149414,5,5.263157844543457,47.36842346191406,30.000001907348633,31.57894515991211,26.3157901763916,5.263157844543457,0,9.523809432983398,10365.3408203125,86550.60260009766,68349.84979248047,88.94512939453125,16567197696,2147479552,2312736768,524288
199,1740642940484,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,21.052631378173828,5,25,25,52.38095474243164,0,9.523809432983398,20,5,0,16.666667938232422,10365.468383789063,86551.66522216797,68350.66674804688,88.94512939453125,16567197696,2147479552,2316103680,524288
199,1740642940684,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,21.052631378173828,5.555555820465088,0,20,47.619049072265625,5.263157844543457,31.57894515991211,26.3157901763916,5.263157844543457,0,10,10365.595520019531,86552.73822021484,68351.49420166016,88.94512939453125,16567197696,2147479552,2317684736,524288
199,1740642940884,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,25,5.882352828979492,0,45,47.36842346191406,0,15.000000953674316,35,0,0,0,10365.722900390625,86553.82653808594,68352.33532714844,88.94512939453125,16567197696,2147479552,2319372288,524288
199,1740642941085,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,10,16.666667938232422,14.285715103149414,4.761904716491699,0,50,5,35,30.000001907348633,0,33.333335876464844,10.526315689086914,10365.850830078125,86554.90594482422,68353.16314697266,88.94512939453125,16567197696,2147479552,2322456576,524288
199,1740642941284,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,10,16.666667938232422,14.285715103149414,4.761904716491699,0,50,5,35,30.000001907348633,0,33.333335876464844,10.526315689086914,10365.979858398438,86555.9838256836,68353.9970703125,88.94512939453125,16567197696,2147479552,2323382272,524288
199,1740642941485,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,27.5,23.076923370361328,5.263157844543457,10,20.512821197509766,48.71794891357422,5.128205299377441,25,15.789472579956055,2.5641026496887207,0,10.526315689086914,10366.107604980469,86557.04797363281,68354.81756591797,88.94512939453125,16567197696,2147479552,2324983808,524288
199,1740642941685,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,10.526315689086914,10,10,15.789472579956055,47.36842346191406,5,5.555555820465088,33.333335876464844,30.000001907348633,0,14.285715103149414,10366.236755371094,86558.13635253906,68355.6513671875,88.94512939453125,16567197696,2147479552,2324598784,524288
199,1740642941885,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,4.761904716491699,5.263157844543457,21.052631378173828,20,50,5.263157844543457,28.571430206298828,15.789472579956055,25,0,23.809524536132813,10366.364562988281,86559.20007324219,68356.46923828125,88.94512939453125,16567197696,2147479552,2323591168,524288
199,1740642942085,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,10.526315689086914,15.000000953674316,5,26.3157901763916,47.36842346191406,20,31.57894515991211,5,0,21.052631378173828,16.666667938232422,10366.492065429688,86560.26892089844,68357.2905883789,88.94512939453125,16567197696,2147479552,2324959232,524288
199,1740642942285,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,35,0,0,40,50,5,15.000000953674316,10.526315689086914,25,4.761904716491699,15.789472579956055,10366.621643066406,86561.34680175781,68358.12084960938,88.94512939453125,16567197696,2147479552,2325807104,524288
199,1740642942485,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,26.3157901763916,15.000000953674316,5.263157844543457,25,25,47.36842346191406,5,10,5,25,0,22.72727394104004,10366.749816894531,86562.41717529297,68358.94232177734,88.94512939453125,16567197696,2147479552,2327879680,524288
199,1740642942685,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,10,5.263157844543457,42.105262756347656,5.263157844543457,21.052631378173828,5.263157844543457,25,50,10,5.263157844543457,5.263157844543457,11.111111640930176,10366.877624511719,86563.50402832031,68359.78314208984,88.94512939453125,16567197696,2147479552,2321149952,524288
199,1740642942885,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,25,14.285715103149414,5,26.3157901763916,5.263157844543457,0,35,5.263157844543457,19.047618865966797,0,30.000001907348633,10367.004943847656,86564.58166503906,68360.61389160156,88.94512939453125,16567197696,2147479552,2322907136,524288
199,1740642943085,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,25,14.285715103149414,5,26.3157901763916,5.263157844543457,0,35,5.263157844543457,19.047618865966797,0,30.000001907348633,10367.132568359375,86565.67413330078,68361.45782470703,88.94512939453125,16567197696,2147479552,2325696512,524288
199,1740642943285,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,7.500000476837158,17.5,12.820513725280762,15.384615898132324,24.324325561523438,32.5,15.000000953674316,38.46154022216797,17.5,5.263157844543457,2.6315789222717285,10.526315689086914,10367.263488769531,86566.75659179688,68362.28643798828,88.94512939453125,16567197696,2147479552,2322137088,524288
199,1740642943486,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,5,25,0,25,9.523809432983398,5,47.619049072265625,15.789472579956055,23.809524536132813,0,50,10367.391357421875,86567.83605957031,68363.119140625,88.94512939453125,16567197696,2147479552,2320678912,524288
199,1740642943686,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,5,25,0,25,9.523809432983398,5,47.619049072265625,15.789472579956055,23.809524536132813,0,50,10367.517700195313,86568.912109375,68363.95196533203,88.94512939453125,16567197696,2147479552,2320338944,524288
199,1740642943886,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,12.820513725280762,5.128205299377441,23.076923370361328,5,15.789472579956055,7.692307949066162,12.820513725280762,48.71794891357422,10.256410598754883,13.1578950881958,14.634145736694336,25.641027450561523,10367.646484375,86569.9966430664,68364.78411865234,88.94512939453125,16567197696,2147479552,2322411520,524288
199,1740642944086,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,30.000001907348633,20,5,0,21.052631378173828,36.842105865478516,5,52.38095474243164,10,10,0,5,10367.773681640625,86571.08874511719,68365.62982177734,88.94512939453125,16567197696,2147479552,2325983232,524288
199,1740642944286,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,0,31.57894515991211,26.3157901763916,15.000000953674316,31.57894515991211,25,20,20,20,0,0,10367.903259277344,86572.17211914063,68366.46447753906,88.94512939453125,16567197696,2147479552,2325737472,524288
199,1740642944486,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,5,9.523809432983398,19.047618865966797,0,33.333335876464844,25,5.263157844543457,20,17.647058486938477,45,10.526315689086914,10368.030517578125,86573.24481201172,68367.29107666016,88.94512939453125,16567197696,2147479552,2326548480,524288
199,1740642944686,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,5,0,0,15.789472579956055,15.789472579956055,44.4444465637207,10,20,25,28.571430206298828,36.3636360168457,10368.158081054688,86574.3295288086,68368.12829589844,88.94512939453125,16567197696,2147479552,2329964544,524288
199,1740642944886,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,0,5,5,21.052631378173828,0,50,15.000000953674316,15.789472579956055,40,22.22222328186035,15.789472579956055,10368.285522460938,86575.42529296875,68368.97735595703,88.94512939453125,16567197696,2147479552,2329239552,524288
199,1740642945086,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,70,0,0,25,9.090909004211426,47.36842346191406,21.052631378173828,21.052631378173828,0,0,5,10368.4130859375,86576.51770019531,68369.82452392578,88.94512939453125,16567197696,2147479552,2332311552,524288
199,1740642945286,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,0,0,9.523809432983398,26.3157901763916,52.6315803527832,47.619049072265625,10.526315689086914,20,25,0,0,10368.54345703125,86577.61981201172,68370.67608642578,88.94512939453125,16567197696,2147479552,2336751616,524288
199,1740642945486,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,5,5,0,31.57894515991211,35,50,33.333335876464844,15.000000953674316,20,5,5,10368.671325683594,86578.70483398438,68371.51403808594,88.94512939453125,16567197696,2147479552,2338791424,524288
199,1740642945687,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,0,0,0,5.263157844543457,0,50,10,36.842105865478516,38.88888931274414,4.761904716491699,45,10368.800415039063,86579.80145263672,68372.35913085938,88.94512939453125,16567197696,2147479552,2336477184,524288
199,1740642945887,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,0,0,0,5.263157844543457,0,50,10,36.842105865478516,38.88888931274414,4.761904716491699,45,10368.927612304688,86580.87292480469,68373.18841552734,88.94512939453125,16567197696,2147479552,2339545088,524288
199,1740642946087,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,24.390243530273438,2.5641026496887207,12.820513725280762,12.820513725280762,20.512821197509766,17.5,28.205129623413086,43.589744567871094,2.6315789222717285,15.384615898132324,2.6315789222717285,17.5,10369.055969238281,86581.96179199219,68374.02490234375,88.94512939453125,16567197696,2147479552,2342641664,524288
199,1740642946287,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,15.000000953674316,0,0,9.523809432983398,16.666667938232422,35,47.619049072265625,45,4.761904716491699,11.111111640930176,0,0,10369.18505859375,86583.03723144531,68374.85327148438,88.94512939453125,16567197696,2147479552,2340904960,524288
199,1740642946487,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5.263157844543457,9.523809432983398,25,0,25,15.789472579956055,15.789472579956055,42.85714340209961,0,15.000000953674316,9.523809432983398,42.85714340209961,10369.313171386719,86584.1234741211,68375.69323730469,88.94512939453125,16567197696,2147479552,2342232064,524288
199,1740642946687,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,15.789472579956055,0,0,26.3157901763916,38.095237731933594,23.809524536132813,44.4444465637207,25,15.789472579956055,0,0,10369.441345214844,86585.21392822266,68376.53747558594,88.94512939453125,16567197696,2147479552,2344222720,524288
199,1740642946887,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,5.263157844543457,0,0,21.052631378173828,10.526315689086914,5.263157844543457,50,20,15.789472579956055,5,25,10369.568725585938,86586.2935180664,68377.37103271484,88.94512939453125,16567197696,2147479552,2345152512,524288
199,1740642947087,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,5.263157844543457,0,0,21.052631378173828,10.526315689086914,5.263157844543457,50,20,15.789472579956055,5,25,10369.698181152344,86587.38806152344,68378.21685791016,88.94512939453125,16567197696,2147479552,2340397056,524288
199,1740642947287,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,7.894736289978027,2.5,30.000001907348633,16.666667938232422,23.076923370361328,19.51219367980957,7.500000476837158,17.5,21.428571701049805,23.076923370361328,30.000001907348633,15.000000953674316,10369.82763671875,86588.46936035156,68379.05047607422,88.94512939453125,16567197696,2147479552,2337226752,524288
199,1740642947487,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,0,45.45454788208008,0,0,27.77777862548828,0,11.111111640930176,27.77777862548828,21.052631378173828,25,5.263157844543457,10369.955444335938,86589.564453125,68379.89923095703,88.94512939453125,16567197696,2147479552,2340052992,524288
199,1740642947688,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,30.000001907348633,0,44.4444465637207,25,15.000000953674316,23.809524536132813,0,19.047618865966797,0,21.052631378173828,10,9.523809432983398,10370.084716796875,86590.6371459961,68380.7211303711,88.94512939453125,16567197696,2147479552,2339876864,524288
199,1740642947888,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,30.000001907348633,0,44.4444465637207,25,15.000000953674316,23.809524536132813,0,19.047618865966797,0,21.052631378173828,10,9.523809432983398,10370.211853027344,86591.72161865234,68381.5625,88.94512939453125,16567197696,2147479552,2339577856,524288
199,1740642948088,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,31.57894515991211,5.128205299377441,45,12.820513725280762,27.5,5.128205299377441,2.6315789222717285,2.6315789222717285,12.820513725280762,13.1578950881958,10.256410598754883,23.076923370361328,10370.340148925781,86592.80700683594,68382.39617919922,88.94512939453125,16567197696,2147479552,2340122624,524288
199,1740642948288,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,26.3157901763916,55,25,5.263157844543457,15.789472579956055,9.523809432983398,10,5,18.18181800842285,10,30.000001907348633,10370.470764160156,86593.89923095703,68383.24169921875,88.94512939453125,16567197696,2147479552,2338357248,524288
199,1740642948488,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,4.761904716491699,45,10,0,15.789472579956055,0,35,10.526315689086914,27.77777862548828,5.263157844543457,5,10370.597961425781,86594.95910644531,68384.05505371094,88.94512939453125,16567197696,2147479552,2335993856,524288
199,1740642948688,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,15.789472579956055,52.38095474243164,23.809524536132813,0,31.57894515991211,0,15.789472579956055,5,9.523809432983398,5,21.052631378173828,10370.725830078125,86596.03857421875,68384.88848876953,88.94512939453125,16567197696,2147479552,2337652736,524288
199,1740642948888,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,31.57894515991211,50,0,0,25,0,11.111111640930176,0,0,23.809524536132813,26.3157901763916,10370.853942871094,86597.13391113281,68385.73010253906,88.94512939453125,16567197696,2147479552,2338844672,524288
199,1740642949088,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,36.842105865478516,42.85714340209961,33.333335876464844,9.523809432983398,9.523809432983398,0,21.052631378173828,15.000000953674316,10,0,30.000001907348633,10370.980895996094,86598.23571777344,68386.5718383789,88.94512939453125,16567197696,2147479552,2341847040,524288
199,1740642949288,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,14.285715103149414,40,9.523809432983398,15.789472579956055,5,5.263157844543457,15.789472579956055,30.000001907348633,14.285715103149414,0,26.3157901763916,10371.111206054688,86599.32928466797,68387.3988647461,88.94512939453125,16567197696,2147479552,2339598336,524288
199,1740642949489,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,25,14.285715103149414,40,9.523809432983398,15.789472579956055,5,5.263157844543457,15.789472579956055,30.000001907348633,14.285715103149414,0,26.3157901763916,10371.238037109375,86600.41864013672,68388.23425292969,88.94512939453125,16567197696,2147479552,2338623488,524288
199,1740642949688,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,44.4444465637207,25,22.22222328186035,0,5,10.526315689086914,21.052631378173828,22.72727394104004,11.111111640930176,0,0,26.3157901763916,10371.366027832031,86601.52569580078,68389.07836914063,88.94512939453125,16567197696,2147479552,2338074624,524288
199,1740642949889,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,34.14634323120117,2.5641026496887207,15.000000953674316,27.5,0,2.4390242099761963,15.000000953674316,21.052631378173828,20,26.3157901763916,20,25.641027450561523,10371.494018554688,86602.61944580078,68389.91467285156,88.94512939453125,16567197696,2147479552,2337263616,524288
199,1740642950089,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,52.6315803527832,0,5,0,15.000000953674316,21.052631378173828,25,10,21.052631378173828,21.052631378173828,9.523809432983398,25,10371.623596191406,86603.71118164063,68390.73858642578,88.94512939453125,16567197696,2147479552,2334609408,524288
199,1740642950289,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,50,25,5,5,9.523809432983398,45,15.789472579956055,19.047618865966797,15.789472579956055,5,5,5,10371.752807617188,86604.79400634766,68391.56042480469,88.94512939453125,16567197696,2147479552,2331488256,524288
199,1740642950489,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,21.052631378173828,10.526315689086914,5,26.3157901763916,16.666667938232422,0,21.052631378173828,0,40,0,11.111111640930176,30.000001907348633,10371.880615234375,86605.8793334961,68392.38598632813,88.94512939453125,16567197696,2147479552,2331074560,524288
199,1740642950689,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,52.38095474243164,0,0,9.523809432983398,5,10,30.000001907348633,25,15.789472579956055,5,35,21.052631378173828,10372.008117675781,86606.95642089844,68393.20288085938,88.94512939453125,16567197696,2147479552,2331910144,524288
199,1740642950889,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,44.4444465637207,25,10,5,9.523809432983398,26.3157901763916,21.052631378173828,19.047618865966797,20,0,25,4.761904716491699,10372.135864257813,86608.0473022461,68394.03314208984,88.94512939453125,16567197696,2147479552,2333372416,524288
199,1740642951089,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,5,25,0,0,26.3157901763916,15.000000953674316,11.111111640930176,21.052631378173828,47.619049072265625,5.263157844543457,10,21.052631378173828,10372.263427734375,86609.14831542969,68394.87420654297,88.94512939453125,16567197696,2147479552,2330124288,524288
199,1740642951289,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,5.263157844543457,36.842105865478516,0,19.047618865966797,30.000001907348633,10.526315689086914,26.3157901763916,44.4444465637207,10.526315689086914,0,10.526315689086914,10372.393005371094,86610.25604248047,68395.72076416016,88.94512939453125,16567197696,2147479552,2326814720,524288
199,1740642951489,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,10,28.571430206298828,9.523809432983398,16.666667938232422,26.3157901763916,28.571430206298828,23.809524536132813,50,28.571430206298828,0,5,10372.520629882813,86611.3695678711,68396.57409667969,88.94512939453125,16567197696,2147479552,2329591808,524288
199,1740642951689,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,10,26.3157901763916,20,31.57894515991211,26.3157901763916,5.263157844543457,5.263157844543457,50,0,4.761904716491699,10,10372.64892578125,86612.47778320313,68397.42156982422,88.94512939453125,16567197696,2147479552,2323734528,524288
199,1740642951890,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,20,30.000001907348633,30.000001907348633,5,21.052631378173828,9.523809432983398,28.571430206298828,47.36842346191406,10,0,0,10372.777954101563,86613.5810546875,68398.26477050781,88.94512939453125,16567197696,2147479552,2326773760,524288
199,1740642952090,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,20,30.000001907348633,30.000001907348633,5,21.052631378173828,9.523809432983398,28.571430206298828,47.36842346191406,10,0,0,10372.904296875,86614.67846679688,68399.1029663086,88.94512939453125,16567197696,2147479552,2329079808,524288
199,1740642952290,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,2.5,13.1578950881958,2.5641026496887207,15.384615898132324,17.5,23.076923370361328,20.512821197509766,18.421052932739258,48.780487060546875,0,25.641027450561523,2.5641026496887207,10373.034118652344,86615.77185058594,68399.9447631836,88.94512939453125,16567197696,2147479552,2330828800,524288
199,1740642952490,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,10.526315689086914,0,5.263157844543457,0,23.809524536132813,21.052631378173828,10,45,35,10,31.57894515991211,10373.161987304688,86616.85272216797,68400.78033447266,88.94512939453125,16567197696,2147479552,2323197952,524288
199,1740642952690,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,14.285715103149414,4.761904716491699,10,10,5.263157844543457,25,5,47.36842346191406,15.789472579956055,30.000001907348633,38.095237731933594,10373.289306640625,86617.93933105469,68401.62145996094,88.94512939453125,16567197696,2147479552,2322227200,524288
199,1740642952890,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,14.285715103149414,4.761904716491699,10,10,5.263157844543457,25,5,47.36842346191406,15.789472579956055,30.000001907348633,38.095237731933594,10373.416809082031,86619.01721191406,68402.4501953125,88.94512939453125,16567197696,2147479552,2325213184,524288
199,1740642953090,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,39.02438735961914,18.421052932739258,0,27.5,15.000000953674316,17.948719024658203,23.076923370361328,0,2.5641026496887207,48.71794891357422,0,5.128205299377441,10373.544555664063,86620.09985351563,68403.2876586914,88.94512939453125,16567197696,2147479552,2329059328,524288
199,1740642953290,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,10.526315689086914,20,0,26.3157901763916,5,20,26.3157901763916,25,5,42.105262756347656,5,0,10373.674255371094,86621.17791748047,68404.11822509766,88.94512939453125,16567197696,2147479552,2330746880,524288
199,1740642953490,1100,1100,1100,1199,1099,1099,1099,1099,1100,1099,1099,1100,0,21.052631378173828,9.523809432983398,4.761904716491699,5.263157844543457,25,26.3157901763916,28.571430206298828,10,50,25,10,10373.802917480469,86622.25677490234,68404.9501953125,88.94512939453125,16567197696,2147479552,2333241344,524288
