Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740643060496,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,0,44.4444465637207,0,0,0,0,0,0,21.052631378173828,0,25,10438.900817871094,87127.3189086914,68799.67608642578,88.951904296875,16567197696,2147479552,2330304512,524288
199,1740643060696,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.384615898132324,0,26.829269409179688,20,0,10,0,5,0,25,17.073171615600586,5.128205299377441,10439.017578125,87128.16717529297,68800.35400390625,88.951904296875,16567197696,2147479552,2331738112,524288
199,1740643060896,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,5,0,40,0,5,0,0,10.526315689086914,0,21.052631378173828,0,26.3157901763916,10439.134643554688,87128.99487304688,68801.01190185547,88.951904296875,16567197696,2147479552,2331418624,524288
199,1740643061097,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,5.263157844543457,0,0,0,0,42.85714340209961,0,21.052631378173828,0,14.285715103149414,10439.252014160156,87129.82977294922,68801.67797851563,88.951904296875,16567197696,2147479552,2335387648,524288
199,1740643061297,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,5.263157844543457,0,0,0,0,42.85714340209961,0,21.052631378173828,0,14.285715103149414,10439.368225097656,87130.66595458984,68802.34344482422,88.951904296875,16567197696,2147479552,2335633408,524288
199,1740643061497,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.000000953674316,0,24.390243530273438,0,15.000000953674316,15.000000953674316,0,7.692307949066162,0,25,2.5641026496887207,22.5,10439.485107421875,87131.50762939453,68803.0171508789,88.951904296875,16567197696,2147479552,2336923648,524288
199,1740643061697,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,36.842105865478516,0,26.3157901763916,0,0,0,0,0,0,15.789472579956055,14.285715103149414,20,10439.602600097656,87132.34558105469,68803.68646240234,88.951904296875,16567197696,2147479552,2337669120,524288
199,1740643061897,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,26.3157901763916,0,21.052631378173828,0,0,4.761904716491699,20,10,0,25,11.111111640930176,0,10439.720092773438,87133.19635009766,68804.36260986328,88.951904296875,16567197696,2147479552,2336280576,524288
199,1740643062097,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,23.809524536132813,4.761904716491699,10,0,5.263157844543457,0,0,5,0,15.789472579956055,0,55,10439.836486816406,87134.0239868164,68805.02124023438,88.951904296875,16567197696,2147479552,2336075776,524288
199,1740643062297,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.789472579956055,0,0,0,25,5,0,35,0,26.3157901763916,0,5,10439.954162597656,87134.8560180664,68805.68524169922,88.951904296875,16567197696,2147479552,2334289920,524288
199,1740643062497,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,4.761904716491699,0,10,0,0,31.57894515991211,0,15.789472579956055,0,36.842105865478516,10440.070556640625,87135.69232177734,68806.35443115234,88.951904296875,16567197696,2147479552,2335772672,524288
199,1740643062697,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,4.761904716491699,0,10,0,0,31.57894515991211,0,15.789472579956055,0,36.842105865478516,10440.188354492188,87136.54315185547,68807.03527832031,88.951904296875,16567197696,2147479552,2336964608,524288
199,1740643062898,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,17.5,2.5,7.692307949066162,12.5,0,0,2.4390242099761963,12.820513725280762,10,25,12.195121765136719,26.829269409179688,10440.307434082031,87137.40002441406,68807.72540283203,88.951904296875,16567197696,2147479552,2335416320,524288
199,1740643063098,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,17.5,2.5,7.692307949066162,12.5,0,0,2.4390242099761963,12.820513725280762,10,25,12.195121765136719,26.829269409179688,10440.4248046875,87138.30364990234,68808.39587402344,88.951904296875,16567197696,2147479552,2335694848,524288
199,1740643063298,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20.512821197509766,12.820513725280762,22.5,5.128205299377441,0,2.5641026496887207,2.4390242099761963,10,2.5,15.000000953674316,20,12.5,10440.541809082031,87139.15808105469,68809.08099365234,88.951904296875,16567197696,2147479552,2333958144,524288
199,1740643063498,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,21.052631378173828,25,5.263157844543457,14.285715103149414,23.809524536132813,28.571430206298828,0,5,0,0,0,0,10440.660095214844,87140.01055908203,68809.7583618164,88.951904296875,16567197696,2147479552,2330439680,524288
199,1740643063698,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10,0,0,15.000000953674316,21.052631378173828,42.105262756347656,5.263157844543457,5,0,10,0,0,10440.776916503906,87140.8423461914,68810.42169189453,88.951904296875,16567197696,2147479552,2329595904,524288
199,1740643063898,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,0,0,4.761904716491699,25,23.809524536132813,10.526315689086914,4.761904716491699,21.052631378173828,0,4.761904716491699,10440.893371582031,87141.67102050781,68811.08581542969,88.951904296875,16567197696,2147479552,2331484160,524288
199,1740643064098,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10,0,0,0,4.761904716491699,0,10.526315689086914,28.571430206298828,15.789472579956055,25,0,25,10441.011596679688,87142.56512451172,68811.76538085938,88.951904296875,16567197696,2147479552,2334973952,524288
199,1740643064298,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,21.052631378173828,15.000000953674316,0,0,36.842105865478516,9.523809432983398,23.809524536132813,10,0,10,0,0,10441.1279296875,87143.39294433594,68812.423828125,88.951904296875,16567197696,2147479552,2333151232,524288
199,1740643064498,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,30.000001907348633,0,0,25,26.3157901763916,5.263157844543457,10,0,0,0,0,10441.245178222656,87144.240234375,68813.10400390625,88.951904296875,16567197696,2147479552,2335559680,524288
199,1740643064699,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.789472579956055,4.761904716491699,0,0,5.263157844543457,45,45,0,0,0,0,0,10441.361267089844,87145.07592773438,68813.77020263672,88.951904296875,16567197696,2147479552,2336018432,524288
199,1740643064899,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,0,0,0,0,0,5,36.842105865478516,50,5,15.789472579956055,0,0,10441.477966308594,87145.91638183594,68814.4404296875,88.951904296875,16567197696,2147479552,2337767424,524288
199,1740643065099,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,42.85714340209961,0,20,0,0,0,0,35,0,25,0,0,10441.594848632813,87146.75659179688,68815.10571289063,88.951904296875,16567197696,2147479552,2340032512,524288
199,1740643065299,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10.526315689086914,15.789472579956055,28.571430206298828,0,9.523809432983398,15.000000953674316,0,30.000001907348633,0,5.263157844543457,4.761904716491699,0,10441.712158203125,87147.59442138672,68815.77490234375,88.951904296875,16567197696,2147479552,2336309248,524288
199,1740643065499,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,0,0,5,20,5,42.85714340209961,20,0,0,0,0,10441.828979492188,87148.4375,68816.44891357422,88.951904296875,16567197696,2147479552,2339151872,524288
199,1740643065699,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,36.842105865478516,9.523809432983398,0,0,0,10,40,10.526315689086914,0,15.000000953674316,0,0,10441.946105957031,87149.26818847656,68817.1103515625,88.951904296875,16567197696,2147479552,2340093952,524288
199,1740643065899,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,0,0,0,30.000001907348633,0,0,23.809524536132813,0,25,0,20,10442.062561035156,87150.10833740234,68817.78295898438,88.951904296875,16567197696,2147479552,2342580224,524288
199,1740643066099,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,5.263157844543457,0,31.57894515991211,0,0,20,0,40,4.761904716491699,20,5,0,10442.179382324219,87150.93774414063,68818.44421386719,88.951904296875,16567197696,2147479552,2343903232,524288
199,1740643066300,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,28.571430206298828,0,14.285715103149414,0,0,0,0,31.57894515991211,0,22.22222328186035,20,0,10442.297119140625,87151.78826904297,68819.12518310547,88.951904296875,16567197696,2147479552,2344841216,524288
199,1740643066500,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.789472579956055,0,35,0,5,28.571430206298828,0,19.047618865966797,0,20,0,0,10442.413330078125,87152.61828613281,68819.78637695313,88.951904296875,16567197696,2147479552,2346168320,524288
199,1740643066700,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,26.3157901763916,0,5.263157844543457,0,0,0,23.809524536132813,15.789472579956055,10,25,5,5,10442.531005859375,87153.45568847656,68820.45526123047,88.951904296875,16567197696,2147479552,2347925504,524288
199,1740643066900,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,26.3157901763916,0,5.263157844543457,0,0,0,23.809524536132813,15.789472579956055,10,25,5,5,10442.647521972656,87154.29364013672,68821.1254272461,88.951904296875,16567197696,2147479552,2347442176,524288
199,1740643067100,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,0,0,0,0,0,0,40,33.333335876464844,10,25,9.523809432983398,10,10442.764587402344,87155.125,68821.7876586914,88.951904296875,16567197696,2147479552,2347560960,524288
199,1740643067300,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.000000953674316,0,0,0,0,0,40,5.263157844543457,15.000000953674316,10,0,33.333335876464844,10442.881469726563,87155.9682006836,68822.46209716797,88.951904296875,16567197696,2147479552,2345279488,524288
199,1740643067500,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,21.052631378173828,30.000001907348633,0,0,0,5,20,15.000000953674316,0,0,0,16.666667938232422,10442.998596191406,87156.81060791016,68823.13659667969,88.951904296875,16567197696,2147479552,2341965824,524288
199,1740643067700,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,55,14.285715103149414,0,14.285715103149414,4.761904716491699,0,23.809524536132813,0,0,0,0,10443.117431640625,87157.72467041016,68823.8271484375,88.951904296875,16567197696,2147479552,2342289408,524288
199,1740643067900,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,0,23.809524536132813,31.57894515991211,36.842105865478516,5.263157844543457,0,0,0,0,0,10443.234741210938,87158.59802246094,68824.5082397461,88.951904296875,16567197696,2147479552,2342277120,524288
199,1740643068100,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,26.3157901763916,5,0,5.263157844543457,20,15.000000953674316,9.523809432983398,36.842105865478516,0,0,0,0,10443.352355957031,87159.453125,68825.18591308594,88.951904296875,16567197696,2147479552,2342400000,524288
199,1740643068300,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.789472579956055,5,21.052631378173828,25,47.36842346191406,5,0,4.761904716491699,0,0,0,0,10443.469665527344,87160.33868408203,68825.85754394531,88.951904296875,16567197696,2147479552,2338729984,524288
199,1740643068501,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,30.000001907348633,0,19.047618865966797,0,20,40,0,15.000000953674316,0,0,0,0,10443.58740234375,87161.2261352539,68826.53723144531,88.951904296875,16567197696,2147479552,2337910784,524288
199,1740643068701,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10,0,26.3157901763916,19.047618865966797,0,42.105262756347656,0,5.263157844543457,4.761904716491699,5.555555820465088,0,0,10443.703979492188,87162.09466552734,68827.19860839844,88.951904296875,16567197696,2147479552,2338181120,524288
199,1740643068901,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.789472579956055,0,31.57894515991211,30.000001907348633,23.809524536132813,9.523809432983398,0,9.523809432983398,0,25,0,9.523809432983398,10443.822204589844,87163.00903320313,68827.90264892578,88.951904296875,16567197696,2147479552,2339651584,524288
199,1740643069101,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,40,0,33.333335876464844,0,16.666667938232422,5,0,0,0,21.052631378173828,0,0,10443.938659667969,87163.85729980469,68828.56286621094,88.951904296875,16567197696,2147479552,2339479552,524288
199,1740643069301,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,0,0,9.523809432983398,42.105262756347656,10,35,4.761904716491699,9.523809432983398,5.263157844543457,0,10444.056457519531,87164.76458740234,68829.24597167969,88.951904296875,16567197696,2147479552,2334162944,524288
199,1740643069501,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,0,0,5,20,36.842105865478516,10.526315689086914,0,5.263157844543457,0,0,10444.172973632813,87165.63275146484,68829.92779541016,88.951904296875,16567197696,2147479552,2336350208,524288
199,1740643069701,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,0,0,5,20,36.842105865478516,10.526315689086914,0,5.263157844543457,0,0,10444.290100097656,87166.48724365234,68830.59387207031,88.951904296875,16567197696,2147479552,2336239616,524288
199,1740643069901,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,17.948719024658203,2.5,0,0,0,20.512821197509766,27.5,17.073171615600586,0,21.052631378173828,12.195121765136719,2.5,10444.407043457031,87167.34643554688,68831.26837158203,88.951904296875,16567197696,2147479552,2336591872,524288
199,1740643070101,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,17.948719024658203,2.5,0,0,0,20.512821197509766,27.5,17.073171615600586,0,21.052631378173828,12.195121765136719,2.5,10444.524291992188,87168.20806884766,68831.9429321289,88.951904296875,16567197696,2147479552,2338422784,524288
199,1740643070302,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,4.761904716491699,0,0,5,21.052631378173828,25,0,25,15.789472579956055,0,10444.64208984375,87169.0668334961,68832.6156616211,88.951904296875,16567197696,2147479552,2338246656,524288
199,1740643070502,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,4.761904716491699,0,0,5,21.052631378173828,25,0,25,15.789472579956055,0,10444.758544921875,87169.91790771484,68833.27911376953,88.951904296875,16567197696,2147479552,2337345536,524288
199,1740643070702,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,40,0,14.285715103149414,0,0,0,10,30.000001907348633,0,30.000001907348633,0,0,10444.876647949219,87170.78369140625,68833.9536743164,88.951904296875,16567197696,2147479552,2337013760,524288
199,1740643070902,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,10.526315689086914,0,21.052631378173828,0,20,20,4.761904716491699,15.789472579956055,0,0,10444.992797851563,87171.62963867188,68834.61309814453,88.951904296875,16567197696,2147479552,2338504704,524288
199,1740643071102,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,30.000001907348633,0,9.523809432983398,0,0,0,0,31.57894515991211,0,22.22222328186035,0,25,10445.110046386719,87172.49005126953,68835.28637695313,88.951904296875,16567197696,2147479552,2338570240,524288
199,1740643071302,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,36.842105865478516,0,0,0,38.095237731933594,9.523809432983398,5,10,0,23.809524536132813,0,0,10445.22705078125,87173.34338378906,68835.95208740234,88.951904296875,16567197696,2147479552,2337288192,524288
199,1740643071502,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,14.285715103149414,4.761904716491699,0,0,21.052631378173828,0,15.000000953674316,28.571430206298828,20,21.052631378173828,0,0,10445.3447265625,87174.1939086914,68836.61474609375,88.951904296875,16567197696,2147479552,2336133120,524288
199,1740643071703,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,25,5,0,30.000001907348633,0,0,0,25,9.523809432983398,0,10445.461975097656,87175.0562133789,68837.29180908203,88.951904296875,16567197696,2147479552,2337263616,524288
199,1740643071902,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,35,0,25,5,0,30.000001907348633,0,0,0,25,9.523809432983398,0,10445.579284667969,87175.91021728516,68837.9613647461,88.951904296875,16567197696,2147479552,2337513472,524288
199,1740643072103,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10,0,12.5,0,35,0,7.692307949066162,15.000000953674316,0,23.68421173095703,0,15.000000953674316,10445.696105957031,87176.7474975586,68838.630859375,88.951904296875,16567197696,2147479552,2336616448,524288
199,1740643072303,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10,0,12.5,0,35,0,7.692307949066162,15.000000953674316,0,23.68421173095703,0,15.000000953674316,10445.813415527344,87177.58367919922,68839.29846191406,88.951904296875,16567197696,2147479552,2334801920,524288
199,1740643072503,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,26.3157901763916,0,31.81818199157715,0,0,0,0,10.526315689086914,0,25,23.809524536132813,5,10445.930480957031,87178.42883300781,68839.97497558594,88.951904296875,16567197696,2147479552,2337034240,524288
199,1740643072703,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,0,5.263157844543457,0,0,0,4.761904716491699,23.809524536132813,0,20,5.555555820465088,36.842105865478516,10446.047912597656,87179.25891113281,68840.63171386719,88.951904296875,16567197696,2147479552,2335571968,524288
199,1740643072903,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,21.052631378173828,0,0,0,0,0,21.052631378173828,25,0,22.22222328186035,9.523809432983398,25,10446.165100097656,87180.10443115234,68841.30725097656,88.951904296875,16567197696,2147479552,2339053568,524288
199,1740643073103,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,0,0,30.000001907348633,0,0,0,0,0,0,25,55,9.523809432983398,10446.281127929688,87180.93267822266,68841.96771240234,88.951904296875,16567197696,2147479552,2341961728,524288
199,1740643073303,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,0,0,30.000001907348633,0,0,0,0,0,0,25,55,9.523809432983398,10446.399169921875,87181.82318115234,68842.646484375,88.951904296875,16567197696,2147479552,2338725888,524288
199,1740643073503,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,52.499996185302734,0,0,5,0,0,7.500000476837158,20,0,23.076923370361328,0,10.256410598754883,10446.516235351563,87182.71362304688,68843.3286743164,88.951904296875,16567197696,2147479552,2337320960,524288
199,1740643073703,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,0,15.789472579956055,0,0,0,0,30.000001907348633,0,20,25,10,10446.633178710938,87183.54125976563,68843.98669433594,88.951904296875,16567197696,2147479552,2340888576,524288
199,1740643073904,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,0,0,14.285715103149414,0,0,0,0,25,5,26.3157901763916,25,25,10446.75048828125,87184.37707519531,68844.65246582031,88.951904296875,16567197696,2147479552,2341023744,524288
199,1740643074104,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,0,15.000000953674316,0,0,0,0,25,0,20,23.809524536132813,15.000000953674316,10446.866760253906,87185.2080078125,68845.3134765625,88.951904296875,16567197696,2147479552,2340044800,524288
199,1740643074304,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,26.3157901763916,20,21.052631378173828,0,0,40,0,14.285715103149414,0,0,0,0,10446.985107421875,87186.06146240234,68845.99334716797,88.951904296875,16567197696,2147479552,2333372416,524288
199,1740643074504,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25,10.526315689086914,20,0,23.809524536132813,0,0,15.789472579956055,0,0,0,25,10447.101135253906,87186.89965820313,68846.66796875,88.951904296875,16567197696,2147479552,2331107328,524288
199,1740643074704,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,20,20,0,0,15.789472579956055,0,0,5.263157844543457,0,0,0,50,10447.218933105469,87187.7431640625,68847.33868408203,88.951904296875,16567197696,2147479552,2330427392,524288
199,1740643074904,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,22.22222328186035,25,5,0,23.809524536132813,0,0,33.333335876464844,4.761904716491699,0,0,15.789472579956055,10447.335693359375,87188.63171386719,68848.01666259766,88.951904296875,16567197696,2147479552,2331430912,524288
199,1740643075104,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.000000953674316,0,5,0,21.052631378173828,0,10,21.052631378173828,0,15.000000953674316,0,30.000001907348633,10447.452941894531,87189.45593261719,68848.67236328125,88.951904296875,16567197696,2147479552,2332336128,524288
199,1740643075304,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,31.57894515991211,0,0,0,15.000000953674316,0,10,30.000001907348633,0,5.555555820465088,0,21.052631378173828,10447.570251464844,87190.29992675781,68849.34655761719,88.951904296875,16567197696,2147479552,2329493504,524288
199,1740643075505,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,5,0,0,0,10.526315689086914,0,50,10.526315689086914,0,20,0,20,10447.6865234375,87191.12292480469,68850.00091552734,88.951904296875,16567197696,2147479552,2329513984,524288
199,1740643075705,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,10,0,40,0,9.523809432983398,21.052631378173828,0,5,0,25,5.555555820465088,0,10447.804138183594,87191.96142578125,68850.6714477539,88.951904296875,16567197696,2147479552,2327412736,524288
199,1740643075905,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,5,0,10,0,0,45,0,40,0,21.052631378173828,4.761904716491699,0,10447.921142578125,87192.79174804688,68851.32830810547,88.951904296875,16567197696,2147479552,2330017792,524288
199,1740643076105,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,5,0,10,0,0,45,0,40,0,21.052631378173828,4.761904716491699,0,10448.038024902344,87193.61572265625,68851.98760986328,88.951904296875,16567197696,2147479552,2331484160,524288
199,1740643076305,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.000000953674316,2.4390242099761963,0,0,0,10,7.692307949066162,28.205129623413086,0,23.076923370361328,15.000000953674316,22.5,10448.155517578125,87194.45043945313,68852.65100097656,88.951904296875,16567197696,2147479552,2332639232,524288
199,1740643076505,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,15.000000953674316,2.4390242099761963,0,0,0,10,7.692307949066162,28.205129623413086,0,23.076923370361328,15.000000953674316,22.5,10448.272644042969,87195.26983642578,68853.30493164063,88.951904296875,16567197696,2147479552,2333769728,524288
199,1740643076705,1143,1105,1103,1133,1111,1099,1100,1118,1144,1139,1136,1139,25.641027450561523,0,2.5,0,0,0,0,34.14634323120117,0,23.076923370361328,12.820513725280762,17.5,10448.3896484375,87196.10534667969,68853.96923828125,88.951904296875,16567197696,2147479552,2333765632,524288
