Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740640279999,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,7.894736289978027,16.216215133666992,12.820513725280762,34.14634323120117,10,20,10.256410598754883,23.68421173095703,10.256410598754883,7.894736289978027,0,7.500000476837158,8687.957275390625,73031.30615234375,57767.47821044922,70.5927734375,16567197696,2147479552,2461249536,0
199,1740640280199,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,14.285715103149414,14.285715103149414,0,0,45,10.526315689086914,15.789472579956055,14.285715103149414,15.000000953674316,25,15.789472579956055,0,8688.085388183594,73032.32684326172,57768.250732421875,70.5927734375,16567197696,2147479552,2461396992,0
199,1740640280399,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5.263157844543457,0,5.263157844543457,20,5,15.000000953674316,40,10.526315689086914,0,21.052631378173828,15.000000953674316,0,8688.211547851563,73033.33093261719,57769.00701904297,70.5927734375,16567197696,2147479552,2460528640,0
199,1740640280599,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,26.3157901763916,0,0,4.761904716491699,9.523809432983398,21.052631378173828,28.571430206298828,45,5,15.789472579956055,9.523809432983398,5,8688.33837890625,73034.35131835938,57769.779724121094,70.5927734375,16567197696,2147479552,2462105600,0
199,1740640280799,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5,23.809524536132813,9.523809432983398,0,0,10.526315689086914,20,15.789472579956055,21.052631378173828,15.789472579956055,31.57894515991211,10,8688.464721679688,73035.38098144531,57770.56317138672,70.5927734375,16567197696,2147479552,2456793088,0
199,1740640280999,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,20,0,0,9.523809432983398,5,10,15.789472579956055,10,14.285715103149414,38.095237731933594,52.6315803527832,0,8688.592224121094,73036.4287109375,57771.362365722656,70.5927734375,16567197696,2147479552,2455146496,0
199,1740640281199,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5.263157844543457,5,4.761904716491699,25,5,21.052631378173828,9.523809432983398,21.052631378173828,0,42.105262756347656,30.000001907348633,9.523809432983398,8688.722534179688,73037.46398925781,57772.142822265625,70.5927734375,16567197696,2147479552,2453606400,0
199,1740640281400,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,26.3157901763916,0,0,20,20,5.263157844543457,30.000001907348633,0,15.789472579956055,5.263157844543457,0,8688.848022460938,73038.49114990234,57772.92346191406,70.5927734375,16567197696,2147479552,2453377024,0
199,1740640281600,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,26.3157901763916,0,0,20,20,5.263157844543457,30.000001907348633,0,15.789472579956055,5.263157844543457,0,8688.974670410156,73039.5220336914,57773.70935058594,70.5927734375,16567197696,2147479552,2452443136,0
199,1740640281800,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10.256410598754883,2.5641026496887207,10.256410598754883,12.820513725280762,30.000001907348633,25,10,20.512821197509766,15.000000953674316,23.076923370361328,5.128205299377441,0,8689.101623535156,73040.55346679688,57774.490478515625,70.5927734375,16567197696,2147479552,2452393984,0
199,1740640282000,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10.256410598754883,2.5641026496887207,10.256410598754883,12.820513725280762,30.000001907348633,25,10,20.512821197509766,15.000000953674316,23.076923370361328,5.128205299377441,0,8689.229187011719,73041.58642578125,57775.277099609375,70.5927734375,16567197696,2147479552,2455683072,0
199,1740640282200,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.076923370361328,2.5641026496887207,12.820513725280762,5.128205299377441,7.692307949066162,25.641027450561523,20,39.02438735961914,10.256410598754883,17.5,15.000000953674316,0,8689.358154296875,73042.63446044922,57776.07354736328,70.5927734375,16567197696,2147479552,2455732224,0
199,1740640282400,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,0,0,15.000000953674316,23.809524536132813,10,33.333335876464844,31.57894515991211,10,10,26.3157901763916,28.571430206298828,5,8689.486938476563,73043.6865234375,57776.87841796875,70.5927734375,16567197696,2147479552,2454167552,0
199,1740640282600,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,0,0,15.000000953674316,23.809524536132813,10,33.333335876464844,31.57894515991211,10,10,26.3157901763916,28.571430206298828,5,8689.614562988281,73044.71807861328,57777.65948486328,70.5927734375,16567197696,2147479552,2449338368,0
199,1740640282800,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,17.948719024658203,17.073171615600586,17.073171615600586,15.384615898132324,10,20,5.128205299377441,15.789472579956055,17.948719024658203,10.256410598754883,10.256410598754883,10.256410598754883,8689.740478515625,73045.7582397461,57778.45477294922,70.5927734375,16567197696,2147479552,2451492864,0
199,1740640283000,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5,0,0,5.263157844543457,0,15.789472579956055,45,20,33.333335876464844,31.57894515991211,28.571430206298828,0,8689.8701171875,73046.82971191406,57779.263732910156,70.5927734375,16567197696,2147479552,2453872640,0
199,1740640283200,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5,0,0,5.263157844543457,0,15.789472579956055,45,20,33.333335876464844,31.57894515991211,28.571430206298828,0,8690.003051757813,73047.89440917969,57780.059997558594,70.5927734375,16567197696,2147479552,2454249472,0
199,1740640283401,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,20.512821197509766,7.500000476837158,2.5641026496887207,22.5,15.384615898132324,0,7.692307949066162,22.5,28.205129623413086,23.68421173095703,20,10,8690.129699707031,73048.93725585938,57780.838439941406,70.5927734375,16567197696,2147479552,2450698240,0
199,1740640283601,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,20.512821197509766,7.500000476837158,2.5641026496887207,22.5,15.384615898132324,0,7.692307949066162,22.5,28.205129623413086,23.68421173095703,20,10,8690.255432128906,73049.97351074219,57781.61877441406,70.5927734375,16567197696,2147479552,2453123072,0
199,1740640283801,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,21.052631378173828,12.820513725280762,12.5,10.526315689086914,2.6315789222717285,12.195121765136719,17.5,33.333335876464844,2.5,5,27.5,15.384615898132324,8690.381652832031,73051.00701904297,57782.390380859375,70.5927734375,16567197696,2147479552,2453573632,0
199,1740640284001,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,10,30.000001907348633,25,26.3157901763916,5.263157844543457,0,33.333335876464844,5.263157844543457,10,0,14.285715103149414,8690.511413574219,73052.06634521484,57783.182861328125,70.5927734375,16567197696,2147479552,2453749760,0
199,1740640284201,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,19.047618865966797,5.263157844543457,21.052631378173828,10.526315689086914,5,0,14.285715103149414,25,0,20,10.526315689086914,36.842105865478516,8690.638977050781,73053.11883544922,57783.97265625,70.5927734375,16567197696,2147479552,2457907200,0
199,1740640284401,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,22.22222328186035,25,0,19.047618865966797,9.523809432983398,14.285715103149414,5.263157844543457,26.3157901763916,9.523809432983398,10,0,30.000001907348633,8690.763854980469,73054.13830566406,57784.730712890625,70.5927734375,16567197696,2147479552,2452361216,0
199,1740640284601,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,33.333335876464844,0,25,5.263157844543457,5,0,9.523809432983398,19.047618865966797,15.000000953674316,31.57894515991211,20,0,8690.889709472656,73055.17150878906,57785.50311279297,70.5927734375,16567197696,2147479552,2456883200,0
199,1740640284801,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,14.285715103149414,0,10.526315689086914,5,10,0,0,50,10.526315689086914,31.57894515991211,0,15.000000953674316,8691.014465332031,73056.20153808594,57786.275329589844,70.5927734375,16567197696,2147479552,2454740992,0
199,1740640285001,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,14.285715103149414,0,10.526315689086914,5,10,0,0,50,10.526315689086914,31.57894515991211,0,15.000000953674316,8691.143615722656,73057.27862548828,57787.08679199219,70.5927734375,16567197696,2147479552,2455269376,0
199,1740640285201,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,21.052631378173828,27.5,17.073171615600586,10,17.5,2.5641026496887207,18.421052932739258,17.073171615600586,2.5641026496887207,7.692307949066162,17.948719024658203,21.052631378173828,8691.277160644531,73058.34558105469,57787.88897705078,70.5927734375,16567197696,2147479552,2450395136,0
199,1740640285401,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,31.57894515991211,10.526315689086914,5,27.77777862548828,5.263157844543457,5,5,10.526315689086914,9.523809432983398,15.000000953674316,20,26.3157901763916,8691.404724121094,73059.40728759766,57788.68884277344,70.5927734375,16567197696,2147479552,2449784832,0
199,1740640285601,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,30.000001907348633,5.263157844543457,10,28.571430206298828,25,26.3157901763916,0,0,0,30.000001907348633,4.761904716491699,5,8691.530456542969,73060.4487915039,57789.4697265625,70.5927734375,16567197696,2147479552,2452041728,0
199,1740640285801,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10,4.761904716491699,5.263157844543457,0,26.3157901763916,4.761904716491699,5,50,20,26.3157901763916,5,28.571430206298828,8691.657287597656,73061.49548339844,57790.255615234375,70.5927734375,16567197696,2147479552,2455592960,0
199,1740640286001,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,5.263157844543457,10,5.263157844543457,26.3157901763916,25,0,15.789472579956055,5,19.047618865966797,0,36.842105865478516,8691.786315917969,73062.55639648438,57791.048889160156,70.5927734375,16567197696,2147479552,2455580672,0
199,1740640286202,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,5.263157844543457,10,5.263157844543457,26.3157901763916,25,0,15.789472579956055,5,19.047618865966797,0,36.842105865478516,8691.912658691406,73063.5961303711,57791.839904785156,70.5927734375,16567197696,2147479552,2449780736,0
199,1740640286402,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.076923370361328,17.948719024658203,5.263157844543457,30.000001907348633,10,38.46154022216797,5,7.692307949066162,2.5641026496887207,21.052631378173828,10.256410598754883,4.878048419952393,8692.040161132813,73064.63513183594,57792.62823486328,70.5927734375,16567197696,2147479552,2448195584,0
199,1740640286602,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.076923370361328,17.948719024658203,5.263157844543457,30.000001907348633,10,38.46154022216797,5,7.692307949066162,2.5641026496887207,21.052631378173828,10.256410598754883,4.878048419952393,8692.165222167969,73065.67614746094,57793.42578125,70.5927734375,16567197696,2147479552,2450042880,0
199,1740640286802,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5.128205299377441,5,26.829269409179688,29.268291473388672,15.384615898132324,12.5,0,7.500000476837158,14.634145736694336,25.641027450561523,20,15.384615898132324,8692.293273925781,73066.72857666016,57794.22607421875,70.5927734375,16567197696,2147479552,2445574144,0
199,1740640287002,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.000000953674316,21.052631378173828,5.263157844543457,31.57894515991211,30.000001907348633,5,45,5.263157844543457,10.526315689086914,5,0,0,8692.42138671875,73067.78540039063,57795.03503417969,70.5927734375,16567197696,2147479552,2448142336,0
199,1740640287202,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,31.57894515991211,22.22222328186035,36.842105865478516,10.526315689086914,4.761904716491699,26.3157901763916,0,14.285715103149414,0,0,20,10,8692.556701660156,73068.83514404297,57795.83312988281,70.5927734375,16567197696,2147479552,2446426112,0
199,1740640287402,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,30.000001907348633,14.285715103149414,33.333335876464844,20,0,5,9.523809432983398,0,4.761904716491699,23.809524536132813,26.3157901763916,0,8692.682556152344,73069.8648071289,57796.61688232422,70.5927734375,16567197696,2147479552,2446729216,0
199,1740640287602,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,61.904762268066406,15.789472579956055,0,31.57894515991211,0,10,10,5.263157844543457,0,0,26.3157901763916,9.523809432983398,8692.810180664063,73070.92163085938,57797.42529296875,70.5927734375,16567197696,2147479552,2446757888,0
199,1740640287802,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5.263157844543457,60.000003814697266,5,22.72727394104004,0,16.666667938232422,0,5.263157844543457,28.571430206298828,5.263157844543457,15.789472579956055,0,8692.936218261719,73071.95483398438,57798.21154785156,70.5927734375,16567197696,2147479552,2447331328,0
199,1740640288002,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5.263157844543457,60.000003814697266,5,22.72727394104004,0,16.666667938232422,0,5.263157844543457,28.571430206298828,5.263157844543457,15.789472579956055,0,8693.06591796875,73073.01666259766,57799.02227783203,70.5927734375,16567197696,2147479552,2450350080,0
199,1740640288203,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,31.57894515991211,41.02564239501953,7.317072868347168,20,17.5,20,12.5,10,0,5,2.5641026496887207,10,8693.198120117188,73074.05059814453,57799.806579589844,70.5927734375,16567197696,2147479552,2446958592,0
199,1740640288403,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.809524536132813,25,33.333335876464844,0,5,15.000000953674316,10,35,5,0,14.285715103149414,10.526315689086914,8693.324768066406,73075.09893798828,57800.6025390625,70.5927734375,16567197696,2147479552,2445651968,0
199,1740640288603,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,0,23.809524536132813,0,10,5,10,10.526315689086914,5.263157844543457,31.57894515991211,30.000001907348633,16.666667938232422,23.809524536132813,8693.451782226563,73076.13592529297,57801.392150878906,70.5927734375,16567197696,2147479552,2450714624,0
199,1740640288803,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,25,5.263157844543457,4.761904716491699,31.57894515991211,21.052631378173828,15.000000953674316,9.523809432983398,25,19.047618865966797,15.000000953674316,9.523809432983398,5,8693.577453613281,73077.1607055664,57802.16943359375,70.5927734375,16567197696,2147479552,2450280448,0
199,1740640289003,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,22.22222328186035,21.052631378173828,0,5,15.000000953674316,25,10.526315689086914,30.000001907348633,26.3157901763916,5,0,0,8693.70556640625,73078.19506835938,57802.956970214844,70.5927734375,16567197696,2147479552,2449760256,0
199,1740640289203,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5,9.523809432983398,21.052631378173828,15.789472579956055,4.761904716491699,0,25,10.526315689086914,38.095237731933594,10.526315689086914,25,26.3157901763916,8693.833984375,73079.2465209961,57803.76013183594,70.5927734375,16567197696,2147479552,2445860864,0
199,1740640289403,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,0,15.789472579956055,5,0,0,0,0,55,25,10,15.789472579956055,26.3157901763916,8693.959655761719,73080.26599121094,57804.532287597656,70.5927734375,16567197696,2147479552,2446626816,0
199,1740640289603,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,20,10.526315689086914,25,30.000001907348633,0,5,0,5,10,20,25,28.571430206298828,8694.086669921875,73081.30773925781,57805.327392578125,70.5927734375,16567197696,2147479552,2444763136,0
199,1740640289804,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,5,15.789472579956055,0,20,5.555555820465088,5,10,10,40,33.333335876464844,20,8694.212707519531,73082.35192871094,57806.124755859375,70.5927734375,16567197696,2147479552,2445242368,0
199,1740640290004,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10.526315689086914,25,15.789472579956055,5,0,35,5.263157844543457,0,20,20,31.57894515991211,5.263157844543457,8694.34326171875,73083.41479492188,57806.93798828125,70.5927734375,16567197696,2147479552,2440441856,0
199,1740640290204,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,30.000001907348633,0,9.523809432983398,5,15.789472579956055,25,10,33.333335876464844,5.263157844543457,10,15.000000953674316,5,8694.4775390625,73084.4482421875,57807.719482421875,70.5927734375,16567197696,2147479552,2442756096,0
199,1740640290404,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.809524536132813,26.3157901763916,9.523809432983398,5,30.000001907348633,21.052631378173828,15.000000953674316,10,0,26.3157901763916,5,10,8694.604309082031,73085.49475097656,57808.515075683594,70.5927734375,16567197696,2147479552,2438856704,0
199,1740640290604,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.809524536132813,26.3157901763916,9.523809432983398,5,30.000001907348633,21.052631378173828,15.000000953674316,10,0,26.3157901763916,5,10,8694.731628417969,73086.53009033203,57809.306640625,70.5927734375,16567197696,2147479552,2441682944,0
199,1740640290804,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,18.91891860961914,23.076923370361328,30.76923179626465,7.692307949066162,25,17.073171615600586,2.6315789222717285,9.756096839904785,23.076923370361328,2.5641026496887207,10.256410598754883,5.128205299377441,8694.856811523438,73087.56945800781,57810.094177246094,70.5927734375,16567197696,2147479552,2442698752,0
199,1740640291004,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.809524536132813,21.052631378173828,30.000001907348633,14.285715103149414,20,0,5,10.526315689086914,9.523809432983398,0,30.000001907348633,20,8694.986267089844,73088.62915039063,57810.90576171875,70.5927734375,16567197696,2147479552,2445484032,0
199,1740640291204,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10.526315689086914,25,25,44.4444465637207,31.57894515991211,10,0,0,0,9.523809432983398,5,15.789472579956055,8695.112243652344,73089.65924072266,57811.68981933594,70.5927734375,16567197696,2147479552,2444025856,0
199,1740640291404,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10.526315689086914,25,25,44.4444465637207,31.57894515991211,10,0,0,0,9.523809432983398,5,15.789472579956055,8695.239624023438,73090.7275390625,57812.50927734375,70.5927734375,16567197696,2147479552,2445762560,0
199,1740640291604,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.809524536132813,19.047618865966797,0,4.761904716491699,21.052631378173828,15.789472579956055,15.000000953674316,15.000000953674316,30.000001907348633,30.000001907348633,15.000000953674316,0,8695.366027832031,73091.75378417969,57813.28692626953,70.5927734375,16567197696,2147479552,2445860864,0
199,1740640291805,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5.263157844543457,0,21.052631378173828,16.666667938232422,9.523809432983398,26.3157901763916,20,5.263157844543457,5.263157844543457,26.3157901763916,5.263157844543457,10,8695.493225097656,73092.77362060547,57814.05499267578,70.5927734375,16567197696,2147479552,2446630912,0
199,1740640292005,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,5,14.285715103149414,5,25,20,15.789472579956055,15.000000953674316,28.571430206298828,23.809524536132813,15.000000953674316,23.809524536132813,0,8695.621948242188,73093.81634521484,57814.84851074219,70.5927734375,16567197696,2147479552,2445164544,0
199,1740640292205,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,26.3157901763916,15.000000953674316,20,5,0,5.263157844543457,21.052631378173828,0,0,25,47.36842346191406,8695.755615234375,73094.8735961914,57815.65362548828,70.5927734375,16567197696,2147479552,2441871360,0
199,1740640292405,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,10,26.3157901763916,5.263157844543457,0,31.57894515991211,28.571430206298828,20,15.789472579956055,0,0,25,10,8695.883239746094,73095.9189453125,57816.451599121094,70.5927734375,16567197696,2147479552,2443743232,0
199,1740640292605,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,50,23.809524536132813,10,5,19.047618865966797,10.526315689086914,35,5,4.761904716491699,0,5.263157844543457,10,8696.009155273438,73096.96466064453,57817.24963378906,70.5927734375,16567197696,2147479552,2442506240,0
199,1740640292805,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,0,0,19.047618865966797,5,5.263157844543457,26.3157901763916,5.263157844543457,9.523809432983398,21.052631378173828,30.000001907348633,30.000001907348633,25,8696.135375976563,73097.9984741211,57818.037353515625,70.5927734375,16567197696,2147479552,2444795904,0
199,1740640293005,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,22.22222328186035,0,40,10.526315689086914,20,26.3157901763916,0,27.77777862548828,10,5.263157844543457,5,19.047618865966797,8696.264282226563,73099.03698730469,57818.82629394531,70.5927734375,16567197696,2147479552,2442428416,0
199,1740640293205,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,14.285715103149414,23.809524536132813,20,0,5,10,10,10,33.333335876464844,18.18181800842285,21.052631378173828,10.526315689086914,8696.396728515625,73100.07751464844,57819.6181640625,70.5927734375,16567197696,2147479552,2442260480,0
199,1740640293405,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,14.285715103149414,23.809524536132813,20,0,5,10,10,10,33.333335876464844,18.18181800842285,21.052631378173828,10.526315689086914,8696.523864746094,73101.13159179688,57820.42120361328,70.5927734375,16567197696,2147479552,2441084928,0
199,1740640293605,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,18.91891860961914,20,17.948719024658203,15.000000953674316,2.5641026496887207,9.756096839904785,20,7.500000476837158,12.820513725280762,7.500000476837158,21.052631378173828,8696.649780273438,73102.1548461914,57821.19903564453,70.5927734375,16567197696,2147479552,2443284480,0
199,1740640293805,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,23.809524536132813,33.333335876464844,5.263157844543457,25,21.052631378173828,31.57894515991211,5.263157844543457,5.263157844543457,10,0,5.263157844543457,11.111111640930176,8696.776245117188,73103.19665527344,57821.993225097656,70.5927734375,16567197696,2147479552,2442944512,0
199,1740640294006,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,15.789472579956055,25,0,15.000000953674316,5,19.047618865966797,25,5,0,21.052631378173828,10,19.047618865966797,8696.905090332031,73104.23278808594,57822.77996826172,70.5927734375,16567197696,2147479552,2442731520,0
199,1740640294206,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,36.842105865478516,16.666667938232422,10,28.571430206298828,5,22.22222328186035,15.000000953674316,5,4.761904716491699,21.052631378173828,5,15.789472579956055,8697.033386230469,73105.29638671875,57823.590759277344,70.5927734375,16567197696,2147479552,2444132352,0
199,1740640294406,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,50,20,5,0,26.3157901763916,5.263157844543457,28.571430206298828,11.111111640930176,0,4.761904716491699,5,22.72727394104004,8697.160766601563,73106.35260009766,57824.399841308594,70.5927734375,16567197696,2147479552,2444144640,0
199,1740640294606,1199,1212,1199,1209,1199,1199,1199,1199,1199,1199,1200,1200,20,5.263157844543457,11.111111640930176,25,25,9.523809432983398,16.666667938232422,10,4.761904716491699,21.052631378173828,10,21.052631378173828,8697.286926269531,73107.37799072266,57825.177795410156,70.5927734375,16567197696,2147479552,2444308480,0
