Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740638507196,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,15.000000953674316,21.052631378173828,23.809524536132813,33.333335876464844,26.3157901763916,10,20,20,0,10,0,7557.5811767578125,63849.98840332031,50610.55694580078,70.4881591796875,16567197696,2147479552,2431332352,0
199,1740638507396,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,10.526315689086914,9.523809432983398,20,0,15.789472579956055,5,25,23.809524536132813,25,25,0,7557.709716796875,63851.02276611328,50611.34094238281,70.4881591796875,16567197696,2147479552,2431930368,0
199,1740638507597,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10,14.285715103149414,15.789472579956055,0,4.761904716491699,5,0,31.57894515991211,20,20,16.666667938232422,25,7557.837890625,63852.04132080078,50612.11102294922,70.4881591796875,16567197696,2147479552,2432237568,0
199,1740638507797,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,25,15.789472579956055,20,5.263157844543457,15.000000953674316,5.263157844543457,25,25,0,25,0,7557.9656982421875,63853.06512451172,50612.88684082031,70.4881591796875,16567197696,2147479552,2432372736,0
199,1740638507997,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,15.789472579956055,0,9.523809432983398,0,0,5,27.77777862548828,10.526315689086914,42.85714340209961,21.052631378173828,10,7558.0960693359375,63854.099365234375,50613.66662597656,70.4881591796875,16567197696,2147479552,2431471616,0
199,1740638508197,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5,15.000000953674316,30.000001907348633,10.526315689086914,4.761904716491699,0,20,10,26.3157901763916,27.77777862548828,25,5.263157844543457,7558.223815917969,63855.134216308594,50614.45361328125,70.4881591796875,16567197696,2147479552,2433560576,0
199,1740638508397,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5.263157844543457,15.789472579956055,20,0,21.052631378173828,30.000001907348633,10,15.000000953674316,23.809524536132813,9.523809432983398,21.052631378173828,5,7558.352233886719,63856.165283203125,50615.23718261719,70.4881591796875,16567197696,2147479552,2428538880,0
199,1740638508597,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5.263157844543457,15.789472579956055,20,0,21.052631378173828,30.000001907348633,10,15.000000953674316,23.809524536132813,9.523809432983398,21.052631378173828,5,7558.47998046875,63857.19787597656,50616.020446777344,70.4881591796875,16567197696,2147479552,2434936832,0
199,1740638508797,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,9.523809432983398,22.22222328186035,0,0,33.333335876464844,25,14.285715103149414,10.526315689086914,23.809524536132813,5.263157844543457,25,0,7558.608703613281,63858.24963378906,50616.82061767578,70.4881591796875,16567197696,2147479552,2431275008,0
199,1740638508997,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,26.3157901763916,0,14.285715103149414,5.263157844543457,5.263157844543457,21.052631378173828,28.571430206298828,15.000000953674316,15.000000953674316,40,26.3157901763916,15.000000953674316,7558.7379150390625,63859.333984375,50617.642517089844,70.4881591796875,16567197696,2147479552,2423468032,0
199,1740638509197,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,35,30.000001907348633,26.3157901763916,15.000000953674316,9.523809432983398,26.3157901763916,5.555555820465088,21.052631378173828,0,5.263157844543457,5,0,7558.866760253906,63860.36492919922,50618.41064453125,70.4881591796875,16567197696,2147479552,2427318272,0
199,1740638509397,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,9.523809432983398,10,15.000000953674316,20,30.000001907348633,26.3157901763916,23.809524536132813,28.571430206298828,0,10.526315689086914,0,0,7558.9954833984375,63861.427673339844,50619.21203613281,70.4881591796875,16567197696,2147479552,2427154432,0
199,1740638509598,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,26.3157901763916,5,30.000001907348633,0,0,25,5.263157844543457,26.3157901763916,5.263157844543457,35,0,0,7559.123291015625,63862.47595214844,50619.99914550781,70.4881591796875,16567197696,2147479552,2428502016,0
199,1740638509798,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,0,26.3157901763916,0,0,21.052631378173828,5.263157844543457,10.526315689086914,23.809524536132813,20,20,4.761904716491699,7559.250305175781,63863.52197265625,50620.783447265625,70.4881591796875,16567197696,2147479552,2430951424,0
199,1740638509998,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5.263157844543457,26.3157901763916,21.052631378173828,20,21.052631378173828,21.052631378173828,21.052631378173828,10.526315689086914,5.263157844543457,5.263157844543457,10,0,7559.3883056640625,63864.60461425781,50621.59460449219,70.4881591796875,16567197696,2147479552,2426101760,0
199,1740638510198,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,33.333335876464844,20,25,9.523809432983398,4.761904716491699,0,5,5,23.809524536132813,9.523809432983398,21.052631378173828,25,7559.516174316406,63865.65167236328,50622.38018798828,70.4881591796875,16567197696,2147479552,2426638336,0
199,1740638510398,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10,10,23.809524536132813,10.526315689086914,9.523809432983398,36.842105865478516,0,0,10,16.666667938232422,22.22222328186035,20,7559.64501953125,63866.71252441406,50623.179260253906,70.4881591796875,16567197696,2147479552,2418675712,0
199,1740638510598,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,15.789472579956055,0,0,5.263157844543457,0,15.000000953674316,21.052631378173828,18.18181800842285,31.57894515991211,33.333335876464844,30.000001907348633,5.263157844543457,7559.77294921875,63867.76092529297,50623.967529296875,70.4881591796875,16567197696,2147479552,2418900992,0
199,1740638510798,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,21.052631378173828,5,16.666667938232422,5.263157844543457,15.000000953674316,22.22222328186035,5,0,21.052631378173828,45,5.263157844543457,0,7559.901306152344,63868.820556640625,50624.766357421875,70.4881591796875,16567197696,2147479552,2418073600,0
199,1740638510998,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10,20,9.523809432983398,10.526315689086914,26.3157901763916,25,10,10.526315689086914,0,31.57894515991211,23.809524536132813,4.761904716491699,7560.030700683594,63869.86962890625,50625.554138183594,70.4881591796875,16567197696,2147479552,2419781632,0
199,1740638511198,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,28.571430206298828,30.000001907348633,5.263157844543457,10,0,21.052631378173828,15.000000953674316,21.052631378173828,0,14.285715103149414,28.571430206298828,5.555555820465088,7560.15966796875,63870.925048828125,50626.34631347656,70.4881591796875,16567197696,2147479552,2420568064,0
199,1740638511399,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,22.22222328186035,5,5,10,10,0,10.526315689086914,9.523809432983398,20,20,30.000001907348633,20,7560.2877197265625,63871.98815917969,50627.14825439453,70.4881591796875,16567197696,2147479552,2417508352,0
199,1740638511599,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,15.789472579956055,15.000000953674316,20,15.000000953674316,5,4.761904716491699,5.555555820465088,0,10.526315689086914,40,33.333335876464844,7560.4156494140625,63873.04766845703,50627.94677734375,70.4881591796875,16567197696,2147479552,2417029120,0
199,1740638511799,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,42.105262756347656,26.3157901763916,5,0,21.052631378173828,10.526315689086914,0,9.523809432983398,0,10.526315689086914,21.052631378173828,20,7560.544006347656,63874.11248779297,50628.74609375,70.4881591796875,16567197696,2147479552,2419130368,0
199,1740638511999,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,42.105262756347656,26.3157901763916,5,0,21.052631378173828,10.526315689086914,0,9.523809432983398,0,10.526315689086914,21.052631378173828,20,7560.6795654296875,63875.15588378906,50629.52752685547,70.4881591796875,16567197696,2147479552,2424320000,0
199,1740638512199,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,19.51219367980957,12.820513725280762,25,15.384615898132324,10.256410598754883,12.5,2.5,7.692307949066162,5.128205299377441,17.948719024658203,33.333335876464844,12.820513725280762,7560.807861328125,63876.20343017578,50630.32482910156,70.4881591796875,16567197696,2147479552,2429210624,0
199,1740638512399,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,19.51219367980957,12.820513725280762,25,15.384615898132324,10.256410598754883,12.5,2.5,7.692307949066162,5.128205299377441,17.948719024658203,33.333335876464844,12.820513725280762,7560.9351806640625,63877.24737548828,50631.11865234375,70.4881591796875,16567197696,2147479552,2429169664,0
199,1740638512599,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10.256410598754883,32.5,7.692307949066162,24.390243530273438,7.500000476837158,2.4390242099761963,12.820513725280762,10.526315689086914,10.256410598754883,15.000000953674316,27.5,23.076923370361328,7561.062927246094,63878.284729003906,50631.91064453125,70.4881591796875,16567197696,2147479552,2430984192,0
199,1740638512799,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,36.842105865478516,10.526315689086914,10,15.789472579956055,15.000000953674316,0,0,14.285715103149414,20,20,27.77777862548828,0,7561.1898193359375,63879.32897949219,50632.70886230469,70.4881591796875,16567197696,2147479552,2435313664,0
199,1740638512999,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,36.842105865478516,10.526315689086914,10,15.789472579956055,15.000000953674316,0,0,14.285715103149414,20,20,27.77777862548828,0,7561.31982421875,63880.371826171875,50633.49981689453,70.4881591796875,16567197696,2147479552,2431496192,0
199,1740638513199,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5,26.829269409179688,5.128205299377441,18.421052932739258,2.5641026496887207,20,2.5641026496887207,15.384615898132324,22.5,15.000000953674316,23.076923370361328,22.5,7561.447937011719,63881.41815185547,50634.2998046875,70.4881591796875,16567197696,2147479552,2432737280,0
199,1740638513399,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,26.3157901763916,5.263157844543457,0,10.526315689086914,31.81818199157715,0,36.842105865478516,42.105262756347656,5,0,0,7561.5758056640625,63882.468811035156,50635.10321044922,70.4881591796875,16567197696,2147479552,2427727872,0
199,1740638513599,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,26.3157901763916,5.263157844543457,0,10.526315689086914,31.81818199157715,0,36.842105865478516,42.105262756347656,5,0,0,7561.703125,63883.50622558594,50635.89190673828,70.4881591796875,16567197696,2147479552,2431090688,0
199,1740638513800,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10,23.68421173095703,7.692307949066162,10.256410598754883,17.5,28.205129623413086,5,20.512821197509766,17.5,0,15.384615898132324,10.256410598754883,7561.829895019531,63884.55438232422,50636.694274902344,70.4881591796875,16567197696,2147479552,2430734336,0
199,1740638514000,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,30.000001907348633,5,9.523809432983398,10.526315689086914,22.22222328186035,57.894737243652344,15.789472579956055,10,9.523809432983398,5,5,7561.967712402344,63885.599670410156,50637.48175048828,70.4881591796875,16567197696,2147479552,2427944960,0
199,1740638514200,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10,22.22222328186035,0,31.57894515991211,13.636363983154297,9.523809432983398,30.000001907348633,5,26.3157901763916,5.263157844543457,0,20,7562.095947265625,63886.650939941406,50638.285217285156,70.4881591796875,16567197696,2147479552,2432536576,0
199,1740638514400,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,20,30.000001907348633,28.571430206298828,14.285715103149414,5.555555820465088,5.263157844543457,5,15.789472579956055,20,0,5.555555820465088,20,7562.224792480469,63887.700256347656,50639.087890625,70.4881591796875,16567197696,2147479552,2431873024,0
199,1740638514600,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5,25,5,0,26.3157901763916,31.57894515991211,10,26.3157901763916,31.57894515991211,9.523809432983398,20,0,7562.3533935546875,63888.75427246094,50639.894592285156,70.4881591796875,16567197696,2147479552,2429661184,0
199,1740638514800,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,20,21.052631378173828,0,10.526315689086914,42.85714340209961,28.571430206298828,9.523809432983398,10,9.523809432983398,0,20,0,7562.4796142578125,63889.78991699219,50640.682556152344,70.4881591796875,16567197696,2147479552,2429915136,0
199,1740638515000,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,15.789472579956055,31.57894515991211,4.761904716491699,10.526315689086914,30.000001907348633,23.809524536132813,5.263157844543457,21.052631378173828,0,15.789472579956055,15.000000953674316,9.523809432983398,7562.6163330078125,63890.85168457031,50641.49249267578,70.4881591796875,16567197696,2147479552,2425327616,0
199,1740638515200,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,25,0,20,36.842105865478516,31.57894515991211,10,23.809524536132813,0,0,5.263157844543457,0,7562.744873046875,63891.908264160156,50642.301696777344,70.4881591796875,16567197696,2147479552,2429898752,0
199,1740638515400,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,20,22.22222328186035,0,42.105262756347656,10,19.047618865966797,5.263157844543457,25,19.047618865966797,0,5,0,7562.8721923828125,63892.948303222656,50643.09600830078,70.4881591796875,16567197696,2147479552,2426867712,0
199,1740638515601,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,42.105262756347656,15.000000953674316,30.000001907348633,14.285715103149414,0,26.3157901763916,0,10,0,21.052631378173828,15.000000953674316,0,7562.999267578125,63893.996154785156,50643.890625,70.4881591796875,16567197696,2147479552,2429194240,0
199,1740638515801,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5,15.000000953674316,35,0,0,10,25,15.789472579956055,15.789472579956055,20,11.111111640930176,15.000000953674316,7563.1265869140625,63895.02764892578,50644.6748046875,70.4881591796875,16567197696,2147479552,2431471616,0
199,1740638516001,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,26.3157901763916,26.3157901763916,0,10,20,0,11.111111640930176,9.523809432983398,31.57894515991211,10,0,7563.257568359375,63896.08203125,50645.48211669922,70.4881591796875,16567197696,2147479552,2430377984,0
199,1740638516201,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,40,9.523809432983398,21.052631378173828,20,0,25,5.263157844543457,28.571430206298828,10.526315689086914,9.523809432983398,0,10,7563.384948730469,63897.11755371094,50646.27111816406,70.4881591796875,16567197696,2147479552,2431934464,0
199,1740638516401,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,40,9.523809432983398,21.052631378173828,20,0,25,5.263157844543457,28.571430206298828,10.526315689086914,9.523809432983398,0,10,7563.5125732421875,63898.16357421875,50647.06671142578,70.4881591796875,16567197696,2147479552,2429034496,0
199,1740638516601,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,22.5,7.894736289978027,23.076923370361328,20.512821197509766,10.256410598754883,30.76923179626465,7.500000476837158,14.285715103149414,20,2.5641026496887207,25.581396102905273,0,7563.640808105469,63899.21618652344,50647.873596191406,70.4881591796875,16567197696,2147479552,2421678080,0
199,1740638516801,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,22.22222328186035,9.523809432983398,26.3157901763916,9.523809432983398,5,9.523809432983398,5.263157844543457,15.789472579956055,21.052631378173828,33.333335876464844,26.3157901763916,5.263157844543457,7563.768737792969,63900.271484375,50648.68151855469,70.4881591796875,16567197696,2147479552,2426732544,0
199,1740638517001,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,30.000001907348633,15.000000953674316,21.052631378173828,11.111111640930176,10,21.052631378173828,10,20,20,15.789472579956055,14.285715103149414,4.761904716491699,7563.907470703125,63901.342346191406,50649.49969482422,70.4881591796875,16567197696,2147479552,2420649984,0
199,1740638517201,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,4.761904716491699,5,0,19.047618865966797,0,0,35,20,21.052631378173828,40,25,0,7564.036193847656,63902.40576171875,50650.31658935547,70.4881591796875,16567197696,2147479552,2424135680,0
199,1740638517402,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,5.263157844543457,4.761904716491699,21.052631378173828,20,15.789472579956055,30.000001907348633,20,28.571430206298828,0,15.789472579956055,5.263157844543457,7564.1644287109375,63903.447021484375,50651.104431152344,70.4881591796875,16567197696,2147479552,2420293632,0
199,1740638517602,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,5.263157844543457,4.761904716491699,21.052631378173828,20,15.789472579956055,30.000001907348633,20,28.571430206298828,0,15.789472579956055,5.263157844543457,7564.291320800781,63904.483337402344,50651.89733886719,70.4881591796875,16567197696,2147479552,2422697984,0
199,1740638517802,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,7.692307949066162,30.000001907348633,26.3157901763916,2.4390242099761963,15.384615898132324,2.6315789222717285,5.128205299377441,15.384615898132324,23.68421173095703,25,5,17.5,7564.419677734375,63905.52111816406,50652.68280029297,70.4881591796875,16567197696,2147479552,2426998784,0
199,1740638518002,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,11.111111640930176,21.052631378173828,0,5.555555820465088,5,0,52.6315803527832,5,5.263157844543457,10.526315689086914,15.000000953674316,7564.555908203125,63906.574951171875,50653.484313964844,70.4881591796875,16567197696,2147479552,2428338176,0
199,1740638518202,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,21.052631378173828,0,20,0,4.761904716491699,9.090909004211426,0,61.904762268066406,15.000000953674316,9.523809432983398,23.809524536132813,10.526315689086914,7564.681823730469,63907.589782714844,50654.25402832031,70.4881591796875,16567197696,2147479552,2430074880,0
199,1740638518402,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,21.052631378173828,0,20,0,4.761904716491699,9.090909004211426,0,61.904762268066406,15.000000953674316,9.523809432983398,23.809524536132813,10.526315689086914,7564.8094482421875,63908.62713623047,50655.04577636719,70.4881591796875,16567197696,2147479552,2432540672,0
199,1740638518602,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,20.512821197509766,5.128205299377441,14.634145736694336,10,15.384615898132324,23.68421173095703,24.390243530273438,17.948719024658203,26.3157901763916,5.405405521392822,12.820513725280762,2.5,7564.9381103515625,63909.671875,50655.83966064453,70.4881591796875,16567197696,2147479552,2428911616,0
199,1740638518802,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,10.526315689086914,5.263157844543457,5.263157844543457,0,5,21.052631378173828,10,22.22222328186035,26.3157901763916,20,33.333335876464844,5.263157844543457,7565.0655517578125,63910.70819091797,50656.629333496094,70.4881591796875,16567197696,2147479552,2433323008,0
199,1740638519002,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,38.095237731933594,0,5.263157844543457,15.000000953674316,30.000001907348633,25,9.523809432983398,21.052631378173828,4.761904716491699,35,0,7565.1954345703125,63911.7666015625,50657.43865966797,70.4881591796875,16567197696,2147479552,2437193728,0
199,1740638519202,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,38.095237731933594,0,5.263157844543457,15.000000953674316,30.000001907348633,25,9.523809432983398,21.052631378173828,4.761904716491699,35,0,7565.322692871094,63912.7861328125,50658.20910644531,70.4881591796875,16567197696,2147479552,2441580544,0
199,1740638519402,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,12.820513725280762,13.1578950881958,5.128205299377441,22.5,2.6315789222717285,2.5641026496887207,17.948719024658203,25,13.1578950881958,22.5,25.641027450561523,9.756096839904785,7565.451171875,63913.84606933594,50659.022888183594,70.4881591796875,16567197696,2147479552,2433871872,0
199,1740638519602,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,30.000001907348633,10,10,0,26.3157901763916,4.761904716491699,21.052631378173828,31.57894515991211,14.285715103149414,0,25,0,7565.5787353515625,63914.89862060547,50659.82830810547,70.4881591796875,16567197696,2147479552,2437472256,0
199,1740638519803,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,23.809524536132813,4.761904716491699,10,5,5,50,14.285715103149414,5.263157844543457,21.052631378173828,15.789472579956055,10,7565.706115722656,63915.954040527344,50660.63623046875,70.4881591796875,16567197696,2147479552,2438524928,0
199,1740638520003,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,15.789472579956055,10,10,0,14.285715103149414,36.842105865478516,45,0,0,0,5,4.761904716491699,7565.83251953125,63916.93737792969,50661.365173339844,70.48919677734375,16567197696,2147479552,2441670656,0
199,1740638520203,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,0,10.526315689086914,22.22222328186035,5,0,19.047618865966797,10,14.285715103149414,45,10,20,0,7565.964294433594,63917.97668457031,50662.1455078125,70.4913330078125,16567197696,2147479552,2444455936,0
199,1740638520403,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5,0,25,15.000000953674316,20,16.666667938232422,10,14.285715103149414,15.789472579956055,20,0,40,7566.091552734375,63919.02209472656,50662.94445800781,70.4913330078125,16567197696,2147479552,2442928128,0
199,1740638520603,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5,0,25,15.000000953674316,20,16.666667938232422,10,14.285715103149414,15.789472579956055,20,0,40,7566.219177246094,63920.060546875,50663.73229980469,70.4913330078125,16567197696,2147479552,2446467072,0
199,1740638520803,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,0,23.68421173095703,13.1578950881958,5,25,7.692307949066162,17.948719024658203,9.756096839904785,30.76923179626465,5,15.384615898132324,7566.347229003906,63921.114807128906,50664.542907714844,70.4913330078125,16567197696,2147479552,2450841600,0
199,1740638521003,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,25,0,23.68421173095703,13.1578950881958,5,25,7.692307949066162,17.948719024658203,9.756096839904785,30.76923179626465,5,15.384615898132324,7566.483154296875,63922.176330566406,50665.34948730469,70.4913330078125,16567197696,2147479552,2436059136,0
199,1740638521203,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,23.076923370361328,7.500000476837158,20,0,33.333335876464844,15.384615898132324,15.384615898132324,12.820513725280762,2.5,27.5,17.5,5,7566.611145019531,63923.23760986328,50666.160583496094,70.4913330078125,16567197696,2147479552,2436710400,0
199,1740638521403,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,23.076923370361328,7.500000476837158,20,0,33.333335876464844,15.384615898132324,15.384615898132324,12.820513725280762,2.5,27.5,17.5,5,7566.7379150390625,63924.283752441406,50666.962829589844,70.4913330078125,16567197696,2147479552,2432966656,0
199,1740638521603,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,7.692307949066162,2.5641026496887207,2.5641026496887207,2.5641026496887207,40,13.1578950881958,19.51219367980957,14.634145736694336,18.91891860961914,28.947368621826172,20,7.500000476837158,7566.8690185546875,63925.34356689453,50667.77569580078,70.4913330078125,16567197696,2147479552,2431692800,0
199,1740638521804,1200,1201,1200,1200,1199,1199,1200,1200,1200,1200,800,1199,5.263157844543457,25,25,35,25,20,0,5,10.526315689086914,10,10,5.263157844543457,7566.996765136719,63926.39453125,50668.57305908203,70.4913330078125,16567197696,2147479552,2435215360,0
