Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740641269101,900,899,899,900,899,899,899,900,900,899,900,900,47.36842346191406,10.526315689086914,9.523809432983398,9.523809432983398,20,25,47.36842346191406,25,4.761904716491699,0,10,5,9328.7275390625,78414.79364013672,61994.911865234375,86.9625244140625,16567197696,2147479552,2483781632,0
199,1740641269301,900,899,899,900,899,899,899,900,900,899,900,900,19.047618865966797,14.285715103149414,0,15.000000953674316,31.57894515991211,16.666667938232422,52.6315803527832,15.789472579956055,20,20,5.263157844543457,0,9328.855590820313,78415.8471069336,61995.71905517578,86.9625244140625,16567197696,2147479552,2485116928,0
199,1740641269501,900,899,899,900,899,899,899,900,900,899,900,900,42.105262756347656,15.000000953674316,4.761904716491699,0,20,25,52.38095474243164,5.263157844543457,21.052631378173828,15.789472579956055,5,0,9328.982360839844,78416.8998413086,61996.525329589844,86.9625244140625,16567197696,2147479552,2487562240,0
199,1740641269701,900,899,899,900,899,899,899,900,900,899,900,900,20,26.3157901763916,0,5,15.789472579956055,21.052631378173828,47.36842346191406,47.36842346191406,0,5,4.761904716491699,9.090909004211426,9329.109436035156,78417.94665527344,61997.32159423828,86.9625244140625,16567197696,2147479552,2491138048,0
199,1740641269901,900,899,899,900,899,899,899,900,900,899,900,900,20,26.3157901763916,0,5,15.789472579956055,21.052631378173828,47.36842346191406,47.36842346191406,0,5,4.761904716491699,9.090909004211426,9329.235412597656,78419.00848388672,61998.13983154297,86.9625244140625,16567197696,2147479552,2494713856,0
199,1740641270101,900,899,899,900,899,899,899,900,900,899,900,900,17.948719024658203,2.5641026496887207,15.384615898132324,12.5,20,23.076923370361328,23.076923370361328,25,21.95121955871582,26.3157901763916,13.1578950881958,0,9329.365539550781,78420.07189941406,61998.95196533203,86.9625244140625,16567197696,2147479552,2489651200,0
199,1740641270301,900,899,899,900,899,899,899,900,900,899,900,900,17.948719024658203,2.5641026496887207,15.384615898132324,12.5,20,23.076923370361328,23.076923370361328,25,21.95121955871582,26.3157901763916,13.1578950881958,0,9329.494140625,78421.15032958984,61999.782287597656,86.9625244140625,16567197696,2147479552,2488102912,0
199,1740641270501,900,899,899,900,899,899,899,900,900,899,900,900,5,14.285715103149414,52.38095474243164,36.842105865478516,15.789472579956055,5.263157844543457,0,5.263157844543457,50,0,21.052631378173828,5,9329.622009277344,78422.22930908203,62000.615295410156,86.9625244140625,16567197696,2147479552,2487930880,0
199,1740641270702,900,899,899,900,899,899,899,900,900,899,900,900,27.77777862548828,15.789472579956055,27.77777862548828,50,15.000000953674316,0,10,23.809524536132813,0,0,21.052631378173828,0,9329.749084472656,78423.3046875,62001.44384765625,86.9625244140625,16567197696,2147479552,2489352192,0
199,1740641270902,900,899,899,900,899,899,899,900,900,899,900,900,30.000001907348633,21.052631378173828,35,52.38095474243164,5,9.523809432983398,15.000000953674316,5.555555820465088,10,5,17.647058486938477,9.523809432983398,9329.876525878906,78424.39440917969,62002.287109375,86.9625244140625,16567197696,2147479552,2488348672,0
199,1740641271102,900,899,899,900,899,899,899,900,900,899,900,900,0,15.789472579956055,19.047618865966797,55,0,31.57894515991211,25,9.523809432983398,31.57894515991211,0,25,10,9330.005493164063,78425.46643066406,62003.113830566406,86.9625244140625,16567197696,2147479552,2491248640,0
199,1740641271302,900,899,899,900,899,899,899,900,900,899,900,900,0,15.789472579956055,19.047618865966797,55,0,31.57894515991211,25,9.523809432983398,31.57894515991211,0,25,10,9330.134338378906,78426.57830810547,62003.97473144531,86.9625244140625,16567197696,2147479552,2492727296,0
199,1740641271502,900,899,899,900,899,899,899,900,900,899,900,900,2.6315789222717285,15.000000953674316,27.5,0,15.384615898132324,21.052631378173828,23.076923370361328,22.5,51.219512939453125,7.692307949066162,17.5,0,9330.262329101563,78427.67846679688,62004.830322265625,86.9625244140625,16567197696,2147479552,2493186048,0
199,1740641271702,900,899,899,900,899,899,899,900,900,899,900,900,9.523809432983398,5.263157844543457,26.3157901763916,33.333335876464844,0,25,10,10,47.36842346191406,25,15.789472579956055,0,9330.3896484375,78428.77252197266,62005.677978515625,86.9625244140625,16567197696,2147479552,2492538880,0
199,1740641271902,900,899,899,900,899,899,899,900,900,899,900,900,9.523809432983398,5.263157844543457,26.3157901763916,33.333335876464844,0,25,10,10,47.36842346191406,25,15.789472579956055,0,9330.516845703125,78429.86834716797,62006.525390625,86.9625244140625,16567197696,2147479552,2492948480,0
198,1740641272103,900,899,899,900,899,899,899,900,900,899,900,900,2.5641026496887207,5.128205299377441,17.5,0,2.5,25,20,25.641027450561523,51.219512939453125,30.76923179626465,13.1578950881958,0,9330.648376464844,78430.99645996094,62007.40478515625,86.9625244140625,16567197696,2147479552,2491441152,0
199,1740641272302,900,899,899,900,899,899,899,900,900,899,900,900,2.5641026496887207,5.128205299377441,17.5,0,2.5,25,20,25.641027450561523,51.219512939453125,30.76923179626465,13.1578950881958,0,9330.775390625,78432.0942993164,62008.25720214844,86.9625244140625,16567197696,2147479552,2488455168,0
199,1740641272502,900,899,899,900,899,899,899,900,900,899,900,900,0,25,5,25,0,17.948719024658203,20.512821197509766,20,51.219512939453125,2.4390242099761963,15.000000953674316,22.5,9330.903686523438,78433.19946289063,62009.11102294922,86.9625244140625,16567197696,2147479552,2485424128,0
199,1740641272703,900,899,899,900,899,899,899,900,900,899,900,900,5.263157844543457,5.555555820465088,5.555555820465088,30.000001907348633,26.3157901763916,36.842105865478516,10,30.000001907348633,44.4444465637207,0,5.263157844543457,0,9331.031921386719,78434.31518554688,62009.981506347656,86.9625244140625,16567197696,2147479552,2488193024,0
199,1740641272903,900,899,899,900,899,899,899,900,900,899,900,900,5,10,20,0,47.619049072265625,20,10,20,50,26.3157901763916,5,5,9331.160034179688,78435.41589355469,62010.83526611328,86.9625244140625,16567197696,2147479552,2487173120,0
199,1740641273103,900,899,899,900,899,899,899,900,900,899,900,900,5,10,20,0,47.619049072265625,20,10,20,50,26.3157901763916,5,5,9331.289001464844,78436.52838134766,62011.70202636719,86.9625244140625,16567197696,2147479552,2484797440,0
199,1740641273303,900,899,899,900,899,899,899,900,900,899,900,900,0,15.000000953674316,15.789472579956055,10.256410598754883,0,21.052631378173828,12.820513725280762,23.68421173095703,51.219512939453125,29.268291473388672,7.500000476837158,7.692307949066162,9331.417907714844,78437.64544677734,62012.567321777344,86.9625244140625,16567197696,2147479552,2486308864,0
199,1740641273503,900,899,899,900,899,899,899,900,900,899,900,900,5.263157844543457,25,25,5,9.523809432983398,25,21.052631378173828,15.000000953674316,47.36842346191406,10.526315689086914,10.526315689086914,5.263157844543457,9331.546875,78438.7622680664,62013.43798828125,86.9625244140625,16567197696,2147479552,2488004608,0
199,1740641273703,900,899,899,900,899,899,899,900,900,899,900,900,5.263157844543457,25,25,5,9.523809432983398,25,21.052631378173828,15.000000953674316,47.36842346191406,10.526315689086914,10.526315689086914,5.263157844543457,9331.673583984375,78439.86010742188,62014.28747558594,86.9625244140625,16567197696,2147479552,2489614336,0
199,1740641273903,900,899,899,900,899,899,899,900,900,899,900,900,2.5641026496887207,10.256410598754883,20,12.195121765136719,17.948719024658203,23.68421173095703,0,12.5,46.153846740722656,25,23.076923370361328,7.692307949066162,9331.800598144531,78440.96655273438,62015.15026855469,86.9625244140625,16567197696,2147479552,2489651200,0
199,1740641274103,900,899,899,900,899,899,899,900,900,899,900,900,0,5,25,10,5,25,23.809524536132813,15.789472579956055,50,15.789472579956055,35,0,9331.932556152344,78442.10144042969,62016.031311035156,86.9625244140625,16567197696,2147479552,2491396096,0
199,1740641274303,900,899,899,900,899,899,899,900,900,899,900,900,0,5,25,10,5,25,23.809524536132813,15.789472579956055,50,15.789472579956055,35,0,9332.059692382813,78443.208984375,62016.89569091797,86.9625244140625,16567197696,2147479552,2493718528,0
199,1740641274503,900,899,899,900,899,899,899,900,900,899,900,900,20,2.5641026496887207,21.052631378173828,15.384615898132324,17.948719024658203,38.46154022216797,10.256410598754883,10.256410598754883,34.14634323120117,17.5,10,2.6315789222717285,9332.187194824219,78444.31079101563,62017.747802734375,86.9625244140625,16567197696,2147479552,2493997056,0
199,1740641274703,900,899,899,900,899,899,899,900,900,899,900,900,0,0,0,0,20,42.105262756347656,30.000001907348633,15.000000953674316,47.36842346191406,20,0,30.000001907348633,9332.315856933594,78445.43365478516,62018.623107910156,86.9625244140625,16567197696,2147479552,2492772352,0
199,1740641274903,900,899,899,900,899,899,899,900,900,899,900,900,0,0,0,0,20,42.105262756347656,30.000001907348633,15.000000953674316,47.36842346191406,20,0,30.000001907348633,9332.442626953125,78446.525390625,62019.471435546875,86.9625244140625,16567197696,2147479552,2494951424,0
199,1740641275104,900,899,899,900,899,899,899,900,900,899,900,900,5.128205299377441,17.5,7.500000476837158,12.195121765136719,25,7.500000476837158,23.076923370361328,21.052631378173828,47.5,5.128205299377441,15.000000953674316,15.384615898132324,9332.5732421875,78447.65893554688,62020.354248046875,86.9625244140625,16567197696,2147479552,2491256832,0
199,1740641275304,900,899,899,900,899,899,899,900,900,899,900,900,5.128205299377441,17.5,7.500000476837158,12.195121765136719,25,7.500000476837158,23.076923370361328,21.052631378173828,47.5,5.128205299377441,15.000000953674316,15.384615898132324,9332.7021484375,78448.7749633789,62021.22540283203,86.9625244140625,16567197696,2147479552,2487873536,0
199,1740641275504,900,899,899,900,899,899,899,900,900,899,900,900,12.820513725280762,5.128205299377441,2.5641026496887207,15.384615898132324,33.333335876464844,17.948719024658203,23.68421173095703,10,45,21.428571701049805,0,26.829269409179688,9332.830505371094,78449.88311767578,62022.080627441406,86.9625244140625,16567197696,2147479552,2486386688,0
199,1740641275704,900,899,899,900,899,899,899,900,900,899,900,900,10.526315689086914,10.526315689086914,26.3157901763916,15.789472579956055,15.000000953674316,5,21.052631378173828,10,10,5.263157844543457,25,50,9332.958129882813,78450.97766113281,62022.92883300781,86.9625244140625,16567197696,2147479552,2486882304,0
199,1740641275904,900,899,899,900,899,899,899,900,900,899,900,900,35,0,14.285715103149414,10,5.263157844543457,0,26.3157901763916,5,0,30.000001907348633,26.3157901763916,47.36842346191406,9333.087280273438,78452.10009765625,62023.80432128906,86.9625244140625,16567197696,2147479552,2488782848,0
199,1740641276104,900,899,899,900,899,899,899,900,900,899,900,900,5.555555820465088,28.571430206298828,5.263157844543457,10,10,27.77777862548828,25,5.555555820465088,0,38.095237731933594,35,15.000000953674316,9333.219421386719,78453.22155761719,62024.677795410156,86.9625244140625,16567197696,2147479552,2487349248,0
199,1740641276304,900,899,899,900,899,899,899,900,900,899,900,900,5.555555820465088,28.571430206298828,5.263157844543457,10,10,27.77777862548828,25,5.555555820465088,0,38.095237731933594,35,15.000000953674316,9333.348449707031,78454.3285522461,62025.533935546875,86.9625244140625,16567197696,2147479552,2483154944,0
199,1740641276504,900,899,899,900,899,899,899,900,900,899,900,900,12.820513725280762,20,9.756096839904785,12.820513725280762,22.5,16.666667938232422,25.641027450561523,12.195121765136719,7.692307949066162,21.052631378173828,22.5,35,9333.476501464844,78455.43450927734,62026.394958496094,86.9625244140625,16567197696,2147479552,2484662272,0
199,1740641276704,900,899,899,900,899,899,899,900,900,899,900,900,26.3157901763916,30.000001907348633,0,25,5.555555820465088,22.22222328186035,16.666667938232422,10,0,5,10,50,9333.606689453125,78456.5405883789,62027.24774169922,86.9625244140625,16567197696,2147479552,2484658176,0
199,1740641276904,900,899,899,900,899,899,899,900,900,899,900,900,4.761904716491699,0,0,0,19.047618865966797,15.789472579956055,23.809524536132813,23.809524536132813,35,0,30.000001907348633,52.38095474243164,9333.735168457031,78457.62286376953,62028.087829589844,86.9625244140625,16567197696,2147479552,2486136832,0
199,1740641277104,900,899,899,900,899,899,899,900,900,899,900,900,15.000000953674316,0,4.761904716491699,25,5,15.789472579956055,26.3157901763916,26.3157901763916,5.263157844543457,5.263157844543457,30.000001907348633,52.6315803527832,9333.865966796875,78458.73376464844,62028.94665527344,86.9625244140625,16567197696,2147479552,2484129792,0
199,1740641277305,900,899,899,900,899,899,899,900,900,899,900,900,15.000000953674316,0,4.761904716491699,25,5,15.789472579956055,26.3157901763916,26.3157901763916,5.263157844543457,5.263157844543457,30.000001907348633,52.6315803527832,9333.995300292969,78459.82293701172,62029.787841796875,86.9625244140625,16567197696,2147479552,2484011008,0
199,1740641277505,900,899,899,900,899,899,899,900,900,899,900,900,25,30.000001907348633,52.38095474243164,30.000001907348633,0,15.000000953674316,21.052631378173828,10,0,0,14.285715103149414,9.523809432983398,9334.123229980469,78460.91882324219,62030.635986328125,86.9625244140625,16567197696,2147479552,2478374912,0
199,1740641277705,900,899,899,900,899,899,899,900,900,899,900,900,5.263157844543457,21.052631378173828,52.38095474243164,4.761904716491699,0,30.000001907348633,21.052631378173828,21.052631378173828,11.111111640930176,9.090909004211426,5.263157844543457,26.3157901763916,9334.250610351563,78462.00756835938,62031.4775390625,86.9625244140625,16567197696,2147479552,2480377856,0
199,1740641277905,900,899,899,900,899,899,899,900,900,899,900,900,0,30.000001907348633,50,0,4.761904716491699,10,33.333335876464844,15.789472579956055,23.809524536132813,21.052631378173828,0,20,9334.3779296875,78463.0991821289,62032.323486328125,86.9625244140625,16567197696,2147479552,2484236288,0
199,1740641278105,900,899,899,900,899,899,899,900,900,899,900,900,5.263157844543457,10.526315689086914,45,5.263157844543457,5.263157844543457,28.571430206298828,26.3157901763916,52.38095474243164,15.000000953674316,0,5,0,9334.507568359375,78464.17346191406,62033.150329589844,86.9625244140625,16567197696,2147479552,2486054912,0
199,1740641278305,900,899,899,900,899,899,899,900,900,899,900,900,0,28.571430206298828,52.6315803527832,15.000000953674316,0,5.555555820465088,25,26.3157901763916,15.789472579956055,21.052631378173828,5,0,9334.635375976563,78465.24786376953,62033.97821044922,86.9625244140625,16567197696,2147479552,2486673408,0
199,1740641278505,900,899,899,900,899,899,899,900,900,899,900,900,5,10,35,20,25,35,10,35,28.571430206298828,4.761904716491699,5.263157844543457,0,9334.763305664063,78466.32830810547,62034.81237792969,86.9625244140625,16567197696,2147479552,2485673984,0
199,1740641278705,900,899,899,900,899,899,899,900,900,899,900,900,5,10,35,20,25,35,10,35,28.571430206298828,4.761904716491699,5.263157844543457,0,9334.890380859375,78467.42468261719,62035.659729003906,86.9625244140625,16567197696,2147479552,2480033792,0
200,1740641278905,900,899,899,900,899,899,899,900,900,899,900,900,20,5,50,23.68421173095703,24.390243530273438,5.263157844543457,23.68421173095703,7.692307949066162,2.5641026496887207,16.216215133666992,10.256410598754883,7.692307949066162,9335.017395019531,78468.50341796875,62036.493408203125,86.9625244140625,16567197696,2147479552,2478624768,0
199,1740641279105,900,899,899,900,899,899,899,900,900,899,900,900,10,0,50,25,16.666667938232422,15.789472579956055,10,28.571430206298828,25,15.789472579956055,0,9.523809432983398,9335.1494140625,78469.61810302734,62037.35565185547,86.9625244140625,16567197696,2147479552,2478432256,0
199,1740641279305,900,899,899,900,899,899,899,900,900,899,900,900,40,5,42.85714340209961,45,4.761904716491699,21.052631378173828,21.052631378173828,5.263157844543457,0,19.047618865966797,15.000000953674316,0,9335.277893066406,78470.72540283203,62038.21520996094,86.9625244140625,16567197696,2147479552,2474307584,0
199,1740641279506,900,899,899,900,899,899,899,900,900,899,900,900,25,0,5.263157844543457,42.85714340209961,10.526315689086914,21.052631378173828,30.000001907348633,30.000001907348633,0,15.789472579956055,5.263157844543457,0,9335.404724121094,78471.79809570313,62039.04187011719,86.9625244140625,16567197696,2147479552,2474205184,0
199,1740641279706,900,899,899,900,899,899,899,900,900,899,900,900,15.000000953674316,5,26.3157901763916,21.052631378173828,5.263157844543457,40,30.000001907348633,20,28.571430206298828,11.111111640930176,10,0,9335.533264160156,78472.91619873047,62039.91247558594,86.9625244140625,16567197696,2147479552,2473844736,0
199,1740641279906,900,899,899,900,899,899,899,900,900,899,900,900,25,21.052631378173828,52.38095474243164,0,15.000000953674316,10.526315689086914,0,26.3157901763916,25,20,5.263157844543457,4.761904716491699,9335.661987304688,78474.0249633789,62040.773681640625,86.9625244140625,16567197696,2147479552,2473545728,0
199,1740641280106,900,899,899,900,899,899,899,900,900,899,900,900,10.526315689086914,31.57894515991211,42.85714340209961,10.526315689086914,5,30.000001907348633,10,26.3157901763916,0,5.263157844543457,11.111111640930176,16.666667938232422,9335.798522949219,78475.1478881836,62041.630615234375,86.966064453125,16567197696,2147479552,2472685568,0
199,1740641280306,900,899,899,900,899,899,899,900,900,899,900,900,15.789472579956055,5,15.000000953674316,31.57894515991211,5,25,20,15.000000953674316,15.000000953674316,42.85714340209961,22.72727394104004,9.090909004211426,9335.929077148438,78476.27740478516,62042.49871826172,86.966064453125,16567197696,2147479552,2475921408,0
199,1740641280506,900,899,899,900,899,899,899,900,900,899,900,900,15.789472579956055,5,15.000000953674316,31.57894515991211,5,25,20,15.000000953674316,15.000000953674316,42.85714340209961,22.72727394104004,9.090909004211426,9336.058715820313,78477.40301513672,62043.37487792969,86.966064453125,16567197696,2147479552,2471149568,0
199,1740641280706,900,899,899,900,899,899,899,900,900,899,900,900,25,48.780487060546875,23.076923370361328,7.317072868347168,2.6315789222717285,15.384615898132324,20,23.076923370361328,15.384615898132324,0,10.810811042785645,10.256410598754883,9336.186218261719,78478.50842285156,62044.235778808594,86.966064453125,16567197696,2147479552,2474917888,0
199,1740641280906,900,899,899,900,899,899,899,900,900,899,900,900,15.789472579956055,47.619049072265625,0,5.263157844543457,0,31.57894515991211,45,15.789472579956055,15.789472579956055,4.761904716491699,21.052631378173828,0,9336.313232421875,78479.6273803711,62045.10900878906,86.966064453125,16567197696,2147479552,2479017984,0
199,1740641281106,900,899,899,900,899,899,899,900,900,899,900,900,28.571430206298828,47.36842346191406,0,10,9.523809432983398,36.842105865478516,30.000001907348633,25,10,5,20,0,9336.443969726563,78480.74462890625,62045.97772216797,86.966064453125,16567197696,2147479552,2480115712,0
199,1740641281306,900,899,899,900,899,899,899,900,900,899,900,900,16.666667938232422,0,0,10,0,15.000000953674316,47.36842346191406,5.555555820465088,23.809524536132813,47.36842346191406,5.263157844543457,15.000000953674316,9336.572570800781,78481.85748291016,62046.84362792969,86.966064453125,16567197696,2147479552,2473447424,0
199,1740641281507,900,899,899,900,899,899,899,900,900,899,900,900,0,0,0,35,0,10,47.36842346191406,25,31.57894515991211,26.3157901763916,15.000000953674316,15.789472579956055,9336.699584960938,78482.96002197266,62047.69384765625,86.966064453125,16567197696,2147479552,2472751104,0
199,1740641281707,900,899,899,900,899,899,899,900,900,899,900,900,0,0,0,35,0,10,47.36842346191406,25,31.57894515991211,26.3157901763916,15.000000953674316,15.789472579956055,9336.827514648438,78484.06860351563,62048.55401611328,86.966064453125,16567197696,2147479552,2471198720,0
199,1740641281907,900,899,899,900,899,899,899,900,900,899,900,900,10,48.780487060546875,22.5,2.6315789222717285,14.634145736694336,17.948719024658203,17.948719024658203,32.432430267333984,12.5,4.878048419952393,5,20,9336.955810546875,78485.17443847656,62049.41455078125,86.966064453125,16567197696,2147479552,2473807872,0
199,1740641282107,900,899,899,900,899,899,899,900,900,899,900,900,5.263157844543457,50,0,35,0,25,33.333335876464844,0,30.000001907348633,5,0,11.111111640930176,9337.085571289063,78486.27655029297,62050.2685546875,86.966064453125,16567197696,2147479552,2471563264,0
199,1740641282307,900,899,899,900,899,899,899,900,900,899,900,900,0,0,9.523809432983398,5.263157844543457,5,50,31.57894515991211,25,21.052631378173828,10,35,10,9337.213623046875,78487.37622070313,62051.12127685547,86.966064453125,16567197696,2147479552,2468769792,0
199,1740641282507,900,899,899,900,899,899,899,900,900,899,900,900,5,10.526315689086914,5,31.57894515991211,5,10,50,26.3157901763916,10.526315689086914,30.000001907348633,19.047618865966797,22.22222328186035,9337.345397949219,78488.48547363281,62051.983642578125,86.966064453125,16567197696,2147479552,2468638720,0
199,1740641282707,900,899,899,900,899,899,899,900,900,899,900,900,10,15.789472579956055,0,10,15.789472579956055,26.3157901763916,14.285715103149414,21.052631378173828,15.789472579956055,21.052631378173828,21.052631378173828,9.090909004211426,9337.473693847656,78489.60235595703,62052.85382080078,86.966064453125,16567197696,2147479552,2473701376,0
199,1740641282907,900,899,899,900,899,899,899,900,900,899,900,900,42.105262756347656,23.809524536132813,9.523809432983398,5.263157844543457,5.263157844543457,20,15.000000953674316,26.3157901763916,19.047618865966797,5,52.38095474243164,0,9337.602478027344,78490.7080078125,62053.70764160156,86.966064453125,16567197696,2147479552,2476257280,0
199,1740641283107,900,899,899,900,899,899,899,900,900,899,900,900,42.105262756347656,23.809524536132813,9.523809432983398,5.263157844543457,5.263157844543457,20,15.000000953674316,26.3157901763916,19.047618865966797,5,52.38095474243164,0,9337.732177734375,78491.8207397461,62054.57635498047,86.966064453125,16567197696,2147479552,2478047232,0
199,1740641283307,900,899,899,900,899,899,899,900,900,899,900,900,37.5,20.512821197509766,5.128205299377441,9.756096839904785,2.5,15.789472579956055,25,27.5,7.692307949066162,5,42.5,7.500000476837158,9337.861328125,78492.92626953125,62055.43469238281,86.966064453125,16567197696,2147479552,2477707264,0
199,1740641283508,900,899,899,900,899,899,899,900,900,899,900,900,26.3157901763916,4.761904716491699,5.263157844543457,31.57894515991211,0,25,11.111111640930176,5.555555820465088,15.789472579956055,20,45,10.526315689086914,9337.989807128906,78494.04150390625,62056.297912597656,86.966064453125,16567197696,2147479552,2476388352,0
199,1740641283708,900,899,899,900,899,899,899,900,900,899,900,900,26.3157901763916,4.761904716491699,5.263157844543457,31.57894515991211,0,25,11.111111640930176,5.555555820465088,15.789472579956055,20,45,10.526315689086914,9338.11669921875,78495.13305664063,62057.14776611328,86.966064453125,16567197696,2147479552,2477142016,0
199,1740641283908,900,899,899,900,899,899,899,900,900,899,900,900,13.1578950881958,2.5641026496887207,10.256410598754883,17.948719024658203,22.5,12.195121765136719,15.000000953674316,23.076923370361328,50,7.894736289978027,12.5,17.073171615600586,9338.246215820313,78496.23272705078,62057.9951171875,86.966064453125,16567197696,2147479552,2479828992,0
199,1740641284108,900,899,899,900,899,899,899,900,900,899,900,900,31.57894515991211,5.263157844543457,5.555555820465088,9.523809432983398,10,47.36842346191406,4.761904716491699,21.052631378173828,25,28.571430206298828,15.000000953674316,0,9338.377197265625,78497.34576416016,62058.85955810547,86.966064453125,16567197696,2147479552,2471481344,0
199,1740641284308,900,899,899,900,899,899,899,900,900,899,900,900,10,35,22.72727394104004,25,15.789472579956055,0,0,25,0,15.789472579956055,31.57894515991211,20,9338.50537109375,78498.43841552734,62059.705017089844,86.966064453125,16567197696,2147479552,2471981056,0
199,1740641284508,900,899,899,900,899,899,899,900,900,899,900,900,40,5,11.111111640930176,0,15.000000953674316,25,0,25,0,20,45,5.263157844543457,9338.632507324219,78499.53326416016,62060.55529785156,86.966064453125,16567197696,2147479552,2468708352,0
199,1740641284708,900,899,899,900,899,899,899,900,900,899,900,900,40,5,11.111111640930176,0,15.000000953674316,25,0,25,0,20,45,5.263157844543457,9338.762268066406,78500.65740966797,62061.427978515625,86.966064453125,16567197696,2147479552,2468900864,0
199,1740641284908,900,899,899,900,899,899,899,900,900,899,900,900,47.5,23.68421173095703,19.51219367980957,7.894736289978027,0,5.128205299377441,5.128205299377441,10.526315689086914,2.5641026496887207,30.000001907348633,25.641027450561523,27.5,9338.889953613281,78501.7632446289,62062.288513183594,86.966064453125,16567197696,2147479552,2469515264,0
199,1740641285108,900,899,899,900,899,899,899,900,900,899,900,900,50,23.809524536132813,11.111111640930176,21.052631378173828,5.263157844543457,33.333335876464844,0,0,5,21.052631378173828,25,5.263157844543457,9339.019775390625,78502.87921142578,62063.15802001953,86.966064453125,16567197696,2147479552,2469294080,0
