Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740636372584,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,2.5,2.5641026496887207,27.5,0,22.5,12.5,7.500000476837158,30.000001907348633,23.076923370361328,17.948719024658203,10,15.384615898132324,6216.709655761719,52869.04699707031,41991.20910644531,70.37286376953125,16567197696,2147479552,2408706048,0
199,1740636372784,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,0,5,5,20,25,21.052631378173828,27.77777862548828,0,33.333335876464844,0,21.052631378173828,6216.84033203125,52870.07696533203,41991.989807128906,70.37298583984375,16567197696,2147479552,2407186432,0
199,1740636372984,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,19.047618865966797,5,5.263157844543457,0,21.052631378173828,0,33.333335876464844,26.3157901763916,25,15.789472579956055,0,10,6216.967712402344,52871.10900878906,41992.77331542969,70.37298583984375,16567197696,2147479552,2406596608,0
199,1740636373185,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,26.3157901763916,15.789472579956055,10,5,0,10,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,25,25,6217.096618652344,52872.13610839844,41993.55206298828,70.37298583984375,16567197696,2147479552,2410692608,0
199,1740636373385,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,10.526315689086914,0,21.052631378173828,9.523809432983398,10,21.052631378173828,10,35,0,26.3157901763916,26.3157901763916,6217.225158691406,52873.17578125,41994.344299316406,70.37298583984375,16567197696,2147479552,2412113920,0
199,1740636373585,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,30.000001907348633,30.000001907348633,25,0,15.789472579956055,5,19.047618865966797,10,0,0,21.052631378173828,5,6217.353698730469,52874.202087402344,41995.121337890625,70.37298583984375,16567197696,2147479552,2415861760,0
199,1740636373785,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10.526315689086914,25,10,30.000001907348633,0,10.526315689086914,0,22.22222328186035,0,0,21.052631378173828,26.3157901763916,6217.483093261719,52875.22821044922,41995.89373779297,70.37298583984375,16567197696,2147479552,2416017408,0
199,1740636373985,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,0,5,15.000000953674316,5,5,21.052631378173828,10.526315689086914,20,25,28.571430206298828,23.809524536132813,6217.609680175781,52876.26104736328,41996.68084716797,70.37298583984375,16567197696,2147479552,2418065408,0
199,1740636374185,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,0,5,15.000000953674316,5,5,21.052631378173828,10.526315689086914,20,25,28.571430206298828,23.809524536132813,6217.737121582031,52877.289001464844,41997.46044921875,70.37298583984375,16567197696,2147479552,2420568064,0
199,1740636374385,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,21.052631378173828,25,5,0,22.22222328186035,5.263157844543457,25,26.3157901763916,5.263157844543457,0,5,30.000001907348633,6217.865539550781,52878.329162597656,41998.25305175781,70.37298583984375,16567197696,2147479552,2417778688,0
199,1740636374585,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5.263157844543457,21.052631378173828,10,10,4.761904716491699,9.523809432983398,16.666667938232422,11.111111640930176,25,20,21.052631378173828,25,6217.994689941406,52879.37188720703,41999.047912597656,70.37298583984375,16567197696,2147479552,2415702016,0
199,1740636374785,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10,10,0,20,35,5.263157844543457,14.285715103149414,30.000001907348633,30.000001907348633,15.789472579956055,4.545454502105713,5.263157844543457,6218.130310058594,52880.4189453125,41999.84338378906,70.37298583984375,16567197696,2147479552,2415005696,0
199,1740636374985,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,26.3157901763916,5,10,5.263157844543457,10,33.333335876464844,26.3157901763916,10,0,16.666667938232422,21.052631378173828,6218.257995605469,52881.44317626953,42000.620056152344,70.37298583984375,16567197696,2147479552,2417385472,0
199,1740636375186,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,5.263157844543457,5.555555820465088,10,10,10,9.523809432983398,15.000000953674316,31.57894515991211,35,10.526315689086914,30.000001907348633,6218.3857421875,52882.49041748047,42001.41857910156,70.37298583984375,16567197696,2147479552,2419671040,0
199,1740636375386,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,15.789472579956055,40,25,9.523809432983398,10,10,0,47.36842346191406,4.761904716491699,0,0,26.3157901763916,6218.51416015625,52883.51885986328,42002.200134277344,70.37298583984375,16567197696,2147479552,2419126272,0
199,1740636375586,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,42.105262756347656,10,9.523809432983398,26.3157901763916,20,5,5.263157844543457,10,5.555555820465088,0,22.22222328186035,25,6218.64404296875,52884.568298339844,42002.999755859375,70.37298583984375,16567197696,2147479552,2418196480,0
199,1740636375786,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10,25,36.842105865478516,15.000000953674316,4.761904716491699,28.571430206298828,0,10,4.761904716491699,10,25,14.285715103149414,6218.77734375,52885.606872558594,42003.783447265625,70.37298583984375,16567197696,2147479552,2419744768,0
199,1740636375986,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,9.523809432983398,0,10,16.666667938232422,0,42.105262756347656,5,5,26.3157901763916,25,25,10,6218.904113769531,52886.64147949219,42004.57080078125,70.37298583984375,16567197696,2147479552,2423508992,0
199,1740636376186,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,21.052631378173828,10,38.88888931274414,28.571430206298828,5.555555820465088,9.523809432983398,0,10,0,10.526315689086914,26.3157901763916,20,6219.032043457031,52887.68896484375,42005.37048339844,70.37298583984375,16567197696,2147479552,2416140288,0
199,1740636376386,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,9.523809432983398,9.523809432983398,5,15.789472579956055,15.789472579956055,5,5.555555820465088,25,35,26.3157901763916,25,6219.159851074219,52888.734130859375,42006.1689453125,70.37298583984375,16567197696,2147479552,2419171328,0
199,1740636376586,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,9.523809432983398,9.523809432983398,5,15.789472579956055,15.789472579956055,5,5.555555820465088,25,35,26.3157901763916,25,6219.2879638671875,52889.77899169922,42006.96496582031,70.37298583984375,16567197696,2147479552,2424315904,0
199,1740636376786,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5.128205299377441,0,10,10.526315689086914,0,30.000001907348633,10.256410598754883,23.076923370361328,30.76923179626465,37.5,17.948719024658203,0,6219.416748046875,52890.82897949219,42007.76824951172,70.37298583984375,16567197696,2147479552,2424582144,0
199,1740636376987,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,5,35,23.809524536132813,5.263157844543457,26.3157901763916,0,5.263157844543457,0,15.789472579956055,21.052631378173828,0,6219.543762207031,52891.877868652344,42008.570068359375,70.37298583984375,16567197696,2147479552,2428956672,0
199,1740636377187,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,5,26.3157901763916,31.57894515991211,18.18181800842285,15.789472579956055,15.000000953674316,15.000000953674316,5,25,0,10.526315689086914,6219.6712646484375,52892.930114746094,42009.374938964844,70.37298583984375,16567197696,2147479552,2427351040,0
199,1740636377387,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,5,26.3157901763916,31.57894515991211,18.18181800842285,15.789472579956055,15.000000953674316,15.000000953674316,5,25,0,10.526315689086914,6219.799255371094,52893.98693847656,42010.18225097656,70.37298583984375,16567197696,2147479552,2427940864,0
199,1740636377587,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,30.000001907348633,10.256410598754883,17.073171615600586,25.641027450561523,5.263157844543457,12.5,12.820513725280762,9.523809432983398,10.526315689086914,31.707317352294922,0,14.634145736694336,6219.9285888671875,52895.03350830078,42010.983154296875,70.37298583984375,16567197696,2147479552,2427510784,0
199,1740636377787,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,16.666667938232422,15.000000953674316,10.526315689086914,26.3157901763916,10.526315689086914,0,15.000000953674316,5.555555820465088,4.761904716491699,20,35,20,6220.063537597656,52896.08740234375,42011.778076171875,70.37298583984375,16567197696,2147479552,2412294144,0
199,1740636377987,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,19.047618865966797,10,4.761904716491699,21.052631378173828,20,10,5.263157844543457,5.263157844543457,35,30.000001907348633,15.000000953674316,0,6220.190979003906,52897.12902832031,42012.57208251953,70.37298583984375,16567197696,2147479552,2416783360,0
199,1740636378187,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,26.3157901763916,5,15.789472579956055,26.3157901763916,30.000001907348633,10,5,5,15.789472579956055,30.000001907348633,5.263157844543457,0,6220.319030761719,52898.18408203125,42013.38073730469,70.37298583984375,16567197696,2147479552,2419867648,0
199,1740636378387,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,28.571430206298828,5.263157844543457,15.789472579956055,20,5.263157844543457,25,0,21.052631378173828,10,15.789472579956055,10,19.047618865966797,6220.447937011719,52899.23748779297,42014.186462402344,70.37298583984375,16567197696,2147479552,2404151296,0
199,1740636378587,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5.263157844543457,10.526315689086914,23.809524536132813,30.000001907348633,20,5.263157844543457,19.047618865966797,5.263157844543457,0,20,0,36.842105865478516,6220.577453613281,52900.288146972656,42014.988830566406,70.37298583984375,16567197696,2147479552,2406215680,0
199,1740636378787,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,23.809524536132813,5.263157844543457,27.77777862548828,31.57894515991211,5.263157844543457,21.052631378173828,25,15.000000953674316,5,10.526315689086914,0,6220.712890625,52901.34020996094,42015.79064941406,70.37298583984375,16567197696,2147479552,2406264832,0
199,1740636378987,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,23.809524536132813,5.263157844543457,27.77777862548828,31.57894515991211,5.263157844543457,21.052631378173828,25,15.000000953674316,5,10.526315689086914,0,6220.840270996094,52902.38348388672,42016.585205078125,70.37298583984375,16567197696,2147479552,2405740544,0
199,1740636379187,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,15.000000953674316,30.76923179626465,26.3157901763916,17.5,5,7.692307949066162,7.692307949066162,17.5,20.512821197509766,15.000000953674316,12.5,4.878048419952393,6220.9678955078125,52903.424377441406,42017.377380371094,70.37298583984375,16567197696,2147479552,2411401216,0
199,1740636379388,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,5,30.000001907348633,5.555555820465088,4.761904716491699,14.285715103149414,5,65,26.3157901763916,5.263157844543457,26.3157901763916,0,6221.095458984375,52904.454528808594,42018.161682128906,70.37298583984375,16567197696,2147479552,2408521728,0
199,1740636379588,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10,5.263157844543457,23.809524536132813,15.000000953674316,0,5.263157844543457,20,38.095237731933594,5.263157844543457,15.000000953674316,21.052631378173828,4.761904716491699,6221.225769042969,52905.51037597656,42018.962158203125,70.37298583984375,16567197696,2147479552,2409676800,0
199,1740636379788,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10.526315689086914,20,26.3157901763916,23.809524536132813,0,10,20,20,30.000001907348633,9.523809432983398,20,5.263157844543457,6221.354553222656,52906.55212402344,42019.756103515625,70.37298583984375,16567197696,2147479552,2395557888,0
199,1740636379988,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,31.57894515991211,21.052631378173828,0,5,10,0,25,20,0,21.052631378173828,20,6221.48193359375,52907.59600830078,42020.552490234375,70.37298583984375,16567197696,2147479552,2400657408,0
199,1740636380188,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,23.809524536132813,25,26.3157901763916,20,22.22222328186035,10,0,21.052631378173828,5,0,0,15.000000953674316,6221.608642578125,52908.636657714844,42021.34619140625,70.37298583984375,16567197696,2147479552,2406891520,0
199,1740636380388,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,26.3157901763916,10,15.000000953674316,38.095237731933594,20,15.789472579956055,5.263157844543457,10,0,15.000000953674316,10,0,6221.737121582031,52909.690490722656,42022.15252685547,70.37298583984375,16567197696,2147479552,2410713088,0
199,1740636380588,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,15.789472579956055,15.789472579956055,15.000000953674316,0,23.809524536132813,20,25,26.3157901763916,20,5,10,10,6221.8663330078125,52910.73797607422,42022.951232910156,70.37298583984375,16567197696,2147479552,2409701376,0
199,1740636380788,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,26.3157901763916,23.809524536132813,16.666667938232422,5,9.523809432983398,15.000000953674316,15.789472579956055,16.666667938232422,10,15.789472579956055,20,0,6221.999755859375,52911.769775390625,42023.732421875,70.37298583984375,16567197696,2147479552,2410934272,0
199,1740636380989,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,0,0,0,10.526315689086914,15.000000953674316,5.263157844543457,45,0,33.333335876464844,26.3157901763916,5.263157844543457,6222.1263427734375,52912.79998779297,42024.517333984375,70.37298583984375,16567197696,2147479552,2414252032,0
199,1740636381189,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,21.052631378173828,5,0,20,10.526315689086914,13.636363983154297,30.000001907348633,19.047618865966797,0,26.3157901763916,20,6222.254943847656,52913.84930419922,42025.31365966797,70.37298583984375,16567197696,2147479552,2415017984,0
199,1740636381389,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,21.052631378173828,5,0,20,10.526315689086914,13.636363983154297,30.000001907348633,19.047618865966797,0,26.3157901763916,20,6222.38427734375,52914.89715576172,42026.116943359375,70.37298583984375,16567197696,2147479552,2414596096,0
199,1740636381589,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,12.820513725280762,20,20.512821197509766,5.128205299377441,10.526315689086914,29.268291473388672,2.6315789222717285,30.76923179626465,10,2.4390242099761963,23.076923370361328,2.5,6222.5145263671875,52915.95068359375,42026.91668701172,70.37298583984375,16567197696,2147479552,2408767488,0
199,1740636381789,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10,40,10.526315689086914,20,0,10,10,21.052631378173828,5.263157844543457,10.526315689086914,25,20,6222.649719238281,52916.99011230469,42027.705017089844,70.37298583984375,16567197696,2147479552,2405867520,0
199,1740636381989,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,35,26.3157901763916,9.523809432983398,9.523809432983398,15.000000953674316,5,21.052631378173828,20,5,26.3157901763916,0,6222.777404785156,52918.030517578125,42028.498107910156,70.37298583984375,16567197696,2147479552,2410393600,0
199,1740636382189,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,25,10,5.555555820465088,0,21.052631378173828,5.263157844543457,0,11.111111640930176,25,21.052631378173828,0,6222.904479980469,52919.07849121094,42029.299560546875,70.37298583984375,16567197696,2147479552,2412478464,0
199,1740636382389,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,26.3157901763916,15.789472579956055,28.571430206298828,10,0,10,4.761904716491699,5,28.571430206298828,5.263157844543457,40,10,6223.033142089844,52920.13360595703,42030.106506347656,70.37298583984375,16567197696,2147479552,2412126208,0
199,1740636382589,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,33.333335876464844,5.263157844543457,0,15.789472579956055,5.263157844543457,35,5.555555820465088,15.789472579956055,0,20,0,30.000001907348633,6223.1624755859375,52921.16436767578,42030.889709472656,70.37298583984375,16567197696,2147479552,2411552768,0
199,1740636382790,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,21.052631378173828,19.047618865966797,10,35,15.000000953674316,25,5.263157844543457,15.789472579956055,0,10,15.789472579956055,6223.290710449219,52922.19775390625,42031.6748046875,70.37298583984375,16567197696,2147479552,2410328064,0
199,1740636382990,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,21.052631378173828,19.047618865966797,10,35,15.000000953674316,25,5.263157844543457,15.789472579956055,0,10,15.789472579956055,6223.4178466796875,52923.239990234375,42032.46276855469,70.37298583984375,16567197696,2147479552,2412052480,0
199,1740636383190,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,10.526315689086914,2.5641026496887207,27.5,5.263157844543457,5,10,0,47.5,27.5,12.5,35.897438049316406,7.692307949066162,6223.5452880859375,52924.321716308594,42033.28240966797,70.37298583984375,16567197696,2147479552,2413649920,0
199,1740636383390,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,10,15.789472579956055,13.636363983154297,0,15.000000953674316,0,52.6315803527832,5.555555820465088,0,5,30.000001907348633,6223.673156738281,52925.37756347656,42034.07678222656,70.37298583984375,16567197696,2147479552,2414870528,0
199,1740636383590,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,5.263157844543457,10,26.3157901763916,5,25,14.285715103149414,30.000001907348633,28.571430206298828,0,15.789472579956055,20,6223.801574707031,52926.424072265625,42034.86047363281,70.37298583984375,16567197696,2147479552,2412969984,0
199,1740636383790,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,15.789472579956055,22.72727394104004,10,0,0,10.526315689086914,10.526315689086914,14.285715103149414,19.047618865966797,30.000001907348633,25,6223.9375,52927.498474121094,42035.664123535156,70.37298583984375,16567197696,2147479552,2409832448,0
199,1740636383990,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,21.052631378173828,21.052631378173828,5.263157844543457,25,26.3157901763916,20,0,0,0,15.789472579956055,27.77777862548828,6224.06494140625,52928.55047607422,42036.45495605469,70.37298583984375,16567197696,2147479552,2412900352,0
199,1740636384190,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,30.000001907348633,20,5.263157844543457,20,27.272727966308594,15.000000953674316,10.526315689086914,0,0,22.22222328186035,25,6224.1923828125,52929.610107421875,42037.25421142578,70.37298583984375,16567197696,2147479552,2404212736,0
199,1740636384390,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,9.523809432983398,10.526315689086914,5.263157844543457,23.809524536132813,10,5.263157844543457,20,25,30.000001907348633,19.047618865966797,15.000000953674316,15.000000953674316,6224.320556640625,52930.673583984375,42038.056396484375,70.37298583984375,16567197696,2147479552,2405580800,0
199,1740636384590,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,23.809524536132813,25,0,0,5,26.3157901763916,22.22222328186035,35,10.526315689086914,25,0,6224.451721191406,52931.75036621094,42038.87322998047,70.37298583984375,16567197696,2147479552,2408329216,0
199,1740636384790,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,23.809524536132813,25,0,0,5,26.3157901763916,22.22222328186035,35,10.526315689086914,25,0,6224.58740234375,52932.82666015625,42039.68029785156,70.37298583984375,16567197696,2147479552,2405257216,0
199,1740636384990,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,27.5,2.6315789222717285,17.948719024658203,10.256410598754883,2.5641026496887207,2.5,20.512821197509766,15.000000953674316,15.000000953674316,17.5,23.68421173095703,28.571430206298828,6224.7152099609375,52933.89831542969,42040.493103027344,70.37298583984375,16567197696,2147479552,2409086976,0
199,1740636385191,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,5,9.523809432983398,0,5.263157844543457,0,0,28.571430206298828,26.3157901763916,21.052631378173828,20,25,21.052631378173828,6224.8431396484375,52934.96228027344,42041.29022216797,70.37298583984375,16567197696,2147479552,2411806720,0
199,1740636385391,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,26.3157901763916,10.526315689086914,0,25,0,0,15.000000953674316,10,15.000000953674316,15.789472579956055,30.000001907348633,31.57894515991211,6224.971374511719,52936.03466796875,42042.10174560547,70.37298583984375,16567197696,2147479552,2410786816,0
199,1740636385591,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,31.57894515991211,5,25,0,35,5,5.263157844543457,15.789472579956055,5.263157844543457,10,5.263157844543457,33.333335876464844,6225.101013183594,52937.10040283203,42042.904846191406,70.37298583984375,16567197696,2147479552,2407268352,0
199,1740636385791,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,0,0,5.555555820465088,0,5.263157844543457,20,35,23.809524536132813,10,21.052631378173828,23.809524536132813,28.571430206298828,6225.230041503906,52938.157470703125,42043.699951171875,70.37298583984375,16567197696,2147479552,2404548608,0
199,1740636385991,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,20,4.761904716491699,13.636363983154297,20,5,20,0,38.095237731933594,10.526315689086914,26.3157901763916,10,25,6225.357177734375,52939.19665527344,42044.47802734375,70.37298583984375,16567197696,2147479552,2408828928,0
199,1740636386191,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,5.263157844543457,0,0,20,0,0,11.764705657958984,38.095237731933594,25,5.263157844543457,22.22222328186035,6225.4840087890625,52940.26672363281,42045.291076660156,70.37298583984375,16567197696,2147479552,2407641088,0
199,1740636386391,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,5.263157844543457,0,0,20,0,0,11.764705657958984,38.095237731933594,25,5.263157844543457,22.22222328186035,6225.611755371094,52941.31378173828,42046.08850097656,70.37298583984375,16567197696,2147479552,2409115648,0
199,1740636386591,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,15.000000953674316,21.052631378173828,15.000000953674316,15.384615898132324,10.256410598754883,5.128205299377441,7.500000476837158,17.5,12.5,22.5,19.51219367980957,6225.7425537109375,52942.37677001953,42046.90490722656,70.37298583984375,16567197696,2147479552,2411417600,0
199,1740636386791,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,40,20,5.263157844543457,25,10.526315689086914,9.523809432983398,23.809524536132813,0,5,5.263157844543457,10,23.809524536132813,6225.875549316406,52943.41632080078,42047.69317626953,70.37298583984375,16567197696,2147479552,2406375424,0
199,1740636386992,1200,1199,1199,1199,1199,1199,1220,1199,1221,800,1200,1199,25,16.666667938232422,15.000000953674316,30.000001907348633,19.047618865966797,5.555555820465088,15.789472579956055,0,0,0,10,26.3157901763916,6226.0032958984375,52944.46862792969,42048.5,70.37298583984375,16567197696,2147479552,2402590720,0
