Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740641992879,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,8.69565200805664,16.666667938232422,23.076923370361328,8,32,12.5,15.384615898132324,29.16666603088379,19.230770111083984,28,11.538461685180664,24,9786.932983398438,82107.14721679688,64865.979736328125,88.88250732421875,16567197696,2147479552,2467278848,0
199,1740641992879,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,8.69565200805664,16.666667938232422,23.076923370361328,8,32,12.5,15.384615898132324,29.16666603088379,19.230770111083984,28,11.538461685180664,24,9786.932983398438,82107.14721679688,64865.98376464844,88.88250732421875,16567197696,2147479552,2467278848,0
199,1740641993079,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,0,0,0,20,0,36.842105865478516,40,15.789472579956055,0,5.263157844543457,0,9787.050415039063,82107.98895263672,64866.649169921875,88.88250732421875,16567197696,2147479552,2467618816,0
199,1740641993279,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,5,25,0,0,20,0,10,42.105262756347656,25,0,0,5,9787.168823242188,82108.88507080078,64867.33312988281,88.88250732421875,16567197696,2147479552,2466713600,0
199,1740641993479,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,10.526315689086914,0,14.285715103149414,31.57894515991211,0,23.809524536132813,5.263157844543457,20,0,0,45,9787.290283203125,82109.81427001953,64868.06915283203,88.88250732421875,16567197696,2147479552,2467348480,0
199,1740641993679,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,5,15.000000953674316,10,26.3157901763916,66.66667175292969,40,26.3157901763916,15.789472579956055,11.111111640930176,0,0,10.526315689086914,9787.438903808594,82110.93530273438,64868.94641113281,88.88250732421875,16567197696,2147479552,2448740352,0
199,1740641993879,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,10,15.000000953674316,15.000000953674316,9.523809432983398,0,30.000001907348633,0,20,35,0,20,9.523809432983398,9787.565795898438,82111.95300292969,64869.715393066406,88.88250732421875,16567197696,2147479552,2452336640,0
199,1740641994079,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,25,30.000001907348633,10.526315689086914,10.526315689086914,9.523809432983398,31.57894515991211,0,27.77777862548828,0,5,5,0,9787.694030761719,82112.95684814453,64870.46960449219,88.88250732421875,16567197696,2147479552,2455150592,0
199,1740641994279,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,5.263157844543457,21.052631378173828,0,5.555555820465088,5,23.809524536132813,5.263157844543457,40,15.000000953674316,23.809524536132813,9.523809432983398,5,9787.823791503906,82113.99255371094,64871.255126953125,88.88250732421875,16567197696,2147479552,2454487040,0
199,1740641994480,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,15.789472579956055,33.333335876464844,10,5,5,4.761904716491699,33.333335876464844,21.052631378173828,0,22.22222328186035,14.285715103149414,9787.950927734375,82115.0034790039,64872.01806640625,88.88250732421875,16567197696,2147479552,2452340736,0
199,1740641994680,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,10,5,30.000001907348633,21.052631378173828,10.526315689086914,21.052631378173828,5,10.526315689086914,10,20,5,0,9788.077270507813,82116.03094482422,64872.79083251953,88.88250732421875,16567197696,2147479552,2454335488,0
199,1740641994880,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,28.571430206298828,25,5.263157844543457,15.000000953674316,15.000000953674316,14.285715103149414,0,10,20,5.263157844543457,20,0,9788.204345703125,82117.06604003906,64873.577209472656,88.88250732421875,16567197696,2147479552,2448056320,0
199,1740641995080,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,5.555555820465088,26.3157901763916,0,0,0,25,25,20,25,0,16.666667938232422,5.263157844543457,9788.332275390625,82118.08410644531,64874.34698486328,88.88250732421875,16567197696,2147479552,2447396864,0
199,1740641995280,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,23.809524536132813,5,0,0,5,15.000000953674316,15.000000953674316,35,10,15.000000953674316,20,21.052631378173828,9788.460693359375,82119.10028076172,64875.11444091797,88.88250732421875,16567197696,2147479552,2452156416,0
199,1740641995480,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,9.523809432983398,30.000001907348633,10,5.263157844543457,0,15.000000953674316,5.263157844543457,21.052631378173828,5.263157844543457,30.000001907348633,28.571430206298828,9788.587341308594,82120.12860107422,64875.89514160156,88.88250732421875,16567197696,2147479552,2453696512,0
199,1740641995680,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,11.111111640930176,0,25,5,0,42.105262756347656,20,28.571430206298828,4.761904716491699,25,5,9788.713562011719,82121.15362548828,64876.67224121094,88.88250732421875,16567197696,2147479552,2454261760,0
199,1740641995880,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,4.761904716491699,47.619049072265625,9.523809432983398,0,10.526315689086914,25,30.000001907348633,15.789472579956055,5.263157844543457,0,26.3157901763916,5,9788.84033203125,82122.19970703125,64877.47082519531,88.88250732421875,16567197696,2147479552,2455482368,0
199,1740641996080,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,5,5.263157844543457,47.36842346191406,5,5,25,0,42.105262756347656,0,0,21.052631378173828,0,9788.967224121094,82123.21466064453,64878.23760986328,88.88250732421875,16567197696,2147479552,2453585920,0
199,1740641996281,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,25,5,25,5.263157844543457,15.000000953674316,0,19.047618865966797,15.000000953674316,14.285715103149414,31.57894515991211,5.263157844543457,9789.097351074219,82124.25390625,64879.02722167969,88.88250732421875,16567197696,2147479552,2456903680,0
199,1740641996481,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,15.000000953674316,5,27.77777862548828,9.523809432983398,25,33.333335876464844,9.523809432983398,26.3157901763916,0,21.052631378173828,10,5,9789.223693847656,82125.28771972656,64879.81335449219,88.88250732421875,16567197696,2147479552,2460241920,0
199,1740641996681,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,21.052631378173828,0,5,5.263157844543457,0,16.666667938232422,31.57894515991211,10,0,21.052631378173828,21.052631378173828,15.000000953674316,9789.349792480469,82126.31896972656,64880.59802246094,88.88250732421875,16567197696,2147479552,2459852800,0
199,1740641996881,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,26.3157901763916,0,14.285715103149414,5.263157844543457,5.263157844543457,0,31.57894515991211,5,0,31.81818199157715,20,33.333335876464844,9789.477722167969,82127.38293457031,64881.40789794922,88.88250732421875,16567197696,2147479552,2456076288,0
199,1740641997081,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,33.333335876464844,25,5.263157844543457,9.523809432983398,25,10,4.761904716491699,15.000000953674316,5.555555820465088,5.555555820465088,9.523809432983398,30.000001907348633,9789.604553222656,82128.42077636719,64882.1982421875,88.88250732421875,16567197696,2147479552,2452000768,0
199,1740641997281,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,25,50,15.789472579956055,20,5.263157844543457,5.263157844543457,15.789472579956055,5.263157844543457,10,5,0,20,9789.7392578125,82129.46307373047,64882.98840332031,88.88250732421875,16567197696,2147479552,2451550208,0
199,1740641997481,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,21.052631378173828,0,0,0,9.523809432983398,25,10,30.000001907348633,9.523809432983398,40,25,9789.86669921875,82130.49835205078,64883.77673339844,88.88250732421875,16567197696,2147479552,2448273408,0
199,1740641997681,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,21.052631378173828,25,0,0,4.761904716491699,5.263157844543457,35,10,25,11.111111640930176,15.000000953674316,21.052631378173828,9789.993774414063,82131.54962158203,64884.579650878906,88.88250732421875,16567197696,2147479552,2448629760,0
199,1740641997881,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,4.761904716491699,25,0,0,10,5.263157844543457,40,23.809524536132813,30.000001907348633,0,10.526315689086914,25,9790.119934082031,82132.56671142578,64885.34942626953,88.88250732421875,16567197696,2147479552,2452234240,0
199,1740641998081,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,0,25,10,0,5.263157844543457,26.3157901763916,15.789472579956055,25,5,28.571430206298828,22.22222328186035,9790.245422363281,82133.59552001953,64886.13299560547,88.88250732421875,16567197696,2147479552,2455764992,0
199,1740641998281,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,21.052631378173828,10,15.000000953674316,0,0,14.285715103149414,15.789472579956055,36.842105865478516,25,5,25,20,9790.375366210938,82134.64532470703,64886.93176269531,88.88250732421875,16567197696,2147479552,2455699456,0
199,1740641998482,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,10,26.3157901763916,15.789472579956055,5.263157844543457,0,25,5,14.285715103149414,5.263157844543457,26.3157901763916,25,5,9790.503723144531,82135.67419433594,64887.712341308594,88.88250732421875,16567197696,2147479552,2452783104,0
199,1740641998682,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,31.57894515991211,45,0,0,5,5,15.000000953674316,15.000000953674316,0,5,31.57894515991211,25,9790.630310058594,82136.70629882813,64888.49151611328,88.88250732421875,16567197696,2147479552,2456633344,0
199,1740641998882,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,15.000000953674316,0,10,10,26.3157901763916,5,0,25,4.761904716491699,26.3157901763916,21.052631378173828,21.052631378173828,9790.756958007813,82137.7456665039,64889.28338623047,88.88250732421875,16567197696,2147479552,2458193920,0
199,1740641999082,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,38.095237731933594,0,40,5.555555820465088,15.000000953674316,0,0,5.263157844543457,0,30.000001907348633,0,25,9790.883056640625,82138.79559326172,64890.08752441406,88.88250732421875,16567197696,2147479552,2460430336,0
199,1740641999282,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,10.526315689086914,33.333335876464844,25,5,30.000001907348633,0,14.285715103149414,25,0,10,10.526315689086914,26.3157901763916,9791.019104003906,82139.85443115234,64890.894104003906,88.88250732421875,16567197696,2147479552,2455040000,0
199,1740641999482,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,23.809524536132813,0,0,9.523809432983398,0,0,31.57894515991211,45,10,25,0,25,9791.14697265625,82140.88732910156,64891.67761230469,88.88250732421875,16567197696,2147479552,2459340800,0
199,1740641999682,1200,1200,1200,1201,1199,1200,1200,1200,1200,1200,800,1207,0,0,25,5.263157844543457,10,31.57894515991211,0,26.3157901763916,21.052631378173828,21.052631378173828,10,10,9791.273620605469,82141.92266845703,64892.465576171875,88.88250732421875,16567197696,2147479552,2456387584,0
