Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740635016596,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,20,42.85714340209961,5.263157844543457,31.57894515991211,20,9.523809432983398,15.789472579956055,31.57894515991211,0,0,25,5366.033630371094,45955.60070800781,36593.63116455078,70.2999267578125,16567197696,2147479552,2405879808,0
199,1740635016796,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,21.052631378173828,13.51351261138916,47.5,32.5,17.5,25,0,10.256410598754883,4.878048419952393,12.820513725280762,13.1578950881958,10.256410598754883,5366.1636962890625,45956.68731689453,36594.47344970703,70.2999267578125,16567197696,2147479552,2409123840,0
199,1740635016997,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,35,26.3157901763916,50,15.000000953674316,21.052631378173828,25,5.263157844543457,5.263157844543457,0,0,13.636363983154297,19.047618865966797,5366.294250488281,45957.81335449219,36595.345458984375,70.2999267578125,16567197696,2147479552,2407600128,0
199,1740635017197,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,25,20,52.38095474243164,10.526315689086914,15.789472579956055,20,0,9.523809432983398,10.526315689086914,5,5.263157844543457,44.4444465637207,5366.425598144531,45958.93896484375,36596.223205566406,70.2999267578125,16567197696,2147479552,2407833600,0
199,1740635017397,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,35,47.36842346191406,15.789472579956055,21.052631378173828,10,5,10,4.761904716491699,0,0,38.095237731933594,5366.5552978515625,45960.03631591797,36597.07385253906,70.2999267578125,16567197696,2147479552,2409619456,0
199,1740635017597,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,36.3636360168457,15.789472579956055,50,28.571430206298828,30.000001907348633,20,5,16.666667938232422,0,16.666667938232422,10,5.263157844543457,5366.6961669921875,45961.186462402344,36597.971130371094,70.2999267578125,16567197696,2147479552,2403426304,0
199,1740635017797,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,19.047618865966797,41.17647171020508,36.842105865478516,30.000001907348633,25,0,9.523809432983398,9.523809432983398,5,0,20,5366.825134277344,45962.274963378906,36598.81317138672,70.2999267578125,16567197696,2147479552,2404921344,0
199,1740635017997,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,26.3157901763916,25,28.571430206298828,15.000000953674316,31.57894515991211,33.333335876464844,10,15.000000953674316,5,20,9.523809432983398,5,5366.955810546875,45963.37609863281,36599.6669921875,70.2999267578125,16567197696,2147479552,2398961664,0
199,1740635018197,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,25,10.526315689086914,30.000001907348633,31.57894515991211,20,0,20,10,0,21.052631378173828,5.263157844543457,20,5367.08544921875,45964.468200683594,36600.50701904297,70.2999267578125,16567197696,2147479552,2400997376,0
199,1740635018397,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,25,19.047618865966797,42.105262756347656,15.000000953674316,5,0,25,5.263157844543457,19.047618865966797,10,45,22.22222328186035,5367.2164306640625,45965.56652832031,36601.362854003906,70.3001708984375,16567197696,2147479552,2402107392,0
199,1740635018597,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,50,5.555555820465088,38.095237731933594,26.3157901763916,5.263157844543457,10,0,20,25,0,10.526315689086914,26.3157901763916,5367.354431152344,45966.67889404297,36602.224365234375,70.3001708984375,16567197696,2147479552,2403229696,0
199,1740635018797,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,31.57894515991211,45,22.22222328186035,30.000001907348633,10.526315689086914,30.000001907348633,15.000000953674316,0,0,5,0,14.285715103149414,5367.485412597656,45967.794921875,36603.08660888672,70.3001708984375,16567197696,2147479552,2408361984,0
199,1740635018998,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,31.57894515991211,36.3636360168457,47.36842346191406,15.789472579956055,15.000000953674316,0,0,14.285715103149414,10.526315689086914,5.263157844543457,0,16.666667938232422,5367.615234375,45968.88818359375,36603.93298339844,70.3001708984375,16567197696,2147479552,2410655744,0
199,1740635019198,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,31.57894515991211,36.3636360168457,47.36842346191406,15.789472579956055,15.000000953674316,0,0,14.285715103149414,10.526315689086914,5.263157844543457,0,16.666667938232422,5367.746337890625,45969.99102783203,36604.78778076172,70.3001708984375,16567197696,2147479552,2412302336,0
199,1740635019398,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,20,11.111111640930176,52.6315803527832,26.3157901763916,9.523809432983398,9.523809432983398,25,0,10.526315689086914,10,15.000000953674316,36.3636360168457,5367.875671386719,45971.08575439453,36605.64001464844,70.3001708984375,16567197696,2147479552,2413596672,0
199,1740635019598,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,7.692307949066162,35.897438049316406,35,8.108107566833496,15.384615898132324,20,13.1578950881958,17.948719024658203,15.000000953674316,12.820513725280762,12.5,23.68421173095703,5368.016540527344,45972.20947265625,36606.50616455078,70.3001708984375,16567197696,2147479552,2413772800,0
199,1740635019798,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,15.789472579956055,11.111111640930176,10,15.000000953674316,47.36842346191406,15.000000953674316,20,20,15.000000953674316,0,30.000001907348633,5368.14599609375,45973.30596923828,36607.35516357422,70.3001708984375,16567197696,2147479552,2416357376,0
199,1740635019998,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,15.789472579956055,40,0,15.789472579956055,40,20,16.666667938232422,0,4.761904716491699,5,30.000001907348633,5368.276184082031,45974.412536621094,36608.21520996094,70.3001708984375,16567197696,2147479552,2414092288,0
199,1740635020198,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,30.000001907348633,50,50,15.789472579956055,5,5,11.111111640930176,5,10,5.263157844543457,5.263157844543457,10.526315689086914,5368.406005859375,45975.50793457031,36609.06384277344,70.3001708984375,16567197696,2147479552,2414915584,0
199,1740635020398,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10.526315689086914,0,47.05882263183594,27.77777862548828,30.000001907348633,5,28.571430206298828,10,20,21.052631378173828,10,20,5368.5369873046875,45976.59503173828,36609.90301513672,70.3001708984375,16567197696,2147479552,2410172416,0
199,1740635020598,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,28.571430206298828,15.789472579956055,4.761904716491699,15.000000953674316,15.000000953674316,44.4444465637207,15.000000953674316,22.22222328186035,15.789472579956055,10,5,15.000000953674316,5368.669677734375,45977.70080566406,36610.76037597656,70.3001708984375,16567197696,2147479552,2407424000,0
199,1740635020798,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,5.555555820465088,15.789472579956055,5.263157844543457,26.3157901763916,31.57894515991211,30.000001907348633,20,10,42.85714340209961,19.047618865966797,5,10.526315689086914,5368.804931640625,45978.836364746094,36611.64611816406,70.3001708984375,16567197696,2147479552,2405851136,0
199,1740635020998,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,0,19.047618865966797,23.809524536132813,26.3157901763916,23.809524536132813,15.000000953674316,5.555555820465088,0,47.36842346191406,5,30.000001907348633,10,5368.934753417969,45979.94030761719,36612.497497558594,70.3001708984375,16567197696,2147479552,2407690240,0
199,1740635021199,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,5,5.263157844543457,15.000000953674316,25,20,33.333335876464844,10,15.000000953674316,52.38095474243164,26.3157901763916,0,10,5369.06640625,45981.06726074219,36613.37683105469,70.3001708984375,16567197696,2147479552,2408235008,0
199,1740635021399,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,5,5.263157844543457,15.000000953674316,25,20,33.333335876464844,10,15.000000953674316,52.38095474243164,26.3157901763916,0,10,5369.1961669921875,45982.178283691406,36614.24365234375,70.3001708984375,16567197696,2147479552,2407047168,0
199,1740635021599,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,7.317072868347168,41.02564239501953,5.263157844543457,15.789472579956055,10.526315689086914,2.702702760696411,23.076923370361328,15.789472579956055,29.268291473388672,5.128205299377441,27.5,21.62162208557129,5369.336120605469,45983.31414794922,36615.12268066406,70.3001708984375,16567197696,2147479552,2409353216,0
199,1740635021799,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,47.619049072265625,20,15.789472579956055,23.809524536132813,20,5,5.555555820465088,15.789472579956055,5,25,15.000000953674316,5369.4664306640625,45984.419982910156,36615.98126220703,70.3001708984375,16567197696,2147479552,2412425216,0
199,1740635021999,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,52.6315803527832,20,10,22.22222328186035,30.000001907348633,5,10.526315689086914,26.3157901763916,5,0,21.052631378173828,5369.596008300781,45985.532165527344,36616.84747314453,70.3001708984375,16567197696,2147479552,2414317568,0
199,1740635022199,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,21.052631378173828,21.052631378173828,15.000000953674316,42.85714340209961,10.526315689086914,16.666667938232422,0,5,21.052631378173828,20,0,20,5369.726135253906,45986.64831542969,36617.71667480469,70.3001708984375,16567197696,2147479552,2415804416,0
199,1740635022399,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,21.052631378173828,15.789472579956055,30.000001907348633,50,9.523809432983398,19.047618865966797,15.000000953674316,5.263157844543457,5.263157844543457,15.789472579956055,19.047618865966797,15.000000953674316,5369.856994628906,45987.76159667969,36618.58331298828,70.3001708984375,16567197696,2147479552,2417328128,0
199,1740635022599,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,35,28.571430206298828,25,10.526315689086914,15.789472579956055,5,0,21.052631378173828,19.047618865966797,26.3157901763916,5,22.22222328186035,5369.991394042969,45988.8818359375,36619.455017089844,70.3001708984375,16567197696,2147479552,2419990528,0
199,1740635022799,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,35,0,40,28.571430206298828,20,5,20,15.000000953674316,0,21.052631378173828,0,20,5370.121154785156,45990.008056640625,36620.328369140625,70.3001708984375,16567197696,2147479552,2420740096,0
199,1740635022999,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,35,0,40,28.571430206298828,20,5,20,15.000000953674316,0,21.052631378173828,0,20,5370.2518310546875,45991.10321044922,36621.17938232422,70.3001708984375,16567197696,2147479552,2416746496,0
199,1740635023200,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,18.421052932739258,13.1578950881958,18.421052932739258,50,15.384615898132324,15.789472579956055,2.5641026496887207,5.128205299377441,5.128205299377441,23.076923370361328,26.829269409179688,12.820513725280762,5370.382141113281,45992.225341796875,36622.04833984375,70.3001708984375,16567197696,2147479552,2415333376,0
199,1740635023400,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.000000953674316,33.333335876464844,26.3157901763916,52.6315803527832,21.052631378173828,15.000000953674316,20,0,9.523809432983398,0,0,20,5370.511962890625,45993.32043457031,36622.89678955078,70.3001708984375,16567197696,2147479552,2407440384,0
199,1740635023600,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.000000953674316,10.526315689086914,19.047618865966797,47.36842346191406,13.636363983154297,25,26.3157901763916,19.047618865966797,21.052631378173828,21.052631378173828,21.052631378173828,5,5370.651306152344,45994.443359375,36623.767822265625,70.3001708984375,16567197696,2147479552,2411876352,0
199,1740635023800,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10.526315689086914,19.047618865966797,16.666667938232422,40.90909194946289,26.3157901763916,25,5.555555820465088,25,15.789472579956055,9.523809432983398,9.523809432983398,0,5370.7818603515625,45995.55206298828,36624.629638671875,70.3001708984375,16567197696,2147479552,2413039616,0
199,1740635024000,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,10.526315689086914,25,0,52.38095474243164,40,14.285715103149414,5.263157844543457,23.809524536132813,11.111111640930176,0,20,5370.911193847656,45996.66296386719,36625.49206542969,70.3001708984375,16567197696,2147479552,2413670400,0
199,1740635024200,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,27.77777862548828,20,9.523809432983398,47.619049072265625,20,0,23.809524536132813,0,15.000000953674316,0,21.052631378173828,5371.0421142578125,45997.777282714844,36626.359436035156,70.3001708984375,16567197696,2147479552,2416214016,0
199,1740635024400,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.000000953674316,9.523809432983398,30.000001907348633,5.263157844543457,50,0,5,16.666667938232422,23.809524536132813,35,0,28.571430206298828,5371.1712646484375,45998.883850097656,36627.218994140625,70.3001708984375,16567197696,2147479552,2421329920,0
199,1740635024600,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,21.052631378173828,0,0,45,33.333335876464844,35,19.047618865966797,5.263157844543457,30.000001907348633,5.263157844543457,10,5371.312316894531,46000.0166015625,36628.09167480469,70.3001708984375,16567197696,2147479552,2405326848,0
199,1740635024800,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,21.052631378173828,0,0,45,33.333335876464844,35,19.047618865966797,5.263157844543457,30.000001907348633,5.263157844543457,10,5371.4407958984375,46001.104553222656,36628.93914794922,70.3001708984375,16567197696,2147479552,2399469568,0
199,1740635025000,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,4.761904716491699,0,15.789472579956055,25,52.38095474243164,10.526315689086914,20,15.000000953674316,16.666667938232422,33.333335876464844,0,25,5371.5714111328125,46002.20959472656,36629.79656982422,70.3001708984375,16567197696,2147479552,2404339712,0
199,1740635025200,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10.526315689086914,5,5.263157844543457,35,31.57894515991211,19.047618865966797,11.111111640930176,0,4.761904716491699,22.22222328186035,15.000000953674316,35,5371.7015380859375,46003.32189941406,36630.65466308594,70.3001708984375,16567197696,2147479552,2407636992,0
199,1740635025400,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10.526315689086914,5,5.263157844543457,35,31.57894515991211,19.047618865966797,11.111111640930176,0,4.761904716491699,22.22222328186035,15.000000953674316,35,5371.8306884765625,46004.41174316406,36631.50115966797,70.3001708984375,16567197696,2147479552,2410545152,0
199,1740635025601,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,17.948719024658203,12.820513725280762,27.5,22.5,15.000000953674316,2.5641026496887207,10,28.205129623413086,2.5,12.5,12.820513725280762,50,5371.963928222656,46005.51641845703,36632.35217285156,70.3001708984375,16567197696,2147479552,2411638784,0
199,1740635025801,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,9.523809432983398,36.842105865478516,10.526315689086914,35,5,10.526315689086914,5,0,26.3157901763916,10.526315689086914,45,5372.094543457031,46006.622497558594,36633.212158203125,70.3001708984375,16567197696,2147479552,2414157824,0
199,1740635026001,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.789472579956055,9.523809432983398,36.842105865478516,10.526315689086914,35,5,10.526315689086914,5,0,26.3157901763916,10.526315689086914,45,5372.223815917969,46007.717834472656,36634.05694580078,70.3001708984375,16567197696,2147479552,2415939584,0
199,1740635026201,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,12.820513725280762,0,26.3157901763916,7.500000476837158,20,16.216215133666992,27.5,22.5,7.692307949066162,30.76923179626465,10,30.000001907348633,5372.3531494140625,46008.820861816406,36634.913635253906,70.3001708984375,16567197696,2147479552,2418216960,0
199,1740635026401,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,21.052631378173828,25,4.761904716491699,0,21.052631378173828,9.523809432983398,35,15.789472579956055,15.000000953674316,15.789472579956055,20,30.000001907348633,5372.4832763671875,46009.93322753906,36635.77764892578,70.3001708984375,16567197696,2147479552,2416922624,0
199,1740635026601,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,14.285715103149414,20,31.57894515991211,23.809524536132813,5,21.052631378173828,21.052631378173828,10.526315689086914,10.526315689086914,30.000001907348633,27.77777862548828,20,5372.623291015625,46011.06726074219,36636.65985107422,70.3001708984375,16567197696,2147479552,2412818432,0
199,1740635026801,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,36.842105865478516,15.789472579956055,42.105262756347656,15.789472579956055,0,10.526315689086914,0,5.263157844543457,20,9.523809432983398,20,15.000000953674316,5372.753356933594,46012.177490234375,36637.52313232422,70.3001708984375,16567197696,2147479552,2415390720,0
199,1740635027001,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,30.000001907348633,20,47.619049072265625,21.052631378173828,10,10,5,5.263157844543457,0,21.052631378173828,30.000001907348633,25,5372.884338378906,46013.305603027344,36638.39697265625,70.3001708984375,16567197696,2147479552,2416644096,0
199,1740635027201,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,0,0,50,15.789472579956055,15.789472579956055,23.809524536132813,5,5.263157844543457,5,25,28.571430206298828,33.333335876464844,5373.013427734375,46014.39141845703,36639.235900878906,70.3001708984375,16567197696,2147479552,2414956544,0
199,1740635027402,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,15.000000953674316,5,50,15.789472579956055,5,5.263157844543457,0,20,25,16.666667938232422,21.052631378173828,5.263157844543457,5373.143493652344,46015.50555419922,36640.1025390625,70.3001708984375,16567197696,2147479552,2418577408,0
199,1740635027602,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,15.000000953674316,42.85714340209961,15.000000953674316,10,15.000000953674316,19.047618865966797,30.000001907348633,0,31.57894515991211,20,25,5373.2760009765625,46016.6083984375,36640.95642089844,70.3001708984375,16567197696,2147479552,2418556928,0
199,1740635027802,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,10,15.000000953674316,42.85714340209961,15.000000953674316,10,15.000000953674316,19.047618865966797,30.000001907348633,0,31.57894515991211,20,25,5373.406311035156,46017.703552246094,36641.803161621094,70.3001708984375,16567197696,2147479552,2414968832,0
199,1740635028002,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,0,0,21.052631378173828,21.052631378173828,10,0,0,15.000000953674316,20,52.6315803527832,10,47.36842346191406,5373.535461425781,46018.804931640625,36642.65802001953,70.3001708984375,16567197696,2147479552,2417496064,0
199,1740635028202,1100,1099,1099,1100,1099,1100,1100,1099,1099,1100,1100,1100,9.523809432983398,20,36.842105865478516,10,9.523809432983398,5.263157844543457,15.000000953674316,10,10.526315689086914,10,25,50,5373.6656494140625,46019.91613769531,36643.52307128906,70.3001708984375,16567197696,2147479552,2418008064,0
