Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740655113125,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,31.57894515991211,10,0,0,10.526315689086914,36.842105865478516,0,30.000001907348633,0,0,0,0,17757.272033691406,144391.4057006836,114137.39379882813,131.13348388671875,16567197696,2147479552,2640629760,786432
199,1740655113325,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,31.57894515991211,10,0,0,10.526315689086914,36.842105865478516,0,30.000001907348633,0,0,0,0,17757.38836669922,144392.21899414063,114138.0376586914,131.13348388671875,16567197696,2147479552,2641620992,786432
199,1740655113525,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,0,20,0,22.5,25,0,18.421052932739258,15.000000953674316,0,0,0,17757.505126953125,144393.09765625,114138.70690917969,131.13348388671875,16567197696,2147479552,2641940480,786432
199,1740655113725,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,10,33.333335876464844,0,0,10,38.095237731933594,0,15.000000953674316,0,10,0,0,17757.622192382813,144393.91400146484,114139.35565185547,131.13348388671875,16567197696,2147479552,2641379328,786432
199,1740655113925,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,10,33.333335876464844,0,0,10,38.095237731933594,0,15.000000953674316,0,10,0,0,17757.738830566406,144394.7332763672,114140.00622558594,131.13348388671875,16567197696,2147479552,2643943424,786432
199,1740655114126,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,46.153846740722656,2.5641026496887207,20,0,22.5,0,0,20.512821197509766,0,4.878048419952393,2.4390242099761963,0,17757.85614013672,144395.5654296875,114140.66900634766,131.13348388671875,16567197696,2147479552,2645618688,786432
199,1740655114326,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,40,4.761904716491699,0,0,0,25,15.000000953674316,0,15.789472579956055,0,4.761904716491699,17757.97247314453,144396.37756347656,114141.31396484375,131.13348388671875,16567197696,2147479552,2640912384,786432
199,1740655114526,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,42.85714340209961,0,0,0,0,0,15.000000953674316,25,4.761904716491699,30.000001907348633,0,5.263157844543457,17758.09014892578,144397.28784179688,114141.98321533203,131.13348388671875,16567197696,2147479552,2640998400,786432
199,1740655114726,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,0,0,5.263157844543457,0,50,15.789472579956055,30.000001907348633,0,5,10,17758.206481933594,144398.1053466797,114142.63232421875,131.13348388671875,16567197696,2147479552,2642522112,786432
199,1740655114926,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,5.263157844543457,0,4.761904716491699,0,35,45,21.052631378173828,0,0,10,0,17758.32470703125,144398.94342041016,114143.296875,131.13348388671875,16567197696,2147479552,2647162880,786432
199,1740655115126,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,30.000001907348633,4.761904716491699,0,0,0,0,50,20,0,0,0,9.523809432983398,17758.440673828125,144399.74755859375,114143.93249511719,131.13348388671875,16567197696,2147479552,2647105536,786432
199,1740655115326,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,27.77777862548828,5.263157844543457,0,0,35,0,21.052631378173828,21.052631378173828,0,0,0,0,17758.557006835938,144400.5750732422,114144.5922241211,131.13348388671875,16567197696,2147479552,2646556672,786432
199,1740655115526,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,33.333335876464844,35,0,0,9.523809432983398,0,4.761904716491699,15.789472579956055,10,0,0,20,17758.674194335938,144401.3916015625,114145.24072265625,131.13348388671875,16567197696,2147479552,2647928832,786432
199,1740655115726,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,5.263157844543457,0,5.263157844543457,33.333335876464844,0,15.000000953674316,25,0,0,20,17758.790588378906,144402.21795654297,114145.89978027344,131.13348388671875,16567197696,2147479552,2649702400,786432
199,1740655115926,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,26.3157901763916,35,0,0,0,0,30.000001907348633,20,14.285715103149414,0,0,0,17758.907836914063,144403.0633544922,114146.57794189453,131.13348388671875,16567197696,2147479552,2648907776,786432
199,1740655116127,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,0,0,0,38.095237731933594,45,0,5,0,0,0,0,17759.024169921875,144403.87829589844,114147.22540283203,131.13348388671875,16567197696,2147479552,2646790144,786432
199,1740655116327,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,21.052631378173828,4.761904716491699,10,0,0,15.000000953674316,0,65,0,0,0,5.263157844543457,17759.140747070313,144404.70654296875,114147.88659667969,131.13348388671875,16567197696,2147479552,2648776704,786432
199,1740655116527,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,20,5,5,0,4.761904716491699,65,15.789472579956055,5.263157844543457,0,0,0,0,17759.258056640625,144405.52740478516,114148.53900146484,131.13348388671875,16567197696,2147479552,2643021824,786432
199,1740655116727,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.789472579956055,0,0,0,25,0,9.523809432983398,61.904762268066406,0,0,0,4.761904716491699,17759.374572753906,144406.35375976563,114149.1937866211,131.13348388671875,16567197696,2147479552,2643472384,786432
199,1740655116927,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.789472579956055,0,0,0,25,0,9.523809432983398,61.904762268066406,0,0,0,4.761904716491699,17759.492065429688,144407.18322753906,114149.85540771484,131.13348388671875,16567197696,2147479552,2643685376,786432
199,1740655117127,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,52.6315803527832,0,0,0,40,0,5.263157844543457,0,0,0,0,17759.6083984375,144408.00518798828,114150.50988769531,131.13348388671875,16567197696,2147479552,2643279872,786432
199,1740655117327,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,25,71.42857360839844,0,0,0,5,0,15.000000953674316,0,0,0,0,17759.725830078125,144408.8388671875,114151.1773071289,131.13348388671875,16567197696,2147479552,2639458304,786432
199,1740655117527,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.789472579956055,30.000001907348633,0,0,31.57894515991211,0,10.526315689086914,20,0,0,0,0,17759.841735839844,144409.66424560547,114151.83514404297,131.13348388671875,16567197696,2147479552,2641350656,786432
199,1740655117727,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,21.052631378173828,0,0,0,5,30.000001907348633,33.333335876464844,23.809524536132813,0,0,0,0,17759.957946777344,144410.50555419922,114152.5087890625,131.13348388671875,16567197696,2147479552,2642534400,786432
199,1740655117928,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,20,0,9.523809432983398,0,20,30.000001907348633,10,31.57894515991211,0,0,0,0,17760.07598876953,144411.33770751953,114153.16815185547,131.13348388671875,16567197696,2147479552,2643722240,786432
199,1740655118128,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,20,0,9.523809432983398,0,20,30.000001907348633,10,31.57894515991211,0,0,0,0,17760.191467285156,144412.1655883789,114153.83081054688,131.13348388671875,16567197696,2147479552,2643484672,786432
199,1740655118328,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,17.948719024658203,22.5,0,2.4390242099761963,42.5,5,15.384615898132324,15.000000953674316,0,0,0,0,17760.30938720703,144413.0001220703,114154.49780273438,131.13348388671875,16567197696,2147479552,2643656704,786432
199,1740655118528,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,10,30.000001907348633,0,0,30.000001907348633,26.3157901763916,0,15.789472579956055,0,0,4.761904716491699,0,17760.42578125,144413.8270263672,114155.15197753906,131.133544921875,16567197696,2147479552,2644946944,786432
199,1740655118728,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,30.000001907348633,0,0,50,0,25,0,9.523809432983398,0,0,17760.542419433594,144414.65979003906,114155.8178100586,131.133544921875,16567197696,2147479552,2646548480,786432
199,1740655118928,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,0,4.761904716491699,0,0,15.000000953674316,15.789472579956055,0,40,0,45,17760.658935546875,144415.4822998047,114156.47143554688,131.133544921875,16567197696,2147479552,2648322048,786432
199,1740655119128,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,31.57894515991211,0,0,0,10,40,15.000000953674316,15.789472579956055,0,0,0,0,17760.775512695313,144416.35736083984,114157.13775634766,131.133544921875,16567197696,2147479552,2647482368,786432
192,1740655119336,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,5,33.333335876464844,0,9.523809432983398,9.523809432983398,10,23.809524536132813,0,0,0,28.571430206298828,17760.897399902344,144417.22888183594,114157.82806396484,131.133544921875,16567197696,2147479552,2647650304,786432
199,1740655119529,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,5,33.333335876464844,0,9.523809432983398,9.523809432983398,10,23.809524536132813,0,0,0,28.571430206298828,17761.008728027344,144418.05767822266,114158.45678710938,131.133544921875,16567197696,2147479552,2649460736,786432
199,1740655119729,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,2.5641026496887207,37.5,0,0,17.948719024658203,23.076923370361328,15.000000953674316,21.052631378173828,0,0,0,2.5,17761.12677001953,144418.9017944336,114159.13000488281,131.133544921875,16567197696,2147479552,2650091520,786432
199,1740655119929,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,2.5641026496887207,37.5,0,0,17.948719024658203,23.076923370361328,15.000000953674316,21.052631378173828,0,0,0,2.5,17761.242065429688,144419.71844482422,114159.78131103516,131.133544921875,16567197696,2147479552,2650226688,786432
199,1740655120129,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,17.948719024658203,0,22.5,0,17.5,55,0,2.5,0,0,0,0,17761.358154296875,144420.56256103516,114160.45770263672,131.133544921875,16567197696,2147479552,2646532096,786432
199,1740655120329,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.789472579956055,0,0,30.000001907348633,15.789472579956055,0,0,5.263157844543457,0,0,4.761904716491699,36.842105865478516,17761.47637939453,144421.39111328125,114161.11242675781,131.133544921875,16567197696,2147479552,2642259968,786432
199,1740655120529,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,35,4.761904716491699,0,0,20,5,35,20,0,0,0,0,17761.59246826172,144422.2218017578,114161.77337646484,131.133544921875,16567197696,2147479552,2640363520,786432
199,1740655120729,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,4.761904716491699,0,30.000001907348633,4.761904716491699,13.636363983154297,10.526315689086914,35,21.052631378173828,0,5.263157844543457,0,0,17761.710021972656,144423.05505371094,114162.43811035156,131.133544921875,16567197696,2147479552,2643202048,786432
199,1740655120929,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,30.000001907348633,0,0,66.66667175292969,0,15.000000953674316,0,0,5,0,17761.825927734375,144423.87286376953,114163.08740234375,131.133544921875,16567197696,2147479552,2643701760,786432
199,1740655121129,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,35,15.000000953674316,0,0,0,0,22.22222328186035,0,0,0,30.000001907348633,17761.943603515625,144424.70916748047,114163.75555419922,131.133544921875,16567197696,2147479552,2645983232,786432
199,1740655121329,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,33.333335876464844,0,0,0,33.333335876464844,25,5,15.000000953674316,0,0,0,0,17762.059814453125,144425.5264892578,114164.40362548828,131.133544921875,16567197696,2147479552,2641358848,786432
199,1740655121529,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,5.263157844543457,33.333335876464844,0,0,0,10.526315689086914,10,26.3157901763916,0,0,30.000001907348633,0,17762.17657470703,144426.3558959961,114165.06591796875,131.133544921875,16567197696,2147479552,2642116608,786432
199,1740655121730,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,5.263157844543457,4.761904716491699,0,0,0,14.285715103149414,33.333335876464844,15.000000953674316,0,0,36.842105865478516,10,17762.293518066406,144427.17419433594,114165.71588134766,131.133544921875,16567197696,2147479552,2644213760,786432
199,1740655121930,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,30.000001907348633,0,0,0,9.523809432983398,20,36.842105865478516,21.052631378173828,0,0,0,0,17762.410095214844,144427.9969482422,114166.37091064453,131.133544921875,16567197696,2147479552,2643943424,786432
199,1740655122130,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,33.333335876464844,0,0,0,0,0,38.095237731933594,20,0,0,0,21.052631378173828,17762.528564453125,144428.84826660156,114167.04565429688,131.133544921875,16567197696,2147479552,2645098496,786432
199,1740655122330,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,10,4.761904716491699,0,55,25,15.789472579956055,4.761904716491699,0,10,4.761904716491699,17762.6455078125,144429.67578125,114167.70422363281,131.133544921875,16567197696,2147479552,2645962752,786432
199,1740655122530,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,15.000000953674316,0,0,0,5.263157844543457,0,25,0,0,10,60.000003814697266,17762.763610839844,144430.51879882813,114168.38012695313,131.133544921875,16567197696,2147479552,2643120128,786432
199,1740655122730,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,5,0,31.57894515991211,0,35,25,0,15.789472579956055,0,4.761904716491699,0,0,17762.879821777344,144431.3348388672,114169.02807617188,131.133544921875,16567197696,2147479552,2646388736,786432
199,1740655122930,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,0,0,0,75,0,25,0,5.263157844543457,10,0,17762.997131347656,144432.1734008789,114169.69818115234,131.133544921875,16567197696,2147479552,2649255936,786432
199,1740655123130,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,5.263157844543457,0,5,0,30.000001907348633,30.000001907348633,15.789472579956055,15.789472579956055,0,0,5,0,17763.11376953125,144433.00219726563,114170.35931396484,131.133544921875,16567197696,2147479552,2650501120,786432
199,1740655123331,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,0,20,0,60.000003814697266,0,15.000000953674316,21.052631378173828,0,0,0,0,17763.23028564453,144433.83477783203,114171.02276611328,131.133544921875,16567197696,2147479552,2648702976,786432
199,1740655123531,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,5.263157844543457,71.42857360839844,0,10,5,0,23.809524536132813,0,0,0,5,17763.347290039063,144434.66796875,114171.68676757813,131.133544921875,16567197696,2147479552,2649169920,786432
199,1740655123731,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,40,38.095237731933594,16.666667938232422,0,0,0,0,11.111111640930176,0,0,0,0,17763.463989257813,144435.4971923828,114172.34167480469,131.133544921875,16567197696,2147479552,2649325568,786432
199,1740655123931,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,31.57894515991211,10.526315689086914,40.90909194946289,0,0,10,0,25,0,0,0,0,17763.581604003906,144436.32696533203,114173.00408935547,131.133544921875,16567197696,2147479552,2648866816,786432
199,1740655124131,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,30.000001907348633,5.263157844543457,0,33.333335876464844,0,0,15.000000953674316,0,0,4.761904716491699,30.000001907348633,17763.697814941406,144437.14080810547,114173.64916992188,131.133544921875,16567197696,2147479552,2651824128,786432
192,1740655124339,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,40.90909194946289,33.333335876464844,0,0,0,0,20,0,0,0,18.18181800842285,17763.820373535156,144438.05786132813,114174.3447265625,131.133544921875,16567197696,2147479552,2650173440,786432
199,1740655124531,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,40.90909194946289,33.333335876464844,0,0,0,0,20,0,0,0,18.18181800842285,17763.932006835938,144438.88916015625,114174.97650146484,131.133544921875,16567197696,2147479552,2646974464,786432
199,1740655124731,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,20.512821197509766,16.216215133666992,15.384615898132324,20,0,0,0,17.948719024658203,0,0,0,20.512821197509766,17764.048583984375,144439.75268554688,114175.6449584961,131.133544921875,16567197696,2147479552,2643353600,786432
199,1740655124932,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,35,20,19.047618865966797,5.263157844543457,0,0,0,10,0,0,0,30.000001907348633,17764.16680908203,144440.59802246094,114176.30963134766,131.133544921875,16567197696,2147479552,2643853312,786432
199,1740655125132,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,10,15.000000953674316,0,10,31.57894515991211,25,0,23.809524536132813,0,4.761904716491699,0,0,17764.283447265625,144441.41760253906,114176.9619140625,131.133544921875,16567197696,2147479552,2645254144,786432
199,1740655125332,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,5.263157844543457,22.22222328186035,0,4.761904716491699,0,38.095237731933594,5,40,4.761904716491699,0,0,0,17764.400268554688,144442.2520751953,114177.62817382813,131.133544921875,16567197696,2147479552,2642915328,786432
199,1740655125532,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,47.619049072265625,19.047618865966797,0,0,0,15.000000953674316,0,27.77777862548828,0,0,0,0,17764.51708984375,144443.07470703125,114178.2777709961,131.133544921875,16567197696,2147479552,2643214336,786432
199,1740655125732,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,21.052631378173828,22.22222328186035,0,0,5,63.15789031982422,0,14.285715103149414,0,0,0,0,17764.634033203125,144443.9132080078,114178.95025634766,131.133544921875,16567197696,2147479552,2644135936,786432
199,1740655125932,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,15.000000953674316,31.57894515991211,0,10,0,0,36.842105865478516,0,0,4.761904716491699,0,17764.750732421875,144444.7392578125,114179.60772705078,131.133544921875,16567197696,2147479552,2644361216,786432
199,1740655126132,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,15.000000953674316,15.000000953674316,31.57894515991211,0,10,0,0,36.842105865478516,0,0,4.761904716491699,0,17764.8671875,144445.57348632813,114180.27056884766,131.133544921875,16567197696,2147479552,2647199744,786432
199,1740655126332,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,35.897438049316406,22.5,2.4390242099761963,0,7.692307949066162,10,0,41.46341323852539,0,0,2.4390242099761963,2.4390242099761963,17764.984741210938,144446.40625,114180.93676757813,131.133544921875,16567197696,2147479552,2645196800,786432
199,1740655126532,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,0,15.789472579956055,0,0,14.285715103149414,26.3157901763916,10,50,0,0,0,0,17765.100952148438,144447.22131347656,114181.58489990234,131.133544921875,16567197696,2147479552,2646970368,786432
199,1740655126733,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,4.761904716491699,21.052631378173828,36.842105865478516,0,0,9.523809432983398,0,45,0,0,0,0,17765.21844482422,144448.05987548828,114182.25482177734,131.133544921875,16567197696,2147479552,2648719360,786432
199,1740655126933,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,52.6315803527832,20,0,0,0,0,10,35,0,0,0,0,17765.334716796875,144448.87396240234,114182.89978027344,131.133544921875,16567197696,2147479552,2649186304,786432
199,1740655127133,1200,1200,1200,1200,1199,1200,1200,1200,1199,1200,1200,1200,20,20,5,0,0,5,4.761904716491699,31.57894515991211,30.000001907348633,0,0,0,17765.452209472656,144449.70373535156,114183.55670166016,131.133544921875,16567197696,2147479552,2652766208,786432
