Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740632551137,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,0,47.619049072265625,23.809524536132813,10.526315689086914,9.523809432983398,10.526315689086914,35,40,66.66667175292969,10.526315689086914,5.263157844543457,3772.9268798828125,31891.09375,25300.45391845703,70.15411376953125,16567197696,2147479552,2418491392,0
199,1740632551337,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,0,66.66667175292969,10,14.285715103149414,5.263157844543457,30.000001907348633,10,26.3157901763916,25,15.000000953674316,42.85714340209961,3773.0602416992188,31892.23956298828,25301.35040283203,70.15411376953125,16567197696,2147479552,2417754112,0
199,1740632551537,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,35,0,60.000003814697266,15.789472579956055,0,9.523809432983398,25,21.052631378173828,5.263157844543457,27.77777862548828,28.571430206298828,5,3773.193359375,31893.3671875,25302.23016357422,70.15411376953125,16567197696,2147479552,2420641792,0
199,1740632551737,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,52.6315803527832,5,68.42105102539063,0,0,0,33.333335876464844,40,0,26.3157901763916,10,15.000000953674316,3773.32763671875,31894.51141357422,25303.124450683594,70.15411376953125,16567197696,2147479552,2418843648,0
199,1740632551937,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,45,0,63.15789031982422,0,0,0,31.57894515991211,26.3157901763916,10,20,52.6315803527832,30.000001907348633,3773.4813842773438,31895.74591064453,25304.106018066406,70.15411376953125,16567197696,2147479552,2423857152,0
200,1740632552137,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,45,0,63.15789031982422,0,0,0,31.57894515991211,26.3157901763916,10,20,52.6315803527832,30.000001907348633,3773.6345825195313,31897.213928222656,25305.318786621094,70.15411376953125,16567197696,2147479552,2429362176,0
199,1740632552337,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.384615898132324,2.4390242099761963,12.5,20.512821197509766,4.878048419952393,7.500000476837158,50,10.526315689086914,30.000001907348633,27.5,64.10256958007813,35.897438049316406,3773.7791748046875,31899.797424316406,25307.647338867188,70.15411376953125,16567197696,2147479552,2423197696,0
199,1740632552537,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,9.523809432983398,25,0,5,36.842105865478516,20,61.11111068725586,25,21.052631378173828,25,9.523809432983398,15.000000953674316,3773.91015625,31900.89471435547,25308.50244140625,70.15411376953125,16567197696,2147479552,2423197696,0
199,1740632552738,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,21.052631378173828,0,10,30.000001907348633,0,36.842105865478516,10.526315689086914,20,23.809524536132813,5.263157844543457,55,3774.0426635742188,31902.005737304688,25309.359252929688,70.15411376953125,16567197696,2147479552,2422951936,0
199,1740632552938,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,5,10,31.57894515991211,35,25,10,21.052631378173828,25,5.263157844543457,25,55.55555725097656,3774.1786499023438,31903.12109375,25310.226013183594,70.15411376953125,16567197696,2147479552,2428624896,0
199,1740632553138,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,0,19.047618865966797,26.3157901763916,10,85,61.904762268066406,26.3157901763916,22.22222328186035,15.789472579956055,15.000000953674316,30.000001907348633,3774.3344116210938,31904.31134033203,25311.163452148438,70.15411376953125,16567197696,2147479552,2436849664,0
199,1740632553338,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,65,21.052631378173828,0,33.333335876464844,15.789472579956055,25,60.000003814697266,0,30.000001907348633,4.761904716491699,35,27.77777862548828,3774.4830932617188,31905.876831054688,25312.47686767578,70.15411376953125,16567197696,2147479552,2437713920,0
199,1740632553538,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,5.263157844543457,31.81818199157715,0,15.789472579956055,42.85714340209961,0,55.55555725097656,30.000001907348633,15.789472579956055,21.052631378173828,0,33.333335876464844,3774.6161499023438,31907.017211914063,25313.36981201172,70.15411376953125,16567197696,2147479552,2434228224,0
199,1740632553738,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.000000953674316,10.526315689086914,0,22.72727394104004,26.3157901763916,20,57.894737243652344,25,23.809524536132813,33.333335876464844,0,0,3774.748046875,31908.127990722656,25314.233154296875,70.15411376953125,16567197696,2147479552,2435928064,0
199,1740632553938,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.000000953674316,20,0,10,35,5,61.904762268066406,11.111111640930176,27.77777862548828,30.000001907348633,10,10.526315689086914,3774.8800659179688,31909.242797851563,25315.099060058594,70.15411376953125,16567197696,2147479552,2433482752,0
199,1740632554138,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,10,10,0,0,0,60.000003814697266,26.3157901763916,30.000001907348633,31.57894515991211,36.842105865478516,26.3157901763916,3775.0135498046875,31910.364379882813,25315.972290039063,70.15411376953125,16567197696,2147479552,2434203648,0
199,1740632554338,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,0,55,0,65,0,61.904762268066406,21.052631378173828,27.77777862548828,45,4.761904716491699,28.571430206298828,3775.170166015625,31911.55487060547,25316.911193847656,70.15411376953125,16567197696,2147479552,2437091328,0
199,1740632554538,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,0,55,0,65,0,61.904762268066406,21.052631378173828,27.77777862548828,45,4.761904716491699,28.571430206298828,3775.3180541992188,31913.05682373047,25318.164794921875,70.15411376953125,16567197696,2147479552,2430459904,0
199,1740632554739,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,21.052631378173828,7.500000476837158,34.21052551269531,12.5,56.41025924682617,20,0,23.68421173095703,45,20.512821197509766,12.820513725280762,17.5,3775.4593505859375,31915.300537109375,25320.147216796875,70.15411376953125,16567197696,2147479552,2423418880,0
199,1740632554939,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,23.809524536132813,10.526315689086914,20,0,4.761904716491699,26.3157901763916,14.285715103149414,40,66.66667175292969,20,10,5,3775.5916137695313,31916.411499023438,25321.009521484375,70.15411376953125,16567197696,2147479552,2416484352,0
199,1740632555139,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,10.526315689086914,0,15.789472579956055,0,0,30.000001907348633,15.789472579956055,21.052631378173828,55.55555725097656,25,42.105262756347656,10.526315689086914,3775.7232055664063,31917.506958007813,25321.857543945313,70.15411376953125,16567197696,2147479552,2417225728,0
199,1740632555339,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.000000953674316,15.000000953674316,10,5,0,27.77777862548828,0,66.66667175292969,68.18181610107422,10.526315689086914,10,30.000001907348633,3775.8616943359375,31918.61688232422,25322.718627929688,70.15411376953125,16567197696,2147479552,2421231616,0
199,1740632555539,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,20,0,20,15.000000953674316,10.526315689086914,30.000001907348633,5,22.22222328186035,61.11111068725586,20,15.000000953674316,85.71428680419922,3776.0142822265625,31919.80340576172,25323.65350341797,70.15411376953125,16567197696,2147479552,2426454016,0
200,1740632555739,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,20,0,20,15.000000953674316,10.526315689086914,30.000001907348633,5,22.22222328186035,61.11111068725586,20,15.000000953674316,85.71428680419922,3776.1737670898438,31923.446838378906,25327.05401611328,70.15411376953125,16567197696,2147479552,2430361600,0
199,1740632555939,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,23.68421173095703,20.512821197509766,29.268291473388672,10,10,27.5,5.128205299377441,17.948719024658203,30.000001907348633,15.000000953674316,29.268291473388672,45,3776.3077392578125,31924.8798828125,25328.224487304688,70.15411376953125,16567197696,2147479552,2421690368,0
199,1740632556139,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,23.68421173095703,20.512821197509766,29.268291473388672,10,10,27.5,5.128205299377441,17.948719024658203,30.000001907348633,15.000000953674316,29.268291473388672,45,3776.4390258789063,31925.989013671875,25329.08416748047,70.15411376953125,16567197696,2147479552,2422804480,0
199,1740632556339,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,36.842105865478516,15.000000953674316,60.000003814697266,0,55,33.333335876464844,0,10.526315689086914,0,15.789472579956055,0,14.285715103149414,3776.570068359375,31927.10137939453,25329.94891357422,70.15411376953125,16567197696,2147479552,2421227520,0
199,1740632556540,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,35,21.052631378173828,61.904762268066406,0,5.263157844543457,31.57894515991211,0,26.3157901763916,0,25,15.789472579956055,40.90909194946289,3776.714599609375,31928.251953125,25330.84344482422,70.15411376953125,16567197696,2147479552,2419642368,0
199,1740632556740,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,21.052631378173828,25,63.15789031982422,15.000000953674316,35,26.3157901763916,0,33.333335876464844,0,15.789472579956055,0,94.73684692382813,3776.8709716796875,31929.49200439453,25331.827758789063,70.15411376953125,16567197696,2147479552,2420580352,0
199,1740632556940,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,21.052631378173828,25,63.15789031982422,15.000000953674316,35,26.3157901763916,0,33.333335876464844,0,15.789472579956055,0,94.73684692382813,3777.0319213867188,31934.133178710938,25336.21697998047,70.15411376953125,16567197696,2147479552,2425049088,0
199,1740632557140,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,25.641027450561523,5,51.28205490112305,0,46.153846740722656,27.5,0,17.948719024658203,0,30.76923179626465,5.128205299377441,35,3777.1644897460938,31935.300354003906,25337.12921142578,70.15411376953125,16567197696,2147479552,2425233408,0
199,1740632557340,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,35,5,47.619049072265625,25,38.095237731933594,20,0,0,22.22222328186035,10,9.523809432983398,25,3777.2958984375,31936.409423828125,25337.99041748047,70.15411376953125,16567197696,2147479552,2425122816,0
199,1740632557540,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,0,25,26.3157901763916,0,35,0,42.85714340209961,60.000003814697266,28.571430206298828,21.052631378173828,5,3777.4271240234375,31937.503173828125,25338.8359375,70.15411376953125,16567197696,2147479552,2427441152,0
199,1740632557740,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,35,15.000000953674316,15.000000953674316,0,5,33.333335876464844,4.761904716491699,22.22222328186035,60.000003814697266,5.263157844543457,35,52.6315803527832,3777.5750122070313,31938.628356933594,25339.710205078125,70.15411376953125,16567197696,2147479552,2426667008,0
199,1740632557940,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,14.285715103149414,10.526315689086914,5.263157844543457,0,55,27.77777862548828,10,21.052631378173828,65,21.052631378173828,5,100,3777.7254638671875,31939.960388183594,25340.794921875,70.15411376953125,16567197696,2147479552,2427543552,0
199,1740632558141,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.789472579956055,5,20,15.000000953674316,40,10,0,5.263157844543457,50,26.3157901763916,0,44.4444465637207,3777.8844604492188,31944.48565673828,25345.05145263672,70.15411376953125,16567197696,2147479552,2431148032,0
199,1740632558341,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.789472579956055,5,20,15.000000953674316,40,10,0,5.263157844543457,50,26.3157901763916,0,44.4444465637207,3778.0155639648438,31945.606872558594,25345.928161621094,70.15411376953125,16567197696,2147479552,2427482112,0
199,1740632558541,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,32.5,20,15.000000953674316,23.076923370361328,22.5,7.500000476837158,7.692307949066162,13.1578950881958,61.5384635925293,12.5,10,14.634145736694336,3778.14892578125,31946.744384765625,25346.812072753906,70.15411376953125,16567197696,2147479552,2428370944,0
199,1740632558741,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,31.57894515991211,21.052631378173828,5,26.3157901763916,57.894737243652344,5,0,10,57.894737243652344,5,0,15.000000953674316,3778.2816162109375,31947.883178710938,25347.70245361328,70.15423583984375,16567197696,2147479552,2422685696,0
199,1740632558941,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,20,0,63.15789031982422,19.047618865966797,30.000001907348633,27.77777862548828,0,10.526315689086914,0,21.052631378173828,35,68.42105102539063,3778.4337158203125,31949.06512451172,25348.634216308594,70.15423583984375,16567197696,2147479552,2424721408,0
200,1740632559141,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,20,0,63.15789031982422,19.047618865966797,30.000001907348633,27.77777862548828,0,10.526315689086914,0,21.052631378173828,35,68.42105102539063,3778.5886840820313,31951.177124023438,25350.53125,70.15423583984375,16567197696,2147479552,2425057280,0
199,1740632559341,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,22.5,0,7.500000476837158,0,22.5,25,12.820513725280762,28.205129623413086,57.5,22.5,17.073171615600586,60.000003814697266,3778.736083984375,31954.822631835938,25353.882873535156,70.15423583984375,16567197696,2147479552,2423123968,0
199,1740632559541,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,16.666667938232422,0,10,15.000000953674316,5,26.3157901763916,5,30.000001907348633,60.000003814697266,31.57894515991211,10.526315689086914,10.526315689086914,3778.8687133789063,31955.9423828125,25354.753051757813,70.15423583984375,16567197696,2147479552,2424590336,0
199,1740632559741,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,30.000001907348633,28.571430206298828,0,0,10,22.22222328186035,20,45,60.000003814697266,9.523809432983398,5,14.285715103149414,3778.9996948242188,31957.0625,25355.626586914063,70.15423583984375,16567197696,2147479552,2426478592,0
199,1740632559941,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,33.333335876464844,0,57.142860412597656,25,31.57894515991211,15.000000953674316,0,36.842105865478516,0,31.57894515991211,4.761904716491699,10.526315689086914,3779.1342163085938,31958.17578125,25356.490234375,70.15423583984375,16567197696,2147479552,2429186048,0
199,1740632560142,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,35,15.789472579956055,61.904762268066406,78.94737243652344,31.57894515991211,40,0,10,0,23.809524536132813,0,10,3779.2948608398438,31959.422241210938,25357.475341796875,70.15423583984375,16567197696,2147479552,2431995904,0
199,1740632560342,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,31.57894515991211,76.19047546386719,33.333335876464844,22.72727394104004,9.523809432983398,21.052631378173828,25,40,40,0,21.052631378173828,5.263157844543457,3779.439697265625,31960.68524169922,25358.48797607422,70.15423583984375,16567197696,2147479552,2428112896,0
199,1740632560542,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,10.526315689086914,52.6315803527832,0,0,31.57894515991211,33.333335876464844,21.052631378173828,42.105262756347656,65,0,4.761904716491699,10,3779.57275390625,31961.846557617188,25359.401306152344,70.15423583984375,16567197696,2147479552,2419314688,0
199,1740632560742,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,5.263157844543457,9.523809432983398,0,33.333335876464844,22.22222328186035,10.526315689086914,70,57.894737243652344,5,0,15.000000953674316,3779.7045288085938,31962.93798828125,25360.245544433594,70.15423583984375,16567197696,2147479552,2421342208,0
199,1740632560942,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,36.842105865478516,15.789472579956055,0,30.000001907348633,26.3157901763916,15.000000953674316,30.000001907348633,60.000003814697266,0,9.090909004211426,10.526315689086914,3779.8350830078125,31964.041076660156,25361.099731445313,70.15423583984375,16567197696,2147479552,2416488448,0
199,1740632561142,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,14.285715103149414,0,15.789472579956055,26.3157901763916,26.3157901763916,40,11.111111640930176,57.894737243652344,15.000000953674316,0,23.809524536132813,3779.966552734375,31965.160522460938,25361.97149658203,70.15423583984375,16567197696,2147479552,2417688576,0
199,1740632561342,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,0,14.285715103149414,0,15.789472579956055,26.3157901763916,26.3157901763916,40,11.111111640930176,57.894737243652344,15.000000953674316,0,23.809524536132813,3780.1197509765625,31966.353576660156,25362.909729003906,70.15423583984375,16567197696,2147479552,2418831360,0
200,1740632561542,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,31.57894515991211,25,7.692307949066162,2.5,20.512821197509766,32.5,9.756096839904785,33.333335876464844,65.78947448730469,0,0,82.5,3780.2733764648438,31968.04217529297,25364.350158691406,70.15423583984375,16567197696,2147479552,2423218176,0
199,1740632561742,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,26.3157901763916,40,23.809524536132813,0,15.000000953674316,28.571430206298828,0,20,52.6315803527832,0,4.761904716491699,15.789472579956055,3780.4198608398438,31971.501342773438,25367.552124023438,70.15423583984375,16567197696,2147479552,2419142656,0
199,1740632561942,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,22.22222328186035,15.000000953674316,33.333335876464844,10,36.842105865478516,21.052631378173828,10.526315689086914,20,40,0,15.000000953674316,10,3780.5704345703125,31973.85467529297,25369.646423339844,70.15423583984375,16567197696,2147479552,2410618880,0
199,1740632562143,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,15.789472579956055,15.789472579956055,60.000003814697266,26.3157901763916,28.571430206298828,26.3157901763916,0,10.526315689086914,9.523809432983398,20,15.789472579956055,4.761904716491699,3780.7036743164063,31974.988037109375,25370.523193359375,70.15423583984375,16567197696,2147479552,2408726528,0
199,1740632562343,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,23.809524536132813,35,57.894737243652344,0,22.22222328186035,30.000001907348633,30.000001907348633,36.842105865478516,5.263157844543457,5,0,0,3780.838134765625,31976.10479736328,25371.390747070313,70.15423583984375,16567197696,2147479552,2403823616,0
199,1740632562543,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,5.555555820465088,15.000000953674316,65,0,33.333335876464844,63.15789031982422,36.842105865478516,75,4.761904716491699,0,0,0,3780.9946899414063,31977.332641601563,25372.36737060547,70.15423583984375,16567197696,2147479552,2410733568,0
200,1740632562743,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,5.555555820465088,15.000000953674316,65,0,33.333335876464844,63.15789031982422,36.842105865478516,75,4.761904716491699,0,0,0,3781.1467895507813,31980.006103515625,25374.803466796875,70.15423583984375,16567197696,2147479552,2409267200,0
199,1740632562943,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,12.195121765136719,15.000000953674316,56.09756088256836,12.820513725280762,50,45,17.5,48.71794891357422,7.692307949066162,4.878048419952393,5,0,3781.28515625,31981.974609375,25376.505493164063,70.15423583984375,16567197696,2147479552,2398900224,0
199,1740632563143,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,12.195121765136719,15.000000953674316,56.09756088256836,12.820513725280762,50,45,17.5,48.71794891357422,7.692307949066162,4.878048419952393,5,0,3781.4121704101563,31983.0703125,25377.3515625,70.15423583984375,16567197696,2147479552,2395082752,0
199,1740632563343,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,18.421052932739258,28.947368621826172,0,2.5,15.384615898132324,25.641027450561523,57.894737243652344,23.076923370361328,28.205129623413086,2.4390242099761963,17.5,0,3781.53759765625,31984.170349121094,25378.206420898438,70.15423583984375,16567197696,2147479552,2395115520,0
199,1740632563543,2100,2100,2100,2099,2100,2099,2099,2100,2099,2100,2100,2101,33.333335876464844,30.000001907348633,0,15.000000953674316,25,5.263157844543457,59.09090805053711,21.052631378173828,5.263157844543457,26.3157901763916,0,5,3781.666015625,31985.270080566406,25379.059936523438,70.15423583984375,16567197696,2147479552,2395533312,0
