Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740649750847,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,35,23.809524536132813,35,0,10,20,0,0,0,0,0,0,14465.599365234375,119111.19720458984,94477.3804321289,124.36505126953125,16567197696,2147479552,2618474496,786432
199,1740649751047,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,52.6315803527832,21.052631378173828,0,20,0,21.052631378173828,0,4.761904716491699,0,0,0,0,14465.716186523438,119112.03491210938,94478.04962158203,124.36505126953125,16567197696,2147479552,2618085376,786432
199,1740649751247,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,9.523809432983398,38.095237731933594,5,25,26.3157901763916,16.666667938232422,0,0,0,0,0,0,14465.833129882813,119112.87231445313,94478.71765136719,124.36505126953125,16567197696,2147479552,2617827328,786432
199,1740649751448,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,52.6315803527832,25,0,9.523809432983398,0,20,10,0,0,0,0,0,14465.949645996094,119113.70617675781,94479.38275146484,124.36505126953125,16567197696,2147479552,2619400192,786432
199,1740649751648,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,31.57894515991211,0,5.263157844543457,50,15.789472579956055,0,0,0,0,0,0,14466.06640625,119114.53631591797,94480.04315185547,124.36505126953125,16567197696,2147479552,2619375616,786432
199,1740649751848,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,15.000000953674316,45,0,26.3157901763916,0,20,0,4.761904716491699,0,0,5.263157844543457,0,14466.183654785156,119115.37182617188,94480.70867919922,124.36505126953125,16567197696,2147479552,2619998208,786432
199,1740649752048,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,35,19.047618865966797,0,0,45,25,0,0,0,0,4.761904716491699,0,14466.300354003906,119116.2064819336,94481.37377929688,124.36505126953125,16567197696,2147479552,2620485632,786432
199,1740649752248,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,26.3157901763916,0,10,50,21.052631378173828,0,0,0,0,0,0,14466.417358398438,119117.05529785156,94482.0546875,124.36505126953125,16567197696,2147479552,2619310080,786432
199,1740649752448,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,26.3157901763916,25,0,28.571430206298828,0,25,10.526315689086914,0,0,0,0,0,14466.534851074219,119117.89129638672,94482.71765136719,124.36505126953125,16567197696,2147479552,2616184832,786432
199,1740649752648,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,26.3157901763916,25,0,28.571430206298828,0,25,10.526315689086914,0,0,0,0,0,14466.650268554688,119118.71746826172,94483.3779296875,124.3651123046875,16567197696,2147479552,2616721408,786432
199,1740649752848,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,37.5,2.5641026496887207,0,2.5641026496887207,2.5641026496887207,17.948719024658203,28.205129623413086,0,0,17.5,2.5641026496887207,0,14466.766906738281,119119.54718017578,94484.03930664063,124.3651123046875,16567197696,2147479552,2619469824,786432
199,1740649753048,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,28.571430206298828,0,0,0,21.052631378173828,0,28.571430206298828,0,0,19.047618865966797,0,14466.884765625,119120.39654541016,94484.71563720703,124.3651123046875,16567197696,2147479552,2619203584,786432
199,1740649753249,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,15.789472579956055,26.3157901763916,0,30.000001907348633,9.523809432983398,15.000000953674316,5.263157844543457,0,0,0,20,0,14467.001770019531,119121.23889160156,94485.39025878906,124.3651123046875,16567197696,2147479552,2619957248,786432
199,1740649753449,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,15.789472579956055,26.3157901763916,0,30.000001907348633,9.523809432983398,15.000000953674316,5.263157844543457,0,0,0,20,0,14467.118835449219,119122.07177734375,94486.05346679688,124.3651123046875,16567197696,2147479552,2624086016,786432
199,1740649753649,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,9.523809432983398,25,0,30.000001907348633,0,20,25,0,0,5.263157844543457,5.263157844543457,0,14467.2353515625,119122.89837646484,94486.71069335938,124.3651123046875,16567197696,2147479552,2627149824,786432
199,1740649753849,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,9.523809432983398,55,0,31.57894515991211,15.789472579956055,0,0,0,4.761904716491699,0,0,14467.352966308594,119123.80786132813,94487.38055419922,124.3651123046875,16567197696,2147479552,2626191360,786432
199,1740649754049,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,0,52.38095474243164,0,25,25,0,0,4.761904716491699,5,0,4.761904716491699,14467.469970703125,119124.66101074219,94488.05310058594,124.3651123046875,16567197696,2147479552,2625593344,786432
199,1740649754249,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,5.263157844543457,0,0,42.105262756347656,25,4.761904716491699,25,0,0,15.000000953674316,0,14467.587829589844,119125.49829101563,94488.7197265625,124.3651123046875,16567197696,2147479552,2625073152,786432
199,1740649754449,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,35,0,0,10,0,15.789472579956055,26.3157901763916,5,0,26.3157901763916,0,0,14467.703857421875,119126.33410644531,94489.38671875,124.3651123046875,16567197696,2147479552,2626211840,786432
199,1740649754649,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,28.571430206298828,0,0,15.000000953674316,20,33.333335876464844,23.809524536132813,0,0,0,0,14467.820678710938,119127.16241455078,94490.04583740234,124.3651123046875,16567197696,2147479552,2625814528,786432
199,1740649754849,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,42.105262756347656,15.000000953674316,0,0,0,20,26.3157901763916,0,0,0,5,4.761904716491699,14467.937744140625,119128.00207519531,94490.71618652344,124.3651123046875,16567197696,2147479552,2628976640,786432
199,1740649755049,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,20,35,0,25,9.523809432983398,21.052631378173828,4.761904716491699,0,0,0,10,0,14468.055786132813,119128.84826660156,94491.38818359375,124.3651123046875,16567197696,2147479552,2628272128,786432
199,1740649755250,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,30.000001907348633,0,30.000001907348633,0,21.052631378173828,5.263157844543457,28.571430206298828,0,0,0,0,14468.172790527344,119129.68322753906,94492.05419921875,124.3651123046875,16567197696,2147479552,2627694592,786432
199,1740649755450,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,26.3157901763916,10,0,21.052631378173828,0,21.052631378173828,4.761904716491699,26.3157901763916,0,0,5,0,14468.289245605469,119130.51306152344,94492.71508789063,124.3651123046875,16567197696,2147479552,2627776512,786432
199,1740649755650,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,15.000000953674316,21.052631378173828,0,4.761904716491699,35,19.047618865966797,26.3157901763916,0,0,0,0,0,14468.405944824219,119131.34252929688,94493.3765258789,124.3651123046875,16567197696,2147479552,2627776512,786432
199,1740649755850,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,33.333335876464844,0,5,5,21.052631378173828,25,20,0,4.761904716491699,15.000000953674316,0,14468.524108886719,119132.18908691406,94494.05322265625,124.3651123046875,16567197696,2147479552,2628136960,786432
199,1740649756050,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,14.285715103149414,36.842105865478516,0,0,0,21.052631378173828,0,10,0,0,35,0,14468.641052246094,119133.01776123047,94494.71325683594,124.3651123046875,16567197696,2147479552,2627883008,786432
199,1740649756250,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,55,0,4.761904716491699,35,20,0,0,0,0,0,0,14468.7578125,119133.85217285156,94495.37860107422,124.3651123046875,16567197696,2147479552,2626928640,786432
199,1740649756450,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,21.052631378173828,0,0,0,25,28.571430206298828,33.333335876464844,0,0,0,0,14468.874755859375,119134.68933105469,94496.0478515625,124.3651123046875,16567197696,2147479552,2627383296,786432
199,1740649756650,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,4.761904716491699,0,0,15.000000953674316,11.111111640930176,52.6315803527832,21.052631378173828,4.761904716491699,0,0,0,14468.990844726563,119135.5140991211,94496.7035522461,124.3651123046875,16567197696,2147479552,2626990080,786432
199,1740649756850,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,15.000000953674316,10,0,26.3157901763916,0,20,33.333335876464844,10,0,0,4.761904716491699,0,14469.107727050781,119136.34185791016,94497.3618774414,124.3651123046875,16567197696,2147479552,2627960832,786432
199,1740649757051,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,10,0,0,15.000000953674316,25,52.6315803527832,0,0,0,0,0,14469.225341796875,119137.17834472656,94498.02520751953,124.3651123046875,16567197696,2147479552,2628562944,786432
199,1740649757251,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,5,0,0,0,21.052631378173828,0,0,0,21.052631378173828,27.77777862548828,0,14469.342529296875,119138.01062011719,94498.6890258789,124.3651123046875,16567197696,2147479552,2625703936,786432
199,1740649757451,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,30.000001907348633,0,0,26.3157901763916,10,20,28.571430206298828,0,4.761904716491699,0,9.090909004211426,0,14469.459655761719,119138.84106445313,94499.35205078125,124.3651123046875,16567197696,2147479552,2626580480,786432
199,1740649757651,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,50,0,0,14.285715103149414,21.052631378173828,21.052631378173828,0,5.263157844543457,0,0,0,14469.576232910156,119139.66821289063,94500.0103149414,124.3651123046875,16567197696,2147479552,2625519616,786432
199,1740649757851,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,21.052631378173828,0,28.571430206298828,5,0,15.000000953674316,0,0,10,42.85714340209961,0,0,14469.693115234375,119140.49047851563,94500.66290283203,124.3651123046875,16567197696,2147479552,2625716224,786432
199,1740649758051,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,4.761904716491699,0,5,5.263157844543457,25,33.333335876464844,5,25,10.526315689086914,0,0,14469.811157226563,119141.328125,94501.32720947266,124.3651123046875,16567197696,2147479552,2626625536,786432
199,1740649758251,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,42.85714340209961,0,0,10,0,15.000000953674316,0,0,33.333335876464844,15.000000953674316,5.263157844543457,5.263157844543457,14469.929016113281,119142.16552734375,94501.99389648438,124.3651123046875,16567197696,2147479552,2623307776,786432
199,1740649758451,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,16.666667938232422,60.000003814697266,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,28.571430206298828,14470.046081542969,119143.00750732422,94502.66723632813,124.3651123046875,16567197696,2147479552,2621992960,786432
199,1740649758652,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,16.666667938232422,60.000003814697266,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,28.571430206298828,14470.161865234375,119143.83239746094,94503.3271484375,124.3651123046875,16567197696,2147479552,2625863680,786432
199,1740649758852,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,17.948719024658203,26.829269409179688,5,15.384615898132324,5,0,0,0,0,0,7.692307949066162,40,14470.279602050781,119144.66943359375,94503.990234375,124.3651123046875,16567197696,2147479552,2624847872,786432
199,1740649759052,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,10.526315689086914,30.000001907348633,0,5.263157844543457,0,0,0,0,0,0,40,14470.396911621094,119145.56719970703,94504.66540527344,124.3651123046875,16567197696,2147479552,2624909312,786432
199,1740649759252,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,21.052631378173828,42.85714340209961,5.263157844543457,0,5,0,0,5,0,0,0,31.57894515991211,14470.513793945313,119146.40417480469,94505.33221435547,124.3651123046875,16567197696,2147479552,2625601536,786432
199,1740649759452,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,0,0,9.523809432983398,9.523809432983398,0,0,47.36842346191406,0,0,35,0,14470.630981445313,119147.24523925781,94506.00482177734,124.3651123046875,16567197696,2147479552,2623725568,786432
199,1740649759652,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,20,0,10,26.3157901763916,5,0,0,0,0,0,5.263157844543457,52.38095474243164,14470.747802734375,119148.07836914063,94506.6685180664,124.3651123046875,16567197696,2147479552,2623787008,786432
199,1740649759852,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,26.3157901763916,5.263157844543457,0,15.000000953674316,21.052631378173828,20,0,0,0,0,22.72727394104004,0,14470.865112304688,119148.90521240234,94507.32666015625,124.3651123046875,16567197696,2147479552,2625400832,786432
199,1740649760052,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,9.523809432983398,45,30.000001907348633,0,0,21.052631378173828,0,0,0,0,11.111111640930176,0,14470.981811523438,119149.73736572266,94507.9887084961,124.3651123046875,16567197696,2147479552,2627747840,786432
199,1740649760252,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,47.36842346191406,0,14.285715103149414,15.000000953674316,45,0,0,0,0,0,0,14471.098815917969,119150.57043457031,94508.6517944336,124.3651123046875,16567197696,2147479552,2630209536,786432
199,1740649760452,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,9.523809432983398,35,0,45,21.052631378173828,0,0,0,0,4.761904716491699,0,14471.216247558594,119151.41174316406,94509.32421875,124.3651123046875,16567197696,2147479552,2627825664,786432
199,1740649760653,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,10,5.263157844543457,0,30.000001907348633,20,0,0,4.761904716491699,0,21.052631378173828,0,14471.332763671875,119152.24530029297,94509.9887084961,124.3651123046875,16567197696,2147479552,2629410816,786432
199,1740649760853,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,0,25,35,0,11.111111640930176,0,0,0,5,25,0,14471.449951171875,119153.0736694336,94510.6435546875,124.3651123046875,16567197696,2147479552,2628440064,786432
199,1740649761053,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,40,45,0,0,0,20,0,0,0,10,5,0,14471.566955566406,119153.91064453125,94511.31127929688,124.3651123046875,16567197696,2147479552,2628030464,786432
199,1740649761253,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,42.105262756347656,28.571430206298828,0,0,25,5,0,0,0,9.523809432983398,0,14471.683776855469,119154.74725341797,94511.9790649414,124.3651123046875,16567197696,2147479552,2628894720,786432
199,1740649761453,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,30.000001907348633,15.000000953674316,0,10,0,16.666667938232422,20,0,0,0,22.22222328186035,0,14471.800720214844,119155.5869140625,94512.65002441406,124.3651123046875,16567197696,2147479552,2629570560,786432
199,1740649761653,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,0,26.3157901763916,30.000001907348633,5.263157844543457,25,0,0,0,0,28.571430206298828,0,14471.9169921875,119156.41271972656,94513.3071899414,124.3651123046875,16567197696,2147479552,2629971968,786432
199,1740649761853,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,9.523809432983398,5.263157844543457,0,5.263157844543457,25,15.000000953674316,0,0,0,0,45,0,14472.033752441406,119157.23889160156,94513.96484375,124.3651123046875,16567197696,2147479552,2629099520,786432
199,1740649762053,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,11.111111640930176,0,28.571430206298828,35,4.761904716491699,21.052631378173828,0,4.761904716491699,0,0,21.052631378173828,0,14472.150207519531,119158.07830810547,94514.63439941406,124.3651123046875,16567197696,2147479552,2630795264,786432
199,1740649762253,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,14.285715103149414,60.000003814697266,0,4.761904716491699,10.526315689086914,21.052631378173828,14.285715103149414,0,0,0,0,0,14472.268188476563,119158.921875,94515.30285644531,124.3651123046875,16567197696,2147479552,2631675904,786432
199,1740649762454,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,57.894737243652344,35,0,0,0,20,0,0,4.761904716491699,0,0,0,14472.385009765625,119159.76165771484,94515.97259521484,124.3651123046875,16567197696,2147479552,2632761344,786432
199,1740649762654,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,14.285715103149414,80,0,5.263157844543457,0,16.666667938232422,0,0,0,0,0,0,14472.501342773438,119160.59851074219,94516.63977050781,124.3651123046875,16567197696,2147479552,2633732096,786432
199,1740649762854,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,52.6315803527832,35,10,0,0,19.047618865966797,0,0,0,0,0,0,14472.617736816406,119161.43231201172,94517.3032836914,124.3651123046875,16567197696,2147479552,2634625024,786432
199,1740649763054,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,21.052631378173828,0,25,30.000001907348633,25,0,0,0,10,5,0,14472.735229492188,119162.27056884766,94517.96740722656,124.3651123046875,16567197696,2147479552,2635300864,786432
199,1740649763254,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,9.523809432983398,10,0,10.526315689086914,55,35,0,0,0,0,0,20,14472.851257324219,119163.12200927734,94518.6240234375,124.3651123046875,16567197696,2147479552,2635096064,786432
199,1740649763454,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,35,0,10,4.761904716491699,10.526315689086914,5.263157844543457,25,0,9.523809432983398,10.526315689086914,0,14.285715103149414,14472.967590332031,119163.96795654297,94519.27850341797,124.3651123046875,16567197696,2147479552,2632937472,786432
199,1740649763654,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,0,0,0,25,25,10,0,5.263157844543457,45,0,0,14473.085266113281,119164.83178710938,94519.94934082031,124.3651123046875,16567197696,2147479552,2634166272,786432
199,1740649763854,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,0,10,30.000001907348633,21.052631378173828,10,45,0,0,0,0,0,14473.202392578125,119165.68646240234,94520.61749267578,124.3651123046875,16567197696,2147479552,2636201984,786432
199,1740649764055,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5,0,5,61.904762268066406,20,31.57894515991211,0,0,0,0,0,0,14473.318481445313,119166.55529785156,94521.28326416016,124.3651123046875,16567197696,2147479552,2638749696,786432
199,1740649764255,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,31.57894515991211,10,0,5.263157844543457,15.789472579956055,23.809524536132813,28.571430206298828,0,0,0,0,0,14473.434875488281,119167.4404296875,94521.94445800781,124.3651123046875,16567197696,2147479552,2639900672,786432
199,1740649764455,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,52.38095474243164,0,0,20,25,5.263157844543457,5.263157844543457,0,0,9.523809432983398,4.761904716491699,0,14473.552734375,119168.29382324219,94522.60943603516,124.3651123046875,16567197696,2147479552,2640752640,786432
199,1740649764655,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,5.263157844543457,5,25,47.619049072265625,16.666667938232422,19.047618865966797,0,0,0,0,0,0,14473.669799804688,119169.18743896484,94523.2767944336,124.3651123046875,16567197696,2147479552,2640216064,786432
199,1740649764855,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,60.000003814697266,26.3157901763916,0,0,20,0,10,0,0,0,0,0,14473.78662109375,119170.05084228516,94523.95239257813,124.3651123046875,16567197696,2147479552,2640953344,786432
199,1740649765055,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,20,76.19047546386719,0,9.523809432983398,10,0,0,0,4.761904716491699,0,0,0,14473.902282714844,119170.91326904297,94524.62701416016,124.3651123046875,16567197696,2147479552,2639138816,786432
199,1740649765255,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,20,50,0,5.263157844543457,0,31.57894515991211,5.263157844543457,5,0,0,0,0,14474.018493652344,119171.76458740234,94525.29150390625,124.3651123046875,16567197696,2147479552,2638172160,786432
199,1740649765455,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,16.666667938232422,0,0,0,5.263157844543457,10,38.095237731933594,40,0,0,0,0,14474.135620117188,119172.62200927734,94525.96032714844,124.3651123046875,16567197696,2147479552,2635616256,786432
199,1740649765655,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,5,0,15.000000953674316,36.3636360168457,10,0,14.285715103149414,0,0,0,26.3157901763916,14474.2529296875,119173.48413085938,94526.6342163086,124.3651123046875,16567197696,2147479552,2632994816,786432
199,1740649765856,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,10,55,0,0,16.666667938232422,15.789472579956055,5,0,0,0,0,0,14474.370727539063,119174.35089111328,94527.30908203125,124.3651123046875,16567197696,2147479552,2633310208,786432
199,1740649766056,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,31.57894515991211,10,0,50,21.052631378173828,4.761904716491699,0,0,0,0,0,0,14474.486633300781,119175.19854736328,94527.96899414063,124.3651123046875,16567197696,2147479552,2636206080,786432
198,1740649766257,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,38.095237731933594,0,4.761904716491699,10.526315689086914,30.000001907348633,5.263157844543457,0,0,5.263157844543457,0,0,14474.603942871094,119176.05743408203,94528.63732910156,124.3651123046875,16567197696,2147479552,2639298560,786432
199,1740649766456,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25,38.095237731933594,0,4.761904716491699,10.526315689086914,30.000001907348633,5.263157844543457,0,0,5.263157844543457,0,0,14474.720581054688,119176.89855957031,94529.31036376953,124.3651123046875,16567197696,2147479552,2641264640,786432
199,1740649766656,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,42.5,7.692307949066162,7.692307949066162,27.5,23.076923370361328,2.5641026496887207,2.5,0,5,0,0,0,14474.837951660156,119177.73211669922,94529.97644042969,124.3651123046875,16567197696,2147479552,2642481152,786432
199,1740649766856,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,15.000000953674316,0,31.57894515991211,20,4.761904716491699,45,0,0,0,0,0,14474.955444335938,119178.5654296875,94530.64227294922,124.3651123046875,16567197696,2147479552,2644996096,786432
199,1740649767056,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,0,15.000000953674316,0,31.57894515991211,20,4.761904716491699,45,0,0,0,0,0,14475.070983886719,119179.39526367188,94531.3017578125,124.3651123046875,16567197696,2147479552,2648866816,786432
199,1740649767256,1201,1200,1201,1200,1201,1200,1199,1200,1200,1200,1200,1225,25.641027450561523,7.500000476837158,0,5,20.512821197509766,2.5641026496887207,45,10,0,0,0,0,14475.187316894531,119180.212890625,94531.95220947266,124.3651123046875,16567197696,2147479552,2647298048,786432
