Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740649389606,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,25,0,26.3157901763916,10,21.052631378173828,0,0,0,25,0,0,10,14241.554809570313,117395.10791015625,93145.58477783203,124.34002685546875,16567197696,2147479552,2644353024,786432
199,1740649389806,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,50,0,0,15.000000953674316,23.809524536132813,0,21.052631378173828,0,0,0,0,9.523809432983398,14241.671752929688,117395.93518066406,93146.24340820313,124.34002685546875,16567197696,2147479552,2646470656,786432
199,1740649390006,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,26.3157901763916,0,28.571430206298828,15.789472579956055,0,0,0,0,35,0,0,14241.788757324219,117396.75164794922,93146.89080810547,124.34002685546875,16567197696,2147479552,2649309184,786432
199,1740649390206,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,0,0,44.4444465637207,21.052631378173828,0,35,0,0,0,0,19.047618865966797,14241.906005859375,117397.58172607422,93147.55224609375,124.34002685546875,16567197696,2147479552,2649288704,786432
199,1740649390406,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,4.761904716491699,15.000000953674316,0,19.047618865966797,25,0,30.000001907348633,10,0,5,0,26.3157901763916,14242.02880859375,117398.42388916016,93148.22491455078,124.34002685546875,16567197696,2147479552,2650816512,786432
199,1740649390607,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,25,0,25,21.052631378173828,0,0,0,0,4.761904716491699,0,35,14242.145874023438,117399.25970458984,93148.89318847656,124.34002685546875,16567197696,2147479552,2650959872,786432
199,1740649390807,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,30.000001907348633,0,25,15.000000953674316,5.263157844543457,0,0,0,5.263157844543457,0,25,14242.262512207031,117400.10748291016,93149.55572509766,124.34002685546875,16567197696,2147479552,2654314496,786432
199,1740649391007,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,13.636363983154297,31.57894515991211,28.571430206298828,30.000001907348633,21.052631378173828,0,0,0,0,0,0,0,14242.379760742188,117400.9673461914,93150.22058105469,124.34002685546875,16567197696,2147479552,2656743424,786432
199,1740649391207,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,11.111111640930176,50,0,10.526315689086914,20,10,0,0,0,4.761904716491699,0,0,14242.497009277344,117401.80749511719,93150.8910522461,124.34002685546875,16567197696,2147479552,2660429824,786432
199,1740649391407,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,28.571430206298828,10,30.000001907348633,14.285715103149414,25,19.047618865966797,0,0,0,0,0,10.526315689086914,14242.614562988281,117402.64855957031,93151.56256103516,124.34002685546875,16567197696,2147479552,2660343808,786432
199,1740649391607,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5,25,0,5,21.052631378173828,25,0,0,0,5,0,20,14242.73291015625,117403.4859008789,93152.22619628906,124.34002685546875,16567197696,2147479552,2662354944,786432
199,1740649391807,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,30.000001907348633,28.571430206298828,5.263157844543457,0,20,0,25,0,0,5.263157844543457,0,0,14242.849731445313,117404.31219482422,93152.88507080078,124.34002685546875,16567197696,2147479552,2663534592,786432
192,1740649392015,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,40,25,31.81818199157715,4.545454502105713,20,0,0,0,0,0,0,0,14242.970581054688,117405.16748046875,93153.56524658203,124.34002685546875,16567197696,2147479552,2665627648,786432
199,1740649392207,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,40,25,31.81818199157715,4.545454502105713,20,0,0,0,0,0,0,0,14243.083618164063,117406.01672363281,93154.20874023438,124.34002685546875,16567197696,2147479552,2666119168,786432
199,1740649392408,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,2.5,30.000001907348633,26.3157901763916,15.789472579956055,23.076923370361328,0,2.5641026496887207,0,0,0,0,15.000000953674316,14243.201293945313,117406.88580322266,93154.86901855469,124.34002685546875,16567197696,2147479552,2663510016,786432
199,1740649392608,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5.263157844543457,0,0,5,21.052631378173828,0,30.000001907348633,0,0,52.38095474243164,0,5,14243.318908691406,117407.72760009766,93155.54138183594,124.34002685546875,16567197696,2147479552,2667491328,786432
199,1740649392808,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,0,0,5,20,0,26.3157901763916,4.761904716491699,0,55,0,5,14243.435424804688,117408.55975341797,93156.20434570313,124.34002685546875,16567197696,2147479552,2667368448,786432
199,1740649393008,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,5,28.571430206298828,0,15.789472579956055,0,0,31.57894515991211,21.052631378173828,0,0,5.263157844543457,14243.553161621094,117409.42211914063,93156.85180664063,124.34002685546875,16567197696,2147479552,2668593152,786432
199,1740649393208,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5.263157844543457,10,0,0,25,0,9.523809432983398,4.761904716491699,20,0,0,52.38095474243164,14243.670104980469,117410.25030517578,93157.5146484375,124.34002685546875,16567197696,2147479552,2670538752,786432
199,1740649393408,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,0,0,10,0,0,25,5.263157844543457,10,31.57894515991211,20,0,14243.7880859375,117411.0855102539,93158.18017578125,124.34002685546875,16567197696,2147479552,2663391232,786432
199,1740649393608,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,0,9.523809432983398,0,0,0,0,0,0,25,25,55,14243.906188964844,117411.93817138672,93158.85986328125,124.34002685546875,16567197696,2147479552,2666455040,786432
199,1740649393808,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,21.052631378173828,10,10,52.6315803527832,0,0,0,0,0,4.761904716491699,21.052631378173828,0,14244.023254394531,117412.77136230469,93159.52447509766,124.34002685546875,16567197696,2147479552,2665029632,786432
199,1740649394008,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,25,25,0,4.761904716491699,0,0,0,0,0,52.6315803527832,20,0,14244.139587402344,117413.59490966797,93160.18084716797,124.34002685546875,16567197696,2147479552,2666057728,786432
199,1740649394208,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,50,35,0,0,0,0,5.263157844543457,0,0,0,20,0,14244.256591796875,117414.42077636719,93160.83758544922,124.34002685546875,16567197696,2147479552,2664919040,786432
199,1740649394409,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,19.047618865966797,10.526315689086914,25,28.571430206298828,0,0,0,0,0,0,21.052631378173828,15.000000953674316,14244.374389648438,117415.27038574219,93161.51849365234,124.34002685546875,16567197696,2147479552,2662531072,786432
199,1740649394609,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,31.57894515991211,10,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,0,20,38.88888931274414,14244.491638183594,117416.10430908203,93162.1845703125,124.34002685546875,16567197696,2147479552,2662703104,786432
199,1740649394809,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,15.000000953674316,55,0,30.000001907348633,4.761904716491699,0,0,0,0,0,25,4.761904716491699,14244.608764648438,117416.94665527344,93162.85852050781,124.34002685546875,16567197696,2147479552,2664939520,786432
199,1740649395009,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5.263157844543457,0,28.571430206298828,25,0,0,0,0,0,25,11.111111640930176,5,14244.726257324219,117417.77551269531,93163.51361083984,124.34002685546875,16567197696,2147479552,2663211008,786432
199,1740649395209,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5,50,5.263157844543457,26.3157901763916,0,0,0,0,0,0,20,10,14244.843200683594,117418.59381103516,93164.16436767578,124.34002685546875,16567197696,2147479552,2659823616,786432
199,1740649395409,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5,42.85714340209961,28.571430206298828,14.285715103149414,0,0,0,0,0,0,25,15.000000953674316,14244.960815429688,117419.43090820313,93164.8330078125,124.34002685546875,16567197696,2147479552,2658275328,786432
199,1740649395609,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,26.3157901763916,0,0,0,0,0,15.000000953674316,0,0,16.666667938232422,20,14245.078308105469,117420.27703857422,93165.51013183594,124.34002685546875,16567197696,2147479552,2658701312,786432
199,1740649395809,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,5,26.3157901763916,0,0,10,4.761904716491699,15.789472579956055,30.000001907348633,0,23.809524536132813,5,14245.19677734375,117421.19885253906,93166.20166015625,124.34002685546875,16567197696,2147479552,2660134912,786432
199,1740649396010,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,0,0,0,0,0,57.894737243652344,0,0,5,21.052631378173828,0,14245.313903808594,117422.04803466797,93166.87078857422,124.34002685546875,16567197696,2147479552,2660012032,786432
199,1740649396210,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,0,0,0,0,0,57.894737243652344,0,0,5,21.052631378173828,0,14245.430725097656,117422.95196533203,93167.53399658203,124.34002685546875,16567197696,2147479552,2654191616,786432
199,1740649396410,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10.526315689086914,5,0,10,10.526315689086914,28.571430206298828,38.095237731933594,0,0,0,15.000000953674316,0,14245.548461914063,117423.78302001953,93168.1957397461,124.34002685546875,16567197696,2147479552,2651807744,786432
199,1740649396610,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,20,0,0,0,0,0,15.000000953674316,0,0,31.57894515991211,21.052631378173828,25,14245.665771484375,117424.61657714844,93168.86059570313,124.34002685546875,16567197696,2147479552,2651582464,786432
199,1740649396810,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,30.000001907348633,10,26.3157901763916,9.523809432983398,0,5.263157844543457,15.789472579956055,0,0,0,20,0,14245.783325195313,117425.45233154297,93169.5267944336,124.34002685546875,16567197696,2147479552,2650562560,786432
199,1740649397010,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,50,4.761904716491699,0,10.526315689086914,0,25,9.523809432983398,0,0,0,21.052631378173828,0,14245.901306152344,117426.29504394531,93170.1967163086,124.34002685546875,16567197696,2147479552,2651492352,786432
199,1740649397210,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,26.3157901763916,5.263157844543457,0,5,0,35,26.3157901763916,0,0,0,20,0,14246.018005371094,117427.17041015625,93170.86120605469,124.34002685546875,16567197696,2147479552,2652614656,786432
199,1740649397410,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,5.263157844543457,4.761904716491699,10,0,25,20,0,0,0,20,0,14246.135864257813,117427.99304199219,93171.51397705078,124.34002685546875,16567197696,2147479552,2648051712,786432
199,1740649397610,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,5.263157844543457,4.761904716491699,10,0,25,20,0,0,0,20,0,14246.254028320313,117428.87634277344,93172.18621826172,124.34002685546875,16567197696,2147479552,2647306240,786432
199,1740649397810,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,25,9.523809432983398,52.38095474243164,4.761904716491699,0,0,0,0,0,25,0,14246.371215820313,117429.71765136719,93172.85961914063,124.34002685546875,16567197696,2147479552,2646212608,786432
199,1740649398011,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5,30.000001907348633,55,0,0,0,0,4.761904716491699,0,10,21.052631378173828,0,14246.488647460938,117430.5571899414,93173.5298461914,124.34002685546875,16567197696,2147479552,2647580672,786432
199,1740649398211,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,36.842105865478516,50,0,0,5.263157844543457,10,0,0,0,0,15.000000953674316,0,14246.605163574219,117431.39068603516,93174.19506835938,124.34002685546875,16567197696,2147479552,2647154688,786432
199,1740649398411,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,15.000000953674316,55,0,0,15.000000953674316,21.052631378173828,0,0,0,0,0,0,14246.722351074219,117432.22149658203,93174.85638427734,124.34002685546875,16567197696,2147479552,2646302720,786432
199,1740649398611,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,28.571430206298828,25,0,15.000000953674316,21.052631378173828,4.761904716491699,28.571430206298828,4.761904716491699,0,0,0,0,14246.840515136719,117433.11450195313,93175.53393554688,124.34002685546875,16567197696,2147479552,2646106112,786432
199,1740649398811,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5.263157844543457,0,0,25,25,0,0,0,0,30.000001907348633,0,26.3157901763916,14246.9580078125,117433.94958496094,93176.20104980469,124.34002685546875,16567197696,2147479552,2646183936,786432
199,1740649399011,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,40,28.571430206298828,0,10,21.052631378173828,0,0,0,0,20,0,4.761904716491699,14247.075500488281,117434.79125976563,93176.87426757813,124.34002685546875,16567197696,2147479552,2645561344,786432
199,1740649399211,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5,31.57894515991211,0,50,25,5,0,0,0,0,0,0,14247.1923828125,117435.6167602539,93177.53137207031,124.34002685546875,16567197696,2147479552,2648072192,786432
199,1740649399411,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,50,5,0,15.789472579956055,15.000000953674316,25,0,0,0,0,0,0,14247.309143066406,117436.44409179688,93178.19018554688,124.34002685546875,16567197696,2147479552,2640887808,786432
199,1740649399611,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,45,10,5,16.666667938232422,5,0,0,0,0,0,0,14247.426513671875,117437.27838134766,93178.85571289063,124.34002685546875,16567197696,2147479552,2639953920,786432
199,1740649399812,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,42.105262756347656,45,5,5,25,0,0,0,0,0,0,0,14247.544067382813,117438.11767578125,93179.52624511719,124.34002685546875,16567197696,2147479552,2641444864,786432
199,1740649400012,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,50,0,0,21.052631378173828,0,0,0,0,0,0,13.636363983154297,14247.661193847656,117438.95446777344,93180.19415283203,124.34002685546875,16567197696,2147479552,2641825792,786432
199,1740649400212,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,25,26.3157901763916,10,35,20,0,0,0,0,0,0,0,14247.779296875,117439.78875732422,93180.86053466797,124.34002685546875,16567197696,2147479552,2638049280,786432
199,1740649400412,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,10.526315689086914,28.571430206298828,50,15.789472579956055,0,0,0,0,0,0,0,14247.8955078125,117440.62084960938,93181.5189819336,124.34002685546875,16567197696,2147479552,2639585280,786432
199,1740649400612,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,60.000003814697266,22.72727394104004,5.263157844543457,0,25,0,0,0,0,0,0,10,14248.012817382813,117441.44549560547,93182.1748046875,124.34002685546875,16567197696,2147479552,2638348288,786432
199,1740649400812,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,25,15.789472579956055,0,5,15.789472579956055,36.842105865478516,9.523809432983398,0,0,0,0,0,14248.130126953125,117442.28033447266,93182.84094238281,124.34002685546875,16567197696,2147479552,2636840960,786432
199,1740649401012,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,26.3157901763916,35,0,14.285715103149414,25,20,0,0,5.263157844543457,0,0,0,14248.247619628906,117443.12048339844,93183.51232910156,124.34002685546875,16567197696,2147479552,2637463552,786432
199,1740649401212,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,9.523809432983398,25,0,22.22222328186035,21.052631378173828,30.000001907348633,5.263157844543457,0,0,0,0,0,14248.365051269531,117443.9526977539,93184.1763305664,124.34002685546875,16567197696,2147479552,2636668928,786432
199,1740649401413,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,0,10,9.523809432983398,20,0,0,0,0,80,0,0,14248.481872558594,117444.7841796875,93184.83740234375,124.34002685546875,16567197696,2147479552,2635362304,786432
199,1740649401613,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,0,0,47.36842346191406,20,33.333335876464844,0,0,0,0,0,5.263157844543457,14248.5986328125,117445.5986328125,93185.48419189453,124.34002685546875,16567197696,2147479552,2634625024,786432
199,1740649401813,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,55,5,0,20,21.052631378173828,0,15.000000953674316,0,0,0,0,0,14248.716613769531,117446.44036865234,93186.15350341797,124.34002685546875,16567197696,2147479552,2634293248,786432
199,1740649402013,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,55,5,0,20,21.052631378173828,0,15.000000953674316,0,0,0,0,0,14248.833312988281,117447.27459716797,93186.8217163086,124.34002685546875,16567197696,2147479552,2633703424,786432
199,1740649402213,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5.128205299377441,47.5,0,21.95121955871582,20.512821197509766,2.4390242099761963,17.5,4.878048419952393,0,0,2.4390242099761963,0,14248.951354980469,117448.11096191406,93187.48547363281,124.34002685546875,16567197696,2147479552,2635030528,786432
199,1740649402413,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,14.285715103149414,31.57894515991211,4.761904716491699,0,21.052631378173828,21.052631378173828,25,0,0,0,0,4.761904716491699,14249.068359375,117448.99542236328,93188.15954589844,124.34002685546875,16567197696,2147479552,2633797632,786432
199,1740649402613,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,9.523809432983398,0,10,15.789472579956055,50,26.3157901763916,0,0,5.263157844543457,0,0,14249.185180664063,117449.81689453125,93188.81243896484,124.34002685546875,16567197696,2147479552,2634051584,786432
199,1740649402813,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,30.000001907348633,0,0,0,23.809524536132813,5,13.636363983154297,15.789472579956055,0,33.333335876464844,0,0,14249.302734375,117450.6488647461,93189.47546386719,124.34002685546875,16567197696,2147479552,2632572928,786432
199,1740649403014,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,26.3157901763916,0,0,0,25,0,5.263157844543457,20,30.000001907348633,15.000000953674316,0,0,14249.420471191406,117451.4769897461,93190.13513183594,124.34002685546875,16567197696,2147479552,2631348224,786432
199,1740649403214,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,33.333335876464844,0,0,0,21.052631378173828,0,25,0,23.809524536132813,5.263157844543457,0,10,14249.538452148438,117452.31951904297,93190.79479980469,124.34002685546875,16567197696,2147479552,2628739072,786432
199,1740649403414,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,35,35,0,0,10.526315689086914,25,0,5,0,0,0,30.000001907348633,14249.654724121094,117453.17028808594,93191.4476928711,124.34002685546875,16567197696,2147479552,2628694016,786432
199,1740649403614,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,15.789472579956055,30.000001907348633,0,5.263157844543457,25,0,26.3157901763916,0,0,9.523809432983398,0,0,14249.772033691406,117454.02416992188,93192.1142578125,124.34002685546875,16567197696,2147479552,2627747840,786432
199,1740649403814,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,45,30.000001907348633,15.000000953674316,14.285715103149414,21.052631378173828,0,0,0,0,0,0,0,14249.890319824219,117454.8881225586,93192.78692626953,124.34002685546875,16567197696,2147479552,2630365184,786432
199,1740649404014,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,36.842105865478516,0,0,23.809524536132813,0,0,52.38095474243164,0,0,0,0,14250.0078125,117455.73706054688,93193.44818115234,124.34002685546875,16567197696,2147479552,2629828608,786432
199,1740649404214,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,0,0,21.052631378173828,11.111111640930176,0,9.523809432983398,0,5,50,5,10,14250.124450683594,117456.62481689453,93194.11151123047,124.34002685546875,16567197696,2147479552,2631348224,786432
199,1740649404414,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,28.571430206298828,5,0,14.285715103149414,4.761904716491699,0,25,0,0,20,15.789472579956055,5,14250.243530273438,117457.46881103516,93194.76751708984,124.34002685546875,16567197696,2147479552,2624245760,786432
199,1740649404615,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,0,10.526315689086914,5.263157844543457,0,0,0,0,0,70,21.052631378173828,10,14250.361450195313,117458.32049560547,93195.43243408203,124.34002685546875,16567197696,2147479552,2626756608,786432
199,1740649404815,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,5.263157844543457,0,70,9.523809432983398,0,0,0,0,0,5.263157844543457,25,10,14250.479064941406,117459.16790771484,93196.09252929688,124.34002685546875,16567197696,2147479552,2629099520,786432
199,1740649405015,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,26.3157901763916,10,0,26.3157901763916,0,0,0,0,0,0,15.789472579956055,30.000001907348633,14250.596740722656,117460.01568603516,93196.7544555664,124.34002685546875,16567197696,2147479552,2630713344,786432
199,1740649405215,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,15.000000953674316,25,0,28.571430206298828,0,0,28.571430206298828,0,0,0,21.052631378173828,0,14250.713562011719,117460.85260009766,93197.40399169922,124.34002685546875,16567197696,2147479552,2627551232,786432
199,1740649405415,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,5,0,5.263157844543457,0,0,10,28.571430206298828,31.57894515991211,20,15.000000953674316,0,14250.831726074219,117461.70477294922,93198.06231689453,124.34002685546875,16567197696,2147479552,2626408448,786432
199,1740649405615,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,10,0,0,9.523809432983398,21.052631378173828,10,0,5.263157844543457,5,45,10,35,14250.953247070313,117462.58770751953,93198.7554321289,124.34295654296875,16567197696,2147479552,2621198336,786432
199,1740649405815,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,0,0,0,21.052631378173828,0,10,57.142860412597656,0,30.000001907348633,0,0,14251.071472167969,117463.50549316406,93199.42749023438,124.34295654296875,16567197696,2147479552,2621284352,786432
199,1740649406015,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,0,0,0,35,15.789472579956055,0,0,0,28.571430206298828,38.095237731933594,0,0,14251.188293457031,117464.35595703125,93200.07849121094,124.34295654296875,16567197696,2147479552,2625372160,786432
199,1740649406215,1200,1200,1199,1199,1200,1200,800,1199,1200,1200,1200,1200,30.000001907348633,0,0,5.263157844543457,22.72727394104004,0,0,0,26.3157901763916,0,4.761904716491699,33.333335876464844,14251.305603027344,117465.25750732422,93200.72534179688,124.34295654296875,16567197696,2147479552,2624495616,786432
